Date,Predicted Price
2014-12-30,721.1777
2014-12-31,737.6323
2015-01-01,765.76056
2015-01-02,781.6072
2015-01-05,792.3594
2015-01-06,785.85254
2015-01-07,785.0423
2015-01-08,771.23615
2015-01-09,771.32153
2015-01-12,767.25085
2015-01-13,767.5586
2015-01-14,765.5641
2015-01-15,769.83325
2015-01-16,768.8679
2015-01-19,768.2263
2015-01-20,755.4952
2015-01-21,748.1643
2015-01-22,751.7893
2015-01-23,748.9602
2015-01-26,742.32544
2015-01-27,751.21326
2015-01-28,739.6043
2015-01-29,733.3347
2015-01-30,746.5917
2015-02-02,759.3323
2015-02-03,762.9568
2015-02-04,773.1923
2015-02-05,782.7729
2015-02-06,787.8473
2015-02-09,787.31213
2015-02-10,769.80084
2015-02-11,763.42694
2015-02-12,760.5199
2015-02-13,744.9996
2015-02-16,735.3927
2015-02-17,735.12286
2015-02-18,728.1918
2015-02-19,723.9845
2015-02-20,721.89624
2015-02-23,734.69635
2015-02-24,745.6865
2015-02-25,735.08344
2015-02-26,727.2355
2015-02-27,739.54987
2015-03-02,764.87585
2015-03-03,763.7506
2015-03-04,765.0045
2015-03-05,752.6698
2015-03-06,740.6478
2015-03-09,733.4505
2015-03-10,723.93005
2015-03-11,721.28516
2015-03-12,710.61304
2015-03-13,718.41437
2015-03-16,729.5502
2015-03-17,736.7257
2015-03-18,722.5203
2015-03-19,706.8607
2015-03-20,707.86804
2015-03-23,700.1203
2015-03-24,695.6206
2015-03-25,691.0559
2015-03-26,689.0468
2015-03-27,683.49426
2015-03-30,695.9839
2015-03-31,719.0645
2015-04-01,725.12427
2015-04-02,726.7462
2015-04-03,726.7532
2015-04-06,709.79736
2015-04-07,698.85443
2015-04-08,699.0707
2015-04-09,709.07086
2015-04-10,715.41614
2015-04-13,718.27515
2015-04-14,718.9956
2015-04-15,703.5419
2015-04-16,693.62354
2015-04-17,688.3447
2015-04-20,702.1697
2015-04-21,694.473
2015-04-22,676.60724
2015-04-23,651.121
2015-04-24,647.31885
2015-04-27,647.29346
2015-04-28,658.2462
2015-04-29,655.38684
2015-04-30,667.52905
2015-05-01,679.612
2015-05-04,686.992
2015-05-05,676.6316
2015-05-06,663.816
2015-05-07,659.6051
2015-05-08,658.2999
2015-05-11,658.10254
2015-05-12,658.23175
2015-05-13,654.2602
2015-05-14,651.3341
2015-05-15,663.18335
2015-05-18,671.0094
2015-05-19,668.5364
2015-05-20,665.9008
2015-05-21,664.41205
2015-05-22,663.58563
2015-05-25,666.5891
2015-05-26,665.3385
2015-05-27,664.356
2015-05-28,660.28064
2015-05-29,659.62036
2015-06-01,654.401
2015-06-02,658.9782
2015-06-03,660.4026
2015-06-04,674.6212
2015-06-05,697.1944
2015-06-08,724.42554
2015-06-09,746.397
2015-06-10,767.5811
2015-06-11,776.8725
2015-06-12,775.298
2015-06-15,779.46594
2015-06-16,782.9432
2015-06-17,769.1266
2015-06-18,743.85364
2015-06-19,723.48553
2015-06-22,717.0023
2015-06-23,726.6093
2015-06-24,733.7898
2015-06-25,737.6746
2015-06-26,739.1578
2015-06-29,730.86285
2015-06-30,709.964
2015-07-01,689.15894
2015-07-02,676.08203
2015-07-03,682.45166
2015-07-06,687.9282
2015-07-07,691.48816
2015-07-08,692.8987
2015-07-09,693.60266
2015-07-10,693.60266
2015-07-13,693.60266
2015-07-14,693.60266
2015-07-15,707.968
2015-07-16,716.98737
2015-07-17,721.8064
2015-07-20,723.5338
2015-07-21,724.33716
2015-07-22,724.33716
2015-07-23,722.657
2015-07-24,704.8004
2015-07-27,693.688
2015-07-28,687.8422
2015-07-29,685.6885
2015-07-30,684.796
2015-07-31,684.796
2015-08-03,684.796
2015-08-04,691.5166
2015-08-05,695.73615
2015-08-06,697.9907
2015-08-07,685.36774
2015-08-10,689.6162
2015-08-11,682.2015
2015-08-12,677.9999
2015-08-13,676.9093
2015-08-14,686.7385
2015-08-17,692.6384
2015-08-18,695.9931
2015-08-19,697.21936
2015-08-20,697.7364
2015-08-21,681.6069
2015-08-24,671.48
2015-08-25,666.06903
2015-08-26,679.55176
2015-08-27,676.29407
2015-08-28,689.50977
2015-08-31,711.7197
2015-09-01,713.2457
2015-09-02,728.0569
2015-09-03,733.01636
2015-09-04,741.67163
2015-09-07,761.97095
2015-09-08,774.75354
2015-09-09,780.8063
2015-09-10,764.8396
2015-09-11,757.7498
2015-09-14,755.7303
2015-09-15,755.9181
2015-09-16,763.5586
2015-09-17,750.66956
2015-09-18,742.59436
2015-09-21,744.46216
2015-09-22,746.94916
2015-09-23,752.313
2015-09-24,763.4304
2015-09-25,769.98987
2015-09-28,773.09143
2015-09-29,766.70087
2015-09-30,758.15717
2015-10-01,770.45734
2015-10-02,776.3711
2015-10-05,779.64154
2015-10-06,786.0249
2015-10-07,790.02014
2015-10-08,791.6922
2015-10-09,792.36865
2015-10-12,792.64056
2015-10-13,792.64056
2015-10-14,792.64056
2015-10-15,792.64056
2015-10-16,792.64056
2015-10-19,792.64056
2015-10-20,792.64056
2015-10-21,794.8378
2015-10-22,796.2173
2015-10-23,793.57404
2015-10-26,791.7307
2015-10-27,809.12805
2015-10-28,801.83936
2015-10-29,796.28925
2015-10-30,810.6172
2015-11-02,820.73
2015-11-03,811.07336
2015-11-04,803.9696
2015-11-05,782.50415
2015-11-06,770.19116
2015-11-09,763.9707
2015-11-10,761.95874
2015-11-11,761.1497
2015-11-12,761.1781
2015-11-13,744.27655
2015-11-16,733.665
2015-11-17,727.995
2015-11-18,725.8898
2015-11-19,725.01587
2015-11-20,709.4835
2015-11-23,712.4685
2015-11-24,729.03613
2015-11-25,740.0434
2015-11-26,745.3835
2015-11-27,747.7634
2015-11-30,748.5211
2015-12-01,748.5211
2015-12-02,748.5211
2015-12-03,748.5211
2015-12-04,748.5211
2015-12-07,750.0423
2015-12-08,750.9973
2015-12-09,751.50757
2015-12-10,751.69806
2015-12-11,751.77576
2015-12-14,751.43774
2015-12-15,751.2255
2015-12-16,751.11206
2015-12-17,751.06964
2015-12-18,733.54254
2015-12-21,728.81604
2015-12-22,715.80963
2015-12-23,718.57916
2015-12-24,720.8656
2015-12-25,723.105
2015-12-28,723.72375
2015-12-29,724.2566
2015-12-30,724.2566
2015-12-31,724.2566
2016-01-01,724.2566
2016-01-04,720.8368
2016-01-05,702.07446
2016-01-06,679.9421
2016-01-07,667.3158
2016-01-08,663.19617
2016-01-11,662.0452
2016-01-12,657.5344
2016-01-13,654.90924
2016-01-14,647.9114
2016-01-15,643.85864
2016-01-18,628.7323
2016-01-19,605.59827
2016-01-20,603.6105
2016-01-21,600.05457
2016-01-22,608.581
2016-01-25,613.8573
2016-01-26,606.1095
2016-01-27,600.00305
2016-01-28,596.81506
2016-01-29,595.459
2016-02-01,600.39557
2016-02-02,589.8793
2016-02-03,582.9506
2016-02-04,578.916
2016-02-05,564.10693
2016-02-08,554.8995
2016-02-09,555.859
2016-02-10,550.42896
2016-02-11,542.38153
2016-02-12,537.06604
2016-02-15,525.0392
2016-02-16,528.7627
2016-02-17,532.0605
2016-02-18,534.527
2016-02-19,541.82135
2016-02-22,547.2268
2016-02-23,536.9881
2016-02-24,526.6658
2016-02-25,531.2275
2016-02-26,546.4745
2016-02-29,565.03125
2016-03-01,571.0054
2016-03-02,574.5228
2016-03-03,575.60724
2016-03-04,572.50275
2016-03-07,571.7089
2016-03-08,563.66187
2016-03-09,567.58417
2016-03-10,568.5248
2016-03-11,578.1958
2016-03-14,572.51306
2016-03-15,559.6124
2016-03-16,551.0708
2016-03-17,553.5606
2016-03-18,564.98303
2016-03-21,572.72076
