Date,Predicted Price
2015-12-02,19.922678
2015-12-03,19.818758
2015-12-04,19.529337
2015-12-07,19.459085
2015-12-08,19.42024
2015-12-09,19.401928
2015-12-10,19.499517
2015-12-11,19.609629
2015-12-14,19.633848
2015-12-15,19.424166
2015-12-16,19.314615
2015-12-17,19.378218
2015-12-18,19.51187
2015-12-21,19.505516
2015-12-22,19.635855
2015-12-23,19.65926
2015-12-24,19.653547
2015-12-25,19.638758
2015-12-28,19.641726
2015-12-29,19.631718
2015-12-30,19.516512
2015-12-31,19.428503
2016-01-01,19.666325
2016-01-04,19.853924
2016-01-05,19.794668
2016-01-06,19.728325
2016-01-07,19.675734
2016-01-08,19.516867
2016-01-11,19.371046
2016-01-12,19.09064
2016-01-13,18.763845
2016-01-14,18.759062
2016-01-15,18.624525
2016-01-18,18.268549
2016-01-19,17.950945
2016-01-20,17.767115
2016-01-21,17.642048
2016-01-22,17.522373
2016-01-25,17.783808
2016-01-26,17.881964
2016-01-27,17.918146
2016-01-28,18.008028
2016-01-29,18.106121
2016-02-01,18.071089
2016-02-02,18.335709
2016-02-03,18.518606
2016-02-04,18.519655
2016-02-05,18.623331
2016-02-08,18.718725
2016-02-09,18.755976
2016-02-10,18.752619
2016-02-11,18.645792
2016-02-12,18.51504
2016-02-15,18.318085
2016-02-16,18.245089
2016-02-17,18.233625
2016-02-18,18.114704
2016-02-19,18.04636
2016-02-22,17.804453
2016-02-23,17.488998
2016-02-24,17.266653
2016-02-25,17.31251
2016-02-26,17.368765
2016-02-29,17.601072
2016-03-01,17.527647
2016-03-02,17.629808
2016-03-03,17.832136
2016-03-04,17.998312
2016-03-07,18.112112
2016-03-08,18.404558
2016-03-09,18.614092
2016-03-10,18.777246
2016-03-11,18.858831
2016-03-14,18.85272
2016-03-15,18.86701
2016-03-16,19.00094
2016-03-17,19.1155
2016-03-18,19.431852
2016-03-21,19.564337
2016-03-22,19.689169
2016-03-23,19.739025
2016-03-24,19.76938
2016-03-25,19.81659
2016-03-28,19.79014
2016-03-29,19.887892
2016-03-30,19.9121
2016-03-31,19.915834
2016-04-01,19.933937
2016-04-04,19.918528
2016-04-05,20.037184
2016-04-06,20.076536
2016-04-07,20.106974
2016-04-08,20.106283
2016-04-11,20.126516
2016-04-12,20.046171
2016-04-13,19.890825
2016-04-14,19.747759
2016-04-15,19.67918
2016-04-18,19.643923
2016-04-19,19.630327
