Date,Predicted Price
2014-12-30,8.067524
2014-12-31,8.067524
2015-01-01,8.067524
2015-01-02,8.067524
2015-01-05,8.067524
2015-01-06,8.067524
2015-01-07,8.067524
2015-01-08,8.067524
2015-01-09,8.067524
2015-01-12,8.067524
2015-01-13,8.067524
2015-01-14,8.067524
2015-01-15,8.067524
2015-01-16,8.067524
2015-01-19,8.067524
2015-01-20,8.067524
2015-01-21,8.067524
2015-01-22,8.067524
2015-01-23,8.067524
2015-01-26,7.9160085
2015-01-27,7.769533
2015-01-28,7.6528735
2015-01-29,7.6851716
2015-01-30,7.7398686
2015-02-02,7.8796935
2015-02-03,7.9795623
2015-02-04,8.067524
2015-02-05,8.067524
2015-02-06,8.067524
2015-02-09,8.137081
2015-02-10,8.2148485
2015-02-11,8.279884
2015-02-12,8.263627
2015-02-13,8.23311
2015-02-16,8.168221
2015-02-17,8.115425
2015-02-18,8.067524
2015-02-19,8.067524
2015-02-20,8.067524
2015-02-23,8.067524
2015-02-24,8.067524
2015-02-25,8.067524
2015-02-26,8.067524
2015-02-27,8.067524
2015-03-02,8.067524
2015-03-03,8.067524
2015-03-04,8.067524
2015-03-05,8.067524
2015-03-06,8.067524
2015-03-09,8.067524
2015-03-10,8.067524
2015-03-11,8.067524
2015-03-12,8.067524
2015-03-13,8.067524
2015-03-16,8.067524
2015-03-17,8.067524
2015-03-18,8.067524
2015-03-19,8.067524
2015-03-20,8.067524
2015-03-23,8.067524
2015-03-24,8.067524
2015-03-25,8.067524
2015-03-26,8.067524
2015-03-27,8.067524
2015-03-30,8.067524
2015-03-31,8.067524
2015-04-01,8.067524
2015-04-02,8.067524
2015-04-03,8.067524
2015-04-06,8.002471
2015-04-07,7.8855166
2015-04-08,7.883621
2015-04-09,7.914063
2015-04-10,8.154739
2015-04-13,8.653584
2015-04-14,9.156127
2015-04-15,9.716029
2015-04-16,10.436213
2015-04-17,11.173759
2015-04-20,11.905554
2015-04-21,12.737466
2015-04-22,13.532649
2015-04-23,14.307096
2015-04-24,15.068963
2015-04-27,15.822303
2015-04-28,16.567848
2015-04-29,17.315012
2015-04-30,18.0676
2015-05-01,18.446478
2015-05-04,18.63169
2015-05-05,18.724583
2015-05-06,18.581926
2015-05-07,18.092495
2015-05-08,17.991676
2015-05-11,17.973948
2015-05-12,17.786442
2015-05-13,17.857542
2015-05-14,18.09724
2015-05-15,18.36482
2015-05-18,18.567907
2015-05-19,19.048164
2015-05-20,19.349625
2015-05-21,19.852291
2015-05-22,20.166973
2015-05-25,20.700739
2015-05-26,21.248169
2015-05-27,21.887247
2015-05-28,22.073048
2015-05-29,22.271355
2015-06-01,22.561434
2015-06-02,22.712189
2015-06-03,22.444016
2015-06-04,22.103142
2015-06-05,21.877342
2015-06-08,21.78599
2015-06-09,21.434307
2015-06-10,21.379055
2015-06-11,21.539679
2015-06-12,22.005896
2015-06-15,22.004665
2015-06-16,22.031769
2015-06-17,21.612965
2015-06-18,21.554998
2015-06-19,21.131493
2015-06-22,20.738552
2015-06-23,20.283438
2015-06-24,19.945068
2015-06-25,19.559746
2015-06-26,19.622889
2015-06-29,19.833971
2015-06-30,20.090027
2015-07-01,20.696081
2015-07-02,21.372955
2015-07-03,22.173931
2015-07-06,22.93214
2015-07-07,23.928757
2015-07-08,24.974693
2015-07-09,26.084423
2015-07-10,27.253555
2015-07-13,28.486626
2015-07-14,29.78679
2015-07-15,31.158592
2015-07-16,32.605568
2015-07-17,34.13194
2015-07-20,35.396866
2015-07-21,36.38099
2015-07-22,37.13648
2015-07-23,38.07035
2015-07-24,38.789337
2015-07-27,39.83477
2015-07-28,41.12592
2015-07-29,43.120735
2015-07-30,45.226242
2015-07-31,47.458687
2015-08-03,49.816933
2015-08-04,52.30649
2015-08-05,54.93433
2015-08-06,57.706116
2015-08-07,60.62967
2015-08-10,63.712383
2015-08-11,66.94978
2015-08-12,69.21754
2015-08-13,70.41028
2015-08-14,70.70531
2015-08-17,71.04279
2015-08-18,67.91699
2015-08-19,64.807396
2015-08-20,61.71649
2015-08-21,60.0058
2015-08-24,56.855064
2015-08-25,53.875694
2015-08-26,51.06311
2015-08-27,48.43718
2015-08-28,45.932808
2015-08-31,44.27819
2015-09-01,43.34916
2015-09-02,43.196396
2015-09-03,43.61434
2015-09-04,45.634956
2015-09-07,47.484245
2015-09-08,49.842064
2015-09-09,52.33178
2015-09-10,54.460953
2015-09-11,55.739227
2015-09-14,56.196995
2015-09-15,56.05013
2015-09-16,54.973133
2015-09-17,53.555893
2015-09-18,53.12662
2015-09-21,52.598267
2015-09-22,53.21176
2015-09-23,54.18936
2015-09-24,55.10443
2015-09-25,54.046356
2015-09-28,54.059307
2015-09-29,54.232044
2015-09-30,54.47908
2015-10-01,54.74224
2015-10-02,54.962395
2015-10-05,55.492043
2015-10-06,55.936974
2015-10-07,56.19973
2015-10-08,56.26481
2015-10-09,56.439915
2015-10-12,57.086952
2015-10-13,56.148674
2015-10-14,56.3264
2015-10-15,56.843147
2015-10-16,56.803574
2015-10-19,58.34155
2015-10-20,59.883896
2015-10-21,62.597473
2015-10-22,65.074234
2015-10-23,66.61299
2015-10-26,67.6782
2015-10-27,68.19133
2015-10-28,66.952866
2015-10-29,64.764725
2015-10-30,64.888855
2015-11-02,64.17436
2015-11-03,64.46712
2015-11-04,63.908176
2015-11-05,64.13248
2015-11-06,63.693584
2015-11-09,61.673164
2015-11-10,60.779427
2015-11-11,61.146137
2015-11-12,62.52864
2015-11-13,65.70749
2015-11-16,69.05026
2015-11-17,72.56933
2015-11-18,76.27269
2015-11-19,80.16498
2015-11-20,84.256546
2015-11-23,88.55402
2015-11-24,93.10103
2015-11-25,97.88727
2015-11-26,102.9167
2015-11-27,108.19581
2015-11-30,113.19821
2015-12-01,116.683304
2015-12-02,118.42616
2015-12-03,119.44889
2015-12-04,117.6725
2015-12-07,112.89494
2015-12-08,110.16879
2015-12-09,108.0606
2015-12-10,104.67284
2015-12-11,106.69869
2015-12-14,109.38428
2015-12-15,106.69198
2015-12-16,103.95309
2015-12-17,105.69681
2015-12-18,106.22859
2015-12-21,102.94186
2015-12-22,101.415146
2015-12-23,97.56265
2015-12-24,95.885605
2015-12-25,92.43927
2015-12-28,90.308235
2015-12-29,87.49087
2015-12-30,83.84987
2015-12-31,82.043945
2016-01-01,79.978745
2016-01-04,75.84805
2016-01-05,71.958084
2016-01-06,68.283714
2016-01-07,64.84363
2016-01-08,62.669952
2016-01-11,61.395
2016-01-12,60.735508
2016-01-13,59.970222
2016-01-14,60.731598
2016-01-15,60.855835
2016-01-18,59.512535
2016-01-19,56.680748
2016-01-20,54.750298
2016-01-21,53.602486
2016-01-22,52.4077
2016-01-25,51.46721
2016-01-26,52.418
2016-01-27,52.718475
2016-01-28,51.218494
2016-01-29,51.291046
2016-02-01,51.24003
2016-02-02,50.711407
2016-02-03,51.103203
2016-02-04,52.57112
2016-02-05,53.995132
2016-02-08,55.544716
2016-02-09,57.791702
2016-02-10,60.15424
2016-02-11,61.993156
2016-02-12,61.836014
2016-02-15,62.131203
2016-02-16,62.17025
2016-02-17,60.886078
2016-02-18,59.16307
2016-02-19,57.55918
2016-02-22,57.11907
2016-02-23,56.46488
2016-02-24,54.718025
2016-02-25,54.18451
2016-02-26,54.020172
2016-02-29,54.28427
2016-03-01,56.21958
2016-03-02,57.836792
2016-03-03,58.81611
2016-03-04,59.51638
2016-03-07,59.789215
