Date,Predicted Price
2015-01-20,494.8892
2015-01-21,494.7543
2015-01-22,494.46243
2015-01-23,493.70215
2015-01-26,491.49792
2015-01-27,489.04172
2015-01-28,487.2665
2015-01-29,487.08978
2015-01-30,487.383
2015-02-02,487.383
2015-02-03,487.383
2015-02-04,487.383
2015-02-05,487.383
2015-02-06,487.383
2015-02-09,487.383
2015-02-10,480.12888
2015-02-11,463.958
2015-02-12,446.74292
2015-02-13,439.43985
2015-02-16,431.73465
2015-02-17,431.2414
2015-02-18,432.24
2015-02-19,436.65506
2015-02-20,439.35233
2015-02-23,438.60254
2015-02-24,438.60254
2015-02-25,438.60254
2015-02-26,438.60254
2015-02-27,438.60254
2015-03-02,438.60254
2015-03-03,438.60254
2015-03-04,433.094
2015-03-05,427.59314
2015-03-06,429.45023
2015-03-09,444.20078
2015-03-10,459.40424
2015-03-11,474.38058
2015-03-12,484.24878
2015-03-13,497.73553
2015-03-16,515.37683
2015-03-17,522.2825
2015-03-18,514.4121
2015-03-19,489.54773
2015-03-20,470.89432
2015-03-23,463.48834
2015-03-24,462.15872
2015-03-25,463.87128
2015-03-26,470.48547
2015-03-27,478.8068
2015-03-30,477.96832
2015-03-31,464.5087
2015-04-01,445.86438
2015-04-02,438.7178
2015-04-03,437.66452
2015-04-06,439.5757
2015-04-07,439.6085
2015-04-08,439.57883
2015-04-09,439.57883
2015-04-10,439.57883
2015-04-13,439.57883
2015-04-14,439.57883
2015-04-15,439.57883
2015-04-16,439.57883
2015-04-17,439.57883
2015-04-20,439.57883
2015-04-21,445.86234
2015-04-22,453.76556
2015-04-23,460.0264
2015-04-24,461.81006
2015-04-27,461.0517
2015-04-28,461.0517
2015-04-29,461.0517
2015-04-30,461.0517
2015-05-01,461.0517
2015-05-04,461.0517
2015-05-05,461.0517
2015-05-06,461.0517
2015-05-07,461.0517
2015-05-08,461.0517
2015-05-11,461.0517
2015-05-12,461.0517
2015-05-13,461.0517
2015-05-14,461.0517
2015-05-15,461.0517
2015-05-18,461.0517
2015-05-19,461.0517
2015-05-20,461.0517
2015-05-21,461.0517
2015-05-22,461.0517
2015-05-25,461.0517
2015-05-26,461.0517
2015-05-27,461.0517
2015-05-28,461.0517
2015-05-29,461.0517
2015-06-01,461.0517
2015-06-02,461.0517
2015-06-03,461.0517
2015-06-04,461.0517
2015-06-05,461.0517
2015-06-08,461.0517
2015-06-09,461.0517
2015-06-10,461.0517
2015-06-11,461.0517
2015-06-12,467.62802
2015-06-15,475.90082
2015-06-16,482.39944
2015-06-17,484.2614
