Date,Predicted Price
2015-09-11,35.30948
2015-09-14,34.667786
2015-09-15,33.620697
2015-09-16,32.681206
2015-09-17,32.446434
2015-09-18,32.525444
2015-09-21,31.847563
2015-09-22,31.905752
2015-09-23,32.134716
2015-09-24,32.242832
2015-09-25,32.242653
2015-09-28,32.383785
2015-09-29,31.851513
2015-09-30,32.027615
2015-10-01,32.713997
2015-10-02,33.449722
2015-10-05,34.407932
2015-10-06,34.960236
2015-10-07,34.522152
2015-10-08,34.247486
2015-10-09,34.85634
2015-10-12,35.380795
2015-10-13,36.01718
2015-10-14,36.640877
2015-10-15,37.197914
2015-10-16,37.616737
2015-10-19,37.67272
2015-10-20,37.308643
2015-10-21,37.56981
2015-10-22,37.525078
2015-10-23,37.238335
2015-10-26,37.16491
2015-10-27,36.91216
2015-10-28,36.73709
2015-10-29,36.89781
2015-10-30,37.077675
2015-11-02,37.30325
2015-11-03,37.726063
2015-11-04,38.025734
2015-11-05,38.952023
2015-11-06,40.42489
2015-11-09,41.655506
2015-11-10,41.966988
2015-11-11,41.40059
2015-11-12,40.875725
2015-11-13,40.75963
2015-11-16,40.245216
2015-11-17,40.494007
2015-11-18,40.99874
2015-11-19,40.822193
2015-11-20,40.392075
2015-11-23,40.80401
2015-11-24,40.28179
2015-11-25,39.750343
2015-11-26,39.77694
2015-11-27,39.658833
2015-11-30,39.31961
2015-12-01,38.55925
2015-12-02,37.23433
2015-12-03,36.936283
2015-12-04,37.0129
2015-12-07,37.17805
2015-12-08,37.385998
2015-12-09,37.88321
2015-12-10,38.27114
2015-12-11,38.434414
2015-12-14,38.31909
2015-12-15,37.632263
2015-12-16,36.40838
2015-12-17,35.79016
2015-12-18,35.357212
2015-12-21,34.912796
2015-12-22,34.645424
2015-12-23,34.55295
2015-12-24,34.501877
2015-12-25,34.505646
2015-12-28,34.49778
2015-12-29,35.199017
2015-12-30,35.439648
2015-12-31,35.437237
2016-01-01,35.392185
2016-01-04,35.576447
