Date,Predicted Price
2016-02-29,1073.2369
2016-03-01,1083.8198
2016-03-02,1098.2185
2016-03-03,1104.1827
2016-03-04,1096.7063
2016-03-07,1087.8524
2016-03-08,1075.5767
2016-03-09,1062.9822
2016-03-10,1063.7761
2016-03-11,1064.9587
2016-03-14,1066.1656
2016-03-15,1066.1656
2016-03-16,1066.1656
2016-03-17,1069.6743
2016-03-18,1073.4639
2016-03-21,1076.7117
2016-03-22,1081.5537
2016-03-23,1086.4872
2016-03-24,1086.4872
2016-03-25,1086.4872
2016-03-28,1086.4872
2016-03-29,1077.127
2016-03-30,1075.9102
2016-03-31,1086.1848
2016-04-01,1101.465
2016-04-04,1122.8912
2016-04-05,1150.323
2016-04-06,1168.6311
2016-04-07,1177.092
2016-04-08,1167.148
2016-04-11,1162.2466
2016-04-12,1172.8574
2016-04-13,1171.5486
2016-04-14,1164.0109
2016-04-15,1148.0809
2016-04-18,1109.8082
2016-04-19,1072.98
2016-04-20,1038.6311
2016-04-21,1014.273
2016-04-22,1015.2348
2016-04-25,1019.70233
2016-04-26,1015.1943
2016-04-27,1026.947
2016-04-28,1047.8718
2016-04-29,1066.9263
2016-05-02,1095.2145
2016-05-03,1126.916
2016-05-04,1161.5979
2016-05-05,1188.4309
2016-05-06,1202.2698
2016-05-09,1202.2698
2016-05-10,1202.2698
2016-05-11,1202.2698
2016-05-12,1191.9132
2016-05-13,1170.889
2016-05-16,1153.4172
2016-05-17,1124.8076
2016-05-18,1090.367
2016-05-19,1072.6614
2016-05-20,1065.2412
2016-05-23,1053.6582
2016-05-24,1047.7805
2016-05-25,1041.4336
2016-05-26,1034.4379
2016-05-27,1025.3184
2016-05-30,1014.025
2016-05-31,1010.0516
2016-06-01,1002.0608
2016-06-02,995.8083
2016-06-03,983.16406
2016-06-06,972.1588
2016-06-07,959.38336
2016-06-08,949.9684
2016-06-09,938.557
2016-06-10,934.5068
2016-06-13,925.95917
2016-06-14,918.7708
2016-06-15,914.1855
2016-06-16,917.91315
2016-06-17,915.69415
2016-06-20,923.16064
2016-06-21,939.8948
2016-06-22,953.4378
2016-06-23,967.47394
2016-06-24,989.91565
2016-06-27,1008.23285
2016-06-28,1019.0413
2016-06-29,1033.136
2016-06-30,1048.9836
2016-07-01,1069.3625
2016-07-04,1086.569
2016-07-05,1125.8433
2016-07-06,1157.8295
2016-07-07,1176.3125
2016-07-08,1184.9431
2016-07-11,1193.7025
2016-07-12,1193.7025
2016-07-13,1193.7025
2016-07-14,1193.7025
2016-07-15,1183.4202
2016-07-18,1162.5457
2016-07-19,1137.4281
2016-07-20,1106.0405
2016-07-21,1070.2585
2016-07-22,1047.5868
2016-07-25,1037.4092
2016-07-26,1042.8705
2016-07-27,1054.3293
2016-07-28,1060.1138
2016-07-29,1073.7562
2016-08-01,1086.8812
2016-08-02,1080.4976
2016-08-03,1075.0895
2016-08-04,1066.9807
2016-08-05,1048.4614
2016-08-08,1034.5734
2016-08-09,1022.1841
2016-08-10,1006.8719
2016-08-11,1006.85675
2016-08-12,1007.4431
2016-08-15,1000.9616
2016-08-16,999.032
2016-08-17,1001.7995
2016-08-18,1000.99915
2016-08-19,997.3572
2016-08-22,1000.73987
2016-08-23,995.72314
2016-08-24,988.4352
2016-08-25,984.6973
2016-08-26,984.30035
2016-08-29,985.13605
2016-08-30,997.55853
2016-08-31,1009.1307
2016-09-01,1006.46344
2016-09-02,1005.8321
2016-09-05,1002.07733
2016-09-06,993.1676
2016-09-07,983.8754
2016-09-08,983.4199
2016-09-09,980.93317
2016-09-12,973.2946
2016-09-13,969.68677
2016-09-14,966.3767
2016-09-15,958.4121
2016-09-16,951.77246
2016-09-19,950.8575
2016-09-20,957.91815
2016-09-21,965.7647
2016-09-22,977.5533
2016-09-23,988.53955
2016-09-26,999.8038
2016-09-27,1004.6941
2016-09-28,1009.30493
2016-09-29,1005.9954
2016-09-30,1009.78906
2016-10-03,1017.078
2016-10-04,1030.7245
2016-10-05,1036.5337
2016-10-06,1041.4796
2016-10-07,1053.5698
2016-10-10,1067.9111
2016-10-11,1062.9865
2016-10-12,1065.1057
2016-10-13,1072.3
2016-10-14,1073.3391
2016-10-17,1068.9496
2016-10-18,1077.434
2016-10-19,1085.0044
2016-10-20,1096.4402
2016-10-21,1108.4648
2016-10-24,1106.2727
2016-10-25,1102.3365
2016-10-26,1091.1874
2016-10-27,1070.205
2016-10-28,1041.5369
2016-10-31,1016.2456
2016-11-01,984.53326
2016-11-02,966.647
2016-11-03,953.8128
2016-11-04,950.9647
2016-11-07,950.409
2016-11-08,955.18274
2016-11-09,949.54486
2016-11-10,951.93823
2016-11-11,951.5621
2016-11-14,956.3301
2016-11-15,958.6135
2016-11-16,961.1996
2016-11-17,963.5264
2016-11-18,965.96405
2016-11-21,959.21375
2016-11-22,961.40497
2016-11-23,963.57416
2016-11-24,962.3904
2016-11-25,961.8425
2016-11-28,965.1836
2016-11-29,966.5601
2016-11-30,967.64056
2016-12-01,974.1297
2016-12-02,984.5333
2016-12-05,993.9881
2016-12-06,1001.14764
2016-12-07,1005.102
2016-12-08,999.7326
2016-12-09,992.2823
2016-12-12,985.462
2016-12-13,985.05
2016-12-14,996.8698
2016-12-15,1009.1347
2016-12-16,1020.24677
2016-12-19,1024.0399
2016-12-20,1026.1775
2016-12-21,1025.6401
2016-12-22,1020.0913
2016-12-23,1015.16125
2016-12-26,1028.8784
2016-12-27,1042.6284
2016-12-28,1068.1123
2016-12-29,1113.0197
2016-12-30,1157.6357
2017-01-02,1204.4751
2017-01-03,1256.2433
2017-01-04,1293.6738
2017-01-05,1312.8474
2017-01-06,1319.2848
2017-01-09,1298.8716
2017-01-10,1270.2168
2017-01-11,1243.4624
2017-01-12,1217.7517
2017-01-13,1189.6266
2017-01-16,1182.8167
2017-01-17,1168.7322
2017-01-18,1159.8674
2017-01-19,1174.1338
2017-01-20,1196.3707
2017-01-23,1215.2117
2017-01-24,1233.8352
2017-01-25,1239.9578
2017-01-26,1225.9738
2017-01-27,1207.3892
2017-01-30,1165.523
2017-01-31,1126.5522
2017-02-01,1110.648
2017-02-02,1107.5367
2017-02-03,1107.2081
2017-02-06,1126.4644
2017-02-07,1143.3337
2017-02-08,1140.5002
2017-02-09,1133.6356
2017-02-10,1119.903
2017-02-13,1094.207
2017-02-14,1071.5658
2017-02-15,1049.635
2017-02-16,1036.0393
2017-02-17,1040.3799
2017-02-20,1043.0634
2017-02-21,885.1369
2017-02-22,900.46466
2017-02-23,922.72925
2017-02-24,989.1451
2017-02-27,1004.1744
2017-02-28,1071.649
2017-03-01,1100.055
2017-03-02,1132.2903
2017-03-03,1167.3387
2017-03-06,1194.644
2017-03-07,1209.1313
2017-03-08,1209.5532
2017-03-09,1209.5452
2017-03-10,1209.8494
2017-03-13,1209.828
2017-03-14,1209.8271
2017-03-15,1220.3136
2017-03-16,1231.1964
2017-03-17,1240.8135
2017-03-20,1251.2935
2017-03-21,1261.408
2017-03-22,1257.6902
2017-03-23,1254.2753
2017-03-24,1250.3778
2017-03-27,1248.6553
2017-03-28,1247.4104
2017-03-29,1257.354
2017-03-30,1270.2611
2017-03-31,1284.3477
2017-04-03,1317.8088
2017-04-04,1348.5303
2017-04-05,1359.1058
2017-04-06,1367.0693
2017-04-07,1369.658
2017-04-10,1355.2107
2017-04-11,1349.2114
2017-04-12,1341.2493
2017-04-13,1334.3723
2017-04-14,1328.8628
2017-04-17,1308.1316
2017-04-18,1287.1184
2017-04-19,1281.4882
2017-04-20,1268.4885
2017-04-21,1254.8213
2017-04-24,1258.1758
2017-04-25,1267.2332
2017-04-26,1284.2324
2017-04-27,1312.3872
2017-04-28,1354.4006
2017-05-01,1400.6067
2017-05-02,1442.3186
2017-05-03,1468.0513
2017-05-04,1469.6467
2017-05-05,1454.7094
2017-05-08,1438.273
2017-05-09,1426.0991
2017-05-10,1423.4922
2017-05-11,1422.8918
2017-05-12,1425.3674
2017-05-15,1429.2097
2017-05-16,1424.7094
2017-05-17,1413.2649
2017-05-18,1411.5334
2017-05-19,1421.1277
2017-05-22,1429.8687
2017-05-23,1428.1545
2017-05-24,1439.7222
2017-05-25,1452.2465
2017-05-26,1454.604
2017-05-29,1454.3545
2017-05-30,1454.1406
2017-05-31,1460.2842
2017-06-01,1465.7672
2017-06-02,1457.6941
2017-06-05,1451.177
2017-06-06,1457.8555
2017-06-07,1445.9108
2017-06-08,1432.9788
2017-06-09,1442.8519
2017-06-12,1451.4258
2017-06-13,1451.6711
2017-06-14,1458.5782
2017-06-15,1464.1448
2017-06-16,1475.1481
2017-06-19,1486.2646
2017-06-20,1486.2646
2017-06-21,1486.2646
2017-06-22,1486.2646
2017-06-23,1486.2646
2017-06-26,1486.2646
2017-06-27,1486.2646
2017-06-28,1486.2646
2017-06-29,1486.2646
2017-06-30,1491.2742
2017-07-03,1509.4512
2017-07-04,1527.8776
2017-07-05,1546.6426
2017-07-06,1571.373
2017-07-07,1589.2529
2017-07-10,1589.2529
2017-07-11,1589.2529
2017-07-12,1576.3248
2017-07-13,1562.3616
2017-07-14,1563.322
2017-07-17,1559.3713
2017-07-18,1553.2106
2017-07-19,1571.1471
2017-07-20,1589.2529
2017-07-21,1589.2529
2017-07-24,1589.2529
2017-07-25,1589.2529
2017-07-26,1589.2529
2017-07-27,1589.2529
2017-07-28,1589.2529
2017-07-31,1589.2529
2017-08-01,1589.2529
2017-08-02,1589.2529
2017-08-03,1589.2529
2017-08-04,1575.5573
2017-08-07,1560.7648
2017-08-08,1548.0872
2017-08-09,1529.1113
2017-08-10,1509.9049
2017-08-11,1509.9049
2017-08-14,1509.9049
2017-08-15,1509.9049
2017-08-16,1509.9049
2017-08-17,1509.9049
2017-08-18,1509.9049
2017-08-21,1509.9049
2017-08-22,1509.9049
2017-08-23,1509.9049
2017-08-24,1509.9049
2017-08-25,1496.8943
2017-08-28,1482.8418
2017-08-29,1470.7986
2017-08-30,1440.425
2017-08-31,1420.453
2017-09-01,1421.5781
2017-09-04,1415.2498
2017-09-05,1414.0242
2017-09-06,1430.3246
2017-09-07,1428.7383
2017-09-08,1427.0248
2017-09-11,1425.5563
2017-09-12,1423.358
2017-09-13,1410.5598
2017-09-14,1399.1389
2017-09-15,1389.3508
2017-09-18,1374.719
2017-09-19,1359.8749
2017-09-20,1359.8749
2017-09-21,1359.8749
2017-09-22,1359.8749
2017-09-25,1359.8749
2017-09-26,1359.7133
2017-09-27,1359.5386
2017-09-28,1359.389
2017-09-29,1359.165
2017-10-02,1367.0183
2017-10-03,1375.7456
2017-10-04,1383.2251
2017-10-05,1394.2039
2017-10-06,1405.2891
2017-10-09,1405.0842
2017-10-10,1404.7781
2017-10-11,1404.4683
2017-10-12,1404.4683
2017-10-13,1416.1626
2017-10-16,1425.5608
2017-10-17,1432.894
2017-10-18,1433.5957
2017-10-19,1431.9727
2017-10-20,1404.0801
2017-10-23,1374.042
2017-10-24,1345.5681
2017-10-25,1329.3007
2017-10-26,1312.7662
2017-10-27,1320.8865
2017-10-30,1337.6191
2017-10-31,1350.2034
2017-11-01,1376.7485
2017-11-02,1396.2576
2017-11-03,1388.1765
2017-11-06,1376.3673
2017-11-07,1354.598
2017-11-08,1309.613
2017-11-09,1283.926
2017-11-10,1263.8807
2017-11-13,1231.4617
2017-11-14,1215.1475
2017-11-15,1191.5337
