Date,Predicted Price
2014-12-30,140.81628
2014-12-31,139.89938
2015-01-01,141.35075
2015-01-02,142.13818
2015-01-05,142.56946
2015-01-06,145.78976
2015-01-07,149.24442
2015-01-08,149.82741
2015-01-09,150.76163
2015-01-12,153.9342
2015-01-13,154.85883
2015-01-14,154.38348
2015-01-15,154.21252
2015-01-16,154.69458
2015-01-19,154.6914
2015-01-20,156.36528
2015-01-21,158.2161
2015-01-22,160.98276
2015-01-23,160.39227
2015-01-26,160.3196
2015-01-27,159.83894
2015-01-28,162.90573
2015-01-29,159.46912
2015-01-30,157.26135
2015-02-02,152.80615
2015-02-03,151.63593
2015-02-04,150.58618
2015-02-05,150.19801
2015-02-06,149.4823
2015-02-09,149.07225
2015-02-10,148.41626
2015-02-11,148.6641
2015-02-12,148.03299
2015-02-13,146.32938
2015-02-16,145.43422
2015-02-17,145.50163
2015-02-18,145.28305
2015-02-19,144.83504
2015-02-20,144.53088
2015-02-23,143.0112
2015-02-24,141.2431
2015-02-25,139.87746
2015-02-26,138.43384
2015-02-27,137.4461
2015-03-02,136.50447
2015-03-03,136.38057
2015-03-04,136.65796
2015-03-05,139.6004
2015-03-06,140.72208
2015-03-09,140.94183
2015-03-10,140.6648
2015-03-11,141.23701
2015-03-12,140.47546
2015-03-13,139.98482
2015-03-16,139.8332
2015-03-17,138.46819
2015-03-18,136.82451
2015-03-19,132.80772
2015-03-20,130.43906
2015-03-23,130.08928
2015-03-24,129.95583
2015-03-25,127.59198
2015-03-26,125.92255
2015-03-27,124.537575
2015-03-30,121.34259
2015-03-31,116.74272
2015-04-01,117.152145
2015-04-02,119.65987
2015-04-03,121.951004
2015-04-06,123.555145
2015-04-07,128.16223
2015-04-08,132.24518
2015-04-09,135.07306
2015-04-10,135.9002
2015-04-13,137.27248
2015-04-14,140.80331
2015-04-15,141.0347
2015-04-16,141.09503
2015-04-17,142.88232
2015-04-20,147.77719
2015-04-21,149.6883
2015-04-22,150.2398
2015-04-23,151.85255
2015-04-24,152.72978
2015-04-27,153.71832
2015-04-28,157.05112
2015-04-29,157.83762
2015-04-30,156.81784
2015-05-01,156.35678
2015-05-04,157.03976
2015-05-05,156.50287
2015-05-06,156.70862
2015-05-07,158.27711
2015-05-08,157.36905
2015-05-11,157.24725
2015-05-12,154.0144
2015-05-13,156.74258
2015-05-14,158.5827
2015-05-15,160.64827
2015-05-18,158.99265
2015-05-19,158.50113
2015-05-20,157.65921
2015-05-21,157.02478
2015-05-22,156.53
2015-05-25,156.78827
2015-05-26,155.45038
2015-05-27,155.0552
2015-05-28,155.4206
2015-05-29,156.94617
2015-06-01,157.0571
2015-06-02,157.69028
2015-06-03,158.8246
2015-06-04,159.48993
2015-06-05,159.76529
2015-06-08,159.6423
2015-06-09,162.30112
2015-06-10,164.95218
2015-06-11,168.66095
2015-06-12,169.961
2015-06-15,170.8257
2015-06-16,170.4855
2015-06-17,170.78668
2015-06-18,168.75119
2015-06-19,171.26924
2015-06-22,171.49084
2015-06-23,171.77332
2015-06-24,171.65372
2015-06-25,175.31558
2015-06-26,175.00327
2015-06-29,174.18837
2015-06-30,173.99362
2015-07-01,174.19069
2015-07-02,173.55612
2015-07-03,174.42209
2015-07-06,178.40005
2015-07-07,183.0069
2015-07-08,184.03458
2015-07-09,185.22382
2015-07-10,184.81464
2015-07-13,184.52765
2015-07-14,185.07072
2015-07-15,184.58972
2015-07-16,185.73466
2015-07-17,185.35718
2015-07-20,186.03247
2015-07-21,185.4718
2015-07-22,185.99466
2015-07-23,184.90826
2015-07-24,181.97531
2015-07-27,180.38629
2015-07-28,177.55304
2015-07-29,177.60645
2015-07-30,180.75577
2015-07-31,184.53806
2015-08-03,188.98956
2015-08-04,191.23532
2015-08-05,191.13232
2015-08-06,191.71742
2015-08-07,192.74048
2015-08-10,192.64821
2015-08-11,191.2951
2015-08-12,189.01709
2015-08-13,184.37291
2015-08-14,178.65533
2015-08-17,176.23396
2015-08-18,172.46846
2015-08-19,169.20421
2015-08-20,166.12146
2015-08-21,163.55772
2015-08-24,160.94406
2015-08-25,155.64355
2015-08-26,157.18565
2015-08-27,156.2114
2015-08-28,157.19
2015-08-31,157.62921
2015-09-01,160.00436
2015-09-02,158.66055
2015-09-03,157.94766
2015-09-04,157.9396
2015-09-07,156.0997
2015-09-08,152.41096
2015-09-09,153.67795
2015-09-10,156.14828
2015-09-11,156.12503
2015-09-14,155.5509
2015-09-15,154.61497
2015-09-16,154.53531
2015-09-17,154.83218
2015-09-18,155.50693
2015-09-21,153.70264
2015-09-22,153.40082
2015-09-23,153.33894
2015-09-24,153.40726
2015-09-25,152.88199
2015-09-28,152.9668
2015-09-29,152.23753
2015-09-30,150.37202
2015-10-01,149.62042
2015-10-02,150.82553
2015-10-05,152.18497
2015-10-06,151.33766
2015-10-07,152.23593
2015-10-08,154.43571
2015-10-09,154.75804
2015-10-12,155.94762
2015-10-13,157.63959
2015-10-14,158.18938
2015-10-15,157.95578
2015-10-16,157.83524
2015-10-19,157.66068
2015-10-20,156.27129
2015-10-21,154.88074
2015-10-22,154.54272
2015-10-23,153.97594
2015-10-26,153.58237
2015-10-27,152.1973
2015-10-28,152.17236
2015-10-29,152.15868
2015-10-30,152.85965
2015-11-02,151.99483
2015-11-03,151.56993
2015-11-04,151.50487
2015-11-05,152.25652
2015-11-06,153.20038
2015-11-09,153.13948
2015-11-10,152.7102
2015-11-11,151.94733
2015-11-12,152.8202
2015-11-13,155.92145
2015-11-16,156.3754
2015-11-17,156.4455
2015-11-18,156.60196
2015-11-19,159.92473
2015-11-20,160.08545
2015-11-23,160.18661
2015-11-24,160.16873
2015-11-25,159.91028
2015-11-26,158.68741
2015-11-27,157.67972
2015-11-30,156.33853
2015-12-01,153.93614
2015-12-02,150.43686
2015-12-03,152.4716
2015-12-04,152.94485
2015-12-07,154.78293
2015-12-08,154.35413
2015-12-09,155.8851
2015-12-10,158.11078
2015-12-11,159.22395
2015-12-14,158.10254
2015-12-15,156.71396
2015-12-16,155.55997
2015-12-17,155.49274
2015-12-18,155.09909
2015-12-21,154.14803
2015-12-22,156.89014
2015-12-23,159.09464
2015-12-24,161.98909
2015-12-25,163.02425
2015-12-28,164.77278
2015-12-29,164.33578
2015-12-30,164.71956
2015-12-31,165.32648
2016-01-01,165.03629
2016-01-04,166.82153
2016-01-05,167.32278
2016-01-06,167.39499
2016-01-07,167.05441
2016-01-08,165.22385
2016-01-11,163.05338
2016-01-12,160.5227
2016-01-13,160.27899
2016-01-14,159.49236
2016-01-15,156.36949
2016-01-18,153.12143
2016-01-19,150.92503
2016-01-20,153.36426
2016-01-21,153.17091
2016-01-22,154.2897
2016-01-25,156.64175
2016-01-26,158.44443
2016-01-27,158.66089
2016-01-28,159.10712
2016-01-29,160.47253
2016-02-01,160.03055
2016-02-02,160.53043
2016-02-03,160.988
2016-02-04,161.37592
2016-02-05,161.86554
2016-02-08,162.32933
2016-02-09,162.00963
2016-02-10,161.67975
2016-02-11,160.05994
2016-02-12,157.07889
2016-02-15,155.15698
2016-02-16,155.7351
2016-02-17,155.05621
2016-02-18,154.2762
2016-02-19,153.37204
2016-02-22,152.16803
2016-02-23,151.70763
2016-02-24,151.64445
2016-02-25,152.28876
2016-02-26,152.09523
2016-02-29,153.24332
2016-03-01,153.80724
2016-03-02,154.85468
2016-03-03,155.686
2016-03-04,157.65298
2016-03-07,159.14182
2016-03-08,160.60222
2016-03-09,161.39711
2016-03-10,161.0234
2016-03-11,160.10823
2016-03-14,160.49655
2016-03-15,162.1466
2016-03-16,162.73459
2016-03-17,166.47023
2016-03-18,169.55656
2016-03-21,172.01288
2016-03-22,171.87032
2016-03-23,172.89008
2016-03-24,172.99612
2016-03-25,172.0445
2016-03-28,170.57901
2016-03-29,171.0871
2016-03-30,174.58383
2016-03-31,176.3382
2016-04-01,177.24693
2016-04-04,178.66638
2016-04-05,180.4116
2016-04-06,180.82492
2016-04-07,179.43808
2016-04-08,178.07866
2016-04-11,177.46677
2016-04-12,175.40414
2016-04-13,174.18185
2016-04-14,175.32025
2016-04-15,179.9776
2016-04-18,182.00224
2016-04-19,187.13177
2016-04-20,190.32382
2016-04-21,193.03134
2016-04-22,191.00879
2016-04-25,193.51021
2016-04-26,193.71613
2016-04-27,195.23105
2016-04-28,197.35608
2016-04-29,198.93256
2016-05-02,199.49872
2016-05-03,197.87
2016-05-04,197.92886
2016-05-05,196.02301
2016-05-06,196.60925
2016-05-09,195.0266
2016-05-10,194.93787
2016-05-11,195.73944
2016-05-12,195.73349
2016-05-13,195.62755
2016-05-16,195.31067
2016-05-17,196.67004
2016-05-18,196.8053
2016-05-19,197.18419
2016-05-20,196.69005
2016-05-23,197.84317
2016-05-24,202.4418
2016-05-25,205.84695
2016-05-26,207.5123
2016-05-27,207.9654
2016-05-30,208.82822
2016-05-31,205.47618
2016-06-01,200.64731
2016-06-02,201.69313
2016-06-03,203.15213
2016-06-06,203.29266
2016-06-07,205.19958
2016-06-08,206.04572
2016-06-09,205.64853
2016-06-10,207.0599
2016-06-13,206.65082
2016-06-14,205.20847
2016-06-15,204.72034
2016-06-16,206.62814
2016-06-17,208.43439
2016-06-20,210.36981
2016-06-21,215.33124
2016-06-22,217.34344
2016-06-23,219.67188
2016-06-24,221.09009
2016-06-27,219.63531
2016-06-28,217.56198
2016-06-29,214.37149
2016-06-30,217.06302
2016-07-01,216.45192
2016-07-04,217.1052
2016-07-05,220.76625
2016-07-06,224.69025
2016-07-07,226.28761
2016-07-08,226.41919
2016-07-11,228.23384
2016-07-12,229.73615
2016-07-13,230.87329
2016-07-14,229.94662
2016-07-15,232.9503
2016-07-18,233.23596
2016-07-19,235.32468
2016-07-20,234.36134
2016-07-21,236.15617
2016-07-22,236.01517
2016-07-25,237.30351
2016-07-26,239.38995
2016-07-27,240.0162
2016-07-28,240.95966
2016-07-29,238.76593
2016-08-01,238.72067
2016-08-02,237.93927
2016-08-03,238.58368
2016-08-04,238.64133
2016-08-05,238.01996
2016-08-08,236.85977
2016-08-09,235.834
2016-08-10,237.18286
2016-08-11,236.78502
2016-08-12,235.11024
2016-08-15,234.15175
2016-08-16,233.15826
2016-08-17,236.81685
2016-08-18,242.81218
2016-08-19,249.7038
2016-08-22,252.29077
2016-08-23,253.80588
2016-08-24,253.24954
2016-08-25,253.50543
2016-08-26,252.20673
2016-08-29,256.36963
2016-08-30,258.05475
2016-08-31,259.44473
2016-09-01,259.1352
2016-09-02,259.7147
2016-09-05,260.16745
2016-09-06,258.7535
2016-09-07,258.42368
2016-09-08,260.72437
2016-09-09,261.31598
2016-09-12,262.00357
2016-09-13,261.67917
2016-09-14,263.55786
2016-09-15,262.76505
2016-09-16,262.1578
2016-09-19,262.83362
2016-09-20,264.89978
2016-09-21,265.28415
2016-09-22,260.39047
2016-09-23,260.21173
2016-09-26,259.16367
2016-09-27,259.89996
2016-09-28,257.58127
2016-09-29,257.90967
2016-09-30,257.0084
2016-10-03,257.1344
2016-10-04,258.74075
2016-10-05,259.55887
2016-10-06,259.52615
2016-10-07,258.36053
2016-10-10,258.28653
2016-10-11,260.21637
2016-10-12,261.06042
2016-10-13,261.57632
2016-10-14,262.01938
2016-10-17,265.97372
2016-10-18,268.7885
2016-10-19,269.58798
2016-10-20,268.21432
2016-10-21,270.32477
2016-10-24,271.5615
2016-10-25,269.2704
2016-10-26,147.9822
2016-10-27,189.07828
2016-10-28,213.54303
2016-10-31,231.54803
2016-11-01,244.76624
2016-11-02,266.61
2016-11-03,271.08078
2016-11-04,276.1508
2016-11-07,278.57898
2016-11-08,286.68198
2016-11-09,291.20422
2016-11-10,293.18805
2016-11-11,293.52237
2016-11-14,295.3746
2016-11-15,292.3139
2016-11-16,290.34256
2016-11-17,295.59058
2016-11-18,296.56277
2016-11-21,294.68283
2016-11-22,292.91043
2016-11-23,296.13596
2016-11-24,295.54163
2016-11-25,294.04413
2016-11-28,292.266
2016-11-29,294.37878
2016-11-30,293.5048
2016-12-01,292.91748
2016-12-02,291.32303
2016-12-05,292.9631
2016-12-06,293.34445
2016-12-07,293.36392
