Date,Predicted Price
2015-05-22,29.13394
2015-05-25,29.150145
2015-05-26,29.237743
2015-05-27,29.055674
2015-05-28,29.419214
2015-05-29,29.762571
2015-06-01,29.626524
2015-06-02,30.031595
2015-06-03,31.146448
2015-06-04,32.198246
2015-06-05,32.563633
2015-06-08,32.653484
2015-06-09,33.35797
2015-06-10,34.640694
2015-06-11,35.564587
2015-06-12,36.016617
2015-06-15,36.12848
2015-06-16,36.175323
2015-06-17,36.194817
2015-06-18,36.969204
2015-06-19,37.46473
2015-06-22,37.245514
2015-06-23,37.166786
2015-06-24,37.36834
2015-06-25,37.36328
2015-06-26,37.24887
2015-06-29,37.20375
2015-06-30,37.26581
2015-07-01,38.08923
2015-07-02,39.56858
2015-07-03,41.36065
2015-07-06,43.136177
2015-07-07,45.117958
2015-07-08,46.599625
2015-07-09,46.84444
2015-07-10,46.931164
2015-07-13,47.44928
2015-07-14,48.650864
2015-07-15,50.06755
2015-07-16,52.02029
2015-07-17,54.000618
2015-07-20,55.044582
2015-07-21,55.448643
2015-07-22,55.656578
2015-07-23,55.944267
2015-07-24,55.519135
2015-07-27,54.529938
2015-07-28,53.7204
2015-07-29,54.03782
2015-07-30,55.593964
2015-07-31,57.87165
2015-08-03,57.982494
2015-08-04,58.09912
2015-08-05,57.94748
2015-08-06,58.04963
2015-08-07,57.004158
2015-08-10,56.350014
2015-08-11,56.0457
2015-08-12,56.67864
2015-08-13,56.75479
2015-08-14,57.196163
2015-08-17,57.50655
2015-08-18,57.635014
2015-08-19,56.82864
2015-08-20,55.97784
2015-08-21,55.63875
2015-08-24,55.335224
2015-08-25,54.32218
2015-08-26,54.089333
2015-08-27,53.614117
2015-08-28,53.497242
2015-08-31,54.719387
2015-09-01,56.746162
2015-09-02,56.622383
2015-09-03,56.62938
2015-09-04,58.120228
2015-09-07,59.69241
2015-09-08,59.028336
2015-09-09,59.347347
2015-09-10,59.838837
2015-09-11,59.47679
2015-09-14,57.995247
2015-09-15,56.492416
2015-09-16,55.654892
2015-09-17,55.50327
2015-09-18,55.48118
2015-09-21,54.438145
2015-09-22,54.541744
2015-09-23,53.89101
2015-09-24,54.326042
2015-09-25,54.785748
2015-09-28,55.06234
2015-09-29,54.086582
2015-09-30,52.67601
2015-10-01,52.462814
2015-10-02,53.092094
2015-10-05,53.42685
2015-10-06,53.116882
2015-10-07,53.99269
2015-10-08,54.104507
2015-10-09,53.238388
2015-10-12,52.605637
2015-10-13,51.49788
2015-10-14,51.08468
2015-10-15,50.739357
2015-10-16,50.50748
2015-10-19,50.567005
2015-10-20,50.902405
2015-10-21,51.30406
2015-10-22,51.47553
2015-10-23,51.185844
2015-10-26,50.959484
2015-10-27,52.02887
2015-10-28,54.02756
2015-10-29,55.34556
2015-10-30,56.645576
2015-11-02,58.715515
2015-11-03,60.055336
2015-11-04,59.544273
2015-11-05,58.88891
2015-11-06,58.21862
2015-11-09,58.164864
2015-11-10,58.71235
2015-11-11,58.615623
2015-11-12,58.45456
2015-11-13,59.61522
2015-11-16,59.043945
2015-11-17,57.634415
2015-11-18,56.998455
2015-11-19,55.75659
2015-11-20,54.640984
2015-11-23,54.350307
2015-11-24,53.437622
2015-11-25,52.63526
2015-11-26,51.87383
2015-11-27,51.309364
2015-11-30,50.8281
2015-12-01,49.694862
2015-12-02,47.82826
2015-12-03,47.459595
2015-12-04,47.193287
2015-12-07,46.438725
2015-12-08,45.41387
2015-12-09,45.06031
2015-12-10,44.941406
2015-12-11,44.418907
2015-12-14,43.786903
2015-12-15,42.73992
2015-12-16,41.84036
2015-12-17,41.0485
2015-12-18,40.84522
2015-12-21,40.771664
2015-12-22,40.562103
2015-12-23,40.259594
2015-12-24,40.356056
2015-12-25,40.472946
2015-12-28,40.506256
2015-12-29,40.933357
2015-12-30,40.77642
2015-12-31,40.304466
2016-01-01,40.431206
2016-01-04,40.64717
2016-01-05,40.47693
2016-01-06,40.47159
2016-01-07,40.530212
2016-01-08,41.35108
2016-01-11,41.069847
2016-01-12,40.179863
2016-01-13,40.017742
2016-01-14,39.464622
2016-01-15,38.04666
2016-01-18,36.561966
2016-01-19,35.357292
2016-01-20,35.086697
2016-01-21,34.941696
2016-01-22,34.79189
2016-01-25,35.27498
2016-01-26,35.38867
2016-01-27,34.938293
2016-01-28,34.810364
2016-01-29,35.143677
2016-02-01,35.40766
2016-02-02,35.937138
2016-02-03,36.560875
2016-02-04,37.695827
2016-02-05,38.453773
2016-02-08,38.76105
2016-02-09,39.371372
2016-02-10,39.82082
2016-02-11,39.367706
2016-02-12,38.68567
2016-02-15,38.173805
2016-02-16,37.82602
2016-02-17,37.289627
2016-02-18,37.050163
2016-02-19,37.703476
2016-02-22,37.720787
2016-02-23,37.04873
2016-02-24,36.953686
2016-02-25,37.279427
2016-02-26,36.827065
2016-02-29,36.86403
2016-03-01,37.46861
2016-03-02,37.587425
2016-03-03,38.099785
2016-03-04,38.405785
2016-03-07,38.225517
2016-03-08,37.999577
2016-03-09,37.82603
2016-03-10,37.4969
2016-03-11,36.972168
2016-03-14,36.440334
2016-03-15,36.035286
2016-03-16,35.68251
2016-03-17,35.837826
2016-03-18,36.47657
2016-03-21,37.013206
2016-03-22,37.277527
2016-03-23,36.869713
2016-03-24,36.506542
2016-03-25,35.937733
2016-03-28,35.529785
2016-03-29,35.483814
2016-03-30,35.339096
2016-03-31,35.151283
2016-04-01,35.1661
2016-04-04,35.959106
2016-04-05,37.258606
2016-04-06,37.940742
2016-04-07,38.22325
2016-04-08,38.290005
2016-04-11,38.495823
2016-04-12,38.280388
2016-04-13,38.129948
2016-04-14,37.813103
2016-04-15,38.173275
2016-04-18,38.534245
2016-04-19,38.76357
2016-04-20,38.81077
2016-04-21,39.635612
2016-04-22,41.107086
2016-04-25,42.947845
2016-04-26,44.475334
2016-04-27,45.230614
2016-04-28,44.884193
2016-04-29,43.587177
2016-05-02,43.62046
2016-05-03,44.220566
2016-05-04,44.3127
2016-05-05,44.232117
2016-05-06,44.32573
2016-05-09,44.14651
2016-05-10,44.58074
2016-05-11,44.766197
2016-05-12,45.732956
2016-05-13,47.04924
2016-05-16,48.89011
2016-05-17,50.66281
2016-05-18,52.82203
2016-05-19,54.951378
2016-05-20,57.403053
2016-05-23,57.3729
2016-05-24,55.751686
2016-05-25,53.53609
2016-05-26,52.370316
2016-05-27,51.324837
2016-05-30,49.790367
2016-05-31,48.467125
2016-06-01,48.108322
2016-06-02,48.4597
2016-06-03,48.767883
2016-06-06,49.09308
2016-06-07,49.38565
2016-06-08,48.74295
2016-06-09,48.181973
2016-06-10,47.512314
2016-06-13,46.527763
2016-06-14,45.818798
2016-06-15,45.431664
2016-06-16,45.49513
2016-06-17,45.351974
2016-06-20,45.25371
2016-06-21,44.832138
2016-06-22,44.442726
2016-06-23,44.30424
2016-06-24,44.233177
2016-06-27,43.28829
2016-06-28,42.650314
2016-06-29,42.37828
2016-06-30,42.26664
2016-07-01,42.454643
2016-07-04,42.678345
2016-07-05,42.91199
2016-07-06,43.061775
2016-07-07,43.141228
2016-07-08,43.156364
2016-07-11,43.17517
2016-07-12,43.837276
2016-07-13,44.691742
2016-07-14,45.374302
2016-07-15,46.288086
2016-07-18,47.860607
2016-07-19,48.599754
2016-07-20,48.318466
2016-07-21,47.858864
2016-07-22,47.823044
2016-07-25,47.65892
2016-07-26,47.87439
2016-07-27,47.91473
2016-07-28,47.635956
2016-07-29,47.396347
2016-08-01,47.853935
2016-08-02,48.082657
2016-08-03,47.92987
2016-08-04,47.77552
2016-08-05,47.729416
2016-08-08,47.373123
2016-08-09,47.30935
2016-08-10,47.21975
2016-08-11,47.1397
2016-08-12,48.069496
2016-08-15,49.60755
2016-08-16,50.103912
2016-08-17,50.939026
2016-08-18,51.456055
2016-08-19,51.230698
2016-08-22,50.81613
2016-08-23,50.313072
2016-08-24,50.076862
2016-08-25,50.38148
2016-08-26,50.27758
2016-08-29,50.448563
2016-08-30,50.62652
2016-08-31,50.5897
2016-09-01,50.31652
2016-09-02,49.959404
2016-09-05,49.4724
2016-09-06,48.957054
2016-09-07,48.86384
2016-09-08,49.619827
2016-09-09,50.383217
2016-09-12,51.19684
2016-09-13,51.67495
2016-09-14,51.904198
2016-09-15,51.970543
2016-09-16,53.19427
2016-09-19,54.097492
2016-09-20,53.91515
2016-09-21,53.587757
2016-09-22,53.054867
2016-09-23,53.693207
2016-09-26,53.949684
2016-09-27,54.727383
2016-09-28,54.626366
2016-09-29,54.825733
2016-09-30,54.701492
2016-10-03,55.746872
2016-10-04,56.308422
2016-10-05,56.84178
2016-10-06,57.0781
2016-10-07,57.68706
2016-10-10,57.795467
2016-10-11,57.730934
2016-10-12,57.665325
2016-10-13,57.678272
2016-10-14,57.314842
2016-10-17,56.88668
2016-10-18,56.31208
2016-10-19,56.240788
2016-10-20,56.214516
2016-10-21,57.457184
2016-10-24,59.34995
2016-10-25,59.83277
2016-10-26,60.115784
2016-10-27,59.63137
2016-10-28,57.99702
2016-10-31,56.606613
2016-11-01,55.489483
2016-11-02,55.630997
2016-11-03,55.813942
2016-11-04,55.938812
2016-11-07,55.66652
2016-11-08,55.791233
2016-11-09,55.66238
2016-11-10,55.29902
2016-11-11,56.087563
2016-11-14,56.73075
2016-11-15,57.066902
2016-11-16,56.691254
2016-11-17,56.82676
2016-11-18,56.80153
2016-11-21,56.362247
2016-11-22,56.32749
2016-11-23,56.774635
2016-11-24,56.817604
2016-11-25,56.990356
2016-11-28,56.86487
2016-11-29,57.304432
2016-11-30,57.408398
2016-12-01,57.001495
2016-12-02,56.676323
2016-12-05,56.49644
2016-12-06,57.625523
2016-12-07,58.584343
2016-12-08,58.5481
2016-12-09,59.707054
2016-12-12,61.553543
2016-12-13,62.45621
2016-12-14,62.966892
2016-12-15,62.834557
2016-12-16,62.83152
2016-12-19,62.353024
2016-12-20,62.544327
2016-12-21,62.53344
2016-12-22,62.26559
2016-12-23,61.482258
2016-12-26,61.094074
2016-12-27,60.92029
2016-12-28,60.724922
2016-12-29,60.889133
2016-12-30,61.872616
2017-01-02,62.082314
2017-01-03,62.035736
2017-01-04,62.025787
2017-01-05,62.16355
2017-01-06,62.391876
2017-01-09,63.55193
2017-01-10,63.978912
2017-01-11,64.05855
2017-01-12,63.48828
2017-01-13,62.738777
2017-01-16,62.159527
2017-01-17,61.92838
2017-01-18,61.22394
2017-01-19,60.442627
2017-01-20,60.381596
2017-01-23,61.390488
2017-01-24,63.46663
2017-01-25,63.97337
2017-01-26,63.841682
2017-01-27,64.21119
2017-01-30,64.1811
2017-01-31,62.839134
2017-02-01,61.804123
2017-02-02,61.460644
2017-02-03,61.671463
2017-02-06,61.1145
2017-02-07,60.611233
2017-02-08,60.601593
2017-02-09,61.457596
2017-02-10,62.53367
2017-02-13,62.86989
2017-02-14,62.938225
2017-02-15,62.736683
2017-02-16,62.753975
2017-02-17,62.836338
2017-02-20,62.564224
2017-02-21,61.867424
2017-02-22,61.8429
2017-02-23,61.719807
2017-02-24,61.445316
2017-02-27,61.461586
2017-02-28,60.981934
2017-03-01,61.963814
2017-03-02,63.248543
2017-03-03,63.741566
2017-03-06,63.679928
2017-03-07,63.531284
2017-03-08,63.244892
2017-03-09,63.34236
2017-03-10,64.780495
2017-03-13,64.91561
2017-03-14,63.971947
2017-03-15,63.83016
2017-03-16,64.29307
2017-03-17,64.102196
2017-03-20,63.542397
2017-03-21,63.77796
2017-03-22,64.557526
2017-03-23,64.840004
2017-03-24,64.88259
2017-03-27,65.620224
2017-03-28,65.61687
2017-03-29,65.1941
2017-03-30,64.82857
2017-03-31,64.3178
2017-04-03,63.939728
2017-04-04,31.519464
2017-04-05,41.195786
2017-04-06,52.288673
2017-04-07,57.925026
2017-04-10,60.071835
2017-04-11,63.02352
2017-04-12,63.157127
2017-04-13,63.209892
2017-04-14,62.924496
2017-04-17,61.31784
2017-04-18,59.90111
2017-04-19,59.19088
2017-04-20,59.20883
2017-04-21,59.31873
2017-04-24,59.643303
2017-04-25,60.003613
2017-04-26,59.857727
2017-04-27,59.54331
2017-04-28,59.560463
2017-05-01,58.95805
2017-05-02,58.475525
2017-05-03,58.090927
2017-05-04,57.6043
2017-05-05,57.55609
2017-05-08,57.420418
2017-05-09,57.55687
2017-05-10,58.041153
2017-05-11,58.057198
2017-05-12,57.884956
2017-05-15,58.23365
2017-05-16,58.514126
2017-05-17,58.180405
2017-05-18,58.065
2017-05-19,58.364803
2017-05-22,59.429153
2017-05-23,59.522636
2017-05-24,60.730606
2017-05-25,61.587627
2017-05-26,61.709015
2017-05-29,61.19656
2017-05-30,60.83187
2017-05-31,59.832653
2017-06-01,59.223167
2017-06-02,58.558125
2017-06-05,58.528572
2017-06-06,58.60928
2017-06-07,58.84731
2017-06-08,60.31092
2017-06-09,61.6177
2017-06-12,61.648117
2017-06-13,60.24447
2017-06-14,59.011707
2017-06-15,58.238434
2017-06-16,58.353935
2017-06-19,58.113293
2017-06-20,57.90152
2017-06-21,56.507
2017-06-22,55.84203
2017-06-23,56.850273
2017-06-26,57.657753
2017-06-27,57.843506
2017-06-28,57.967934
2017-06-29,58.10536
2017-06-30,58.01449
2017-07-03,58.491905
2017-07-04,57.53159
2017-07-05,56.66645
2017-07-06,56.047432
2017-07-07,55.85447
2017-07-10,55.187912
2017-07-11,55.909462
2017-07-12,55.24483
2017-07-13,53.91357
2017-07-14,53.419018
2017-07-17,53.39889
2017-07-18,53.086166
2017-07-19,53.824734
2017-07-20,54.749096
2017-07-21,54.78633
2017-07-24,54.64486
2017-07-25,55.3162
2017-07-26,55.59651
2017-07-27,55.59133
2017-07-28,55.23735
2017-07-31,55.47815
2017-08-01,55.820778
2017-08-02,55.73104
2017-08-03,55.821983
2017-08-04,56.01008
2017-08-07,55.788445
2017-08-08,55.38219
2017-08-09,54.748615
2017-08-10,54.89264
2017-08-11,54.794518
2017-08-14,54.63817
2017-08-15,54.550293
2017-08-16,54.583282
2017-08-17,54.480927
2017-08-18,53.773502
2017-08-21,53.279785
2017-08-22,52.224586
2017-08-23,51.46106
2017-08-24,51.552685
2017-08-25,51.570435
2017-08-28,51.2491
2017-08-29,51.094593
2017-08-30,51.271072
2017-08-31,51.373894
2017-09-01,51.598427
2017-09-04,51.755768
2017-09-05,51.82845
2017-09-06,51.72853
2017-09-07,51.398518
2017-09-08,50.782753
2017-09-11,50.80032
2017-09-12,51.810905
2017-09-13,52.19182
2017-09-14,53.2267
2017-09-15,54.324295
2017-09-18,53.934055
2017-09-19,53.396343
2017-09-20,53.29709
2017-09-21,53.46361
2017-09-22,54.22203
2017-09-25,54.80142
2017-09-26,54.06549
2017-09-27,54.040802
2017-09-28,54.30764
2017-09-29,54.385994
2017-10-02,54.013783
2017-10-03,53.59322
2017-10-04,52.140522
2017-10-05,50.281353
2017-10-06,49.240932
2017-10-09,49.936142
2017-10-10,50.54002
2017-10-11,49.609146
2017-10-12,48.89755
2017-10-13,48.33156
2017-10-16,47.547134
2017-10-17,48.058983
2017-10-18,48.527245
2017-10-19,48.145157
2017-10-20,47.589924
2017-10-23,47.05633
2017-10-24,47.609062
2017-10-25,47.757492
2017-10-26,47.754387
2017-10-27,48.434704
2017-10-30,49.478737
2017-10-31,49.34747
2017-11-01,49.496243
2017-11-02,49.82398
2017-11-03,50.41234
2017-11-06,50.947853
2017-11-07,51.944473
2017-11-08,52.602962
2017-11-09,52.474384
2017-11-10,52.563126
2017-11-13,52.857567
2017-11-14,52.988777
2017-11-15,52.873177
2017-11-16,52.846474
2017-11-17,53.503944
2017-11-20,53.41198
2017-11-21,52.20459
2017-11-22,50.79566
2017-11-23,49.235893
2017-11-24,48.822147
2017-11-27,48.491055
2017-11-28,49.008133
2017-11-29,49.025223
2017-11-30,49.59521
2017-12-01,49.75985
2017-12-04,49.831238
2017-12-05,50.79247
2017-12-06,51.580025
2017-12-07,51.82219
2017-12-08,51.908707
2017-12-11,50.88401
2017-12-12,49.30362
2017-12-13,48.36205
2017-12-14,47.960022
2017-12-15,47.677742
2017-12-18,47.752327
2017-12-19,47.894577
2017-12-20,47.53377
2017-12-21,47.515854
2017-12-22,47.347076
2017-12-25,48.20751
2017-12-26,48.88043
2017-12-27,50.179688
2017-12-28,51.42526
2017-12-29,51.336143
2018-01-01,51.359608
2018-01-02,51.589806
2018-01-03,51.2489
2018-01-04,50.8873
2018-01-05,50.82127
2018-01-08,51.917953
2018-01-09,53.89268
2018-01-10,53.87996
2018-01-11,54.69133
2018-01-12,55.427418
2018-01-15,55.088608
2018-01-16,55.150898
2018-01-17,55.467472
2018-01-18,55.513474
2018-01-19,55.60411
2018-01-22,55.75388
2018-01-23,55.780804
2018-01-24,55.57793
2018-01-25,54.921867
2018-01-26,54.799324
2018-01-29,54.87137
2018-01-30,55.30758
2018-01-31,55.36463
2018-02-01,55.293945
2018-02-02,55.080276
2018-02-05,54.355457
2018-02-06,53.83142
2018-02-07,54.466976
2018-02-08,54.692196
2018-02-09,54.092712
2018-02-12,54.193398
2018-02-13,54.839005
2018-02-14,55.058594
2018-02-15,54.411064
2018-02-16,53.60339
2018-02-19,53.84067
2018-02-20,54.126118
2018-02-21,53.827057
2018-02-22,52.778233
2018-02-23,52.97399
2018-02-26,52.482193
2018-02-27,51.96987
2018-02-28,51.733837
2018-03-01,51.75014
2018-03-02,51.659546
2018-03-05,51.659546
2018-03-06,51.722885
2018-03-07,51.705475
2018-03-08,50.968517
2018-03-09,49.95967
2018-03-12,49.306065
2018-03-13,49.02407
2018-03-14,48.92086
2018-03-15,48.971066
2018-03-16,48.94525
2018-03-19,49.53702
2018-03-20,49.776966
2018-03-21,50.794777
2018-03-22,51.176254
2018-03-23,51.00919
2018-03-26,50.802032
2018-03-27,50.6017
2018-03-28,50.50499
2018-03-29,50.431484
2018-03-30,50.151176
2018-04-02,49.935402
2018-04-03,50.226547
2018-04-04,51.148705
2018-04-05,51.312016
2018-04-06,51.492485
2018-04-09,51.603992
2018-04-10,51.931877
2018-04-11,52.232788
2018-04-12,53.614967
2018-04-13,53.515083
2018-04-16,53.276566
2018-04-17,53.192833
2018-04-18,52.066635
2018-04-19,50.961403
2018-04-20,49.614674
2018-04-23,48.92908
2018-04-24,48.82396
2018-04-25,49.07321
2018-04-26,48.975388
2018-04-27,48.51745
2018-04-30,48.40132
2018-05-01,48.06875
2018-05-02,47.781376
2018-05-03,48.11014
2018-05-04,48.146133
2018-05-07,48.002304
2018-05-08,47.23019
2018-05-09,46.710037
2018-05-10,46.78587
2018-05-11,47.027874
2018-05-14,47.067894
2018-05-15,46.311302
2018-05-16,46.487606
2018-05-17,46.415085
2018-05-18,45.8255
2018-05-21,46.005123
2018-05-22,46.410076
2018-05-23,46.49592
2018-05-24,47.12684
2018-05-25,47.660206
2018-05-28,47.828045
2018-05-29,47.89264
2018-05-30,47.968437
2018-05-31,48.802063
2018-06-01,49.307228
2018-06-04,49.815445
2018-06-05,49.867516
2018-06-06,50.13543
2018-06-07,49.806305
2018-06-08,49.130386
2018-06-11,48.690155
2018-06-12,48.565903
2018-06-13,47.8724
2018-06-14,48.120636
2018-06-15,48.51896
2018-06-18,48.665363
2018-06-19,48.66291
2018-06-20,48.73999
2018-06-21,48.40889
2018-06-22,48.25489
2018-06-25,48.23322
2018-06-26,47.892403
