Date,Predicted Price
2018-10-15,14.543698
2018-10-16,14.589857
2018-10-17,14.496365
2018-10-18,14.574557
2018-10-19,14.602177
2018-10-22,14.6678915
2018-10-23,14.668502
2018-10-24,14.743608
2018-10-25,14.757688
2018-10-26,14.679063
2018-10-29,14.627694
2018-10-30,14.599383
2018-10-31,14.532553
2018-11-01,14.457634
2018-11-02,14.429243
2018-11-05,14.477277
2018-11-06,14.465225
2018-11-07,14.385034
2018-11-08,14.364634
2018-11-09,14.418157
2018-11-12,14.474746
2018-11-13,14.509912
2018-11-14,14.524434
2018-11-15,14.47086
2018-11-16,14.461108
2018-11-19,14.62535
2018-11-20,14.726529
2018-11-21,14.814824
2018-11-22,14.898306
2018-11-23,14.94951
2018-11-26,14.934905
2018-11-27,14.905284
2018-11-28,14.883516
2018-11-29,14.893699
2018-11-30,14.908438
2018-12-03,14.9441595
2018-12-04,14.802833
2018-12-05,14.681845
2018-12-06,14.560496
2018-12-07,14.437528
2018-12-10,14.35336
2018-12-11,14.353583
2018-12-12,14.340055
2018-12-13,14.242164
2018-12-14,14.131245
2018-12-17,14.140106
2018-12-18,14.16796
2018-12-19,14.213768
2018-12-20,14.288535
2018-12-21,14.420244
2018-12-24,14.49891
2018-12-25,14.476929
2018-12-26,14.432307
2018-12-27,14.484454
2018-12-28,14.544805
2018-12-31,14.577476
2019-01-01,14.717956
2019-01-02,14.811748
2019-01-03,14.736854
2019-01-04,14.570401
2019-01-07,14.579295
2019-01-08,14.593512
2019-01-09,14.547557
2019-01-10,14.478921
2019-01-11,14.407414
2019-01-14,14.462615
2019-01-15,14.556812
2019-01-16,14.602168
2019-01-17,14.626834
2019-01-18,14.576955
2019-01-21,14.581005
2019-01-22,14.526759
2019-01-23,14.535528
2019-01-24,14.495101
2019-01-25,14.500621
2019-01-28,14.475287
2019-01-29,14.465995
2019-01-30,14.507431
2019-01-31,14.521707
2019-02-01,14.49186
2019-02-04,14.478711
2019-02-05,14.545552
2019-02-06,14.581388
2019-02-07,14.573549
2019-02-08,14.556315
2019-02-11,14.51723
2019-02-12,14.47044
2019-02-13,14.444676
2019-02-14,14.498905
2019-02-15,14.556273
2019-02-18,14.60239
2019-02-19,14.594627
2019-02-20,14.593901
2019-02-21,14.573194
2019-02-22,14.555476
2019-02-25,14.539048
2019-02-26,14.558294
2019-02-27,14.495839
2019-02-28,14.351636
2019-03-01,14.416337
2019-03-04,14.471057
2019-03-05,14.521043
2019-03-06,14.57091
2019-03-07,14.645667
2019-03-08,14.598563
2019-03-11,14.530545
2019-03-12,14.455384
2019-03-13,14.403366
2019-03-14,14.363267
2019-03-15,14.281184
2019-03-18,14.191581
2019-03-19,14.105016
2019-03-20,14.041385
2019-03-21,13.98912
2019-03-22,13.893296
2019-03-25,13.791985
2019-03-26,13.663342
2019-03-27,13.545679
2019-03-28,13.450761
2019-03-29,13.398263
2019-04-01,13.365155
2019-04-02,13.352682
2019-04-03,13.35336
2019-04-04,13.351952
2019-04-05,13.290069
2019-04-08,13.227078
2019-04-09,13.178634
2019-04-10,13.159287
2019-04-11,13.10894
2019-04-12,13.128956
2019-04-15,13.202126
2019-04-16,13.251761
2019-04-17,13.290032
2019-04-18,13.331309
2019-04-19,13.237042
2019-04-22,13.141026
2019-04-23,13.119463
2019-04-24,13.064343
2019-04-25,13.002251
2019-04-26,13.205503
2019-04-29,13.612123
2019-04-30,13.832718
2019-05-01,13.856318
2019-05-02,13.8597975
2019-05-03,13.767564
2019-05-06,13.593508
2019-05-07,15.247592
2019-05-08,14.684926
2019-05-09,14.076847
2019-05-10,13.76906
2019-05-13,13.588369
2019-05-14,13.169783
2019-05-15,13.009198
2019-05-16,12.935235
2019-05-17,12.891667
2019-05-20,12.685531
2019-05-21,12.627357
2019-05-22,12.725863
2019-05-23,12.880473
2019-05-24,12.897046
2019-05-27,12.890393
2019-05-28,12.877002
2019-05-29,12.799381
2019-05-30,12.710303
2019-05-31,12.6119175
2019-06-03,12.548263
2019-06-04,12.491006
2019-06-05,12.46462
2019-06-06,12.439294
2019-06-07,12.439294
2019-06-10,12.439294
2019-06-11,12.394563
2019-06-12,12.36572
2019-06-13,12.3903885
2019-06-14,12.419878
2019-06-17,12.477664
2019-06-18,12.757176
2019-06-19,13.028962
2019-06-20,13.069867
2019-06-21,13.182574
2019-06-24,13.301068
2019-06-25,13.204595
2019-06-26,13.202678
2019-06-27,13.287175
2019-06-28,13.302592
2019-07-01,13.306825
2019-07-02,13.3505335
2019-07-03,13.353295
2019-07-04,13.356878
2019-07-05,13.361913
2019-07-08,13.231829
2019-07-09,13.089073
2019-07-10,12.978938
2019-07-11,12.902114
2019-07-12,12.906382
2019-07-15,13.021229
2019-07-16,13.122549
2019-07-17,13.192648
2019-07-18,13.155289
2019-07-19,13.085879
2019-07-22,13.02158
2019-07-23,12.976609
2019-07-24,12.933962
2019-07-25,12.852955
2019-07-26,12.772418
2019-07-29,12.674348
2019-07-30,12.5341215
2019-07-31,12.304444
2019-08-01,12.3228655
2019-08-02,12.40149
2019-08-05,12.47234
2019-08-06,12.532297
2019-08-07,12.528398
2019-08-08,12.434932
2019-08-09,12.360239
2019-08-12,12.306382
2019-08-13,12.256593
2019-08-14,12.2556
2019-08-15,12.2556
2019-08-16,12.2556
2019-08-19,12.2556
2019-08-20,12.2556
2019-08-21,12.069154
2019-08-22,11.979819
2019-08-23,12.029294
2019-08-26,12.037759
2019-08-27,11.960666
2019-08-28,11.968583
2019-08-29,11.934239
2019-08-30,11.869955
2019-09-02,11.816804
2019-09-03,11.789975
2019-09-04,11.799806
2019-09-05,11.819879
2019-09-06,11.833047
2019-09-09,11.850321
2019-09-10,11.865819
2019-09-11,11.865819
2019-09-12,11.865819
2019-09-13,11.865819
2019-09-16,11.969214
2019-09-17,12.073902
2019-09-18,12.150989
2019-09-19,12.200036
2019-09-20,12.243268
2019-09-23,12.173764
2019-09-24,12.1041355
2019-09-25,12.074692
2019-09-26,12.062005
2019-09-27,12.093608
2019-09-30,12.155808
2019-10-01,12.199939
2019-10-02,12.175792
2019-10-03,12.200206
2019-10-04,12.263265
2019-10-07,12.3544
2019-10-08,12.448764
2019-10-09,12.5933275
2019-10-10,12.697096
2019-10-11,12.730049
2019-10-14,12.740434
2019-10-15,12.724191
2019-10-16,12.688487
2019-10-17,12.659327
2019-10-18,12.541421
2019-10-21,12.438003
2019-10-22,12.313984
2019-10-23,12.207282
2019-10-24,12.129807
2019-10-25,12.108964
2019-10-28,12.079476
2019-10-29,12.086148
2019-10-30,12.093989
2019-10-31,12.104781
2019-11-01,12.126708
2019-11-04,12.127301
2019-11-05,12.13046
2019-11-06,12.136519
2019-11-07,12.150499
2019-11-08,12.136989
2019-11-11,12.1283045
2019-11-12,12.326955
2019-11-13,12.739165
2019-11-14,13.14799
2019-11-15,13.380687
2019-11-18,13.517024
2019-11-19,13.670142
2019-11-20,13.769947
2019-11-21,13.72251
2019-11-22,13.626179
2019-11-25,13.624603
2019-11-26,13.593921
2019-11-27,13.535069
2019-11-28,13.473107
2019-11-29,13.589775
2019-12-02,13.676637
2019-12-03,13.6820135
2019-12-04,13.651267
2019-12-05,13.628791
2019-12-06,13.635008
2019-12-09,13.807046
2019-12-10,13.942475
2019-12-11,14.0508995
2019-12-12,14.101016
2019-12-13,14.199284
2019-12-16,14.19037
2019-12-17,14.1494665
2019-12-18,14.028209
2019-12-19,13.948916
2019-12-20,13.792762
2019-12-23,13.710443
2019-12-24,13.584186
2019-12-25,13.511602
2019-12-26,13.455181
2019-12-27,13.478483
2019-12-30,13.639274
2019-12-31,13.792561
2020-01-01,14.018092
2020-01-02,14.15286
2020-01-03,14.2254
2020-01-06,14.197221
2020-01-07,14.107354
2020-01-08,13.970925
2020-01-09,13.726893
2020-01-10,13.649714
2020-01-13,13.695798
2020-01-14,13.747197
2020-01-15,13.729438
2020-01-16,13.788866
2020-01-17,13.779755
2020-01-20,13.772268
2020-01-21,13.754537
2020-01-22,13.715171
2020-01-23,13.69175
2020-01-24,13.691165
2020-01-27,13.642908
2020-01-28,13.671292
2020-01-29,13.663454
2020-01-30,13.59432
2020-01-31,13.602092
2020-02-03,13.645957
2020-02-04,13.568352
2020-02-05,13.503524
2020-02-06,13.47915
2020-02-07,13.440438
2020-02-10,13.364713
2020-02-11,13.240935
2020-02-12,13.104129
2020-02-13,13.045812
2020-02-14,13.013348
2020-02-17,12.9887
2020-02-18,12.994412
2020-02-19,13.083643
2020-02-20,13.139329
2020-02-21,13.174712
2020-02-24,13.243015
2020-02-25,13.214417
2020-02-26,13.144967
2020-02-27,13.103509
2020-02-28,12.967866
2020-03-02,12.738848
2020-03-03,12.563188
2020-03-04,12.480512
2020-03-05,12.420244
2020-03-06,12.407848
2020-03-09,12.393123
2020-03-10,12.3067045
2020-03-11,12.2529
2020-03-12,12.320453
2020-03-13,12.220503
2020-03-16,12.130766
2020-03-17,11.906182
2020-03-18,11.598625
2020-03-19,11.093433
2020-03-20,10.628949
2020-03-23,10.317195
2020-03-24,10.187848
2020-03-25,9.941434
2020-03-26,9.990696
2020-03-27,9.926053
2020-03-30,9.922131
2020-03-31,10.014356
2020-04-01,10.39095
2020-04-02,10.824605
2020-04-03,11.404013
2020-04-06,11.807578
2020-04-07,11.891789
2020-04-08,11.8203945
2020-04-09,11.784807
2020-04-10,11.814572
2020-04-13,11.818404
2020-04-14,11.702748
2020-04-15,11.58096
2020-04-16,11.41369
2020-04-17,11.32137
2020-04-20,11.457898
2020-04-21,11.765641
2020-04-22,11.82785
2020-04-23,11.839892
2020-04-24,11.875732
2020-04-27,11.969613
2020-04-28,11.938316
2020-04-29,11.938878
2020-04-30,11.84184
2020-05-01,11.750817
2020-05-04,11.634989
2020-05-05,11.666186
2020-05-06,11.651847
2020-05-07,11.669393
2020-05-08,11.648955
2020-05-11,11.788629
2020-05-12,11.827989
2020-05-13,11.81076
2020-05-14,11.802536
2020-05-15,11.797395
2020-05-18,11.701486
2020-05-19,11.655538
2020-05-20,11.677072
2020-05-21,11.7532835
2020-05-22,11.990195
2020-05-25,12.213538
2020-05-26,12.375123
2020-05-27,12.483663
2020-05-28,12.553042
2020-05-29,12.432046
2020-06-01,12.474152
2020-06-02,12.582213
2020-06-03,12.671403
2020-06-04,12.719817
2020-06-05,12.73849
