Date,Predicted Price
2015-05-21,66.43803
2015-05-22,66.09271
2015-05-25,65.9088
2015-05-26,66.556526
2015-05-27,67.11824
2015-05-28,67.64595
2015-05-29,67.98522
2015-06-01,68.308586
2015-06-02,68.265564
2015-06-03,68.34686
2015-06-04,68.308105
2015-06-05,68.321846
2015-06-08,68.32827
2015-06-09,68.338615
2015-06-10,68.36146
2015-06-11,68.28483
2015-06-12,68.27954
2015-06-15,68.29921
2015-06-16,67.95661
2015-06-17,67.58247
2015-06-18,67.68819
2015-06-19,67.85396
2015-06-22,67.699036
2015-06-23,67.61574
2015-06-24,67.526184
2015-06-25,67.315796
2015-06-26,66.97204
2015-06-29,66.62565
2015-06-30,66.47165
2015-07-01,66.31997
2015-07-02,66.59798
2015-07-03,67.49248
2015-07-06,68.30838
2015-07-07,68.81738
2015-07-08,69.13649
2015-07-09,69.07475
2015-07-10,68.81308
2015-07-13,68.7079
2015-07-14,68.61081
2015-07-15,68.56712
2015-07-16,68.87104
2015-07-17,69.40942
2015-07-20,69.83966
2015-07-21,70.13262
2015-07-22,70.36417
2015-07-23,70.22483
2015-07-24,70.14788
2015-07-27,70.038086
2015-07-28,69.92786
2015-07-29,69.61588
2015-07-30,69.66287
2015-07-31,69.73765
2015-08-03,69.906586
2015-08-04,70.01082
2015-08-05,70.12573
2015-08-06,70.1001
2015-08-07,69.95185
2015-08-10,69.82379
2015-08-11,69.702
2015-08-12,69.54142
2015-08-13,69.23909
2015-08-14,69.02811
2015-08-17,68.8683
2015-08-18,68.77809
2015-08-19,68.900826
2015-08-20,69.26477
2015-08-21,70.4344
2015-08-24,71.13936
2015-08-25,70.75426
2015-08-26,70.845535
2015-08-27,71.36213
2015-08-28,71.48174
2015-08-31,71.5032
2015-09-01,71.80074
2015-09-02,71.79637
2015-09-03,71.6814
2015-09-04,71.92513
2015-09-07,72.224
2015-09-08,71.97627
2015-09-09,71.730774
2015-09-10,71.96538
2015-09-11,72.17907
2015-09-14,72.56518
2015-09-15,73.32947
2015-09-16,73.96326
2015-09-17,74.318855
2015-09-18,74.4851
2015-09-21,74.22271
2015-09-22,73.94654
2015-09-23,73.658936
2015-09-24,73.18549
2015-09-25,72.768326
2015-09-28,72.590744
2015-09-29,72.88214
2015-09-30,72.92179
2015-10-01,72.888565
2015-10-02,72.974625
2015-10-05,73.36403
2015-10-06,73.627014
2015-10-07,74.147865
2015-10-08,75.01623
2015-10-09,75.878716
2015-10-12,76.16873
2015-10-13,76.25025
2015-10-14,76.24817
2015-10-15,75.98395
2015-10-16,75.78244
2015-10-19,75.88416
2015-10-20,75.97119
2015-10-21,75.998886
2015-10-22,75.98429
2015-10-23,75.967384
2015-10-26,75.93394
2015-10-27,76.0992
2015-10-28,76.122185
2015-10-29,76.339035
2015-10-30,76.65463
2015-11-02,76.87346
2015-11-03,77.24202
2015-11-04,77.6917
2015-11-05,78.03079
2015-11-06,78.17019
2015-11-09,78.47084
2015-11-10,78.5632
2015-11-11,78.698456
2015-11-12,78.69127
2015-11-13,78.821365
2015-11-16,78.81356
2015-11-17,78.91451
2015-11-18,79.02666
2015-11-19,78.96318
2015-11-20,78.65441
2015-11-23,78.38883
2015-11-24,78.01139
2015-11-25,77.71494
2015-11-26,77.26007
2015-11-27,76.78609
2015-11-30,76.404205
2015-12-01,75.954956
2015-12-02,75.41135
2015-12-03,75.3924
2015-12-04,75.81367
2015-12-07,76.22592
2015-12-08,76.64249
2015-12-09,76.68144
2015-12-10,76.7191
2015-12-11,76.68171
2015-12-14,76.62124
2015-12-15,76.41448
2015-12-16,76.167595
2015-12-17,75.873215
2015-12-18,75.78581
2015-12-21,75.60533
2015-12-22,75.65517
2015-12-23,75.67253
2015-12-24,75.461624
2015-12-25,75.20604
2015-12-28,75.11286
2015-12-29,75.008835
2015-12-30,75.1807
2015-12-31,75.607956
2016-01-01,75.802704
2016-01-04,76.05759
2016-01-05,76.33418
2016-01-06,76.24957
2016-01-07,76.00109
2016-01-08,75.821754
2016-01-11,75.5584
2016-01-12,75.43936
2016-01-13,75.57585
2016-01-14,75.74818
2016-01-15,75.72713
2016-01-18,75.65584
2016-01-19,75.22876
2016-01-20,74.946915
2016-01-21,74.47943
2016-01-22,74.022964
2016-01-25,73.60754
2016-01-26,73.66698
2016-01-27,73.70871
2016-01-28,73.82463
2016-01-29,73.91911
2016-02-01,74.392746
2016-02-02,74.931725
2016-02-03,75.349205
2016-02-04,75.61773
2016-02-05,76.10122
2016-02-08,76.43808
2016-02-09,76.67855
2016-02-10,76.868095
2016-02-11,76.93266
2016-02-12,76.75014
2016-02-15,76.63179
2016-02-16,76.803955
2016-02-17,76.796875
2016-02-18,76.57433
2016-02-19,76.274185
2016-02-22,76.08548
2016-02-23,75.91962
2016-02-24,75.816284
2016-02-25,75.79679
2016-02-26,75.83685
2016-02-29,75.86072
2016-03-01,76.44527
2016-03-02,76.90689
2016-03-03,77.2686
2016-03-04,77.84483
2016-03-07,78.40806
2016-03-08,78.80462
2016-03-09,79.21958
2016-03-10,79.55002
2016-03-11,79.607666
2016-03-14,80.20475
2016-03-15,80.70961
2016-03-16,81.15193
2016-03-17,81.5883
2016-03-18,81.79262
2016-03-21,81.37152
2016-03-22,81.01212
2016-03-23,80.849594
2016-03-24,80.70955
2016-03-25,80.48797
2016-03-28,80.443405
2016-03-29,80.33191
2016-03-30,80.39261
2016-03-31,80.48896
2016-04-01,80.5204
2016-04-04,80.79116
2016-04-05,81.10872
2016-04-06,81.25503
2016-04-07,81.28317
2016-04-08,81.38011
2016-04-11,81.277214
2016-04-12,81.10841
2016-04-13,81.04661
2016-04-14,80.85216
2016-04-15,80.72814
2016-04-18,80.58463
2016-04-19,80.5028
2016-04-20,80.36889
2016-04-21,80.38193
2016-04-22,80.3526
2016-04-25,80.569824
2016-04-26,80.78197
2016-04-27,80.9224
2016-04-28,81.06677
2016-04-29,81.90796
2016-05-02,82.5569
2016-05-03,82.97915
2016-05-04,83.22671
2016-05-05,83.50957
2016-05-06,83.73828
2016-05-09,84.03486
2016-05-10,84.45478
2016-05-11,85.123505
2016-05-12,86.0795
2016-05-13,86.54576
2016-05-16,86.93226
2016-05-17,87.06793
2016-05-18,86.59661
2016-05-19,86.06587
2016-05-20,86.35773
2016-05-23,86.83494
2016-05-24,87.83679
2016-05-25,88.34331
2016-05-26,88.83118
2016-05-27,88.89264
2016-05-30,89.00988
2016-05-31,88.58157
2016-06-01,88.41647
2016-06-02,88.355835
2016-06-03,88.797066
2016-06-06,90.02608
2016-06-07,91.14627
2016-06-08,91.7174
2016-06-09,91.96939
2016-06-10,92.10724
2016-06-13,91.30921
2016-06-14,90.64723
2016-06-15,90.86252
2016-06-16,92.44428
2016-06-17,93.24077
2016-06-20,93.42224
2016-06-21,93.80647
2016-06-22,94.151955
2016-06-23,93.60103
2016-06-24,93.41464
2016-06-27,93.07889
2016-06-28,92.64168
2016-06-29,92.51639
2016-06-30,92.9974
2016-07-01,93.39529
2016-07-04,93.7866
2016-07-05,94.24636
2016-07-06,94.61992
2016-07-07,94.76901
2016-07-08,94.85409
2016-07-11,94.93552
2016-07-12,95.43053
2016-07-13,96.60086
2016-07-14,97.96767
2016-07-15,99.803535
2016-07-18,100.729095
2016-07-19,101.53997
2016-07-20,102.01033
2016-07-21,102.25981
2016-07-22,102.10246
2016-07-25,102.25344
2016-07-26,102.03024
2016-07-27,101.93509
2016-07-28,102.07362
2016-07-29,102.20708
2016-08-01,102.430756
2016-08-02,102.28014
2016-08-03,101.936424
2016-08-04,101.367134
2016-08-05,100.8509
2016-08-08,100.74642
2016-08-09,100.79076
2016-08-10,100.79232
2016-08-11,100.79759
2016-08-12,100.72956
2016-08-15,100.3501
2016-08-16,100.27313
2016-08-17,99.6426
2016-08-18,98.924446
2016-08-19,98.19952
2016-08-22,97.52278
2016-08-23,97.00339
2016-08-24,96.85199
2016-08-25,96.78142
2016-08-26,96.85893
2016-08-29,97.567314
2016-08-30,98.27448
2016-08-31,98.53851
2016-09-01,98.30632
2016-09-02,98.07146
2016-09-05,97.629166
2016-09-06,96.85876
2016-09-07,96.591125
2016-09-08,97.02498
2016-09-09,97.37671
2016-09-12,97.051926
2016-09-13,96.78923
2016-09-14,96.5668
2016-09-15,96.30998
2016-09-16,95.80155
2016-09-19,95.17355
2016-09-20,94.5504
2016-09-21,93.97734
2016-09-22,93.61467
2016-09-23,93.735275
2016-09-26,93.687744
2016-09-27,93.77323
2016-09-28,94.05891
2016-09-29,94.203094
2016-09-30,94.13735
2016-10-03,94.055176
2016-10-04,93.67468
2016-10-05,93.213684
2016-10-06,93.12727
2016-10-07,93.38248
2016-10-10,93.441376
2016-10-11,93.251755
2016-10-12,93.10932
2016-10-13,92.984856
2016-10-14,92.83206
2016-10-17,92.89827
2016-10-18,93.341156
2016-10-19,93.1425
2016-10-20,92.201035
2016-10-21,91.66985
2016-10-24,91.25527
2016-10-25,91.01639
