Date,Predicted Price
2015-05-21,63.8995
2015-05-22,63.400776
2015-05-25,62.798737
2015-05-26,62.288353
2015-05-27,61.57519
2015-05-28,61.23346
2015-05-29,61.463726
2015-06-01,61.464275
2015-06-02,62.44617
2015-06-03,63.290215
2015-06-04,63.984047
2015-06-05,64.17808
2015-06-08,64.76035
2015-06-09,66.151115
2015-06-10,66.849266
2015-06-11,66.53887
2015-06-12,65.8072
2015-06-15,65.91734
2015-06-16,67.22638
2015-06-17,68.14827
2015-06-18,69.09789
2015-06-19,70.14348
2015-06-22,70.62472
2015-06-23,70.65258
2015-06-24,70.784584
2015-06-25,70.76136
2015-06-26,69.670395
2015-06-29,68.596245
2015-06-30,67.7783
2015-07-01,68.01874
2015-07-02,68.70156
2015-07-03,69.295784
2015-07-06,69.04864
2015-07-07,69.06072
2015-07-08,69.12415
2015-07-09,68.80016
2015-07-10,67.80778
2015-07-13,67.08927
2015-07-14,67.75718
2015-07-15,68.88319
2015-07-16,69.45777
2015-07-17,69.15482
2015-07-20,69.12257
2015-07-21,69.15093
2015-07-22,69.15489
2015-07-23,69.755424
2015-07-24,70.630775
2015-07-27,70.952415
2015-07-28,69.859085
2015-07-29,69.58751
2015-07-30,70.498924
2015-07-31,71.91215
2015-08-03,71.86419
2015-08-04,72.11582
2015-08-05,72.86242
2015-08-06,74.925514
2015-08-07,76.7534
2015-08-10,77.66439
2015-08-11,77.80648
2015-08-12,77.97782
2015-08-13,77.71432
2015-08-14,77.68969
2015-08-17,77.792366
2015-08-18,77.366356
2015-08-19,76.73965
2015-08-20,77.22707
2015-08-21,78.21066
2015-08-24,78.3344
2015-08-25,76.80198
2015-08-26,77.50528
2015-08-27,77.862465
2015-08-28,77.89805
2015-08-31,76.878174
2015-09-01,76.6593
2015-09-02,75.69973
2015-09-03,75.734764
2015-09-04,76.45568
2015-09-07,76.13523
2015-09-08,74.119
2015-09-09,73.05245
2015-09-10,72.88409
2015-09-11,72.2412
2015-09-14,70.665535
2015-09-15,69.321686
2015-09-16,68.46315
2015-09-17,68.63463
2015-09-18,69.29615
2015-09-21,69.51758
2015-09-22,69.929634
2015-09-23,70.190636
2015-09-24,70.30804
2015-09-25,70.23215
2015-09-28,70.32752
2015-09-29,70.04783
2015-09-30,69.31458
2015-10-01,68.72651
2015-10-02,69.11381
2015-10-05,69.67398
2015-10-06,69.83056
2015-10-07,71.21862
2015-10-08,72.315834
2015-10-09,71.8955
2015-10-12,72.79903
2015-10-13,74.3903
2015-10-14,74.54952
2015-10-15,74.10519
2015-10-16,74.161476
2015-10-19,73.858406
2015-10-20,73.507256
2015-10-21,73.8715
2015-10-22,73.93415
2015-10-23,74.60929
2015-10-26,75.08735
2015-10-27,75.972885
2015-10-28,77.88706
2015-10-29,80.91761
2015-10-30,82.19511
2015-11-02,81.838615
2015-11-03,81.221016
2015-11-04,81.332375
2015-11-05,82.08198
2015-11-06,82.47754
2015-11-09,82.66428
2015-11-10,82.99683
2015-11-11,82.88179
2015-11-12,82.32557
2015-11-13,82.47355
2015-11-16,82.655975
2015-11-17,81.60088
2015-11-18,81.16116
2015-11-19,81.22969
2015-11-20,81.37464
2015-11-23,80.876335
2015-11-24,79.96434
2015-11-25,78.75383
2015-11-26,77.8592
2015-11-27,77.48808
2015-11-30,77.174225
2015-12-01,76.2634
2015-12-02,74.382576
2015-12-03,74.85934
2015-12-04,76.98681
2015-12-07,77.21161
2015-12-08,76.85475
2015-12-09,77.00793
2015-12-10,77.50286
2015-12-11,77.48617
2015-12-14,77.490295
2015-12-15,76.42279
2015-12-16,75.54107
2015-12-17,75.15714
2015-12-18,75.83109
2015-12-21,75.86521
2015-12-22,75.98591
2015-12-23,76.816246
2015-12-24,76.97323
2015-12-25,76.60325
2015-12-28,76.5104
2015-12-29,77.16391
2015-12-30,76.89496
2015-12-31,76.842384
2016-01-01,76.44736
2016-01-04,76.71862
2016-01-05,76.44138
2016-01-06,76.453255
2016-01-07,76.558815
2016-01-08,76.28637
2016-01-11,76.03948
2016-01-12,75.644554
2016-01-13,75.07705
2016-01-14,74.266304
2016-01-15,72.58383
2016-01-18,70.45748
2016-01-19,69.14279
2016-01-20,69.44356
2016-01-21,69.043205
2016-01-22,69.24198
2016-01-25,69.10616
2016-01-26,69.32571
2016-01-27,69.20994
2016-01-28,69.62855
2016-01-29,69.9622
2016-02-01,70.49391
2016-02-02,71.45719
2016-02-03,71.78788
2016-02-04,71.62243
2016-02-05,72.88225
2016-02-08,73.98142
2016-02-09,74.76512
2016-02-10,74.80714
2016-02-11,74.98556
2016-02-12,74.29372
2016-02-15,74.77526
2016-02-16,75.59389
2016-02-17,75.73635
2016-02-18,75.6102
2016-02-19,75.59875
2016-02-22,75.282745
2016-02-23,74.36106
2016-02-24,72.44743
2016-02-25,70.202415
2016-02-26,69.79977
2016-02-29,71.31811
2016-03-01,72.60742
2016-03-02,72.56709
2016-03-03,72.82063
2016-03-04,74.74126
2016-03-07,77.522285
2016-03-08,79.12706
2016-03-09,78.429016
2016-03-10,77.81214
2016-03-11,77.01608
2016-03-14,76.35749
2016-03-15,76.51
2016-03-16,77.05949
2016-03-17,77.31703
2016-03-18,76.99944
2016-03-21,76.69501
2016-03-22,76.47121
2016-03-23,76.31037
2016-03-24,76.07888
2016-03-25,75.743645
2016-03-28,75.56648
2016-03-29,75.9132
2016-03-30,75.92394
2016-03-31,76.22135
2016-04-01,76.84366
2016-04-04,78.13343
2016-04-05,79.44941
2016-04-06,80.183655
2016-04-07,80.18853
2016-04-08,79.511314
2016-04-11,79.39259
2016-04-12,78.566154
2016-04-13,78.38735
2016-04-14,77.77696
2016-04-15,77.87612
2016-04-18,77.91214
2016-04-19,78.196495
2016-04-20,77.9699
2016-04-21,77.899605
2016-04-22,77.574486
2016-04-25,77.32519
2016-04-26,77.20808
2016-04-27,77.23568
2016-04-28,77.66922
2016-04-29,79.60251
2016-05-02,80.06512
2016-05-03,79.50202
2016-05-04,79.4127
2016-05-05,80.59214
2016-05-06,81.45106
2016-05-09,82.35176
2016-05-10,83.66403
2016-05-11,84.918755
2016-05-12,84.98626
2016-05-13,84.593185
2016-05-16,84.50269
2016-05-17,85.09428
2016-05-18,85.54601
2016-05-19,86.10529
2016-05-20,85.74203
2016-05-23,84.832054
2016-05-24,84.94823
2016-05-25,85.40542
2016-05-26,85.18302
2016-05-27,85.264336
2016-05-30,86.06141
2016-05-31,85.90969
2016-06-01,85.29261
2016-06-02,86.05559
2016-06-03,86.72885
2016-06-06,86.78707
2016-06-07,87.788345
2016-06-08,87.91163
2016-06-09,87.51727
2016-06-10,87.01039
2016-06-13,86.51469
2016-06-14,85.30972
2016-06-15,85.50872
2016-06-16,87.53306
2016-06-17,89.74102
2016-06-20,91.3458
2016-06-21,91.676865
2016-06-22,93.24413
2016-06-23,93.524376
2016-06-24,93.007324
2016-06-27,91.45194
2016-06-28,91.29331
2016-06-29,91.52653
2016-06-30,92.95464
2016-07-01,93.85901
2016-07-04,93.93313
2016-07-05,95.38915
2016-07-06,96.44558
2016-07-07,96.49325
2016-07-08,96.154274
2016-07-11,96.87807
2016-07-12,98.25165
2016-07-13,99.395485
2016-07-14,98.37789
2016-07-15,96.87578
2016-07-18,98.16709
2016-07-19,98.7653
2016-07-20,97.928215
2016-07-21,96.61681
2016-07-22,96.936775
2016-07-25,96.06101
2016-07-26,95.73871
2016-07-27,95.61086
2016-07-28,96.35305
2016-07-29,95.44569
2016-08-01,95.184364
2016-08-02,94.880455
2016-08-03,95.0994
2016-08-04,95.63253
2016-08-05,96.30573
2016-08-08,95.89091
2016-08-09,95.76212
2016-08-10,96.894554
2016-08-11,97.05526
2016-08-12,96.53733
2016-08-15,96.04835
2016-08-16,96.22253
2016-08-17,96.15656
2016-08-18,95.67545
2016-08-19,94.40682
2016-08-22,93.22625
2016-08-23,92.53298
2016-08-24,91.72457
2016-08-25,91.55239
2016-08-26,91.47851
2016-08-29,92.92323
2016-08-30,93.6372
2016-08-31,93.769035
2016-09-01,93.689835
2016-09-02,94.342186
2016-09-05,94.039444
2016-09-06,93.441795
2016-09-07,93.4452
2016-09-08,93.707695
2016-09-09,93.58012
2016-09-12,93.370674
2016-09-13,93.39908
2016-09-14,93.48687
2016-09-15,93.41926
2016-09-16,94.18735
2016-09-19,95.328026
2016-09-20,94.63063
2016-09-21,94.91578
2016-09-22,94.22428
2016-09-23,93.626854
2016-09-26,91.964836
