Date,Predicted Price
2015-06-15,309.25085
2015-06-16,312.83264
2015-06-17,313.07898
2015-06-18,314.31934
2015-06-19,315.2263
2015-06-22,315.23923
2015-06-23,314.4006
2015-06-24,314.79288
2015-06-25,316.69266
2015-06-26,319.18597
2015-06-29,324.65173
2015-06-30,332.9936
2015-07-01,342.6742
2015-07-02,353.86774
2015-07-03,365.01935
2015-07-06,374.18903
2015-07-07,380.44403
2015-07-08,383.68323
2015-07-09,384.52316
2015-07-10,384.21243
2015-07-13,379.26874
2015-07-14,377.33868
2015-07-15,374.69125
2015-07-16,371.62515
2015-07-17,369.45856
2015-07-20,369.16504
2015-07-21,367.8756
2015-07-22,367.41116
2015-07-23,368.4371
2015-07-24,370.1037
2015-07-27,370.99786
2015-07-28,371.29932
2015-07-29,370.55008
2015-07-30,368.5381
2015-07-31,364.12543
2015-08-03,362.59076
2015-08-04,361.595
2015-08-05,357.51788
2015-08-06,354.3599
2015-08-07,350.67526
2015-08-10,345.53143
2015-08-11,341.03613
2015-08-12,338.7338
2015-08-13,336.6753
2015-08-14,337.34808
2015-08-17,338.50174
2015-08-18,339.3814
2015-08-19,339.89706
2015-08-20,339.4317
2015-08-21,339.5722
2015-08-24,337.82922
2015-08-25,332.57996
2015-08-26,330.66742
2015-08-27,327.81104
2015-08-28,328.81964
2015-08-31,335.42792
2015-09-01,347.51263
2015-09-02,357.25726
2015-09-03,366.01038
2015-09-04,370.60266
2015-09-07,371.26025
2015-09-08,369.26266
2015-09-09,367.55023
2015-09-10,366.4941
2015-09-11,365.2176
2015-09-14,364.4976
2015-09-15,364.29803
2015-09-16,360.0677
2015-09-17,357.50647
2015-09-18,351.30722
2015-09-21,343.12787
2015-09-22,333.8966
2015-09-23,329.34262
2015-09-24,328.36084
2015-09-25,330.26035
2015-09-28,333.6283
2015-09-29,339.19357
2015-09-30,343.81366
2015-10-01,346.03998
2015-10-02,348.06613
2015-10-05,351.5146
2015-10-06,355.14212
2015-10-07,359.284
2015-10-08,364.68982
2015-10-09,369.37506
2015-10-12,372.39227
2015-10-13,374.137
2015-10-14,373.5037
2015-10-15,371.52722
2015-10-16,367.7147
2015-10-19,364.18655
2015-10-20,362.5919
2015-10-21,362.6502
2015-10-22,363.92004
2015-10-23,367.0147
2015-10-26,369.62476
2015-10-27,373.7838
2015-10-28,377.80057
2015-10-29,383.06284
2015-10-30,388.3285
2015-11-02,388.20813
2015-11-03,385.48975
2015-11-04,381.86426
2015-11-05,377.20624
2015-11-06,373.63586
2015-11-09,372.92892
2015-11-10,372.24335
2015-11-11,371.27496
2015-11-12,371.18097
2015-11-13,370.96857
2015-11-16,370.16522
2015-11-17,369.77216
2015-11-18,369.34787
2015-11-19,368.78867
2015-11-20,369.18933
2015-11-23,370.7072
2015-11-24,372.6288
2015-11-25,373.2343
2015-11-26,373.742
2015-11-27,373.9354
2015-11-30,373.43918
2015-12-01,371.9579
2015-12-02,372.61285
2015-12-03,372.5655
2015-12-04,371.92404
2015-12-07,375.20538
2015-12-08,375.77875
2015-12-09,376.45712
2015-12-10,377.38632
2015-12-11,377.8267
2015-12-14,376.91537
2015-12-15,376.28082
2015-12-16,374.22928
2015-12-17,373.429
2015-12-18,373.67816
2015-12-21,374.21207
2015-12-22,375.3513
2015-12-23,376.6582
2015-12-24,377.0733
2015-12-25,377.05432
2015-12-28,377.0398
2015-12-29,375.22598
2015-12-30,375.41937
2015-12-31,375.6215
2016-01-01,373.81396
2016-01-04,372.3239
2016-01-05,371.41138
2016-01-06,373.0174
2016-01-07,374.09085
2016-01-08,378.86615
2016-01-11,381.20526
2016-01-12,384.7974
2016-01-13,385.53278
2016-01-14,386.30377
2016-01-15,385.89404
2016-01-18,388.189
2016-01-19,387.48566
2016-01-20,390.46533
2016-01-21,393.11487
2016-01-22,395.4038
2016-01-25,394.85098
2016-01-26,395.58325
2016-01-27,393.05725
2016-01-28,391.60602
2016-01-29,389.8501
2016-02-01,389.08
2016-02-02,388.1886
2016-02-03,389.26608
2016-02-04,388.7633
2016-02-05,389.99115
2016-02-08,391.06155
2016-02-09,391.21298
2016-02-10,387.3283
2016-02-11,384.99475
2016-02-12,378.83173
2016-02-15,376.16486
2016-02-16,376.84933
2016-02-17,379.32648
2016-02-18,380.09546
2016-02-19,381.24426
2016-02-22,381.84732
2016-02-23,381.4708
2016-02-24,377.01114
2016-02-25,375.85803
2016-02-26,376.46417
2016-02-29,376.18634
2016-03-01,376.7434
2016-03-02,378.44608
2016-03-03,380.47144
2016-03-04,382.07318
2016-03-07,380.41837
2016-03-08,379.065
2016-03-09,378.2566
2016-03-10,376.46222
2016-03-11,373.9214
2016-03-14,373.31088
2016-03-15,371.88666
2016-03-16,370.32553
2016-03-17,372.17297
2016-03-18,371.69055
2016-03-21,373.30804
2016-03-22,374.68176
2016-03-23,375.3719
2016-03-24,374.9851
2016-03-25,375.53497
2016-03-28,374.12006
2016-03-29,372.92224
2016-03-30,372.6641
2016-03-31,371.30875
2016-04-01,374.52667
2016-04-04,377.38803
2016-04-05,378.99002
2016-04-06,380.0976
2016-04-07,380.95032
2016-04-08,379.2881
2016-04-11,378.26697
2016-04-12,375.78494
2016-04-13,372.91107
2016-04-14,369.765
2016-04-15,366.69424
2016-04-18,364.73367
