Date,Predicted Price
2014-12-30,38.054123
2014-12-31,38.380768
2015-01-01,38.358948
2015-01-02,38.733658
2015-01-05,39.07572
2015-01-06,39.426346
2015-01-07,39.891205
2015-01-08,40.26084
2015-01-09,40.248085
2015-01-12,40.16073
2015-01-13,40.22405
2015-01-14,40.38756
2015-01-15,40.330467
2015-01-16,40.421104
2015-01-19,40.59724
2015-01-20,40.431503
2015-01-21,40.48465
2015-01-22,40.95772
2015-01-23,40.949425
2015-01-26,41.140335
2015-01-27,41.59887
2015-01-28,42.07979
2015-01-29,42.167976
2015-01-30,42.360626
2015-02-02,43.15825
2015-02-03,43.94445
2015-02-04,44.17433
2015-02-05,44.396744
2015-02-06,44.834663
2015-02-09,44.853905
2015-02-10,44.70567
2015-02-11,44.480843
2015-02-12,44.13604
2015-02-13,44.232998
2015-02-16,44.177864
2015-02-17,43.83617
2015-02-18,43.63244
2015-02-19,43.730843
2015-02-20,43.56029
2015-02-23,43.62756
2015-02-24,43.785812
2015-02-25,44.444996
2015-02-26,45.34684
2015-02-27,45.896976
2015-03-02,46.31488
2015-03-03,46.653454
2015-03-04,46.745277
2015-03-05,46.693127
2015-03-06,46.946465
2015-03-09,47.2888
2015-03-10,47.625183
2015-03-11,47.449593
2015-03-12,46.986305
2015-03-13,46.3715
2015-03-16,45.529068
2015-03-17,44.20731
2015-03-18,43.86567
2015-03-19,43.7022
2015-03-20,43.425983
2015-03-23,43.686333
2015-03-24,44.065514
2015-03-25,44.165504
2015-03-26,44.55145
2015-03-27,44.588142
2015-03-30,43.86276
2015-03-31,42.87471
2015-04-01,42.38478
2015-04-02,42.03589
2015-04-03,41.86658
2015-04-06,42.492035
2015-04-07,43.89322
2015-04-08,44.540985
2015-04-09,45.13043
2015-04-10,45.441505
2015-04-13,45.366173
2015-04-14,44.76746
2015-04-15,44.356686
2015-04-16,43.962654
2015-04-17,43.98916
2015-04-20,43.922565
2015-04-21,43.835754
2015-04-22,43.943283
2015-04-23,44.29413
2015-04-24,44.054314
2015-04-27,43.74642
2015-04-28,43.600636
2015-04-29,43.545887
2015-04-30,43.324158
2015-05-01,43.345005
2015-05-04,43.335484
2015-05-05,43.316444
2015-05-06,43.234726
2015-05-07,43.350277
2015-05-08,43.4559
2015-05-11,43.37557
2015-05-12,43.153328
2015-05-13,43.18435
2015-05-14,43.14331
2015-05-15,42.991226
2015-05-18,42.806694
2015-05-19,42.78062
2015-05-20,42.84252
2015-05-21,42.898613
2015-05-22,42.887177
2015-05-25,42.94162
2015-05-26,43.02898
2015-05-27,43.03856
2015-05-28,43.035034
2015-05-29,42.99141
2015-06-01,42.985077
2015-06-02,42.981903
2015-06-03,43.28329
2015-06-04,43.412655
2015-06-05,43.7049
2015-06-08,44.04818
2015-06-09,44.89725
2015-06-10,45.969368
2015-06-11,47.37847
2015-06-12,49.203094
2015-06-15,51.775368
2015-06-16,52.991333
2015-06-17,53.377777
2015-06-18,53.980743
2015-06-19,53.566517
2015-06-22,51.96797
2015-06-23,51.11109
2015-06-24,51.429256
2015-06-25,51.210163
2015-06-26,50.64908
2015-06-29,50.5959
2015-06-30,50.89271
2015-07-01,50.417038
2015-07-02,50.561825
2015-07-03,50.948788
2015-07-06,51.39617
2015-07-07,51.804943
2015-07-08,52.394512
2015-07-09,52.322376
2015-07-10,52.268864
2015-07-13,52.464767
2015-07-14,53.188004
2015-07-15,54.251682
2015-07-16,54.84448
2015-07-17,56.175064
2015-07-20,57.619247
2015-07-21,57.968
2015-07-22,58.066032
2015-07-23,58.555428
2015-07-24,58.536484
2015-07-27,58.178772
2015-07-28,57.314045
2015-07-29,57.006416
2015-07-30,56.55237
2015-07-31,55.120785
2015-08-03,54.33764
2015-08-04,54.54354
2015-08-05,53.9804
2015-08-06,53.51084
2015-08-07,54.012623
2015-08-10,55.08896
2015-08-11,55.644814
2015-08-12,56.119637
2015-08-13,56.8045
2015-08-14,57.20847
2015-08-17,56.915863
2015-08-18,56.593964
2015-08-19,56.652477
2015-08-20,57.13173
2015-08-21,57.15821
2015-08-24,56.839897
2015-08-25,56.196026
2015-08-26,56.274704
2015-08-27,55.60985
2015-08-28,54.893566
2015-08-31,55.376938
2015-09-01,56.80361
2015-09-02,56.82915
2015-09-03,57.584877
2015-09-04,58.07933
2015-09-07,57.577477
2015-09-08,56.659344
2015-09-09,56.47881
2015-09-10,56.237732
2015-09-11,56.002872
2015-09-14,55.909492
2015-09-15,56.015766
2015-09-16,56.19158
2015-09-17,56.2355
2015-09-18,55.79798
2015-09-21,55.620445
2015-09-22,56.126297
2015-09-23,56.25245
2015-09-24,56.047073
2015-09-25,56.175507
2015-09-28,56.506287
2015-09-29,56.600018
2015-09-30,56.335594
2015-10-01,56.088768
2015-10-02,56.05682
2015-10-05,56.072487
2015-10-06,55.588417
2015-10-07,55.53842
2015-10-08,55.70627
2015-10-09,55.547092
2015-10-12,55.310535
2015-10-13,55.48828
2015-10-14,55.601887
2015-10-15,55.578674
2015-10-16,55.60639
2015-10-19,55.587246
2015-10-20,55.23743
2015-10-21,54.89757
2015-10-22,55.018692
2015-10-23,54.9785
2015-10-26,54.8331
2015-10-27,54.790413
2015-10-28,54.452873
2015-10-29,54.28879
2015-10-30,54.11614
2015-11-02,53.58261
2015-11-03,53.33619
2015-11-04,53.62506
2015-11-05,53.777084
2015-11-06,53.689335
2015-11-09,53.71373
2015-11-10,53.787655
2015-11-11,53.406822
2015-11-12,52.926094
2015-11-13,52.818558
2015-11-16,52.425858
2015-11-17,52.097794
2015-11-18,52.1
2015-11-19,52.022617
2015-11-20,51.717983
2015-11-23,51.344826
2015-11-24,50.824726
2015-11-25,50.55359
2015-11-26,50.191505
2015-11-27,49.709137
2015-11-30,49.324276
2015-12-01,49.02762
2015-12-02,48.31059
2015-12-03,48.154182
2015-12-04,48.36974
2015-12-07,48.2493
2015-12-08,48.63245
2015-12-09,49.38757
2015-12-10,49.6797
2015-12-11,49.74865
2015-12-14,49.722965
2015-12-15,49.393745
2015-12-16,49.10273
2015-12-17,48.872303
2015-12-18,48.85012
2015-12-21,48.800316
2015-12-22,48.786076
2015-12-23,48.98596
2015-12-24,48.87374
2015-12-25,48.685467
2015-12-28,48.530926
2015-12-29,48.779804
2015-12-30,48.68466
2015-12-31,48.639053
2016-01-01,48.819534
2016-01-04,49.12529
2016-01-05,48.722404
2016-01-06,48.272034
2016-01-07,47.971283
2016-01-08,47.655132
2016-01-11,47.111416
2016-01-12,46.67903
2016-01-13,46.303738
2016-01-14,45.82291
2016-01-15,45.26178
2016-01-18,44.863865
2016-01-19,44.395874
2016-01-20,44.022305
2016-01-21,43.667686
2016-01-22,43.270092
2016-01-25,43.3151
2016-01-26,43.647873
2016-01-27,43.88922
2016-01-28,44.053734
2016-01-29,44.32298
2016-02-01,44.34448
2016-02-02,44.42031
2016-02-03,44.257954
2016-02-04,44.13275
2016-02-05,44.09464
2016-02-08,44.298603
2016-02-09,44.451286
2016-02-10,44.427963
2016-02-11,44.13974
2016-02-12,43.798042
2016-02-15,43.471245
2016-02-16,43.241917
2016-02-17,42.974716
2016-02-18,42.84768
2016-02-19,42.850002
2016-02-22,42.67404
2016-02-23,42.40391
2016-02-24,42.233242
2016-02-25,42.62158
2016-02-26,42.996292
2016-02-29,43.363113
2016-03-01,44.901886
2016-03-02,45.39816
2016-03-03,45.422035
2016-03-04,46.221733
2016-03-07,46.889732
2016-03-08,46.384266
2016-03-09,47.332996
