Date,Predicted Price
2018-07-18,14.079897
2018-07-19,14.076242
2018-07-20,14.126327
2018-07-23,14.330419
2018-07-24,14.391197
2018-07-25,14.595036
2018-07-26,14.7225895
2018-07-27,14.759908
2018-07-30,14.83094
2018-07-31,14.91141
2018-08-01,14.946534
2018-08-02,14.855816
2018-08-03,14.791729
2018-08-06,14.744148
2018-08-07,14.775551
2018-08-08,14.834509
2018-08-09,14.909327
2018-08-10,14.960705
2018-08-13,14.99049
2018-08-14,14.997459
2018-08-15,14.997141
2018-08-16,14.952469
2018-08-17,14.853155
2018-08-20,14.864613
2018-08-21,14.663593
2018-08-22,14.499881
2018-08-23,14.365377
2018-08-24,14.294293
2018-08-27,14.212772
2018-08-28,14.151462
2018-08-29,14.137565
2018-08-30,14.03486
2018-08-31,13.933336
2018-09-03,13.855276
2018-09-04,13.813819
2018-09-05,13.732897
2018-09-06,13.699487
2018-09-07,13.607106
2018-09-10,13.413262
2018-09-11,13.243532
2018-09-12,13.144625
2018-09-13,13.157331
2018-09-14,13.217251
2018-09-17,13.294102
2018-09-18,13.356149
2018-09-19,13.394768
2018-09-20,13.406528
2018-09-21,13.410884
2018-09-24,13.4137
2018-09-25,13.3316345
2018-09-26,13.241596
2018-09-27,13.032532
2018-09-28,12.742622
2018-10-01,12.506425
2018-10-02,12.307495
2018-10-03,12.275322
2018-10-04,12.503084
2018-10-05,12.816329
2018-10-08,13.035755
2018-10-09,12.97839
2018-10-10,13.077703
2018-10-11,13.281847
2018-10-12,13.494367
2018-10-15,13.650393
2018-10-16,13.740767
2018-10-17,13.8288355
2018-10-18,13.969002
2018-10-19,14.064996
2018-10-22,14.138252
2018-10-23,14.121911
2018-10-24,13.953224
2018-10-25,13.956467
2018-10-26,14.0143175
2018-10-29,14.081797
2018-10-30,14.086005
2018-10-31,14.062174
2018-11-01,14.018408
2018-11-02,13.950575
2018-11-05,13.987988
2018-11-06,13.964051
2018-11-07,13.996084
2018-11-08,13.926313
2018-11-09,13.87575
2018-11-12,13.770437
2018-11-13,13.707602
2018-11-14,13.6982
2018-11-15,13.615103
2018-11-16,13.596463
2018-11-19,13.81889
2018-11-20,14.0836735
2018-11-21,14.269363
2018-11-22,14.412931
2018-11-23,14.54807
2018-11-26,14.51276
2018-11-27,14.488153
2018-11-28,14.4556675
2018-11-29,14.469161
2018-11-30,14.461771
2018-12-03,14.478441
2018-12-04,14.399251
2018-12-05,14.3335085
2018-12-06,14.213364
2018-12-07,14.164522
2018-12-10,14.149002
2018-12-11,14.121752
2018-12-12,14.003816
2018-12-13,13.964018
2018-12-14,13.930455
2018-12-17,13.943926
2018-12-18,13.89118
2018-12-19,13.894015
2018-12-20,13.890391
2018-12-21,13.809486
2018-12-24,13.787327
2018-12-25,13.699854
2018-12-26,13.624282
2018-12-27,13.624779
2018-12-28,13.663578
2018-12-31,13.819727
2019-01-01,13.985127
2019-01-02,14.10545
