Date,Predicted Price
2019-09-24,4.0018716
2019-09-25,3.9916399
2019-09-26,3.9783351
2019-09-27,3.9868338
2019-09-30,4.0012555
2019-10-01,4.0021696
2019-10-02,4.010668
2019-10-03,4.0128026
2019-10-04,4.0072727
2019-10-07,4.002839
2019-10-08,4.021182
2019-10-09,4.0354114
2019-10-10,4.058155
2019-10-11,4.093022
2019-10-14,4.146201
2019-10-15,4.2025957
2019-10-16,4.270013
2019-10-17,4.3396072
2019-10-18,4.3895617
2019-10-21,4.4252696
2019-10-22,4.4453526
2019-10-23,4.456931
2019-10-24,4.46115
2019-10-25,4.4775076
2019-10-28,4.4853916
2019-10-29,4.5222893
2019-10-30,4.5553627
2019-10-31,4.570301
2019-11-01,4.58377
2019-11-04,4.604899
2019-11-05,4.6196856
2019-11-06,4.64398
2019-11-07,4.7012525
2019-11-08,4.7501187
2019-11-11,4.809115
2019-11-12,4.8446064
2019-11-13,4.853924
2019-11-14,4.830469
2019-11-15,4.793044
2019-11-18,4.7442913
2019-11-19,4.7223487
2019-11-20,4.726163
2019-11-21,4.741108
2019-11-22,4.755328
2019-11-25,4.761672
2019-11-26,4.767308
2019-11-27,4.7677097
2019-11-28,4.7713156
2019-11-29,4.786744
2019-12-02,4.8235555
2019-12-03,4.8597217
2019-12-04,4.9051094
2019-12-05,4.950025
2019-12-06,4.986762
2019-12-09,5.0046463
2019-12-10,5.012228
2019-12-11,5.0116243
2019-12-12,5.0031967
2019-12-13,4.9988647
2019-12-16,5.0052304
2019-12-17,5.018586
2019-12-18,5.029348
2019-12-19,5.041175
2019-12-20,5.048373
2019-12-23,5.0633135
2019-12-24,5.066163
2019-12-25,5.0658073
2019-12-26,5.065089
2019-12-27,5.0724545
2019-12-30,5.0720105
2019-12-31,5.086917
2020-01-01,5.1205134
2020-01-02,5.16752
2020-01-03,5.2123356
2020-01-06,5.2471614
2020-01-07,5.2807803
2020-01-08,5.298166
2020-01-09,5.2995834
2020-01-10,5.290508
2020-01-13,5.290584
2020-01-14,5.2914915
2020-01-15,5.293252
2020-01-16,5.3101745
2020-01-17,5.3298793
2020-01-20,5.346858
2020-01-21,5.347679
2020-01-22,5.3585305
2020-01-23,5.3655276
2020-01-24,5.3825345
2020-01-27,5.3964386
2020-01-28,5.4093637
2020-01-29,5.419795
2020-01-30,5.4178314
2020-01-31,5.4176245
2020-02-03,5.4169445
2020-02-04,5.429008
2020-02-05,5.4346924
2020-02-06,5.446434
2020-02-07,5.450887
2020-02-10,5.442132
2020-02-11,5.420607
2020-02-12,5.3977547
2020-02-13,5.380728
2020-02-14,5.3659
2020-02-17,5.365922
2020-02-18,5.367053
2020-02-19,5.366221
2020-02-20,5.360145
2020-02-21,5.3509216
2020-02-24,5.334857
2020-02-25,5.330879
