Date,Predicted Price
12/31/2014,585.4175
1/1/2015,577.8181
1/2/2015,570.22754
1/5/2015,572.7083
1/6/2015,574.003
1/7/2015,570.13184
1/8/2015,567.12885
1/9/2015,564.60846
1/12/2015,560.63715
1/13/2015,563.755
1/14/2015,564.56195
1/15/2015,567.8218
1/16/2015,567.2449
1/19/2015,565.6051
1/20/2015,562.3521
1/21/2015,557.9449
1/22/2015,554.65497
1/23/2015,548.1492
1/26/2015,541.1031
1/27/2015,538.2543
1/28/2015,545.2807
1/29/2015,546.92816
1/30/2015,553.43384
2/2/2015,563.79877
2/3/2015,569.0099
2/4/2015,570.50507
2/5/2015,566.4368
2/6/2015,562.5557
2/9/2015,556.26697
2/10/2015,553.3994
2/11/2015,553.5251
2/12/2015,550.65576
2/13/2015,546.33704
2/16/2015,541.5561
2/17/2015,539.5008
2/18/2015,538.5601
2/19/2015,539.0254
2/20/2015,536.8595
2/23/2015,534.9511
2/24/2015,531.4558
2/25/2015,525.7028
2/26/2015,521.73444
2/27/2015,519.1748
3/2/2015,516.6077
3/3/2015,511.53326
3/4/2015,503.87314
3/5/2015,490.32883
3/6/2015,471.93634
3/9/2015,453.25412
3/10/2015,434.4854
3/11/2015,419.05472
3/12/2015,409.43042
3/13/2015,407.56473
3/16/2015,407.7915
3/17/2015,409.96332
3/18/2015,413.0611
3/19/2015,412.85434
3/20/2015,412.14142
3/23/2015,413.52496
3/24/2015,414.62823
3/25/2015,409.81387
3/26/2015,410.22418
3/27/2015,406.78232
3/30/2015,403.70697
3/31/2015,394.31253
4/1/2015,394.93384
4/2/2015,403.7575
4/3/2015,416.3563
4/6/2015,427.5488
4/7/2015,435.68036
4/8/2015,438.2547
4/9/2015,438.6851
4/10/2015,438.3771
4/13/2015,439.42126
4/14/2015,443.2224
4/15/2015,444.89105
4/16/2015,446.33923
4/17/2015,445.21573
4/20/2015,443.84338
4/21/2015,442.04303
4/22/2015,441.5678
4/23/2015,445.60046
4/24/2015,448.04218
4/27/2015,445.64157
4/28/2015,442.42572
4/29/2015,440.22046
4/30/2015,441.40662
5/1/2015,444.62048
5/4/2015,447.23172
5/5/2015,454.6888
5/6/2015,466.49356
5/7/2015,483.47305
5/8/2015,490.71936
5/11/2015,492.64725
5/12/2015,492.57764
5/13/2015,495.49094
5/14/2015,497.80896
5/15/2015,499.2003
5/18/2015,499.27725
5/19/2015,498.9912
5/20/2015,501.61853
5/21/2015,503.75082
5/22/2015,505.64862
5/25/2015,506.36038
5/26/2015,506.5713
5/27/2015,504.94028
5/28/2015,502.74527
5/29/2015,499.36322
6/1/2015,496.9745
6/2/2015,495.8161
6/3/2015,496.46933
6/4/2015,497.22284
6/5/2015,499.67886
6/8/2015,498.22937
6/9/2015,500.82214
6/10/2015,498.0064
6/11/2015,500.7353
6/12/2015,504.62524
6/15/2015,506.4841
6/16/2015,506.86087
6/17/2015,506.97122
6/18/2015,506.6819
6/19/2015,509.15228
6/22/2015,509.08136
6/23/2015,511.2486
6/24/2015,510.11005
6/25/2015,511.64606
6/26/2015,514.038
6/29/2015,516.4148
6/30/2015,516.69415
7/1/2015,525.969
7/2/2015,535.6348
7/3/2015,549.70636
7/6/2015,559.3009
7/7/2015,567.03143
7/8/2015,572.59064
7/9/2015,576.0297
7/10/2015,576.2585
7/13/2015,575.8818
7/14/2015,569.6596
7/15/2015,563.7945
7/16/2015,566.7924
7/17/2015,570.0076
7/20/2015,572.5825
7/21/2015,574.32025
7/22/2015,575.0585
7/23/2015,571.3505
7/24/2015,570.67175
7/27/2015,569.2803
7/28/2015,563.52454
7/29/2015,557.8244
7/30/2015,555.6297
7/31/2015,554.5901
8/3/2015,552.9122
8/4/2015,551.98724
8/5/2015,551.38434
8/6/2015,554.5971
8/7/2015,561.3904
8/10/2015,571.61
8/11/2015,574.8648
8/12/2015,575.9865
8/13/2015,570.3801
8/14/2015,566.6066
8/17/2015,564.2213
8/18/2015,568.9812
8/19/2015,575.0873
