Date,Predicted Price
2015-05-04,45.075726
2015-05-05,44.888103
2015-05-06,44.823498
2015-05-07,44.796997
2015-05-08,44.59
2015-05-11,44.471016
2015-05-12,44.20868
2015-05-13,44.129578
2015-05-14,44.0344
2015-05-15,44.196022
2015-05-18,44.54763
2015-05-19,44.711285
2015-05-20,44.73719
2015-05-21,44.719826
2015-05-22,44.757866
2015-05-25,44.73134
2015-05-26,43.73498
2015-05-27,43.084534
2015-05-28,43.325478
2015-05-29,43.50328
2015-06-01,42.96797
2015-06-02,43.033638
2015-06-03,43.362312
2015-06-04,43.489925
2015-06-05,43.60508
2015-06-08,43.433247
2015-06-09,42.563972
2015-06-10,42.219963
2015-06-11,42.089134
2015-06-12,42.115917
2015-06-15,42.160637
2015-06-16,42.27275
2015-06-17,42.33381
2015-06-18,42.089363
2015-06-19,41.68574
2015-06-22,40.91355
2015-06-23,40.713608
2015-06-24,40.81773
2015-06-25,41.883156
2015-06-26,42.09091
2015-06-29,41.69326
2015-06-30,41.81526
2015-07-01,41.87119
2015-07-02,42.06465
2015-07-03,42.21716
2015-07-06,42.42747
2015-07-07,42.48606
2015-07-08,43.19257
2015-07-09,43.21132
2015-07-10,42.753197
2015-07-13,42.472477
2015-07-14,42.39652
2015-07-15,42.11399
2015-07-16,42.070366
2015-07-17,42.380005
2015-07-20,42.562485
2015-07-21,42.62125
2015-07-22,42.64592
2015-07-23,43.74598
2015-07-24,45.162666
2015-07-27,45.387894
2015-07-28,45.097908
2015-07-29,44.916122
2015-07-30,44.90069
2015-07-31,44.990334
2015-08-03,44.953594
2015-08-04,44.868164
2015-08-05,45.14502
2015-08-06,45.161034
2015-08-07,45.457745
2015-08-10,45.548027
2015-08-11,45.37564
2015-08-12,45.314068
2015-08-13,45.073917
2015-08-14,44.99177
2015-08-17,44.97396
2015-08-18,45.088825
2015-08-19,45.3039
2015-08-20,45.384354
2015-08-21,45.26412
2015-08-24,44.2333
2015-08-25,42.53081
2015-08-26,42.19162
2015-08-27,41.893288
2015-08-28,41.754982
2015-08-31,42.017464
2015-09-01,41.879333
2015-09-02,41.742638
2015-09-03,41.590916
2015-09-04,41.95543
2015-09-07,42.03053
2015-09-08,41.736404
2015-09-09,41.616444
2015-09-10,41.871475
2015-09-11,41.880486
2015-09-14,41.786964
2015-09-15,41.48444
2015-09-16,41.783104
2015-09-17,42.110764
2015-09-18,42.05277
2015-09-21,41.41343
2015-09-22,41.018307
2015-09-23,40.9208
2015-09-24,40.953583
2015-09-25,40.97461
2015-09-28,40.988808
2015-09-29,40.820763
2015-09-30,40.67652
2015-10-01,40.438637
2015-10-02,40.48249
2015-10-05,40.7491
2015-10-06,40.790375
2015-10-07,41.016582
2015-10-08,40.991283
2015-10-09,40.95202
2015-10-12,40.935654
2015-10-13,41.256042
2015-10-14,41.918365
2015-10-15,43.260307
2015-10-16,43.8443
2015-10-19,43.623955
2015-10-20,43.293213
2015-10-21,43.283165
2015-10-22,43.59449
2015-10-23,43.622005
2015-10-26,43.597248
2015-10-27,43.55639
2015-10-28,43.594135
2015-10-29,43.92095
2015-10-30,44.10296
2015-11-02,43.98375
2015-11-03,44.03827
2015-11-04,44.165703
2015-11-05,44.126705
2015-11-06,43.951637
2015-11-09,43.777252
2015-11-10,43.663685
2015-11-11,43.504974
2015-11-12,43.54351
2015-11-13,43.97122
2015-11-16,44.076458
2015-11-17,44.18371
2015-11-18,44.241516
2015-11-19,44.184055
2015-11-20,44.152607
2015-11-23,44.36005
2015-11-24,44.60402
2015-11-25,44.5057
2015-11-26,44.24822
