Date,Predicted Price
2014-12-30,30.826029
2014-12-31,30.789013
2015-01-01,30.750313
2015-01-02,30.986506
2015-01-05,31.497232
2015-01-06,31.892462
2015-01-07,32.408615
2015-01-08,32.916004
2015-01-09,33.347553
2015-01-12,33.682003
2015-01-13,33.80405
2015-01-14,33.83762
2015-01-15,34.064617
2015-01-16,34.112118
2015-01-19,34.13358
2015-01-20,34.08093
2015-01-21,33.704117
2015-01-22,32.934574
2015-01-23,32.36139
2015-01-26,31.806452
2015-01-27,31.462456
2015-01-28,31.233986
2015-01-29,31.100609
2015-01-30,31.075155
2015-02-02,30.899565
2015-02-03,30.915615
2015-02-04,30.845081
2015-02-05,30.740318
2015-02-06,30.662119
2015-02-09,30.718578
2015-02-10,30.746756
2015-02-11,30.913572
2015-02-12,30.868273
2015-02-13,30.6562
2015-02-16,30.379597
2015-02-17,29.978851
2015-02-18,29.576319
2015-02-19,29.327488
2015-02-20,29.273428
2015-02-23,29.168013
2015-02-24,29.221859
2015-02-25,29.299143
2015-02-26,29.362406
2015-02-27,29.417963
2015-03-02,29.395815
2015-03-03,29.126066
2015-03-04,28.921408
2015-03-05,28.806942
2015-03-06,28.661367
2015-03-09,28.536509
2015-03-10,28.420738
2015-03-11,28.17006
2015-03-12,27.964117
2015-03-13,27.87547
2015-03-16,27.890146
2015-03-17,27.924807
2015-03-18,27.900978
2015-03-19,27.731598
2015-03-20,27.564425
2015-03-23,27.652174
2015-03-24,27.73945
2015-03-25,27.743887
2015-03-26,27.81444
2015-03-27,27.717615
2015-03-30,27.163427
2015-03-31,26.35776
2015-04-01,26.054178
2015-04-02,25.88593
2015-04-03,26.04127
2015-04-06,26.70261
2015-04-07,27.406881
2015-04-08,27.753763
2015-04-09,28.096556
2015-04-10,28.153055
2015-04-13,28.086863
2015-04-14,27.93298
2015-04-15,27.882872
2015-04-16,27.87076
2015-04-17,27.994316
2015-04-20,28.06429
2015-04-21,27.798878
2015-04-22,27.322138
2015-04-23,27.015333
2015-04-24,26.565002
2015-04-27,26.218054
2015-04-28,26.143213
2015-04-29,26.11539
2015-04-30,26.055279
2015-05-01,26.083845
2015-05-04,26.08578
2015-05-05,26.084883
2015-05-06,26.012812
2015-05-07,25.928339
2015-05-08,25.817762
2015-05-11,25.721657
2015-05-12,25.469126
2015-05-13,25.385504
2015-05-14,25.278643
2015-05-15,25.129343
2015-05-18,25.004173
2015-05-19,24.84072
2015-05-20,24.606249
2015-05-21,24.412266
2015-05-22,24.204817
2015-05-25,23.858906
2015-05-26,23.627474
2015-05-27,23.42755
2015-05-28,23.40053
2015-05-29,23.33729
2015-06-01,23.347923
2015-06-02,23.5846
2015-06-03,23.825212
2015-06-04,23.954245
2015-06-05,24.18192
2015-06-08,24.574886
2015-06-09,24.91179
2015-06-10,25.079584
2015-06-11,25.133772
2015-06-12,25.148142
2015-06-15,25.266794
2015-06-16,25.229774
