,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1063,1063,2019-01-31,83.46495,85.4024,85.97670000000019,87.02442800000016,74.19351699999885,65.08676400000004,47.58616127628381,219976.19047619047,90.15250184898376,85.39644999999975,80.64039815101575,113.7962,48.257,-1.6091882821292955,-1.1883013874804802,Bearish,0.2857142857142857,85.4024,1.0,1.0,5.4800652888368475,-0.8243238095238468,1
1064,1064,2019-02-01,83.71363000000002,86.25,85.43709523809544,87.45982400000015,74.43398799999886,65.21257800000005,49.424631794683606,221523.80952380953,88.33072989269668,85.05833999999975,81.78595010730281,113.7962,48.257,-1.3839057436337472,-1.2274222587111336,Bearish,0.0,86.25,0.0,0.0,1.8384705183997951,-0.539604761904755,0
1065,1065,2019-02-04,79.48093,87.2358,85.16202857142876,87.87053000000016,74.68661899999887,65.34774800000005,51.553062802709704,231761.9047619048,88.02244166031366,84.99200999999974,81.96157833968579,113.7962,48.257,-1.1129920084177627,-1.2045362086524594,Bullish,0.14285714285714285,87.2358,1.0,-1.0,2.128431008026098,-0.27506666666667456,0
1066,1066,2019-02-05,86.58224,87.2358,85.09885714285733,88.24014800000019,74.93924999999885,65.48291800000004,51.553062802709704,216880.9523809524,88.30045058530054,85.12421499999974,81.94797941469892,113.7962,48.257,-0.8880539878534677,-1.1412397644926608,Bullish,0.15384615384615385,87.2358,0.0,1.0,0.0,-0.06317142857143665,0
1067,1067,2019-02-06,86.92641,87.853,85.25415714285734,88.57530800000015,75.21080399999886,65.62927600000005,52.98961304705377,188261.9047619048,88.40341327466646,85.14954999999975,81.89568672533304,113.7962,48.257,-0.6524648949571912,-1.043484790585567,Bullish,0.0,87.853,0.0,0.0,1.436550244344069,0.1553000000000111,0
1068,1068,2019-02-07,84.34199,86.4803,85.21291904761924,88.85077000000021,75.46863099999888,65.77359650000004,49.47577682371654,171357.14285714287,88.18179068995913,85.08643999999973,81.99108931004034,113.7962,48.257,-0.5699541823466348,-0.9487786689377806,Bullish,0.0,86.4803,-1.0,-1.0,-3.513836223337236,-0.04123809523809996,-1
1069,1069,2019-02-08,87.292885,85.4577,85.10411904761924,89.03797400000019,75.71623199999884,65.91346800000005,46.97665353652402,137357.14285714287,88.15438082960411,85.07031499999974,81.98624917039537,113.7962,48.257,-0.5803887615566339,-0.8751006874615512,Bullish,0.0,85.4577,-1.0,1.0,-2.4991232871925178,-0.10880000000000223,-1
1070,1070,2019-02-11,87.04155,83.6981,85.00497142857162,89.24084000000019,75.95119499999885,66.04640100000005,42.95587225031426,134142.85714285713,88.10785634900756,84.97680499999976,81.84575365099195,113.7962,48.257,-0.7223168363045716,-0.8445439172301553,Bullish,0.0,83.6981,-1.0,0.0,-4.020781286209761,-0.09914761904761349,-1
1071,1071,2019-02-12,80.65992,84.0482,84.9325857142859,89.41864800000019,76.18974799999886,66.18878750000003,43.983201141766436,121904.76190476195,88.07587297791821,84.92060999999975,81.7653470220813,113.7962,48.257,-0.7973543098386529,-0.8351059957518548,Bullish,0.14814814814814814,84.0482,0.0,-1.0,1.0273288914521785,-0.07238571428571561,0
1072,1072,2019-02-13,85.59395,82.8966,84.82422857142876,89.57784600000019,76.42103499999885,66.33002050000003,41.3455259892496,109261.90476190476,88.11392926406027,84.84091999999976,81.56791073593924,113.7962,48.257,-0.9389232214697644,-0.8558694408954367,Bearish,0.0,82.8966,-1.0,1.0,-2.6376751525168345,-0.1083571428571446,-1
1073,1073,2019-02-14,83.67151,83.0163,84.75403333333355,89.70461400000019,76.66148799999887,66.46839900000003,41.73664340278496,110071.42857142855,88.14225030422605,84.78932499999976,81.43639969577345,113.7962,48.257,-1.0295903377451907,-0.8906136202653875,Bearish,0.0,83.0163,0.0,-1.0,0.3911174135353619,-0.07019523809520933,0
1074,1074,2019-02-15,81.30875999999998,83.2835,84.71761904761925,89.77739600000021,76.90461299999886,66.61032700000004,42.65586871004536,109095.23809523806,88.1008600375095,84.69212999999976,81.28339996249001,113.7962,48.257,-1.0675775047673,-0.92600639716577,Bearish,0.09090909090909093,83.2835,0.0,-1.0,0.9192253072603975,-0.03641428571430083,0
1075,1075,2019-02-18,83.50992600000002,83.0716,84.61496190476211,89.78034400000018,77.15093199999886,66.76492000000003,42.08875295071344,105190.47619047617,88.09781839320931,84.69535499999975,81.29289160679019,113.7962,48.257,-1.1020771085052132,-0.9612205394336586,Bearish,0.125,83.0716,0.0,1.0,-0.5671157593319194,-0.10265714285714012,0
1076,1076,2019-02-19,83.53560999999998,82.9426,84.6118904761907,89.79637400000021,77.38391899999887,66.91089900000003,41.7250612882542,88476.19047619047,88.11890209750112,84.64375999999976,81.16861790249841,113.7962,48.257,-1.12683802757617,-0.9943440370621608,Bearish,0.3333333333333333,82.9426,0.0,0.0,-0.3636916624592388,-0.0030714285714168454,0
1077,1077,2019-02-20,78.124954,82.9979,84.56538571428592,89.79140000000021,77.62126599999887,67.05981050000003,41.956608827174776,70738.09523809524,87.86277261021057,84.45673999999975,81.05070738978895,113.7962,48.257,-1.128984753029755,-1.0212721802556797,Bearish,0.0,82.9979,0.0,-1.0,0.231547538920573,-0.04650476190477093,0
1078,1078,2019-02-21,83.7567,83.7165,84.4214904761907,89.7381500000002,77.88784699999887,67.21630000000003,45.01404154315146,70000.0,87.80384647393663,84.39270999999977,80.98157352606289,113.7962,48.257,-1.0604765208007478,-1.0291130483646933,Bearish,0.0,83.7165,0.0,1.0,3.057432715976681,-0.14389523809522586,1
1079,1079,2019-02-22,83.474304,83.9745,84.37279523809545,89.61064600000022,78.16975799999888,67.37407950000002,46.111572596208326,55928.571428571435,87.80907847743202,84.41251999999976,81.01596152256755,113.7962,48.257,-0.9741355807831412,-1.018117554848383,Bullish,0.2857142857142857,83.9745,0.0,0.0,1.0975310530568692,-0.04869523809524878,0
1080,1080,2019-02-25,80.99240999999998,88.1663,84.59127142857164,89.54578800000021,78.50501099999887,67.55281800000003,60.06031807489146,55928.571428571435,88.38038771315568,84.65527999999978,80.93017228684387,113.7962,48.257,-0.5609996809883313,-0.9266939800763726,Bullish,0.0,88.1663,1.0,-1.0,13.948745478683136,0.2184761904761956,1
1081,1081,2019-02-26,85.32159399999998,90.2023,84.91942380952403,89.52902000000022,78.83335399999888,67.73819450000002,64.82308465093357,67000.0,89.33191351980835,85.04774499999976,80.76357648019118,113.7962,48.257,-0.06850859504098139,-0.7550569030692944,Bullish,0.0,90.2023,1.0,1.0,4.762766576042104,0.32815238095238897,1
1082,1082,2019-02-27,85.78828399999998,93.869,85.46780476190496,89.56605600000022,79.16971299999885,67.93747700000003,71.43059904309958,112357.14285714287,91.23999061642729,85.58991999999976,79.93984938357225,113.7962,48.257,0.6106272540065589,-0.4819200716541237,Bullish,-0.5,93.869,1.0,0.0,6.60751439216601,0.5483809523809242,1
1083,1083,2019-02-28,83.616905,98.0792,86.18464761904781,89.64934000000021,79.52412799999887,68.15010750000003,76.8156248748818,121142.85714285714,94.0663154267603,86.22375999999977,78.38120457323923,113.7962,48.257,1.4716114405366056,-0.09121376921597783,Bullish,0.0,98.0792,1.0,-1.0,5.3850258317822295,0.7168428571428507,1
1084,1084,2019-03-01,93.79533,98.0147,86.78523333333355,89.6379160000002,79.89429699999886,68.36033450000002,76.57748647283931,121904.76190476195,96.18891930758132,86.81199499999977,77.43507069241822,113.7962,48.257,2.1242559007463337,0.3518801647764846,Bullish,0.0,98.0147,0.0,1.0,-0.2381384020424946,0.6005857142857423,0
1085,1085,2019-03-04,96.91091,99.0281,87.3937142857145,89.5745320000002,80.26732199999886,68.58882150000002,77.74487590179864,120642.85714285714,98.1880296198653,87.40160999999979,76.6151903801342,113.7962,48.257,2.6922200117283666,0.8199481341668611,Bullish,0.0,99.0281,1.0,1.0,1.167389428959325,0.608480952380944,0
1086,1086,2019-03-05,93.29436,100.2995,88.01579523809545,89.53657600000021,80.65554799999886,68.82791600000002,79.14896862979926,112119.04761904762,100.21645032886488,88.05479499999977,75.89313967113469,113.7962,48.257,3.2079477908541345,1.297548065504316,Bullish,0.0,100.2995,1.0,-1.0,1.4040927280006201,0.622080952380955,0
1087,1087,2019-03-06,98.66399,98.6043,88.55715238095259,89.38954000000021,81.02442699999888,69.05972950000002,72.57432531163552,111404.76190476194,101.59236856637449,88.59235999999977,75.59235143362505,113.7962,48.257,3.44022057745292,1.7260825678940366,Bullish,0.0,98.6043,-1.0,1.0,-6.574643318163737,0.5413571428571373,-1
1088,1088,2019-03-07,98.65183,97.1395,88.99936666666687,89.16548600000021,81.38326499999886,69.27115900000001,67.36698324148422,108190.47619047617,102.60057874432873,89.12531999999977,75.65006125567079,113.7962,48.257,3.4661457455579097,2.074095203426811,Bullish,0.0,97.1395,-1.0,0.0,-5.207342070151299,0.4422142857142859,-1
1089,1089,2019-03-08,92.59446,97.9835,89.54713809523831,88.9135360000002,81.75081899999887,69.48981900000001,68.75796432221757,105523.80952380953,103.64465951620824,89.75160999999977,75.85856048379131,113.7962,48.257,3.514284885861727,2.3621331399137944,Bullish,0.0,97.9835,0.0,-1.0,1.3909810807333542,0.547771428571437,0
1090,1090,2019-03-11,98.58842,96.2861,90.0627761904764,88.56333400000021,82.09688499999885,69.70083300000002,62.94678855336315,128023.80952380953,104.26060519106441,90.38100999999979,76.50141480893515,113.7962,48.257,3.3765467777138696,2.565015867473809,Bullish,0.0,96.2861,-1.0,1.0,-5.811175768854426,0.5156380952380886,-1
1091,1091,2019-03-12,97.28148,94.8637,90.59447142857164,88.29837000000023,82.45396999999886,69.90951650000001,58.48596647627672,132547.61904761905,104.61380521957754,90.92178499999977,77.229764780422,113.7962,48.257,3.116685333692459,2.6753497607175394,Bullish,0.5882352941176471,94.8637,-1.0,0.0,-4.460822077086426,0.5316952380952387,-1
1092,1092,2019-03-13,93.8369,94.8637,91.10949523809549,88.14138000000023,82.78166599999885,70.11377250000001,58.48596647627672,132714.2857142857,104.79667278479825,91.52013999999977,78.24360721520131,113.7962,48.257,2.8775724036621,2.7157942893064515,Bullish,0.0,94.8637,0.0,-1.0,0.0,0.5150238095238535,0
1093,1093,2019-03-14,95.81772600000001,93.5172,91.61523809523831,88.06009000000023,83.10216199999886,70.315945,54.26406919980706,134000.0,104.75338017308948,92.04518499999979,79.33698982691004,113.7962,48.257,2.550027260149278,2.682640883475017,Bearish,0.06666666666666668,93.5172,-1.0,1.0,-4.221897276469662,0.5057428571428204,-1
1094,1094,2019-03-15,95.60701999999999,91.3457,92.01187619047644,88.02676000000021,83.40269299999885,70.50726,48.21886303726426,133023.80952380953,104.51447355470934,92.44829499999977,80.38211644529021,113.7962,48.257,2.0911183612700057,2.5643363790340152,Bearish,0.0,91.3457,-1.0,0.0,-6.045206162542797,0.3966380952381314,-1
1095,1095,2019-03-18,88.09715,93.8396,92.51454761904785,88.13230400000025,83.72337199999885,70.7106015,54.48953289545759,132309.52380952382,104.26658111512207,92.98669499999977,81.70680888487747,113.7962,48.257,1.9066875332447069,2.4328066098761534,Bearish,-1.0,93.8396,1.0,-1.0,6.27066985819333,0.5026714285714036,1
1096,1096,2019-03-19,93.90507,94.0766,93.0385952380955,88.32200200000025,84.04531599999885,70.91375550000002,55.046665101351394,135333.33333333337,103.84179200721044,93.54339499999979,83.24499799278914,113.7962,48.257,1.7593677958089984,2.2981188470627223,Bearish,0.1111111111111111,94.0766,0.0,1.0,0.5571322058938009,0.52404761904765,0
1097,1097,2019-03-20,93.856064,94.3896,93.58369047619072,88.46286800000027,84.34956899999888,71.115641,55.81596037782198,136000.0,103.20478907469109,94.11297999999977,85.02117092530844,113.7962,48.257,1.6488652346179578,2.1682681245737694,Bearish,0.0,94.3896,0.0,0.0,0.7692952764705865,0.5450952380952288,0
1098,1098,2019-03-21,90.87079,93.7637,94.09634761904785,88.58329200000027,84.63346699999886,71.31240499999998,53.832070632336254,136285.7142857143,102.36508644732565,94.61533999999979,86.86559355267391,113.7962,48.257,1.4935693221791837,2.033328364094852,Bearish,0.0,93.7637,0.0,-1.0,-1.983889745485726,0.5126571428571225,0
1099,1099,2019-03-22,93.87911,93.6499,94.56936666666692,88.74068600000027,84.91659599999886,71.50859999999999,53.460013028231145,138428.57142857142,101.15413733634121,95.09910999999977,89.04408266365832,113.7962,48.257,1.345799939816274,1.8958226792391364,Bearish,0.0,93.6499,0.0,1.0,-0.3720576041051089,0.47301904761907565,0
1100,1100,2019-03-25,93.91176999999999,93.6594,95.03055238095259,88.90250800000027,85.21842999999886,71.70484249999998,53.488912614113985,139904.7619047619,100.58561655634178,95.37376499999976,90.16191344365777,113.7962,48.257,1.215447290502695,1.7597476014918485,Bearish,0.0,93.6594,0.0,0.0,0.02889958588284003,0.46118571428566213,0
1101,1101,2019-03-26,88.036026,93.1189,95.2663904761907,89.06144400000031,85.51789899999885,71.89948949999999,51.52840367431326,139809.52380952382,100.28891405769986,95.51959499999977,90.75027594229971,113.7962,48.257,1.0563510861629624,1.6190682984260711,Bearish,0.0,93.1189,0.0,-1.0,-1.9605089398007252,0.23583809523810828,0
1102,1102,2019-03-27,94.304146,93.6973,95.43281904761929,89.24558200000028,85.82130899999885,72.09127299999999,53.49285818724732,128809.52380952385,100.29278461909662,95.51100999999977,90.72923538090292,113.7962,48.257,0.965805044743945,1.4884156476896455,Bearish,0.0,93.6973,0.0,1.0,1.9644545129340614,0.16642857142859668,0
1103,1103,2019-03-28,93.671265,93.9154,95.43502857142879,89.44292600000028,86.13159899999886,72.29078749999998,54.24586186637102,84380.95238095237,99.98064753878694,95.30281999999978,90.6249924612126,113.7962,48.257,0.9012563793046128,1.3709837940126393,Bearish,0.3333333333333333,93.9154,0.0,0.0,0.7530036791237009,0.002209523809497682,0
1104,1104,2019-03-29,90.76241999999999,96.0206,95.33700000000023,89.65879000000028,86.44644999999886,72.50082799999997,60.83719961959078,75000.0,99.72798948813005,95.20311499999978,90.6782405118695,113.7962,48.257,1.0083495174441026,1.2984569386989318,Bearish,0.3333333333333333,96.0206,1.0,-1.0,6.591337753219754,-0.09802857142855714,1
1105,1105,2019-04-01,94.707275,94.6361,95.17611428571452,89.89137000000028,86.77011899999884,72.70912599999997,55.20467231447393,73547.61904761905,99.15721739060385,94.98351499999978,90.80981260939572,113.7962,48.257,0.9703187907164192,1.2328293091024292,Bearish,0.0,94.6361,-1.0,1.0,-5.632527305116845,-0.16088571428571186,-1
1106,1106,2019-04-02,94.22468,93.4698,94.91143333333359,90.08127600000029,87.08166499999884,72.91216799999998,50.927211979484646,72119.04761904763,98.07126766173198,94.64202999999979,91.21279233826758,113.7962,48.257,0.8364266966623575,1.1535487866144147,Bearish,0.0,93.4698,-1.0,0.0,-4.277460334989286,-0.26468095238092815,-1
1107,1107,2019-04-03,88.74338,93.5741,94.59117619047643,90.21799200000028,87.39093699999887,73.11272099999998,51.29069223815094,71666.66666666669,97.32221234515369,94.3905199999998,91.45882765484586,113.7962,48.257,0.7303137831252826,1.0689017859165884,Bearish,0.0,93.5741,0.0,-1.0,0.36348025866629285,-0.3202571428571588,0
1108,1108,2019-04-04,94.37706999999999,93.5456,94.35028571428595,90.38896200000029,87.70397799999886,73.31096249999997,51.1791399932593,68357.14285714286,96.87485551554,94.21082499999979,91.54679448445957,113.7962,48.257,0.636580716586252,0.9824375720505212,Bearish,0.0,93.5456,0.0,1.0,-0.11155224489164084,-0.24089047619048642,0
1109,1109,2019-04-05,93.83856999999999,96.3525,94.31280952380976,90.64444600000029,88.03283499999887,73.52487649999998,60.330116543876656,81738.09523809524,96.39669556260796,94.1292749999998,91.86185443739159,113.7962,48.257,0.7798008984535443,0.9419102373311256,Bearish,0.0,96.3525,1.0,0.0,9.150976550617358,-0.037476190476184,1
1110,1110,2019-04-08,91.593636,96.6843,94.25094285714307,90.91191000000029,88.36546999999888,73.74067049999998,61.254635650051505,129880.95238095238,96.49755935459902,94.14918499999979,91.80081064540052,113.7962,48.257,0.909592198794556,0.9354466296238118,Bearish,-0.3333333333333333,96.6843,0.0,-1.0,0.9245191061748486,-0.061866666666688275,0
1111,1111,2019-04-09,95.65501400000001,97.0542,94.28751904761928,91.20593400000028,88.69480299999887,73.95610049999998,62.3092233122429,105809.52380952383,96.91438228773606,94.25870999999977,91.60303771226349,113.7962,48.257,1.0304225087620722,0.9544418054514638,Bullish,0.0,97.0542,0.0,1.0,1.0545876621913948,0.03657619047621097,0
1112,1112,2019-04-10,95.25645,95.7645,94.33041428571451,91.46071400000028,89.01123899999888,74.16928799999998,56.531671903170526,99476.19047619047,97.02859109963016,94.3037499999998,91.57890890036941,113.7962,48.257,1.0104653725968828,0.9656465188805476,Bullish,0.0,95.7645,-1.0,0.0,-5.777551409072373,0.04289523809522677,-1
1113,1113,2019-04-11,90.47304,95.9542,94.38234285714307,91.67175000000029,89.34808899999888,74.38342399999998,57.16088147575986,96571.42857142855,97.21601828195057,94.42559999999979,91.635181718049,113.7962,48.257,0.998446928335298,0.9722066007714976,Bullish,0.3333333333333333,95.9542,0.0,-1.0,0.6292095725893319,0.051928571428561554,0
1114,1114,2019-04-12,96.79859,97.936,94.59276190476211,91.90547000000029,89.68264699999888,74.60746899999998,63.16037705748311,93023.80952380953,97.56928245723392,94.75511499999979,91.94094754276564,113.7962,48.257,1.1357447634199789,1.0049142333011938,Bullish,-0.16666666666666666,97.936,1.0,1.0,5.999495581723252,0.21041904761904107,1
1115,1115,2019-04-15,97.18169,98.4671,94.93187619047642,92.13009600000026,90.00031299999884,74.84745099999998,64.59151887000239,103547.61904761904,98.19484376787676,94.98648999999979,91.7781362321228,113.7962,48.257,1.2727382836325491,1.058479043367465,Bullish,0.0,98.4671,0.0,0.0,1.4311418125192787,0.33911428571430235,0
1116,1116,2019-04-16,94.26748,97.5473,95.10843333333356,92.33632600000028,90.28823699999886,75.08734999999997,60.22771083482663,105619.04761904762,98.524403980399,95.16002499999979,91.79564601960054,113.7962,48.257,1.2921908902534227,1.1052214127446565,Bullish,0.1,97.5473,-1.0,-1.0,-4.363808035175758,0.17655714285714907,-1
1117,1117,2019-04-17,97.75963,97.3671,95.265123809524,92.52660800000028,90.55095799999886,75.32404599999998,59.38129098342447,103261.90476190476,98.78538039491914,95.30889999999977,91.83241960508036,113.7962,48.257,1.2783307855802803,1.1398432873117812,Bullish,0.0,97.3671,0.0,1.0,-0.8464198514021604,0.15669047619043397,0
1118,1118,2019-04-18,97.26957,96.6654,95.37349523809546,92.73031000000029,90.79053999999886,75.56586649999998,56.076444239329795,102285.71428571428,98.90249295988008,95.45398499999979,92.00547704011944,113.7962,48.257,1.1969277886360032,1.1512601875766255,Bullish,0.5,96.6654,0.0,0.0,-3.304846744094675,0.1083714285714592,-1
1119,1119,2019-04-19,91.44845,100.1739,95.67874285714308,93.02463400000026,91.03130399999884,75.82522949999998,66.20430566945869,102476.19047619047,99.6880176951597,95.78018499999979,91.87235230483982,113.7962,48.257,1.3993906509886642,1.2008862802590332,Bullish,0.13333333333333333,100.1739,1.0,-1.0,10.127861430128895,0.3052476190476199,1
1120,1120,2019-04-22,99.085335,100.1645,95.98896190476214,93.35396200000028,91.29740099999886,76.084767,66.16028985771524,107380.95238095238,100.32360203029718,96.10543999999977,91.88727796970235,113.7962,48.257,1.5413180713391623,1.268972638475059,Bullish,0.0,100.1645,0.0,1.0,-0.04401581174344926,0.31021904761905716,0
1121,1121,2019-04-23,99.73342,98.7705,96.23234761904786,93.64840800000029,91.53352799999884,76.33069350000002,59.80970472585314,112071.42857142855,100.52445685007244,96.38801999999978,92.25158314992711,113.7962,48.257,1.5237476106868255,1.3199276329174123,Bullish,0.0,98.7705,-1.0,0.0,-6.350585131862104,0.2433857142857221,-1
1122,1122,2019-04-24,95.83403,98.4766,96.48747619047644,93.96000800000029,91.76892699999884,76.5720515,58.53401185101285,114833.33333333331,100.6650700894146,96.62698499999979,92.58889991058494,113.7962,48.257,1.4691719208801572,1.3497764905099614,Bullish,0.2,98.4766,0.0,-1.0,-1.2756928748402885,0.25512857142858536,0
1123,1123,2019-04-25,98.85423,98.5145,96.7168666666669,94.26997200000021,91.98729299999884,76.81448449999998,58.65647524137857,116357.14285714286,100.77313942212496,96.85693999999977,92.94074057787456,113.7962,48.257,1.4126938514204568,1.3623599626920604,Bullish,0.0,98.5145,0.0,1.0,0.12246339036572351,0.22939047619045994,0
1124,1124,2019-04-26,99.10891,98.6283,96.9412904761907,94.57686800000023,92.17713199999883,77.0453115,59.04756971082586,116380.95238095238,100.95674148756471,96.98732499999977,93.01790851243484,113.7962,48.257,1.3614236391495211,1.3621726979835524,Bearish,0.0,98.6283,0.0,0.0,0.3910944694472889,0.22442380952379892,0
1125,1125,2019-04-29,92.56345,100.43,97.15126190476214,94.92403600000029,92.35218999999887,77.285147,64.73530309149024,117047.61904761904,101.36178742430224,97.2770199999998,93.19225257569731,113.7962,48.257,1.4494652262403918,1.3796312036349203,Bullish,0.0,100.43,1.0,-1.0,5.687733380664376,0.20997142857143558,1
1126,1126,2019-04-30,99.96969,99.9464,97.40413333333356,95.26411200000021,92.53024299999886,77.5219005,62.23671476123883,144547.61904761905,101.44688620968992,97.6008499999998,93.7548137903097,113.7962,48.257,1.4633477776507249,1.3963745184380811,Bullish,0.0,99.9464,0.0,1.0,-2.4985883302514083,0.2528714285714244,-1
1127,1127,2019-05-01,99.99658000000001,99.9464,97.71254285714308,95.60308200000023,92.69724099999887,77.758654,62.23671476123882,151761.90476190473,101.4185091982554,97.91946499999979,94.42042080174414,113.7962,48.257,1.4575480925431492,1.4086092332590947,Bullish,0.0,99.9464,0.0,0.0,-7.105427357601002e-15,0.3084095238095159,0
1128,1128,2019-05-02,96.53203,98.8748,97.96495714285736,95.90624800000023,92.82219899999886,77.9927055,56.620508299280615,158476.19047619047,101.06962064270307,98.18592499999978,95.30222935729653,113.7962,48.257,1.3509101843529552,1.397069423477867,Bearish,0.0,98.8748,-1.0,-1.0,-5.616206461958207,0.2524142857142806,-1
1129,1129,2019-05-03,99.63125,97.8886,98.17176666666693,96.18453000000021,92.89758799999883,78.2187715,51.97230258817147,164880.95238095234,101.02633190921983,98.26272999999979,95.4991280907797,113.7962,48.257,1.1732957527583352,1.3523146893339604,Bearish,0.0,97.8886,-1.0,1.0,-4.648205711109142,0.20680952380956796,-1
1130,1130,2019-05-06,99.31225,96.9309,98.19930952380976,96.35982200000024,92.95280499999883,78.42889199999998,47.863064976670074,152666.66666666663,101.01245901618825,98.27505999999978,95.53766098381136,113.7962,48.257,0.9443705342410738,1.270725858315383,Bearish,0.0,96.9309,-1.0,0.0,-4.109237611501399,0.027542857142833554,-1
1131,1131,2019-05-07,92.26405,97.0826,98.21827619047642,96.49742800000023,93.01322399999884,78.6391515,48.556901554686746,117261.90476190475,101.01137262140827,98.2764799999998,95.54158737859129,113.7962,48.257,0.7663525364370543,1.1698511939397174,Bearish,0.0,97.0826,0.0,-1.0,0.693836578016672,0.018966666666656806,0
1132,1132,2019-05-08,98.34886999999999,95.1292,98.12660952380976,96.52263200000023,93.04434399999883,78.8358365,40.992032232506425,127904.76190476195,101.1073479078911,98.24471499999979,95.38208209210848,113.7962,48.257,0.4623196032693784,1.0283448758056497,Bearish,0.0,95.1292,-1.0,1.0,-7.564869322180321,-0.09166666666665435,-1
1133,1133,2019-05-09,96.30736999999999,95.2335,98.10132380952405,96.46571800000021,93.05752899999884,79.026048,41.51595309108849,128666.66666666669,101.2009474416957,98.20867999999979,95.21641255830387,113.7962,48.257,0.22716879120616795,0.8681096588857532,Bearish,0.0,95.2335,0.0,-1.0,0.5239208585820663,-0.025285714285715244,0
1134,1134,2019-05-10,93.32493000000001,95.2051,98.06565238095259,96.40952600000028,93.02372099999883,79.2062005,41.4081429782621,133476.19047619047,101.33840412261158,98.07213499999979,94.80586587738804,113.7962,48.257,0.03807947929104216,0.7021036229668111,Bearish,0.0,95.2051,0.0,-1.0,-0.10781011282639241,-0.03567142857146166,0
