,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
899,899,2019-05-09,127.16311999999999,126.8112,131.17494761904717,132.10470599999994,131.504642,132.0422029999997,37.5554707644291,1997787.047619048,136.64787787705941,131.05520500000006,125.46253212294071,146.1243,115.8327,-1.701734796406356,-1.0301767289838444,Bearish,0.0,126.8112,1.0,0.0,6.917878427913585,-0.22925238095237432,1
900,900,2019-05-10,126.01914,126.0428,130.8165190476186,131.84582999999992,131.55332499999997,132.0032564999997,35.78333767727644,1998929.9047619046,136.52770905795413,130.67145000000008,124.81519094204602,146.1243,115.8327,-1.8035264629568248,-1.1848466757784404,Bearish,0.0,126.0428,-1.0,-1.0,-1.7721330871526604,-0.3584285714285613,-1
901,901,2019-05-13,125.58497,122.6079,130.28747142857097,131.52206599999994,131.56765900000002,131.9488414999997,29.15943859188469,1980668.0,136.6767242979817,130.08956500000005,123.50240570201838,146.1243,115.8327,-2.1367338773430333,-1.3752241160913592,Bearish,0.0,122.6079,-1.0,0.0,-6.623899085391752,-0.5290476190476454,-1
902,902,2019-05-14,125.43947,123.6541,129.7831142857138,131.24425599999992,131.592455,131.9005759999997,33.214525598559945,2045958.476190476,136.50715249737274,129.58360000000008,122.6600475026274,146.1243,115.8327,-2.2899860239151906,-1.5581764976561252,Bearish,0.5,123.6541,1.0,0.0,4.0550870066752545,-0.5043571428571738,1
903,903,2019-05-15,124.86747,126.589,129.44099999999955,131.06178399999993,131.665373,131.86462299999968,43.06120369612954,1905710.8571428568,136.25995493581368,129.31279500000008,122.36563506418646,146.1243,115.8327,-2.1498355857718683,-1.6765083152792737,Bearish,0.0,126.589,1.0,-1.0,9.846678097569594,-0.3421142857142456,1
904,904,2019-05-16,125.02706,125.3021,129.12180952380908,130.91343199999994,131.711818,131.8266534999997,40.258353358235546,2121277.5238095243,135.92581199586996,128.94570500000006,121.96559800413016,146.1243,115.8327,-2.1181902500667182,-1.7648447022367626,Bearish,0.0,125.3021,-1.0,0.0,-2.802850337893993,-0.3191904761904709,-1
905,905,2019-05-17,125.15801,122.4783,128.63773333333287,130.73145799999992,131.778274,131.7717219999997,34.891634188864884,2171610.8571428573,135.514155909453,128.37632000000008,121.23848409054716,146.1243,115.8327,-2.2945183745135007,-1.8707794366921104,Bearish,-0.07692307692307693,122.4783,-1.0,0.0,-5.366719169370661,-0.4840761904762019,-1
906,906,2019-05-20,122.95983999999999,120.9785,128.02404285714243,130.54143599999998,131.827192,131.7077164999997,32.41965214385697,2127276.1904761903,135.2691892121745,127.77499500000008,120.28080078782568,146.1243,115.8327,-2.5261609976611084,-2.0018557488859097,Bearish,0.0,120.9785,-1.0,-1.0,-2.4719820450079126,-0.6136904761904418,-1
907,907,2019-05-21,122.6437,126.2742,127.70352857142812,130.42721799999993,131.87401699999998,131.6701894999997,46.76200495016142,2210023.8095238097,134.83611429783886,127.51483500000008,120.19355570216128,146.1243,115.8327,-2.256410220951551,-2.052766643299038,Bearish,0.0,126.2742,1.0,0.0,14.342352806304447,-0.3205142857143102,1
908,908,2019-05-22,124.32802,132.5606,127.75510952380907,130.44797799999992,131.979806,131.6634384999997,58.12346279433025,2247919.047619048,134.83784108710523,127.51529500000008,120.19274891289494,146.1243,115.8327,-1.5178737409545988,-1.9457880628301505,Bullish,0.0,132.5606,1.0,1.0,11.361457844168832,0.05158095238094518,1
909,909,2019-05-23,125.216255,132.144,127.73570952380906,130.49813399999994,132.122422,131.6589789999997,57.25149362665464,2460195.2380952383,134.6476542063962,127.46576500000008,120.283875793604,146.1243,115.8327,-0.9551836356469608,-1.7476671773935124,Bullish,-0.375,132.144,0.0,1.0,-0.8719691676756085,-0.019400000000004525,0
910,910,2019-05-24,129.53204,128.2925,127.50513333333288,130.4845019999999,132.22470900000002,131.63123749999966,49.811469815041505,2562938.095238095,133.6791277271397,127.17135000000007,120.66357227286049,146.1243,115.8327,-0.8106864461820322,-1.5602710311512165,Bullish,-0.3333333333333333,128.2925,-1.0,1.0,-7.440023811613138,-0.23057619047618516,-1
911,911,2019-05-27,128.532,127.7833,127.20049047619005,130.44127799999993,132.27728399999998,131.59941899999964,48.906575347601965,2580042.8571428573,133.11562637257182,126.96627500000014,120.81692362742838,146.1243,115.8327,-0.7288577484966083,-1.3939883746202948,Bullish,0.0,127.7833,0.0,-1.0,-0.90489446743954,-0.3046428571428237,0
912,912,2019-05-28,127.68531999999999,123.3208,126.79268095238052,130.32422199999993,132.24859399999997,131.54528799999966,41.74867299784001,2539900.0,132.75585807208105,126.61538500000007,120.47491192791917,146.1243,115.8327,-1.01242378024169,-1.3176754557445738,Bullish,0.0,123.3208,-1.0,-1.0,-7.1579023497619545,-0.40780952380953295,-1
913,913,2019-05-29,127.2031,127.6074,126.66262380952335,130.28473599999995,132.25841599999998,131.51258999999965,49.40844677645109,2769423.8095238097,132.39956547559626,126.4788250000001,120.55808452440391,146.1243,115.8327,-0.8811023090420633,-1.2303608264040715,Bullish,-0.4,127.6074,1.0,0.0,7.659773778611083,-0.13005714285716863,1
914,914,2019-05-30,127.72596000000001,126.5983,126.48451428571384,130.24628999999993,132.22785599999997,131.4748464999997,47.8144934183765,2889280.9523809524,131.9538909175984,126.2945850000001,120.6352790824018,146.1243,115.8327,-0.8486720702498474,-1.1540230751732268,Bullish,0.0,126.5983,-1.0,1.0,-1.593953358074593,-0.1781095238095105,0
915,915,2019-05-31,126.13598,126.5983,126.30904761904718,130.13111799999993,132.20237499999996,131.43430299999966,47.8144934183765,2951219.047619048,131.8250758891423,126.2214450000001,120.61781411085786,146.1243,115.8327,-0.8135922869197714,-1.0859369175225355,Bullish,0.0,126.5983,0.0,-1.0,0.0,-0.1754666666666651,0
916,916,2019-06-03,126.567116,123.6976,126.10126190476143,130.00400399999995,132.15096999999997,131.3756689999997,43.17138944012335,3079747.619047619,131.770841252083,126.0680800000001,120.3653187479172,146.1243,115.8327,-1.0082312910125069,-1.07039579222053,Bullish,0.0,123.6976,-1.0,0.0,-4.643103978253151,-0.2077857142857482,-1
917,917,2019-06-04,125.39576000000001,123.6976,125.95519999999956,129.80596799999995,132.06174699999997,131.31624749999966,43.17138944012335,3201942.8571428573,131.68962293764363,125.90916000000007,120.12869706235657,146.1243,115.8327,-1.1492364219568143,-1.0861639181677871,Bearish,0.0,123.6976,0.0,-1.0,0.0,-0.14606190476186498,0
918,918,2019-06-05,124.15728,123.6976,125.80384761904716,129.56421799999995,131.98449499999995,131.2597569999997,43.17138944012335,3370723.809523809,131.68950783695985,125.8368050000001,119.98410216304035,146.1243,115.8327,-1.246613816036188,-1.118253897741467,Bearish,0.0,123.6976,0.0,-1.0,0.0,-0.1513523809524031,0
919,919,2019-06-06,123.79916000000001,123.6976,125.73493809523764,129.38540799999998,131.91059899999993,131.20733499999966,43.17138944012335,3533471.4285714286,131.5872689138705,125.6811250000001,119.77498108612969,146.1243,115.8327,-1.308700220901386,-1.1563431623734508,Bearish,0.0,123.6976,0.0,0.0,0.0,-0.06890952380952342,0
920,920,2019-06-07,124.365486,123.6976,125.58667142857095,129.18301799999998,131.83116999999996,131.15889349999964,43.17138944012335,3595180.9523809524,131.5294537240878,125.56386500000008,119.59827627591235,146.1243,115.8327,-1.3424294529649643,-1.1935604204917536,Bearish,0.0,123.6976,0.0,1.0,0.0,-0.14826666666668586,0
921,921,2019-06-10,123.686035,119.70100000000001,125.28468095238048,128.90631999999997,131.68710699999994,131.09545599999964,36.16291401005014,3729876.190476191,131.79275246628686,125.41852000000007,119.04428753371334,146.1243,115.8327,-1.6723742421547882,-1.2893231848243605,Bearish,0.0,119.70100000000001,-1.0,-1.0,-7.0084754300732115,-0.30199047619046837,-1
922,922,2019-06-11,122.189705,122.6583,125.28708095238049,128.702916,131.56581499999993,131.03954349999964,43.47524140257376,3839957.142857143,131.81249059923755,125.36873000000007,118.92496940076258,146.1243,115.8327,-1.67590962693707,-1.3666404732469024,Bearish,0.0,122.6583,1.0,-1.0,7.3123273925236205,0.0024000000000086175,1
923,923,2019-06-12,122.486084,124.0283,125.30489999999952,128.4783,131.45051399999994,130.99118049999964,46.530836672487276,3875419.047619048,131.68414264530435,125.24069500000007,118.7972473546958,146.1243,115.8327,-1.550293080804252,-1.4033709947583723,Bearish,0.0,124.0283,1.0,0.0,3.0555952699135176,0.017819047619028083,1
924,924,2019-06-13,122.61974,124.0661,125.18476190476143,128.27874599999998,131.33423099999993,130.94549999999964,46.6165837627405,3823371.4285714286,131.6424792352183,125.17889500000008,118.71531076478183,146.1243,115.8327,-1.4311930166739444,-1.4089353991414868,Bearish,0.0,124.0661,0.0,0.0,0.08574709025322136,-0.12013809523809016,0
925,925,2019-06-14,122.643394,125.6345,125.20059047619002,128.11110399999998,131.24596599999992,130.91413599999964,50.18615294374934,3657195.2380952383,131.6818746347514,125.33670500000008,118.99153536524875,146.1243,115.8327,-1.1964565787749848,-1.3664396350681864,Bullish,0.0,125.6345,1.0,0.0,3.569569181008845,0.015828571428585292,1
926,926,2019-06-17,123.49216499999999,123.6882,125.2582047619043,127.93283199999996,131.14431399999995,130.87369649999962,46.06935801996885,4017923.809523809,131.54939960108265,125.47219000000008,119.39498039891748,146.1243,115.8327,-1.1541718302356399,-1.3239860741016771,Bullish,0.0,123.6882,-1.0,1.0,-4.116794923780489,0.057614285714279845,-1
927,927,2019-06-18,124.30943,124.0566,125.40478095238049,127.74904999999997,131.02448899999993,130.83015599999965,46.95631697122344,4105476.190476191,131.4568357393836,125.36131000000007,119.26578426061657,143.8583,115.8327,-1.0785017642263457,-1.2748892121266109,Bullish,0.0,124.0566,0.0,1.0,0.8869589512545843,0.1465761904761962,0
928,928,2019-06-19,124.2946,126.1731,125.3999666666662,127.64000199999997,130.92401599999994,130.79584199999962,51.855236680292386,3923938.095238095,130.19103956069637,125.04193500000008,119.8928304393038,142.1444,115.8327,-0.8380878747406939,-1.1875289446494277,Bullish,0.0,126.1731,1.0,0.0,4.898919709068949,-0.004814285714289213,1
929,929,2019-06-20,124.77298,127.014,125.1358428571424,127.50888599999996,130.82977499999993,130.7580769999997,53.685422232321656,3927119.047619048,128.90126436927446,124.78543500000008,120.66960563072573,142.1444,115.8327,-0.5730982134657125,-1.0646427984126845,Bullish,0.0,127.014,1.0,0.0,1.8301855520292705,-0.2641238095237952,1
930,930,2019-06-21,125.54641000000001,129.3477,125.00268571428524,127.42148199999995,130.76231699999994,130.7307994999997,58.41056020348518,3694209.523809524,129.15465979538462,124.83819500000007,120.52173020461555,142.1444,115.8327,-0.172790094649514,-0.8862722576600504,Bullish,0.0,129.3477,1.0,1.0,4.725137971163527,-0.13315714285717206,1
931,931,2019-06-24,125.98151999999999,126.9951,124.94090476190428,127.27647199999996,130.65437399999993,130.70098899999965,52.58610222607646,3795123.809523809,129.0203220282603,124.7987850000001,120.57724797173988,142.1444,115.8327,-0.04486105461234047,-0.7179900170505084,Bullish,0.0,126.9951,-1.0,0.0,-5.82445797740872,-0.06178095238095693,-1
932,932,2019-06-25,126.91532,126.2581,124.86827619047571,127.12616599999996,130.53906099999992,130.66198149999963,50.87463140584932,3789995.2380952383,129.15565352611253,124.94565000000007,120.73564647388764,142.1444,115.8327,-0.002912535442334273,-0.5749745207288736,Bullish,-0.5,126.2581,-1.0,1.0,-1.7114708202271416,-0.0726285714285666,0
933,933,2019-06-26,127.66093400000001,126.5416,125.02164761904714,127.01689599999996,130.4424539999999,130.6264039999997,51.52815062828656,3757747.619047619,128.99177447788222,124.8923600000001,120.79294552211799,142.1444,115.8327,0.052601689382512966,-0.4494592787065961,Bullish,0.125,126.5416,0.0,1.0,0.6535192224372395,0.1533714285714325,0
934,934,2019-06-27,126.86543999999999,125.1621,124.90520476190427,126.86725999999993,130.33640499999993,130.5839289999997,48.17012762901707,3657509.523809524,128.84759333647798,124.8205500000001,120.79350666352221,142.1444,115.8327,-0.014549293326027168,-0.3624772816304824,Bullish,0.0,125.1621,-1.0,-1.0,-3.358022999269494,-0.1164428571428715,-1
935,935,2019-06-28,126.69888999999999,124.2362,124.79272380952331,126.67466399999994,130.2419569999999,130.53682449999963,46.00315326029318,3543600.0,128.6518116380566,124.70244500000008,120.75307836194357,142.1444,115.8327,-0.14085562686318553,-0.31815295067702304,Bullish,0.0,124.2362,-1.0,0.0,-2.166974368723885,-0.11248095238096312,-1
936,936,2019-07-01,124.60587,124.0094,124.66944285714236,126.49475199999992,130.16600899999992,130.48884849999965,45.46363790341019,3479990.476190476,128.65385057355132,124.71803500000007,120.78221942644885,142.1444,115.8327,-0.2563006958525449,-0.3057824997121274,Bullish,0.0,124.0094,0.0,-1.0,-0.539515356882994,-0.12328095238095216,0
937,937,2019-07-02,124.279625,124.2551,124.69599047618998,126.35030599999996,130.06077599999992,130.43947599999964,46.19975558256584,3409876.1904761908,128.66026057340616,124.74591000000008,120.83155942659396,142.1444,115.8327,-0.3242283060766624,-0.3094716609850344,Bearish,0.0,124.2551,0.0,0.0,0.7361176791556545,0.026547619047619264,0
938,938,2019-07-03,124.82517,127.0612,124.85616190476144,126.24050199999996,129.97716499999993,130.4089024999997,53.859678066490574,3241138.095238095,128.92174831222212,124.91409000000007,120.906431687778,142.1444,115.8327,-0.14990460119724958,-0.27755824902747744,Bullish,0.0,127.0612,1.0,1.0,7.659922483924731,0.16017142857145927,1
939,939,2019-07-04,124.811226,124.8125,124.9092523809519,126.07405999999992,129.86408299999994,130.36516049999966,47.96599662589405,3107195.2380952383,128.93909055350423,124.96983500000007,121.00057944649592,142.1444,115.8327,-0.1910013611783654,-0.26024687145765496,Bullish,0.0,124.8125,-1.0,0.0,-5.893681440596524,0.053090476190462255,-1
940,940,2019-07-05,125.222275,123.9527,124.92139999999952,125.86949799999994,129.74358199999998,130.31567599999966,45.8979205116616,2917942.8571428573,128.93702235262955,124.98259000000007,121.02815764737059,142.1444,115.8327,-0.2896110579022775,-0.26611970874657953,Bearish,0.0,123.9527,-1.0,0.0,-2.068076114232447,0.012147619047624403,-1
941,941,2019-07-08,124.83991,122.2048,124.85031428571381,125.67589799999996,129.60133999999994,130.26204499999966,41.939181912265795,2700333.333333333,128.50469477054162,125.10778000000008,121.71086522945856,142.1444,115.8327,-0.503002574618705,-0.31349628192100465,Bearish,0.0,122.2048,-1.0,0.0,-3.958738599395808,-0.07108571428571508,-1
942,942,2019-07-09,122.8245,123.6976,125.04062857142807,125.54307799999997,129.47774399999992,130.2121599999997,46.20657582530232,2492228.5714285714,128.4347960814062,125.15974500000007,121.88469391859394,142.1444,115.8327,-0.545373676608861,-0.3598717608585759,Bearish,0.0,123.6976,1.0,-1.0,4.267393913036528,0.19031428571426545,1
943,943,2019-07-10,123.37454,123.3575,125.07392380952332,125.40345599999996,129.32462799999993,130.16647999999964,45.38808996997991,2390638.095238095,128.46012817095544,125.12620500000007,121.79228182904473,142.1444,115.8327,-0.5994858086340997,-0.4077945704136807,Bearish,0.0,123.3575,0.0,1.0,-0.8184858553224146,0.03329523809524915,0
944,944,2019-07-11,123.64158,123.5748,125.05232857142806,125.26928999999996,129.17268699999994,130.12630449999963,46.04570419498857,2265514.285714286,128.47346990756313,125.10164000000006,121.72981009243698,142.1444,115.8327,-0.6177151336266888,-0.4497786830562823,Bearish,0.20833333333333331,123.5748,0.0,0.0,0.6576142250086647,-0.02159523809525865,0
945,945,2019-07-12,123.20421599999999,123.6976,125.03478095238043,125.18201999999998,129.01127199999996,130.10034749999966,46.438224494564075,2189195.2380952383,128.4208159041849,125.00479500000006,121.58877409581517,142.1444,115.8327,-0.6151618682091993,-0.4828553200868657,Bearish,0.0,123.6976,0.0,0.0,0.3925202995755015,-0.017547619047633134,0
946,946,2019-07-15,123.54774499999999,121.6473,124.84491428571378,125.07966799999996,128.84250499999996,130.07944999999964,41.06634925630059,2104428.5714285714,128.58180098441608,124.90275000000004,121.22369901558399,142.1444,115.8327,-0.7697077500819915,-0.5402258060858909,Bearish,0.14285714285714285,121.6473,-1.0,0.0,-5.371875238263485,-0.18986666666664576,-1
947,947,2019-07-16,123.13859599999999,121.3166,124.73198095238043,124.96847999999996,128.70652599999997,130.02544649999965,40.25744342025821,1632671.4285714286,128.7518810246795,124.76575000000008,120.77961897532064,142.1444,115.8327,-0.9083997344543208,-0.6138605917595769,Bearish,0.0,121.3166,0.0,0.0,-0.8089058360423778,-0.11293333333335909,0
948,948,2019-07-17,121.45293400000001,120.3434,124.55516190476143,124.87245399999996,128.57323999999994,129.95970899999963,37.892002946575644,1554780.9523809524,128.84057873414682,124.47426500000007,120.10795126585334,142.1444,115.8327,-1.0843435998804694,-0.7079571933837554,Bearish,0.0,120.3434,-1.0,-1.0,-2.3654404736825683,-0.17681904761899148,-1
949,949,2019-07-18,121.11295,117.7735,124.15518095238043,124.69169999999997,128.39820299999994,129.88632749999962,32.46692697888958,1514757.1428571432,129.10152548673742,124.01224000000006,118.92295451326271,142.1444,115.8327,-1.4148404334778206,-0.8493338414025684,Bearish,0.0,117.7735,-1.0,0.0,-5.4250759676860625,-0.39998095238100007,-1
950,950,2019-07-19,120.75832,119.9939,123.82089047618996,124.57072199999998,128.20827599999993,129.83612149999965,40.405849647244786,1464561.9047619046,128.29448427427238,123.54455000000007,118.79461572572781,142.1444,115.8327,-1.4805272354873864,-0.975572520219532,Bearish,-0.5,119.9939,1.0,0.0,7.938922668355204,-0.3342904761904748,1
951,951,2019-07-22,119.8927,121.7985,123.46140476190426,124.55453399999996,128.03829999999994,129.79686349999966,45.96553638418946,1440019.0476190476,127.81465467439828,123.28472000000006,118.75478532560189,142.1444,115.8327,-1.371162453751424,-1.0546905069259105,Bearish,0.0,121.7985,1.0,-1.0,5.559686736944677,-0.35948571428569664,1
952,952,2019-07-23,120.42008999999999,121.9213,123.2197952380947,124.51987799999998,127.88206699999996,129.75261299999966,46.332447254307795,1231752.3809523808,127.41941017986919,123.06788000000006,118.71634982013092,142.1444,115.8327,-1.2600560013514441,-1.0957636058110172,Bearish,0.0,121.9213,0.0,1.0,0.3669108701183319,-0.2416095238095579,0
953,953,2019-07-24,120.8176,120.79700000000001,122.95974285714236,124.40403799999996,127.73291099999994,129.69192849999965,43.42508631563089,1206090.4761904762,126.93081188622931,122.78065000000008,118.63048811377085,142.1444,115.8327,-1.248334923244883,-1.1262778692977904,Bearish,-0.6666666666666666,120.79700000000001,-1.0,0.0,-2.907360938676902,-0.2600523809523452,-1
954,954,2019-07-25,119.98326999999999,122.2898,122.75727619047571,124.34379199999997,127.62861199999996,129.63750699999963,48.08335396773728,1221176.1904761905,126.64393761087187,122.63703500000004,118.63013238912822,142.1444,115.8327,-1.1058419426970687,-1.1221906839776459,Bullish,0.2,122.2898,1.0,-1.0,4.658267652106389,-0.20246666666665192,1
955,955,2019-07-26,120.813515,121.071,122.5624619047614,124.31564599999996,127.52355199999997,129.58339849999965,44.83730169111449,1157680.9523809524,126.4705303792029,122.47877500000007,118.48701962079723,142.1444,115.8327,-1.0788261665676229,-1.1135177804956415,Bullish,0.0,121.071,-1.0,1.0,-3.246052276622791,-0.19481428571430115,-1
956,956,2019-07-29,121.61176,120.3057,122.37529523809474,124.30218999999997,127.42181299999996,129.52021299999964,42.87982020545415,1107966.666666667,126.32754903344376,122.29359000000008,118.25963096655636,142.1444,115.8327,-1.1064152175594586,-1.1120972679084051,Bullish,0.0,120.3057,-1.0,1.0,-1.9574814856603382,-0.1871666666666698,-1
957,957,2019-07-30,121.1921,119.1152,122.1422380952376,124.15900999999997,127.29311399999996,129.46322249999966,39.95743057901005,1044633.3333333336,126.19105863153943,122.03659500000008,117.88213136846072,142.1444,115.8327,-1.2103905114412612,-1.1317559166149762,Bearish,0.0,119.1152,-1.0,0.0,-2.922389626444101,-0.23305714285713464,-1
958,958,2019-07-31,120.25926000000001,119.6726,121.92402380952332,123.90124999999996,127.17461399999996,129.38654899999966,41.952202098524225,992709.5238095238,125.24235972994137,121.66716500000008,118.09197027005881,142.1444,115.8327,-1.2335940549504585,-1.1521235442820728,Bearish,0.0,119.6726,0.0,-1.0,1.994771519514174,-0.21821428571428214,1
959,959,2019-08-01,120.35463,119.7671,121.57668571428522,123.65371199999996,127.07592299999996,129.31586499999966,42.30218176165258,985490.4761904762,124.77210808435856,121.41489500000007,118.0576819156416,142.1444,115.8327,-1.2301769559340272,-1.1677342266124635,Bearish,0.0,119.7671,0.0,0.0,0.3499796631283516,-0.34733809523810066,0
960,960,2019-08-02,119.30183999999998,119.0112,121.30043333333285,123.46808599999996,126.97629399999997,129.20905349999964,40.21361941836679,916171.4285714284,124.46844941850502,121.16782000000008,117.86719058149514,142.1444,115.8327,-1.2737803460956911,-1.1889434505091092,Bearish,-0.3333333333333333,119.0112,-1.0,-1.0,-2.088562343285787,-0.27625238095237137,-1
961,961,2019-08-05,118.99653,117.7357,121.00438571428523,123.26713399999996,126.85420599999996,129.08700999999965,36.90273491600993,945804.761904762,124.52699672053512,120.94436500000008,117.36173327946508,142.1444,115.8327,-1.3951758187739784,-1.230189924162083,Bearish,0.0,117.7357,-1.0,0.0,-3.3108845023568563,-0.2960476190476129,-1
962,962,2019-08-06,118.99141000000002,117.3389,120.7726761904757,123.14749599999996,126.73585899999996,128.96618649999965,35.91215788583304,987047.619047619,124.3026691609194,120.6264300000001,116.95019083908079,142.1444,115.8327,-1.5060403535643871,-1.285360010042544,Bearish,0.0,117.3389,0.0,0.0,-0.9905770301768939,-0.2317095238095277,0
963,963,2019-08-07,118.47771000000002,112.5675,120.24267142857096,122.84669799999996,126.56571699999996,128.82181749999964,26.64883545338113,1045938.0952380951,124.97037297071999,120.0869300000001,115.20348702928021,142.1444,115.8327,-1.9563616802114008,-1.4195603440763154,Bearish,-0.2,112.5675,-1.0,-1.0,-9.263322432451911,-0.530004761904749,-1
964,964,2019-08-08,115.93861000000001,108.9677,119.5574428571424,122.49408599999997,126.37018799999994,128.6646549999997,22.031542645099613,1100704.7619047621,125.99048404937356,119.35657500000008,112.72266595062663,142.1444,112.5675,-2.574046347183142,-1.6504575446976806,Bearish,0.0,108.9677,-1.0,-1.0,-4.6172928082815154,-0.6852285714285529,-1
965,965,2019-08-09,114.402725,105.79299999999999,118.71069047619,122.07797999999997,126.10454899999992,128.4974034999997,18.918378043523745,1221714.2857142857,127.05367972402892,118.46134500000014,109.86901027597128,142.1444,108.9677,-3.2819058857258767,-1.9767472129033201,Bearish,0.0,105.79299999999999,-1.0,-1.0,-3.1131646015758676,-0.8467523809524096,-1
966,966,2019-08-12,109.350624,105.79299999999999,117.85809047619007,121.71988799999995,125.86194599999992,128.3333109999997,18.918378043523735,1311861.9047619049,127.73749085315781,117.66863000000014,107.59976914684246,142.1444,105.79299999999999,-3.7990960554020887,-2.3412169814030737,Bearish,0.0,105.79299999999999,0.0,-1.0,-1.0658141036401503e-14,-0.8525999999999243,0
967,967,2019-08-13,108.49928999999999,105.79299999999999,117.10312380952335,121.36179599999994,125.58388199999996,128.18141049999969,18.918378043523745,1401438.0952380951,128.0511559225453,116.89245000000014,105.73374407745493,142.1444,105.79299999999999,-4.161007486853208,-2.7051750824931005,Bearish,0.0,105.79299999999999,0.0,-1.0,1.0658141036401503e-14,-0.7549666666667179,0
968,968,2019-08-14,107.59531399999999,105.79299999999999,116.36390476190432,121.00370399999993,125.28396099999996,128.02319149999968,18.918378043523745,1493547.6190476192,128.19228728845968,116.16493000000014,104.13757271154054,142.1444,105.79299999999999,-4.397137440419159,-3.043567554078312,Bearish,0.0,105.79299999999999,0.0,-1.0,0.0,-0.7392190476190308,0
969,969,2019-08-15,105.755936,105.79299999999999,115.67102857142812,120.64561199999993,125.01550999999996,127.86830999999971,18.918378043523735,1545042.8571428568,128.38073572216535,115.56590500000013,102.75107427783493,142.1444,105.79299999999999,-4.532029712410491,-3.341259985744748,Bearish,0.0,105.79299999999999,0.0,-1.0,-1.0658141036401503e-14,-0.6928761904761984,0
