,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1065,1065,2019-01-29,80.310326,80.6348,81.17513809523828,84.5461819999999,86.98508000000002,88.66187699999986,44.165240174631435,89242.85714285713,83.86685473309059,81.1290249999998,78.391195266909,117.6878,72.5318,-1.1143489388192478,-1.2902099373084708,Bullish,0.0,80.6348,0.0,0.0,0.8248368216241104,-0.026857142857139138,0
1066,1066,2019-01-30,80.81553000000002,80.4627,81.09729523809544,84.20452399999989,86.961414,88.52878349999986,43.48352341328065,72690.47619047617,83.8597953999289,81.10846999999978,78.35714460007065,117.6878,72.5318,-1.0514433018771712,-1.2424566102222108,Bullish,0.0,80.4627,0.0,0.0,-0.6817167613507849,-0.07784285714284067,0
1067,1067,2019-01-31,81.39805,79.3825,81.02628095238114,83.86401199999989,86.91375,88.39221899999987,39.37528985865063,71071.42857142858,83.87273706373185,81.0989099999998,78.32508293626773,117.6878,72.5318,-1.076345799408287,-1.2092344480594261,Bullish,0.2857142857142857,79.3825,-1.0,0.0,-4.108233554630019,-0.07101428571429835,-1
1068,1068,2019-02-01,79.78735999999998,81.6099,81.12324285714305,83.52828199999989,86.86919699999999,88.27188099999985,49.88872373928242,75333.33333333331,83.90786939606916,81.18685999999978,78.46585060393042,117.6878,72.5318,-0.9059059236915488,-1.1485687431858504,Bullish,0.0,81.6099,1.0,-1.0,10.513433880631787,0.09696190476191191,1
1069,1069,2019-02-04,80.31126,85.6727,81.40047142857162,83.31969399999987,86.89699899999998,88.17999949999985,62.621622155196114,79190.47619047617,84.5648813605843,81.31208999999978,78.05929863941526,117.6878,72.5318,-0.4379486886007413,-1.0064447322688286,Bullish,-0.14285714285714285,85.6727,1.0,0.0,12.732898415913695,0.27722857142856583,1
1070,1070,2019-02-05,81.83788,85.6727,81.5197380952383,83.11435599999987,86.88338699999996,88.08811799999985,62.621622155196114,112738.09523809525,84.98330629866066,81.3943049999998,77.8053037013389,117.6878,72.5318,-0.06632465895864925,-0.8184207176067927,Bullish,0.0,85.6727,0.0,1.0,0.0,0.11926666666667529,0
1071,1071,2019-02-06,83.86881,85.3668,81.58347142857163,82.90423799999988,86.82326499999996,88.00063849999985,61.26234252219125,143738.09523809527,85.39235617576524,81.4932499999998,77.59414382423434,117.6878,72.5318,0.20118732619066293,-0.6144991088473015,Bullish,0.0,85.3668,0.0,1.0,-1.359279633004867,0.06373333333333164,-1
1072,1072,2019-02-07,85.2017,83.6461,81.59576666666688,82.66849999999988,86.74593599999994,87.90908299999985,54.143039274402256,156380.95238095234,85.46004874751534,81.51619499999978,77.57234125248422,117.6878,72.5318,0.2712199376188664,-0.4373552995540679,Bullish,0.0,83.6461,-1.0,1.0,-7.1193032477889915,0.012295238095248351,-1
1073,1073,2019-02-08,85.74600000000002,83.9806,81.63354761904782,82.53485599999988,86.67195199999996,87.82446449999985,55.23218364489127,161285.7142857143,85.73883042734856,81.6562399999998,77.57364957265105,117.6878,72.5318,0.3496817279102657,-0.2799478940612012,Bullish,0.0,83.9806,0.0,0.0,1.0891443704890165,0.03778095238094181,1
1074,1074,2019-02-11,84.04799999999999,83.1107,81.7255000000002,82.47443999999987,86.61538199999994,87.74146299999985,51.787398268393524,180452.38095238095,85.81074882414924,81.6911299999998,77.57151117585035,117.6878,72.5318,0.3377759313817563,-0.15640312897260966,Bullish,0.0,83.1107,-1.0,-1.0,-3.444785376497748,0.09195238095237812,-1
1075,1075,2019-02-12,83.52094,85.5102,81.8729904761907,82.47902999999988,86.58301699999994,87.67449499999987,59.32354225975297,181571.42857142846,86.32994419541514,81.8880599999998,77.44617580458447,117.6878,72.5318,0.516011835168456,-0.021920136144396533,Bullish,-0.037037037037037035,85.5102,1.0,0.0,7.536143991359445,0.14749047619049804,1
1076,1076,2019-02-13,84.26781,85.491,82.05962857142876,82.50005999999989,86.54687999999994,87.61146699999986,59.24374347636289,186309.52380952387,86.78802277698294,82.15094499999978,77.51386722301662,117.6878,72.5318,0.6482432488455743,0.11211254085359763,Bullish,0.0,85.491,0.0,0.0,-0.07979878339008195,0.18663809523806663,0
1077,1077,2019-02-14,84.76659000000002,84.1145,82.24444761904779,82.51994399999988,86.50933299999996,87.51712899999984,53.66984323033196,195523.80952380953,86.9825924674239,82.27569999999976,77.56880753257563,117.6878,72.5318,0.6346497040188694,0.216619973486652,Bullish,0.0,84.1145,-1.0,0.0,-5.573900246030924,0.18481904761902967,-1
1078,1078,2019-02-15,84.88772,83.6461,82.34095714285733,82.50694399999989,86.46738199999994,87.42880199999986,51.88108715688391,195214.2857142857,87.1056259988731,82.42721999999978,77.74881400112645,117.6878,72.5318,0.5794017734108365,0.2891763334714889,Bullish,0.09090909090909093,83.6461,0.0,0.0,-1.7887560734480559,0.09650952380954436,-1
1079,1079,2019-02-18,85.49345,83.6843,82.48708095238112,82.4757799999999,86.42623499999996,87.36270749999987,52.021529592539494,196952.38095238095,87.13550107470287,82.64087499999977,78.14624892529666,117.6878,72.5318,0.5325607819269179,0.3378532231625747,Bullish,0.0,83.6843,0.0,0.0,0.14044243565558645,0.146123809523786,0
1080,1080,2019-02-19,83.663864,82.6041,82.63912380952401,82.43754199999991,86.35596499999994,87.28587699999987,47.775228258959544,193619.04761904766,87.09259300831799,82.77566499999976,78.45873699168155,117.6878,72.5318,0.4036231301155766,0.3510072045531751,Bullish,0.3333333333333333,82.6041,-1.0,-1.0,-4.24630133357995,0.152042857142888,-1
1081,1081,2019-02-20,83.10601,82.4511,82.7602095238097,82.4297019999999,86.29567699999994,87.21789799999986,47.187700423262434,192404.76190476192,87.01867112246715,82.90328499999976,78.78789887753237,117.6878,72.5318,0.2857987803475339,0.3379655197120469,Bearish,0.0,82.4511,0.0,0.0,-0.5875278356971094,0.12108571428569803,0
1082,1082,2019-02-21,83.38356999999998,86.5713,83.07795238095255,82.49814799999993,86.30129899999994,87.17515299999987,61.07141896181842,181809.52380952387,87.4106325761287,83.23452499999976,79.05841742387081,117.6878,72.5318,0.5189062125196102,0.3741536582735595,Bullish,0.3333333333333333,86.5713,1.0,0.0,13.883718538555982,0.31774285714284645,1
1083,1083,2019-02-22,84.214714,89.3818,83.52725238095256,82.6147739999999,86.35545299999994,87.14937349999985,67.37237147889672,196428.57142857145,88.45378999819008,83.67282999999978,78.89187000180948,117.6878,72.5318,0.9198262096627444,0.4832881685513965,Bullish,0.14285714285714285,89.3818,1.0,0.0,6.300952517078308,0.449300000000008,1
1084,1084,2019-02-25,87.34879000000002,87.6802,83.86365714285729,82.71457599999991,86.43133799999994,87.12287749999984,60.94097073481996,228738.09523809524,88.88009245683838,84.03370499999976,79.18731754316116,117.6878,72.5318,1.0877147976277401,0.6041734943666652,Bullish,0.0,87.6802,-1.0,1.0,-6.431400744076761,0.33640476190473123,-1
1085,1085,2019-02-26,87.38213,86.9919,84.17457142857161,82.80443599999991,86.49865499999994,87.08083149999986,58.50796191650678,243023.80952380953,89.09740204009282,84.35155999999976,79.6057179599067,117.6878,72.5318,1.1519487078837471,0.7137285370700817,Bullish,0.0,86.9919,0.0,0.0,-2.4330088183131835,0.31091428571431834,-1
1086,1086,2019-02-27,86.6784,85.5675,84.40946190476208,82.8732639999999,86.52758099999994,87.02871549999986,53.727500363241994,260380.9523809524,89.0264699464908,84.60679999999977,80.18713005350872,117.6878,72.5318,1.075519450017282,0.7860867196595217,Bullish,-0.5,85.5675,-1.0,0.0,-4.780461553264786,0.234890476190472,-1
1087,1087,2019-02-28,86.43047,85.4241,84.64571904761922,82.91245799999993,86.57093699999994,86.97725099999987,53.255738165330015,265714.2857142857,88.62955290826672,84.90887999999975,81.18820709173282,117.6878,72.5318,0.9919430291815274,0.8272579815639228,Bullish,0.0,85.4241,0.0,0.0,-0.4717621979119784,0.2362571428571414,0
1088,1088,2019-03-01,86.5962,86.7625,84.9971476190478,82.97077199999994,86.64627899999994,86.93346149999986,57.046660579753905,269809.5238095238,88.64335363115593,85.16650999999978,81.68966636884362,117.6878,72.5318,1.0219256848893394,0.8661915222290062,Bullish,0.0,86.7625,1.0,0.0,3.790922414423889,0.35142857142857054,1
1089,1089,2019-03-04,86.28756,85.5388,85.18423809523827,82.99581799999993,86.72910799999994,86.88281649999986,52.828180895340395,275809.5238095238,88.63324797747444,85.15981499999978,81.68638202252514,117.6878,72.5318,0.936153398792726,0.8801838975417502,Bullish,0.0,85.5388,-1.0,0.0,-4.218479684413509,0.1870904761904768,-1
1090,1090,2019-03-05,86.252815,84.4586,85.12642380952398,82.99925999999992,86.82212199999996,86.82599799999987,49.35841005232725,272285.71428571426,88.57700110690935,85.09910999999977,81.62121889309019,117.6878,72.5318,0.772114674371835,0.8585700529077671,Bearish,0.0,84.4586,-1.0,0.0,-3.469770843013144,-0.057814285714286484,-1
1091,1091,2019-03-06,86.57836,84.363,85.06405714285731,82.98338999999993,86.88473699999994,86.76838599999986,49.0513491675956,243452.3809523809,88.53886131846336,85.04891999999977,81.55897868153617,117.6878,72.5318,0.6271690677814235,0.8122898558824984,Bearish,0.0,84.363,0.0,0.0,-0.30706088473164783,-0.06236666666667645,0
1092,1092,2019-03-07,84.504654,84.4491,85.02035714285729,83.00136199999993,86.96417699999992,86.70980049999989,49.35692104293879,212690.47619047613,88.53168794747984,85.08906999999978,81.64645205251972,117.6878,72.5318,0.5133288453213396,0.7524976537702666,Bearish,0.0,84.4491,0.0,-1.0,0.3055718753431833,-0.04370000000001539,0
1093,1093,2019-03-08,84.34586,83.4166,85.00942857142874,83.05776199999994,86.99505399999994,86.65072049999989,45.80877898263586,199642.8571428572,88.54829417900652,85.06086999999977,81.57344582099302,117.6878,72.5318,0.3359232141025075,0.6691827658367148,Bearish,0.0,83.4166,-1.0,0.0,-3.5481420603029292,-0.010928571428550526,-1
1094,1094,2019-03-11,84.452934,83.4549,84.9843952380954,83.10288399999992,86.99113499999994,86.5899714999999,45.96395688479317,193119.04761904766,88.53005595448147,85.07807999999976,81.62610404551808,117.6878,72.5318,0.19615728406949984,0.5745776694832718,Bearish,0.2,83.4549,0.0,0.0,0.15517790215731253,-0.025033333333340124,0
1095,1095,2019-03-12,83.73994,84.0858,85.03082857142874,83.14265199999993,87.02660099999996,86.52806049999991,48.57618826244728,173976.19047619047,88.47895262801448,85.00685999999978,81.53476737198507,117.6878,72.5318,0.13474685701719125,0.4866115069900557,Bearish,0.4117647058823529,84.0858,0.0,0.0,2.612231377654112,0.04643333333333999,1
1096,1096,2019-03-13,84.15511,84.1718,84.96709523809542,83.20861199999992,87.02268099999996,86.46194649999991,48.93855125880759,173714.2857142857,88.42380267792645,84.9408999999998,81.4579973220731,117.6878,72.5318,0.09195809671106757,0.4076808249342581,Bearish,0.0,84.1718,0.0,0.0,0.3623629963603108,-0.06373333333331743,0
1097,1097,2019-03-14,84.86831,83.1968,84.85784761904779,83.28107399999992,86.96675799999996,86.39622199999991,45.06170938849078,165666.66666666663,88.44381464227435,84.8950149999998,81.34621535772524,117.6878,72.5318,-0.020391594089588242,0.32206634112948884,Bearish,0.0,83.1968,-1.0,0.0,-3.8768418703168095,-0.10924761904763614,-1
1098,1098,2019-03-15,83.23924,81.5716,84.73675714285733,83.31548799999992,86.85022699999996,86.3223714999999,39.45151911777757,155642.85714285713,88.59234289564733,84.7912899999998,80.99023710435222,117.6878,72.5318,-0.23782805731984524,0.21008746143962204,Bearish,0.0,81.5716,-1.0,-1.0,-5.610190270713211,-0.1210904761904601,-1
1099,1099,2019-03-18,82.5487,82.2217,84.66892857142876,83.2965599999999,86.69364199999994,86.2676004999999,42.533586016573146,153738.09523809527,88.65542863567872,84.7181599999998,80.78089136432091,117.6878,72.5318,-0.3536141403940434,0.09734714107288896,Bearish,0.0,82.2217,0.0,0.0,3.082066898795574,-0.06782857142856358,1
1100,1100,2019-03-19,82.98755,81.8871,84.58334761904781,83.25373399999991,86.48887599999996,86.21740349999989,41.366460338091,152238.09523809527,88.70798679123781,84.6823099999998,80.65663320876178,117.6878,72.5318,-0.4669916796642042,-0.015520623074529684,Bearish,0.1111111111111111,81.8871,0.0,0.0,-1.1671256784821438,-0.0855809523809512,-1
1101,1101,2019-03-20,82.31031999999998,80.7495,84.49503333333351,83.20096599999992,86.26565999999997,86.16348399999991,37.589831274158406,153547.61904761905,88.87214034856991,84.59722999999978,80.32231965142965,117.6878,72.5318,-0.6412471115178846,-0.14066592076320067,Bearish,0.0,80.7495,-1.0,0.0,-3.776629063932596,-0.08831428571430422,-1
1102,1102,2019-03-21,81.75715,84.0476,84.57105714285733,83.21817399999992,86.06385799999994,86.12601999999991,51.433512362746974,156571.42857142858,88.65341227533645,84.4710449999998,80.28867772466313,117.6878,72.5318,-0.5073680668275387,-0.21400634997606827,Bearish,0.0,84.0476,1.0,0.0,13.843681088588568,0.07602380952381793,1
1103,1103,2019-03-22,83.04616,82.9195,84.3971619047621,83.25296999999993,85.84331899999994,86.08291549999987,47.54842467554478,169642.85714285713,87.71625429247993,84.1479299999998,80.57960570751966,117.6878,72.5318,-0.4866859883171202,-0.2685422776442786,Bearish,0.0,82.9195,-1.0,1.0,-3.885087687202194,-0.173895238095227,-1
1104,1104,2019-03-25,82.1593,80.3002,83.96470476190495,83.21071599999993,85.64906899999993,86.02671449999987,39.994432828874174,148952.38095238095,87.33616392768877,83.7789299999998,80.2216960723108,117.6878,72.5318,-0.6738828101301237,-0.3496103841414476,Bearish,0.0,80.3002,-1.0,0.0,-7.5539918466706055,-0.432457142857146,-1
1105,1105,2019-03-26,81.51444000000002,81.2562,83.65880000000018,83.20440799999993,85.50548499999992,85.97848749999989,43.52124878610749,115500.0,86.88819104765491,83.4921449999998,80.0960989523447,117.6878,72.5318,-0.7366053023183241,-0.4270093677768229,Bearish,0.0,81.2562,1.0,0.0,3.5268159572333175,-0.30590476190477034,1
1106,1106,2019-03-27,82.297066,83.0342,83.47033809523829,83.26042599999994,85.34564899999992,85.95308399999986,49.469672702308905,102928.57142857145,86.6288334467309,83.3654799999998,80.10212655326869,117.6878,72.5318,-0.6355177357726944,-0.4687110413759972,Bearish,0.0,83.0342,1.0,0.0,5.948423916201413,-0.18846190476189406,1
1107,1107,2019-03-28,82.26406,81.7628,83.2891619047621,83.26329399999993,85.19929199999993,85.92665799999986,45.75840061276053,91523.80952380953,86.37327035820587,83.18241499999979,79.9915596417937,117.6878,72.5318,-0.650497930236682,-0.5050684191481342,Bearish,0.3333333333333333,81.7628,-1.0,0.0,-3.7112720895483733,-0.1811761904761937,-1
1108,1108,2019-03-29,82.355644,82.0496,83.12847142857163,83.29197199999993,85.05675899999993,85.90345599999986,46.72925512027695,83333.33333333331,85.71312064593856,82.9467699999998,80.18041935406103,117.6878,72.5318,-0.6319428355262744,-0.5304433024237623,Bearish,-0.16666666666666666,82.0496,0.0,0.0,0.970854507516421,-0.16069047619046728,0
1109,1109,2019-04-01,82.78434,80.7782,82.84350476190495,83.31931199999994,84.90925499999993,85.88653199999987,43.05060356892233,74666.66666666669,85.35881132686802,82.70873999999979,80.05866867313156,117.6878,72.5318,-0.7116259626275081,-0.5666798344645114,Bearish,0.0,80.7782,-1.0,0.0,-3.6786515513546263,-0.28496666666667636,-1
1110,1110,2019-04-02,81.200455,81.15100000000002,82.63456190476211,83.34416599999993,84.77953199999995,85.86824299999991,44.43195223784752,62190.47619047619,85.14842902739277,82.54335999999981,79.93829097260684,116.5647,72.5318,-0.7362070341441154,-0.6005852744004322,Bearish,-1.0,81.15100000000002,0.0,-1.0,1.3813486689251917,-0.20894285714284422,0
1111,1111,2019-04-03,81.09225,81.6385,82.50027142857165,83.37896199999993,84.63824099999994,85.84649549999989,46.26737308727746,61500.0,84.89986282569299,82.4071349999998,79.91440717430659,115.8838,72.5318,-0.7081869957694522,-0.6221056186742362,Bearish,0.3333333333333333,81.6385,0.0,0.0,1.8354208494299442,-0.13429047619045775,1
1112,1112,2019-04-04,81.59716,80.3002,82.30680476190496,83.38603599999992,84.47238299999994,85.81198449999991,42.151283089970896,56000.0,84.66859038427769,82.1996899999998,79.73078961572189,115.8838,72.5318,-0.7849224415355138,-0.6546689832464917,Bearish,0.3333333333333333,80.3002,-1.0,0.0,-4.116089997306567,-0.1934666666666942,-1
1113,1113,2019-04-05,81.02269,81.1032,82.14747619047638,83.39578599999993,84.30661999999992,85.78555999999992,45.29596095474765,52785.714285714275,84.53069835775038,82.0840199999998,79.6373416422492,115.8838,72.5318,-0.7720408398817398,-0.6781433545735414,Bearish,0.0,81.1032,0.0,0.0,3.144677864776753,-0.15932857142857415,1
1114,1114,2019-04-08,81.24439,78.2067,81.89938571428591,83.3506659999999,84.11753199999994,85.7553574999999,37.398623112464755,53142.857142857145,84.70980297061081,81.8216099999998,78.93341702938876,115.8838,72.5318,-0.9842100597839759,-0.7393566956156283,Bearish,0.0,78.2067,-1.0,0.0,-7.897337842282894,-0.24809047619046964,-1
1115,1115,2019-04-09,81.335724,76.5433,81.57026190476209,83.26883599999992,83.90750899999993,85.7252609999999,33.758529080523736,54976.190476190466,84.95440887281984,81.4444849999998,77.93456112717973,115.8838,72.5318,-1.2719163140118326,-0.8458686192948692,Bearish,0.0,76.5433,-1.0,0.0,-3.640094031941018,-0.32912380952382136,-1
1116,1116,2019-04-10,78.48541,75.205,81.14736666666684,83.16368199999992,83.68410299999994,85.7083379999999,31.132985547346877,62690.47619047619,85.21682216862969,80.9961449999998,76.77546783136988,115.8838,72.5318,-1.5895913985036003,-0.9946131751366154,Bearish,0.0,75.205,-1.0,-1.0,-2.6255435331768595,-0.42289523809525065,-1
1117,1117,2019-04-11,76.85876,72.9489,80.61294285714305,83.0350099999999,83.44951099999993,85.67757249999991,27.280993038386068,60761.90476190476,85.84537057123444,80.4837499999998,75.12212942876512,114.6905,72.5318,-2.000340921697984,-1.1957587244488892,Bearish,0.3333333333333333,72.9489,-1.0,-1.0,-3.8519925089608087,-0.534423809523787,-1
1118,1118,2019-04-12,76.19431,74.0769,80.1786619047621,82.8843499999999,83.20631599999993,85.6592209999999,31.822903839999853,65952.38095238095,86.12217820491799,80.1090149999998,74.0958517950816,113.0058,72.5318,-2.2093744122725094,-1.3984818620136132,Bearish,0.2222222222222222,74.0769,1.0,0.0,4.541910801613785,-0.4342809523809592,1
1119,1119,2019-04-15,74.67931999999998,74.6027,79.8468095238097,82.66294999999991,82.99132199999994,85.6594674999999,33.89551463260448,75928.57142857142,86.11154786697678,79.7280649999998,73.3445821330228,112.1845,72.5318,-2.3060248745485983,-1.5799904645206102,Bearish,0.0,74.6027,0.0,-1.0,2.072610792604628,-0.3318523809523981,1
1120,1120,2019-04-16,74.812416,76.8875,79.5928000000002,82.4872459999999,82.80080099999994,85.67176999999991,42.128482459829726,78047.61904761905,85.89527823294719,79.4780849999998,73.0608917670524,110.4157,72.5318,-2.1732054375905534,-1.6986334591345988,Bearish,-0.1,76.8875,1.0,0.0,8.232967827225245,-0.2540095238095006,1
1121,1121,2019-04-17,75.49199,73.9813,79.21633333333351,82.2595359999999,82.58188699999994,85.6678564999999,35.98869206788971,98047.61904761904,85.95450541046345,79.1396749999998,72.32484458953614,110.2121,72.5318,-2.2762123694600116,-1.8141492411996816,Bearish,0.0,73.9813,-1.0,0.0,-6.139790391940018,-0.37646666666668693,-1
1122,1122,2019-04-18,74.51924,74.0865,78.89904761904782,82.06834399999994,82.36842199999994,85.66327599999991,36.350309162690465,100309.52380952383,85.40468501124167,78.6416199999998,71.87855498875791,110.1489,72.5318,-2.322584041215734,-1.9158362012028918,Bearish,0.25,74.0865,0.0,-1.0,0.36161709480075643,-0.3172857142856884,0
1123,1123,2019-04-19,74.3937,73.0828,78.37691428571448,81.85038799999992,82.19262199999993,85.65859049999992,34.35610750741263,96642.85714285713,85.02666555567276,78.14978499999978,71.2729044443268,109.4119,72.5318,-2.41251416534098,-2.0151717940305094,Bearish,-0.13333333333333333,73.0828,-1.0,0.0,-1.994201655277834,-0.5221333333333433,-1
1124,1124,2019-04-22,74.75799,72.6526,77.88801428571448,81.64122599999992,82.05783299999993,85.65919449999993,33.50760045368468,84142.85714285714,84.96640353936556,77.76740499999978,70.56840646063401,109.4119,72.5318,-2.4897971495947644,-2.1100968651433605,Bearish,0.0,72.6526,0.0,0.0,-0.8485070537279498,-0.488900000000001,-1
1125,1125,2019-04-23,73.6316,70.0428,77.39956666666686,81.33187799999992,81.90545399999993,85.6336229999999,28.852247096797022,92904.76190476194,84.95707324713389,77.20673499999978,69.45639675286567,108.9626,72.5318,-2.7301619133309742,-2.2341098747808834,Bearish,0.0,70.0428,-1.0,-1.0,-4.655353356887659,-0.48844761904761924,-1
1126,1126,2019-04-24,72.1101,69.8134,76.85467142857162,81.01832599999993,81.75919299999994,85.5881279999999,28.477718157706608,93095.23809523806,84.44887526099592,76.54569499999977,68.64251473900362,107.0814,70.0428,-2.9056686437416066,-2.3684216285730284,Bearish,0.0,69.8134,0.0,-1.0,-0.37452893909041407,-0.5448952380952363,0
1127,1127,2019-04-25,72.29821,69.7656,76.22283333333351,80.73134799999994,81.62564599999993,85.52726699999991,28.395006471273604,92523.80952380953,83.99389258459712,75.94583499999978,67.89777741540242,106.6954,69.8134,-3.013873989291355,-2.4975121007166936,Bearish,-0.25,69.7656,0.0,0.0,-0.08271168643300442,-0.6318380952381091,0
1128,1128,2019-04-26,70.30382,73.0923,75.80995238095255,80.52027199999992,81.51360799999993,85.48991849999989,41.19588633365056,87642.85714285714,83.12333829381336,75.49796999999977,67.87260170618617,105.6775,69.7656,-2.7989263370663338,-2.557794947986621,Bearish,0.0,73.0923,1.0,-1.0,12.80087986237696,-0.41288095238095934,1
1129,1129,2019-04-29,71.07146,72.0981,75.3360714285716,80.28854799999993,81.38216399999993,85.46076049999989,38.954586716367224,96642.85714285713,82.42116947513811,75.06396499999977,67.70676052486142,104.9734,69.7656,-2.677932862108648,-2.5818225308110265,Bearish,1.0,72.0981,-1.0,0.0,-2.241299617283339,-0.4738809523809522,-1
1130,1130,2019-04-30,71.67768000000002,71.8974,74.91317619047638,80.07441399999992,81.25597799999993,85.41262899999988,38.499225171391785,103333.33333333331,81.519897167263,74.60128499999976,67.68267283273653,104.9734,69.7656,-2.568629907516637,-2.5791840061521487,Bullish,0.0,71.8974,0.0,0.0,-0.4553615449754389,-0.4228952380952222,0
1131,1131,2019-05-01,71.72225,71.8974,74.47252857142875,79.86333999999992,81.14652099999994,85.3644974999999,38.4992251713918,107071.42857142855,80.31713446938369,74.11422999999976,67.91132553061584,104.9734,69.7656,-2.4537215538332475,-2.554091515688369,Bullish,0.0,71.8974,0.0,0.0,1.4210854715202004e-14,-0.44064761904762406,0
1132,1132,2019-05-02,72.330315,70.8076,73.9567714285716,79.54806599999992,81.02310699999994,85.29056099999988,35.85943169579453,109500.0,79.30603139302781,73.63959999999976,67.97316860697175,104.9734,69.7656,-2.422666615148728,-2.5278065355804404,Bullish,0.0,70.8076,-1.0,0.0,-2.6397934755972727,-0.5157571428571543,-1
1133,1133,2019-05-03,72.53173000000002,70.0141,73.46695714285734,79.16071199999992,80.88774299999993,85.1912824999999,34.02980601912498,110380.95238095238,77.81447353603822,73.08514499999978,68.35581646396135,104.9734,69.7656,-2.4340262316762558,-2.5090504747996034,Bullish,0.125,70.0141,-1.0,0.0,-1.8296256766695436,-0.4898142857142602,-1
1134,1134,2019-05-06,70.83873,68.8479,72.88337142857162,78.78406599999992,80.74932099999994,85.0637109999999,31.487066707013522,112309.52380952383,77.07090693679167,72.6172049999998,68.1635030632079,104.9734,69.7656,-2.5082182248909817,-2.508884024817879,Bullish,0.0,68.8479,-1.0,-1.0,-2.542739312111461,-0.5835857142857179,-1
1135,1135,2019-05-07,69.9143,67.2036,72.35941428571448,78.38829999999993,80.59636799999993,84.94662449999987,28.278630289634275,113190.47619047615,76.81302392149185,72.1502199999998,67.48741607850774,104.9734,68.8479,-2.6689314021972024,-2.5408935002937443,Bearish,0.0,67.2036,-1.0,0.0,-3.2084364173792466,-0.5239571428571423,-1
