,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1108,1108,2019-03-29,168.63759,170.4637,172.60177142857052,180.08013399999982,187.63509099999942,197.24015750000072,44.416008113765756,505428.5714285714,183.06940762456685,172.18666999999974,161.30393237543262,227.6498,165.6222,-3.4344304484424697,-3.7970538362205364,Bullish,-0.16666666666666666,170.4637,1.0,1.0,4.301981693096437,-0.2985142857143046,1
1109,1109,2019-04-01,170.2365,167.9247,171.9837190476181,179.7103159999998,187.17340899999942,197.08799550000072,40.44901708973628,497205.7142857143,180.52856364694682,171.31928999999974,162.11001635305269,227.6498,165.6222,-3.3207084902342103,-3.701784767023272,Bullish,0.0,167.9247,-1.0,1.0,-3.9669910240294755,-0.6180523809524061,-1
1110,1110,2019-04-02,168.38128999999995,163.9505,170.9683952380943,179.23798799999992,186.66212799999943,196.89834550000072,35.156110639264035,459051.4285714286,178.48433481411408,170.37660499999973,162.26887518588538,227.6498,165.6222,-3.510797457561239,-3.663587305130864,Bullish,0.0,163.9505,-1.0,-1.0,-5.292906450472245,-1.0153238095238066,-1
1111,1111,2019-04-03,166.37802,163.4774,170.0480714285705,178.72402599999984,186.15668199999942,196.68699950000075,34.57608134369308,453005.7142857143,176.84156758825603,169.5419499999997,162.2423324117434,227.6498,163.9505,-3.657458643272605,-3.662361572759212,Bullish,-0.3333333333333333,163.4774,0.0,-1.0,-0.5800292955709523,-0.9203238095238078,0
1112,1112,2019-04-04,166.40016,160.8279,169.12699523809428,178.20343999999992,185.64082699999938,196.46340850000072,31.446953256902706,458297.1428571429,176.02064665270234,168.7135999999997,161.40655334729715,227.6498,163.4774,-3.9420398156302654,-3.7182972213334233,Bearish,0.0,160.8279,-1.0,0.0,-3.1291280867903772,-0.9210761904762137,-1
1113,1113,2019-04-05,166.50987,160.4889,168.32194761904663,177.73142799999982,185.05258599999942,196.2369265000007,31.059638165449535,453137.1428571429,175.652747443214,168.01457499999972,160.37640255678542,227.6498,160.8279,-4.147121476985916,-3.804062072463922,Bearish,0.0,160.4889,0.0,0.0,-0.38731509145317133,-0.8050476190476559,0
1114,1114,2019-04-08,162.90973,155.9312,167.43917619047522,177.07978999999992,184.39408699999942,195.9861365000007,26.35910404927339,449388.5714285714,175.9820410642671,167.13339499999972,158.28474893573238,227.6498,160.4889,-4.624114556657903,-3.9680725693027177,Bearish,0.0,155.9312,-1.0,-1.0,-4.700534116176144,-0.8827714285714023,-1
1115,1115,2019-04-09,159.75673,160.6781,166.82599999999906,176.43997999999982,183.79062699999943,195.7705885000006,37.0454025075604,443891.4285714286,175.2489961356388,166.48955999999973,157.73012386436062,227.6498,155.9312,-4.566460535812183,-4.0877501626046095,Bearish,0.0,160.6781,1.0,-1.0,10.686298458287006,-0.6131761904761674,1
1116,1116,2019-04-10,159.64043999999996,155.2531,165.95449047618953,175.69450799999981,183.13291699999942,195.57763100000068,31.43168842265553,447685.7142857143,175.0206072925731,165.5815749999997,156.14254270742637,227.6498,155.9312,-4.90201410311755,-4.250602950707199,Bearish,0.0,155.2531,-1.0,0.0,-5.613714084904867,-0.8715095238095216,-1
1117,1117,2019-04-11,157.41231000000005,160.3233,165.33118095238,175.0187399999998,182.5460169999995,195.42040050000068,40.505736864946535,464457.1428571429,174.08232234386466,164.96533999999969,155.84835765613477,227.6498,155.2531,-4.704588389717287,-4.341400038509216,Bearish,0.3333333333333333,160.3233,1.0,-1.0,9.074048442291005,-0.6233095238095245,1
1118,1118,2019-04-12,158.85895,167.9089,165.10550952380856,174.4825419999998,182.07771099999943,195.27498000000068,50.96167085082789,485320.0,173.94583250711156,164.91171999999972,155.87760749288788,227.6498,155.2531,-3.891177493010901,-4.251355529409554,Bullish,0.2777777777777778,167.9089,1.0,1.0,10.455933985881359,-0.22567142857144518,1
1119,1119,2019-04-15,159.51164,169.0917,165.11076666666568,173.95785599999985,181.65182799999943,195.1665375000006,52.36738881166462,517622.85714285716,173.66727632088387,164.82655999999972,155.98584367911556,227.6498,155.2531,-3.1151914344174543,-4.024122710411133,Bullish,0.0,169.0917,1.0,0.0,1.405717960836725,0.005257142857118424,1
1120,1120,2019-04-16,165.16727,166.6867,164.91513809523715,173.38506999999993,181.17216699999943,195.02903450000068,49.27444038523782,537445.7142857143,173.42301141818726,164.72247499999975,156.02193858181224,227.6498,155.2531,-2.6635762439591417,-3.752013417120735,Bullish,0.2,166.6867,-1.0,1.0,-3.0929484264268012,-0.19562857142852863,-1
1121,1121,2019-04-17,167.00839,163.8401,164.68045714285617,172.82442799999993,180.63297199999943,194.87810700000068,45.824544685591704,535851.4285714285,173.2444043693199,164.5821149999997,155.91982563067958,227.6498,155.2531,-2.50647173583414,-3.502905080863416,Bullish,0.0,163.8401,-1.0,1.0,-3.449895699646113,-0.23468095238098385,-1
1122,1122,2019-04-18,164.61403,161.7978,164.4495285714276,172.23855199999988,180.0989029999995,194.70355300000068,43.472854031241006,542565.7142857143,173.1214805133929,164.39089499999972,155.6603094866065,227.6498,155.2531,-2.517738896296521,-3.3058718439500367,Bullish,0.25,161.7978,-1.0,-1.0,-2.3516906543506977,-0.2309285714285636,-1
1123,1123,2019-04-19,163.69269,163.4853,164.34777142857047,171.73436799999988,179.6149839999994,194.54988150000068,45.94147902474178,548721.7142857143,172.7913768248831,164.18311999999972,155.57486317511638,227.6498,155.2531,-2.3632588778975503,-3.1173492507395397,Bullish,0.0,163.4853,1.0,-1.0,2.468624993500775,-0.10175714285713866,1
1124,1124,2019-04-22,164.44203000000005,159.9684,163.9824190476181,171.2623559999999,179.20179599999958,194.4232015000007,41.84042859985547,517418.85714285716,172.50986365390648,163.82551999999973,155.14117634609298,227.6498,155.2531,-2.4958462266972394,-2.9930486459310788,Bullish,0.0,159.9684,-1.0,0.0,-4.10105042488631,-0.3653523809523733,-1
1125,1125,2019-04-23,164.00502,156.5857,163.48076666666572,170.70644599999991,178.81092399999957,194.2859760000007,38.2990953321096,457287.4285714286,172.55487619890798,163.36975499999974,154.18463380109154,227.6498,155.2531,-2.841127525879956,-2.9626644219208544,Bullish,0.3333333333333333,156.5857,-1.0,0.0,-3.5413332677458698,-0.501652380952379,-1
1126,1126,2019-04-24,160.63326,157.7133,163.10039999999904,170.16756799999987,178.4815569999995,194.12264550000071,40.11854190996734,491167.4285714286,171.67170427596912,162.7428799999997,153.81405572403034,227.6498,155.2531,-2.989318543463213,-2.967995246229326,Bearish,-0.2,157.7133,1.0,-1.0,1.8194465778577396,-0.3803666666666743,1
1127,1127,2019-04-25,159.3006,158.3125,162.5319095238086,169.7345079999999,178.24870499999957,193.9220345000008,41.11228450180585,506904.5714285714,170.95787397609166,162.2354599999997,153.5130460239078,227.6498,155.2531,-3.0235568786812905,-2.9791075727197187,Bearish,-0.25,158.3125,0.0,-1.0,0.9937425918385117,-0.5684904761904477,0
1128,1128,2019-04-26,158.75877,157.7685,162.0227476190467,169.38093399999985,177.97185399999947,193.7356740000008,40.455874917457045,500361.7142857143,169.65791938193792,161.60069999999976,153.5434806180616,227.6498,155.2531,-3.0593213079412465,-2.9951503197640243,Bearish,0.0,157.7685,0.0,0.0,-0.6564095843488076,-0.5091619047618963,0
1129,1129,2019-04-29,158.1597,157.2717,161.39455714285617,168.96474999999984,177.6591239999995,193.57424050000068,39.8304348183098,492407.4285714286,168.7838372624041,161.06804999999974,153.35226273759545,227.6498,155.2531,-3.0921085809176536,-3.01454197199475,Bearish,0.5,157.2717,0.0,0.0,-0.625440099147248,-0.6281904761905253,0
1130,1130,2019-04-30,158.02023,153.1556,160.69126666666574,168.43359799999985,177.3433189999995,193.35456850000068,35.00219906190843,489716.0,168.8486261367459,160.52830499999976,152.20798386325365,227.6498,155.2531,-3.410908768224913,-3.0938153312407826,Bearish,0.0,153.1556,-1.0,0.0,-4.828235756401369,-0.703290476190432,-1
1131,1131,2019-05-01,157.3449,153.1556,160.17722380952287,167.88777999999985,177.0614209999995,193.1348965000008,35.00219906190842,502596.0,168.8039310899191,160.0122149999998,151.22049891008052,227.6498,153.1556,-3.6218102395542364,-3.1994143129034733,Bearish,0.0,153.1556,0.0,0.0,-7.105427357601002e-15,-0.5140428571428686,0
1132,1132,2019-05-02,155.53194,149.8516,159.52837619047526,167.25648399999986,176.7482179999995,192.87022650000068,31.452789779168658,495973.1428571429,169.29213497560374,159.46339999999978,149.63466502439582,227.6498,153.1556,-4.009339195842983,-3.361399289491376,Bearish,0.0,149.8516,-1.0,-1.0,-3.549409282739763,-0.6488476190476149,-1
1133,1133,2019-05-03,153.17416,146.461,158.84423809523716,166.54207999999986,176.3473309999995,192.56057800000067,28.28315117486845,501013.1428571429,170.08624283477698,158.76200499999976,147.43776716522257,227.6498,149.8516,-4.537743486999774,-3.5966681289930547,Bearish,-0.1875,146.461,-1.0,-1.0,-3.169638604300207,-0.6841380952380973,-1
1134,1134,2019-05-06,148.93456,144.3162,158.0741095238086,165.81253599999985,175.93989899999954,192.20658750000072,26.466224135192718,532201.7142857143,171.1049868650046,158.18125499999982,145.25752313499495,227.6498,146.461,-5.071118433210927,-3.891558189836629,Bearish,0.0,144.3162,-1.0,-1.0,-1.8169270396757327,-0.7701285714285575,-1
1135,1135,2019-05-07,146.60918,141.5327,157.38846666666575,165.09607999999986,175.50818099999958,191.86004650000072,24.28575284737561,542710.2857142857,171.97340572197174,157.2239849999998,142.47456427802788,227.6498,144.3162,-5.653259847670256,-4.243898521403354,Bearish,0.0,141.5327,-1.0,-1.0,-2.1804712878171095,-0.6856428571428523,-1
