,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1055,1055,2019-01-15,131.13353,133.5332,128.13904285714318,133.71629799999994,131.22997399999971,130.95135400000038,57.67981367898543,426690.47619047615,135.01420639120596,128.39769499999986,121.78118360879371,157.6394,113.9752,0.4485845422044008,-0.5813148969959709,Bullish,0.0,133.5332,0.0,1.0,0.5949378193388952,0.5273142857142545,0
1056,1056,2019-01-16,130.81247,133.9536,128.66226190476223,133.53342399999994,131.30231199999972,130.8745495000004,58.48209739982868,387971.4285714286,135.67030667128157,128.85964999999982,122.04899332871805,157.6394,113.9752,0.6824211896353347,-0.3285676796697098,Bullish,-1.0,133.9536,0.0,0.0,0.8022837208432492,0.523219047619051,0
1057,1057,2019-01-17,134.87118999999998,132.3676,129.02669523809556,133.29685599999993,131.38369099999971,130.79137700000038,54.299899373782786,393266.66666666674,136.04768699362637,129.1223999999998,122.1971130063732,157.6394,113.9752,0.7313311420141702,-0.11658791533293378,Bullish,0.09090909090909093,132.3676,-1.0,1.0,-4.182198026045896,0.3644333333333236,-1
1058,1058,2019-01-18,133.07742,132.1287,129.26555714285746,133.00907399999994,131.4603839999997,130.7178065000004,53.67721314251169,424928.5714285714,136.35584458790015,129.34692999999982,122.33801541209948,157.6394,113.9752,0.7422590973877163,0.055181487211196256,Bullish,0.0,132.1287,0.0,-1.0,-0.6226862312710963,0.2388619047619045,0
1059,1059,2019-01-21,131.07771,131.7657,129.46210952380986,132.72664399999994,131.5373059999997,130.6477045000004,52.68852028086759,410700.0,136.57461915190822,129.59964999999985,122.62468084809143,157.6394,113.9752,0.7134048276959106,0.18682615530813915,Bullish,0.0,131.7657,0.0,-1.0,-0.9886928616440969,0.19655238095239724,0
1060,1060,2019-01-22,131.41273,132.4345,129.73464285714314,132.43771799999996,131.6074089999997,130.5770870000004,54.35662574309158,389714.2857142858,136.83285298588086,129.88580999999982,122.93876701411881,157.6394,113.9752,0.7360198035476913,0.2966648849560496,Bullish,0.0,132.4345,0.0,0.0,1.6681054622239841,0.27253333333328555,1
1061,1061,2019-01-23,131.89338999999998,134.5938,130.1100000000003,132.21853799999994,131.71343899999968,130.52011450000037,59.34104524567717,431776.1904761905,137.28654011573354,130.33104999999983,123.37555988426612,157.6394,113.9752,0.9176022512543512,0.4208523582157099,Bullish,0.0,134.5938,1.0,0.0,4.984419502585595,0.3753571428571547,1
1062,1062,2019-01-24,131.57231000000002,133.4377,130.47898571428604,131.98598199999995,131.81185899999969,130.4591075000004,55.825927395716114,475780.9523809524,137.45541436722357,130.71895999999978,123.98250563277607,156.8676,113.9752,0.9571861945999842,0.5281191254925648,Bullish,0.0,133.4377,-1.0,0.0,-3.515117849961058,0.368985714285742,-1
1063,1063,2019-01-25,135.42963,133.7243,130.86207142857174,131.75533599999994,131.93198199999972,130.40830850000037,56.513634137437926,513090.47619047615,137.41850768966162,131.1723199999998,124.92613231033802,156.8676,113.9752,1.0001538289066898,0.6225260661753899,Bullish,-0.4,133.7243,0.0,1.0,0.6877067417218115,0.3830857142856985,0
1064,1064,2019-01-28,134.08831999999998,135.6448,131.38529523809558,131.60380199999997,132.06855299999972,130.36233400000037,60.90572952286554,545757.1428571428,136.34896927907394,131.90992499999982,127.47088072092569,156.8676,113.9752,1.1756224446295107,0.7331453418662142,Bullish,0.0,135.6448,1.0,-1.0,4.392095385427616,0.5232238095238415,1
