,Close
1754,48.929718017578125
1755,47.51929473876953
1756,46.05748748779297
1757,44.33872604370117
1758,46.02760696411133
1759,40.822662353515625
1760,39.97568130493164
1761,39.09189224243164
1762,37.74160385131836
1763,38.448097229003906
1764,36.30165481567383
1765,35.787841796875
1766,35.324710845947266
1767,34.53353500366211
