Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
05/15/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,4.433918337,5.881264845,-1,0,950,1020,950,1020,60
05/16/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,4.133809552,5.531773787,1,0,950,1020,950,1020,60
05/17/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,3.851572647,5.195733559,1,0,950,1020,950,1020,60
05/20/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,3.5865543,4.873897707,0,0,950,1020,950,1020,60
05/21/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,3.33804643,4.566727451,0,0,950,1020,950,1020,60
05/22/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,3.105306116,4.274443184,1,0,950,1020,950,1020,60
05/23/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,2.887571612,3.99706887,0,0,950,1020,950,1020,60
05/24/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,2.684075103,3.734470117,0,0,950,1020,950,1020,60
05/27/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,2.494052765,3.486386646,1,0,950,1020,950,1020,60
05/28/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,2.316752611,3.252459839,-1,0,950,1020,950,1020,60
05/29/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,2.151440495,3.03225597,0,0,950,1020,950,1020,60
05/30/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.997404615,2.825285699,-1,0,950,1020,950,1020,60
05/31/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.853958788,2.631020317,0,0,950,1020,950,1020,60
06/03/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.72044472,2.448905198,0,0,950,1020,950,1020,60
06/04/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.596233474,2.278370853,0,0,950,1020,950,1020,60
06/05/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.480726275,2.118841937,0,0,950,1020,950,1020,60
06/06/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.373354809,1.969744512,0,0,950,1020,950,1020,60
06/07/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.273581098,1.830511829,1,0,950,1020,950,1020,60
06/10/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.180897067,1.700588877,0,0,950,1020,950,1020,60
06/11/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.094823857,1.579435873,1,0,950,1020,950,1020,60
06/12/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,1.014910956,1.46653089,0,0,950,1020,950,1020,60
06/13/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.940735197,1.361371751,0,0,950,1020,950,1020,60
06/14/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.871899657,1.263477332,1,0,950,1020,950,1020,60
06/17/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.808032499,1.172388366,1,0,950,1020,950,1020,60
06/18/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.748785781,1.087667849,1,0,950,1020,950,1020,60
06/19/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.69383424,1.008901127,0,0,950,1020,950,1020,60
06/20/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.642874096,0.935695721,0,0,950,1020,950,1020,60
06/21/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.595621856,0.867680948,0,0,950,1020,950,1020,60
06/24/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.551813158,0.80450739,0,0,950,1020,950,1020,60
06/25/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.511201634,0.745846239,-1,0,950,1020,950,1020,60
06/26/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.473557829,0.691388557,0,0,950,1020,950,1020,60
06/27/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.438668149,0.640844475,0,0,950,1020,950,1020,60
06/28/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.406333862,0.593942353,0,0,950,1020,950,1020,60
07/01/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.376370147,0.550427911,-1,0,950,1020,950,1020,60
07/02/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.348605182,0.510063366,0,0,950,1020,950,1020,60
07/03/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.322879297,0.472626552,0,0,950,1020,950,1020,60
07/04/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.299044152,0.437910072,1,0,950,1020,950,1020,60
07/05/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.276961983,0.405720454,0,0,950,1020,950,1020,60
07/08/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.256504876,0.375877338,1,0,950,1020,950,1020,60
07/09/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.237554096,0.34821269,0,0,950,1020,950,1020,60
07/10/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.219999449,0.322570042,1,0,950,1020,950,1020,60
07/11/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.203738693,0.298803772,-1,0,950,1020,950,1020,60
07/12/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.188676975,0.276778413,1,0,950,1020,950,1020,60
07/15/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.174726319,0.256367994,0,0,950,1020,950,1020,60
07/16/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.161805135,0.237455422,0,0,950,1020,950,1020,60
07/17/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.149837767,0.219931891,0,0,950,1020,950,1020,60
07/18/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.138754071,0.203696327,-1,0,950,1020,950,1020,60
07/19/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.128489021,0.188654866,1,0,950,1020,950,1020,60
07/22/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.11898234,0.174720361,0,0,950,1020,950,1020,60
07/23/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.110178162,0.161811921,-1,0,950,1020,950,1020,60
07/24/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.10202471,0.149854479,0,0,950,1020,950,1020,60
07/25/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.094474003,0.138778383,1,0,950,1020,950,1020,60
07/26/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.08748158,0.128519023,0,0,950,1020,950,1020,60
07/29/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.081006245,0.119016467,1,0,950,1020,950,1020,60
07/30/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.075009828,0.110215139,1,0,950,1020,950,1020,60
07/31/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.069456969,0.102063505,-1,0,950,1020,950,1020,60
08/01/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.064314905,0.094513785,0,0,950,1020,950,1020,60
08/02/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.059553289,0.087521686,1,0,950,1020,950,1020,60
08/05/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.055144009,0.081046151,0,0,950,1020,950,1020,60
08/06/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.051061022,0.075049125,0,0,950,1020,950,1020,60
08/07/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.04728021,0.069495342,-1,0,1020,1020,1020,1020,100
08/08/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.043779228,0.064352119,0,0,1020,1020,1020,1020,100
08/09/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.040537386,0.059589173,-1,0,1020,1020,1020,1020,100
08/12/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.037535516,0.055178441,0,0,1020,1020,1020,1020,100
08/13/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.034755869,0.051093927,-1,0,1020,1020,1020,1020,100
08/14/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.032182004,0.047311542,0,0,1020,1020,1020,1020,100
08/15/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.029798697,0.043808973,-1,0,1020,1020,1020,1020,100
08/16/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.027591848,0.040565548,1,0,1020,1020,1020,1020,100
08/19/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.025548397,0.037562118,-1,0,1020,1020,1020,1020,100
08/20/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.023656254,0.034780945,0,0,1020,1020,1020,1020,100
08/21/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.021904218,0.0322056,-1,0,1020,1020,1020,1020,100
08/22/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.02028192,0.029820864,0,0,1020,1020,1020,1020,100
08/23/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.018779755,0.027612642,-1,0,1020,1020,1020,1020,100
08/26/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.017388832,0.02556788,1,0,1020,1020,1020,1020,100
08/27/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.016100913,0.023674487,0,0,1020,1020,1020,1020,100
08/28/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.014908374,0.021921264,-1,0,1020,1020,1020,1020,100
08/29/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.013804153,0.020297842,0,0,1020,1020,1020,1020,100
08/30/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.01278171,0.018794615,0,0,1020,1020,1020,1020,100
09/02/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.01183499,0.01740269,0,0,1020,1020,1020,1020,100
09/03/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.010958386,0.016113829,1,0,1020,1020,1020,1020,100
09/04/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.010146706,0.014920405,0,0,1020,1020,1020,1020,100
09/05/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.009395143,0.013815352,0,0,1020,1020,1020,1020,100
09/06/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.008699244,0.012792131,0,0,1020,1020,1020,1020,100
09/09/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.008054887,0.011844682,0,0,1020,1020,1020,1020,100
09/10/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.007458256,0.010967397,-1,0,1020,1020,1020,1020,100
09/11/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.006905815,0.010155081,-1,0,1020,1020,1020,1020,100
09/12/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.006394293,0.009402923,1,0,1020,1020,1020,1020,1
09/13/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.005920658,0.00870647,0,0,1020,1020,1020,1020,1
09/16/19,1019.1222,1020,1020,62.7702217,1020,1020,1020,0.005482104,0.008061597,0,0,1020,1020,1020,1020,1
09/17/19,1019.1222,1060,1021.904762,99.9724034,1039.435596,1022,1004.564404,3.195959225,0.645641123,0,1,1000,1060,1000,1060,2
09/18/19,1030.7389,1060,1023.809524,99.9724034,1048,1024,1000,5.659199599,1.648352818,0,0,1000,1060,1000,1060,2
09/19/19,1047.0339,1060,1025.714286,99.9724034,1054.565714,1026,997.4342863,7.524596478,2.82360155,-1,0,1000,1060,1000,1060,2
09/20/19,1056.4365,1060,1027.619048,99.9724034,1060,1028,996,8.900339372,4.038949114,1,0,1000,1060,1000,1060,2
09/23/19,1059.1548,1060,1029.52381,99.9724034,1064.641016,1030,995.3589838,9.876772245,5.20651374,0,0,1000,1060,1000,1060,2
09/24/19,1059.2357,1060,1031.428571,99.9724034,1068.660606,1032,995.3393944,10.52922795,6.271056582,-1,0,1000,1060,1000,1060,2
09/25/19,1059.2357,1060,1033.333333,99.9724034,1072.157568,1034,995.8424319,10.92041999,7.200929262,1,0,1000,1060,1000,1060,2
09/26/19,1059.2357,1060,1035.238095,99.9724034,1075.191836,1036,996.8081641,11.10246024,7.981235459,0,0,1000,1060,1000,1060,2
09/27/19,1059.2357,1060,1037.142857,99.9724034,1077.799497,1038,998.2005025,11.11856062,8.60870049,-1,0,1000,1060,1000,1060,2
09/30/19,1059.2357,1060,1039.047619,99.9724034,1080,1040,1000,11.00446762,9.087853917,1,0,1000,1060,1000,1060,2
10/01/19,1059.2357,1060,1040.952381,99.9724034,1081.799497,1042,1002.200503,10.78967149,9.428217431,-1,0,1000,1060,1000,1060,2
10/02/19,1059.2357,1060,1042.857143,99.9724034,1083.191836,1044,1004.808164,10.4984247,9.642258885,-1,0,1000,1060,1000,1060,1
10/03/19,1059.2357,1060,1044.761905,99.9724034,1084.157568,1046,1007.842432,10.15059973,9.743927053,1,0,1000,1060,1000,1060,1
10/04/19,1059.2357,1060,1046.666667,99.9724034,1084.660606,1048,1011.339394,9.762410931,9.747623829,-1,0,1000,1060,1000,1060,1
10/07/19,1059.2357,1060,1048.571429,99.9724034,1084.641016,1050,1015.358984,9.347021865,9.667503436,-1,0,1000,1060,1000,1060,9
10/08/19,1059.2357,1060,1050.47619,99.9724034,1084,1052,1020,8.915055823,9.517013913,-1,0,1000,1060,1000,1060,9
10/09/19,1059.2357,1066.25,1052.678571,99.98173666,1083.268015,1054.3125,1025.356985,8.973600311,9.408331193,0,0,1100,1100,1060,1066.25,780
10/10/19,1061.0835,1066.25,1054.880952,99.98173666,1081.324443,1056.625,1031.925557,8.917205248,9.310106004,0,0,1066.25,1066.25,1066.25,1066.25,140
10/11/19,1063.7712,1066.25,1057.083333,99.98173666,1077.347331,1058.9375,1040.527669,8.77140051,9.202364905,1,0,1066.25,1066.25,1066.25,1066.25,140
10/14/19,1065.1313,1066.25,1059.285714,99.98173666,1066.25,1061.25,1056.25,8.557207048,9.073333334,-1,0,1066.25,1066.25,1066.25,1066.25,140
10/15/19,1065.4176,1066.25,1061.488095,99.98173666,1066.975159,1061.5625,1056.149841,8.291873628,8.917041393,1,0,1012.94,1066.25,1012.94,1066.25,20
10/16/19,1065.506,1066.25,1061.785714,99.98173666,1067.60322,1061.875,1056.14678,7.989497033,8.731532521,-1,0,1012.94,1066.25,1012.94,1066.25,20
10/17/19,1065.506,1066.25,1062.083333,99.98173666,1068.14962,1062.1875,1056.22538,7.661543894,8.517534795,1,0,1012.94,1066.25,1012.94,1066.25,20
10/18/19,1065.506,1066.25,1062.380952,99.98173666,1068.623724,1062.5,1056.376276,7.31728951,8.277485738,1,0,1012.94,1066.25,1012.94,1066.25,20
10/21/19,1065.5061,1028.09,1060.861429,21.11190687,1077.117986,1060.9045,1044.691014,3.920084058,7.406005402,0,-1,1012.94,1028.09,1028.09,1028.09,20
10/22/19,1054.0947,1028.09,1059.341905,21.11190687,1080.939749,1059.309,1037.678251,1.213782532,6.167560828,0,0,1012.94,1028.09,1028.09,1028.09,20
10/23/19,1035.9536,991.31,1056.070952,11.21908255,1092.553969,1055.8745,1019.195031,-3.854388549,4.163170953,1,-1,1012.94,991.31,991.31,991.31,20
10/24/19,1017.2765,991.31,1052.8,11.21908255,1098.575792,1052.44,1006.304208,-7.781253203,1.774286122,-1,0,941.75,991.31,941.75,991.31,20
10/25/19,998.42834,991.31,1049.529048,11.21908255,1102.083488,1049.0055,995.9275123,-10.76918131,-0.734407365,0,0,941.75,991.31,941.75,991.31,20
10/28/19,991.4475,991.31,1046.258095,11.21908255,1103.980485,1045.571,987.1615148,-12.98742492,-3.185010876,0,0,941.75,991.31,941.75,991.31,20
10/29/19,990.8641,1040,1045.305714,51.60145977,1102.641956,1044.571,986.5000438,-10.69325766,-4.686660232,-1,1,1040,1040,1040,1040,1
10/30/19,1004.4061,988,1041.877143,33.87827423,1103.523704,1040.971,978.4182962,-12.92212083,-6.333752351,-1,-1,988,988,988,988,300
10/31/19,1008.4922,988,1038.448571,33.87827423,1103.323752,1037.371,971.4182475,-14.52112051,-7.971225983,0,0,988,988,988,988,300
11/01/19,1001.75336,988,1035.02,33.87827423,1102.203524,1033.771,965.3384759,-15.60841518,-9.498663823,0,0,988,988,988,988,300
11/04/19,988.5565,988,1031.591429,33.87827423,1100.260765,1030.171,960.081235,-16.28241055,-10.85541317,0,0,988,988,988,988,300
11/05/19,987.75104,1000,1028.734286,40.24837302,1097.032858,1027.171,957.3091423,-15.66765011,-11.81786056,1,0,1000,1000,1000,1000,40
11/06/19,990.582,1000,1025.877143,40.24837302,1092.261771,1023.8585,955.4552287,-15.00745147,-12.45577874,1,0,1000,1000,1000,1000,40
11/07/19,995.64746,1000,1022.722381,40.24837302,1086.799714,1020.546,954.2922857,-14.31917674,-12.82845834,-1,0,1000,1000,1000,1000,40
11/08/19,998.407,1000,1019.567619,40.24837302,1080.576381,1017.2335,953.8906193,-13.61674865,-12.9861164,1,0,1000,1000,1000,1000,40
11/11/19,999.0141,1000,1016.412857,40.24837302,1073.480258,1013.921,954.3617425,-12.91123663,-12.97114045,1,0,1000,1000,1000,1000,80
11/12/19,999.0758,1000,1013.258095,40.24837302,1065.330603,1010.6085,955.8863972,-12.21134845,-12.81918205,-1,0,1000,1000,1000,1000,80
11/13/19,999.0758,1000,1010.103333,40.24837302,1055.813323,1007.296,958.7786767,-11.52384234,-12.56011411,1,0,1000,1000,1000,1000,80
11/14/19,999.0758,1000,1006.948571,40.24837302,1044.301877,1003.9835,963.6651229,-10.85387211,-12.21886571,0,0,1000,1000,1000,1000,80
11/15/19,999.0758,1000,1003.79381,40.24837302,1029.121504,1000.671,972.2204964,-10.20527582,-11.81614773,1,0,1000,1000,1000,1000,80
11/18/19,999.0758,1000,1000.639048,40.24837302,1024.7865,999.2665,973.7464998,-9.580816886,-11.36908156,0,0,1000,1000,1000,1000,80
11/19/19,999.0758,1000,999.3014286,40.24837302,1019.709854,997.862,976.0141465,-8.982385337,-10.89174232,1,0,1000,1000,1000,1000,80
11/20/19,999.0758,1000,997.9638095,40.24837302,1019.950645,998.2965,976.6423546,-8.411165344,-10.39562692,-1,0,1000,1000,1000,1000,1
11/21/19,999.0758,1000,998.377619,40.24837302,1020.154468,998.731,977.3075317,-7.867774577,-9.890056453,0,0,1000,1000,1000,1000,1
11/22/19,999.0758,1000,998.7914286,40.24837302,1020.320113,999.1655,978.0108868,-7.352379821,-9.382521126,0,0,1000,1000,1000,1000,1
11/25/19,999.0758,1000,999.2052381,40.24837302,1020.446103,999.6,978.7538972,-6.864792707,-8.878975442,-1,0,1000,1000,1000,1000,1
11/26/19,999.0758,1000,999.6190476,40.24837302,1007.2,997.6,988,-6.404548755,-8.384090105,1,0,1000,1000,1000,1000,1
11/27/19,999.0758,1000,997.7142857,40.24837302,1006.769714,998.2,989.6302859,-5.970972453,-7.901466574,-1,0,1000,1000,1000,1000,1
11/28/19,999.0758,1000,998.2857143,40.24837302,1006,998.8,991.6,-5.56323065,-7.43381939,1,0,1000,1000,1000,1000,1
11/29/19,999.0758,1000,998.8571429,40.24837302,1004.630679,999.4,994.1693213,-5.180376182,-6.983130748,0,0,1000,1000,1000,1000,1
12/02/19,999.0758,1000,999.4285714,40.24837302,1000,1000,1000,-4.821383351,-6.550781269,-1,0,1000,1000,1000,1000,1
12/03/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-4.485176622,-6.137660339,-1,0,1000,1000,1000,1000,1
12/04/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-4.170653668,-5.744259005,1,0,1000,1000,1000,1000,1
12/05/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-3.876703734,-5.370747951,1,0,1000,1000,1000,1000,1
12/06/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-3.602222118,-5.017042784,1,0,1000,1000,1000,1000,1
12/09/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-3.346121455,-4.682858518,1,0,1000,1000,1000,1000,1
12/10/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-3.10734035,-4.367754885,0,0,1000,1000,1000,1000,1
12/11/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-2.88484985,-4.071173878,1,0,1000,1000,1000,1000,1
12/12/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-2.677658149,-3.792470732,0,0,1000,1000,1000,1000,1
12/13/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-2.484813847,-3.530939355,0,0,1000,1000,1000,1000,1
12/16/19,999.0758,1000,1000,40.24837302,1000,1000,1000,-2.305408038,-3.285833092,-1,0,1000,1000,1000,1000,1
