Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
01/09/20,44.601707,46.8884,44.19219048,68.36704052,46.3329545,44.19262,42.0522855,0.671243068,0.463807332,0,1,45.8197,47.3801,45.536,46.8884,2794000
01/10/20,45.038303,48.6852,44.40655238,74.64088209,47.31261445,44.410135,41.50765555,0.920885886,0.555223043,1,1,47.1437,49.177,46.86,48.6852,4125000
01/13/20,45.79111,50.1132,44.68170952,78.32088689,48.5264006,44.715125,40.9038494,1.219895093,0.688157453,1,1,48.9878,51.1157,48.7987,50.1132,2466500
01/14/20,46.955006,50.0849,44.97082857,78.07906714,49.47145742,45.02674,40.58202258,1.438002077,0.838126378,-1,0,50.0281,50.1227,49.3283,50.0849,320500
01/15/20,47.78194,49.6215,45.2455381,74.04745638,50.14544595,45.32748,40.50951405,1.555529748,0.981607052,0,-1,49.4607,49.7917,49.4134,49.6215,389000
01/16/20,48.41926,49.6309,45.53240476,74.07669729,50.71428261,45.6424,40.57051739,1.630632855,1.111412212,0,0,49.7255,50.0281,49.4134,49.6309,1276000
01/17/20,48.828804,49.4323,45.82287143,72.22514748,51.1641157,45.941715,40.7193143,1.655048874,1.220139545,-1,0,50.0092,50.0092,49.0824,49.4323,593000
01/20/20,48.92258,49.9336,46.13180476,73.99224226,51.60556094,46.2869,40.96823906,1.695307022,1.31517304,-1,1,49.4607,50.0754,48.7041,49.9336,307000
01/21/20,48.967007,50.0943,46.46820476,74.55119908,51.9562524,46.655725,41.3551976,1.720347941,1.39620802,-1,0,50.1132,50.1416,49.6593,50.0943,569500
01/22/20,48.99603,49.4891,46.79064762,68.57393875,52.10714026,46.99429,41.88143974,1.672083728,1.451383162,-1,-1,49.7444,49.839,48.7041,49.4891,748500
01/23/20,48.91051,49.9052,47.13290476,70.33500348,52.37101714,47.281315,42.19161286,1.648407962,1.490788122,0,1,49.3661,49.9808,49.177,49.9052,308500
01/24/20,48.985973,49.385,47.38149048,65.40070821,52.4886953,47.548475,42.6082547,1.569575861,1.50654567,0,-1,49.6404,50.0187,48.8933,49.385,551000
01/27/20,48.907387,49.3945,47.63638095,65.44837984,52.50963894,47.830295,43.15095106,1.49068375,1.503373286,0,0,49.6498,50.1227,49.0068,49.3945,370000
01/28/20,48.83053,48.9595,47.88406667,61.28453983,52.30885179,48.11732,43.92578821,1.377184987,1.478135626,-1,-1,49.177,49.177,48.9406,48.9595,216000
01/29/20,48.564613,49.1297,48.16552857,62.2952943,52.16709758,48.36368,44.56026242,1.286144247,1.43973735,1,0,49.177,49.4134,48.7514,49.1297,218000
01/30/20,48.533012,48.6096,48.37539048,57.36659524,52.11281316,48.508375,44.90393684,1.158669659,1.383523812,-1,-1,48.7041,49.1675,47.749,48.6096,869500
01/31/20,48.245216,47.2666,48.44924286,47.02124837,52.0032142,48.588285,45.1733558,0.938458291,1.294510708,-1,-1,48.7041,48.7041,46.6708,47.2666,362000
02/03/20,47.72037,45.1483,48.42447619,35.99506752,51.91235731,48.614765,45.31717269,0.586252138,1.152858994,-1,-1,46.3398,46.529,44.4957,45.1483,2372000
02/04/20,46.697025,46.7843,48.5276,46.44093395,51.73097035,48.69231,45.65364965,0.434133333,1.009113862,0,1,45.867,47.0397,44.9118,46.7843,1275000
02/05/20,46.497997,46.7843,48.60145238,46.44093395,51.52821978,48.76702,46.00582022,0.310004545,0.869291998,1,0,45.867,47.0397,44.9118,46.7843,1275000
02/06/20,46.152927,47.749,48.71854286,51.81854381,51.47805454,48.81005,46.14204546,0.286175956,0.75266879,0,1,46.8505,48.2313,46.8127,47.749,492000
02/07/20,46.206364,46.2453,48.68791905,44.34458801,51.58135556,48.688055,45.79475444,0.144292292,0.63099349,-1,-1,47.4085,47.4085,45.7724,46.2453,1421000
02/10/20,45.81512,44.9402,48.50958571,39.07655098,51.67080355,48.429405,45.18800645,-0.072625021,0.490269788,0,-1,45.867,45.8954,44.4484,44.9402,1142500
02/11/20,45.592384,45.763,48.30243333,43.6237073,51.55900675,48.21331,44.86761325,-0.176110379,0.356993755,1,1,44.9402,46.2926,44.9213,45.763,1088500
02/12/20,45.45545,46.7465,48.1434619,48.56539791,51.40793341,48.06956,44.73118659,-0.176725855,0.250249833,0,1,45.6306,47.2856,45.6306,46.7465,837000
02/13/20,45.619564,46.964,48.01691429,49.61719262,51.22718895,47.936215,44.64524105,-0.157843668,0.168631133,-1,0,47.087,47.7584,46.7654,46.964,1712500
02/14/20,45.575825,46.1885,47.85299048,46.00486924,51.07380297,47.774025,44.47424703,-0.203114392,0.094282028,0,-1,47.4747,47.4747,45.867,46.1885,419500
02/17/20,45.46111,45.9048,47.68501429,44.72212784,50.81176235,47.572585,44.33340765,-0.258899553,0.023645712,0,-1,47.0397,47.0397,45.6306,45.9048,913500
02/18/20,45.5479,45.2807,47.46344762,41.95099643,50.50039052,47.331905,44.16341948,-0.349441208,-0.050971672,1,-1,46.2453,46.6708,45.1577,45.2807,981000
02/19/20,45.365856,46.425,47.28871905,48.27906827,50.20842123,47.1787,44.14897877,-0.325112976,-0.105799933,0,1,45.7535,46.7938,45.2523,46.425,457500
02/20/20,45.46257,46.0845,47.12659524,46.64945299,49.77799249,46.987665,44.19733751,-0.329509796,-0.150541906,0,-1,47.2761,47.2856,45.7724,46.0845,473500
02/21/20,45.293976,46.1602,46.9482619,47.07714674,49.40894911,46.826425,44.24390089,-0.323160755,-0.185065676,-1,0,46.1034,46.5763,45.7251,46.1602,307000
02/24/20,45.322247,45.1861,46.74831429,42.37012581,49.00587024,46.616005,44.22613976,-0.392209675,-0.226494475,0,-1,46.4344,46.4344,44.9307,45.1861,181000
02/25/20,45.045452,45.1577,46.5465619,42.23752872,48.63812113,46.425915,44.21370887,-0.444103732,-0.270016327,0,0,44.5525,45.3941,44.4484,45.1577,755500
02/26/20,45.009964,44.7321,46.34525714,40.20684547,48.15851504,46.206035,44.25355496,-0.513651455,-0.318743352,1,-1,44.9213,44.9213,43.6162,44.7321,763000
02/27/20,44.6571,44.4863,46.12414286,39.03946484,47.75435996,45.99987,44.24538004,-0.581894811,-0.371373644,1,0,43.1244,44.9213,42.1882,44.4863,2313000
02/28/20,44.374435,44.439,45.92554286,38.80597124,47.63742897,45.85849,44.07955103,-0.632503768,-0.423599669,0,0,44.4484,44.9213,43.9756,44.439,755000
03/02/20,44.06738,45.6779,45.84989048,47.63950843,47.63638876,45.88497,44.13355124,-0.56611701,-0.452103137,-1,1,44.6849,46.3304,43.9756,45.6779,1197500
03/03/20,44.313778,45.8481,45.88321429,48.73437165,47.54028102,45.83816,44.13603898,-0.494075909,-0.460497691,1,0,45.867,46.3115,45.2523,45.8481,500500
03/04/20,44.48273,45.2996,45.81251429,45.4370024,47.42348694,45.763925,44.10436306,-0.475757942,-0.463549741,-1,-1,45.0253,45.867,44.4957,45.2996,442500
03/05/20,44.529293,43.5405,45.65804762,36.83031185,47.22012842,45.5535,43.88687158,-0.596311581,-0.490102109,-1,-1,45.2996,46.2926,43.2285,43.5405,1408500
03/06/20,44.108635,41.1574,45.3441619,28.85591582,47.80673428,45.299105,42.79147572,-0.874071707,-0.566896029,0,-1,43.3136,43.3136,40.6656,41.1574,4903000
03/09/20,43.210262,38.2824,44.96497619,22.52077809,48.92424593,44.966215,41.00818407,-1.311073838,-0.715731591,1,-1,40.0887,40.0887,38.2824,38.2824,2775500
03/10/20,41.565395,40.7129,44.76367619,35.42738376,49.06136893,44.71371,40.36605107,-1.444627373,-0.861510747,-1,1,37.8284,40.9588,37.0341,40.7129,4052500
03/11/20,40.95835,42.2638,44.59704762,42.05990771,48.85708653,44.489575,40.12206347,-1.409081825,-0.971024963,-1,1,40.6656,42.557,40.6656,42.2638,913500
03/12/20,40.715748,40.5048,44.29982381,37.37138173,48.70633689,44.166615,39.62689311,-1.505493924,-1.077918755,0,-1,40.6656,42.5192,39.4362,40.5048,376500
03/13/20,40.111454,40.6845,44.0008,38.13015835,48.57260672,43.891415,39.21022328,-1.549538801,-1.172242764,1,0,39.247,41.6113,39.247,40.6845,876500
03/16/20,39.978924,37.6393,43.59369524,31.22601112,48.79202893,43.47814,38.16425107,-1.80931027,-1.299656265,-1,-1,38.3202,39.4834,37.6393,37.6393,765500
03/17/20,39.439144,34.84,43.0668,26.47954616,49.39201841,42.956105,36.52019159,-2.215521988,-1.48282941,-1,-1,34.8211,34.9913,34.8211,34.84,5193000
03/18/20,38.099186,32.23,42.4453381,22.97322648,49.99291684,42.246355,34.49979316,-2.716736047,-1.729610737,-1,-1,34.9,35,32.23,32.23,940500
03/19/20,36.01204,32.54,41.78414762,24.25613098,50.17558569,41.56913,32.96267431,-3.053735824,-1.994435755,1,0,29.82,33.5,29.82,32.54,3370000
03/20/20,34.697586,34.55,41.23488571,32.14725859,49.84080417,40.98862,32.13643583,-3.1226247,-2.220073544,0,1,33.59,34.98,32.53,34.55,1741500
03/23/20,33.912613,34.55,40.68201905,32.14725859,49.51205085,40.456815,31.40157915,-3.141012,-2.404261235,1,0,33.59,34.98,32.53,34.55,1741500
03/24/20,33.47552,31.96,40.05220476,27.8164727,49.29824635,39.79693,30.29561365,-3.326232682,-2.588655524,-1,-1,31.96,31.96,31.96,31.96,235574
03/25/20,32.70995,29.57,39.30993333,24.53218082,49.2379896,39.038825,28.8396604,-3.624098086,-2.795744037,1,-1,29.57,29.57,29.57,29.57,1350219
03/26/20,31.902863,29.99,38.60792857,26.18163473,48.9141412,38.31401,27.7138788,-3.78266388,-2.993128005,0,0,30,30.75,29.65,29.99,551375
03/27/20,31.432007,30.73,37.95286667,29.12106187,48.3282682,37.62856,26.9288518,-3.80475772,-3.155453948,0,0,30.69,32.23,29,30.73,1403061
03/30/20,30.905493,30,37.26529524,27.93914427,47.36637592,36.844665,26.32295408,-3.836942265,-3.291751612,0,0,32.49,32.49,29.61,30,570194
03/31/20,30.105228,31.81,36.60491905,34.9850031,46.02167291,36.14276,26.26384709,-3.674044774,-3.368210244,0,1,30,32.3,30,31.81,658832
04/01/20,30.258066,32.02,35.9464381,35.76969632,44.55949191,35.47878,26.39806809,-3.487796942,-3.392127584,1,0,32.5,34,31.8,32.02,1059762
04/02/20,30.724546,33.75,35.39645714,41.98210237,43.30191162,34.989255,26.67659838,-3.164123604,-3.346526788,-1,1,32.48,33.9,31.7,33.75,531583
04/03/20,31.59518,35.78,35.02690952,48.30093907,42.55153745,34.720385,26.88923255,-2.712537671,-3.219728964,1,1,34.02,36.28,34.02,35.78,1412780
04/06/20,32.70695,34.52,34.71084286,45.02322591,42.1909746,34.532265,26.8735554,-2.428331739,-3.061449519,0,-1,35.8,36,34.05,34.52,766562
04/07/20,33.384853,37.09,34.6540619,52.15502304,41.5755875,34.35112,27.1266525,-1.972975733,-2.843754762,0,1,35.01,37.1,34.95,37.09,1154664
04/08/20,34.540478,35.23,34.39297143,47.36595978,40.27083911,33.99943,27.72802089,-1.742107343,-2.623425278,-1,-1,38.49,38.49,34.75,35.23,2165445
04/09/20,34.86456,36.94,34.13945714,51.75226836,39.5193403,33.82119,28.1230397,-1.404964219,-2.379733066,0,1,35.9,37.75,35.9,36.94,369272
04/10/20,35.614143,39.09,34.07208571,56.64446653,39.0869827,33.741465,28.3959473,-0.953299786,-2.09444641,-1,1,36.49,39.71,36,39.09,580796
04/13/20,36.396114,37.67,33.9285381,52.83402415,39.09300972,33.743,28.39299028,-0.701844179,-1.815925964,-1,-1,40,41,37.25,37.67,409621
04/14/20,36.860584,37.5,33.92190476,52.37974112,39.45580071,33.876,28.29619929,-0.510397829,-1.554820337,1,0,38.49,38.5,37.3,37.5,1277366
04/15/20,36.8734,36.46,33.99904762,49.57162487,39.72210691,34.0875,28.45289309,-0.437550714,-1.331366413,-1,-1,38,38.9,36.11,36.46,1342551
04/16/20,36.883915,35.94,34.17571429,48.18077516,39.90024711,34.2575,28.61475289,-0.416971912,-1.148487512,-1,-1,36.49,36.5,35.7,35.94,263184
04/17/20,36.655376,35.56,34.31952381,47.13989531,39.97832486,34.308,28.63767514,-0.426410492,-1.004072108,1,0,33.64,37.35,33.25,35.56,3464883
04/20/20,35.991592,35.56,34.36761905,47.13989531,40.05447849,34.3585,28.66252151,-0.428946013,-0.889046889,1,0,35.6,36,34.01,35.56,2178888
04/21/20,35.64333,34.52,34.36619048,44.1148575,40.07517525,34.4865,28.89782475,-0.509007221,-0.813038956,1,-1,35.8,36.39,34.3,34.52,1652292
04/22/20,35.02377,33.82,34.4547619,42.15406758,39.82804631,34.699,29.56995369,-0.621773042,-0.774785773,-1,-1,34.45,34.89,33.35,33.82,1292334
04/23/20,34.481304,32.94,34.6152381,39.76142701,39.57978332,34.8465,30.11321668,-0.77323603,-0.774475824,1,-1,33.75,33.75,32.25,32.94,1346514
04/24/20,33.84629,32.5,34.7347619,38.58224681,39.41660016,34.935,30.45339984,-0.918191522,-0.803218964,1,0,32.97,33.2,32.21,32.5,421127
04/27/20,33.2732,31.46,34.76952381,35.87414423,39.20415348,35.008,30.81184652,-1.104259881,-0.863427147,0,-1,32.44,32.5,30.5,31.46,1401217
04/28/20,32.455593,29.98,34.76857143,32.38996032,39.45356193,34.9165,30.37943807,-1.355518455,-0.961845409,-1,-1,31.75,31.9,29.75,29.98,2933511
04/29/20,31.51362,29.89,34.67714286,32.18524899,39.70027198,34.81,29.91972802,-1.544105446,-1.078297416,-1,0,30.49,30.8,29.7,29.89,1412797
04/30/20,30.79985,30.13,34.58714286,33.39416779,39.91478055,34.629,29.34321945,-1.655116844,-1.193661302,-1,0,30.05,30.59,29.9,30.13,1677027
05/01/20,30.35107,30.13,34.4147619,33.39416779,39.95038178,34.3465,28.74261822,-1.723229856,-1.299575012,0,0,30.05,30.59,29.9,30.13,1677027
05/04/20,29.978275,29.84,34.13190476,32.5802446,40.04884189,34.1125,28.17615811,-1.780090707,-1.395678151,0,0,30.25,30.25,29.74,29.84,687431
05/05/20,29.674377,29.85,33.90952381,32.64121145,39.798364,33.7505,27.702636,-1.803556152,-1.477253752,1,0,30.24,30.3,29.55,29.85,808995
05/06/20,29.641094,30.25,33.58380952,35.16672226,39.69355709,33.5015,27.30944291,-1.769478582,-1.535698718,1,0,30,30.39,29.7,30.25,1034275
05/07/20,29.742432,30.32,33.35,35.62162412,39.29937094,33.1705,27.04162906,-1.717030587,-1.571965092,-1,0,30.4,31.88,29.9,30.32,3286133
05/08/20,29.799114,30.39,33.03809524,36.10443288,38.33409795,32.7355,27.13690205,-1.650787508,-1.587729575,-1,0,30.75,31.6,30.12,30.39,991146
05/11/20,29.857483,30.19,32.61428571,35.29009508,37.57790211,32.3615,27.14509789,-1.596029682,-1.589389596,0,0,30.4,30.69,30,30.19,499419
05/12/20,29.89007,30.22,32.25952381,35.52501037,36.72161209,31.9975,27.27338791,-1.532546716,-1.57802102,0,0,30.4,30.4,29.85,30.22,929424
05/13/20,29.948154,30.46,31.92428571,37.48039164,35.99252445,31.6975,27.40247555,-1.446199131,-1.551656642,0,0,30.05,30.89,30.05,30.46,565737
05/14/20,30.007381,30.25,31.62857143,36.43903434,35.27858715,31.413,27.54741285,-1.378819125,-1.517089139,1,0,30.3,30.83,30,30.25,382119
05/15/20,29.98315,29.96,31.34380952,34.99312277,34.54062146,31.133,27.72537854,-1.333449386,-1.480361188,1,-1,30,30.25,29.87,29.96,972782
05/18/20,29.875244,29.67,31.06333333,33.55905626,33.62657658,30.8385,28.05042342,-1.305841192,-1.445457189,1,-1,30,31.9,29.55,29.67,891172
05/19/20,29.741373,29.53,30.77619048,32.85896415,32.85970826,30.589,28.31829174,-1.280497552,-1.412465262,1,0,30.4,30.4,29.45,29.53,1703541
05/20/20,29.60284,29.49,30.53666667,32.64939026,32.13950736,30.3725,28.60549264,-1.249239742,-1.379820158,0,0,29.99,30,29.4,29.49,894739
05/21/20,29.432472,29.38,30.3252381,32.04412044,31.56350657,30.1945,28.82549343,-1.219288583,-1.347713843,0,0,29.5,29.7,29.3,29.38,647673
05/22/20,29.276266,29.38,30.15571429,32.04412044,30.95852772,30.0385,29.11847228,-1.181927548,-1.314556584,1,0,29.5,29.7,29.3,29.38,647673
05/25/20,29.177776,29.38,30.00714286,32.04412044,30.63147848,29.9345,29.23752152,-1.139186823,-1.279482632,-1,0,29.5,29.7,29.3,29.38,647673
05/26/20,29.128674,29.38,29.90809524,32.04412044,30.64156106,29.9045,29.16743894,-1.092718314,-1.242129768,0,0,29.5,29.7,29.3,29.38,647673
05/27/20,29.105413,29.38,29.87952381,32.04412044,30.65077458,29.879,29.10722542,-1.043858732,-1.202475561,1,0,29.5,29.7,29.3,29.38,647673
05/28/20,29.087076,28.55,29.81571429,26.64525344,30.75463082,29.8,28.84536918,-1.059893432,-1.173959135,1,-1,29.68,29.68,28.48,28.55,407501
05/29/20,28.858095,28.79,29.75190476,30.30198048,30.7701133,29.733,28.6958867,-1.041232375,-1.147413783,1,1,28.98,29,28.26,28.79,555516
06/01/20,28.761116,29.07,29.70142857,34.41000826,30.76934836,29.6945,28.61965164,-0.992409811,-1.116412989,1,1,29,29.74,28.8,29.07,1666769
06/02/20,28.73691,31.25,29.76857143,56.10338342,31.03523955,29.7645,28.49376045,-0.768945866,-1.046919564,0,1,29.27,31.25,28.93,31.25,5811653
06/03/20,29.320946,32.22,29.88142857,62.10861733,31.51670009,29.863,28.20929991,-0.507725444,-0.93908074,0,1,31.9,33.25,31.9,32.22,3834396
06/04/20,29.974419,32.05,29.96714286,60.5453209,31.85202963,29.9495,28.04697037,-0.310840778,-0.813432748,1,-1,32.22,32.25,31.21,32.05,824808
06/05/20,30.596035,31.71,30.03333333,57.43176738,32.06080169,30.0155,27.97019831,-0.180166572,-0.686779513,-1,-1,31.56,32.2,31.56,31.71,118007
06/08/20,31.017012,31.78,30.09952381,57.91165703,32.28008123,30.095,27.90991877,-0.07014927,-0.563453464,1,0,32,32,31.5,31.78,377406
06/09/20,31.437006,32.08,30.18952381,59.99325511,32.53851143,30.188,27.83748857,0.040777668,-0.442607238,0,1,31.5,32.45,31.45,32.08,533415
06/10/20,31.610138,34.42,30.38952381,71.73558619,33.37518986,30.386,27.39681014,0.313888201,-0.29130815,0,1,32.49,34.48,31.56,34.42,3808295
06/11/20,32.26549,34.16,30.56571429,69.30166264,33.99138138,30.5815,27.17161862,0.503545876,-0.132337345,-1,-1,34.85,35.24,33.26,34.16,1719550
06/12/20,32.659084,33.82,30.73571429,66.14131153,34.44854668,30.7745,27.10045332,0.61927715,0.017985554,0,-1,33.5,33.97,32.63,33.82,327735
06/15/20,32.99107,33.22,30.89095238,60.86627555,34.73679907,30.952,27.16720093,0.655029263,0.145394296,0,-1,34,34,32.75,33.22,267797
06/16/20,33.110325,32.71,31.03571429,56.72503013,34.91064156,31.111,27.31135844,0.634891696,0.243293776,-1,-1,33.3,33.65,32.5,32.71,1003767
06/17/20,33.136517,33.15,31.20809524,59.29801379,35.11621088,31.294,27.47178912,0.646978882,0.324030797,1,1,33.2,34.5,32.7,33.15,1340712
06/18/20,32.959625,33.1,31.38,58.86966863,35.27348916,31.48,27.68651084,0.645087317,0.388242101,1,0,33.14,33.49,32.24,33.1,934015
06/19/20,32.79019,33.89,31.5947619,63.37173439,35.50902192,31.7055,27.90197808,0.699273842,0.450448449,0,1,33.25,34.25,32.71,33.89,5760737
06/22/20,32.9061,33.66,31.79857143,61.26904012,35.65661373,31.9195,28.18238627,0.715411161,0.503440991,1,-1,34.3,35,33.2,33.66,1244003
06/23/20,32.96349,34.03,32.02,63.3743886,35.80587794,32.152,28.49812206,0.749417196,0.552636232,-1,1,33.65,34.42,33.52,34.03,395976
06/24/20,33.234646,33.71,32.22619048,60.32043033,35.84873146,32.3685,28.88826854,0.741992668,0.590507519,0,-1,33.65,34.33,33.5,33.71,793230
06/25/20,33.283207,33.29,32.41238095,56.47380106,35.6289052,32.6055,29.5820948,0.6942157,0.611249155,1,-1,33.89,34,33.1,33.29,928686
06/26/20,33.267975,32.02,32.57761905,46.76295699,35.25569524,32.767,30.27830476,0.547561771,0.598511679,-1,-1,32.9,32.9,31.9,32.02,579376
06/29/20,32.788284,33.25,32.79,54.85891154,34.8013701,32.976,31.1506299,0.524541607,0.583717664,0,1,31.52,33.95,31.52,33.25,904324
06/30/20,32.831043,33.57,33.00428571,56.70365069,34.75118775,33.092,31.43281225,0.526055249,0.572185181,-1,1,33.6,34,32.8,33.57,1942607
07/01/20,32.811275,32.52,33.0647619,49.54851916,34.73959425,33.107,31.47440575,0.437485536,0.545245252,1,-1,33.25,33.6,32.4,32.52,1316660
07/02/20,32.538692,32.6,33.08285714,50.06552148,34.71256812,33.1345,31.55643188,0.369489487,0.510094099,0,0,32.94,33.25,32.5,32.6,1228363
07/03/20,32.386894,33.53,33.15333333,55.7432629,34.6686282,33.2255,31.7823718,0.386193557,0.485313991,-1,1,32.36,34.95,32.36,33.53,714342
07/06/20,32.728275,33.07,33.21809524,52.55987901,34.57565936,33.29,32.00434064,0.358184568,0.459888106,1,-1,33.75,33.75,33,33.07,687824
07/07/20,32.688766,34.35,33.34047619,59.49211063,34.64176128,33.4035,32.16523872,0.434266591,0.454763803,0,1,33.2,34.77,33.1,34.35,1698919
07/08/20,32.966732,34.54,33.45761905,60.41673889,34.66839594,33.4095,32.15060406,0.504082801,0.464627603,0,0,34.5,34.95,33.82,34.54,3083350
07/09/20,33.337467,36.52,33.55761905,68.48886394,35.35821434,33.5275,31.69678566,0.710986295,0.513899341,-1,1,34.77,37.13,34.15,36.52,12840287
07/10/20,34.26042,36.22,33.65571429,66.28329249,35.82160096,33.6475,31.47339904,0.841056141,0.579330701,0,-1,36.35,37.99,35.9,36.22,2787778
07/13/20,34.708805,35.98,33.75857143,64.49394463,36.17340682,33.7855,31.39759318,0.914232731,0.646311107,-1,-1,36.1,36.45,35.51,35.98,2934039
07/14/20,35.181316,35.43,33.86380952,60.46552533,36.35822957,33.9215,31.48477043,0.917271566,0.700503199,0,-1,35.97,36,35.26,35.43,653460
07/15/20,35.250988,35.82,34.01190476,62.26539926,36.59826169,34.055,31.51173831,0.940310294,0.748464618,1,1,35.11,35.99,35,35.82,739600
07/16/20,35.49702,35.3,34.11428571,58.44476759,36.72378487,34.165,31.60621513,0.906163311,0.780004357,-1,-1,35.75,35.75,35.17,35.3,651015
07/17/20,35.237267,35.42,34.2247619,59.06893916,36.85375018,34.2415,31.62924982,0.878655979,0.799734681,0,0,35.57,35.57,35,35.42,882994
07/20/20,35.120552,36.21,34.3352381,63.00819606,37.10143408,34.369,31.63656592,0.91011142,0.821810029,-1,1,35.94,36.7,35.2,36.21,5279676
07/21/20,35.24033,36.55,34.47285714,64.58780874,37.38135757,34.495,31.60864243,0.951506863,0.847749396,-1,1,36.35,36.99,35.57,36.55,2201361
07/22/20,35.499516,36.13,34.57285714,61.11600538,37.56284509,34.616,31.66915491,0.939591534,0.866117824,1,-1,36.12,37.75,35.8,36.13,3628865
07/23/20,35.51801,35.89,34.67666667,59.15908719,37.67674325,34.746,31.81525675,0.900403267,0.872974912,0,-1,36,36.9,35.75,35.89,1129745
07/24/20,35.568386,37.26,34.86571429,65.87602506,37.85273268,35.008,32.16326732,0.968726953,0.89212532,1,1,35.99,37.95,35.35,37.26,3627877
07/27/20,36.02241,37.33,35.11857143,66.18206991,38.10790469,35.212,32.31609531,1.016801328,0.917060522,-1,0,37.17,38.51,36.8,37.33,7901342
07/28/20,36.256496,37.88,35.33904762,68.56743373,38.44161927,35.4275,32.41338073,1.086753601,0.950999138,0,1,37.67,38.39,37.11,37.88,13656179
07/29/20,36.57138,37.55,35.52857143,65.57857417,38.51487658,35.679,32.84312342,1.10285007,0.981369324,1,-1,37.99,38.7,37.15,37.55,4394553
07/30/20,36.757717,37.27,35.7547619,63.06659645,38.44909516,35.9125,33.37590484,1.080556989,1.001206857,-1,-1,37.55,37.94,37.11,37.27,2184112
07/31/20,36.951687,37.27,35.97714286,63.06659645,38.45061442,36.0995,33.74838558,1.050776861,1.011120858,-1,0,37.55,37.94,37.11,37.27,2184112
08/03/20,36.93137,38.15,36.19714286,67.59147645,38.42110997,36.3535,34.28589003,1.085669616,1.02603061,-1,1,37.3,38.8,37.26,38.15,6738098
08/04/20,37.178333,37.4,36.40333333,60.75923357,38.40289641,36.506,34.60910359,1.040805882,1.028985664,0,-1,38.01,38.75,37,37.4,6750786
08/05/20,37.033455,37.33,36.5452381,60.14812982,38.34348086,36.6455,34.94751914,0.988211152,1.020830762,0,0,37.4,37.5,36.8,37.33,1608615
08/06/20,36.98267,37.74,36.69761905,62.52556281,38.46851334,36.7065,34.94448666,0.968449341,1.010354478,1,1,37.5,37.95,37,37.74,1724656
08/07/20,37.081608,38.1,36.77285714,64.52664606,38.64722115,36.8005,34.95377885,0.97064793,1.002413168,-1,1,37.65,38.75,37.45,38.1,5431278
08/10/20,37.28847,38.77,36.89428571,67.9561529,38.93340914,36.94,34.94659086,1.01475625,1.004881785,1,1,37.99,39,37.98,38.77,6532790
08/11/20,37.48758,38.67,37.02238095,66.91630162,39.10481402,37.102,35.09918598,1.029772669,1.009859961,-1,0,39,39.9,38.25,38.67,12524035
08/12/20,37.700863,38.56,37.17142857,65.72492273,39.24714243,37.239,35.23085757,1.021027439,1.012093457,1,0,38.4,39.4,38.21,38.56,2839141
08/13/20,37.893467,38.25,37.28714286,62.35556678,39.22989117,37.3865,35.54310883,0.977810779,1.005236921,-1,-1,38.46,38.55,37.88,38.25,1084042
