Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-09-20,128.21452,129.54,128.4819047619043,39.85887754248056,135.97643394202586,127.588,119.19956605797415,-6.025906414059137,-7.7767299494198845,-1,1.0,126.0,130.0,125.75,129.54,17900
2019-09-23,128.5118,128.0,127.6076190476186,37.81657971595671,133.58555793865548,127.03549999999998,120.48544206134449,-5.6400845515894105,-7.34940086985379,1,-1.0,129.54,129.54,128.0,128.0,8200
2019-09-24,128.30344,128.5,127.10523809523764,38.91101698270576,132.667078077985,126.78349999999998,120.89992192201494,-5.233641957898442,-6.92624908746272,1,1.0,125.01,128.7,125.0,128.5,2900
2019-09-25,127.7909,130.7,126.96999999999954,43.613515281585855,132.5397369952127,126.75099999999998,120.96226300478723,-4.680062809475062,-6.477011831865188,0,1.0,127.0,133.9,127.0,130.7,17500
2019-09-26,129.10121,131.09,126.95761904761859,44.43015694255247,133.0429314296883,126.9525,120.86206857031166,-4.161901792226246,-6.0139898239374014,-1,0.0,129.5,133.0,129.0,131.09,21900
2019-09-27,129.95266999999998,136.35,127.39999999999957,54.08815433196903,134.52176936769794,127.69499999999998,120.868230632302,-3.2889049634162006,-5.46897285183316,1,1.0,131.11,137.64,130.02,136.35,66300
2019-09-30,131.18958,136.37,128.1080952380948,54.12080504253014,135.63500382101856,128.43799999999996,121.24099617898138,-2.565857248953421,-4.888349731257212,0,0.0,138.9,139.0,134.75,136.37,358400
2019-10-01,132.74026,134.82,128.7419047619043,51.08847011284765,135.96913038343686,129.1325,122.29586961656315,-2.093773059571447,-4.329434396920059,-1,-1.0,134.1,135.0,133.0,134.82,25100
2019-10-02,134.14784,135.0,129.4119047619043,51.428813349587756,136.630383442055,129.64249999999998,122.65461655794495,-1.6856868934223712,-3.800684896220521,1,0.0,134.5,135.0,134.5,135.0,4700
2019-10-03,134.4334,135.61,129.92666666666622,52.631729670831156,137.09189305987636,130.2505,123.40910694012359,-1.2980901889645509,-3.3001659547693274,1,1.0,134.55,136.0,134.4,135.61,55400
2019-10-04,135.77235,140.15,130.72190476190428,60.4771415952394,138.8039991754241,130.921,123.03800082457589,-0.6174592645151336,-2.7636246167184897,-1,1.0,135.99,142.39,133.01,140.15,411900
2019-10-07,136.72775,147.1,131.69142857142813,68.95419294359833,142.2759355226634,131.93900000000002,121.60206447733664,0.4772511095066818,-2.1154494714734557,0,1.0,140.98,147.15,138.99,147.1,282400
2019-10-08,138.84177,145.7,132.5942857142853,65.88846392509768,144.53708686661727,132.887,121.23691313338271,1.2178105067088725,-1.4487974758369893,1,-1.0,147.1,150.01,144.99,145.7,42900
2019-10-09,141.06766000000005,145.98,133.51047619047577,66.21202032035268,146.5461030773681,133.7365,120.92689692263193,1.806478860565761,-0.7977422085564392,-1,0.0,145.5,146.99,144.0,145.98,15500
2019-10-10,142.8132,145.16,134.28047619047578,64.28881936363126,148.0800721773072,134.53699999999998,120.99392782269275,2.1816865012164333,-0.2018564666018647,0,-1.0,144.1,148.99,143.01,145.16,21800
2019-10-11,144.29245,147.03,135.13190476190434,66.6666413548222,149.78136584983955,135.416,121.0506341501604,2.599963866384712,0.3585075999954507,-1,1.0,148.0,150.25,147.0,147.03,15500
2019-10-14,146.39932,150.03,136.11190476190436,70.10561669095125,151.88289429786067,136.41850000000002,120.95410570213936,3.1373610742358267,0.914278294843526,-1,1.0,145.55,150.99,145.5,150.03,64100
2019-10-15,146.89185,157.53,137.42380952380913,76.60412841812997,155.37299210525268,137.89300000000003,120.41300789474735,4.120935968429877,1.555609829560796,-1,1.0,150.01,157.53,150.01,157.53,51800
2019-10-16,149.45334,165.4,139.20285714285677,81.21798971561459,160.08705413973115,139.91700000000003,119.74694586026892,5.4723871138134825,2.3389652864113333,1,1.0,160.0,165.4,159.2,165.4,122500
2019-10-17,153.2272,163.01,141.01666666666628,76.29712600697647,163.43291071286546,141.65350000000004,119.87408928713462,6.278197702204466,3.12681176956996,1,-1.0,168.0,169.75,162.0,163.01,93400
2019-10-18,156.72679,163.33,142.6857142857139,76.50240723380341,166.3114967727475,143.34300000000005,120.37450322725256,6.863511437243518,3.8741517031046713,1,0.0,162.0,165.96,160.11,163.33,49200
2019-10-21,159.34525,159.22,144.09904761904718,68.31845997913075,167.73247467527568,144.90400000000002,122.07552532472431,6.916010671963647,4.482523496876467,-1,-1.0,163.0,163.0,158.0,159.22,60500
2019-10-22,160.86043,157.25,145.49190476190438,64.74332995577817,168.46705380097185,146.34150000000002,124.21594619902828,6.721176617434253,4.930254120988023,0,-1.0,158.0,161.5,153.01,157.25,321600
2019-10-23,161.64392,155.37,146.77142857142817,61.43906634920994,168.80765174206266,147.57500000000005,126.34234825793743,6.341962738615678,5.2125958445135545,1,-1.0,156.89,160.0,155.0,155.37,195500
2019-10-24,159.38431,155.45,147.9499999999996,61.529042925987504,168.86645221928023,148.793,128.71954778071978,5.9789665345428205,5.365869982519408,1,0.0,156.88,159.5,152.75,155.45,26300
2019-10-25,158.28767,151.32,148.9133333333329,54.46369179758037,168.80322294992632,149.5415,130.27977705007373,5.296972738935381,5.352090533802604,0,-1.0,155.0,156.0,151.12,151.32,41900
2019-10-28,155.78314,149.92,149.55952380952343,52.27245576239663,168.50858490506832,150.21900000000005,131.92941509493178,4.590601842218035,5.199792795485688,1,-1.0,151.2,153.5,149.0,149.92,105600
2019-10-29,153.91852,146.91,150.06142857142817,47.817981369920865,167.7885019451723,150.82350000000002,133.85849805482772,3.7447488394655015,4.908784004281651,0,-1.0,148.56,149.5,145.02,146.91,21700
2019-10-30,151.65723,151.21,150.84190476190437,53.866224048437516,166.96817412186599,151.634,136.29982587813402,3.3823882379988106,4.603504851025083,1,1.0,148.25,154.25,146.0,151.21,148900
2019-10-31,151.23186,152.87,151.69285714285675,55.98708772862282,165.9546983173097,152.497,139.03930168269034,3.1923633993796163,4.32127656069599,0,1.0,152.9,155.49,151.21,152.87,111200
2019-11-01,150.63272,153.1,152.5257142857139,56.28694140584404,165.3516970165036,153.1445,140.93730298349638,3.0254509087306483,4.062111430302922,0,0.0,152.5,156.0,151.0,153.1,79600
2019-11-04,151.23572,155.6,153.26142857142816,59.51554293652213,165.4939227952441,153.5695,141.6450772047559,3.059631140743761,3.86161537239109,1,1.0,151.1,158.66,151.1,155.6,60500
2019-11-05,151.69958,153.67,153.5742857142853,56.07240500487767,165.3334240571884,153.96800000000005,142.60257594281163,2.8975828194920155,3.668808861811275,1,-1.0,157.9,158.9,153.5,153.67,43400
2019-11-06,153.23783999999995,156.41,154.08428571428533,59.642095527319896,165.28376046562428,154.4895,143.69523953437567,2.9561764957820174,3.5262823886054235,-1,1.0,156.95,158.0,154.3,156.41,38300
2019-11-07,154.37816999999995,160.87,154.7933333333329,64.67424539272325,165.51132062802503,155.275,145.03867937197495,3.324178076968991,3.485861526278137,0,1.0,164.22,164.22,158.0,160.87,177500
2019-11-08,155.77423000000005,163.03,155.6442857142853,66.83128062315437,166.10765966729403,156.075,146.04234033270598,3.746923725169978,3.5380739660565053,1,1.0,161.5,165.0,158.98,163.03,418900
2019-11-11,158.23538,171.18,156.7942857142853,73.42496526846523,168.73012195451085,157.1325,145.5348780454891,4.685577167775648,3.7675746064003337,0,1.0,165.88,171.18,165.5,171.18,388900
2019-11-12,160.99957,168.18,157.65857142857098,68.06145602555443,170.22479538049018,157.66499999999996,145.10520461950972,5.128276279016261,4.03971494092352,-1,-1.0,171.85,172.8,167.6,168.18,235700
2019-11-13,163.70761000000005,166.47,158.08428571428527,65.1405586310431,170.41797128819897,157.71849999999995,145.0190287118009,5.2802681607117,4.287825584881156,0,-1.0,167.55,170.8,165.01,166.47,113100
2019-11-14,165.81274,165.47,158.08761904761857,63.4263127933565,170.78882447263982,157.84149999999994,144.8941755273601,5.259404043399456,4.482141276584817,1,-1.0,166.5,169.5,164.65,165.47,81300
2019-11-15,165.89503,173.64,158.59380952380903,70.30250724954024,172.86437895003246,158.3569999999999,143.8496210499674,5.8348591760648105,4.752684856480816,1,1.0,166.0,173.74,165.0,173.64,117
2019-11-18,169.02979,182.32,159.49809523809478,75.55984333527613,177.39562558319233,159.51199999999994,141.62837441680765,6.911641867742048,5.184476258733062,-1,1.0,177.0,182.32,176.9,182.32,379600
2019-11-19,171.38466,186.56,160.79999999999953,77.64198385675688,182.34403540000875,160.97749999999994,139.61096459999112,8.014743499480716,5.750529706882593,-1,1.0,186.5,188.89,183.6,186.56,152900
2019-11-20,175.21335,186.92,162.2128571428567,77.81480253409696,186.53183590467663,162.55499999999995,138.57816409532327,8.816378755122344,6.363699516530542,-1,0.0,187.01,193.0,184.0,186.92,94600
2019-11-21,178.35042,178.46,163.3123809523805,65.08330338884446,188.40553358296842,163.70549999999997,139.00546641703158,8.669097217461259,6.824779056716688,-1,-1.0,186.0,186.0,178.26,178.46,35700
2019-11-22,180.55855,181.75,164.56476190476147,67.322423466961,190.43161235567436,165.22699999999998,140.0223876443256,8.717362711117545,7.203295787596858,0,1.0,176.0,183.0,176.0,181.75,105700
2019-11-25,182.31572,187.18,166.2723809523805,70.66595071780226,192.99203466911086,167.08999999999997,141.18796533088903,9.088996784938077,7.580435987065103,-1,1.0,181.25,190.83,181.0,187.18,94100
2019-11-26,183.60938,182.11,167.80523809523763,64.07378358141263,193.7939090761609,168.84999999999997,143.906090923839,8.872140326707012,7.838776854993482,-1,-1.0,190.0,190.26,177.83,182.11,106100
2019-11-27,183.65608,181.99,169.47571428571385,63.92179012102429,194.5762387014269,170.38899999999995,146.20176129857296,8.59155888134984,7.989333260264754,1,0.0,182.2,185.0,178.01,181.99,77900
2019-11-28,181.72134,184.31,171.05190476190432,65.61981542830911,195.4666069055835,171.96099999999996,148.45539309441642,8.45889183576972,8.083244975365748,-1,1.0,182.0,188.0,182.0,184.31,225200
2019-11-29,182.50261,193.42,172.98285714285672,71.32662157027809,197.58222831916316,173.97699999999998,150.3717716808367,8.985276437257994,8.263651267744198,1,1.0,185.47,193.52,185.0,193.42,192300
2019-12-02,185.86429,202.63,175.3414285714281,75.71538417808989,201.4630310479388,176.32849999999996,151.1939689520612,10.029990567344157,8.61691912766419,1,1.0,200.0,203.09,196.0,202.63,154500
2019-12-03,188.81258,198.68,177.39285714285668,70.71614462541419,203.25129288087783,178.57899999999995,153.90670711912207,10.419097187014586,8.97735473953427,-1,-1.0,204.8,208.0,197.0,198.68,252800
2019-12-04,191.98845,204.73,179.82428571428528,73.59218661359381,205.97210671794883,180.99499999999995,156.01789328205106,11.087837733058224,9.39945133823906,-1,1.0,198.0,205.8,198.0,204.73,243400
2019-12-05,195.62497,202.28,182.008571428571,70.56959157025895,207.8911943306681,183.0655,158.23980566933187,11.289981035707116,9.77755727773267,-1,-1.0,207.0,209.0,200.0,202.28,183200
2019-12-06,198.89893,198.09,183.780952380952,65.6067606905403,208.66982975328202,184.8185,160.967170246718,10.985449651335642,10.019135752453264,0,-1.0,202.5,205.3,197.0,198.09,153900
2019-12-09,200.96114,197.15,185.40571428571388,64.51068129352474,209.6829280317953,186.117,162.55107196820464,10.546680621969557,10.124644726356523,-1,0.0,197.01,203.5,194.1,197.15,159800
2019-12-10,198.82574,197.99,186.68238095238056,65.07224649563045,210.1976092294791,187.6075,165.0173907705209,10.149734167372573,10.129662614559733,0,0.0,201.96,203.0,195.0,197.99,149300
2019-12-11,199.39038,196.5,188.030952380952,63.16302159617483,209.79115549694401,189.109,168.426844503056,9.604209347760985,10.024571961199985,1,-1.0,200.99,201.5,195.0,196.5,70800
2019-12-12,198.02618,194.04,189.3438095238092,60.03137256010229,208.2205878242389,190.5375,172.85441217576096,8.871114866894231,9.793880542338833,1,-1.0,196.0,198.95,192.99,194.04,50100
2019-12-13,196.17596,197.41,190.8647619047616,62.755642573550155,207.83135985315928,191.726,175.6206401468407,8.464489676848842,9.528002369240834,1,1.0,194.08,201.0,194.0,197.41,116300
2019-12-16,195.86226,207.28,192.4666666666663,69.3457631336853,209.82165313032604,192.974,176.1263468696739,8.836797694028663,9.389761434198402,0,1.0,198.4,207.28,198.4,207.28,200200
2019-12-17,198.19916,214.29,193.98904761904728,72.99989247992478,213.3025267922881,194.3605,175.4184732077119,9.586990041459812,9.429207155650683,1,1.0,212.0,216.0,202.01,214.29,485700
2019-12-18,201.80264,225.0,195.81952380952342,77.42715984204821,219.08955419489297,196.2645,173.43944580510703,10.919853105214033,9.727336345563351,-1,1.0,209.1,225.0,209.0,225.0,400100
2019-12-19,207.13745,215.09,197.16095238095198,66.55276223108693,220.79061116652505,198.096,175.40138883347495,11.0491349573837,9.991696067927423,0,-1.0,230.0,236.25,213.75,215.09,849100
2019-12-20,210.50592000000003,225.84,199.4171428571425,71.26700804374127,224.7159389475136,200.3005,175.8850610524864,11.882057947460964,10.36976844383413,1,1.0,218.0,225.84,215.1,225.84,362100
2019-12-23,216.12662000000003,216.64,201.07857142857102,63.073615885052355,226.39871250669208,201.7735,177.14828749330792,11.66532173800627,10.628879102668561,-1,-1.0,236.0,237.13,215.0,216.64,545700
2019-12-24,217.27498,227.47,202.99714285714248,67.77091771712371,229.3507309444556,204.0415,178.73226905554435,12.226507650963356,10.948404812327519,0,1.0,215.0,227.47,209.0,227.47,344500
2019-12-25,221.77454,227.47,205.15714285714247,67.77091771712371,231.46302590215802,206.3155,181.16797409784198,12.526849803269215,11.264093810515854,-1,0.0,215.0,227.47,209.0,227.47,344500
2019-12-26,220.4523,238.84,207.8642857142854,72.09328593937906,235.8260076164819,209.042,182.25799238351811,13.526413030252199,11.716557654463127,-1,1.0,231.9,238.84,231.9,238.84,166600
2019-12-27,227.12393,229.86,210.0333333333329,64.7115854773904,238.10317722692403,210.864,183.62482277307598,13.439046179253069,12.061055359421115,-1,-1.0,244.99,246.65,228.56,229.86,285800
2019-12-30,226.13055,241.35,212.3157142857139,69.07476411142002,242.78832906314963,212.8,182.8116709368504,14.134026040387626,12.475649495614414,0,1.0,233.0,241.35,232.0,241.35,528900
2019-12-31,231.92688,253.41,214.7338095238092,72.86688723614277,249.58507839910047,215.5365,181.48792160089943,15.479505691813412,13.076420734854214,0,1.0,245.0,253.41,244.5,253.41,262200
2020-01-01,235.89362000000003,240.74,216.73666666666625,63.989375214958855,252.69270228406842,217.33700000000005,181.9812977159317,15.346539541884198,13.530444496260214,1,-1.0,259.97,262.0,240.74,240.74,341200
2020-01-02,240.53139,237.95,218.318571428571,62.19252646052911,254.85477904687144,219.12050000000005,183.38622095312863,14.844910341319888,13.793337665272148,1,0.0,239.0,245.1,231.0,237.95,1038900
2020-01-03,238.24445,245.43,220.3733333333329,65.0278828524829,257.6054943379985,221.48750000000004,185.36950566200161,14.879418399666125,14.010553812150945,-1,1.0,241.0,249.74,238.0,245.43,713400
2020-01-06,240.73451,235.8,222.16904761904723,58.90326827350978,258.23491117322646,223.42000000000007,188.60508882677368,13.968683477861418,14.002179745293038,-1,-1.0,236.0,242.9,234.5,235.8,266500
2020-01-07,241.93112,235.55,223.99761904761868,58.74857377039815,258.435002036992,225.2980000000001,192.16099796300816,13.076014425417723,13.816946681317976,-1,0.0,241.0,243.51,231.0,235.55,424900
2020-01-08,237.81987,228.23,225.43761904761868,54.25558153646959,257.2793571143155,226.8845000000001,196.48964288568462,11.643683806831715,13.382294106420725,-1,-1.0,232.0,238.89,226.26,228.23,337000
2020-01-09,234.1539,233.52,227.20047619047585,56.82536365457715,255.34084073868118,228.85850000000008,202.37615926131906,10.810790201878802,12.86799332551234,0,1.0,234.11,237.0,232.2,233.52,266200
2020-01-10,234.78369,240.42,229.40904761904727,59.983126081086006,253.6308433377921,231.00900000000007,208.38715666220813,10.585465694273182,12.41148779926451,-1,1.0,234.5,243.25,233.5,240.42,397400
2020-01-13,233.2954,239.05,231.39190476190444,59.05949894799279,252.6467622058644,232.59750000000008,212.5482377941359,10.179009562168801,11.964992151845367,0,0.0,241.0,244.0,238.0,239.05,162100
2020-01-14,234.81422,235.17,232.7199999999997,56.41025767606786,251.85972743846213,233.64150000000006,215.42327256153808,9.435045247133527,11.459002770903,0,-1.0,240.0,240.98,234.05,235.17,131700
2020-01-15,233.6427,231.8,233.55380952380924,54.13870668870046,251.79117520757995,233.98150000000007,216.17182479242038,8.475813430543129,10.862364902831027,1,-1.0,235.17,235.17,230.6,231.8,44700
2020-01-16,233.85083,230.92,233.835714285714,53.53250184629634,250.43107919252967,234.77300000000008,219.11492080747053,7.557488634860675,10.201389649236956,1,0.0,232.0,232.7,230.11,230.92,33700
2020-01-17,233.93723,231.38,234.61142857142826,53.823568021886565,250.25563448197872,235.05000000000013,219.8443655180216,6.788573326165192,9.518826384622603,-1,0.0,232.94,235.5,230.4,231.38,45300
2020-01-20,232.44098,226.52,234.64380952380924,50.24277523133147,248.848199938346,235.54400000000007,222.2398000616543,5.721091835578562,8.759279474813795,1,-1.0,233.0,233.01,225.0,226.52,74700
2020-01-21,230.0271,222.37,234.9166666666664,47.34617779676136,249.3749716029656,235.28900000000007,221.20302839703461,4.488494179585273,7.905122415768091,-1,-1.0,229.99,229.99,221.2,222.37,77500
2020-01-22,227.25905,220.43,234.58142857142826,46.010774685927544,250.0977916679689,234.93700000000013,219.77620833203133,3.3168749997662133,6.987472932567714,1,-1.0,223.0,223.3,219.0,220.43,57500
2020-01-23,224.7891,217.92,234.1266666666664,44.270959687693555,250.6344200807237,233.89100000000008,217.14757991927647,2.1609126793977964,6.022160881933732,0,-1.0,221.0,223.39,217.0,217.92,47600
2020-01-24,222.69318,217.7,233.1199999999997,44.113507478849236,251.3949674248708,233.28300000000007,215.17103257512954,1.2130685517086306,5.060342415888711,-1,0.0,217.05,221.0,213.0,217.7,106600
2020-01-27,220.05252,216.39,232.4785714285712,43.12985626976366,251.16280018715062,232.03500000000008,212.90719981284963,0.352130063613572,4.118699945433684,-1,-1.0,219.5,219.5,215.1,216.39,55600
2020-01-28,217.94943,214.7,231.20952380952355,41.8338778889876,247.9771513837697,230.09950000000006,212.22184861623055,-0.4612220859037848,3.202715539166189,-1,-1.0,214.0,216.4,213.92,214.7,29500
2020-01-29,216.53342,212.0,229.23761904761872,39.777427748096045,247.48336275917114,228.66250000000008,209.84163724082921,-1.3085923217261666,2.3004539669877184,-1,-1.0,217.0,217.4,210.6,212.0,27600
2020-01-30,214.6622,216.09,228.06380952380925,44.24830134420742,246.6432594354007,227.5695000000001,208.4957405645996,-1.6313058418522246,1.5141020052197298,-1,1.0,212.0,217.5,208.2,216.09,56000
2020-01-31,214.40703,220.13,227.21523809523785,48.32889699939877,243.75950326552663,226.30450000000008,208.8494967344736,-1.5432744876279116,0.9026267066502016,1,1.0,217.0,227.0,217.0,220.13,149000
2020-02-03,215.05502,210.91,225.5714285714283,40.960616037261744,243.1665524051259,225.0600000000001,206.95344759487432,-2.1922154552569566,0.2836582742687697,0,-1.0,216.55,216.55,208.5,210.91,82200
2020-02-04,214.15732000000003,212.63,224.4680952380949,42.71522645704042,242.1207826921609,223.91400000000007,205.7072173078394,-2.5384544987810784,-0.2807642803411999,-1,1.0,214.0,214.5,209.5,212.63,30200
2020-02-05,212.99478,212.63,223.3766666666664,42.71522645704042,241.86348200029857,223.13400000000016,204.40451799970168,-2.7807961482796486,-0.7807706539288897,1,0.0,214.0,214.5,209.5,212.63,30200
2020-02-06,212.93924,210.03,222.5099999999997,40.59989667952984,240.88157332719155,221.95950000000008,203.0374266728087,-3.1463823848010017,-1.253893000103312,-1,-1.0,214.0,214.0,210.0,210.03,43100
2020-02-07,212.97171,198.87,220.8599999999997,33.037236132968744,239.3562862256776,219.8820000000001,200.40771377432262,-4.287210548630527,-1.8605565098087549,0,-1.0,208.0,208.5,197.43,198.87,71600
2020-02-10,207.86517,186.97,218.31476190476158,27.215710592015924,239.53293347551627,217.27800000000008,195.023066524484,-6.081452437116552,-2.7047356952703145,-1,-1.0,193.05,194.0,186.94,186.97,116300
2020-02-11,202.9787,188.52,215.90857142857112,28.97135299650743,238.9225644366576,214.94550000000007,190.96843556334264,-7.294246481518797,-3.622637852520011,0,1.0,188.0,190.88,181.1,188.52,52600
2020-02-12,198.24982,199.83,214.225714285714,40.28926740587171,236.87484826539924,213.34700000000007,189.81915173460098,-7.2590937074006945,-4.349929023496148,1,1.0,190.99,199.83,185.0,199.83,166400
2020-02-13,196.67888,198.22,212.6266666666664,39.32856491400996,234.6656468562105,211.71200000000007,188.75835314378983,-7.277260693975961,-4.93539535759211,1,-1.0,204.0,204.0,197.0,198.22,98500
2020-02-14,194.97949,194.91,210.91190476190445,37.356364903523186,232.084551247906,209.88850000000008,187.69244875209426,-7.47260792626173,-5.442837871326034,1,-1.0,195.1,197.99,193.6,194.91,18100
2020-02-17,193.31252,197.95,209.31999999999957,40.31660313646128,229.853607456426,208.46000000000006,187.0663925435743,-7.297992704533925,-5.813868837967613,0,1.0,195.0,198.79,195.0,197.95,20800
2020-02-18,194.19666,192.32,207.6914285714282,36.84414009610048,228.45305105131405,206.95750000000007,185.46194894868614,-7.527134707971867,-6.1565220119684625,-1,-1.0,200.0,200.73,191.82,192.32,25600
2020-02-19,196.06691,190.39,206.16857142857108,35.70870732532732,227.17253154207944,205.4555000000001,183.7384684579208,-7.77484271969135,-6.48018615351304,1,-1.0,194.9,197.88,189.99,190.39,47300
2020-02-20,194.35223,187.34,204.59285714285681,33.92922315317876,226.21639930438647,203.9265000000001,181.6366006956137,-8.123618595315548,-6.808872641873545,1,-1.0,190.7,191.5,187.0,187.34,18800
2020-02-21,191.5458,189.62,203.24523809523768,36.47761658203815,224.70240250203273,202.52250000000006,180.34259749796752,-8.12241885575827,-7.071581884650488,-1,1.0,187.0,193.35,183.0,189.62,39700
2020-02-24,191.26675,182.25,201.55714285714248,32.15959368695889,223.70711460010347,200.81550000000013,177.92388539989682,-8.616835938945485,-7.380632695509488,-1,-1.0,190.94,190.94,180.11,182.25,32900
2020-02-25,187.9492,186.26,200.1223809523805,36.55990951346528,222.19162121644368,199.39350000000007,176.59537878355655,-8.586116150115572,-7.621729386430704,-1,1.0,182.0,187.55,181.98,186.26,104400
2020-02-26,186.86632,181.89,198.5599999999997,33.97372048355239,221.1297285071416,197.8880000000001,174.64627149285857,-8.812804450603636,-7.859944399265291,1,-1.0,186.0,186.0,180.0,181.89,42300
2020-02-27,184.70433,177.36,196.91047619047583,31.487207413526093,219.25804438134742,195.95150000000007,172.6449556186528,-9.251345945850973,-8.138224708582428,1,-1.0,175.0,179.8,171.0,177.36,66300
2020-02-28,183.56346,178.59,195.12476190476158,32.92274481707834,215.5379175281674,193.87450000000013,172.2110824718328,-9.391384485479476,-8.388856663961839,1,0.0,177.0,183.0,176.0,178.59,32400
2020-03-02,180.36346,184.5,193.42809523809487,39.48390705914543,213.09331293884202,192.5540000000001,172.01468706115838,-8.922623973957911,-8.495610125961052,0,1.0,179.99,186.0,179.99,184.5,30300
2020-03-03,181.60608,184.68,192.17904761904725,39.67744003097058,209.75333228401385,191.15650000000008,172.5596677159864,-8.439320166082497,-8.484352133985341,-1,0.0,185.0,187.79,184.0,184.68,45000
2020-03-04,181.55707,173.43,190.3123809523805,32.649536315136025,206.54871285599427,189.19650000000007,171.8442871440059,-8.861924645199107,-8.559866636228097,1,-1.0,184.0,184.0,171.76,173.43,79900
2020-03-05,179.38933,171.19,188.33904761904725,31.45486042119965,203.504229197736,187.25450000000006,171.00477080226426,-9.27072388501756,-8.702038085985988,1,-1.0,165.5,176.5,165.5,171.19,181400
2020-03-06,177.39972,163.03,186.100952380952,27.50635331705164,203.94465233677388,185.46250000000006,166.98034766322638,-10.136299085615832,-8.988890285911957,-1,-1.0,169.61,170.02,160.0,163.03,97700
2020-03-09,174.61068999999995,154.18,183.97285714285675,23.989147579983786,206.75992577482185,183.82300000000006,160.88607422517842,-11.404925820151648,-9.472097392759897,1,-1.0,155.0,158.99,151.62,154.18,84500
2020-03-10,169.49886999999995,164.4,182.89809523809487,34.41810772276536,206.9341347818709,182.61700000000008,158.29986521812936,-11.453622825042656,-9.868402479216448,-1,1.0,157.05,164.97,156.0,164.4,108600
2020-03-11,164.91378999999995,163.97,181.72904761904724,34.205458857952145,205.08813600356842,180.82400000000013,156.55986399643191,-11.395552127164766,-10.17383240880611,-1,0.0,167.0,169.7,163.05,163.97,116300
2020-03-12,163.77707,154.08,179.55047619047582,29.665605584402776,204.1471594981242,178.61700000000008,153.08684050187603,-12.009137168688738,-10.540893360782636,-1,-1.0,158.0,163.0,152.5,154.08,35800
