Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-11-14,274.17132999999995,292.539,248.85290476190482,80.22760197536563,281.64971085172266,249.70793500000008,217.76615914827744,9.622504013630447,4.467914410029705,-1,1.0,298.5449,298.5449,287.8577,292.539,23700
2019-11-15,277.33936,307.1604,252.4437666666668,83.73363826851137,292.7237706937448,253.65015000000008,214.5765293062553,12.555950173221646,6.0855215626680925,1,1.0,292.539,307.1604,288.8438,307.1604,140
2019-11-18,288.59607,322.2202,256.9153904761905,86.4071521742236,305.7182204256127,258.3881850000001,211.05814957438744,15.912498017081196,8.050916853550714,0,1.0,317.6086,322.509,315.7361,322.2202,80100
2019-11-19,301.6746,319.4512,261.29594761904764,83.6836904225479,315.6996792059312,262.48279,209.2659007940689,18.140044071192392,10.06874229707905,1,0.0,326.6923,328.6843,318.7142,319.4512,116600
2019-11-20,311.13336,329.2022,265.65990476190484,85.42577036595087,326.61770750252407,266.67999,206.74227249747585,20.45640586206372,12.146275010075984,-1,1.0,310.3079,331.4233,309.76,329.2022,292400
2019-11-21,315.5433700000001,328.7441,269.6354238095238,84.96679308420201,335.7775958517388,270.598805,205.42001414826112,22.001554206910896,14.117330849442967,1,0.0,329.2022,338.5747,325.6963,328.7441,116900
2019-11-22,320.77554,334.1624,273.62564285714285,85.9297182117593,344.77992456723814,274.87568500000003,204.97144543276198,23.393639614333445,15.97259260242106,0,0.0,334.6604,336.6424,328.6843,334.1624,113300
2019-11-25,330.94928,328.0966,277.4100142857143,79.76961349000236,351.26294569143136,278.929955,206.5969643085687,23.733829154458427,17.524839912828533,0,-1.0,324.2022,330.8257,323.7042,328.0966,200000
2019-11-26,326.46985,332.5289,281.4822857142857,80.84990599344546,357.4387852688162,283.33233000000007,209.225874731184,24.083462222596715,18.83656437478217,1,0.0,328.0966,338.6444,323.7142,332.5289,829900
2019-11-27,331.10187,348.5747,286.43910952380963,84.14972986873737,365.26021329219793,288.7506400000001,212.24106670780228,25.36294269224811,20.141840038275358,-1,1.0,334.6604,349.1524,333.6743,348.5747,177
2019-11-28,335.38907,365.9949,292.4289380952381,86.8075304707522,375.2893995253928,294.9572950000001,214.62519047460728,27.46599385573853,21.606670801767997,1,1.0,358.4651,365.9949,353.1862,365.9949,365900
2019-11-29,352.0323,362.8874,298.19206190476194,84.09848325490844,382.76188866489855,300.950305,219.1387213351016,28.552788996869374,22.99589444078827,0,0.0,372.4093,381.463,360.5567,362.8874,61400
2019-12-02,353.98105,374.6702,304.46077619047617,85.89581858218659,391.114563782528,307.38305500000007,223.6515462174721,30.018817224286753,24.40047899748797,1,0.0,362.5587,378.4849,359.0726,374.6702,46200
2019-12-03,357.33002,364.979,310.12571904761916,78.07886088043794,395.2222784852912,313.51949000000013,231.81670151470885,30.052232875690212,25.53082977312841,1,-1.0,375.4969,375.4969,360.7161,364.979,34100
2019-12-04,360.31403,365.6264,316.0007714285715,78.221446129897,398.1858315342746,319.43531000000013,240.6847884657256,29.787582085471396,26.38218023559701,1,0.0,364.5408,372.5089,362.5487,365.6264,10500
2019-12-05,366.84097,367.3196,321.7155142857144,78.61325691113817,399.8159386459623,325.31427500000007,250.8126113540378,29.37584506082169,26.98091320064195,1,0.0,365.6364,369.5208,361.5527,367.3196,12900
2019-12-06,362.01068,363.4651,327.13098095238104,75.29245276749324,397.9505515160922,331.16585500000014,264.381158483908,28.411010126286158,27.26693258577079,0,0.0,362.5487,365.487,358.5647,363.4651,5400
2019-12-09,370.24423,364.1623,332.7371142857143,75.49409994282364,395.7502594760955,336.43626000000006,277.12226052390463,27.38693021887189,27.290932112391015,0,0.0,367.0109,368.4152,358.5647,364.1623,14800
2019-12-10,363.8175,364.1623,337.75654761904764,75.49409994282365,393.4793512109005,341.06025000000005,288.6411487890996,26.272486642192693,27.08724301835135,-1,0.0,367.0109,368.4152,358.5647,364.1623,14800
2019-12-11,363.3721,372.2399,342.54499523809534,77.91589125597478,392.7777045732705,345.40934000000016,298.04097542672963,25.744312482205373,26.818656911122154,1,1.0,364.0428,382.3694,358.5647,372.2399,54700
2019-12-12,368.16885,368.6941,346.5181380952381,74.43829582334926,390.87219563719225,349.21709500000014,307.5619943628078,24.75426249951209,26.405778028800142,0,0.0,375.477,378.4849,363.5447,368.6941,53600
2019-12-13,367.45477,357.7679,349.62427619047617,64.83535022242543,388.7664698905586,351.74747,314.72847010944145,22.824876758091307,25.68959777465837,1,-1.0,368.226,368.2758,356.5727,357.7679,79800
2019-12-16,363.6514,358.9232,352.0891714285715,65.34443642110573,388.12044761383765,353.58262,319.04479238616244,21.14529788081757,24.78073779589021,1,0.0,357.5687,361.5527,354.5906,358.9232,63500
2019-12-17,358.3002600000001,373.4949,354.53082380952384,71.03941931766327,388.0647252941512,356.28480500000006,324.50488470584907,20.750831263229088,23.974756489357986,1,1.0,358.7639,376.8614,356.5727,373.4949,162300
2019-12-18,366.9386,378.3654,357.33626190476195,72.65681601711573,389.3470524386721,358.742965,328.138877561328,20.593829425936352,23.29857107667366,-1,1.0,372.5089,380.965,368.5248,378.3654,10700
2019-12-19,375.86096,365.9352,359.0854523809524,62.98832691706375,388.04587360999466,360.60252,333.1591663900055,19.244551867647893,22.487767234868507,-1,-1.0,382.3196,382.3196,358.5647,365.9352,16700
2019-12-20,368.28583,366.1145,360.8649952380952,63.064677262177646,386.8818730337253,362.200125,337.5183769662748,17.982417577049887,21.58669730330478,1,0.0,378.3754,378.3754,360.6663,366.1145,6700
2019-12-23,362.3645,349.2022,361.5811761904761,52.13913135729547,383.4026963778203,363.255405,343.1081136221797,15.439508744506725,20.357259591545173,1,-1.0,354.5806,372.4889,347.8177,349.2022,22300
2019-12-24,359.1529,345.3376,362.40217619047615,50.00718658854435,380.6188375544606,363.89584,347.1728424455394,12.962965257534053,18.878400724742946,1,0.0,351.5926,351.5926,338.6345,345.3376,14300
2019-12-25,359.5505,345.3376,363.01211428571435,50.00718658854435,381.0973961637709,363.733985,346.370573836229,10.874927308965313,17.277706041587418,1,0.0,351.5926,351.5926,338.6345,345.3376,14300
2019-12-26,349.71533,344.5209,362.81907619047615,49.51100429018739,381.8874246780156,362.660285,343.43314532198445,9.04991948818963,15.63214873090786,-1,0.0,345.3177,351.5926,338.754,344.5209,30100
2019-12-27,353.93103,335.0389,361.344980952381,44.04659451231567,383.9505709555823,361.26786,338.5851490444178,6.760538209938716,13.857826626714035,0,-1.0,344.6205,348.6046,331.7819,335.0389,35500
2019-12-30,343.32852,337.2998,360.12652380952386,45.588640022730225,383.47233202156957,359.39934,335.32634797843036,5.070176943959382,12.100296690163102,1,0.0,335.6564,343.6245,331.6723,337.2998,311100
2019-12-31,339.1527,336.8815,358.327061904762,45.33967390139244,383.8169039304741,357.994465,332.172026069526,3.6546713715372894,10.41117162643794,-1,0.0,338.8436,344.1225,328.6843,336.8815,199000
2020-01-01,338.80692,347.6982,357.5041666666667,52.55513998847701,383.042948081045,357.098055,331.153161918955,3.36687901284148,9.002313103718649,0,1.0,330.6763,350.5966,330.6763,347.6982,41400
2020-01-02,345.94214,362.2997,357.3457523809524,60.19399306822296,382.48689051290876,356.84705999999994,331.2072294870911,4.2678237003266295,8.055415223040244,1,1.0,348.6046,362.5487,347.6085,362.2997,86400
2020-01-03,348.0633,351.7818,356.6058571428572,53.510626644653826,381.8051657453156,356.262895,330.72062425468437,4.086021119862551,7.2615364024047055,1,-1.0,362.2997,362.2997,347.6085,351.7818,43700
2020-01-06,351.6184,336.0847,355.3020285714286,45.4076242139874,381.5699840844449,354.85901499999994,328.1480459155551,2.644828544058896,6.338194830735544,-1,-1.0,352.5886,352.5886,334.7699,336.0847,16600
2020-01-07,341.58588,335.0687,353.9166190476191,44.93334547828173,381.08162867228936,353.40433499999995,325.7270413277105,1.404500132314638,5.351455891051363,1,0.0,346.6026,346.6026,334.6803,335.0687,18200
2020-01-08,336.51923,334.0329,352.48188571428574,44.42391075428489,378.9808843076739,351.49398499999984,324.00708569232603,0.3340992384145238,4.347984560523996,0,-1.0,331.6823,337.6484,328.7341,334.0329,54700
2020-01-09,342.4826700000001,350.6563,351.45409523809525,53.529810499181814,376.9216898182066,350.5920950000001,324.2625001817933,0.8177418515878117,3.641936018736759,-1,1.0,340.6364,350.7261,340.6364,350.6563,90500
2020-01-10,348.43634,357.5687,350.92431428571433,56.706339863757705,376.9010129105433,350.582135,324.26325708945666,1.7387616556228522,3.2613011461139774,-1,1.0,345.1185,359.5607,345.1185,357.5687,36900
2020-01-13,348.26373,361.5527,351.10454285714286,58.468444834336175,377.22342286212194,350.71361,324.203797137878,2.758355386355446,3.160711994162272,1,1.0,356.5727,362.5487,356.5727,361.5527,29800
2020-01-14,353.6337,361.5527,351.2297571428572,58.468444834336175,375.0372495105792,350.1165,325.1957504894208,3.5257481339510264,3.233719222120022,1,0.0,353.5846,365.5368,353.5846,361.5527,21700
2020-01-15,351.84705,366.4332,350.89348571428576,60.738758460793896,372.17528343592437,349.51989000000015,326.8644965640757,4.476129937520796,3.4822013652001766,1,1.0,360.5567,371.4132,360.5567,366.4332,65800
2020-01-16,359.0850200000001,373.6941,350.67104285714294,63.9004551878372,373.9005599763336,349.90783500000015,325.9151100236665,5.74893813191278,3.9355487185426967,1,1.0,367.5288,378.4849,365.5368,373.6941,104400
2020-01-17,364.95496,392.3694,351.9298142857143,70.48419461227964,380.8317832247143,351.22058000000015,321.6093767752858,8.170405086129731,4.782519992060103,0,1.0,374.1124,392.3694,374.1124,392.3694,183500
2020-01-20,375.9049,389.4212,353.0396571428572,68.36448914967245,387.16809404112513,353.23153,319.2949659588749,9.739271730190012,5.773870339686086,0,0.0,388.455,397.4092,381.0248,389.4212,52100
2020-01-21,380.84308,388.4451,354.9083666666667,67.6392113785367,392.38209508756216,355.386905,318.3917149124378,10.779586374622513,6.775013546673371,-1,0.0,388.4451,388.4451,388.3355,388.4451,15500
2020-01-22,382.5488,388.4451,356.96110476190483,67.6392113785367,396.8924092143661,357.54228,318.1921507856338,11.4718034165611,7.714371520650919,0,0.0,388.3455,388.4451,383.5148,388.4451,57200
2020-01-23,380.46854,393.5148,359.2552571428572,69.58299348380748,401.8168697210192,359.991975,318.16708027898096,12.287826416181815,8.629062499757097,0,1.0,388.4451,398.4052,388.4451,393.5148,159600
2020-01-24,390.7179,393.2359,361.5750190476191,69.33625335314699,405.46887128963965,362.901825,320.33477871036035,12.764880032224426,9.456226006250564,0,0.0,393.4251,393.4251,389.9391,393.2359,6600
2020-01-27,391.0928,390.457,364.21397619047633,66.79476459197649,408.0386368201872,365.55968500000006,323.080733179813,12.771492637018811,10.119279332404213,0,0.0,389.5506,401.3932,389.5506,390.457,12100
2020-01-28,390.21973,385.457,366.5071761904763,62.36528692116748,409.1656202420849,367.98846,326.8112997579152,12.232268978244974,10.541877261572363,-1,-1.0,389.5407,389.5407,385.457,385.457,7400
2020-01-29,386.1533,388.4451,368.9625857142858,63.90577254760544,411.0174056134262,370.02580500000016,329.03420438657406,11.908768174610259,10.815255444179943,-1,0.0,383.465,390.4371,383.465,388.4451,77200
2020-01-30,387.69653,388.4451,370.90291428571436,63.90577254760544,412.919022715593,371.33307500000006,329.7471272844071,11.519600671197225,10.956124489583399,0,0.0,381.6821,389.8893,381.6821,388.4451,2400
2020-01-31,388.80103,389.0028,372.17449047619067,64.22276628538232,414.44373571918123,373.19412500000016,331.944514280819,11.12790874491975,10.990481340650673,-1,0.0,391.4331,395.4172,388.4451,389.0028,18000
2020-02-03,389.3874,378.4949,373.446542857143,54.509124026975535,412.91439420398484,375.31463500000007,337.7148757960153,9.85597679419044,10.763580431358623,0,-1.0,378.4849,379.1323,378.4849,378.4949,13600
2020-02-04,382.61365,378.5447,375.46844761904777,54.54421378437518,410.24480649645204,377.48843500000015,344.73206350354815,8.751102738272152,10.361084892741328,0,0.0,376.4929,379.0327,376.4929,378.5447,8500
2020-02-05,380.86606,378.5447,377.5387333333336,54.54421378437518,405.7085110488504,379.71402500000016,353.71953895114984,7.785733005136478,9.846014515220356,1,0.0,376.4929,379.0327,376.4929,378.5447,8500
2020-02-06,379.3974,378.5447,379.6583428571431,54.544213784375174,403.454336437895,381.1084450000001,358.76255356210527,6.940662895071398,9.264944191190565,0,0.0,376.4929,379.0327,376.4929,378.5447,8500
2020-02-07,383.57983,378.4849,380.9835142857145,54.481186511722434,401.78883339297806,382.15425500000015,362.51967660702223,6.1947046846776725,8.650896289887987,1,0.0,371.5128,378.4849,371.5128,378.4849,7100
2020-02-10,377.668,380.7857,382.08908571428594,56.56098914592598,400.35850807070847,383.11590500000017,365.8733019292918,5.7232091673073455,8.065358865371861,0,1.0,373.5049,386.453,369.2718,380.7857,10400
2020-02-11,378.45813,378.4849,382.89538095238123,53.908386446529704,398.3059889924897,383.96251500000017,369.6190410075106,5.105042489398329,7.473295590177154,0,-1.0,373.6144,379.481,373.5049,378.4849,23100
2020-02-12,378.3925,379.7897,383.76380952380975,55.19178808011165,396.71249152122635,384.63034000000016,372.548188478774,4.666633354405236,6.91196314302277,1,1.0,378.4849,383.465,377.4889,379.7897,9800
2020-02-13,378.41714,376.4929,384.2428428571431,51.304643561976825,396.39883835650085,384.7702800000001,373.1417216434995,4.006976814403174,6.3309658772988495,1,-1.0,380.467,380.477,376.4929,376.4929,900
2020-02-14,376.69168,376.4929,384.3761190476194,51.304643561976825,395.58922451918716,383.97645500000016,372.3636854808133,3.444488336459642,5.753670369131008,1,0.0,380.467,380.477,376.4929,376.4929,900
2020-02-17,377.59335,376.4929,383.6200952380955,51.304643561976825,395.09680148995074,383.33004000000017,371.56327851004977,2.9645388071710386,5.195844056739015,1,0.0,380.467,380.477,376.4929,376.4929,900
2020-02-18,375.6756,378.4849,383.0993190476194,53.762203586753856,394.5336080424745,382.83203000000015,371.130451957526,2.7136320385583304,4.6994016531028775,0,1.0,377.4889,378.4849,376.4929,378.4849,3000
2020-02-19,377.98813,373.5049,382.3878809523813,47.331069103447895,394.1594803509275,382.08502000000016,370.010559649073,2.0888631225391805,4.1772939469901385,-1,-1.0,373.5049,378.4849,373.5049,373.5049,36800
2020-02-20,375.29443,384.0029,382.176347619048,58.57941509688014,392.54082513535525,381.60942500000033,370.6780248646454,2.4130143920679075,3.824438036005693,0,1.0,368.5248,389.4411,363.4451,384.0029,81700
2020-02-21,377.52878,388.4849,381.9368285714289,62.28299198199314,391.4559830923978,381.37187500000033,371.2877669076029,2.9970187839543314,3.658954185595421,-1,1.0,398.4052,408.9629,388.4451,388.4849,15700
2020-02-24,381.14856,376.4929,381.1395428571434,49.52379118062512,390.0540887160311,380.6736700000003,371.29325128396965,2.4637912415980168,3.41992159679594,1,-1.0,376.4929,376.4929,376.4929,376.4929,100
2020-02-25,382.04388,373.1662,380.31617142857175,46.66766879116483,389.7120046818869,380.05913000000015,370.4062553181137,1.7525652042351112,3.0864503182837737,0,-1.0,361.5527,374.5507,361.5527,373.1662,30600
2020-02-26,372.89618,366.5029,379.4135952380957,41.504476681661465,389.5001775244516,378.9620200000003,368.42386247554896,0.6438192751988367,2.5979241096667867,-1,-1.0,372.9571,373.5049,360.5567,366.5029,9100
2020-02-27,371.2099,372.8375,378.67037619047653,47.45614380223121,388.087849165029,378.1816400000003,368.2754308349717,0.2731309344986243,2.132965474633154,0,1.0,348.6145,373.5049,348.6145,372.8375,7000
2020-02-28,377.3085,368.1563,377.7042428571432,43.90133374580046,386.65084495437964,377.1393150000001,367.6277850456208,-0.3938360667279994,1.6276051663609232,1,-1.0,363.5447,368.5248,358.5647,368.1563,2900
2020-03-02,371.48743,391.722,377.83372857142894,60.10332754647868,389.2410833907952,377.80067000000025,366.3602566092053,0.967984500022908,1.49568103309332,-1,1.0,353.6842,393.9132,353.6842,391.722,63900
2020-03-03,379.22772,382.469,378.0229714285718,53.5620843557652,389.61484532515925,377.99688500000025,366.3789246748413,1.285775718987054,1.453699970272067,1,-1.0,390.4371,390.4371,382.469,382.469,1300
2020-03-04,377.924,382.469,378.2098428571432,53.5620843557652,389.9728683793825,378.1931000000001,366.41333162061795,1.520104728500428,1.4669809219177392,1,0.0,390.4371,390.4371,382.469,382.469,1300
2020-03-05,381.8708,388.4351,378.6808142857146,57.05696126666666,391.2868156583882,378.68762000000015,366.0884243416123,2.1623009071391266,1.6060449189620167,0,1.0,383.465,388.4451,383.465,388.4351,800
