Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-02-26,84.96823,99.0,98.99999999999996,65.8672103282085,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560635e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-02-27,84.96823,99.0,98.99999999999996,65.8672103282085,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.2632564145606276e-14,0,0.0,101.0,101.0,97.0,99.0,3500
2019-02-28,84.96823,99.0,98.99999999999996,65.8672103282085,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560623e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-01,84.96823,99.0,98.99999999999996,65.8672103282085,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.2632564145606175e-14,0,0.0,101.0,101.0,97.0,99.0,3500
2019-03-04,84.96823,99.0,98.99999999999996,65.8672103282085,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560616e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-05,84.96823,99.0,98.99999999999996,65.8672103282085,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.2632564145606125e-14,0,0.0,101.0,101.0,97.0,99.0,3500
2019-03-06,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.26325641456061e-14,0,-1.0,101.0,101.0,97.0,99.0,3500
2019-03-07,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560608e-14,-1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-08,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560608e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-11,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.2632564145606055e-14,-1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-12,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.2632564145606055e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-13,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560604e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-14,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560604e-14,-1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-15,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560604e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-18,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,0,0.0,101.0,101.0,97.0,99.0,3500
2019-03-19,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,-1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-20,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,0,0.0,101.0,101.0,97.0,99.0,3500
2019-03-21,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,0,0.0,101.0,101.0,97.0,99.0,3500
2019-03-22,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,0,0.0,101.0,101.0,97.0,99.0,3500
2019-03-25,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-26,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-27,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-28,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,1,0.0,101.0,101.0,97.0,99.0,3500
2019-03-29,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,-1,0.0,101.0,101.0,97.0,99.0,3500
2019-04-01,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,-1,0.0,101.0,101.0,97.0,99.0,3500
2019-04-02,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,0,0.0,101.0,101.0,97.0,99.0,3500
2019-04-03,84.96823,99.0,98.99999999999996,0.0,99.00000713664505,98.99999999999996,98.99999286335483,4.263256414560601e-14,4.263256414560602e-14,0,0.0,101.0,101.0,97.0,99.0,3500
