Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-03-02,23.889223,24.1917,24.006390476190468,52.31708603388567,25.02723174783264,24.00960499999998,22.99197825216732,0.25771182209341603,0.2735292972644197,-1,0.0,24.7279,24.7279,23.9606,24.1917,32000.0
2020-03-03,23.802572,23.785,23.998909523809512,48.401888602548475,25.02339029061542,24.00128499999998,22.979179709384546,0.2025855130974925,0.2593405404310343,1,-1.0,24.1732,24.1732,23.1102,23.785,86000.0
2020-03-04,23.63835,23.3875,23.97205714285713,44.867686045503405,25.02967321754805,23.97308999999998,22.91650678245191,0.1253773164414546,0.2325478956331184,-1,-1.0,23.1102,23.5724,23.0177,23.3875,29500.0
2020-03-05,23.327112,23.6371,23.957090476190466,47.46184212137649,24.993041504157947,23.99943499999998,23.005828495842014,0.083368873859758,0.2027120912784463,1,1.0,23.9329,24.0161,23.1194,23.6371,31000.0
2020-03-06,23.208023,23.1102,23.957090476190466,42.87549111338493,25.02214439536726,23.955529999999985,22.888915604632697,0.0074742949269754,0.1636645320081521,-1,-1.0,24.0346,24.4968,23.1102,23.1102,27000.0
2020-03-09,22.995504,23.0454,23.912190476190467,42.33368948018341,25.02949705512164,23.95228999999999,22.87508294487833,-0.0572416776833435,0.11948329006985302,-1,0.0,23.3597,23.5631,22.1857,23.0454,10500.0
2020-03-10,22.79929,23.674,23.93903809523809,49.05859483728825,25.02809073817869,23.95783499999998,22.88757926182127,-0.0571480188716755,0.0841570282815473,0,1.0,23.3413,24.0346,23.1102,23.674,10000.0
2020-03-11,22.925396,23.7572,23.948280952380944,49.89152545220419,25.000611703925088,23.986949999999986,22.973288296074877,-0.0497863429494671,0.0573683540353444,0,0.0,24.0253,24.0253,23.1102,23.7572,8000.0
2020-03-12,23.079027,22.4908,23.91570476190475,39.345951605969404,25.117387236519807,23.91207499999998,22.706762763480143,-0.1444746442303639,0.0169997543822027,-1,-1.0,22.2042,23.4799,22.195,22.4908,8000.0
2020-03-13,22.698332,23.1102,23.873890476190468,45.42231233828598,25.12216587096745,23.868169999999985,22.61417412903252,-0.1676033743594942,-0.0199208713661366,1,1.0,22.3706,23.1102,22.3706,23.1102,11000.0
2020-03-16,22.652603,21.4,23.750638095238088,34.997261119314885,25.38830010756845,23.73875499999999,22.089209892431523,-0.3202403751802158,-0.0799847721289525,0,-1.0,21.5387,21.5387,21.3815,21.4,14000.0
2020-03-17,22.066242000000006,21.4,23.627385714285698,34.99726111931488,25.57018580630079,23.63059999999998,21.691014193699168,-0.4361783060206079,-0.1512234789072836,1,0.0,22.96,22.96,21.01,21.4,26000.0
2020-03-18,21.579699,19.8,23.448190476190465,28.019555453787195,25.91092054787831,23.39575999999998,20.88059945212165,-0.6496775019095686,-0.2509142835077406,0,-1.0,22.84,22.85,19.8,19.8,69500.0
2020-03-19,20.72641,20.5,23.25786666666665,34.20061806925574,25.933546571552,23.18944999999999,20.44535342844797,-0.7537047636241709,-0.3514723795310266,-1,1.0,20.79,20.79,20.5,20.5,4500.0
2020-03-20,20.421846,20.01,23.038047619047607,32.12128413575219,25.946265029618655,22.95863999999998,19.9710149703813,-0.8657066950116921,-0.4543192426271598,1,-1.0,21.99,21.99,19.03,20.01,17000.0
2020-03-23,20.068453,20.01,22.81822857142857,32.1212841357522,25.9371675303226,22.74816999999998,19.559172469677367,-0.9435918925943731,-0.5521737726206024,-1,0.0,21.99,21.99,19.03,20.01,17000.0
2020-03-24,19.88066,18.75,22.557780952380945,27.191121569843894,26.06796510687592,22.48856499999999,18.909164893124046,-1.0943726953432602,-0.6606135571651339,1,-1.0,18.75,18.75,18.75,18.75,500.0
2020-03-25,19.320997,19.15,22.329585714285702,30.821195920468764,25.890122096275412,22.20319999999998,18.51627790372455,-1.1681254872936044,-0.762115943190828,0,1.0,19.99,19.99,19.0,19.15,4000.0
2020-03-26,19.123075,18.5,22.02685714285713,28.347826464237052,25.703836436678987,21.88718499999998,18.070533563320968,-1.264448894237109,-0.8625825334000842,1,-1.0,19.7,19.7,18.35,18.5,26000.0
2020-03-27,18.775805,18.99,21.7492238095238,32.73036728947241,25.516811031063448,21.63495499999999,17.75309896893653,-1.2864179578625112,-0.9473496182925696,-1,1.0,18.5,18.99,18.5,18.99,8500.0
2020-03-30,18.705944,18.24,21.47329047619047,29.73271637734664,25.301248631896282,21.337369999999982,17.373491368103682,-1.3487992133198752,-1.0276395372980307,-1,-1.0,19.0,19.0,18.2,18.24,40000.0
2020-03-31,18.426579,18.84,21.21844761904761,34.87167100530504,25.029281892891017,21.090119999999978,17.150958107108938,-1.3344392372443643,-1.0889994772872975,-1,1.0,18.0,18.84,18.0,18.84,141000.0
2020-04-01,18.471209,19.93,21.03487619047618,43.02386547157735,24.7396837589475,20.91724499999998,17.09480624105246,-1.221029692031422,-1.1154055202361224,-1,1.0,19.91,20.24,19.5,19.93,18000.0
2020-04-02,18.901670000000006,21.42,20.9411857142857,51.889139665451424,24.430326121898922,20.806389999999983,17.182453878101047,-0.999400792596422,-1.0922045747081823,0,1.0,21.39,21.42,20.6,21.42,78000.0
2020-04-03,19.774225,21.89,20.857990476190466,54.304431157712784,24.25128332987152,20.74537999999998,17.23947667012844,-0.7768778566562204,-1.02913923109779,1,1.0,22.9,22.9,21.89,21.89,3500.0
2020-04-06,20.517687,22.9,20.84798095238094,59.06078482988861,24.22545939683486,20.738109999999978,17.250760603165094,-0.5131134156015769,-0.9259340679985474,0,1.0,22.89,22.9,22.89,22.9,1000.0
2020-04-07,21.38695,22.04,20.800104761904755,53.91478582941878,23.935129224270984,20.65640999999998,17.377690775728976,-0.3692169057655832,-0.8145906355519545,0,-1.0,22.51,22.51,21.21,22.04,33500.0
2020-04-08,21.65049,21.94,20.717533333333325,53.33288126660517,23.58606626812441,20.56554999999998,17.545033731875552,-0.2602470828939012,-0.7037219250203439,0,0.0,21.5,21.94,21.01,21.94,29500.0
2020-04-09,21.68769,22.23,20.644809523809517,54.85461924550382,23.54175733128665,20.55250999999998,17.563262668713314,-0.1487721836879494,-0.5927319767538649,1,0.0,22.25,22.25,22.0,22.23,3500.0
2020-04-10,21.76788,21.99,20.6209619047619,53.305451503822525,23.3298674311682,20.49649999999998,17.663132568831767,-0.07888418933927001,-0.489962419270946,-1,-1.0,21.0,21.99,21.0,21.99,3500.0
2020-04-13,21.72898,21.99,20.56761904761904,53.305451503822525,23.40824495836216,20.525999999999982,17.64375504163781,-0.0232296730907073,-0.3966158700348983,1,0.0,21.0,21.99,21.99,21.99,3500.0
2020-04-14,21.637808,22.5,20.62,56.343943156441114,23.56793756212012,20.58099999999998,17.594062437879845,0.0613227789341266,-0.3050281402410933,0,1.0,22.5,22.5,22.5,22.5,500.0
2020-04-15,21.806032,22.5,20.672380952380948,56.343943156441114,23.792266568424072,20.715999999999983,17.6397334315759,0.1268687424415162,-0.2186487637045714,0,0.0,22.5,22.5,22.5,22.5,500.0
2020-04-16,21.939304,22.35,20.793809523809518,55.12046784006031,23.96347242460268,20.808499999999984,17.653527575397288,0.1648108079536676,-0.1419568493729235,0,0.0,22.35,22.35,22.35,22.35,1500.0
2020-04-17,21.946608,21.9,20.860476190476184,51.50703129962741,24.06984132851697,20.902999999999984,17.736158671482997,0.1567618757144266,-0.0822131043554535,-1,-1.0,22.4,22.4,21.9,21.9,7000.0
2020-04-20,21.79651,21.8,20.94571428571428,50.711447891989145,24.15450490195746,20.992499999999982,17.830495098042512,0.1406920641228382,-0.0376320706597951,0,0.0,22.5,22.5,21.25,21.8,8500.0
2020-04-21,21.652418,20.5,20.969047619047608,41.69507281074264,24.08173283288223,21.079999999999984,18.078267167117733,0.0227947238260313,-0.0255467117626298,0,-1.0,20.5,20.5,20.31,20.5,2500.0
2020-04-22,21.079315,21.1,21.08095238095238,46.42926761850153,24.04585754396184,21.177499999999988,18.309142456038128,-0.0219715083019593,-0.0248316710704957,0,1.0,20.5,21.1,20.5,21.1,1000.0
2020-04-23,20.873343,21.5,21.192857142857143,49.38017084216129,23.92065927008025,21.327499999999983,18.734340729919733,-0.0248855476238674,-0.0248424463811701,1,1.0,21.5,21.5,21.5,21.5,500.0
2020-04-24,20.93894,21.6,21.340476190476192,50.11991116644746,23.81986875164619,21.457999999999988,19.09613124835379,-0.0189078229031522,-0.0236555216855665,-1,0.0,21.58,21.6,21.58,21.6,1000.0
2020-04-27,21.034199,20.6,21.417142857142856,43.304713299266176,23.47306510167764,21.575999999999986,19.67893489832233,-0.0937810263509888,-0.037680622618651,-1,-1.0,20.6,20.6,20.6,20.6,1500.0
2020-04-28,20.735098,20.0,21.500952380952377,39.80715286737951,23.24179849483773,21.63399999999999,20.026201505162245,-0.1992368863018505,-0.0699918753552909,-1,-1.0,20.4,20.4,20.0,20.0,12000.0
2020-04-29,20.35253,20.0,21.55619047619048,39.80715286737951,23.230683919076032,21.637499999999992,20.04431608092395,-0.27958849297216304,-0.1119111988786653,-1,0.0,20.0,20.8,19.8,20.0,16500.0
