Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-07-26,59.140724,59.0002,59.00020000000006,58.321169869731904,59.000205560829066,59.00020000000001,59.00019443917096,0.0159036999147446,0.0228454692591645,1,0.0,59.0002,59.0002,59.0002,59.0002,1500
2019-07-29,59.140724,59.0002,59.00020000000006,58.321169869731904,59.000205560829066,59.00020000000001,59.00019443917096,0.0147466463557677,0.0212257046784852,0,0.0,59.0002,59.0002,59.0002,59.0002,5000
2019-07-30,59.140724,59.0002,59.00020000000006,58.32116986973188,59.000205560829066,59.00020000000001,59.00019443917096,0.0136720699622046,0.019714977735229,1,0.0,59.0002,59.0002,59.0002,59.0002,5000
2019-07-31,59.140724,59.0002,59.00020000000006,58.32116986973188,59.000205560829066,59.00020000000001,59.00019443917096,0.0126743583152588,0.018306853851235,0,0.0,59.0002,59.0002,59.0002,59.0002,5000
2019-08-01,59.140724,59.0002,59.00020000000006,58.321169869731904,59.000205560829066,59.00020000000001,59.00019443917096,0.0117482382691775,0.0169951307348235,0,0.0,59.0002,59.0002,59.0002,59.0002,5000
2019-08-02,59.140724,59.0002,59.00020000000006,58.32116986973188,59.000205560829066,59.00020000000001,59.00019443917096,0.010888762583292,0.0157738571045172,-1,0.0,59.0002,59.0002,59.0002,59.0002,5000
2019-08-05,59.140724,59.0002,59.00020000000006,58.321169869731904,59.000205560829066,59.00020000000001,59.00019443917096,0.0100912957344263,0.014637344830498996,-1,0.0,59.0002,59.0002,59.0002,59.0002,4000
2019-08-06,59.140724,59.0002,59.00020000000006,58.32116986973188,59.000205560829066,59.00020000000001,59.00019443917096,0.0093514992490213,0.0135801757142035,1,0.0,59.0002,59.0002,59.0002,59.0002,1000
2019-08-07,59.140724,59.0002,59.00020000000006,58.32116986973188,59.000205560829066,59.00020000000001,59.00019443917096,0.0086653168259971,0.0125972039365622,0,0.0,59.0002,59.0002,59.0002,59.0002,50000
2019-08-08,59.140724,58.0168,58.953371428571494,3.3503044362345045,59.37968412213749,58.95103000000002,58.52237587786254,-0.0704189037826523,-0.0040060176072806,-1,-1.0,58.0168,58.0168,58.0168,58.0168,500
2019-08-09,58.715195,58.0168,58.906542857142924,3.350304436234504,59.49190000001784,58.90186000000002,58.31181999998221,-0.1315769808545823,-0.029520210256741,0,0.0,58.0168,58.0168,58.0168,58.0168,500
2019-08-12,58.473286,58.0168,58.85971428571437,3.3503044362345045,59.55497807167422,58.85269000000003,58.15040192832584,-0.17799340043111306,-0.0592148482916154,1,0.0,58.0168,58.0168,58.0168,58.0168,500
2019-08-13,58.28378299999999,58.0168,58.81288571428579,3.3503044362345045,59.59024000000864,58.80352000000003,58.01679999999143,-0.2123311263052514,-0.0898381038943426,-1,0.0,58.0168,58.0168,58.0168,58.0168,500
2019-08-14,58.19568,58.0168,58.76605714285725,3.3503044362345045,59.60599938208568,58.754350000000045,57.90270061791442,-0.2368141750521601,-0.1192333181259061,1,0.0,58.0168,58.0168,58.0168,58.0168,500
2019-08-15,58.14638000000001,58.0168,58.71922857142867,3.3503044362345045,59.60648098768462,58.70518000000007,57.80387901231549,-0.2532973138133911,-0.1460461172634031,0,0.0,58.0168,58.0168,58.0168,58.0168,500
2019-08-16,58.14638000000001,58.0168,58.6724000000001,3.3503044362345045,59.594113810671644,58.656010000000066,57.71790618932846,-0.2633248747936889,-0.1695018687694603,-1,0.0,58.0168,58.0168,58.0168,58.0168,500
2019-08-19,58.14638000000001,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,-0.1897325094672197,-0.1735479969090121,0,1.0,59.0002,59.0002,59.0002,59.0002,5000
2019-08-20,58.57019,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,-0.1299124795451405,-0.1648208934362378,0,0.0,59.0002,59.0002,59.0002,59.0002,5000
2019-08-21,58.812355,59.0002,58.6724000000001,62.58862836701227,59.594113810671644,58.656010000000066,57.71790618932846,-0.0815644506370176,-0.1481696048763938,1,0.0,59.0002,59.0002,59.0002,59.0002,5000
2019-08-22,59.001507,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,-0.0427554313997475,-0.1270867701810645,-1,0.0,59.0002,59.0002,59.0002,59.0002,5000
2019-08-23,59.090626,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,-0.0118622632634313,-0.1040418687975379,0,0.0,59.0002,59.0002,59.0002,59.0002,500
2019-08-26,59.140724,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,0.0124769683335586,-0.0807381013713186,0,0.0,59.0002,59.0002,59.0002,59.0002,500
2019-08-27,59.140724,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,0.0314039792048888,-0.0583096852560771,0,0.0,59.0002,59.0002,59.0002,59.0002,500
2019-08-28,59.140724,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,0.0458749537712606,-0.0374727574506095,1,0.0,59.0002,59.0002,59.0002,59.0002,25000
2019-08-29,59.140724,59.0002,58.6724000000001,62.58862836701227,59.594113810671644,58.656010000000066,57.71790618932846,0.0566898204113357,-0.0186402418782205,-1,0.0,59.0002,59.0002,59.0002,59.0002,25500
2019-08-30,59.140724,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,0.0645169686859077,-0.0020087997653948,0,0.0,59.0002,59.0002,59.0002,59.0002,25500
2019-09-02,59.140724,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,0.0699141137023318,0.0123757829281504,0,0.0,59.0002,59.0002,59.0002,59.0002,25000
2019-09-03,59.140724,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,0.0733459040861106,0.0245698071597425,-1,0.0,59.0002,59.0002,59.0002,59.0002,25000
2019-09-04,59.140724,59.0002,58.6724000000001,62.58862836701229,59.594113810671644,58.656010000000066,57.71790618932846,0.0751987779869551,0.034695601325185,-1,0.0,59.0002,59.0002,59.0002,59.0002,25000
2019-09-05,59.140724,59.0002,58.6724000000001,62.58862836701229,59.60648098768462,58.70518000000007,57.80387901231549,0.0757934936871933,0.0429151797975867,0,0.0,59.0002,59.0002,59.0002,59.0002,25000
2019-09-06,59.140724,59.0002,58.71922857142867,62.58862836701227,59.60599938208568,58.754350000000045,57.90270061791442,0.0753956955185799,0.0494112829417853,0,0.0,59.0002,59.0002,59.0002,59.0002,500
2019-09-09,59.140724,59.0002,58.76605714285725,62.58862836701229,59.59024000000864,58.80352000000003,58.01679999999143,0.0742248200814188,0.054373990369712,1,0.0,59.0002,59.0002,59.0002,59.0002,500
2019-09-10,59.140724,59.0002,58.81288571428579,62.58862836701229,59.55497807167422,58.85269000000003,58.15040192832584,0.07246160063542098,0.0579915124228538,1,0.0,59.0002,59.0002,59.0002,59.0002,500
2019-09-11,59.140724,59.0002,58.85971428571437,62.58862836701229,59.49190000001784,58.90186000000002,58.31181999998221,0.0702543876719161,0.0604440874726663,-1,0.0,59.0002,59.0002,59.0002,59.0002,1
2019-09-12,59.140724,59.0002,58.906542857142924,62.58862836701229,59.37968412213749,58.95103000000002,58.52237587786254,0.0677244699635082,0.0619001639708347,-1,0.0,59.0002,59.0002,59.0002,59.0002,1
2019-09-13,59.140724,59.0002,58.953371428571494,62.58862836701229,59.000205560829066,59.00020000000001,59.00019443917096,0.0649705518732943,0.0625142415513266,1,0.0,59.0002,59.0002,59.0002,59.0002,1
2019-09-16,59.140724,59.0002,59.00020000000006,62.58862836701229,59.000205560829066,59.00020000000001,59.00019443917096,0.0620725185903836,0.062425896959138,-1,0.0,59.0002,59.0002,59.0002,59.0002,1
2019-09-17,59.140724,59.0002,59.00020000000006,62.58862836701229,59.000205560829066,59.00020000000001,59.00019443917096,0.0590946005642791,0.0617596376801662,1,0.0,59.0002,59.0002,59.0002,59.0002,1
2019-09-18,59.140724,59.0002,59.00020000000006,62.58862836701229,59.000205560829066,59.00020000000001,59.00019443917096,0.0560880311641724,0.0606253163769675,0,0.0,59.0002,59.0002,59.0002,59.0002,10
2019-09-19,59.140724,59.0002,59.00020000000006,62.58862836701227,59.000205560829066,59.00020000000001,59.00019443917096,0.053093277005522986,0.0591189085026786,1,0.0,59.0002,59.0002,59.0002,59.0002,55000
2019-09-20,59.140724,59.0002,59.00020000000006,62.58862836701227,59.000205560829066,59.00020000000001,59.00019443917096,0.0501419080549467,0.0573235084131322,-1,0.0,59.0002,59.0002,59.0002,59.0002,50000
2019-09-23,59.140724,59.0002,59.00020000000006,62.58862836701227,59.000205560829066,59.00020000000001,59.00019443917096,0.0472581641984604,0.0553104395701978,1,0.0,59.0002,59.0002,59.0002,59.0002,50000
2019-09-24,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0444602661433961,0.0531404048848375,0,0.0,59.0002,59.0002,59.0002,59.0002,2
2019-09-25,59.140724,59.0002,59.00020000000006,62.58862836701227,59.000205560829066,59.00020000000001,59.00019443917096,0.041761511072984,0.0508646261224668,0,0.0,59.0002,59.0002,59.0002,59.0002,2
2019-09-26,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0391711871736788,0.0485259383327092,1,0.0,59.0002,59.0002,59.0002,59.0002,98
2019-09-27,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0366953358317871,0.0461598178325248,-1,0.0,59.0002,59.0002,59.0002,59.0002,348
2019-09-30,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0343373857966113,0.0437953314253421,-1,0.0,59.0002,59.0002,59.0002,59.0002,25000
2019-10-01,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0320986798055571,0.0414560011013851,1,0.0,59.0002,59.0002,59.0002,59.0002,1
2019-10-02,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0299789109543837,0.0391605830719848,1,0.0,59.0002,59.0002,59.0002,59.0002,19
2019-10-03,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0279764833820408,0.036923763133996,1,0.0,59.0002,59.0002,59.0002,59.0002,19
2019-10-04,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0260888095475095,0.0347567724166987,1,0.0,59.0002,59.0002,59.0002,59.0002,19
2019-10-07,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0243125544401365,0.0326679288213863,0,0.0,59.0002,59.0002,59.0002,59.0002,9
2019-10-08,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0226438354307703,0.0306631101432631,0,0.0,59.0002,59.0002,59.0002,59.0002,10
2019-10-09,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0210783850908882,0.0287461651327881,1,0.0,59.0002,59.0002,59.0002,59.0002,10
2019-10-10,59.140724,59.0002,59.00020000000006,62.58862836701226,59.000205560829066,59.00020000000001,59.00019443917096,0.0196116831426493,0.0269192687347603,-1,0.0,59.0002,59.0002,59.0002,59.0002,1
2019-10-11,59.140724,59.01,59.00066666666672,66.29381735673721,59.00496172454381,59.00069000000001,58.99641827545621,0.0190208291018052,0.0253395808081693,0,1.0,59.0002,59.01,59.0002,59.01,1000
2019-10-14,59.14496,59.01,59.001133333333385,66.29381735673721,59.007060002256466,59.00118000000001,58.99529999774355,0.0183411476840262,0.0239398941833407,0,0.0,59.0002,59.01,59.0002,59.01,1000
2019-10-15,59.14737,59.75,59.03683809523815,96.51552569989799,59.365103240380705,59.03867000000001,58.71223675961932,0.0766309568560359,0.0344781067178797,0,1.0,59.0002,59.75,59.75,59.75,1000
2019-10-16,59.46835,60.0,59.08444761904769,97.37261508239307,59.61884651965409,59.08866000000002,58.55847348034594,0.1413693434511316,0.0558563540645301,0,0.0,59.0002,60.0,60.0,60.0,1000
2019-10-17,59.759094,60.0,59.13205714285722,97.37261508239307,59.79868396126298,59.13865000000002,58.47861603873706,0.1904792549606639,0.0827809342437569,-1,0.0,59.0002,60.0,60.0,60.0,1000
2019-10-18,59.96401,60.0,59.17966666666675,97.37261508239307,59.94375582794958,59.18864000000002,58.433524172050454,0.2267849775967931,0.1115817429143641,0,0.0,59.0002,60.0,60.0,60.0,2
2019-10-21,60.07892,60.0,59.22727619047628,97.37261508239307,60.0661340763764,59.23863000000002,58.411125923623636,0.2526451878946503,0.1397944319104214,-1,0.0,59.0002,60.0,60.0,60.0,2
2019-10-22,60.138935,60.0,59.274885714285794,97.37261508239307,60.17141900227482,59.288620000000016,58.40582099772523,0.2700268889782151,0.1658409233239801,-1,0.0,59.0002,60.0,60.0,60.0,2
2019-10-23,60.151604000000006,60.0,59.322495238095314,97.37261508239307,60.26268421758947,59.33861000000003,58.4145357824106,0.2805678013487735,0.1887862989289388,0,0.0,59.0002,60.0,60.0,60.0,2
2019-10-24,60.151604000000006,60.0,59.37010476190484,97.37261508239307,60.341752789437045,59.38860000000002,58.43544721056302,0.2856289970653307,0.2081548385562172,0,0.0,59.0002,60.0,60.0,60.0,1
2019-10-25,60.151604000000006,60.0,59.41771428571437,97.37261508239307,60.40972094874565,59.43859000000002,58.46745905125442,0.2863392900390948,0.2237917288527927,1,0.0,59.0002,60.0,60.0,60.0,1
2019-10-28,60.151604000000006,60.0,59.465323809523895,97.37261508239307,60.46720066113987,59.48858000000003,58.509959338860206,0.2836326615707989,0.235759915396394,-1,0.0,59.0002,60.0,60.0,60.0,1
2019-10-29,60.151604000000006,60.0,59.51293333333343,97.37261508239307,60.51443345172179,59.538570000000036,58.56270654827829,0.2782798026674768,0.2442638928506105,-1,0.0,59.0002,60.0,60.0,60.0,1
2019-10-30,60.151604000000006,60.0,59.56054285714296,97.37261508239307,60.55133128831463,59.58856000000005,58.62578871168546,0.2709146875418824,0.2495940517888649,0,0.0,59.0002,60.0,60.0,60.0,1
2019-10-31,60.151604000000006,60.0,59.608152380952475,97.37261508239307,60.57746193942858,59.638550000000045,58.69963806057151,0.2620569513318926,0.2520866316974705,0,0.0,59.0002,60.0,60.0,60.0,1
2019-11-01,60.151604000000006,60.0,59.655761904762,97.37261508239307,60.591972734409154,59.688540000000046,58.78510726559094,0.2521307255111651,0.2520954504602094,-1,0.0,59.0002,60.0,60.0,60.0,1
2019-11-04,60.151604000000006,60.0,59.70337142857153,97.37261508239307,60.59341816835824,59.73853000000005,58.88364183164185,0.2414804833381083,0.2499724570357892,-1,0.0,59.0002,60.0,60.0,60.0,126
2019-11-05,60.151604000000006,60.0,59.750980952381056,97.37261508239307,60.57939600443921,59.78852000000005,58.99764399556089,0.2303843621673351,0.2460548380620984,1,0.0,59.0002,60.0,60.0,60.0,126
2019-11-06,60.151604000000006,60.0,59.798590476190576,97.37261508239307,60.54571854604072,59.83851000000006,59.131301453959395,0.219065357122794,0.2406569418742375,-1,0.0,59.0002,60.0,60.0,60.0,126
2019-11-07,60.151604000000006,60.0,59.8462000000001,97.37261508239307,60.4841601379915,59.888500000000064,59.29283986200863,0.20770071947112,0.234065697393614,1,0.0,60.0,60.0,60.0,60.0,500
2019-11-08,60.151604000000006,60.0,59.893809523809644,97.37261508239307,60.377481512684795,59.938000000000066,59.49851848731532,0.1964298413169984,0.2265385261782909,0,0.0,60.0,60.0,60.0,60.0,5000
2019-11-11,60.151604000000006,60.02,59.94190476190487,97.55523191449088,60.09827704674675,59.988500000000066,59.878722953253366,0.1869563061100123,0.2186220821646352,-1,0.0,60.0,60.02,60.02,60.02,5000
2019-11-12,60.160233,60.0,59.989047619047724,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.175808022901009,0.2100592703119099,1,-1.0,60.0,60.0,60.0,60.0,500
2019-11-13,60.156517,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.1650701027469381,0.2010614367989155,0,0.0,60.0,60.0,60.0,60.0,500
2019-11-14,60.155464,60.0,60.00095238095249,90.76157211339157,60.009717797484896,60.00100000000007,59.9922822025152,0.1547760615692794,0.1918043617529883,0,0.0,60.0,60.0,60.0,60.0,4500
2019-11-15,60.153378,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.1449470998310076,0.1824329093685922,-1,0.0,60.0,60.0,60.0,60.0,1000
2019-11-18,60.15261,60.0,60.00095238095249,90.76157211339157,60.009717797484896,60.00100000000007,59.9922822025152,0.1355945275308627,0.1730652330010463,0,0.0,60.0,60.0,60.0,60.0,27500
2019-11-19,60.151604000000006,60.0,60.00095238095249,90.76157211339157,60.009717797484896,60.00100000000007,59.9922822025152,0.126721776839517,0.1637965417687404,1,0.0,60.0,60.0,60.0,60.0,27500
2019-11-20,60.151604000000006,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.1183260687270504,0.1547024471604024,-1,0.0,60.0,60.0,60.0,60.0,27500
2019-11-21,60.151604000000006,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.1103997895081363,0.1458419156299492,-1,0.0,60.0,60.0,60.0,60.0,27500
2019-11-22,60.151604000000006,60.0,60.00095238095249,90.76157211339157,60.009717797484896,60.00100000000007,59.9922822025152,0.1029316244277041,0.1372598573895002,1,0.0,60.0,60.0,60.0,60.0,27500
2019-11-25,60.151604000000006,60.0,60.00095238095249,90.76157211339157,60.009717797484896,60.00100000000007,59.9922822025152,0.0959074879751966,0.1289893835066395,-1,0.0,60.0,60.0,60.0,60.0,27500
2019-11-26,60.151604000000006,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.0893112843388976,0.1210537636730911,0,0.0,60.0,60.0,60.0,60.0,27500
2019-11-27,60.151604000000006,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.0831255261128589,0.1134681161610447,-1,0.0,60.0,60.0,60.0,60.0,27500
2019-11-28,60.151604000000006,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.0773318348974498,0.1062408599083257,-1,0.0,60.0,60.0,60.0,60.0,27500
2019-11-29,60.151604000000006,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.0719113436614691,0.0993749566589544,0,0.0,60.0,60.0,60.0,60.0,27500
2019-12-02,60.151604000000006,60.0,60.00095238095249,90.76157211339157,60.009717797484896,60.00100000000007,59.9922822025152,0.0668450175516639,0.0928689688374963,1,0.0,60.0,60.0,60.0,60.0,10000
2019-12-03,60.151604000000006,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.0621139071516552,0.0867179565003281,0,0.0,60.0,60.0,60.0,60.0,10000
2019-12-04,60.151604000000006,60.0,60.00095238095249,90.76157211339151,60.009717797484896,60.00100000000007,59.9922822025152,0.0576993459305512,0.0809142343863727,0,0.0,60.0,60.0,60.0,60.0,71500
2019-12-05,60.151604000000006,60.25,60.01285714285725,97.72918736851273,60.122362298304026,60.013500000000064,59.9046377016961,0.0735261216583964,0.0794366118407774,0,1.0,60.0,60.25,60.0,60.25,1500
2019-12-06,60.259514,60.0,60.01285714285725,53.92804440408517,60.122362298304026,60.013500000000064,59.9046377016961,0.0651450927083203,0.07657830801428599,1,-1.0,60.0,60.0,60.0,60.0,500
2019-12-09,60.21301,60.0,60.01285714285725,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0578363652664251,0.0728299194647138,0,0.0,60.0,60.0,60.0,60.0,500
2019-12-10,60.199913,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0514510504300034,0.0685541456577717,1,0.0,60.0,60.0,60.0,60.0,1000
2019-12-11,60.173786,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.045861974128762,0.0640157113519698,1,0.0,60.0,60.0,60.0,60.0,500
2019-12-12,60.164223,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0409604246149228,0.0594046540045604,1,0.0,60.0,60.0,60.0,60.0,500
2019-12-13,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0366533938036255,0.0548544019643734,-1,0.0,60.0,60.0,60.0,60.0,500
2019-12-16,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0328612369708025,0.0504557689656592,0,0.0,60.0,60.0,60.0,60.0,500
2019-12-17,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0295156868941361,0.0462677525513546,0,0.0,60.0,60.0,60.0,60.0,500
2019-12-18,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0265581683224525,0.0423258357055742,-1,0.0,60.0,60.0,60.0,60.0,500
2019-12-19,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0239383669535016,0.0386483419551597,0,0.0,60.0,60.0,60.0,60.0,500
2019-12-20,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0216130141208026,0.0352412763882882,-1,0.0,60.0,60.0,60.0,60.0,500
2019-12-23,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0195448543331266,0.0321019919772559,-1,0.0,60.0,60.0,60.0,60.0,500
2019-12-24,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.017701767840406998,0.0292219471498861,-1,0.0,60.0,60.0,60.0,60.0,500
2019-12-25,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0160560246584751,0.0265887626516039,1,0.0,60.0,60.0,60.0,60.0,500
2019-12-26,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0145836500896265,0.0241877401392084,0,0.0,60.0,60.0,60.0,60.0,3000
2019-12-27,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.12147247355586,60.01250000000007,59.90352752644425,0.0132638848281132,0.0220029690769894,1,0.0,60.0,60.0,60.0,60.0,3000
2019-12-30,60.151604000000006,60.0,60.011904761904866,53.928044404085185,60.12147247355586,60.01250000000007,59.90352752644425,0.0120787253231853,0.0200181203262286,-1,0.0,60.0,60.0,60.0,60.0,3000
2019-12-31,60.151604000000006,60.0,60.011904761904866,53.928044404085185,60.12147247355586,60.01250000000007,59.90352752644425,0.0110125322600893,0.0182170027130007,0,0.0,60.0,60.0,60.0,60.0,3000
2020-01-01,60.151604000000006,60.0,60.011904761904866,53.928044404085185,60.12147247355586,60.01250000000007,59.90352752644425,0.0100516968715069,0.016583941544702,0,0.0,60.0,60.0,60.0,60.0,3000
2020-01-02,60.151604000000006,60.0,60.011904761904866,53.92804440408517,60.000000000000064,60.000000000000064,60.000000000000064,0.0091843563605564,0.0151040245078729,1,0.0,60.0,60.0,60.0,60.0,3000
