Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-09-18,93.72193,98.8219,92.04200000000112,60.07739230204543,100.3941160535454,91.91214000000105,83.43016394645669,-0.5454286648103306,-1.9681162754942017,0,1.0,93.916,98.8219,93.3394,98.8219,126600
2019-09-19,96.378395,103.7572,92.47619047619158,65.99518859243092,101.54912529799073,92.13154000000105,82.71395470201135,0.3993073722824789,-1.4946315459388655,0,1.0,103.7572,103.7572,103.7572,103.7572,8900
2019-09-20,99.983,108.9367,92.9317857142868,70.87464364250903,104.311257685429,92.65242500000105,80.99359231457309,1.548114154936016,-0.8860824057638893,-1,1.0,108.4676,108.9367,105.6922,108.9367,185000
2019-09-23,104.393456,114.3801,93.6870761904773,74.94387153746325,108.67592435467488,93.65119500000105,78.62646564532719,2.8647654615171514,-0.135912832307681,0,1.0,114.3801,114.3801,114.3801,114.3801,27100
2019-09-24,109.22382,120.0972,94.91052857142971,78.3630857646281,113.70582106026907,94.79118500000105,75.87654893973298,4.319747932923846,0.7552193207386244,1,1.0,116.1881,120.0972,108.6826,120.0972,274500
2019-09-25,114.686104,116.3054,95.81567142857251,71.40345953993123,116.97535003529184,95.86276500000105,74.75017996471024,5.10798379590146,1.6257722157711918,0,-1.0,121.182,123.1365,115.6115,116.3054,175600
2019-09-26,116.02907,111.722,96.61796666666777,64.00386980321457,118.96728925435309,96.90063000000104,74.83397074564897,5.301709514235468,2.3609596754640485,1,-1.0,113.4713,117.224,110.9206,111.722,63700
2019-09-27,114.6141,114.8004,97.75300000000108,66.51387840857154,121.14656385713407,98.31816500000104,75.489766142868,5.638640951514418,3.0164959306741217,0,1.0,111.7513,117.1752,110.9206,114.8004,87500
2019-09-30,115.14442,120.537,99.37620476190584,70.62459437820766,124.22642924004444,99.90868000000108,75.59093075995767,6.295981069593212,3.67239295845794,-1,1.0,116.2956,120.537,115.7972,120.537,106600
2019-10-01,118.005974,126.557,101.17764761904871,74.20342594370342,128.0303343929529,101.89987500000109,75.76941560704924,7.219469981824815,4.381808363131315,-1,1.0,123.4199,126.557,122.1593,126.557,84600
2019-10-02,121.97778999999998,128.8536,103.1833857142868,75.43307650676712,131.90223716400274,103.78943500000105,75.67663283599936,8.043932577085187,5.114233205922089,-1,1.0,129.9774,132.1763,128.2672,128.8536,120400
2019-10-03,125.27801,135.2938,105.28964285714396,78.5245195301422,136.4005651337028,106.17447000000105,75.94837486629926,9.111958455684233,5.913778255874518,-1,1.0,127.0945,135.2938,127.0945,135.2938,237
2019-10-04,130.30557,142.0565,107.88313809523918,81.19984893648885,141.64366012117918,108.89862000000105,76.15357987882291,10.384365529165722,6.807895710532758,-1,1.0,135.8606,142.0565,135.8606,142.0565,143200
2019-10-07,136.24577,149.1516,110.81542857142963,83.51952425068345,147.57847105083817,111.9775250000011,76.37657894916393,11.828916193241911,7.8120998070745875,0,1.0,142.7797,149.1516,142.7797,149.1516,302
2019-10-08,142.7333,156.6082,114.10279523809632,85.53896962151119,154.14666699768998,115.4292600000011,76.71185300231217,13.420712682837319,8.933822382227135,0,1.0,155.3866,156.6082,147.8127,156.6082,141900
2019-10-09,149.5597,164.4361,117.76291904762014,87.29853456695592,161.34470961375655,119.24258000000108,77.14045038624559,15.139351953228724,10.174928296427453,1,1.0,156.96,164.4361,156.96,164.4361,162200
2019-10-10,157.03188,172.655,121.78602857142971,88.83467382513149,169.40112060732173,123.28849500000109,77.17586939268044,16.968974721162397,11.533737581374442,1,1.0,170.4757,172.655,169.1661,172.655,73300
2019-10-11,164.87599999999995,168.6873,125.450342857144,83.57950848018505,174.94216050294148,127.10817000000108,79.2741794970607,17.892549542521692,12.805499973603892,-1,-1.0,175.8995,181.2843,164.1918,168.6873,322000
2019-10-14,167.45187,163.8204,128.85637142857254,77.52157190656646,178.48897112935833,130.5799350000011,82.6708988706439,18.024001615751672,13.849200302033449,0,-1.0,165.4036,172.0002,161.2502,163.8204,275700
2019-10-15,166.58517,172.01,132.55279523809637,80.13126840522524,182.55818111076184,134.47437000000107,86.39055888924038,18.574890828501626,14.794338407327087,1,1.0,161.2502,172.01,160.4195,172.01,295000
2019-10-16,169.68103,169.3,136.13273333333447,76.94772248274242,185.4400966629428,137.99827500000112,90.55645333705944,18.57863718232565,15.551198162326797,-1,-1.0,177.99,177.99,167.0,169.3,135000
2019-10-17,170.16959,163.37,139.20645238095352,70.36041993874431,186.90760130740532,140.97891500000108,95.05022869259683,17.896801565722512,16.02031884300594,1,-1.0,172.0,172.0,162.5,163.37,79900
2019-10-18,167.28928,171.44,142.42944285714398,73.66454306759927,189.3877683686536,144.1040800000011,98.82039163134857,17.802408400968236,16.376736754598394,-1,1.0,160.51,171.53,158.25,171.44,273800
2019-10-21,169.29891999999995,163.88,145.0457904761916,66.21740696486711,190.48379497667668,146.5790750000011,102.6743550233255,16.922500270166807,16.48588945771208,0,-1.0,172.0,172.5,162.88,163.88,136400
2019-10-22,167.52896,171.6,147.77054761904876,69.59744132528509,192.58289733115024,149.15421500000107,105.72553266885195,16.656105007913087,16.51993256775228,0,1.0,169.98,172.07,164.1,171.6,173600
2019-10-23,169.5184,167.73,150.0387761904773,66.030849838353,193.11153665481513,151.7254450000011,110.33935334518705,15.948859659903322,16.405717986182488,-1,-1.0,174.0,175.1,167.0,167.73,138900
2019-10-24,168.90732,161.97,152.21328095238206,61.01875117104984,191.5003600315534,154.23784500000107,116.97532996844869,14.753509490836963,16.075276287113386,0,-1.0,166.8,168.8,160.52,161.97,93000
2019-10-25,166.4018,154.07,154.22985238095347,54.86732516050478,188.78993086766965,156.20132500000108,123.61271913233251,13.018650988111599,15.463951227313027,-1,-1.0,161.01,166.0,153.88,154.07,274300
2019-10-28,160.874,155.36,156.16126190476302,55.6535000012124,186.14962957323345,157.94247500000108,129.73532042676865,11.613976651353994,14.69395631212122,1,0.0,154.0,157.0,152.0,155.36,158200
2019-10-29,158.85535,163.12,158.1890238095249,60.150358119974356,184.07343932793884,159.77062500000108,135.46781067206328,11.000126653594007,13.955190380415775,0,1.0,155.0,163.12,153.05,163.12,269300
2019-10-30,160.81082,171.27,160.3182142857154,64.25051265116849,182.08822475511496,161.89144500000108,141.69466524488718,11.043974927102909,13.372947289753206,1,1.0,165.0,171.27,162.0,171.27,364200
2019-10-31,165.6021,170.61,162.30661428571545,63.67910798349443,180.06314628942988,163.6572550000011,147.25136371057232,10.899822150768273,12.878322261956216,-1,0.0,175.99,179.45,167.01,170.61,451800
2019-11-01,168.0355,165.89,163.76357619047732,59.597089350462724,177.9314151810006,164.84893000000108,151.76644481900155,10.286143227420382,12.35988645504905,0,-1.0,169.32,169.32,165.0,165.89,174500
2019-11-04,167.61876999999996,167.87,164.9927904761916,60.73419391811265,176.74805083226985,165.7848500000011,154.82164916773232,9.846068364655878,11.857122836970415,0,0.0,160.9,171.49,160.9,167.87,418600
2019-11-05,168.41951,164.3,165.71414285714397,57.587162077145024,176.3281264050563,166.1694400000011,156.01075359494587,9.10428813468758,11.306555896513848,-1,-1.0,168.0,170.99,163.01,164.3,316300
2019-11-06,167.20273,159.52,165.85280000000108,53.5836210109502,176.4687450532806,165.9236350000011,155.37852494672154,8.038058175200321,10.652856352251142,-1,-1.0,165.5,169.18,159.0,159.52,354800
2019-11-07,163.98611,167.15,165.98203333333444,58.538621206252756,175.75456306373005,165.6483850000011,155.54220693627212,7.719751988420285,10.06623547948497,1,1.0,160.0,167.49,158.0,167.15,426600
2019-11-08,165.48821999999996,163.97,165.56846190476298,55.8620632244309,175.44390575816632,165.41252000000102,155.38113424183578,7.12871720403794,9.478731824395565,-1,-1.0,168.01,171.45,162.3,163.97,278300
2019-11-11,165.20853,167.78,165.52525714285832,58.320928540267325,175.66465033698498,165.61050000000108,155.55634966301722,6.8883484447180185,8.960655148460054,0,1.0,165.45,169.0,164.0,167.78,230600
2019-11-12,166.53967,170.24,165.8309523809535,59.87521218237927,175.37848740671367,165.5220000000011,155.66551259328844,6.817764961550381,8.53207711107812,1,0.0,168.9,172.5,165.2,170.24,327300
2019-11-13,168.43388000000004,178.75,166.15190476190588,64.76970462264379,177.32581320715863,165.9945000000011,154.6631867928435,7.36362958343841,8.298387605550179,-1,1.0,169.0,178.75,168.0,178.75,793600
2019-11-14,173.74152,187.68,167.02714285714399,69.03779301406576,181.87845186100853,167.21000000000106,152.5415481389936,8.419749961459644,8.322660076732072,1,1.0,183.0,187.68,181.5,187.68,202900
2019-11-15,180.36969,189.4,168.26666666666776,69.79677609396897,185.62480632988576,168.10800000000106,150.5911936701163,9.28845111277016,8.51581828393969,-1,0.0,191.0,194.99,186.0,189.4,546900
2019-11-18,185.1333,198.87,169.57285714285825,73.62963275511386,191.77280138964,169.85750000000104,147.94219861036208,10.618647728608664,8.936384172873485,-1,1.0,192.12,198.87,191.5,198.87,339500
2019-11-19,191.96574,201.85,171.38095238095346,74.71693423377681,197.35512189693767,171.37000000000106,145.3848781030644,11.777535131574922,9.504614364613774,-1,0.0,203.51,208.81,199.5,201.85,677200
2019-11-20,197.32672,196.89,172.58523809523913,69.57488320281233,201.0118191875892,172.82800000000103,144.64418081241297,12.155608907328258,10.034813273156669,0,-1.0,203.95,203.95,194.25,196.89,171200
2019-11-21,198.00433,187.75,173.5385714285725,61.214590380934496,202.5535181412689,174.11700000000104,145.68048185873315,11.584178288248069,10.344686276174947,1,-1.0,195.0,196.0,187.05,187.75,153400
2019-11-22,193.9234,196.87,175.2004761904773,65.64995781823362,204.7785799702386,176.25700000000103,147.73542002976342,11.73198417599724,10.622145856139408,-1,1.0,184.0,197.13,183.0,196.87,346100
2019-11-25,195.88689,205.05,177.6280952380964,69.06683046267531,208.19077861593024,178.74150000000103,149.2922213840719,12.366624296871974,10.971041544285919,1,1.0,199.0,206.4,196.0,205.05,393700
2019-11-26,200.42828,198.66,179.6900000000011,63.73346566646936,210.2703431529658,180.51850000000104,150.76665684703627,12.213175681638546,11.219468371756443,0,-1.0,205.0,210.8,194.8,198.66,409400
2019-11-27,199.87416,198.7,181.38428571428682,63.75233495894497,212.33100129757003,181.89000000000104,151.44899870243202,11.956961801536693,11.366967057712495,-1,0.0,199.85,204.0,194.11,198.7,245400
2019-11-28,199.47787,208.63,183.16333333333438,68.17864802864656,215.8808301023652,183.79100000000102,151.7011698976369,12.412099510271275,11.575993548224249,0,1.0,199.89,208.63,199.01,208.63,398400
2019-11-29,204.35834,206.99,184.8957142857153,66.72934814488154,218.34853307049457,185.84600000000103,153.3434669295075,12.496414244917815,11.760077687562964,0,0.0,211.0,216.9,205.0,206.99,334700
2019-12-02,206.26392,206.37,186.82333333333438,66.15679362738818,220.34724527164832,187.77100000000104,155.19475472835381,12.370604829100499,11.882183115870475,1,0.0,207.55,211.89,202.0,206.37,303700
2019-12-03,206.52011,216.68,189.14761904762008,70.66440551892511,223.4164076157031,190.39000000000104,157.36359238429898,12.95351078731656,12.09644865015969,-1,1.0,209.0,216.68,202.0,216.68,616000
2019-12-04,211.55907,227.51,192.15761904762007,74.50566139820246,227.3976046623956,193.78950000000103,160.18139533760646,14.1265167570036,12.502462271528472,0,1.0,227.51,227.51,227.51,227.51,162800
2019-12-05,219.57913,222.68,195.16523809523915,70.09724459732251,230.0871648962048,196.56600000000103,163.04483510379725,14.499253436878009,12.901820504598383,-1,-1.0,236.0,236.0,220.0,222.68,553800
2019-12-06,221.5003,219.8,197.672380952382,67.53140672382824,230.78937100696496,199.35750000000104,167.9256289930371,14.396306352028859,13.200717674084474,-1,-1.0,221.99,229.89,218.05,219.8,231900
2019-12-09,221.28677,220.08,200.3442857142868,67.6553664836337,231.07690370456737,201.97250000000102,172.86809629543473,14.173925515158146,13.395359242299213,0,0.0,222.5,224.5,218.0,220.08,154200
2019-12-10,221.59306,230.47,203.3295238095249,71.93686363411322,232.7656661847052,204.98400000000103,177.20233381529698,14.667001206895804,13.64968763521853,1,1.0,222.98,231.08,219.0,230.47,517700
2019-12-11,226.31433,220.93,205.7433333333344,63.61076496114399,232.92398689555583,207.0930000000011,181.2620131044463,14.125143116868088,13.744778731548445,-1,-1.0,229.5,230.0,219.6,220.93,296300
2019-12-12,224.16695,215.29,207.4833333333344,59.24502977519754,232.92103588806663,208.4735000000011,184.02596411193556,13.089725603406265,13.613768105920006,1,-1.0,220.0,220.0,210.1,215.29,233300
2019-12-13,220.46823,216.58,208.8595238095249,59.9225498119505,232.86894666606028,209.83250000000112,186.79605333394198,12.232236376581113,13.337461760052225,0,0.0,215.0,221.25,214.5,216.58,119900
2019-12-16,219.08995,223.99,210.50666666666768,63.65972107466423,234.33542261350368,211.08850000000112,187.84157738649856,12.012126738737125,13.072394755789206,1,1.0,214.0,227.0,211.01,223.99,249500
2019-12-17,221.92842,220.03,211.5142857142868,60.41732495180982,235.14991661248746,211.9975000000012,188.8450833875148,11.38688839867433,12.735293484366233,0,-1.0,225.95,226.95,216.55,220.03,95000
2019-12-18,221.10582,219.1,212.33571428571528,59.6489440779901,235.36880286059247,213.10800000000117,190.84719713940976,10.693076156190076,12.326850018731001,1,-1.0,218.5,225.0,217.0,219.1,138700
2019-12-19,220.4223,211.51,213.03190476190585,53.65182013799199,233.3171213128508,214.2960000000012,195.2748786871516,9.422162562720217,11.745912527528846,-1,-1.0,219.0,221.0,209.0,211.51,118800
2019-12-20,216.89464,213.31,214.2490476190487,54.812139283531025,232.39693700428725,215.1180000000012,197.8390629957151,8.462647210996295,11.089259464222334,1,0.0,210.26,217.0,208.1,213.31,48300
2019-12-23,215.82852000000003,205.88,214.67809523809632,49.32310236228364,232.34524929987373,215.15950000000117,197.9737507001286,7.02174319228385,10.275756209834636,1,-1.0,212.3,214.4,205.0,205.88,56900
2019-12-24,211.51456,209.24,214.87761904762007,51.67969343084837,231.3981152402965,215.68850000000117,199.9788847597058,6.080844109904772,9.436773789848663,-1,1.0,205.0,212.75,199.0,209.24,90300
2019-12-25,210.68951,209.24,215.3814285714296,51.67969343084836,230.22535007051,216.21550000000119,202.20564992949227,5.274375095392344,8.604294050957401,0,0.0,205.0,212.75,199.0,209.24,90300
2019-12-26,210.09589,214.31,216.1247619047629,55.31602948862805,230.10727347688183,216.49950000000118,202.8917265231205,4.986863758148786,7.880807992395677,1,1.0,211.5,216.5,210.0,214.31,71000
2019-12-27,212.38684,208.71,216.1285714285725,50.771210406372546,229.9717264659644,216.5855000000012,203.199273534038,4.258051585001851,7.156256710916913,-1,-1.0,212.55,214.99,207.5,208.71,21800
2019-12-30,210.91171,208.89,216.21904761904872,50.91082169135189,229.75375482798404,216.7115000000012,203.66924517201835,3.6528790666103528,6.4555811820556,0,0.0,210.5,214.49,208.42,208.89,37200
2019-12-31,210.51318,209.62,216.37380952381062,51.51140875242782,229.7622178050757,216.3585000000012,202.9547821949266,3.1953464203878355,5.8035342297220485,0,0.0,209.0,216.0,209.0,209.62,51700
2020-01-01,210.49648,220.1,216.5366666666677,59.22426314776646,228.5195260043667,215.9880000000012,203.4564739956357,3.636477863713367,5.370122956520312,0,1.0,209.15,220.1,209.12,220.1,175700
2020-01-02,215.33624,222.51,216.29857142857253,60.7696533521397,228.49307578784342,215.9795000000012,203.46592421215897,4.1329030359631265,5.122678972408874,-1,1.0,224.0,226.0,219.5,222.51,203800
2020-01-03,218.8342,215.86,215.9738095238106,54.618387494873645,228.1727362769289,215.7825000000012,203.39226372307343,3.944257196147845,4.8869946171566685,-1,-1.0,222.71,224.5,214.0,215.86,112800
2020-01-06,218.0326,205.07,215.272380952382,46.409744004852286,228.09043727243682,215.03200000000115,201.97356272756542,2.8907682083022617,4.4877493353857885,1,-1.0,210.0,210.0,205.07,205.07,72100
2020-01-07,212.70305,207.19,214.65857142857246,48.06140833213956,225.25818103447688,213.8680000000012,202.47781896552544,2.201558679838598,4.0305112042763485,0,0.0,206.0,208.09,204.0,207.19,55100
2020-01-08,210.8757,197.92,213.1085714285724,41.9701742896626,225.57576562947548,212.7175000000012,199.85923437052685,0.8970035372549603,3.4038096708720715,1,-1.0,204.0,204.02,196.84,197.92,116800
2020-01-09,205.36159,207.52,212.47000000000102,49.15669598985392,225.3217101098333,212.32900000000117,199.33628989016896,0.6305058781110233,2.849148912319861,0,1.0,204.0,207.81,202.0,207.52,141800
2020-01-10,206.24466,213.82,212.40000000000103,53.2485190668888,225.05819689746662,212.1910000000012,199.3238031025357,0.917090266210664,2.4627371830980223,0,1.0,210.0,215.0,208.01,213.82,191100
2020-01-13,209.62137,215.1,212.3295238095249,54.05752475627114,223.52035285274638,211.7465000000012,199.972647147256,1.2332792851923102,2.21684560351688,-1,1.0,213.82,218.49,210.0,215.1,76900
2020-01-14,212.59769,216.44,211.97000000000102,54.93666675519538,222.9326167451704,211.56700000000117,200.201383254832,1.5738458466714462,2.088245652147793,-1,1.0,215.1,218.39,213.14,216.44,62900
2020-01-15,214.52826,215.1,211.73523809523917,53.82740819156183,222.32895438770385,211.36700000000118,200.4050456122985,1.7158413481531625,2.013764791348867,1,-1.0,216.0,220.51,214.11,215.1,43400
2020-01-16,215.65219,212.38,211.41523809523915,51.55197252512823,222.38128023652428,211.41050000000118,200.43971976347808,1.590557580389202,1.929123349156934,-1,-1.0,216.0,216.74,211.01,212.38,28200
2020-01-17,214.83154,217.0,211.67666666666767,55.029321574918136,222.80877456515617,211.5950000000012,200.38122543484607,1.842821778518441,1.9118630350292358,1,1.0,213.75,219.99,213.5,217.0,90800
2020-01-20,216.21573,214.99,211.75666666666768,53.238960930239855,223.03648102120047,212.0505000000012,201.06451897880177,1.8591219704599384,1.901314822115376,-1,-1.0,216.49,216.5,211.0,214.99,42000
2020-01-21,216.10382,214.75,212.17904761904862,53.0171603415821,223.29257904718318,212.3260000000012,201.35942095281916,1.831560901804892,1.887364038053279,-1,0.0,216.0,216.99,212.51,214.75,26700
2020-01-22,215.82198,226.35,212.99380952381057,61.389866627119076,225.6220856372622,213.1815000000012,200.74091436274017,2.7144511083935754,2.052781452121338,-1,1.0,217.0,226.56,215.0,226.35,311300
2020-01-23,220.86267,225.0,213.7442857142868,60.04867605013751,227.18099520973166,213.71600000000117,200.25100479027068,3.2675479812662616,2.295734757950324,1,0.0,226.0,232.3,222.01,225.0,298200
2020-01-24,223.38002000000003,225.29,214.26714285714385,60.24957814183447,228.6990319343333,214.54500000000115,200.39096806566897,3.6867828761805854,2.573944381596376,1,0.0,224.0,228.0,223.5,225.29,83300
2020-01-27,224.65305,227.23,215.14904761904862,61.639301028324546,230.38711654889545,215.46200000000118,200.53688345110697,4.127986479020252,2.8847528010811514,1,0.0,226.0,231.0,226.0,227.23,167100
2020-01-28,226.31995,223.17,215.82904761904857,57.1372079540459,231.17212914456547,216.1395000000012,201.1068708554369,4.102741592595237,3.128350559383968,-1,-1.0,227.05,227.7,222.5,223.17,59400
2020-01-29,225.76086,222.4,216.43761904762002,56.297372385263074,231.44096433499703,216.25450000000117,201.06803566500525,3.974783444056044,3.297637136318383,0,0.0,224.0,226.85,221.01,222.4,65800
2020-01-30,224.5716,221.47,216.5028571428581,55.241246646032714,231.30984639167642,216.20250000000115,201.095153608326,3.755046621764024,3.3891190334075114,1,0.0,222.01,226.5,218.0,221.47,114700
2020-01-31,223.55312,219.38,216.3538095238105,52.842106358105234,231.54767436771385,216.3785000000012,201.20932563228848,3.37337194194248,3.3859696151145053,-1,-1.0,222.5,224.0,218.25,219.38,43000
2020-02-03,222.0776,213.46,216.2395238095248,46.660495988289966,231.13421372601692,216.7980000000012,202.46178627398547,2.563645375792362,3.2215047672500767,1,-1.0,218.25,218.25,212.0,213.46,53800
2020-02-04,218.39336,214.02,216.6657142857153,47.288665025431605,230.8559594191793,217.1395000000012,203.42304058082317,1.944701252731221,2.966144064346305,-1,0.0,216.48,217.05,213.15,214.02,53700
2020-02-05,216.69162000000003,214.02,216.99095238095344,47.28866502543158,228.6036547037224,217.94450000000128,207.28534529628018,1.4376116833502124,2.660437588147087,-1,0.0,216.48,217.05,213.15,214.02,53700
2020-02-06,215.75824,213.99,217.7561904761916,47.254089439675944,227.9938698324593,218.2680000000012,208.54213016754315,1.0215430841673765,2.332658687351145,1,0.0,215.0,220.0,212.55,213.99,69100
2020-02-07,215.19968,204.23,217.5995238095248,37.6176358028879,229.1519946648468,217.7885000000012,206.4250053351556,-0.0946536027612694,1.847196229328662,1,-1.0,212.0,212.0,202.14,204.23,36100
2020-02-10,210.42645,191.98,216.5595238095248,29.489129536406484,232.6185500123724,216.6325000000012,200.6464499876299,-1.9452959802379723,1.088697787415335,-1,-1.0,203.0,203.0,191.98,191.98,54200
2020-02-11,202.43259,188.33,215.2847619047629,27.57703946196944,235.42232034898385,215.22700000000117,195.0316796510185,-3.6642289428737342,0.1381124413575212,-1,-1.0,193.99,196.0,180.47,188.33,144500
2020-02-12,196.24324,199.62,214.4838095238105,40.44111821299454,235.7641971507485,214.4530000000012,193.14180284925388,-4.068586917099765,-0.7032274303339361,-1,1.0,190.5,199.62,190.4,199.62,106100
2020-02-13,197.85352,198.64,213.70000000000093,39.78059137516721,236.1586321810999,213.76600000000118,191.37336781890247,-4.4172025730649125,-1.4460224588801314,1,0.0,205.0,207.5,197.0,198.64,128300
2020-02-14,198.11688,197.24,212.97904761904857,38.80549578495962,236.23125956019882,212.77800000000119,189.32474043980358,-4.751676918073883,-2.1071533507188818,-1,-1.0,198.0,200.0,194.64,197.24,22400
2020-02-17,197.66672,195.81,211.970000000001,37.78665324292128,236.37466484536773,211.8190000000013,187.26333515463472,-5.07365337734788,-2.7004533560446817,1,0.0,199.8,200.0,195.0,195.81,11200
2020-02-18,197.16257,193.19,210.93190476190566,35.925563317366304,236.5484042863301,210.74100000000118,184.9335957136723,-5.477097573333509,-3.2557821995024474,1,-1.0,196.0,196.26,191.01,193.19,25600
2020-02-19,196.15729,196.49,210.0623809523819,39.93815467235402,234.723398799588,209.2480000000013,183.77260120041447,-5.46752140126145,-3.698130039854248,-1,1.0,194.0,198.4,194.0,196.49,18300
2020-02-20,196.57828,198.05,208.71476190476287,41.793840385607744,232.7437457420133,207.9005000000013,183.0572542579892,-5.27326632170346,-4.01315729622409,1,0.0,197.99,203.3,197.16,198.05,67700
2020-02-21,197.54082,196.15,207.34095238095333,40.166121737287256,230.43998663863346,206.4435000000012,182.4470133613689,-5.212544919523225,-4.253034820883917,0,-1.0,197.01,197.5,195.52,196.15,6200
2020-02-24,197.24585,188.68,205.59761904762001,34.48033888772567,227.7035616656461,204.51600000000118,181.32843833435632,-5.701466385968644,-4.542721133900862,1,-1.0,195.0,195.01,188.5,188.68,25000
2020-02-25,193.6961,188.34,203.74571428571517,34.2427413731668,225.3193437341705,202.77450000000118,180.22965626583192,-6.0466730461641305,-4.843511516353517,-1,0.0,185.02,191.0,185.0,188.34,31800
2020-02-26,191.70929,190.76,202.2023809523819,37.54173456304292,222.40798196478684,201.1925000000012,179.97701803521554,-6.055177716731379,-5.085844756429088,0,1.0,189.99,194.0,188.51,190.76,100300
2020-02-27,191.60739,186.61,200.4980952380962,34.35836122242511,219.40542490961414,199.4495000000012,179.4935750903883,-6.323890176956638,-5.333453840534598,-1,-1.0,182.01,187.5,179.03,186.61,52400
2020-02-28,189.5821,184.4,198.73285714285808,32.765006894888884,216.45831061313228,197.70050000000128,178.94268938687011,-6.63864905403392,-5.5944928832344605,1,-1.0,187.5,190.0,182.0,184.4,102600
2020-03-02,187.29422,191.71,197.41523809523903,42.2970825601168,214.06664386018485,196.6130000000012,179.1593561398177,-6.226466988450197,-5.720887704277611,1,1.0,184.98,193.75,182.2,191.71,153900
2020-03-03,189.58875,205.12,197.0180952380962,54.92255169876184,212.22136924132184,196.16800000000117,180.11463075868056,-4.762831843181488,-5.529276532058383,0,1.0,193.0,205.12,191.71,205.12,181600
2020-03-04,197.02713,202.5,196.46952380952482,52.505362679356594,209.75757884444573,195.59200000000118,181.42642115555668,-3.770834714060044,-5.177588168458717,-1,-1.0,207.0,211.4,200.88,202.5,182300
2020-03-05,199.86847,206.09,196.09190476190568,55.40174328071697,207.6221295364777,195.1970000000012,182.7718704635247,-2.664274744360199,-4.674925483639012,0,1.0,205.0,213.7,204.0,206.09,211300
2020-03-06,203.14304,201.81,195.51190476190567,51.37892795034868,207.19014941290592,195.0760000000012,182.96185058709648,-2.1083742012123423,-4.161615227153678,0,-1.0,204.8,206.0,200.0,201.81,39200
2020-03-09,203.37614,203.79,195.49095238095344,53.07640551711076,208.26124378454145,195.66650000000118,183.071756215461,-1.490863813262166,-3.627464944375377,-1,1.0,190.01,208.0,187.69,203.79,112100
