Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-08-29,16.195604,15.77,17.548571428571428,24.82240808773009,19.995446980951733,17.428000000000004,14.860553019048275,-1.0954932345928192,-0.9901453202326482,0,1.0,15.28,15.99,15.28,15.77,13000
2019-08-30,15.944233,15.76,17.34857142857143,24.7605337183943,19.68244156901085,17.233000000000004,14.783558430989153,-1.0834194013288716,-1.0088001364518928,1,0.0,15.15,15.99,15.15,15.76,63500
2019-09-02,15.821014000000002,16.0,17.174285714285713,29.31453273409005,19.261160490799373,17.046000000000006,14.830839509200635,-1.042467886363344,-1.015533686434183,0,1.0,15.9,16.0,15.9,16.0,4000
2019-09-03,15.809110999999998,16.0,16.996190476190474,29.31453273409005,18.777241226616546,16.864500000000003,14.95175877338346,-0.998503390178236,-1.0121276271829935,0,0.0,15.9,16.0,15.9,16.0,10
2019-09-04,15.902988,16.0,16.82333333333333,29.31453273409005,18.265529247415678,16.697000000000006,15.128470752584322,-0.9526793160710624,-1.0002379649606072,-1,0.0,15.9,16.0,15.9,16.0,111
2019-09-05,16.011206,16.0,16.663809523809526,29.31453273409005,17.977977386302204,16.579500000000003,15.181022613697806,-0.9059205193651998,-0.9813744758415256,1,0.0,15.95,16.15,15.76,16.0,56000
2019-09-06,16.045560000000002,16.0,16.55190476190476,29.31453273409005,17.885296763266766,16.512,15.138703236733232,-0.858962253919124,-0.9568920314570454,0,0.0,16.0,16.0,16.0,16.0,5000
2019-09-09,16.083161999999998,16.0,16.48761904761904,29.31453273409005,17.778553597123913,16.444499999999998,15.110446402876086,-0.8123828464736889,-0.927990194460374,1,0.0,16.0,16.0,16.0,16.0,5000
2019-09-10,16.083161999999998,16.0,16.42333333333333,29.31453273409005,17.656454571291622,16.377,15.097545428708381,-0.7666310845552005,-0.8957183724793394,-1,0.0,16.0,16.0,16.0,16.0,5000
2019-09-11,16.083161999999998,16.0,16.359047619047608,29.31453273409005,17.516918320218554,16.309499999999996,15.102081679781433,-0.7220491504645885,-0.8609845280763893,0,0.0,16.0,16.0,16.0,16.0,13
2019-09-12,16.083161999999998,16.31,16.309523809523803,38.07347839084598,17.366785806273242,16.257499999999997,15.14821419372675,-0.6541624596475621,-0.8196201143906239,0,1.0,16.1,17.0,16.1,16.31,79500
2019-09-13,16.148943,16.49,16.26857142857142,42.52678583619062,17.312678390597885,16.237000000000002,15.161321609402115,-0.5791610641681508,-0.7715283043461293,-1,1.0,16.25,16.49,15.92,16.49,9000
2019-09-16,16.261953,16.68,16.25809523809523,46.87000316586408,17.227112845221928,16.2135,15.199887154778073,-0.4986424658390618,-0.7169511366447158,-1,1.0,16.7,16.7,16.68,16.68,3500
2019-09-17,16.406067,16.84,16.243333333333325,50.277607474893856,17.171823029156812,16.199999999999996,15.22817697084318,-0.4171120259420391,-0.6569833145041805,0,1.0,17.1,17.15,16.8,16.84,19000
2019-09-18,16.567035999999998,16.5,16.214285714285705,43.842597002512456,17.091672430511974,16.175999999999995,15.26032756948801,-0.3756039943880509,-0.6007074504809545,-1,-1.0,16.5,16.5,16.5,16.5,1000
2019-09-19,16.644571,16.16,16.175238095238086,38.531596504578,16.875859300002052,16.118999999999996,15.362140699997944,-0.3659255765678253,-0.5537510756983287,-1,-1.0,16.4,16.5,15.75,16.16,526500
2019-09-20,16.577370000000002,16.05,16.11571428571428,36.97117552191514,16.783468369549052,16.083999999999996,15.38453163045094,-0.3629476073175866,-0.5155903820221803,-1,0.0,16.02,16.25,16.0,16.05,15500
2019-09-23,16.459272,15.5,16.056190476190473,30.352464431992345,16.786678308455276,16.046999999999993,15.307321691544724,-0.4003529293315857,-0.4925428914840614,1,-1.0,16.0,16.0,15.47,15.5,60500
