Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-10-07,17.635025,18.3,16.560952380952376,69.76429073343658,18.257678343475657,16.620999999999945,14.984321656524234,0.4048585837790135,0.1497389219176044,0,1.0,18.3,18.84,18.0,18.3,1642000
2019-10-08,17.877005,17.92,16.682857142857138,63.28441490941722,18.37153998409959,16.748999999999945,15.126460015900294,0.4287313010148637,0.2055373977370562,1,-1.0,18.35,18.45,17.85,17.92,621000
2019-10-09,17.928627,17.62,16.790476190476188,58.65267992696468,18.392661756155945,16.862499999999944,15.332338243843946,0.4186175461310988,0.2481534274158647,0,-1.0,17.81,17.9,17.6,17.62,233500
2019-10-10,17.859564000000006,17.94,16.913809523809515,61.85931016445417,18.494584366541744,16.965499999999942,15.436415633458136,0.4314501593004465,0.2848127737927811,-1,1.0,17.68,18.25,17.65,17.94,650000
2019-10-11,17.874935,18.43,17.03523809523809,66.18399622003473,18.678304741724684,17.084999999999944,15.491695258275206,0.4756757091134602,0.322985360856917,1,1.0,17.9,18.79,17.9,18.43,2154500
2019-10-14,18.019085,17.84,17.12095238095237,57.7003064833924,18.75220429053768,17.154499999999942,15.556795709462213,0.4578390235354703,0.3499560933926277,0,-1.0,18.44,18.5,17.75,17.84,423500
2019-10-15,17.93359,17.87,17.188571428571418,57.99514566709525,18.82006105080632,17.222999999999942,15.625938949193573,0.4410400359910547,0.36817288191231295,-1,0.0,17.6,17.96,17.6,17.87,184000
2019-10-16,17.888123,17.66,17.243809523809517,55.09992474492209,18.83608581609008,17.293499999999945,15.750914183909815,0.406100202034704,0.3757583459367912,-1,-1.0,17.95,18.18,17.6,17.66,1430500
2019-10-17,17.834766000000005,17.28,17.292857142857134,50.21484993030278,18.840316073227786,17.323499999999946,15.806683926772113,0.3437843754075373,0.3693635518309405,1,-1.0,17.84,17.85,17.2,17.28,308000
2019-10-18,17.654938,16.93,17.304761904761893,46.155875307022725,18.820677953902443,17.348999999999947,15.87732204609745,0.2631234357377394,0.3481155286123003,-1,-1.0,17.27,17.47,16.85,16.93,745000
2019-10-21,17.345932,16.33,17.300476190476182,40.16248413994923,18.78827050783722,17.36349999999994,15.938729492162668,0.1490657372985744,0.3083055703495551,0,-1.0,17.2,17.2,16.11,16.33,346000
2019-10-22,16.987864000000002,16.51,17.322857142857135,42.57170967423368,18.732661820616244,17.388499999999944,16.044338179383644,0.0723645121704699,0.26111735871373803,1,1.0,16.33,16.6,16.33,16.51,125
2019-10-23,16.750014999999998,16.61,17.351428571428563,43.922550971986475,18.6629674694556,17.417999999999942,16.173032530544287,0.0194235008915235,0.2127785871492951,0,1.0,16.6,16.89,16.5,16.61,584500
2019-10-24,16.619944,16.97,17.396666666666658,48.609086995358716,18.63601003340348,17.439999999999948,16.24398996659642,0.0064420988821893,0.17151128949587402,1,1.0,16.8,17.11,16.8,16.97,632000
2019-10-25,16.656792000000006,17.02,17.41999999999999,49.24355120163735,18.623160382497733,17.453999999999944,16.284839617502147,0.0001866745286385,0.1372463665024269,0,0.0,17.2,17.26,16.8,17.02,549
2019-10-28,16.726055,17.26,17.444761904761894,52.28843270875379,18.623394052014376,17.462499999999945,16.301605947985514,0.0144288728325143,0.1126828677684443,-1,1.0,17.0,17.4,17.0,17.26,188500
2019-10-29,16.911026,17.16,17.44809523809523,50.917796469955775,18.62112295839033,17.453999999999947,16.286877041609568,0.0174456507306182,0.0936354243608791,-1,-1.0,17.16,17.49,17.1,17.16,604500
2019-10-30,17.012255,17.0,17.432380952380946,48.717378600118195,18.6130281999183,17.429499999999948,16.245971800081595,0.0068468795598377,0.0762777154006708,-1,-1.0,17.01,17.2,16.95,17.0,236000
2019-10-31,17.035782,17.44,17.429999999999993,54.536005735031395,18.58046538410405,17.41049999999995,16.24053461589585,0.033564686995156,0.0677351097195679,0,1.0,17.11,17.59,17.0,17.44,512500
2019-11-01,17.147923000000002,17.44,17.411904761904758,54.536005735031395,18.50064011582277,17.376499999999947,16.25235988417712,0.0541149385527965,0.0650110754862136,-1,0.0,17.4,17.96,17.2,17.44,771500
2019-11-04,17.247124,18.02,17.407142857142848,61.2564028314575,18.44654566324571,17.362499999999947,16.278454336754187,0.1158666748039074,0.0751821953497524,-1,1.0,17.7,18.17,17.26,18.02,1187500
2019-11-05,17.464684,18.81,17.43142857142856,68.1601142484111,18.641554170541717,17.406999999999947,16.172445829458173,0.2259471898176954,0.105335194243341,0,1.0,18.19,18.98,17.9,18.81,3411500
2019-11-06,17.887997,18.95,17.480476190476182,69.20728219062772,18.87832418828913,17.473499999999945,16.068675811710758,0.3207858019815752,0.1484253157909878,-1,1.0,18.9,19.38,18.75,18.95,3682000
2019-11-07,18.292301,19.23,17.55714285714285,71.24425021936702,19.128730649733612,17.537999999999947,15.947269350266282,0.4137700616315456,0.2014942649590994,-1,1.0,19.0,19.48,18.8,19.23,2249000
2019-11-08,18.63472,19.16,17.615238095238084,69.99760165141988,19.275129001282142,17.574499999999947,15.873870998717749,0.4763216033899944,0.2564597326452784,0,-1.0,19.4,19.6,19.1,19.16,1027000
2019-11-11,18.893425,19.6,17.670952380952375,73.17501051336599,19.577596603308038,17.66249999999995,15.747403396691865,0.5550007702561324,0.3161679401674492,1,1.0,19.3,19.74,19.3,19.6,974500
2019-11-12,19.180164,19.5,17.749999999999993,71.32617584456567,19.819498976150427,17.74399999999995,15.668501023849476,0.6023419890799602,0.3734027499499514,-1,-1.0,19.88,19.88,19.4,19.5,1467500
2019-11-13,19.30616,19.26,17.81619047619047,66.95390440712224,20.001231269296373,17.82399999999995,15.646768730703526,0.6134230922715069,0.4214068184142625,-1,-1.0,19.5,19.61,19.13,19.26,1707500
2019-11-14,19.31396,19.02,17.88095238095237,62.80765486025774,20.132926191393963,17.910999999999945,15.689073808605926,0.5959689925808789,0.4563192532475857,-1,-1.0,19.5,19.63,18.9,19.02,1429500
2019-11-15,19.214804,20.02,18.01142857142856,70.89521271405816,20.418918577304662,18.06549999999995,15.712081422695219,0.6552745384918559,0.4961103102964398,1,1.0,19.1,20.02,19.05,20.02,307
2019-11-18,19.4567,20.96,18.20333333333332,76.1461304444668,20.826316903830527,18.296999999999944,15.76768309616936,0.7692572364165038,0.5507396955204527,1,1.0,21.02,21.02,20.53,20.96,6114000
2019-11-19,19.909264,21.32,18.44095238095237,77.79816449891166,21.24953152636597,18.537499999999945,15.825468473633912,0.8785114044609834,0.6162940373085588,1,1.0,20.7,21.95,20.25,21.32,8721500
2019-11-20,20.378963,20.26,18.619523809523802,63.78948235577586,21.379368346055752,18.719999999999946,16.060631653944135,0.8695394688324605,0.6669431236133392,-1,-1.0,21.69,21.69,20.26,20.26,5504500
2019-11-21,20.428196,19.27,18.746190476190463,54.00808843571527,21.37809653768864,18.83499999999994,16.291903462311243,0.7736265338661497,0.6882798056639012,0,-1.0,20.01,20.05,19.25,19.27,4581000
2019-11-22,20.182468,19.54,18.86857142857141,55.990139836868345,21.37851856249415,18.96099999999994,16.543481437505733,0.7112032767402283,0.6928644998791667,1,1.0,19.28,19.8,18.99,19.54,1989000
2019-11-25,19.991179,20.14,19.017142857142844,60.10473384041335,21.44183118774205,19.10499999999994,16.76816881225783,0.7020545336730208,0.6947025066379375,-1,1.0,19.65,20.23,19.35,20.14,2958500
2019-11-26,19.95631,19.69,19.13285714285713,55.88470056676695,21.4014334091174,19.23149999999994,17.06156659088248,0.6509886576668258,0.6859597368437151,1,-1.0,20.27,20.45,19.46,19.69,2651000
2019-11-27,19.74527,19.87,19.26190476190475,57.1797926181835,21.301618799867786,19.37499999999994,17.448381200132097,0.6179200806515226,0.6723518056052766,-1,1.0,19.89,20.24,19.58,19.87,1627000
2019-11-28,19.70529,20.27,19.417619047619034,59.99068786388597,21.26095722217664,19.51649999999994,17.772042777823238,0.616878658993933,0.661257176283008,-1,1.0,19.75,20.48,19.75,20.27,4217000
2019-11-29,19.909485,20.24,19.550952380952367,59.67429321820611,21.142114687597104,19.65649999999994,18.170885312402774,0.6066396117238106,0.6503336633711685,1,0.0,20.45,20.69,20.07,20.24,2274000
2019-12-02,20.048233,21.1,19.725238095238083,65.32075952316318,21.222342413304023,19.81049999999994,18.39865758669585,0.6603082828173149,0.6523285872603978,0,1.0,20.4,21.25,20.2,21.1,4968000
2019-12-03,20.344435,20.88,19.861428571428558,62.8946125200586,21.320775035321624,19.91399999999994,18.507224964678255,0.67728164868468,0.6573191995452542,1,-1.0,21.41,21.48,20.7,20.88,4768000
2019-12-04,20.571943,21.03,19.967142857142843,63.87969049840184,21.43185430649837,20.017999999999944,18.604145693501515,0.6948273723849283,0.6648208341131889,0,1.0,20.95,21.27,20.75,21.03,2365500
2019-12-05,20.765764,21.95,20.10999999999998,69.26856142432337,21.750037593543396,20.15399999999995,18.557962406456497,0.7740460747439855,0.6866658822393483,-1,1.0,21.33,22.08,21.12,21.95,10867000
2019-12-06,21.164341,22.22,20.252380952380946,70.65238203801842,22.07045229592535,20.30699999999994,18.54354770407453,0.848829433290323,0.7190985924495432,1,1.0,22.05,22.75,22.0,22.22,5805500
2019-12-09,21.590317,22.1,20.39238095238094,69.1617681675308,22.326799197805467,20.43199999999994,18.537200802194413,0.8881744642506675,0.7529137668097681,-1,-1.0,22.5,22.95,21.91,22.1,6816000
2019-12-10,21.785206,22.61,20.535714285714267,71.87738028054227,22.6535481601368,20.58749999999994,18.521451839863087,0.9495624575757162,0.7922435049629577,1,1.0,22.1,22.83,21.9,22.61,5734500
2019-12-11,22.111523,22.92,20.698571428571416,73.41012812466795,22.97736633034357,20.770499999999945,18.56363366965632,1.0115665838836527,0.8361081207470967,1,1.0,22.95,23.35,22.7,22.92,7887000
2019-12-12,22.471655,22.17,20.837142857142844,64.28187400457736,23.061050397905326,20.92799999999995,18.79494960209457,0.9887884311746724,0.8666441828326119,0,-1.0,22.9,22.9,22.1,22.17,4401500
2019-12-13,22.430326,23.23,21.03761904761904,69.96611561696892,23.39973581661512,21.08849999999995,18.77726418338478,1.0442324604633662,0.9021618383587628,1,1.0,22.29,23.27,22.21,23.23,6597500
2019-12-16,22.682306,24.36,21.244285714285702,74.60568459269292,23.9720679464507,21.258499999999948,18.5449320535492,1.1659138798723063,0.9549122466614716,1,1.0,23.9,24.39,23.7,24.36,16065000
2019-12-17,23.277964,24.75,21.42476190476189,75.98456750684643,24.541777627017122,21.42999999999995,18.31822237298278,1.2790726685274905,1.0197443310346752,0,1.0,24.6,25.2,23.2,24.75,15629500
2019-12-18,23.821444,23.68,21.537142857142854,65.47947411509958,24.81112710028813,21.600999999999946,18.39087289971177,1.2677973870632897,1.0693549422403978,1,-1.0,24.75,24.75,23.66,23.68,5121000
2019-12-19,23.854528,22.77,21.65666666666666,58.120065529296475,24.83688483938951,21.775999999999947,18.715115160610388,1.1719230510208118,1.089868563996481,-1,-1.0,23.6,24.2,22.7,22.77,5768000
2019-12-20,23.661777,22.44,21.80761904761904,55.67626876268506,24.81464061348413,21.920999999999946,19.02735938651577,1.0571277957052452,1.0833204103382337,0,-1.0,23.16,23.3,22.1,22.44,2722000
2019-12-23,23.323658,21.32,21.892380952380943,48.259561641398875,24.772325195962054,21.979999999999947,19.187674804037844,0.8657967233559525,1.0398156729417771,-1,-1.0,22.49,22.9,21.32,21.32,2586500
2019-12-24,22.616875,21.71,21.967142857142854,50.72124398463259,24.6736889516494,22.080999999999946,19.4883110483505,0.7371379433289462,0.9792801270192112,-1,1.0,21.0,21.85,20.65,21.71,2830000
2019-12-25,22.127789,21.71,22.063333333333325,50.72124398463259,24.56841311677235,22.17299999999995,19.777586883227546,0.6279364724436398,0.9090113961040968,-1,0.0,21.0,21.85,20.65,21.71,2830000
2019-12-26,21.858843,22.25,22.17666666666666,54.21897148495843,24.50262861095364,22.27199999999995,20.04137138904626,0.5783007163660514,0.8428692601564878,-1,1.0,21.49,22.5,21.49,22.25,3190000
2019-12-27,21.895092,21.58,22.239047619047607,49.522274469869316,24.395141045746946,22.33899999999995,20.282858954252948,0.4793746884834284,0.7701703458218759,0,-1.0,22.5,22.56,21.4,21.58,2355000
2019-12-30,21.740126,21.52,22.29999999999999,49.11198545191686,24.373226266470212,22.359999999999946,20.34677373352968,0.3916192570826986,0.6944601280740405,0,0.0,21.77,22.09,21.41,21.52,1327500
2019-12-31,21.699053,21.52,22.319999999999986,49.111985451916844,24.3290141971616,22.391999999999946,20.45498580283829,0.3184021041951475,0.6192485232982619,1,0.0,21.51,21.84,21.41,21.52,796000
2020-01-01,21.63691,22.19,22.38238095238094,54.04297555268877,24.28731325581832,22.449999999999946,20.612686744181573,0.3108570174120793,0.5575702221210254,-1,1.0,21.5,22.24,21.3,22.19,1262500
2020-01-02,21.805033,22.82,22.46761904761903,58.14945946451575,24.32257927657755,22.493499999999948,20.66442072342236,0.3516595047767694,0.5163880786521742,-1,1.0,22.3,23.19,22.3,22.82,3782000
2020-01-03,22.078936,22.35,22.48666666666665,54.25455824880762,24.32606681148437,22.499999999999947,20.673933188515527,0.342126872315756,0.4815358373848905,1,-1.0,22.65,22.8,22.12,22.35,1654000
2020-01-06,22.21233,21.24,22.43999999999999,46.35726328991186,24.357695662120857,22.456999999999947,20.55630433787903,0.242212395346975,0.4336711489773074,1,-1.0,22.01,22.01,21.24,21.24,2709000
2020-01-07,21.960026,21.72,22.42190476190476,49.76268932298198,24.33829204484937,22.412499999999948,20.48670795515053,0.1994621652962571,0.3868293522410974,-1,1.0,21.25,21.8,20.95,21.72,1788000
2020-01-08,21.913715,20.82,22.336666666666652,44.108518191194236,24.337346053277248,22.307499999999948,20.277653946722644,0.0919004504098381,0.3278435718748455,0,-1.0,20.77,21.49,20.65,20.82,2037500
2020-01-09,21.56595,21.83,22.28476190476189,50.85678464062022,24.3303379837638,22.29049999999995,20.25066201623609,0.0871509535568328,0.279705048211243,-1,1.0,21.28,21.86,21.25,21.83,2687500
2020-01-10,21.518631,22.02,22.277619047619037,52.03014632486555,24.22609619006844,22.229999999999947,20.23390380993145,0.0975933596855966,0.2432827105061137,-1,1.0,21.99,22.14,21.74,22.02,4011000
2020-01-13,21.59811,21.94,22.216190476190466,51.472873561242295,23.85120435081703,22.10899999999995,20.366795649182862,0.0982807905877862,0.2142823265224482,0,0.0,22.01,22.36,21.7,21.94,3248500
2020-01-14,21.739933,21.67,22.088095238095228,49.544177242149104,23.21356267225977,21.95499999999995,20.69643732774012,0.0761609055044516,0.1866580423188489,1,-1.0,21.8,22.07,21.6,21.67,1207000
2020-01-15,21.699139,21.52,21.934285714285693,48.457847342125575,22.8369717167707,21.846999999999948,20.857028283229184,0.0459967686955238,0.1585257875941839,0,-1.0,21.81,21.97,21.43,21.52,526500
2020-01-16,21.723274,21.55,21.832857142857126,48.700117633033436,22.687341222848488,21.785999999999948,20.884658777151397,0.0242328806692029,0.1316672062091877,1,0.0,21.52,21.85,21.4,21.55,698000
2020-01-17,21.65696,21.53,21.773809523809508,48.53632366270853,22.59589406124051,21.740499999999948,20.885105938759388,0.0053098016665984,0.1063957253006698,-1,0.0,21.69,21.75,21.45,21.53,880000
2020-01-20,21.58219,21.21,21.71523809523808,45.8775996774997,22.602467578648266,21.734999999999946,20.86753242135164,-0.0351035485681094,0.0780958705269139,-1,-1.0,21.63,21.74,21.01,21.21,845500
2020-01-21,21.428368,21.0,21.69999999999998,44.167720736869924,22.62436701747086,21.699499999999947,20.774632982529035,-0.0831185261187457,0.045852991197782016,0,-1.0,21.39,21.4,20.85,21.0,789500
2020-01-22,21.26356,20.61,21.64761904761903,41.10380578144561,22.68404749771501,21.644499999999947,20.60495250228488,-0.1509009897140423,0.0065021950154171,0,-1.0,21.2,21.3,20.41,20.61,1282500
2020-01-23,21.03222,20.62,21.595714285714283,41.21640825040808,22.65418467731419,21.56299999999995,20.47181532268571,-0.2014895182891116,-0.0350961476454885,1,0.0,20.8,21.0,20.5,20.62,946000
2020-01-24,20.84943,20.75,21.524285714285693,42.74881204664037,22.668640357587066,21.521499999999946,20.374359642412838,-0.2284578581323835,-0.0737684897428675,0,1.0,20.94,20.94,20.55,20.75,251000
2020-01-27,20.749802,20.86,21.48999999999999,44.07724510518778,22.671331771641537,21.488499999999952,20.305668228358368,-0.2382084621904212,-0.1066564842323783,1,1.0,20.61,21.05,20.61,20.86,965500
2020-01-28,20.736488,20.82,21.456666666666656,43.68033412512922,22.671437190500768,21.453499999999952,20.23556280949913,-0.2463240811852856,-0.1345900036229597,-1,0.0,20.86,20.9,20.51,20.82,231000
2020-01-29,20.72781,20.76,21.42047619047618,43.05405395079714,22.58641853190873,21.381999999999948,20.177581468091176,-0.2546616848857042,-0.1586043398755086,-1,0.0,21.0,21.27,20.75,20.76,1988000
2020-01-30,20.739016,20.58,21.34380952380951,41.147990805060225,22.32618180253457,21.26999999999995,20.21381819746533,-0.2726508423730926,-0.1814136403750254,0,-1.0,20.67,20.8,20.42,20.58,1999500
2020-01-31,20.69327,20.07,21.21285714285713,36.25103684813424,22.213476240870367,21.15599999999995,20.09852375912953,-0.3243215402065367,-0.2099952203413277,1,-1.0,20.7,20.8,20.0,20.07,1571000
2020-02-03,20.488613,18.97,21.051904761904744,28.40034126456952,22.46413110545769,21.04249999999995,19.62086889454221,-0.4488575964554577,-0.2577676955641537,0,-1.0,19.9,19.9,18.87,18.97,3720000
2020-02-04,19.977966,19.19,20.9542857142857,31.591247583948235,22.513365330788595,20.91599999999995,19.318634669211303,-0.5237635368618143,-0.3109668638236858,1,1.0,19.34,19.35,19.0,19.19,984500
2020-02-05,19.642672,19.19,20.83380952380951,31.591247583948235,22.60056313590572,20.83449999999995,19.068436864094178,-0.5764817119737806,-0.3640698334537048,1,0.0,19.34,19.35,19.0,19.19,984500
2020-02-06,19.402412,19.21,20.75714285714284,31.911178053594714,22.541958865464547,20.70349999999995,18.865041134535343,-0.6096200917683561,-0.4131798851166351,0,0.0,19.25,19.7,19.16,19.21,1833500
2020-02-07,19.227552,18.8,20.61285714285713,28.924749780610966,22.454115808682516,20.54249999999995,18.630884191317385,-0.6613425250345522,-0.4628124131002185,-1,-1.0,19.11,19.3,18.75,18.8,1310500
2020-02-10,18.997177,17.83,20.41333333333332,23.355766262936,22.473886520151407,20.33699999999995,18.200113479848493,-0.7717080493880175,-0.5245915403577783,-1,-1.0,18.51,18.6,17.76,17.83,1078500
2020-02-11,18.63388,17.74,20.21333333333332,22.91492700912533,22.46543849381112,20.14049999999995,17.815561506188786,-0.8565618585038308,-0.5909856039869888,0,0.0,18.23,18.25,17.0,17.74,1653500
2020-02-12,18.2933,18.3,20.05285714285713,31.569861025271784,22.345623200512733,19.979499999999952,17.61337679948717,-0.8686090097084858,-0.6465102851312883,-1,1.0,17.9,18.35,17.75,18.3,1244000
2020-02-13,18.208607,18.24,19.896666666666647,31.166100509108734,22.1806127693403,19.81399999999995,17.4473872306596,-0.8729353075502111,-0.6917952896150729,0,0.0,18.39,18.57,18.11,18.24,420000
2020-02-14,18.127668,17.92,19.723809523809518,29.03338804607285,21.99973139189829,19.633499999999948,17.26726860810161,-0.8919039419555475,-0.7318170200831677,1,-1.0,18.2,18.2,17.8,17.92,201000
2020-02-17,17.978958,18.06,19.558571428571405,31.24997830444117,21.820767792342032,19.47599999999995,17.131232207657867,-0.8854331690029724,-0.7625402498671286,0,1.0,18.0,18.15,17.7,18.06,347500
2020-02-18,17.995197,18.02,19.406666666666656,30.95250785484801,21.644024816441235,19.32699999999995,17.009975183558662,-0.8734639518007796,-0.7847249902538589,-1,0.0,18.25,18.25,17.95,18.02,494500
2020-02-19,18.023891,18.03,19.26523809523808,31.129012083450537,21.50218402042986,19.19799999999995,16.893815979570046,-0.8533346340292489,-0.7984469190089369,1,0.0,17.9,18.24,17.85,18.03,369500
2020-02-20,17.990032,17.94,19.138095238095225,30.37640082154113,21.33325890986561,19.06399999999995,16.794741090134288,-0.8350186769828447,-0.8057612706037185,0,-1.0,18.1,18.1,17.9,17.94,286000
2020-02-21,17.93637,17.89,19.008095238095226,29.94327227080978,21.10614896517475,18.92099999999995,16.73585103482515,-0.8151412898156316,-0.8076372744461011,1,0.0,18.08,18.22,17.52,17.89,199500
2020-02-24,17.913013,16.83,18.821428571428555,22.58953214712371,20.895500689339187,18.71949999999995,16.543499310660707,-0.8748368834616507,-0.8210771962492109,-1,-1.0,17.8,17.8,16.73,16.83,1352000
2020-02-25,17.565216,16.75,18.62571428571427,22.147451420242504,20.62850940826411,18.51599999999995,16.403490591735785,-0.918019050751706,-0.8404655671497101,0,0.0,16.63,17.28,16.63,16.75,650000
2020-02-26,17.258366,16.54,18.421904761904745,20.986413100377806,20.319552059392848,18.30499999999995,16.290447940607052,-0.9581416142894774,-0.8640007765776636,0,-1.0,16.56,16.75,16.32,16.54,846500
2020-02-27,16.966877,16.05,18.197619047619032,18.543659267456665,20.036838836872626,18.078499999999952,16.120161163127285,-1.017745997525175,-0.8947498207671659,-1,-1.0,16.0,16.4,15.47,16.05,2599500
2020-02-28,16.603216,15.85,17.972380952380938,17.641080195533963,19.831433552848264,17.867499999999954,15.903566447151634,-1.0688007593477271,-0.9295600084832782,0,-1.0,16.05,16.25,15.76,15.85,1280500
2020-03-02,16.236042,16.55,17.804761904761893,30.40839088159565,19.72198247271475,17.74649999999995,15.771017527285158,-1.0407804073927736,-0.9518040882651772,-1,1.0,15.85,16.63,15.85,16.55,961500
2020-03-03,16.26641,16.84,17.70333333333332,34.910193085355345,19.52502637112542,17.62899999999995,15.732973628874493,-0.9838324916743026,-0.9582097689470024,0,1.0,16.75,17.16,16.61,16.84,1497000
2020-03-04,16.398756,16.53,17.57666666666665,32.490634704153535,19.306628620121536,17.495999999999952,15.685371379878369,-0.9527327572319172,-0.9571143666039854,1,-1.0,16.9,16.98,16.45,16.53,283500
2020-03-05,16.414337,16.84,17.46476190476189,37.179521806623285,19.02695900221964,17.37749999999995,15.728040997780266,-0.8927801703356693,-0.944247527350322,0,1.0,16.8,17.15,16.75,16.84,1687000
