Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-09-10,1109.4011,1092.5338,1107.26347142857,40.61197466844851,1163.275835711034,1106.3151800000019,1049.3545242889695,-18.85868928823561,-21.30808554990892,0,0.0,1092.5338,1092.5338,1092.5338,1092.5338,40
2019-09-11,1105.6583,1087.9815,1105.4421476190464,39.5586334403794,1161.1284251782336,1104.402790000002,1047.6771548217707,-18.7630012870693,-20.799068697340992,1,0.0,1092.5338,1092.5338,1083.4293,1087.9815,580
2019-09-12,1101.4501,1093.5262,1103.884857142856,41.54725325389376,1158.7630231415806,1102.7676350000022,1046.772246858424,-18.031896428183018,-20.245634243509397,1,0.0,1087.9815,1115.2949,1087.9815,1093.5262,16320
2019-09-13,1100.5104,1093.4442,1102.3236619047611,41.52549356044846,1156.192253895963,1101.1283800000024,1046.0645061040418,-17.260143089418307,-19.64853601269117,0,0.0,1097.177,1097.177,1083.4293,1093.4442,35820
2019-09-16,1100.9178,1092.5338,1100.7191142857134,41.26707883186989,1155.6152712603005,1102.2591550000022,1048.903038739704,-16.53142075176038,-19.02511296050502,1,0.0,1092.5338,1092.5338,1091.6233,1092.5338,180
2019-09-17,1101.0565,1147.1605,1104.3973142857133,58.111460635986674,1153.9759374067326,1108.051860000002,1062.1277825932716,-11.41440671796272,-17.502971711996558,0,1.0,1092.5338,1147.1605,1083.4293,1147.1605,100
2019-09-18,1118.5206,1092.5338,1107.3129047619036,44.39861514569784,1153.579174142152,1108.5389500000024,1063.4987258578524,-11.632956899825105,-16.328968749562268,0,-1.0,1102.5487,1103.4591,1092.5338,1092.5338,420
2019-09-19,1115.0233,1088.4368,1107.5817047619037,43.568226589442475,1150.3048055294653,1106.200020000002,1062.0952344705388,-11.998442576215213,-15.462863514892854,-1,0.0,1092.5338,1092.5338,1084.3398,1088.4368,3280
2019-09-20,1111.3304,1092.5338,1105.5492476190466,44.682417992302135,1146.4450572079234,1104.065940000002,1061.6868227920806,-11.821231153714962,-14.734537042657275,1,0.0,1093.4533,1093.4533,1092.5338,1092.5338,1320
2019-09-23,1108.6356,1092.5338,1103.5167904761893,44.682417992302135,1142.060561255766,1101.931860000002,1061.803158744238,-11.547675410688045,-14.09716471626343,0,0.0,1092.5338,1092.5338,1092.5247,1092.5338,2680
2019-09-24,1105.1796,1092.5338,1101.4843333333322,44.68241799230211,1132.098879779192,1098.9729150000019,1065.8469502208122,-11.201753670018208,-13.518082507014384,1,0.0,1092.5338,1092.5338,1092.5247,1092.5338,2680
2019-09-25,1100.6971,1092.5338,1098.6662904761895,44.68241799230211,1126.7463935032108,1097.0382200000022,1067.3300464967938,-10.803077050746653,-12.975081415760839,1,0.0,1092.5338,1092.5338,1092.5338,1092.5338,720
2019-09-26,1100.9681,1092.5338,1096.8237238095228,44.68241799230211,1126.1894094461004,1097.8039050000025,1069.418400553904,-10.36761158492709,-12.453587449594087,1,0.0,1092.5338,1092.5338,1092.5338,1092.5338,2460
2019-09-27,1101.3207,1092.5338,1097.5529476190468,44.68241799230211,1125.4807022822642,1098.5695900000023,1071.6584777177404,-9.908285518146158,-11.944527063304506,-1,0.0,1092.5338,1092.5338,1092.5247,1092.5338,160
2019-09-30,1101.3207,1092.5338,1098.2821714285706,44.68241799230211,1124.089081712842,1097.6591450000026,1071.2292082871631,-9.435499733424422,-11.442721597328484,0,0.0,1092.5338,1093.4442,1092.5338,1092.5338,5460
2019-10-01,1101.3207,1133.5038,1099.3660333333328,58.46053305663038,1129.0642258538721,1098.7972000000025,1068.5301741461328,-5.689294349572037,-10.292036147777194,1,1.0,1101.6382,1138.056,1093.4442,1133.5038,100
2019-10-02,1114.2609,1190.179,1103.1487142857136,69.70255456301912,1152.714778350447,1102.7690150000026,1052.8232516495582,1.8317006873444368,-7.867288780752869,1,1.0,1111.6531,1190.179,1111.6531,1190.179,11
2019-10-03,1142.2416,1249.6856,1109.7650428571421,76.80157907561707,1190.9916707099976,1109.7161600000031,1028.4406492900077,12.450309326668274,-3.803769159268641,-1,1.0,1249.6856,1249.6856,1229.1005,1249.6856,2820
2019-10-04,1183.0713,1274.6227,1117.5688523809517,79.0200909529863,1226.773982223966,1118.8206050000026,1010.8672277760393,22.617132513298895,1.4804111752448652,1,1.0,1274.6227,1274.6227,1274.6227,1274.6227,80
2019-10-07,1223.9031,1338.3539,1129.2745714285707,83.391524944404,1274.465824230734,1131.1116100000024,987.7573957692706,35.40881754540783,8.266092449277457,0,1.0,1338.3448,1338.3539,1333.8016,1338.3539,300
2019-10-08,1274.3136,1405.2716,1144.1668476190468,86.55848235723545,1331.9712630738316,1146.7485000000024,961.5257369261733,50.36543781221211,16.685961521864392,-1,0.0,1388.4283,1405.2716,1365.6672,1405.2716,57
2019-10-09,1330.0581,1473.0997,1162.2890333333326,88.87425048471935,1397.1637073935544,1166.0044100000025,934.84511260645,66.92041109461206,26.73285143641393,1,0.0,1474.9206,1475.5306,1447.6072,1473.0997,1560
2019-10-10,1389.8893,1456.7026,1179.8471809523805,85.059117210027,1444.8663545405484,1184.1632300000024,923.4601054594564,77.82017522077012,36.95031619328517,1,0.0,1474.9206,1479.4728,1456.7026,1456.7026,780
2019-10-11,1427.6019,1457.1578,1197.1629714285707,85.07826739210172,1485.0191452318395,1202.3489100000024,919.6786747681653,85.50934910627007,46.662122775882146,0,0.0,1456.7117,1457.1578,1456.7117,1457.1578,300
2019-10-14,1453.3219,1456.7117,1214.461423809523,84.96333489237716,1519.0614407701419,1220.5578050000024,922.0541692298629,90.52357879882679,55.43441398047106,0,0.0,1456.7117,1456.7117,1456.7117,1456.7117,100
2019-10-15,1466.0219,1456.7117,1231.8032285714278,84.96333489237716,1549.4400565128458,1236.0353650000022,922.6306734871588,93.42049860013071,63.031630904403,1,0.0,1456.7117,1456.7117,1456.7117,1456.7117,40
2019-10-16,1469.3568,1386.6074,1243.205461904761,68.17737156043347,1563.4266775558954,1250.7390450000025,938.0514124441092,89.03317823248995,68.23194037002038,1,-1.0,1383.8761,1392.9806,1383.8761,1386.6074,140
2019-10-17,1445.7786,1368.3985,1256.3418761904752,64.6069640285415,1572.1295758123742,1264.7371300000025,957.3446841876303,83.12863403297092,71.21127910261049,0,0.0,1367.4972,1368.3985,1367.4972,1368.3985,60
2019-10-18,1422.8236,1368.3985,1269.673385714285,64.6069640285415,1578.4427538219547,1278.530365000002,978.61797617805,77.55523177941063,72.48006963797052,-1,0.0,1367.4972,1368.3985,1367.4972,1368.3985,60
2019-10-21,1403.9777,1321.9659,1280.5987238095227,55.94273559061791,1577.8898557916305,1290.001970000002,1002.1140842083736,68.60076070577338,71.7042078515311,0,-1.0,1324.6972,1324.6972,1320.145,1321.9659,60
2019-10-22,1374.6837,1320.145,1291.4373523809509,55.627678489087046,1574.7766612845005,1301.382530000002,1027.9883987155038,60.65811743490917,69.49498976820671,0,0.0,1320.145,1320.145,1320.145,1320.145,20
2019-10-23,1353.8602,1292.8863,1300.9779476190465,50.99749555435219,1567.591135634696,1311.400155000002,1055.2091743653077,51.56950498696824,65.90989281195901,1,0.0,1292.8316,1292.8863,1292.8316,1292.8863,200
