Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-09-07,72.147995,83.45,74.58285714285707,79.12147578711222,80.75593653514974,74.63249999999995,68.50906346485019,3.3677211357363177,2.8849553296549098,-1,1.0,82.49,84.9,82.1,83.45,6580000.0
2020-09-08,73.71075400000002,81.26,74.94809523809516,70.31994708126625,81.75247596149639,74.99249999999995,68.23252403850354,3.4699870904164665,3.001961681807222,0,-1.0,83.5,83.97,80.0,81.26,3077500.0
2020-09-09,74.55402,80.94,75.27571428571422,69.11019495120763,82.5411419758441,75.41749999999995,68.29385802415581,3.485038911428916,3.098577127731561,-1,0.0,80.05,82.5,79.7,80.94,2744500.0
2020-09-10,75.340485,81.17,75.6914285714285,69.51612442114131,83.23778626175353,75.87549999999995,68.51321373824639,3.4754636838867867,3.173954438962606,-1,1.0,82.51,83.49,80.8,81.17,2405000.0
2020-09-11,76.08853,80.46,76.09380952380945,66.60630555280953,83.6942385034555,76.29799999999997,68.90176149654445,3.3717171246000817,3.213506976090101,1,-1.0,81.17,81.4,80.0,80.46,906500.0
2020-09-14,75.99364,79.9,76.46952380952375,64.31945837019785,84.07412435708744,76.57649999999998,69.07887564291254,3.20733771633158,3.2122731241383966,1,-1.0,80.25,80.89,79.22,79.9,800000.0
2020-09-15,75.31413,82.01,76.83523809523804,68.68248800491531,84.7267108473116,76.98699999999998,69.24728915268837,3.2103186618040382,3.2118822316715248,0,1.0,80.01,82.75,80.0,82.01,4013000.0
2020-09-16,75.42702,82.06,77.22857142857137,68.77991136153535,85.29657134685345,77.39849999999998,69.5004286531465,3.180057936327444,3.2055173726027086,-1,1.0,83.25,84.0,81.75,82.06,3673000.0
2020-09-17,75.65073000000002,82.42,77.637619047619,69.5152306024016,85.6981951990672,77.91949999999999,70.14080480093276,3.148827362961711,3.194179370674509,1,1.0,82.52,83.7,81.6,82.42,2755500.0
2020-09-18,75.88056999999998,83.04,78.16333333333328,70.79116939218207,85.9238206353201,78.51999999999998,71.11617936467987,3.137933581971879,3.182930212933983,1,1.0,82.73,83.44,81.7,83.04,1188500.0
2020-09-21,76.33705,82.26,78.69809523809519,66.99225820553258,85.99242134202562,79.02399999999997,72.05557865797431,3.0314164192935777,3.1526274542059016,-1,-1.0,83.1,83.44,81.9,82.26,908500.0
2020-09-22,76.80490999999998,81.39,79.13666666666661,62.93544777834279,85.91857281418758,79.43799999999997,72.95742718581239,2.8440150363485373,3.090904970634429,-1,-1.0,81.71,82.65,80.85,81.39,1622500.0
2020-09-23,76.69462,80.11,79.46999999999996,57.42558335776586,85.72399989547534,79.74449999999999,73.76500010452462,2.562671901148292,2.985258356737201,1,-1.0,81.48,81.99,79.7,80.11,896000.0
2020-09-24,76.34013,79.71,79.74285714285709,55.78206382744361,85.35964230795689,80.04099999999998,74.72235769204308,2.281133297773195,2.8444333449444,-1,0.0,80.0,80.51,76.89,79.71,2892500.0
2020-09-25,75.84352,80.34,80.05523809523805,57.82919911301338,84.78970293783958,80.37999999999998,75.97029706216038,2.084815209114396,2.692509717778399,-1,1.0,79.25,82.0,79.25,80.34,2048000.0
2020-09-28,75.32760999999998,78.91,80.30999999999995,51.95005314296175,84.35674504615423,80.56549999999999,76.77425495384573,1.7931720888362437,2.512642191989968,-1,-1.0,79.99,81.75,77.5,78.91,2902000.0
2020-09-29,74.72146,80.1,80.54333333333328,55.96229708564425,84.14057957612428,80.72399999999998,77.30742042387567,1.639170532050386,2.337947860002052,-1,1.0,79.26,80.6,77.5,80.1,2647000.0
2020-09-30,74.45215999999998,77.04,80.54857142857138,45.4521656409829,84.05820213032383,80.74649999999998,77.43479786967612,1.25573147152528,2.1215045823066974,1,-1.0,80.9,81.0,76.3,77.04,1030500.0
2020-10-01,73.918175,76.44,80.54142857142853,43.71839620074111,84.1903677966547,80.70999999999998,77.22963220334525,0.893142675142073,1.8758322008737724,-1,-1.0,77.0,77.5,73.98,76.44,2952000.0
2020-10-02,73.31998,73.21,80.35285714285709,35.80121650342657,85.07336033915922,80.31099999999998,75.54863966084073,0.3412210520481977,1.5689099711086576,0,-1.0,76.0,77.49,72.1,73.21,1053500.0
2020-10-05,72.01375999999998,68.82,79.76380952380947,28.299894909304875,86.28603852594641,79.57949999999997,72.87296147405354,-0.4452841632196396,1.166071144242998,1,-1.0,71.16,72.5,67.81,68.82,4378500.0
2020-10-06,70.238434,69.75,79.11142857142852,31.570919555861355,86.904117467481,79.00399999999998,71.10388253251895,-0.9822294553728456,0.7364110243198294,-1,1.0,69.98,70.9,66.9,69.75,2593000.0
2020-10-07,68.22803,72.18,78.67904761904757,39.355948642503975,86.94503669880956,78.56599999999997,70.18696330119036,-1.1978734369131274,0.34955413207323804,0,1.0,71.0,72.68,69.42,72.18,2954500.0
2020-10-08,67.28742,73.07,78.30428571428565,41.96037768532874,86.77710097433855,78.16099999999997,69.54489902566141,-1.2821771439670473,0.023207876865181,1,1.0,73.45,74.7,72.0,73.07,2164500.0
2020-10-09,66.61218000000001,72.92,77.91142857142852,41.63583076441664,86.62171554192635,77.78399999999995,68.94628445807358,-1.345581163522482,-0.2505499312123516,0,0.0,72.9,74.74,72.2,72.92,1498500.0
2020-10-12,66.49035,70.62,77.4428571428571,36.92035773402985,86.62661700082266,77.31999999999995,68.01338299917728,-1.5633982026212152,-0.5131195854941244,-1,-1.0,72.51,74.75,69.9,70.62,2012500.0
2020-10-13,66.86952,69.9,76.96666666666661,35.56254400487195,86.29357401579121,76.71449999999996,67.13542598420875,-1.7736719716857865,-0.7652300627324569,0,-1.0,70.65,71.0,68.16,69.9,947000.0
2020-10-14,66.92394,71.65,76.4733333333333,41.220866666900356,85.68557184032214,76.19399999999997,66.70242815967781,-1.778602452044808,-0.9679045405949273,-1,1.0,70.5,72.0,68.3,71.65,1049000.0
2020-10-15,66.80527,72.07,75.997619047619,42.52530021490465,84.87799830190741,75.67649999999995,66.47500169809253,-1.7286921166902545,-1.1200620558139929,0,1.0,71.99,74.15,71.5,72.07,2370500.0
2020-10-16,66.62303,71.85,75.49428571428567,41.999523655765536,83.80605081122232,75.11699999999995,66.42794918877759,-1.6874382400826562,-1.2335372926677253,0,-1.0,71.01,72.15,70.5,71.85,890000.0
2020-10-19,66.397255,72.89,75.01095238095233,45.43408007460826,82.7360862282883,74.64849999999997,66.56091377171164,-1.552923798409097,-1.2974145938159996,0,1.0,71.61,73.35,71.61,72.89,789500.0
2020-10-20,66.792046,74.0,74.617619047619,48.9113457999819,81.75278592147251,74.27899999999997,66.80521407852743,-1.3412908449792975,-1.3061898440486592,1,1.0,73.25,74.4,73.02,74.0,2980500.0
2020-10-21,67.56888000000001,74.25,74.27761904761898,49.68899037109564,80.96555127497477,73.98599999999995,67.00644872502517,-1.1402531652838237,-1.2730025082956922,1,1.0,73.7,75.51,73.7,74.25,2703500.0
2020-10-22,68.06488,72.83,73.9309523809523,45.456591688665235,80.1192852337998,73.64199999999997,67.16471476620015,-1.0830270268866968,-1.2350074120138932,0,-1.0,74.37,75.25,72.15,72.83,2894000.0
2020-10-23,68.2246,73.03,73.61285714285708,46.15228845361806,78.97940548755612,73.27649999999997,67.57359451244382,-1.0098951289756997,-1.1899849554062545,-1,1.0,72.2,73.4,72.12,73.03,1419500.0
2020-10-26,68.44408,75.59,73.38666666666661,54.20418453041764,78.31973209312108,73.11049999999996,67.90126790687884,-0.7368727573476974,-1.099362515794543,1,1.0,73.0,76.5,72.8,75.59,4058000.0
2020-10-27,68.93095,74.23,73.16380952380945,49.932512005739746,76.97290712119532,72.81699999999995,68.6610928788046,-0.6230589589799251,-1.0041018044316194,1,-1.0,75.65,75.88,73.85,74.23,2137000.0
2020-10-28,69.0128,73.9,72.86857142857137,48.92498759921013,76.38032256666025,72.65999999999997,68.93967743333968,-0.5531130034612346,-0.9139040442375423,1,-1.0,74.02,75.6,73.26,73.9,1458500.0
2020-10-29,68.9314,70.17,72.54142857142853,39.27783270431894,75.78597830346482,72.34649999999995,68.90702169653511,-0.7895586166194022,-0.8890349587139144,0,-1.0,72.11,72.5,68.36,70.17,2951500.0
2020-11-02,68.4901,67.51,72.11619047619044,34.112073746477385,76.06578907547923,72.06149999999997,68.0572109245207,-1.1780039418388242,-0.9468287553388964,0,-1.0,68.36,69.0,66.6,67.51,1277000.0
2020-11-03,67.53204000000001,71.54,72.03666666666659,45.75262267656536,75.9275502677586,72.19749999999995,68.46744973224132,-1.1474354195253935,-0.9869500881761958,0,1.0,68.61,71.8,68.61,71.54,1378000.0
2020-11-04,66.68811,71.34,72.15666666666661,45.32465422603747,75.85987649801216,72.27699999999996,68.69412350198776,-1.1263639513935004,-1.0148328608196566,-1,0.0,72.45,73.15,71.02,71.34,1328500.0
2020-11-05,66.1679,71.72,72.25047619047614,46.351468467427615,75.84496867154317,72.25399999999995,68.66303132845675,-1.0667055196503554,-1.0252073925857963,0,1.0,71.95,72.2,70.51,71.72,816000.0
2020-11-06,65.69924,69.88,72.14095238095231,42.21711324395536,75.80762523354693,72.09449999999997,68.38137476645299,-1.154589021621959,-1.0510837183930288,-1,-1.0,71.75,71.75,69.5,69.88,1086000.0
2020-11-09,65.62080999999999,70.11,71.99999999999993,42.90268773888213,75.74341895282151,71.95399999999997,68.16458104717842,-1.191938329188062,-1.0792546405520356,1,0.0,70.45,70.9,69.51,70.11,487500.0
2020-11-10,66.14136500000001,71.63,71.93857142857136,47.34864614898918,75.74810508066786,72.00449999999995,68.26089491933206,-1.086363703159364,-1.0806764530735014,1,1.0,72.0,73.3,70.63,71.63,3281000.0
2020-11-11,66.13154,71.8,71.99476190476184,47.83785598596847,75.71903850649754,72.09949999999995,68.47996149350237,-0.9777070736137006,-1.0600825771815412,-1,0.0,71.65,72.2,70.5,71.8,1214000.0
2020-11-12,66.23210999999999,70.8,72.03761904761897,45.17863455997661,75.71639393889458,72.05699999999995,68.39760606110531,-0.961207354469778,-1.0403075326391886,1,-1.0,71.98,73.02,70.5,70.8,2667500.0
2020-11-13,66.050735,71.03,72.00809523809517,45.9232057903874,75.69163260985029,72.00499999999995,68.3183673901496,-0.9189787157733348,-1.016041769266018,-1,1.0,70.15,71.5,69.5,71.03,732000.0
2020-11-16,66.2563,70.37,71.92714285714278,44.073368906328774,75.68588961222693,71.93099999999995,68.17611038777297,-0.9280704807174374,-0.9984475115563018,0,-1.0,71.0,71.55,70.0,70.37,375500.0
2020-11-17,66.33255,71.61,71.91571428571422,48.287959064397725,75.59788246933928,71.86699999999993,68.13611753066058,-0.8256999776882594,-0.9638980047826934,1,1.0,71.0,72.99,70.8,71.61,1514500.0
2020-11-18,66.31435400000001,74.05,71.9709523809523,55.40890447454584,75.60615880166047,71.86949999999993,68.13284119833939,-0.5414416066233798,-0.8794067251508306,1,1.0,72.0,74.67,71.0,74.05,2650000.0
2020-11-19,66.697334,74.7,72.00428571428561,57.10353751838103,75.69062922644724,71.89199999999994,68.09337077355265,-0.260709930072565,-0.7556673661351775,-1,1.0,73.99,76.1,73.64,74.7,2057000.0
2020-11-20,67.43771,72.23,71.90809523809516,49.417896988577404,75.63994441462815,71.86199999999994,68.08405558537173,-0.2348294435433189,-0.6514997816168058,1,-1.0,75.0,75.0,72.0,72.23,922000.0
2020-11-23,67.69615,70.98,71.81999999999992,46.0406976640837,75.51630436009314,71.75949999999995,68.00269563990675,-0.31159168978344104,-0.5835181632501328,-1,-1.0,71.9,71.9,69.62,70.98,959000.0
2020-11-24,67.82576999999999,70.41,71.69523809523803,44.54574251817371,74.85831759480855,71.50049999999995,68.14268240519135,-0.4136522338202013,-0.5495449773641465,-1,-1.0,71.9,71.95,69.5,70.41,974500.0
2020-11-25,67.62425,71.45,71.49809523809517,47.8716013931919,74.47728738042467,71.36149999999995,68.24571261957523,-0.4059372499878009,-0.5208234318888774,1,1.0,71.1,71.9,70.1,71.45,1476000.0
2020-11-26,67.1344,73.18,71.44809523809519,52.92892229062042,74.33806352630252,71.32549999999995,68.31293647369739,-0.2572609834525821,-0.4681109422016183,0,1.0,72.25,74.0,72.1,73.18,1891500.0
2020-11-27,66.79851500000001,73.37,71.42285714285707,53.46291762304652,74.57452881177916,71.48549999999996,68.39647118822076,-0.1226882847887793,-0.3990264107190505,1,0.0,73.1,75.0,72.5,73.37,1086000.0
2020-11-30,67.00253000000001,76.1,71.70523809523803,60.412178997162286,75.06174752721154,71.91499999999995,68.76825247278836,0.2019221006006972,-0.278836708455101,0,1.0,73.0,77.75,73.0,76.1,7249000.0
2020-12-01,67.92494,77.89,72.19952380952375,64.18824963928587,76.30813430646124,72.23249999999996,68.15686569353868,0.5967373928505566,-0.1037218881939694,-1,1.0,76.7,79.0,76.3,77.89,5112000.0
2020-12-02,69.32422,79.61,72.58380952380945,67.40548703349519,77.80865977960997,72.64599999999996,67.48334022038996,1.03647316435287,0.1243171223153984,-1,1.0,78.0,80.39,77.73,79.61,5188500.0
2020-12-03,70.8651,79.27,72.96142857142851,66.14057398545584,78.91306798076097,73.02349999999996,67.13393201923894,1.3420613253378375,0.3678659629198862,0,-1.0,79.99,80.8,79.02,79.27,5647500.0
2020-12-04,72.00480999999998,80.26,73.36809523809521,68.0222886130142,80.03146255190329,73.54249999999995,67.05353744809663,1.645162462003114,0.6233252627365318,0,1.0,79.27,81.48,79.11,80.26,7214500.0
2020-12-07,73.296844,80.74,73.88523809523802,68.92404530722848,81.07264672633194,74.07399999999997,67.075353273668,1.902177170649665,0.8790956443191584,0,1.0,80.9,82.99,79.36,80.74,7038500.0
2020-12-08,74.16660999999998,83.77,74.53571428571422,73.92306275797462,82.75039378144336,74.68099999999997,66.61160621855656,2.323574139866764,1.1679913434286795,0,1.0,80.7,85.44,80.5,83.77,6526000.0
2020-12-09,75.26288000000002,83.08,75.08095238095231,71.11745144703676,83.97949139904507,75.24499999999998,66.51050860095489,2.572206248058322,1.448834324354608,-1,-1.0,84.0,85.55,82.8,83.08,2857000.0
2020-12-10,75.921104,83.02,75.61523809523803,70.86558531471215,84.96295206971004,75.85599999999997,66.7490479302899,2.7329042673188444,1.7056483129474551,1,0.0,83.0,84.0,82.25,83.02,1497000.0
2020-12-11,76.62909,84.18,76.25238095238089,72.86633805468368,86.02176435265604,76.51349999999998,67.00523564734391,2.9201986782230307,1.94855838600257,1,1.0,82.51,84.5,82.51,84.18,2316000.0
2020-12-14,77.32814,90.49,77.17904761904755,80.65051355816927,88.3767067770669,77.51949999999998,66.66229322293307,3.5370225194929934,2.266251212700655,-1,1.0,85.1,90.49,85.0,90.49,6449500.0
2020-12-15,79.15521,89.07,78.06952380952373,75.40770949875272,89.99115487890656,78.39249999999998,66.79384512109338,3.8667047595820776,2.5863419220769392,-1,-1.0,92.6,94.34,87.21,89.07,4279000.0
2020-12-16,80.17713,89.64,78.92809523809517,76.07989744714492,91.56668047187895,79.172,66.77731952812104,4.126407884898811,2.8943551146413133,-1,1.0,90.89,91.9,88.52,89.64,3122000.0
2020-12-17,81.39326,90.35,79.70428571428566,76.92592445628982,93.07580553717823,79.95449999999998,66.83319446282174,4.339492579834726,3.183382607679996,0,1.0,90.0,91.0,89.0,90.35,2700000.0
2020-12-18,82.69151,91.59,80.50857142857136,78.3651321043501,94.47107760061856,80.92249999999999,67.37392239938141,4.555903750171011,3.4578868361782003,1,1.0,90.99,92.3,90.1,91.59,2889500.0
2020-12-21,84.10982,92.78,81.4871428571428,79.67531785016166,95.69317816301485,82.01249999999997,68.3318218369851,4.768466305275838,3.720002729997727,-1,1.0,92.4,95.48,91.04,92.78,10142000.0
2020-12-22,84.5199,88.62,82.3271428571428,64.88287886889762,95.79363028759634,82.92299999999997,70.0523697124036,4.548810571465936,3.885764298291369,0,-1.0,93.1,93.75,86.5,88.62,6667000.0
2020-12-23,84.48248000000002,91.71,83.3414285714285,69.42384884680004,96.210558077584,83.93599999999998,71.66144192241595,4.571373052709276,4.02288604917495,1,1.0,88.0,91.98,87.9,91.71,3511500.0
2020-12-24,84.82569000000002,92.25,84.33190476190468,70.15027263497899,96.62467528629179,84.88949999999997,73.15432471370815,4.580031714051387,4.134315182150237,-1,1.0,92.6,95.0,91.9,92.25,5072500.0
2020-12-28,85.17734499999997,91.94,85.22523809523803,69.1348268579102,96.66548929476221,85.81799999999998,74.9705107052378,4.509892127193481,4.209430571158886,-1,0.0,92.5,94.0,91.51,91.94,1826500.0
2020-12-29,85.29523,90.18,86.0257142857142,63.51361606566603,96.55210787578943,86.52199999999998,76.49189212421055,4.263145816952175,4.220173620317544,0,-1.0,92.2,92.7,89.55,90.18,2386500.0
2020-12-30,84.758865,93.2,86.83999999999996,68.27958121978169,96.89353742445196,87.2875,77.68146257554803,4.262154880814947,4.228569872417024,0,1.0,90.7,93.8,90.7,93.2,2970500.0
2020-12-31,85.59814,93.23,87.57047619047611,68.32384530459402,97.22564702270485,87.96849999999998,78.71135297729516,4.215200103148277,4.225895918563275,1,1.0,94.18,96.74,92.3,93.23,6491500.0
2021-01-01,85.89751,91.56,88.13952380952374,63.04943763705994,97.04652905116824,88.583,80.11947094883175,3.997156330296633,4.180148000909947,-1,-1.0,94.25,95.4,91.25,91.56,2554000.0
2021-01-04,85.80165,88.64,88.58571428571423,55.047582125739964,96.5568172711174,89.00200000000002,81.4471827288826,3.547838202503513,4.05368604122866,0,-1.0,92.5,92.5,88.25,88.64,3027626.0
2021-01-05,85.165245,91.1,89.10190476190468,59.68918524172226,96.09496463868643,89.52,82.94503536131354,3.351616441953297,3.913272121373588,1,1.0,88.0,93.49,86.7,91.1,4096383.0
2021-01-06,85.32109,90.86,89.58380952380945,59.04858768282163,95.91387902436868,89.87449999999998,83.83512097563128,3.140541086058377,3.7587259143105456,0,1.0,91.2,92.8,90.6,90.86,1320556.0
2021-01-07,84.910645,91.59,89.95619047619041,60.43933896852865,95.5062885052583,90.29999999999998,85.09371149474167,2.997612632453425,3.6065032579391216,1,1.0,90.61,92.5,90.1,91.59,2267847.0
2021-01-08,84.61607,93.66,90.45999999999992,64.15659142728327,95.0309979757057,90.832,86.6330020242943,3.0165990276922368,3.4885224118897447,0,1.0,92.15,94.5,91.55,93.66,5591702.0
2021-01-11,84.95145,91.67,90.87190476190467,58.468723012794285,94.09807586792637,91.2065,88.31492413207363,2.838350772934134,3.3584880840986227,1,-1.0,94.75,94.8,91.45,91.67,2321979.0
2021-01-12,85.55585500000002,93.19,91.30095238095232,61.29158013133954,94.33691165784792,91.3415,88.34608834215206,2.7876052653836614,3.2443115203556303,-1,1.0,92.0,93.94,91.7,93.19,2651899.0
2021-01-13,85.92226,94.37,91.48571428571421,63.37290189767144,94.68773530421907,91.6065,88.52526469578092,2.8102108618568318,3.1574913886558704,-1,1.0,94.05,95.5,93.0,94.37,4172855.0
2021-01-14,86.55328,92.8,91.66333333333328,58.83968547020577,94.7487283759752,91.7645,88.78027162402479,2.6706544390155083,3.0601239987277977,1,-1.0,95.5,96.0,92.25,92.8,3014712.0
2021-01-15,86.82829,93.34,91.83952380952371,59.90212210937865,94.8993803777702,91.914,88.9286196222298,2.5739574759459174,2.962890694171421,-1,1.0,93.01,94.84,92.6,93.34,2960167.0
2021-01-18,86.73075,91.6,91.89904761904756,54.97774348975436,94.89966649451456,91.9145,88.92933350548546,2.3300614795130907,2.8363248512397554,-1,-1.0,93.25,94.49,91.0,91.6,2469983.0
2021-01-19,86.72598,91.58,91.89857142857134,54.92185532359515,94.81581372873184,91.8545,88.89318627126816,2.1108260238518994,2.691225085762184,-1,1.0,92.1,94.25,91.3,91.58,2517250.0
2021-01-20,86.443665,91.61,91.84285714285706,54.995758369646865,94.57295620826427,92.004,89.43504379173571,1.9173985184324207,2.536459772296232,-1,1.0,92.47,92.55,91.4,91.61,1473035.0
2021-01-21,85.910675,90.98,91.955238095238,53.0295993933659,94.57261707990051,91.9675,89.36238292009945,1.6937456464549712,2.36791694712798,-1,-1.0,91.55,92.7,90.6,90.98,1350434.0
2021-01-22,85.59775,91.07,91.9247619047618,53.2865313916489,94.53868079226332,91.90849999999998,89.27831920773663,1.506396579846367,2.1956128736716574,0,1.0,91.01,92.25,90.5,91.07,2821082.0
2021-01-25,85.15979,92.06,91.9157142857142,56.12932675289258,94.54548821738062,91.91449999999998,89.28351178261933,1.4214205694852495,2.040774412834376,1,1.0,91.5,93.47,90.8,92.06,2273437.0
2021-01-26,85.23827,92.13,91.9247619047618,56.33168339362694,94.52031895898504,92.01199999999996,89.5036810410149,1.3442294437666078,1.9014654190208224,1,1.0,93.0,93.3,91.75,92.13,2141549.0
2021-01-27,85.35091,93.34,92.07523809523798,59.78475727067589,94.54128388568948,92.01899999999996,89.49671611431046,1.3649574285309996,1.7941638209228576,1,1.0,92.66,94.4,92.5,93.34,2830176.0
2021-01-28,85.662796,97.71,92.28999999999986,69.24389425855892,95.75660270947272,92.24299999999997,88.72939729052722,1.7142462208275475,1.7781803009037955,1,1.0,94.0,100.1,94.0,97.71,12320158.0
2021-01-29,86.8989,98.02,92.51809523809513,69.78679760774628,96.86827102819105,92.56599999999996,88.26372897180889,1.9930993062926063,1.8211641019815576,0,1.0,101.9,102.5,97.11,98.02,11704648.0
2021-02-01,88.214874,95.02,92.68285714285706,58.943289912330044,96.91292998946241,92.88499999999996,88.85707001053751,1.9495443241778505,1.846840146420816,-1,-1.0,98.7,98.99,94.01,95.02,4132641.0
2021-02-02,88.78334,94.64,92.96857142857132,57.719888352547464,97.07169624784859,93.06199999999995,89.05230375215133,1.8628896307924805,1.8500500432951488,1,0.0,94.9,95.85,93.55,94.64,2111439.0
2021-02-03,89.19099,93.95,93.10428571428561,55.46859544052409,97.11138523579493,93.21649999999997,89.32161476420502,1.7187255304957605,1.8237851407352712,0,-1.0,95.11,95.9,93.52,93.95,3704394.0
2021-02-04,89.31656,92.07,93.16190476190464,49.772356873044345,97.10076151963969,93.24049999999997,89.38023848036025,1.4362183233630503,1.7462717772608267,-1,-1.0,94.0,94.64,90.51,92.07,3614791.0
2021-02-08,88.31487,92.74,93.21666666666657,51.67692790350829,97.05559556991385,93.19449999999998,89.33340443008609,1.2519609009842867,1.647409602005519,0,1.0,92.78,93.48,91.51,92.74,1472952.0
2021-02-09,87.30223000000002,92.05,93.1399999999999,49.59138290439806,97.0480496476128,93.21349999999997,89.37895035238714,1.038289576887138,1.5255855969818426,-1,-1.0,92.6,94.3,91.5,92.05,2811794.0
2021-02-10,86.75995999999998,90.83,93.09999999999987,46.05245975140191,97.06843078218289,93.09549999999996,89.12256921781704,0.7617289716613129,1.3728142719177368,-1,-1.0,92.01,92.05,90.3,90.83,1812246.0
2021-02-11,86.073654,88.6,92.88142857142846,40.38012001855952,97.18515988744369,92.80699999999996,88.42884011255622,0.3584780248700099,1.1699470225081914,-1,-1.0,91.12,91.85,87.74,88.6,3228733.0
2021-02-12,85.07347,88.68,92.61047619047608,40.66248353060501,97.33438737058569,92.60099999999996,87.86761262941424,0.0448372201204705,0.9449250620306472,1,1.0,89.01,90.31,88.0,88.68,1383424.0
