Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-12-07,17.914127,18.26,18.63809523809521,49.23322448778808,21.1816133284464,18.50349999999998,15.825386671553561,-0.226294348087066,-0.21467935397897,0,0.0,18.1,19.35,18.1,18.26,39000.0
2020-12-08,17.989296,19.25,18.5390476190476,56.622079052532975,20.984799520402973,18.44099999999998,15.89720047959699,-0.1191808689740767,-0.1955796569779913,1,1.0,19.25,19.25,19.25,19.25,500.0
2020-12-09,18.291515,18.25,18.431904761904736,48.88276006854296,20.246476609521004,18.25849999999998,16.270523390478953,-0.1136739452362753,-0.1791985146296481,0,-1.0,18.65,18.9,18.1,18.25,643000.0
2020-12-10,18.271538,18.25,18.258095238095216,48.88276006854296,19.682451891497053,18.123499999999982,16.564548108502912,-0.1080639742709195,-0.1649716065579024,1,0.0,18.1,18.88,18.09,18.25,115500.0
2020-12-11,18.282991,18.99,18.16476190476188,54.24953667732,19.316980463951076,18.056499999999982,16.79601953604889,-0.0434058605599325,-0.1406584573583084,-1,1.0,18.3,18.99,18.3,18.99,302000.0
2020-12-14,18.41588,18.51,18.078095238095216,50.54273729577412,19.23595348747466,18.031999999999982,16.828046512525304,-0.030543738871156,-0.1186355136608779,-1,-1.0,18.3,19.0,17.61,18.51,34500.0
2020-12-15,18.418936,18.5,18.05428571428569,50.465373105756655,19.280032786445783,18.05999999999998,16.83996721355418,-0.0209162220053471,-0.0990916553297718,1,0.0,18.75,18.98,18.3,18.5,456500.0
2020-12-16,18.367218,18.5,18.080952380952358,50.465373105756655,19.323295751946702,18.094499999999982,16.865704248053262,-0.0131349341816466,-0.0819003111001467,1,0.0,18.51,18.6,18.5,18.5,11500.0
2020-12-17,18.361475,19.0,18.137619047619022,54.50365903096899,19.342101706099683,18.099499999999985,16.856898293900286,0.032997242138137005,-0.05892080045249,1,1.0,19.0,19.2,18.37,19.0,46500.0
2020-12-18,18.504484,19.96,18.18809523809521,61.066573036997745,19.681052545752557,18.208499999999983,16.735947454247412,0.1453458447574753,-0.0180674714104969,-1,1.0,18.51,20.42,18.51,19.96,641000.0
2020-12-21,18.8167,20.0,18.2938095238095,61.31696147196389,19.94892304515416,18.342499999999983,16.73607695484581,0.2349027745047358,0.0325265777725496,-1,0.0,19.02,21.4,19.02,20.0,50500.0
2020-12-22,19.13564,19.66,18.40523809523808,57.907913154453105,20.052777577079045,18.476499999999984,16.900222422920912,0.2752689983864371,0.0810750618953271,0,-1.0,19.11,20.98,19.11,19.66,18500.0
2020-12-23,19.326757,19.99,18.548571428571407,60.219662285812035,20.137727975334943,18.637999999999984,17.138272024665028,0.3300827749503199,0.1308766045063256,-1,1.0,19.55,19.99,19.55,19.99,2000.0
2020-12-24,19.534557,20.23,18.713809523809505,61.86025223679225,20.33095077018257,18.774499999999982,17.2180492298174,0.3884117135693117,0.1823836263189229,-1,0.0,20.23,20.23,20.23,20.23,2000.0
2020-12-28,19.700453,20.1,18.83761904761903,60.40701750437093,20.49441010898769,18.87999999999999,17.265589891012286,0.4193143097685841,0.2297697630088551,0,0.0,19.02,20.15,19.02,20.1,18500.0
2020-12-29,19.745152,20.1,18.93809523809522,60.40701750437092,20.610984829650718,18.995999999999988,17.381015170349258,0.4387472348846124,0.2715652573840066,-1,0.0,19.7,20.1,19.7,20.1,30000.0
2020-12-30,19.778214,19.84,19.036190476190452,57.28548378919032,20.679910655805546,19.084999999999987,17.49008934419443,0.4282317518856651,0.3028985562843383,-1,-1.0,19.7,20.74,19.14,19.84,57500.0
2020-12-31,19.745966,19.7,19.11428571428569,55.618843181743536,20.71410942157188,19.164999999999985,17.615890578428093,0.4039449005117248,0.3231078251298156,0,-1.0,19.15,19.75,19.15,19.7,3500.0
2021-01-01,19.659452,21.17,19.26047619047617,66.60513343889053,21.01633715355832,19.318499999999982,17.620662846441647,0.4975783371787301,0.3580019275395985,-1,1.0,19.8,21.17,19.8,21.17,156000.0
2021-01-04,19.947609,22.75,19.481904761904737,74.04277371093885,21.725425056180764,19.550499999999982,17.375574943819196,0.6913073449699318,0.4246630110256651,0,1.0,22.75,22.75,22.75,22.75,45000.0
2021-01-05,20.578735,24.45,19.783809523809506,79.36736882901728,22.829020040350546,19.85999999999998,16.890979959649414,0.9708237203622404,0.5338951528929802,1,1.0,24.45,24.45,24.01,24.45,1203500.0
2021-01-06,21.54548,26.28,20.165714285714266,83.33123204093361,24.27225497906519,20.211499999999983,16.150745020934778,1.324737419369182,0.6920636061882205,-1,1.0,25.4,26.28,24.07,26.28,1659500.0
2021-01-07,22.820667,25.43,20.45999999999998,76.02531414902501,25.11486563229705,20.570499999999985,16.02613436770292,1.51911724144734,0.8574743332400444,-1,-1.0,26.48,26.75,25.0,25.43,351500.0
2021-01-08,23.757557,26.0,20.8290476190476,77.45288780008353,25.94494134715888,20.957999999999984,15.971058652841089,1.699567332916576,1.0258929331753508,-1,0.0,25.15,26.08,25.1,26.0,973000.0
2021-01-11,24.646526,27.95,21.29095238095236,81.50931003214684,27.1566326608472,21.405999999999985,15.655367339152765,1.977132876570064,1.2161409218542931,1,1.0,26.75,27.95,26.0,27.95,538500.0
2021-01-12,25.527035,26.12,21.63047619047617,68.96902332104132,27.72431533899488,21.786499999999986,15.848684661005088,2.026084423574133,1.3781296221982613,1,-1.0,28.25,28.25,25.87,26.12,264500.0
2021-01-13,25.633595,25.6,21.968095238095216,65.86795478180882,28.09984633098836,22.141499999999986,16.183153669011613,1.999866012553689,1.5024769002693468,-1,-1.0,26.0,26.5,25.26,25.6,44000.0
2021-01-14,25.606201,24.56,22.25666666666665,60.05226343692689,28.24556705701661,22.44449999999999,16.64343294298336,1.873571063605432,1.5766957329365638,1,-1.0,26.25,26.3,24.0,24.56,107000.0
2021-01-15,25.137619,24.17,22.52666666666665,57.98471060595347,28.32506759119839,22.702999999999985,17.08093240880159,1.7221596812259712,1.6057885225944453,-1,0.0,24.56,24.9,24.1,24.17,35000.0
2021-01-18,24.712715,25.98,22.859047619047605,64.15316917387818,28.650961660929084,23.00399999999999,17.35703833907089,1.7282942428235302,1.6302896666402622,1,1.0,24.0,25.98,24.0,25.98,163500.0
2021-01-19,24.591322,27.92,23.23809523809523,69.34763731311526,29.25572540339819,23.39999999999999,17.544274596601788,1.8681626971484169,1.6778642727418929,0,1.0,26.2,27.92,26.2,27.92,612500.0
2021-01-20,25.099483,29.75,23.702380952380928,73.28084660909397,30.112431942281827,23.90449999999999,17.69656805771815,2.102439546580751,1.7627793275096646,1,1.0,28.45,30.01,26.42,29.75,1912500.0
2021-01-21,26.01435,30.52,24.219523809523807,74.74904654731851,30.997423379588252,24.43099999999999,17.86457662041173,2.3234548611322303,1.8749144342341777,1,0.0,30.01,30.8,29.85,30.52,300000.0
2021-01-22,27.159666,29.09,24.652857142857126,67.34763039205652,31.442447000623805,24.873999999999985,18.305552999376168,2.356062815710942,1.9711441105295304,-1,-1.0,30.15,30.9,28.5,29.09,97500.0
2021-01-25,27.952286,31.27,25.17857142857141,71.91339531691698,32.179377425891474,25.43249999999999,18.685622574108493,2.5286637736776143,2.0826480431591468,1,1.0,30.0,31.27,29.5,31.27,1595500.0
2021-01-26,29.074306,31.76,25.7338095238095,72.83292549552715,32.833207752610434,26.01549999999998,19.19779224738954,2.6741640823560293,2.200951250998524,-1,0.0,31.5,32.1,30.7,31.76,159500.0
2021-01-27,29.57803,30.12,26.210952380952357,65.14545726938555,32.945603100793015,26.529499999999977,20.113396899206933,2.6268590355102748,2.286132807900874,-1,-1.0,31.4,31.4,29.39,30.12,70000.0
2021-01-28,29.617332,28.72,26.6338095238095,59.38325560493538,32.635941538907964,26.980499999999967,21.325058461091995,2.4481800496851385,2.318542256257728,0,-1.0,30.19,30.3,28.03,28.72,93000.0
2021-01-29,29.240807,30.06,27.12714285714283,62.77698571602309,32.557054169629005,27.424999999999976,22.29294583037096,2.387184490424016,2.332270703090985,-1,1.0,29.5,30.5,29.5,30.06,1123000.0
2021-02-01,29.299839,31.05,27.59761904761902,65.09729740624073,32.72938441933198,27.839999999999968,22.950615580667968,2.391165924160472,2.344049747304882,1,1.0,30.56,31.38,30.51,31.05,89500.0
2021-02-02,29.363384000000003,30.55,27.969047619047586,62.96259708345193,32.9099113318096,28.144999999999968,23.38008866819034,2.327149487068972,2.3406696952577,1,0.0,31.59,31.59,29.5,30.55,101500.0
2021-02-03,29.247345000000006,31.0,28.280952380952343,64.10351162397436,33.220024281816244,28.38099999999997,23.5419757181837,2.286371372685956,2.329810030743351,-1,0.0,31.0,31.2,30.5,31.0,1185500.0
2021-02-04,29.52768,30.18,28.46666666666664,60.449330211883755,33.319152188793346,28.618499999999965,23.917847811206588,2.1629540879393083,2.2964388421825426,1,-1.0,30.0,30.5,30.0,30.18,48000.0
2021-02-08,29.617525,29.12,28.642380952380925,56.00494821852564,33.321782595133875,28.774499999999968,24.227217404866057,1.9570521800843683,2.2285615097629075,-1,-1.0,30.16,30.18,29.0,29.12,14500.0
2021-02-09,29.376293,29.55,28.811428571428536,57.37406678537278,33.397241352972785,28.854499999999966,24.311758647027148,1.8077324268637192,2.1443956931830703,0,1.0,29.32,29.94,29.32,29.55,42000.0
2021-02-10,29.090355,30.0,28.909047619047584,58.81840573761968,33.43631164135472,29.048499999999965,24.66068835864521,1.7060405127807172,2.0567246571025994,0,1.0,29.55,30.84,29.2,30.0,815500.0
2021-02-11,29.00347,28.9,29.041428571428533,54.00152286920008,33.308615505087616,29.213499999999968,25.11838449491232,1.5191760158463945,1.9492149288513585,-1,-1.0,30.0,30.0,28.9,28.9,740000.0
2021-02-12,28.622494,30.0,29.250952380952334,57.72951313951943,32.98789046938074,29.485499999999966,25.983109530619195,1.4432089482671238,1.848013732734512,-1,1.0,28.0,30.0,28.0,30.0,747000.0
2021-02-15,28.744694,30.0,29.509999999999962,57.72951313951943,32.29272733021845,29.776999999999965,27.26127266978149,1.3672437648558178,1.7518597391587731,-1,0.0,30.68,30.68,29.06,30.0,430000.0
