Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
10/17/19,100.7064,116.0574,111.3001429,69.19315594,117.6932226,111.66087,105.6285174,2.793785253,2.321030445,1,0,115.3343,116.2405,114.4099,116.0574,3
10/18/19,100.60234,116.9361,111.9120714,71.02360666,118.320352,112.10158,105.882808,2.84774331,2.426373018,0,1,116.2405,118.9863,115.3252,116.9361,43600
10/21/19,101.51525,117.0368,112.3365905,71.23454504,118.7803134,112.576155,106.3719966,2.865598273,2.514218069,-1,0,115.7828,118.8948,115.7828,117.0368,2100
10/22/19,101.74505,118.7392,112.8696333,74.60080774,119.5714338,113.07407,106.5767062,2.982734803,2.607921416,0,1,118.8765,118.8948,118.071,118.7392,2500
10/23/19,102.08818,117.6408,113.2915333,68.99094245,120.0041705,113.5102,107.0162295,2.952895505,2.676916233,1,-1,116.6981,118.9405,115.7828,117.6408,7700
10/24/19,101.614136,119.087,113.7757619,71.97872702,120.7121868,113.937635,107.1630832,3.011232289,2.743779445,-1,1,118.9863,122.1806,117.2564,119.087,33100
10/25/19,101.96502,117.6317,114.1135429,65.17352844,121.1174195,114.20993,107.3024405,2.906529401,2.776329436,1,-1,118.071,118.071,117.6134,117.6317,9700
10/28/19,101.594795,118.3548,114.4073048,66.85056778,121.5310516,114.59023,107.6494084,2.849057572,2.790875063,0,1,118.9863,121.6223,117.6683,118.3548,41400
10/29/19,102.03956,117.1558,114.7124,61.55735637,121.749869,114.870765,107.991661,2.67591517,2.767883085,1,-1,118.0619,118.9772,117.1558,117.1558,7400
10/30/19,101.51098,120.7253,115.1495524,69.34045783,122.2529516,115.449675,108.6463984,2.79451397,2.773209262,0,1,118.5012,122.0342,117.6134,120.7253,167700
10/31/19,103.0256,126.7479,115.9876857,77.58601268,124.2724377,116.26565,108.2588623,3.336022273,2.885771864,1,1,122.6474,126.757,122.1898,126.7479,172800
11/01/19,104.90179,128.5967,116.8528429,79.41610258,126.3289114,117.19008,108.0512486,3.869746187,3.082566729,0,1,128.0476,130.83,127.2238,128.5967,20500
11/04/19,104.94908,130.8849,117.8422143,81.43635355,128.5241011,118.24402,107.9639389,4.426340751,3.351321533,1,1,128.1391,131.7087,128.1391,130.8849,24700
11/05/19,102.822685,130.83,118.8433524,81.23035739,130.1947768,119.293385,108.3919932,4.807596995,3.642576625,1,0,131.8002,131.8002,129.5578,130.83,18100
11/06/19,102.43494,136.3675,120.1064381,85.27603784,133.0281639,120.59034,108.1525161,5.493252492,4.012711799,0,1,131.5256,137.0173,130.8849,136.3675,1196300
11/07/19,104.72335,135.022,121.2775619,80.72313642,135.1418436,121.66854,108.1952364,5.860512468,4.382271933,1,-1,136.3766,137.3834,134.5461,135.022,139300
11/08/19,103.89994,139.0401,122.4957571,83.54802319,137.9315039,122.881745,107.8319861,6.401997493,4.786217045,0,1,137.1821,139.5801,136.3766,139.0401,197900
11/11/19,104.18904,139.5417,123.6750762,83.86587993,140.4460237,124.00104,107.5560563,6.793294335,5.187632503,1,0,141.9551,141.9551,138.1788,139.5417,75500
11/12/19,103.39483,136.0777,124.576119,73.32937957,141.8780176,124.947135,108.0162524,6.746118992,5.499329801,-1,-1,141.7279,141.7279,134.0145,136.0777,27700
11/13/19,103.60869,136.7403,125.5087143,74.00221017,143.1649479,125.960685,108.7564221,6.685136383,5.736491117,1,0,135.3395,138.1788,133.4467,136.7403,137700
11/14/19,103.62127,137.1851,126.495181,74.46785834,144.2538143,127.01707,109.7803257,6.596656717,5.908524237,1,0,136.6645,138.1788,135.3395,137.1851,39100
11/15/19,105.83092,140.8572,127.6761238,77.97512874,145.8019797,128.213125,110.6242703,6.745090521,6.075837494,-1,1,138.652,141.9456,138.1788,140.8572,28200
11/18/19,106.672325,140.0528,128.776919,75.52758835,146.8888781,129.363925,111.8389719,6.720349022,6.204739799,-1,0,141.9078,142.911,138.2261,140.0528,46700
11/19/19,104.22457,143.706,130.046881,78.78454636,148.485503,130.612265,112.739027,6.915802844,6.346952408,0,1,139.1253,144.3212,137.7056,143.706,242700
11/20/19,104.22763,141.5103,131.131219,72.53607639,149.2372276,131.80574,114.3742524,6.814968057,6.440555538,0,-1,142.911,146.9238,140.0717,141.5103,218500
11/21/19,103.34432,138.1694,132.1087714,64.19352261,149.3719443,132.75986,116.1477757,6.391792449,6.43080292,1,-1,141.9645,141.9645,136.3522,138.1694,17000
11/22/19,103.62266,140.3272,133.1202095,66.84578281,149.2729044,133.894635,118.5163656,6.159535861,6.376549508,-1,1,141.0087,141.8604,138.2735,140.3272,8200
11/25/19,104.85258,138.4628,134.1121667,62.53561161,148.6231609,134.900035,121.1769091,5.758647243,6.252969055,1,-1,139.1253,139.5511,138.1788,138.4628,12100
11/26/19,106.35938,138.9644,135.0935762,63.2226858,147.1215149,135.990465,124.8594151,5.418948784,6.086165001,1,0,139.3145,143.8479,138.1788,138.9644,33300
11/27/19,105.57284,139.0495,136.1361333,63.34550575,145.6135111,136.906675,128.1998389,5.09783747,5.888499495,-1,0,139.1253,140.0717,137.9422,139.0495,5800
11/28/19,104.66422,139.9297,137.0506286,64.66009709,144.9994041,137.565765,130.1321259,4.858374903,5.682474576,-1,1,138.4154,140.0717,138.1788,139.9297,38700
11/29/19,105.52056,139.4944,137.6576048,63.44817513,144.3337114,138.11065,131.8875886,4.580670898,5.462113841,0,0,138.7183,140.5449,138.7183,139.4944,7700
12/02/19,104.52634,140.1474,138.2076381,64.52241567,143.8894058,138.573775,133.2581442,4.362986325,5.242288338,0,0,141.9172,141.9172,139.1253,140.1474,66900
12/03/19,104.65869,139.5133,138.6185143,62.59850161,142.9684028,139.00794,135.0474772,4.092131617,5.012256993,1,0,140.0811,142.4283,138.6994,139.5133,78100
12/04/19,104.52293,140.0717,139.0585952,63.62705273,142.9852453,139.19315,135.4010547,3.877834262,4.785372447,-1,0,139.977,140.0717,137.327,140.0717,45100
12/05/19,104.89938,139.0306,139.1854095,60.29763069,142.671519,139.39358,136.115641,3.582694919,4.544836942,1,-1,139.5985,140.0717,138.1883,139.0306,22100
12/06/19,104.59903,138.5763,139.3546619,58.85048563,142.6645261,139.37039,136.0762539,3.274391503,4.290747854,-1,0,138.1883,139.5985,138.1788,138.5763,11400
12/09/19,104.84831,138.1126,139.3104952,57.33785699,142.6368156,139.298935,135.9610544,2.958537926,4.024305868,0,0,138.1883,139.589,135.8127,138.1126,13800
12/10/19,104.89666,138.2924,139.2510048,57.79088575,142.4460741,139.40967,136.3732659,2.691701786,3.757785052,0,0,135.3395,140.0717,135.3395,138.2924,24200
12/11/19,105.40696,135.8222,139.2388381,49.94405901,142.5824917,139.363765,136.1450383,2.254914476,3.457210937,-1,-1,137.2797,137.2797,135.3395,135.8222,9300
12/12/19,104.71198,138.6047,139.327619,57.02286364,142.5179201,139.434745,136.3515699,2.108970977,3.187562945,-1,1,135.3395,139.1158,134.4404,138.6047,6100
12/13/19,105.5151,140.2136,139.4718333,60.50116454,142.4387589,139.402565,136.3663711,2.098939221,2.9698382,1,1,138.6047,141.9645,138.6047,140.2136,58000
12/16/19,105.77163,143.3274,139.5894619,66.20232031,143.0458853,139.566295,136.0867047,2.315554351,2.83898143,-1,1,141.2547,145.7503,140.6395,143.3274,1739100
12/17/19,105.40504,150.4919,140.0865619,75.10575279,145.5706938,139.90559,134.2404862,3.030406041,2.877266352,1,1,145.2771,150.4919,141.974,150.4919,1785300
12/18/19,104.308815,158.016,140.7679905,80.82013703,150.4494856,140.730875,131.0122644,4.156153592,3.1330438,-1,1,153.3122,158.016,150.4824,158.016,1541300
12/19/19,104.17971,150.9462,141.217319,65.58597208,151.9705295,141.369715,130.7689005,4.426813314,3.391797703,0,-1,160.8837,162.0857,150.1228,150.9462,1065600
12/20/19,101.84724,154.2114,141.9812238,68.53583991,154.0311287,142.063925,130.0967213,4.848892431,3.683216649,-1,1,154.2208,157.098,151.3342,154.2114,533400
12/23/19,103.253586,147.3403,142.315181,57.38803048,154.5660035,142.5078,130.4495965,4.576201228,3.861813564,-1,-1,151.533,153.7855,146.5074,147.3403,247400
12/24/19,104.487915,147.6904,142.7545905,57.76499018,155.0890402,142.9441,130.7991598,4.338332037,3.957117259,0,0,145.7597,149.9146,144.8038,147.6904,380500
12/25/19,107.106575,147.6904,143.1701143,57.76499018,155.5509062,143.376145,131.2013838,4.102527605,3.986199328,-1,0,145.7597,149.9146,144.8038,147.6904,380500
12/26/19,106.26261,152.0535,143.7893524,62.55297785,156.6092367,143.982335,131.3554333,4.219081653,4.032775793,-1,1,148.5896,152.7539,148.5896,152.0535,322000
12/27/19,107.86158,148.7505,144.2093905,57.26078333,157.058651,144.44514,131.831629,3.998831045,4.025986844,0,-1,154.0315,154.0315,148.1637,148.7505,266800
12/30/19,104.15809,148.5328,144.6397905,56.91897752,157.4360125,144.86441,132.2928075,3.763332922,3.973456059,0,0,150.861,152.3847,147.6526,148.5328,208000
