Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-10-16,87.27672,86.96,82.49238095238078,59.47403960535406,92.29826016755959,82.71199999999989,73.1257398324402,3.52022788494844,3.4727070772333777,1,0.0,87.95,89.82,86.5,86.96,2548500
2019-10-17,87.83600600000003,84.28,82.78666666666649,54.475194643061506,92.4360133333313,82.83599999999987,73.23598666666847,3.190176828092377,3.4162010274051773,0,-1.0,86.01,86.75,84.1,84.28,1019500
2019-10-18,86.47242,84.6,82.91999999999983,54.961962126455795,92.60711627715357,83.04799999999989,73.48888372284623,2.9207615917738963,3.3171131402789213,-1,0.0,83.9,86.88,83.75,84.6,1146000
2019-10-21,85.72653000000003,80.37,82.92047619047605,47.70126341278474,92.42092001435779,83.23649999999991,74.05207998564201,2.3389603485981785,3.1214825819427725,0,-1.0,83.9,84.0,80.37,80.37,1122500
2019-10-22,84.039185,81.2,83.13952380952367,49.1215388079995,92.15556382588017,83.48349999999989,74.81143617411962,1.922689171197277,2.8817238997936734,0,1.0,80.75,81.9,79.0,81.2,1880
2019-10-23,83.27896,81.31,83.37999999999985,49.3179808999307,91.6545223225422,83.79249999999988,75.93047767745756,1.5834147254136894,2.6220620649176767,1,0.0,82.19,83.5,80.8,81.31,1351500
2019-10-24,82.58073399999998,81.62,83.68904761904746,49.90499522157332,91.10472166234385,84.08999999999988,77.07527833765593,1.3242861456640045,2.3625068810669423,1,0.0,81.79,83.0,81.0,81.62,1030000
2019-10-25,82.63861999999997,80.93,83.93952380952366,48.55690829893196,90.9142585726333,84.21049999999988,77.50674142736646,1.0511308635733485,2.100231677568224,-1,-1.0,81.85,82.45,80.5,80.93,971000
2019-10-28,81.85424,84.97,84.24666666666651,56.04393883190211,90.63651346738848,84.55699999999987,78.47748653261128,1.1474208179060383,1.9096695056357864,1,1.0,81.05,84.97,80.2,84.97,1655500
2019-10-29,83.61119000000002,86.53,84.65095238095222,58.55241342496951,90.48770314944922,84.93749999999987,79.38729685055053,1.3342300890452634,1.7945816223176818,0,1.0,85.15,87.8,84.02,86.53,2295500
2019-10-30,85.136246,87.19,85.04476190476173,59.60279306999069,90.69675717366651,85.15999999999988,79.62324282633324,1.51803530046152,1.7392723579464495,0,1.0,86.0,88.9,85.75,87.19,2097000
