Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-12-29,7.3350677,14.23,14.551904761904767,36.96822940749738,15.256535359794464,14.549500000000005,13.842464640205538,-0.254631617068723,-0.2219667535554352,1,1.0,14.23,14.4,14.21,14.23,154000.0
2020-12-30,7.355289999999999,14.37,14.540952380952392,42.999555320670574,15.236489900707202,14.531000000000002,13.825510099292805,-0.2304672170606885,-0.2236668462564859,-1,1.0,14.44,14.44,14.22,14.37,31000.0
2020-12-31,7.407534,14.52,14.530476190476199,48.66712402602749,15.211610682325,14.517,13.822389317675006,-0.19694277583433,-0.2183220321720547,1,1.0,14.65,14.65,14.35,14.52,101500.0
2021-01-01,7.472367,15.58,14.567619047619054,70.77863261251113,15.389602280107589,14.5585,13.727397719892414,-0.0838744213027453,-0.1914325099981928,-1,1.0,14.51,15.6,14.51,15.58,2143500.0
2021-01-04,7.682149400000001,16.03,14.628571428571437,75.58642299801834,15.672077690164066,14.623,13.57392230983594,0.0415651661086418,-0.1448329747768259,-1,1.0,16.74,16.74,15.86,16.03,2133000.0
2021-01-05,7.941103999999998,15.52,14.665714285714293,62.94614868007329,15.778516875151944,14.660000000000002,13.541483124848066,0.0986866073442449,-0.0961290583526117,1,-1.0,16.25,16.25,15.47,15.52,866000.0
2021-01-06,8.060761999999999,15.3,14.690476190476199,58.40854771473249,15.825180892448854,14.678000000000004,13.530819107551153,0.12476538201778803,-0.0519501702785317,1,-1.0,15.4,15.62,15.12,15.3,1456500.0
2021-01-07,8.080815,15.2,14.702857142857154,56.417715598904714,15.849629889422514,14.688000000000002,13.52637011057749,0.1357984347447196,-0.0144004492738815,0,-1.0,15.3,15.59,15.1,15.2,445500.0
2021-01-08,8.071711,14.99,14.70238095238096,52.38006925515714,15.847553316310675,14.687000000000005,13.52644668368933,0.1261428671120352,0.0137082140033018,0,-1.0,15.37,15.4,14.95,14.99,488000.0
2021-01-11,7.9950194,15.27,14.714761904761913,56.817614827372815,15.87391291096652,14.697000000000005,13.52008708903349,0.1394766204811617,0.0388618952988738,0,1.0,15.6,15.72,15.19,15.27,1162500.0
2021-01-12,7.952980499999999,15.16,14.719047619047627,54.6625359042037,15.912095473569677,14.718000000000005,13.523904526430329,0.1395588874173015,0.0590012937225593,0,-1.0,15.45,15.5,15.1,15.16,1338500.0
2021-01-13,7.93561,15.22,14.741904761904776,55.65065799917361,15.961022577109187,14.748500000000005,13.53597742289082,0.1428192516844504,0.0757648853149375,0,1.0,15.25,15.55,15.16,15.22,1035500.0
2021-01-14,7.938362599999999,15.25,14.772380952380962,56.16509025312696,16.011804451962654,14.786500000000006,13.561195548037352,0.1461392607064695,0.0898397603932439,1,0.0,15.4,15.5,15.2,15.25,722000.0
2021-01-15,7.946536,15.34,14.812857142857153,57.74848511869397,16.068646313093026,14.831500000000002,13.594353686906981,0.15425448987521398,0.1027227062896379,0,1.0,15.34,15.5,15.23,15.34,1321500.0
2021-01-18,7.979984299999999,16.15,14.894285714285722,68.70497816312553,16.262936170676774,14.9215,13.580063829323224,0.2234700740971629,0.1268721798511429,1,1.0,15.5,16.3,15.3,16.15,3045500.0
2021-01-19,8.1161785,16.17,14.980952380952385,68.91929182084611,16.424889348651323,15.0185,13.612110651348676,0.276747582258551,0.1568472603326245,1,0.0,16.2,16.3,16.01,16.17,968000.0
2021-01-20,8.252446,15.97,15.063809523809528,64.18563149093076,16.501119442301604,15.116500000000002,13.7318805576984,0.29938098515127903,0.1853540052963554,-1,-1.0,16.05,16.1,15.85,15.97,416500.0
2021-01-21,8.317302,15.81,15.149523809523814,60.59970435349635,16.525415021893963,15.206000000000005,13.886584978106045,0.3009384263333157,0.2084708895037475,1,0.0,16.03,16.03,15.7,15.81,440000.0
2021-01-22,8.324286,15.89,15.238571428571436,61.75036079535457,16.528432815751575,15.300500000000005,14.072567184248431,0.3051109124294022,0.2277988940888784,-1,1.0,15.62,16.1,15.62,15.89,523500.0
2021-01-25,8.341372999999999,15.93,15.330476190476196,62.34253832377053,16.505666466586494,15.395,14.284333533413506,0.3080937899983667,0.2438578732707761,-1,0.0,16.0,16.17,15.88,15.93,542500.0
2021-01-26,8.331010000000001,16.22,15.434285714285721,66.40360357134578,16.523411560825338,15.4945,14.46558843917466,0.3300536651307642,0.2610970316427737,0,1.0,16.2,16.76,15.93,16.22,615000.0
2021-01-27,8.367562,16.41,15.538095238095243,68.77920291941413,16.561782860098308,15.5965,14.631217139901693,0.3586540953327191,0.2806084443807627,0,1.0,16.42,16.5,16.26,16.41,497500.0
2021-01-28,8.438751,16.13,15.621904761904766,61.839576083538105,16.53198771920984,15.677,14.822012280790162,0.3546384312991204,0.2954144417644343,0,-1.0,16.23,16.5,16.0,16.13,352000.0
2021-01-29,8.460635,16.15,15.699523809523814,62.13347036251045,16.583349075866632,15.7055,14.827650924133373,0.3490462337651152,0.3061408001645705,-1,0.0,16.18,16.25,16.1,16.15,177000.0
2021-02-01,8.463764999999999,15.98,15.718571428571437,58.041608269655065,16.577416376790612,15.703000000000005,14.82858362320939,0.3271258940018331,0.310337818932023,1,-1.0,16.4,16.64,15.95,15.98,629000.0
2021-02-02,8.440639,15.97,15.715714285714295,57.800472007743046,16.603075637765436,15.725500000000006,14.847924362234574,0.3054261874180444,0.3093554926292273,0,0.0,15.9,16.3,15.88,15.97,322500.0
2021-02-03,8.409821,15.96,15.736666666666675,57.54301755800979,16.61906434971453,15.758500000000005,14.897935650285476,0.2841466316909393,0.3043137204415697,1,0.0,16.0,16.1,15.94,15.96,329500.0
2021-02-04,8.374108,15.9,15.765238095238105,55.93320735797739,16.616476913406224,15.793500000000005,14.970523086593785,0.2594501520564147,0.2953410067645387,1,-1.0,16.2,16.2,15.87,15.9,252000.0
2021-02-08,8.352642,16.14,15.810000000000008,60.67259281660616,16.59863360010084,15.851000000000004,15.103366399899164,0.2562896605814302,0.28753073752791697,1,1.0,16.01,16.25,15.95,16.14,414000.0
2021-02-09,8.36917,16.3,15.87238095238096,63.491603806447685,16.62441065929219,15.902500000000005,15.180589340707815,0.2636563449177647,0.2827558590058865,-1,1.0,16.44,16.45,16.14,16.3,300500.0
2021-02-10,8.421197,16.2,15.916666666666675,60.56934271454258,16.600858259790787,15.9545,15.308141740209221,0.2584461250112717,0.2778939122069636,0,0.0,16.2,16.3,16.1,16.2,206000.0
2021-02-11,8.449502,15.92,15.952857142857154,53.18764592935332,16.541966288564055,15.9895,15.43703371143595,0.2290826065658837,0.2681316510787476,0,-1.0,16.2,16.2,15.9,15.92,244500.0
2021-02-12,8.420103,15.7,15.975714285714293,48.21554688679193,16.470894323346812,16.012,15.553105676653187,0.1859165154013684,0.2516886239432717,0,-1.0,16.0,16.0,15.55,15.7,295500.0
2021-02-15,8.35924,15.67,15.995714285714293,47.56260001331614,16.406085751849346,16.0285,15.650914248150661,0.1475850591852801,0.2308679109916734,0,-1.0,15.99,15.99,15.6,15.67,163500.0
2021-02-16,8.296729,15.93,16.023809523809533,53.446675392960536,16.393099520765258,16.017500000000005,15.641900479234748,0.1366121512189959,0.2120167590371379,0,1.0,15.66,16.0,15.66,15.93,236000.0
2021-02-17,8.285950999999999,15.9,16.01190476190477,52.7116935043852,16.376096761608697,16.004,15.631903238391304,0.1240651475278173,0.1944264367352738,-1,-1.0,15.76,15.94,15.75,15.9,152500.0
2021-02-18,8.285461999999999,16.08,16.007619047619055,56.57069343433674,16.38267422204623,16.0095,15.636325777953768,0.1271800005044969,0.1809771494891184,0,1.0,15.8,16.16,15.8,16.08,385000.0
2021-02-19,8.320838,15.99,16.008571428571436,54.18952014363443,16.380509668378952,16.0185,15.656490331621047,0.1209915804662316,0.16898003568454098,1,0.0,16.0,16.17,15.91,15.99,219000.0
2021-02-22,8.345253999999999,15.99,16.017142857142865,54.18952014363443,16.381006643294054,16.023500000000002,15.665993356705947,0.1147642817984593,0.1581368849073247,0,0.0,15.91,16.0,15.75,15.99,338500.0
2021-02-23,8.364186,15.84,16.01476190476191,50.1123191750096,16.383302072461642,16.019000000000002,15.65469792753836,0.0966116770667468,0.1458318433392091,0,-1.0,15.95,15.98,15.8,15.84,169500.0
2021-02-24,8.341545,15.62,16.000000000000007,44.789528260717574,16.379993606085527,15.989,15.59800639391447,0.0637387055297438,0.129413215777316,-1,-1.0,15.8,15.85,15.6,15.62,180000.0
2021-02-25,8.290412,15.53,15.967142857142859,42.7872968647739,16.334640860280533,15.944999999999995,15.55535913971946,0.0300776742055433,0.1095461074629615,1,-1.0,15.9,15.84,15.5,15.53,287000.0
2021-02-26,8.223728,15.5,15.923809523809526,42.11152182986022,16.338483529092862,15.913499999999996,15.48851647090713,0.0009691434050367,0.0878307146513765,0,-1.0,15.55,15.6,15.4,15.5,283500.0
2021-03-01,8.173571,15.35,15.88666666666667,38.81090050993611,16.3494527287451,15.873499999999998,15.397547271254895,-0.0338135419048182,0.0635018633401376,1,-1.0,15.5,15.52,15.2,15.35,76500.0
2021-03-02,8.113763,15.35,15.848571428571436,38.81090050993612,16.366503574821046,15.842,15.317496425178955,-0.0606795940204634,0.0386655718680174,1,0.0,15.49,15.49,15.3,15.35,95500.0
2021-03-03,8.0701275,15.39,15.820476190476196,40.25902262788919,16.369169039052338,15.812999999999995,15.256830960947658,-0.0778461067148228,0.0153632361514493,1,1.0,15.3,15.5,15.3,15.39,117500.0
2021-03-04,8.053425,14.94,15.771428571428574,31.287932869286717,16.430598534249274,15.761999999999995,15.093401465750716,-0.1263059544757609,-0.0129706019739927,0,-1.0,15.15,15.25,14.89,14.94,314500.0
2021-03-05,7.978300999999999,14.92,15.721904761904767,30.957750758661287,16.471553887340864,15.713,14.954446112659134,-0.1644291291662316,-0.0432623074124405,0,-1.0,14.9,15.45,14.86,14.92,539500.0
2021-03-08,7.9052215,14.96,15.677142857142858,32.492175041958774,16.453009386678072,15.654000000000002,14.85499061332193,-0.1892329939047332,-0.072456444710899,1,1.0,15.01,15.15,14.95,14.96,75000.0
2021-03-09,7.864102000000001,14.67,15.607142857142868,27.687755047782503,16.42222642656315,15.5725,14.722773573436852,-0.229643623042822,-0.1038938803772836,0,-1.0,14.9,15.0,14.51,14.67,119000.0
2021-03-10,7.796034,14.73,15.532380952380958,29.994153966766852,16.372862689442506,15.499,14.625137310557498,-0.2539010262359937,-0.1338953095490256,0,1.0,14.8,14.95,14.68,14.73,43500.0
2021-03-11,7.7397327,14.67,15.459523809523814,28.99811344034173,16.35846041129739,15.4365,14.51453958870261,-0.2747989800057322,-0.1620760436403669,0,-1.0,14.56,14.94,14.56,14.67,85500.0
2021-03-12,7.710382000000001,14.82,15.407142857142865,34.82511775784802,16.343496845420468,15.392500000000002,14.441503154579534,-0.2760745964349489,-0.1848757541992833,0,1.0,14.7,14.85,14.47,14.82,95500.0
2021-03-15,7.713686999999998,14.9,15.369047619047626,37.7589532021171,16.31918184815094,15.354,14.38881815184906,-0.2675460953873561,-0.2014098224368979,1,1.0,15.0,15.0,14.85,14.9,72000.0
2021-03-16,7.728538499999999,14.72,15.323809523809528,34.04546562333237,16.258368384806904,15.2935,14.328631615193094,-0.2721742373542017,-0.2155627054203586,0,-1.0,14.9,14.95,14.7,14.72,73000.0
2021-03-17,7.728075,14.85,15.27238095238096,38.73199455739896,16.182124858878694,15.241000000000005,14.299875141121314,-0.2623282034267529,-0.2249158050216375,0,1.0,14.75,14.99,14.7,14.85,70500.0
2021-03-18,7.736664,14.85,15.22238095238096,38.73199455739896,16.051497133022455,15.179500000000004,14.307502866977556,-0.2516245790855702,-0.230257559834424,-1,0.0,15.01,15.09,14.71,14.85,186500.0
2021-03-19,7.750787,15.5,15.194761904761915,56.61048395296256,15.959450122754273,15.155000000000005,14.350549877245738,-0.1885191801962022,-0.2219098839067797,-1,1.0,14.85,15.58,14.85,15.5,179500.0
2021-03-22,7.85515,16.03,15.196666666666678,65.46076382094552,15.969898517651146,15.157000000000005,14.344101482348867,-0.0946500593547199,-0.1964579189963677,1,1.0,15.55,16.15,15.37,16.03,881000.0
2021-03-24,8.027824,16.51,15.22142857142858,71.19185748451507,16.15441856502483,15.190500000000005,14.226581434975186,0.0182633550863826,-0.1535136641798176,0,1.0,16.01,16.75,16.0,16.51,988500.0
2021-03-25,8.253683,16.74,15.264285714285725,73.46398048015513,16.412643644667877,15.246500000000005,14.080356355332134,0.1248677298754366,-0.0978373853687668,0,1.0,16.5,17.15,16.5,16.74,1251500.0
2021-03-26,8.457942,16.73,15.317142857142867,73.1936798800583,16.636752231721086,15.306500000000007,13.976247768278933,0.2061689610648596,-0.0370361160820415,0,0.0,16.56,17.0,16.0,16.73,346000.0
2021-03-29,8.6138,17.2,15.396666666666679,77.40213340703754,16.956827761204973,15.391500000000008,13.82617223879504,0.3050098805316175,0.0313730832406902,-1,1.0,16.51,17.4,16.11,17.2,1591000.0
2021-03-30,8.7708435,17.67,15.500000000000016,80.67024172642326,17.360712076368756,15.507500000000007,13.65428792363126,0.4164663287687471,0.1083917323463016,1,1.0,17.33,17.91,17.2,17.67,2915000.0
2021-03-31,8.953439,17.61,15.607619047619062,79.09759790651374,17.685072352812842,15.620500000000007,13.55592764718717,0.4942573770597321,0.1855648612889877,-1,0.0,17.6,18.0,17.57,17.61,606000.0
2021-04-01,9.073856,17.59,15.714285714285724,78.54791138951894,17.96191636634651,15.730500000000005,13.499083633653502,0.5479767752699374,0.2580472440851776,1,0.0,17.7,17.88,17.5,17.59,754500.0
2021-04-02,9.138898,17.54,15.816666666666679,77.10526296938932,18.19320208127805,15.860500000000007,13.527797918721971,0.5798312693061938,0.3224040491293808,0,0.0,17.69,17.69,17.47,17.54,275000.0
2021-04-05,9.17932,17.52,15.939523809523823,76.50001677411451,18.38795260641353,15.990500000000004,13.593047393586481,0.5965852886302551,0.3772402970295557,1,0.0,17.65,17.65,17.4,17.52,399500.0
2021-04-06,9.191448,18.07,16.089523809523822,80.93260001093066,18.65668436885225,16.146000000000008,13.635315631147765,0.6467876081732662,0.4311497592582978,0,1.0,17.6,18.2,17.6,18.07,976000.0
2021-04-07,9.26418,17.96,16.232380952380964,77.77299460644858,18.84381778503989,16.310500000000005,13.777182214960115,0.6699741820810559,0.4789146438228494,-1,0.0,18.1,18.1,17.8,17.96,573500.0
2021-04-08,9.320451,18.21,16.400952380952393,79.71159895820679,19.03765863196937,16.484500000000004,13.931341368030633,0.7004482877685696,0.5232213726119934,-1,1.0,17.98,18.25,17.98,18.21,663500.0
2021-04-09,9.394963,18.27,16.569523809523815,80.15886977348747,19.18801718837031,16.6645,14.140982811629696,0.7211280197144205,0.5628027020324788,0,1.0,18.25,18.45,18.19,18.27,161500.0
2021-04-12,9.461506,18.47,16.750476190476196,81.61391170838101,19.338273569883558,16.847,14.35572643011644,0.7450665217265318,0.5992554659712894,0,1.0,18.3,18.5,18.3,18.47,307000.0
2021-04-13,9.553418,18.47,16.924285714285723,81.61391170838101,19.44369333387548,17.025500000000005,14.607306666124527,0.7553309717733256,0.6304705671316967,1,0.0,18.49,18.5,18.37,18.47,435000.0
2021-04-14,9.5964985,18.41,17.091428571428573,79.58332379235014,19.4531674034721,17.210000000000004,14.966832596527908,0.7499788346672709,0.6543722206388115,-1,0.0,18.54,18.59,18.37,18.41,884000.0
2021-04-15,9.625927,15.58,17.132380952380956,35.154790048646554,19.354563329219406,17.246500000000005,15.138436670780607,0.5114838117532123,0.6257945388616917,-1,-1.0,15.92,16.1,15.47,15.58,267500.0
2021-04-16,9.171803,15.57,17.166666666666668,35.08026521366248,19.24521113513937,17.282500000000002,15.319788864860636,0.3180021406752082,0.564236059224395,1,0.0,15.83,15.85,15.5,15.57,95000.0
2021-04-19,8.770029,15.38,17.191904761904762,33.62186538762936,19.26157707658927,17.276500000000002,15.291422923410735,0.1476332856633817,0.4809155045121923,-1,-1.0,15.59,15.59,15.12,15.38,131500.0
2021-04-20,8.452113,15.43,17.18857142857143,34.394818172138876,19.322094131809088,17.2465,15.17090586819091,0.016459586885869,0.3880243209869277,0,0.0,15.86,15.86,15.2,15.43,69500.0
2021-04-21,8.261403,15.39,17.15809523809524,34.0531847685511,19.39875247650722,17.1905,14.982247523492779,-0.0896902863658652,0.2924813995163691,1,0.0,15.5,15.53,15.01,15.39,68500.0
2021-04-22,8.075706,15.51,17.110476190476188,36.103635766910905,19.449662836346675,17.128999999999998,14.808337163653322,-0.1622613803794337,0.2015328435372085,0,1.0,15.33,15.6,15.33,15.51,209000.0
2021-04-23,8.080475,15.28,17.040952380952383,33.926309739494,19.509329182801125,17.056499999999996,14.60367081719887,-0.2356175209270539,0.114102770644356,-1,-1.0,15.54,15.55,15.25,15.28,108000.0
2021-04-26,8.050632,15.35,16.975238095238097,35.20703294993271,19.525338712470568,16.964000000000002,14.402661287529433,-0.2848211350777312,0.0343179894999385,-1,1.0,15.37,15.44,15.28,15.35,95500.0
2021-04-27,8.040712,15.52,16.895238095238096,38.33321036751036,19.470227415014925,16.856499999999997,14.242772584985067,-0.3065638967618476,-0.0338583877524186,-1,1.0,15.5,15.6,15.5,15.52,52500.0
2021-04-28,8.058464,15.37,16.785714285714285,36.652783057458734,19.410916884135112,16.744499999999995,14.078083115864885,-0.3320710303119458,-0.0935009162643241,-1,-1.0,15.85,15.85,15.35,15.37,220500.0
2021-04-29,8.059471,15.44,16.682380952380953,38.018307363531726,19.331610175888265,16.636999999999997,13.942389824111727,-0.3426869209245655,-0.1433381171963723,0,1.0,15.15,15.5,15.15,15.44,89500.0
2021-04-30,8.057273,15.19,16.56809523809524,35.107592917824284,19.251052488970466,16.519499999999994,13.787947511029527,-0.3670419700264808,-0.188078887762394,1,-1.0,15.5,15.5,15.01,15.19,90500.0
2021-05-03,8.028682,15.34,16.46333333333333,38.16650202953289,19.147633354442338,16.410499999999995,13.673366645557651,-0.3699749347641479,-0.2244580971627448,-1,1.0,15.05,15.39,15.03,15.34,250000.0
2021-05-04,8.022675,15.37,16.36095238095238,38.78797764969498,18.937217302795386,16.275499999999994,13.61378269720461,-0.3656634406439245,-0.2526991658589808,-1,0.0,15.17,15.38,15.16,15.37,19000.0
2021-05-05,8.018877999999999,15.56,16.24142857142857,42.71495646069221,18.71714380818268,16.155499999999996,13.59385619181732,-0.3429616895167537,-0.2707516705905354,0,1.0,15.5,15.89,15.35,15.56,103000.0
,8.055583000183105,,,,,,,,,,,,,,,
,6.822536945343018,,,,,,,,,,,,,,,
,5.584803104400635,,,,,,,,,,,,,,,
,4.4669227600097665,,,,,,,,,,,,,,,
,3.5326349735260014,,,,,,,,,,,,,,,
,2.6605007648468018,,,,,,,,,,,,,,,
,2.1587209701538086,,,,,,,,,,,,,,,
,1.7571687698364258,,,,,,,,,,,,,,,
,1.4514222145080566,,,,,,,,,,,,,,,
,1.2248480319976809,,,,,,,,,,,,,,,
,1.0593986511230469,,,,,,,,,,,,,,,
,0.9441093802452089,,,,,,,,,,,,,,,
,0.8592966198921204,,,,,,,,,,,,,,,
,0.7979503273963928,,,,,,,,,,,,,,,
