Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-11-29,154.17126000000005,161.1373,153.05561428571397,73.1957957393297,160.09378037995893,153.5294549999996,146.96512962004027,4.295149271663036,4.502731682602759,0,1.0,155.6337,161.4982,155.6337,161.1373,1900.0
2019-12-02,156.0784,169.1941,154.27539047619018,80.11439389366404,163.02512570798618,154.78665999999959,146.54819429201302,5.110197159639768,4.624224778010161,0,1.0,161.1373,169.1941,161.1373,169.1941,7600.0
2019-12-03,160.49805,174.1203,155.70730952380922,83.00318919128267,167.52104580972187,155.96250499999957,144.40396419027726,6.083504796548738,4.916080781717876,0,1.0,169.1941,175.9337,169.1941,174.1203,8300.0
2019-12-04,165.32346,175.9428,156.91394761904732,83.93311803693206,171.4784511687589,157.07386499999956,142.6692788312402,6.922124685334411,5.317289562441183,0,1.0,174.2195,179.5426,174.0842,175.9428,4500.0
2019-12-05,169.60439,173.4526,157.85380476190446,77.67938373533805,173.9758042825222,158.1860899999996,142.39637571747699,7.301630014891997,5.7141576529313465,0,-1.0,180.4358,183.1515,173.2271,173.4526,5600.0
2019-12-06,171.54306,171.4226,158.8163999999997,72.91023301884452,175.6425424416847,159.19903999999957,142.75553755831447,7.353816469503897,6.042089416245856,-1,-1.0,173.2271,173.6782,171.4226,171.4226,1200.0
2019-12-09,172.19824,171.4226,159.78111428571398,72.91023301884452,177.09412550142392,160.16085999999956,143.22759449857526,7.310899116627128,6.295851356322111,-1,0.0,171.4226,173.7233,171.4226,171.4226,1000.0
2019-12-10,172.1494,171.1971,160.6863952380949,72.33806701422766,178.32671182921766,161.06249999999957,143.7982881707815,7.175970716320535,6.471875228321795,0,0.0,169.6272,172.7669,169.6182,171.1971,300.0
2019-12-11,171.9576,168.2648,161.40546666666637,65.17556277959572,178.94270582591454,161.82863999999955,144.7145741740846,6.754564468600904,6.528413076377617,0,-1.0,168.2648,168.2648,168.2648,168.2648,300.0
2019-12-12,170.45212,171.4136,162.28506666666638,68.7534113987603,179.70578645623237,162.84113999999957,145.97649354376674,6.598614109634213,6.542453283028936,1,1.0,169.6182,171.4136,169.6182,171.4136,400.0
2019-12-13,170.07915,172.8842,163.3193809523806,70.2887122756145,180.58210549652443,163.85025499999955,147.11840450347466,6.5185457188810005,6.537671770199347,-1,1.0,171.4226,173.1729,171.4226,172.8842,700.0
2019-12-16,170.83618,170.5204,164.1678809523806,64.77903439779081,181.0049187916978,164.67804499999957,148.35117120830134,6.192963410240964,6.46873009820767,0,-1.0,173.2181,173.2271,170.5204,170.5204,2000.0
2019-12-17,171.0237,173.8677,165.11564761904734,68.53975689862374,181.890703079548,165.54463499999957,149.19856692045119,6.134323556916229,6.401848789949383,1,1.0,175.9337,177.7021,171.4226,173.8677,3100.0
2019-12-18,171.17498999999995,170.5204,165.7815761904759,61.47126354680239,182.216767104726,166.21678999999955,150.2168128952731,5.751452748107227,6.271769581580951,1,-1.0,169.6272,170.5204,166.0183,170.5204,2200.0
2019-12-19,171.35175,166.0093,166.20690952380923,53.46826262362335,182.0372271945932,166.70669999999956,151.3761728054059,5.026079291084699,6.022631523481702,1,-1.0,168.734,169.6182,166.0093,166.0093,1300.0
2019-12-20,169.93701,166.9115,166.71645238095212,54.737447305760796,181.6289402223989,167.3156999999996,153.00245977760025,4.472459867023332,5.712597192190027,1,0.0,166.0093,167.3626,166.0093,166.9115,1100.0
2019-12-23,167.89105,166.9115,167.29645238095213,54.737447305760796,180.84053373337608,167.9828949999996,155.1252562666231,3.987744251396663,5.367626604031353,1,0.0,169.5731,169.5731,166.9115,166.9115,100.0
2019-12-24,167.80818,166.9115,167.93187619047595,54.737447305760796,179.85728463055767,168.6144499999996,157.37161536944154,3.5625369257473096,5.006608668374545,0,0.0,166.9115,166.9115,166.9115,166.9115,200.0
2019-12-25,167.11784,166.9115,168.53335714285691,54.737447305760796,178.27254099346672,169.2730749999996,160.2736090065325,3.1887985717400227,4.6430466490476405,-1,0.0,166.9115,166.9115,166.9115,166.9115,200.0
2019-12-26,166.2838,171.4316,169.37586190476162,61.76522542321673,176.86109446706962,170.0223699999996,163.18364553292955,3.2202218149338364,4.35848168222488,1,1.0,167.8137,175.0315,167.8137,171.4316,1400.0
2019-12-27,167.79228,172.388,170.13501904761878,63.07173939320783,176.13762659485832,170.5849049999996,165.03218340514093,3.284437497607797,4.143672845301463,1,0.0,169.8437,174.9233,169.8437,172.388,300.0
2019-12-30,169.39183,172.388,170.67076666666642,63.07173939320783,176.31183178466011,170.7445999999996,165.1773682153391,3.2973194427499948,3.9744021647911696,-1,0.0,169.6272,172.388,169.6272,172.388,100.0
2019-12-31,170.56757,168.2739,170.62694761904737,53.885602556672794,175.89232296072498,170.4522799999996,165.0122370392741,2.9416455314768086,3.7678508381282976,-1,-1.0,168.71599999999995,168.71599999999995,167.8228,168.2739,200.0
2020-01-01,169.71674,169.6543,170.4142809523807,56.19115343903506,174.9645316552182,170.1378549999996,165.31117834478096,2.7395779880977784,3.562196268122194,0,1.0,171.4136,171.4136,168.71599999999995,169.6543,600.0
2020-01-02,169.84033,171.8737,170.22051428571405,59.681420881069116,174.7147668461376,170.0589099999996,165.4030531538616,2.727088853107404,3.395174785119236,-1,1.0,171.4226,172.3249,171.4226,171.8737,600.0
2020-01-03,170.27222,171.8737,170.14532857142834,59.681420881069116,174.76779944444584,170.0814649999996,165.39513055555338,2.6862259826379216,3.2533850246229727,0,0.0,170.5204,171.8737,170.5204,171.8737,100.0
2020-01-06,171.01038,164.9176,169.8355666666664,46.279066931536754,174.9051908209993,169.7562149999996,164.6072391789999,2.068696087168832,3.0164472371321445,0,-1.0,166.0183,167.8047,163.3026,164.9176,3000.0
2020-01-07,168.66454,164.9176,169.5258047619045,46.27906693153674,174.9544845437149,169.44223999999963,163.92999545628436,1.5613014843121962,2.7254180865681548,-1,0.0,166.0183,167.8047,163.3026,164.9176,3000.0
2020-01-08,167.0096,162.4004,169.10691428571403,42.293108135690325,175.44831814840478,169.1490199999996,162.8497218515945,0.9451752115976148,2.369369511574047,-1,-1.0,164.9176,164.9176,162.4004,162.4004,1100.0
2020-01-09,165.36032,167.8047,169.08500476190451,51.876363446781255,175.20449436346146,168.96857499999962,162.73265563653788,0.8827962205921835,2.0720548533776744,1,1.0,167.8047,167.8047,167.8047,167.8047,300.0
2020-01-10,165.88806,167.8047,168.91315238095214,51.87636344678128,174.70068171344917,168.71459999999962,162.72851828655013,0.8238634359515515,1.8224165698924493,1,0.0,167.8047,167.8047,167.8047,167.8047,300.0
2020-01-13,165.62894,167.8047,168.67127142857115,51.87636344678128,174.51790793488172,168.5788149999997,162.6397220651177,0.7683022692279735,1.6115937097595543,1,0.0,167.8047,167.8047,167.8047,167.8047,300.0
2020-01-14,166.5905,167.8047,168.54195238095218,51.87636344678128,173.70066408729485,168.2756649999997,162.85066591270453,0.7160158591826757,1.4324781396441788,1,0.0,167.8047,167.8047,167.8047,167.8047,300.0
2020-01-15,166.34976,167.8047,168.2532380952379,51.87636344678128,173.46843134107334,168.1398799999997,162.81132865892602,0.6668909982163314,1.2793607113586094,1,0.0,167.8047,167.8047,167.8047,167.8047,300.0
2020-01-16,167.36423,167.3626,168.10286666666647,50.87522034185543,173.45998289091682,168.2075449999997,162.95510710908258,0.5855357253997795,1.1405957141668437,-1,0.0,167.8047,167.8047,167.3626,167.3626,500.0
2020-01-17,167.2341,167.3626,168.16730952380934,50.87522034185543,173.46392353237633,168.2300999999997,162.9962764676231,0.5151230674904923,1.0155011848315731,0,0.0,167.8047,167.8047,167.3626,167.3626,500.0
2020-01-20,167.10611,167.3626,168.18879047619023,50.87522034185543,173.46740752662862,168.25265499999966,163.03790247337074,0.4540861068209381,0.903218169229446,-1,0.0,167.8047,167.8047,167.3626,167.3626,100.0
2020-01-21,167.01877,167.3626,168.21027142857122,50.87522034185543,173.47042984478946,168.27520999999962,163.07999015520986,0.4010903557912968,0.8027926065418163,1,0.0,167.8047,167.8047,167.3626,167.3626,100.0
2020-01-22,167.00085,167.3626,168.23175238095212,50.87522034185543,173.47298525939152,168.29776499999963,163.12254474060782,0.3549986379670429,0.7132338128268616,-1,0.0,167.8047,167.8047,167.3626,167.3626,100.0
