Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-09-30,44.476086,43.993,43.94523333333351,48.89299332242657,45.7466478110402,44.037479999999896,42.32831218895958,0.0778201780903202,0.0468751944982168,-1,-1.0,45.8285,46.6028,43.4959,43.993,415000
2019-10-01,44.412075,46.1917,44.14006190476208,58.9443377268935,45.9672396134211,44.2387049999999,42.51017038657868,0.2264158301432317,0.0827833216272198,0,1.0,44.0695,46.1917,43.6967,46.1917,574000
2019-10-02,45.13557,48.3426,44.43412857142874,65.99090645526613,46.937759941771965,44.459529999999894,41.98130005822782,0.5118384540577026,0.1685943481133164,0,1.0,46.6506,48.4956,46.3543,48.3426,803500
2019-10-03,46.459038,50.2545,44.73548095238112,70.79006272255705,48.28705504715843,44.80653999999989,41.326024952841344,0.8821434904116856,0.3113041765729902,1,1.0,48.7441,50.7516,48.2757,50.2545,907500
2019-10-04,48.07477,51.2965,45.11558571428589,73.02430234409951,49.62025461376214,45.1999149999999,40.77957538623764,1.2453381087470137,0.4981109630077949,1,1.0,51.0002,51.8606,49.9964,51.2965,796000
2019-10-07,49.525764,53.8107,45.609952380952556,77.49688650827251,51.4341991240808,45.718999999999895,40.00380087591899,1.71626337258526,0.741741444923288,1,1.0,51.5164,53.8585,51.13399999999999,53.8107,1525
2019-10-08,51.450092,52.6922,46.05105714285733,71.79399868662506,52.54468433657386,46.1821599999999,39.819635663425906,1.9764382844518664,0.9886808128290036,1,-1.0,54.4894,54.7284,52.3385,52.6922,507500
2019-10-09,52.26168,51.8988,46.45438095238114,67.9729082465144,53.27980953063509,46.6233349999999,39.966860469364704,2.094464346062999,1.2098375194758026,-1,-1.0,52.0995,53.2658,51.6694,51.8988,245500
2019-10-10,52.358337,53.2754,46.94010000000018,70.86986446604747,54.207900711265275,47.10513999999989,40.002379288734495,2.272880612612319,1.422446138103106,0,1.0,51.6216,53.543,51.6216,53.2754,134500
2019-10-11,52.809563,53.7342,47.4208095238097,71.7858563558537,55.08669528270888,47.60462499999989,40.122554717290896,2.4233630936681934,1.6226295292161237,1,0.0,53.5335,54.3365,52.6731,53.7342,218500
2019-10-14,53.26124599999999,51.8988,47.8091095238097,63.22130564264258,55.550857588854655,47.95593999999989,40.361022411145115,2.3672321247670363,1.7715500483263058,-1,-1.0,53.0555,53.0555,51.6694,51.8988,141000
