Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
08/29/19,300.02533,299.6844,301.5649048,47.18268302,324.9673225,300.250405,275.5334875,-3.429994706,-4.859886322,-1,-1,304.9999,308.9945,297.7952,299.6844,191300
08/30/19,300.12283,295.1855,300.009219,44.39931867,320.9756497,298.79505,276.6144503,-3.559688012,-4.59984666,1,-1,300.3969,300.3969,292.7919,295.1855,157100
09/02/19,297.2612,297.1868,298.7184667,45.92742993,317.7544271,297.685125,277.6158229,-3.461085469,-4.372094422,0,0,298.996,302.5983,295.3936,297.1868,246100
09/03/19,295.9503,298.5877,297.7281048,47.02498316,312.9861227,296.481535,279.9769473,-3.232637489,-4.144203035,-1,0,298.1154,300.9172,296.1941,298.5877,195200
09/04/19,296.89093,306.2327,296.9458762,52.67086964,312.0059471,296.239375,280.4728029,-2.406957304,-3.796753889,1,1,297.7952,307.6016,295.7939,306.2327,404700
09/05/19,300.1302,306.0242,296.705319,52.50651292,313.0847263,296.756895,280.4290637,-1.749259641,-3.387255039,-1,0,316.7954,316.7954,304.1132,306.0242,304000
09/06/19,302.68204,306.7973,297.2350095,53.09101666,314.211167,297.54322,280.875273,-1.152363071,-2.940276646,1,0,309.2382,309.2382,304.4607,306.7973,143800
09/09/19,304.30472,306.7973,297.9838905,53.09101666,315.184704,298.329545,281.474386,-0.671576721,-2.486536661,-1,0,309.2382,309.2382,304.4607,306.7973,143800
09/10/19,304.8895,306.7973,298.7327714,53.09101666,316.0104211,299.11587,282.2213189,-0.287238962,-2.046677121,-1,0,309.2382,309.2382,304.4607,306.7973,143800
09/11/19,305.58517,310.8452,299.6744095,56.58515165,317.3117511,300.10459,282.8974289,0.340063144,-1.569329068,1,1,309.2382,314.8844,307.9352,310.8452,374600
09/12/19,307.1177,312.07,300.6743714,57.61394175,318.5898321,301.15455,283.7192679,0.925368634,-1.070389528,1,0,312.7128,319.6446,310.1069,312.07,538600
09/13/19,309.06384,310.6107,301.6048429,55.91385147,317.3844348,302.72954,288.0746452,1.256984403,-0.604914741,0,-1,310.9755,312.6694,308.3696,310.6107,223300
09/16/19,309.58548,325.7946,303.8278762,66.86869868,319.8424501,304.8748,289.9071499,2.713724001,0.058813007,1,1,326.1334,326.1334,320.5306,325.7946,750400
09/17/19,315.10858,327.9315,305.9727381,68.07116463,323.9275612,306.46487,289.0021788,3.994583527,0.845967111,1,1,328.3398,329.912,322.7022,327.9315,516900
09/18/19,321.37924,315.9876,306.9183333,55.86634887,324.8866236,307.322455,289.7582864,3.999793884,1.476732466,0,-1,323.2321,323.3103,315.5793,315.9876,178700
09/19/19,320.08478,320.3308,307.9419,58.76179914,325.9147497,307.65031,289.3858703,4.304760473,2.042338067,1,1,315.3014,321.3037,312.3306,320.3308,149000
09/20/19,318.2091,319.3319,308.2065762,57.82221039,327.1625531,308.2,289.2374469,4.414952981,2.51686105,1,-1,322.0681,322.0681,316.1961,319.3319,122700
09/23/19,318.70218,319.2363,308.7255381,57.72707484,328.1600621,309.288865,290.4176679,4.443347076,2.902158255,0,0,317.499,320.826,317.03,319.2363,165900
09/24/19,318.8021,319.0279,309.7526286,57.5049598,328.7938785,310.40894,292.0240015,4.398332227,3.20139305,-1,0,318.1505,320.9563,315.588,319.0279,220800
09/25/19,317.7429,318.7325,310.8053,57.16917749,329.6165187,311.15961,292.7027013,4.289376067,3.418989653,-1,0,320.5133,321.3037,316.9692,318.7325,276800
09/26/19,317.84274,318.776,311.5222952,57.20880259,330.0663035,312.11419,294.1620765,4.15859986,3.566911694,0,0,318.359,320.5306,317.056,318.776,154800
09/27/19,317.6429,325.7251,312.7623286,63.0843518,330.7492667,313.64117,296.5330733,4.563092578,3.766147871,1,1,319.6359,334.429,315.8399,325.7251,358200
09/30/19,320.21432,329.9989,314.4201095,66.1616756,332.0533712,315.281775,298.5101788,5.168931686,4.046704634,1,1,328.3311,334.429,323.18,329.9989,315500
10/01/19,324.25412,325.23,315.7555,60.13751074,332.0490229,316.61389,301.1787571,5.20426168,4.278216043,1,-1,326.6112,328.6525,324.1095,325.23,87200
10/02/19,325.04077,321.4688,316.8450762,55.82055683,332.1771189,317.375695,302.5742711,4.872595303,4.397091895,0,-1,324.8739,326.5243,319.7923,321.4688,87900
10/03/19,322.8396,318.802,317.4436143,52.91987891,331.8740586,318.014585,304.1551114,4.344478395,4.386569195,0,-1,320.0963,321.8336,317.8378,318.802,344300
10/04/19,320.41977,318.663,318.0454619,52.76596839,331.4762674,318.60787,305.7394726,3.870113542,4.283278065,0,0,318.8368,323.1366,317.5859,318.663,209900
10/07/19,319.0181,323.9357,318.8615762,57.78189459,331.3154291,319.46479,307.6141509,3.874970554,4.201616563,-1,1,320.5306,326.9586,318.4459,323.9357,75
10/08/19,320.0502,327.28,319.8369429,60.63711656,331.276171,320.488925,309.701679,4.101398463,4.181572943,0,1,323.1453,330.0857,323.1366,327.28,385900
10/09/19,322.77313,331.2758,321.0025857,63.78829708,332.3207108,321.510455,310.7001992,4.55081294,4.255420942,1,1,326.6112,332.1097,326.6112,331.2758,325800
10/10/19,326.0781,337.9122,322.2914905,68.32386851,334.8923312,322.802565,310.7127988,5.380456613,4.480428076,-1,1,330.9544,338.7722,330.2595,337.9122,371900
10/11/19,330.66785,343.9233,323.8083143,71.77260452,338.416454,324.468195,310.519936,6.448664543,4.87407537,0,1,339.6409,345.6345,339.6409,343.9233,412000
10/14/19,336.40686,340.162,325.215519,66.86683346,340.723519,325.186565,309.649611,6.91204381,5.281669058,1,-1,345.7127,349.6303,332.6917,340.162,332000
10/15/19,338.53653,333.0999,325.5633905,58.74753032,341.3241241,325.444985,309.5658459,6.63296211,5.551927668,1,-1,343.0981,343.0981,331.823,333.0999,158400
10/16/19,336.0119,329.8773,325.6560476,55.43939185,341.5101719,326.13947,310.7687681,6.08164554,5.657871243,-1,-1,332.2574,334.429,328.7828,329.8773,213100
10/17/19,332.40903,324.3614,326.0548,50.22603313,341.506098,326.341,311.175902,5.140381042,5.554373202,1,-1,330.9544,331.8057,323.2234,324.3614,169700
10/18/19,328.43066,326.5417,326.3505571,52.141789,341.5218457,326.70149,311.8811343,4.518270326,5.347152627,1,1,326.4374,327.4711,322.7022,326.5417,107400
10/21/19,326.29605,321.408,326.449419,47.5054006,341.4406654,326.810075,312.1794846,3.56984546,4.991691194,0,-1,326.1768,326.6112,319.7054,321.408,175300
10/22/19,323.61523,320.1137,326.4912,46.38553576,341.3867004,326.864365,312.3420296,2.682846542,4.529922263,1,-1,323.1366,323.1366,319.2363,320.1137,162000
10/23/19,321.24655,328.3224,326.9337952,53.82075189,341.3858788,327.34386,313.3018412,2.612155692,4.146368949,1,1,324.8739,331.3887,321.5296,328.3224,379100
10/24/19,322.71207,338.1815,327.8599381,60.84426749,342.5346061,328.314135,314.0936639,3.313483878,3.979791935,-1,1,327.6622,339.9883,327.6622,338.1815,265700
10/25/19,329.1255,338.6245,328.8051048,61.13033571,343.8076052,328.959105,314.1106048,3.860536059,3.95594076,1,0,338.7722,343.1154,337.1218,338.6245,144500
10/28/19,333.6241,338.8678,329.4309476,61.29757393,344.8657837,329.40255,313.9393163,4.26455203,4.017663014,0,0,337.0349,340.9438,336.6006,338.8678,47600
10/29/19,335.58902,340.0839,329.9111857,62.17362874,346.1527878,330.145245,314.1377022,4.629500702,4.140030551,-1,1,341.3608,341.8125,337.0349,340.0839,82400
10/30/19,337.1317,337.2,330.4811857,58.77590544,346.7009044,330.931805,315.1627056,4.632616605,4.238547762,-1,-1,341.7256,341.7256,336.1663,337.2,59600
10/31/19,337.27933,340.5529,331.3899524,61.41596954,347.2843472,332.01935,316.7543528,4.849732294,4.360784668,1,1,338.7548,343.1154,337.9036,340.5529,193300
11/01/19,337.75864,338.5029,332.3280905,58.93097787,347.2174278,333.011345,318.8052622,4.80103681,4.448835097,0,-1,337.0349,342.2381,337.0349,338.5029,77600
11/04/19,337.77042,347.2241,333.6881429,65.35355555,349.0188209,334.175765,319.3327091,5.40388067,4.639844211,1,1,342.2381,349.1873,339.2152,347.2241,232000
11/05/19,340.86572,346.008,334.7392048,63.85400581,350.4516229,335.112165,319.7727071,5.717600724,4.855395514,1,0,350.0646,352.8009,345.7214,346.008,82700
11/06/19,343.04022,343.1154,335.4932714,60.30930367,351.3170891,335.704145,320.0912009,5.667486228,5.017813657,1,-1,351.7932,355.2331,341.3781,343.1154,225100
11/07/19,343.09116,350.9333,336.4293429,65.83031882,353.3104017,336.3552,319.3999983,6.187286138,5.251708153,0,1,345.7214,351.8019,342.2468,350.9333,213600
11/08/19,344.9376,353.3915,337.1664524,67.36738945,355.081672,336.82861,318.575548,6.720122124,5.545390947,0,1,352.6706,355.2765,350.4989,353.3915,161700
11/11/19,348.7925,363.5894,338.1029333,72.8281206,359.6492645,337.99998,316.3506955,7.874511319,6.011215021,0,1,355.2678,364.8316,355.2591,363.5894,209100
11/12/19,354.55032,357.5871,338.9327,65.84407145,362.3462817,339.22434,316.1023983,8.210393323,6.451050682,-1,-1,367.4202,367.4202,356.1451,357.5871,127100
11/13/19,356.29242,364.1714,340.4122952,69.31977926,366.036078,340.939045,315.842012,8.905226308,6.941885807,0,1,359.1854,368.2628,354.6337,364.1714,324200
11/14/19,358.93997,361.3049,341.9088476,66.16317235,368.1673703,342.78622,317.4050697,9.119460398,7.377400725,0,-1,364.8316,368.3062,359.3591,361.3049,152
11/15/19,359.73886,358.9074,343.5538952,63.55633733,369.5625853,344.404505,319.2464247,8.992128584,7.700346297,1,-1,364.7447,364.7447,357.4481,358.9074,97900
11/18/19,359.46454,367.4462,345.5017286,68.34067464,371.4480791,346.706415,321.9647509,9.471050626,8.054487163,0,1,360.4884,369.088,360.4884,367.4462,332900
11/19/19,361.122,363.989,347.5293952,64.64054348,371.5099693,348.90018,326.2903907,9.462554213,8.336100573,-1,-1,369.1575,373.9524,361.357,363.989,210800
