Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-08-29,71.78101,69.4228,67.29849047619071,46.848952288678596,74.40502542417751,67.166,59.9269745758225,-1.227133324494929,-2.6409495769503217,-1,-1.0,71.6585,73.4165,68.7922,69.4228,796400
2019-08-30,71.20051600000002,68.3335,67.22159523809546,44.54341448871378,74.20449558841004,67.074275,59.94405441158995,-1.2148326956328788,-2.355726200686833,-1,-1.0,68.7922,69.5087,66.8908,68.3335,420500
2019-09-02,70.10995,70.0916,67.21795714285737,48.913215732615,74.38693293455988,67.1574,59.92786706544011,-1.05110391010696,-2.0948017425708585,1,1.0,70.2731,70.6553,68.6011,70.0916,300700
2019-09-03,69.995636,71.9165,67.38402380952404,53.048787400855815,74.89467575088042,67.37333000000001,59.85198424911956,-0.7652719110754589,-1.8288957762717784,-1,1.0,70.7031,72.6139,70.0342,71.9165,652400
2019-09-04,70.36251,74.6682,67.720704761905,58.50364737463431,75.91606529884625,67.87971999999999,59.84337470115375,-0.3130995823633213,-1.5257365374900869,0,1.0,71.6585,75.509,71.477,74.6682,815900
2019-09-05,71.16233000000003,73.4739,68.14610952380974,55.490288820538794,76.51654924128202,68.36843499999999,60.220320758718,-0.0505372213225854,-1.2306966742565868,1,-1.0,75.4803,76.4357,72.6235,73.4739,647600
2019-09-06,71.97261999999998,73.0726,68.59244285714308,54.4749634776646,76.926205609205,68.842815,60.75942439079501,0.1237374173426246,-0.9598098559367444,-1,0.0,73.5694,73.5694,71.8974,73.0726,178800
2019-09-09,72.789734,73.0726,69.04423333333355,54.4749634776646,77.22227885267255,69.317195,61.41211114732746,0.2588672633926592,-0.7160744320708637,0,0.0,73.5694,73.5694,71.8974,73.0726,178800
2019-09-10,73.26301,73.0726,69.49602380952403,54.4749634776646,77.39678417656977,69.791575,62.18636582343022,0.3617881711140001,-0.5005019114338909,1,0.0,73.5694,73.5694,71.8974,73.0726,178800
2019-09-11,73.529205,73.3974,69.96328095238117,55.301724362623865,77.47750283370556,70.28219499999999,63.086887166294424,0.4642112393160289,-0.3075592812839069,1,1.0,73.5694,74.5153,72.1362,73.3974,724600
2019-09-12,73.33282,77.0663,70.60524761904783,63.38966353505242,78.04070297609108,70.95625999999999,63.87181702390888,0.8318428598239791,-0.0796788530623296,0,1.0,73.5407,77.0663,73.3305,77.0663,1066700
2019-09-13,74.1156,78.3084,71.3063619047621,65.65540756565787,78.16816365330828,71.79227499999998,65.41638634669171,1.2094785413065807,0.1781526258114523,1,1.0,78.2989,78.5855,76.0058,78.3084,744100
2019-09-16,75.39809,77.8976,72.08300476190496,64.23939495029366,78.43147207012682,72.46300000000002,66.49452792987317,1.458793351114238,0.4342807708720095,0,0.0,78.3084,79.2065,77.5345,77.8976,352100
2019-09-17,76.35284,78.7384,72.76182857142878,65.86224548673782,78.97319694511526,73.07735500000003,67.18151305488473,1.7045734060790494,0.6883392979134175,0,1.0,78.1555,79.5887,76.4357,78.7384,629600
2019-09-18,77.27416,77.0759,73.26776190476212,60.05858016171112,79.37636660915307,73.444245,67.51212339084692,1.7450897066232332,0.8996893796553806,0,-1.0,78.3466,78.3466,75.9485,77.0759,451400
2019-09-19,78.099464,79.7416,73.74411904761926,65.33343949962128,80.30391556127444,73.77053000000002,67.23714443872558,1.9695946178003112,1.1136704272843667,0,1.0,76.6746,80.9263,76.6746,79.7416,1930400
2019-09-20,78.5032,79.5409,74.04530952380975,64.64126118523926,81.0832025881992,74.09777,67.1123374118008,2.1070329998587027,1.3123429417992338,-1,0.0,80.2098,80.7352,78.8244,79.5409,918400
2019-09-23,78.95814,76.7606,74.22457142857165,55.81876181924076,81.23529916246797,74.44316500000002,67.65103083753205,1.968910558453075,1.443656465130002,1,-1.0,79.3021,79.5409,76.4357,76.7606,309800
2019-09-24,78.71029,77.4294,74.58536666666689,57.327517813436,81.49119804095223,74.75750500000002,68.02381195904779,1.8916088102469213,1.533246934153386,1,1.0,76.7319,78.5855,75.5758,77.4294,438000
2019-09-25,78.10521999999997,77.0472,74.86653809523833,56.147494444116056,81.69206215866963,75.00640000000001,68.3207378413304,1.7789990780597975,1.5823973629346684,-1,0.0,77.7638,78.146,76.4548,77.0472,222300
2019-09-26,78.150986,76.3593,75.07082380952404,53.993291649357566,81.54577520709263,75.35322500000002,69.1606747929074,1.6156233724652085,1.5890425648407764,0,-1.0,76.9135,77.1714,75.0121,76.3593,132900
2019-09-27,77.5159,79.3976,75.54581428571451,61.09346270489161,81.43269646048327,75.90643000000001,70.38016353951676,1.711582311130826,1.6135505140987862,0,1.0,77.2001,80.1715,75.0503,79.3976,962800
2019-09-30,77.56106,80.2575,76.11362380952403,62.8413351258029,81.56546069573945,76.414725,71.26398930426055,1.8358546156565159,1.6580113344103318,-1,1.0,80.16199999999998,81.9773,78.8339,80.2575,736800
2019-10-01,78.52041,81.4136,76.65276666666689,65.11073538930545,82.04506967085214,76.88958000000002,71.73409032914788,2.0045220381121998,1.7273134751507055,-1,1.0,79.9231,82.1684,79.7798,81.4136,536500
2019-10-02,79.37111999999998,80.5728,77.06497142857165,62.1384310966759,82.47222400189855,77.18481,71.89739599810146,2.04675295840525,1.7912013718016144,1,-1.0,81.6907,82.1684,79.9709,80.5728,524400
2019-10-03,79.965935,81.8436,77.40665714285736,64.75710505879549,82.97385570571501,77.60329499999997,72.23273429428498,2.157889400704292,1.8645389775821497,-1,1.0,80.7352,82.885,80.3053,81.8436,3728000
2019-10-04,81.02179,83.7067,77.89393333333355,68.22677212825084,83.7078765057076,78.135,72.56212349429241,2.3689941415288587,1.965430010371492,-1,1.0,81.3085,84.0793,80.7448,83.7067,4613400
2019-10-07,81.9814,86.8597,78.55046190476213,73.06046273624183,85.08970499419625,78.82435500000003,72.55900500580374,2.758913877029258,2.124126783703045,1,1.0,84.2991,87.796,83.1525,86.8597,4299400
2019-10-08,83.49795,85.7513,79.15420952380974,69.08178908675814,85.83222853935429,79.45829,73.0843514606457,2.9445465600904868,2.288210738980533,-1,-1.0,86.4679,86.7068,84.2513,85.7513,2447500
2019-10-09,84.43332,84.5666,79.70154285714305,65.00693427766203,86.12016469260206,80.01675,73.91333530739794,2.961923202829737,2.422953231750374,0,-1.0,85.9902,85.9902,83.8404,84.5666,385500
2019-10-10,85.02383,85.5029,80.27799523809544,66.67975011179492,86.82751152555801,80.43858,74.049648474442,3.0164738693310937,2.541657359266518,-1,1.0,84.2991,85.7418,84.0793,85.5029,2497000
2019-10-11,85.567375,88.2451,80.81031904761926,71.04543136557041,88.08467254921219,80.935415,73.78615745078783,3.2435882220676864,2.682043531826752,-1,1.0,85.5316,88.9999,85.5125,88.2451,3784700
2019-10-14,86.62413000000002,85.15899999999998,81.1365380952383,61.30970126630274,88.53082032553421,81.298485,74.0661496744658,3.1383782337893256,2.7733104722192663,1,-1.0,88.5699,88.8565,84.6526,85.15899999999998,1162900
