Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
10/14/19,14.729647,14.84,13.91349524,60.07036213,16.15898267,13.964615,11.77024733,0.526955348,0.442601118,-1,0,15,15.25,14.54,14.84,7908000
10/15/19,14.674618,15.37,14.0315381,64.76014935,16.31392544,14.081,11.84807456,0.550258135,0.464132521,1,1,14.99,15.65,14.78,15.37,14256500
10/16/19,14.881997,15.27,14.13761905,63.2506546,16.42133121,14.199,11.97666879,0.554267347,0.482159486,0,0,15.45,15.75,15.23,15.27,3822000
10/17/19,14.968836,15.04,14.23904762,59.79822693,16.49733612,14.2855,12.07366388,0.532744453,0.49227648,1,-1,15.25,15.44,15.01,15.04,1995000
10/18/19,14.931659,14.96,14.31761905,58.60009479,16.51761641,14.3915,12.26538359,0.503428859,0.494506955,1,0,15.05,15.4,14.85,14.96,3695500
10/21/19,14.876295,14.23,14.38380952,48.96010993,16.43974592,14.472,12.50425408,0.416490101,0.478903585,0,-1,14.85,14.85,14.05,14.23,7550500
10/22/19,14.548983,14.3,14.46380952,49.81268351,16.33635906,14.5555,12.77464094,0.349213409,0.452965549,1,0,14.1,14.36,14,14.3,2407000
10/23/19,14.376972,14.56,14.55571429,52.95598821,16.20302964,14.651,13.09897036,0.313264851,0.42502541,1,1,14.4,14.7,14.36,14.56,1882000
10/24/19,14.362672,14.58,14.64761905,53.19881171,15.99833755,14.748,13.49766245,0.283125498,0.396645428,0,0,14.56,14.95,14.5,14.58,4440500
10/25/19,14.365489,14.57,14.73952381,53.05136415,15.83260061,14.82,13.80739939,0.255487823,0.368413907,-1,0,14.73,14.75,14.35,14.57,1709500
10/28/19,14.367749,15.39,14.84714286,62.28287521,15.72414837,14.9195,14.11485163,0.296335937,0.353998313,0,1,14.7,15.57,14.2,15.39,7044000
10/29/19,14.729273,15.41,14.94285714,62.47667441,15.76365761,14.9705,14.17734239,0.326557839,0.348510218,-1,0,15.35,15.85,15.3,15.41,9579000
10/30/19,14.93745,15.22,14.98238095,59.35642431,15.77830685,14.9785,14.17869315,0.331357815,0.345079737,0,-1,15.4,15.49,15.1,15.22,1960000
10/31/19,14.991547,15.54,15.0052381,62.73229078,15.78205779,14.9795,14.17694221,0.356869389,0.347437668,0,1,15.15,15.7,15.1,15.54,5238000
11/01/19,15.1583,15.74,15.01571429,64.70546536,15.85386607,14.999,14.14413393,0.388744617,0.355699058,1,1,15.5,16.14,15.39,15.74,12861500
11/04/19,15.332707,16.04,15.04857143,67.48629992,15.95378399,15.0205,14.08721601,0.433219572,0.37120316,0,1,15.85,16.33,15.8,16.04,11182000
11/05/19,15.530894,15.82,15.05857143,63.53305655,16.05822838,15.0625,14.06677162,0.44557779,0.386078086,0,-1,16.19,16.32,15.75,15.82,7663500
11/06/19,15.556535,16.36,15.12428571,68.42261711,16.27001564,15.151,14.03198436,0.493259268,0.407514323,-1,1,16,16.8,16,16.36,15656500
11/07/19,15.810909,15.7,15.17714286,58.15856181,16.32790299,15.194,14.06009701,0.47234579,0.420480616,0,-1,16.4,16.4,15.63,15.7,6648500
11/08/19,15.667881,15.27,15.19761905,52.62020375,16.33872826,15.2105,14.08227174,0.416275734,0.41963964,0,-1,15.71,15.71,15.22,15.27,4800000
11/11/19,15.428413,15.96,15.24619048,59.31539244,16.42634956,15.2665,14.10665044,0.422645055,0.420240723,1,1,15.31,16.05,15.3,15.96,6398500
11/12/19,15.551867,15.82,15.29285714,57.5387752,16.47321113,15.289,14.10478887,0.411650705,0.418522719,0,-1,16.15,16.4,15.75,15.82,11235500
11/13/19,15.55168,15.6,15.30380952,54.76294686,16.49736367,15.3055,14.11363633,0.380795865,0.410977348,0,-1,15.85,15.88,15.5,15.6,3832000
11/14/19,15.4566765,15.86,15.33190476,57.37981973,16.55530561,15.3465,14.13769439,0.373023031,0.403386485,0,1,15.75,16.2,15.7,15.86,12228500
11/15/19,15.5305195,16.37,15.3952381,62.02085637,16.69017084,15.417,14.14382916,0.40336599,0.403382386,-1,1,15.75,16.6,15.75,16.37,16379000
11/18/19,15.789383,16.83,15.48428571,65.65374016,16.83962678,15.547,14.25437322,0.459237357,0.41455338,1,1,16.5,16.94,16.15,16.83,18761500
11/19/19,16.098103,16.42,15.58857143,60.13262031,16.86434801,15.653,14.44165199,0.465071193,0.424656943,0,-1,17,17.05,16.32,16.42,11932000
11/20/19,16.120686,15.74,15.65714286,52.28002481,16.81473478,15.712,14.60926522,0.410096891,0.421744932,0,-1,16.45,16.45,15.67,15.74,8069000
11/21/19,15.886834,15.42,15.69809524,49.03488082,16.73875175,15.754,14.76924825,0.336825323,0.40476101,0,-1,15.61,16.09,15.26,15.42,6267500
11/22/19,15.620319,15.88,15.76,53.50291465,16.64131446,15.8195,14.99768554,0.312275515,0.386263911,0,1,15.42,15.96,15.35,15.88,4439500
11/25/19,15.625131,16.21,15.83809524,56.45241388,16.67429297,15.8605,15.04670703,0.315807426,0.372172614,1,1,15.67,16.33,15.6,16.21,7225500
11/26/19,15.722205,15.8,15.85761905,52.03589412,16.66795939,15.88,15.09204061,0.282269095,0.35419191,-1,-1,16.38,16.46,15.5,15.8,7855500
11/27/19,15.627472,15.71,15.87190476,51.09099518,16.63739767,15.9045,15.17160233,0.245596395,0.332472807,0,0,15.85,16,15.5,15.71,4819000
11/28/19,15.574494,16.05,15.91142857,54.4556314,16.64568149,15.93,15.21431851,0.241187912,0.314215828,0,1,15.75,16.35,15.74,16.05,13431000
11/29/19,15.688803,16.14,15.94,55.33161864,16.66568149,15.95,15.23431851,0.242164878,0.299805638,-1,1,16.26,16.6,16.05,16.14,11770500
12/02/19,15.767877,16.49,15.97571429,58.66149479,16.72541102,15.9725,15.21958898,0.268090822,0.293462675,1,1,16.4,16.61,16.14,16.49,10398000
12/03/19,15.948014,16.12,15.97952381,54.07245019,16.73961369,15.9875,15.23538631,0.255832336,0.285936607,1,-1,16.65,16.87,16.05,16.12,10438000
12/04/19,15.914137,16.25,16,55.39283373,16.72468701,15.982,15.23931299,0.253683011,0.279485888,0,1,16.13,16.3,15.85,16.25,7849000
12/05/19,15.968097,17.07,16.03380952,62.680912,16.91863536,16.0505,15.18236464,0.314521197,0.28649295,0,1,16.46,17.25,16.2,17.07,34078500
12/06/19,16.310514,17.51,16.12,65.9003619,17.16633016,16.1625,15.15866984,0.393701871,0.307934734,-1,1,17.1,17.85,17.1,17.51,31956000
12/09/19,16.673716,17.07,16.20571429,60.29838855,17.29124927,16.218,15.14475073,0.416151666,0.32957812,1,-1,17.63,17.78,16.85,17.07,10550500
12/10/19,16.703743,17.3,16.26952381,62.11148404,17.44630672,16.292,15.13769328,0.447345645,0.353131625,-1,1,17.24,17.39,16.86,17.3,5999000
12/11/19,16.850832,16.97,16.32428571,58.01753351,17.50497324,16.3605,15.21602676,0.440362631,0.370577826,0,-1,17.37,17.4,16.87,16.97,5237000
12/12/19,16.789011,16.91,16.38666667,57.27829806,17.55715209,16.413,15.26884791,0.425086905,0.381479642,0,0,16.9,17.05,16.6,16.91,5087000
12/13/19,16.714169,16.88,16.4352381,56.88799778,17.60027924,16.4385,15.27672076,0.405881287,0.386359971,-1,0,17,17.35,16.8,16.88,7963500
12/16/19,16.634537,17.17,16.47333333,59.74364546,17.64920809,16.4555,15.26179191,0.409342625,0.390956502,-1,1,17.1,17.32,16.91,17.17,5361500
12/17/19,16.720512,16.84,16.47380952,55.2582171,17.68169335,16.4765,15.27130665,0.38106484,0.38897817,-1,-1,17.29,17.35,16.51,16.84,7245000
12/18/19,16.619135,16.62,16.48333333,52.4320214,17.67824738,16.5205,15.36275262,0.337017404,0.378586016,0,-1,16.65,16.97,16.56,16.62,6011500
12/19/19,16.495779,15.89,16.49047619,44.33008563,17.62818449,16.544,15.45981551,0.240433032,0.35095542,-1,-1,16.6,16.75,15.62,15.89,6318500
12/20/19,16.126228,15.63,16.50047619,41.84969726,17.6512013,16.5315,15.4117987,0.141280797,0.309020495,0,-1,15.89,16.15,15.5,15.63,3416500
12/23/19,15.817269,15.6,16.48714286,41.56073777,17.68543066,16.501,15.31656934,0.059594222,0.25913524,1,0,15.5,16.15,15.41,15.6,7904000
12/24/19,15.598536,15.77,16.46619048,43.92359326,17.6875484,16.4995,15.3114516,0.008476886,0.209003569,0,1,15.6,15.9,15.46,15.77,3227500
12/25/19,15.540163,15.77,16.4647619,43.92359326,17.68283682,16.5025,15.32216318,-0.031668912,0.160869073,-1,0,15.6,15.9,15.46,15.77,3227500
12/26/19,15.504469,15.8,16.46904762,44.38382362,17.69429232,16.49,15.28570768,-0.06036811,0.116621636,0,0,15.98,16.03,15.72,15.8,4366500
12/27/19,15.5240555,15.45,16.44047619,40.23495155,17.73510111,16.4555,15.17589889,-0.11008551,0.071280207,0,-1,15.98,16,15.35,15.45,6338500
12/30/19,15.402436,15.61,16.4152381,42.86430787,17.74280425,16.4115,15.08019575,-0.13501982,0.030020202,-1,1,15.59,15.86,15.5,15.61,2395000
12/31/19,15.405708,15.56,16.37095238,42.23891969,17.76090735,16.3835,15.00609265,-0.157005164,-0.007384871,-1,0,15.46,15.81,15.46,15.56,1734000
01/01/20,15.369686,16.02,16.36619048,49.53392921,17.75749053,16.372,14.98650947,-0.13574576,-0.033057049,1,1,15.65,16.19,15.6,16.02,2936000
01/02/20,15.539154,16.45,16.37571429,55.22648218,17.68989436,16.341,14.99210564,-0.083240577,-0.043093755,0,1,16.25,16.55,16.21,16.45,7473500
01/03/20,15.800238,16.38,16.34285714,54.15554309,17.52294217,16.2845,15.04605783,-0.046739473,-0.043822898,0,0,16.55,16.75,16.21,16.38,5536000
01/06/20,15.941449,15.54,16.24904762,43.30360369,17.43183986,16.208,14.98416014,-0.084617645,-0.051981848,0,-1,16,16,15.5,15.54,4474500
01/07/20,15.689491,15.77,16.18714286,46.4667638,17.26032727,16.1315,15.00267273,-0.094982394,-0.060581957,0,1,15.61,15.9,15.5,15.77,2416000
01/08/20,15.657707,15.38,16.09571429,42.17045525,17.15712624,16.052,14.94687376,-0.133131614,-0.075091888,-1,-1,15.5,15.76,15.26,15.38,2449500
01/09/20,15.440724,16.16,16.05714286,51.77432076,17.04928452,16.0145,14.97971548,-0.099281212,-0.079929753,-1,1,15.8,16.2,15.7,16.16,3927500
01/10/20,15.625059,17.16,16.06904762,60.76950671,17.1159792,16.0285,14.9410208,0.008143247,-0.062315153,1,1,16.25,17.16,16.2,17.16,14161500
01/13/20,16.11073,17.1,16.07952381,60.04582015,17.09811696,16.025,14.95188304,0.087428584,-0.032366406,0,0,17.49,17.55,17.02,17.1,13578000
01/14/20,16.40287,16.76,16.06,55.97771375,17.08246879,16.021,14.95953121,0.121427882,-0.001607548,1,-1,17.11,17.2,16.62,16.76,3069500
01/15/20,16.450249,16.89,16.06238095,57.17247631,17.13234288,16.0345,14.93665712,0.157052085,0.030124378,0,1,16.65,17.05,16.65,16.89,2391500
01/16/20,16.559116,16.91,16.07619048,57.36419076,17.24480108,16.0855,14.92619892,0.184768459,0.061053195,-1,0,16.89,17.13,16.78,16.91,2276500
01/17/20,16.597992,16.97,16.12761905,57.97201276,17.35291451,16.1525,14.95208549,0.209164269,0.090675409,1,0,16.99,17.13,16.9,16.97,2314000
01/20/20,16.611523,16.64,16.17571429,53.45800766,17.39473485,16.2045,15.01426515,0.19956937,0.112454202,0,-1,16.9,17,16.54,16.64,1116000
01/21/20,16.48488,16.47,16.21714286,51.24435556,17.41767613,16.2395,15.06132387,0.176216451,0.125206651,1,-1,16.51,16.68,16.35,16.47,1748500
01/22/20,16.36327,16.51,16.25238095,51.75062769,17.43975878,16.2765,15.11324122,0.159102723,0.131985866,1,0,16.4,16.8,16.15,16.51,1565000
01/23/20,16.300007,16.6,16.29190476,52.93483012,17.46640913,16.3165,15.16659087,0.151060882,0.135800869,1,0,17,17.36,16.5,16.6,13624500
01/24/20,16.292877,16.86,16.34238095,56.27365029,17.48760165,16.387,15.28639835,0.163779544,0.141396604,0,1,16.6,16.99,16.53,16.86,4319500
01/27/20,16.388618,17.25,16.42809524,60.76932724,17.57019753,16.469,15.36780247,0.202988985,0.15371508,0,1,17,17.35,16.9,17.25,12145500
01/28/20,16.610123,16.98,16.49333333,56.4427554,17.57896102,16.54,15.50103898,0.209856906,0.164943445,1,-1,17.27,17.3,16.9,16.98,6095000
01/29/20,16.634691,16.6,16.54285714,50.94522669,17.58029422,16.569,15.55770578,0.182532834,0.168461323,0,-1,16.91,16.95,16.51,16.6,2479000
01/30/20,16.509447,16.64,16.57238095,51.48094039,17.58871334,16.5785,15.56828666,0.162235822,0.167216223,0,0,16.61,16.85,16.41,16.64,3924000
01/31/20,16.45486,16.64,16.58142857,51.48094039,17.59784537,16.5915,15.58515463,0.144484764,0.162669931,1,0,16.6,16.75,16.4,16.64,2965500
02/03/20,16.404743,16.29,16.57714286,46.34487426,17.52574746,16.629,15.73225254,0.101010461,0.150338037,0,-1,16.5,16.5,16.22,16.29,2694000
02/04/20,16.217367,16.87,16.64047619,54.45407886,17.49399753,16.684,15.87400247,0.112066088,0.142683647,1,1,16.36,16.95,16.35,16.87,2656500
02/05/20,16.358707,16.87,16.69285714,54.45407886,17.30688946,16.7585,16.21011054,0.119450797,0.138037077,0,0,16.36,16.95,16.35,16.87,2656500
02/06/20,16.433807,16.91,16.76571429,54.99807955,17.27355209,16.796,16.31844791,0.127066159,0.135842894,0,0,16.98,17.02,16.8,16.91,3528000
02/07/20,16.505129,15.93,16.7547619,41.81924701,17.31451638,16.7345,16.15448362,0.053407925,0.1193559,1,-1,16.92,16.92,15.9,15.93,8466000
02/10/20,16.147385,15.02,16.65285714,33.73544214,17.5548046,16.6305,15.7061954,-0.077502748,0.07998417,1,-1,15.75,15.87,14.95,15.02,5412500
02/11/20,15.605455,15.47,16.5752381,39.92021543,17.61656937,16.566,15.51543063,-0.143287432,0.03532985,1,1,15.24,15.64,15,15.47,2349000
02/12/20,15.449835,15.75,16.52714286,43.45656255,17.60575704,16.509,15.41224296,-0.170859051,-0.00590793,-1,1,15.6,15.87,15.29,15.75,2916000
02/13/20,15.432683,15.81,16.47571429,44.21431473,17.57486395,16.454,15.33313605,-0.18572731,-0.041871806,-1,1,15.76,16.03,15.65,15.81,2193500
02/14/20,15.442543,15.56,16.41142857,41.70635442,17.54240077,16.3835,15.22459923,-0.215202701,-0.076537985,-1,-1,15.75,15.85,15.5,15.56,766500
02/17/20,15.383395,15.46,16.33952381,40.71158942,17.54373706,16.3245,15.10526294,-0.243820711,-0.10999453,0,-1,15.69,15.75,15.37,15.46,797500
02/18/20,15.350317,15.31,16.27619048,39.20118448,17.56059853,16.2665,14.97240147,-0.275429458,-0.143081516,-1,-1,15.69,15.69,15.23,15.31,809000
02/19/20,15.251667,15.68,16.23857143,44.65555371,17.53829357,16.225,14.91170643,-0.267539678,-0.167973148,-1,1,15.4,15.75,15.4,15.68,2044000
02/20/20,15.334146,15.61,16.19571429,43.85398732,17.50307636,16.1755,14.84792364,-0.263893387,-0.187157196,0,-1,15.75,15.8,15.52,15.61,665000
02/21/20,15.339714,15.33,16.1352381,40.70644301,17.43627933,16.099,14.76172067,-0.280365457,-0.205798848,-1,-1,15.65,15.78,15.3,15.33,2391500
02/24/20,15.247212,15.21,16.05666667,39.40123277,17.27754832,15.997,14.71645168,-0.299648527,-0.224568784,1,-1,15.34,15.34,15,15.21,2549000
02/25/20,15.151471,15.24,15.96095238,39.91988088,17.14728736,15.91,14.67271264,-0.308948384,-0.241444704,-1,0,15.2,15.35,15.03,15.24,1278000
02/26/20,15.110204,15.18,15.8752381,39.19731082,17.07272444,15.839,14.60527556,-0.317500143,-0.256655792,0,0,15.25,15.25,14.96,15.18,2447500
02/27/20,15.043672,14.7,15.7847619,33.90938552,17.01305625,15.742,14.47094375,-0.358872602,-0.277099154,-1,-1,14.9,14.94,14.18,14.7,5352500
02/28/20,14.811764,15.13,15.71285714,41.5204432,16.89385936,15.6665,14.43914064,-0.352895211,-0.292258365,0,1,14.67,15.55,14.5,15.13,7115000
03/02/20,14.867001,16.18,15.69095238,55.1137249,16.87807683,15.661,14.44392317,-0.260429788,-0.28589265,0,1,15.21,16.18,15.21,16.18,6373500
03/03/20,15.309025,16.36,15.69428571,56.96066857,16.76866327,15.6355,14.50233673,-0.170658533,-0.262845826,1,1,16.35,16.8,16.15,16.36,12608000
03/04/20,15.632607,16.75,15.68857143,60.73089848,16.73744359,15.6295,14.52155641,-0.067268991,-0.223730459,1,1,16.33,17.18,16.16,16.75,15155000
03/05/20,16.000324,17.88,15.73666667,69.16051707,17.05754485,15.678,14.29845515,0.104643259,-0.158055716,0,1,16.91,17.92,16.91,17.88,29955000
03/06/20,16.675087,17.48,15.76380952,63.92907287,17.34164596,15.7555,14.16935404,0.206230997,-0.085198373,0,-1,17.89,18.25,17.2,17.48,25868500
03/09/20,16.916294,18.69,15.8952381,71.06034195,17.93780865,15.939,13.94019135,0.379996535,0.007840608,-1,1,16.95,18.7,16.26,18.69,30659500
03/10/20,17.516926,18.42,16.05714286,67.83747575,18.34377513,16.0865,13.82922487,0.490268719,0.104326231,0,-1,18.95,19.22,17.95,18.42,16094000
03/11/20,17.751955,18.47,16.2,68.12577633,18.69936798,16.2225,13.74563202,0.575065802,0.198474145,-1,0,18.32,19.4,17.95,18.47,15977500
03/12/20,17.922926,17.19,16.26857143,54.6261777,18.79529931,16.2915,13.78770069,0.532840544,0.265347425,-1,-1,17.9,18.3,17.18,17.19,17410000
03/13/20,17.45787,17.18,16.33380952,54.53525727,18.88121182,16.3725,13.86378818,0.492888099,0.310855559,1,0,16.4,17.4,15.99,17.18,20948500
03/16/20,17.238586,15.9,16.35,44.35806642,18.87841204,16.3945,13.91058796,0.353861105,0.319456669,-1,-1,16.95,16.95,15.9,15.9,4538500
03/17/20,16.512333,15.94,16.37285714,44.70533738,18.86975449,16.426,13.98224551,0.244095101,0.304384355,-1,0,15.41,16.64,15.35,15.94,8855500
03/18/20,16.141476,14.75,16.34619048,37.25576426,18.91204398,16.3795,13.84695602,0.060385609,0.255584606,0,-1,15.6,15.6,14.75,14.75,2715000
03/19/20,15.393305,13.65,16.24952381,31.95497122,19.0648381,16.2815,13.4981619,-0.171983772,0.17007093,1,-1,13.65,14.45,13.65,13.65,15873000
03/20/20,14.572594,13.65,16.15619048,31.95497122,19.184578,16.1975,13.210422,-0.352079626,0.065640819,-1,0,13.95,13.95,12.63,13.65,13977500
03/23/20,14.076759,13.65,16.07619048,31.95497122,19.2819704,16.1195,12.9570296,-0.489168063,-0.045320957,-1,0,13.95,13.95,12.63,13.65,13977500
03/24/20,13.793236,12.63,15.95333333,27.43430117,19.48381273,15.989,12.49418727,-0.67236649,-0.170730064,0,-1,12.63,12.63,12.63,12.63,1149000
03/25/20,13.198016,11.68,15.78380952,24.02520263,19.77301705,15.814,11.85498295,-0.8840192,-0.313387891,1,-1,13.4,13.4,11.63,11.68,6924000
03/26/20,12.512238,11.99,15.63190476,27.20409185,19.95363403,15.6785,11.40336597,-1.015040336,-0.45371838,-1,1,11.5,12.68,11.5,11.99,3847000
03/27/20,12.259674,12.93,15.54761905,35.95480129,20.00460764,15.5685,11.13239236,-1.031139057,-0.569202516,0,1,12.24,12.99,11.79,12.93,5265000
03/30/20,12.456085,13.93,15.49047619,43.70735495,19.93825122,15.456,10.97374878,-0.952229062,-0.645807825,-1,1,12.93,13.93,12.27,13.93,4386500
03/31/20,12.967033,14.81,15.4252381,49.50047887,19.8491343,15.3785,10.9078657,-0.809353949,-0.67851705,1,1,14.11,14.97,13.6,14.81,8050000
04/01/20,13.666824,14.8,15.35095238,49.43821645,19.71262228,15.281,10.84937772,-0.688989072,-0.680611454,-1,0,15,15,14.4,14.8,5284500
04/02/20,14.142032,15.91,15.31095238,56.04688394,19.46369551,15.1825,10.90130449,-0.49828737,-0.644146637,0,1,14.58,15.91,14.47,15.91,10539000
04/03/20,14.879796,16.72,15.25571429,60.14103836,19.3563807,15.1445,10.9326193,-0.278583331,-0.571033976,0,1,16.65,17,16.41,16.72,9699000
04/06/20,15.591899,15.57,15.1647619,52.6435285,18.88268682,14.9885,11.09431318,-0.19501369,-0.495829919,0,-1,17.63,17.63,15.47,15.57,9482000
04/07/20,15.538363,16.01,15.03714286,54.95724726,18.46803667,14.868,11.26796333,-0.092216807,-0.415107296,-1,1,15.75,16.15,15.45,16.01,9848500
04/08/20,15.690089,15.6,14.90285714,52.38871604,17.94788006,14.7245,11.50111994,-0.043333587,-0.340752554,-1,-1,16,16,15.4,15.6,5869000
04/09/20,15.587043,15.9,14.78047619,54.07987721,17.73150777,14.66,11.58849223,0.019390686,-0.268723906,-1,1,15.86,16.17,15.8,15.9,8346500
04/10/20,15.627798,15.74,14.71142857,52.99863449,17.4822398,14.588,11.6937602,0.055549126,-0.2038693,-1,0,15.8,15.85,15.51,15.74,2905000
04/13/20,15.536823,15.15,14.6147619,49.100223,17.39477478,14.5505,11.70622522,0.036179822,-0.155859476,1,-1,15.6,15.6,15.02,15.15,3918500
04/14/20,15.296074,15.56,14.59857143,51.75594917,17.34328431,14.5315,11.71971569,0.053298689,-0.114027843,1,1,15.05,15.7,15.05,15.56,2488500
04/15/20,15.312625,15.95,14.59904762,54.20367877,17.46980002,14.5915,11.71319998,0.097214625,-0.071779349,1,1,15.9,16.29,15.89,15.95,9558500
04/16/20,15.473782,15.75,14.64666667,52.72628283,17.58295994,14.6965,11.81004006,0.114559422,-0.034511595,1,-1,15.96,16.09,15.61,15.75,4741000
04/17/20,15.476475,16.93,14.80285714,59.70473148,17.86095647,14.8605,11.86004353,0.220974185,0.016585561,1,1,16.93,16.93,16.75,16.93,15370000
04/20/20,15.97167,17.35,14.97904762,61.8626809,18.17795894,15.0455,11.91304106,0.335333623,0.080335173,1,1,17.99,17.99,17.1,17.35,35515500
04/21/20,16.431229,16.63,15.12095238,56.29674288,18.24341578,15.2455,12.24758422,0.363674111,0.137002961,-1,-1,16.9,17.38,16.46,16.63,24209500
04/22/20,16.414238,16.97,15.32761905,58.20890405,18.10997692,15.51,12.91002308,0.408856269,0.191373622,-1,1,16.85,17.28,16.66,16.97,10385500
