Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-08-18,16.215372,16.07,15.099047619047608,62.765935574224436,16.40989546785181,15.112499999999981,13.815104532148151,0.5280020032184094,0.4241478327314953,-1,-1.0,17.25,17.32,15.92,16.07,5962000.0
2020-08-19,16.269558,15.12,15.112857142857134,50.93026375756575,16.414082742414106,15.138999999999983,13.863917257585854,0.4518066761574975,0.4296796014166958,0,-1.0,16.26,16.39,14.95,15.12,3039500.0
2020-08-20,16.033266,14.67,15.11666666666666,46.461046310458,16.40760912225968,15.147499999999983,13.887390877740287,0.3510632526635344,0.4139563316660635,-1,-1.0,15.39,15.39,14.5,14.67,5567000.0
2020-08-21,15.75551,14.62,15.122380952380949,45.97826514967672,16.401183199534756,15.154499999999981,13.907816800465204,0.2641438951948931,0.3839938443718295,1,0.0,14.61,15.09,14.5,14.62,5531000.0
2020-08-24,15.530294,14.44,15.120476190476186,44.19773817471272,16.412063260920913,15.141499999999983,13.870936739079044,0.1786755223041343,0.3429301799582904,0,-1.0,14.55,14.75,14.4,14.44,525000.0
2020-08-25,15.082223999999998,14.62,15.11666666666666,46.431763094327366,16.412063260920913,15.141499999999983,13.870936739079044,0.1240359079617547,0.2991513255589833,0,1.0,14.67,14.67,14.32,14.62,768000.0
2020-08-26,14.824209,14.7,15.120476190476186,47.43893256382783,16.409959963779908,15.14549999999998,13.881040036220051,0.0861953450671642,0.2565601294606195,0,0.0,14.75,14.8,14.43,14.7,819000.0
2020-08-27,14.763704,14.81,15.129523809523803,48.86264041929629,16.401346082317374,15.160499999999981,13.919653917682586,0.0643408260464202,0.2181162687777796,-1,0.0,14.85,15.08,14.51,14.81,849500.0
2020-08-28,14.805916,14.87,15.146666666666661,49.663548271930075,16.391204003457652,15.178499999999984,13.965795996542315,0.0512714356336267,0.184747302148949,-1,0.0,14.67,14.95,14.66,14.87,121000.0
2020-08-31,14.863654,15.08,15.173809523809517,52.46943391120282,16.394358750540064,15.189999999999984,13.985641249459894,0.0571997316277794,0.1592377880447151,-1,1.0,14.9,15.24,14.9,15.08,1714500.0
2020-09-01,14.996407,15.16,15.188571428571422,53.532097530778636,16.398950082158965,15.196999999999983,13.995049917841001,0.0675743255647631,0.1409050955487247,-1,0.0,15.24,15.45,15.0,15.16,1065000.0
2020-09-02,15.11124,14.99,15.187142857142849,50.92648322327579,16.394220311811022,15.188999999999984,13.983779688188946,0.0613712373323167,0.1249983239054431,1,-1.0,15.1,15.16,14.94,14.99,1159000.0
2020-09-03,15.159632,15.07,15.183333333333328,52.10785318474402,16.3962348003621,15.193499999999982,13.990765199637867,0.0621936469811696,0.1124373885205884,1,1.0,15.0,15.2,14.9,15.07,1019500.0
2020-09-04,15.201366,14.92,15.180476190476186,49.692314896106396,16.396289915085642,15.194499999999984,13.992710084914329,0.0501634135495763,0.099982593526386,1,-1.0,15.01,15.15,14.8,14.92,840500.0
2020-09-07,15.199907,15.08,15.189047619047615,52.23578588568854,16.397632568361562,15.209499999999982,14.021367431638415,0.0529298869174184,0.0905720522045925,-1,1.0,15.0,15.23,14.99,15.08,454500.0
2020-09-08,15.203688,14.9,15.1947619047619,49.220845494603786,16.314319309944853,15.160499999999983,14.006680690055118,0.0401351878532789,0.0804846793343297,1,-1.0,15.1,15.1,14.85,14.9,409500.0
2020-09-09,15.1522875,14.85,15.145714285714282,48.385420812427924,16.20312596000724,15.104499999999984,14.005874039992724,0.0256648659329048,0.0695207166540448,-1,0.0,14.8,14.94,14.8,14.85,308500.0
2020-09-10,15.116594,14.96,15.097619047619045,50.38075546314384,16.1409248339644,15.069999999999983,13.999075166035569,0.0228101707994738,0.0601786074831306,1,1.0,15.0,15.1,14.8,14.96,348500.0
2020-09-11,15.097834,15.0,15.066666666666665,51.12073550332386,16.07497530091159,15.037499999999984,14.00002469908838,0.0235045245177314,0.0528437908900507,1,1.0,14.85,15.05,14.64,15.0,365000.0
2020-09-14,15.120352,14.92,15.031904761904759,49.529805191177466,15.580900344612582,14.942499999999988,14.304099655387391,0.0173989096301259,0.0457548146380658,1,-1.0,15.02,15.02,14.86,14.92,123000.0
2020-09-15,15.092199,14.79,14.935238095238097,46.9716441890347,15.254759219157956,14.878499999999988,14.50224078084202,0.0020466596796619,0.037013183646385006,1,-1.0,15.0,15.05,14.65,14.79,432500.0
2020-09-16,15.059628,14.73,14.871428571428574,45.795985534630674,15.223411854912815,14.858999999999993,14.49458814508716,-0.0147911049217501,0.026652325932758,0,-1.0,14.8,14.89,14.6,14.73,156500.0
2020-09-17,15.023881,14.99,14.865238095238096,51.46499687351175,15.232854719126381,14.874999999999993,14.5171452808736,-0.0070737853938336,0.0199071036674396,0,1.0,14.66,15.0,14.66,14.99,686500.0
2020-09-18,15.040667,14.89,14.875714285714285,49.32810927797296,15.226687817641688,14.888499999999988,14.550312182358287,-0.0089240474686143,0.0141408734402288,0,-1.0,15.0,15.0,14.85,14.89,426000.0
2020-09-21,15.029793,14.9,14.889047619047615,49.553680605737256,15.179923173369165,14.911499999999982,14.643076826630807,-0.0094742636529154,0.0094178460216,0,0.0,14.71,15.0,14.62,14.9,326000.0
2020-09-22,15.027224,14.26,14.88047619047619,37.91933099058146,15.265858698034133,14.893499999999984,14.521141301965836,-0.0608515069465678,-0.0046360245720335,1,-1.0,14.95,14.95,14.01,14.26,1225500.0
2020-09-23,14.887755,14.47,14.873333333333333,42.6752289298994,15.290049016665275,14.881999999999987,14.473950983334696,-0.0836587316701216,-0.0204405659916511,-1,1.0,14.49,14.5,14.25,14.47,202500.0
2020-09-24,14.816149,13.8,14.830476190476189,33.78293666891925,15.455528044242499,14.831499999999988,14.207471955757475,-0.1540215575171206,-0.047156764296745014,-1,-1.0,14.48,14.5,13.6,13.8,2010500.0
2020-09-25,14.558894,13.99,14.791428571428574,37.744606967236656,15.510683932344431,14.787499999999987,14.064316067655545,-0.1922372010437776,-0.0761728516461515,0,1.0,13.71,14.3,13.6,13.99,301000.0
2020-09-28,14.376772,13.73,14.737142857142858,34.686366360899356,15.563397889492858,14.71999999999999,13.876602110507125,-0.2407282357037647,-0.1090839284576742,0,-1.0,13.91,14.25,13.7,13.73,1636500.0
2020-09-29,14.148994,13.82,14.677142857142858,36.60128806811874,15.556683572939795,14.652999999999988,13.749316427060185,-0.2687969581786404,-0.1410265344018674,-1,0.0,13.69,14.05,13.63,13.82,1477500.0
2020-09-30,14.064936,14.37,14.639523809523812,46.85565984694696,15.519832946600316,14.621999999999993,13.724167053399661,-0.2438502654375476,-0.1615912806090035,1,1.0,13.95,14.5,13.75,14.37,1254500.0
2020-10-01,14.087091,14.05,14.594761904761903,42.544050251800435,15.477088295918806,14.570999999999987,13.664911704081176,-0.2470532809203085,-0.1786836806712645,1,-1.0,14.44,14.44,13.8,14.05,123000.0
2020-10-02,14.146427,13.6,14.524761904761903,37.34044777315908,15.488758100348267,14.50499999999999,13.521241899651713,-0.2826447798777955,-0.1994759005125707,1,-1.0,13.8,14.0,13.51,13.6,110500.0
2020-10-05,14.041775,13.01,14.433809523809526,31.841463466079663,15.544220875805175,14.40149999999999,13.258779124194806,-0.3543743613416072,-0.23045559267837806,0,-1.0,13.15,13.5,13.0,13.01,562500.0
2020-10-06,13.836452,12.97,14.333333333333336,31.50274102940857,15.581205312636161,14.304999999999993,13.028794687363824,-0.4097251803079373,-0.2663095102042899,-1,0.0,13.07,13.07,12.81,12.97,459000.0
2020-10-07,13.631435,13.41,14.262380952380955,39.16852631816103,15.540197001220797,14.232999999999993,12.925802998779194,-0.4133222586398712,-0.2957120598914061,-1,1.0,13.0,13.45,12.96,13.41,598500.0
2020-10-08,13.473573000000002,13.34,14.190476190476193,38.43163678763091,15.469688885891006,14.151999999999992,12.834311114108978,-0.4170143028185684,-0.3199725084768386,1,0.0,13.4,13.6,13.3,13.34,158500.0
2020-10-09,13.371392000000002,13.5,14.120952380952385,41.15665334358102,15.363469587670355,14.076999999999993,12.790530412329627,-0.4023910975133482,-0.3364562262841405,-1,1.0,13.49,13.59,13.4,13.5,178000.0
2020-10-12,13.375992000000002,13.83,14.065238095238097,46.42365285018201,15.252619912854431,14.02249999999999,12.792380087145547,-0.3600237304222116,-0.3411697271117547,-1,1.0,13.55,14.51,13.5,13.83,842000.0
2020-10-13,13.553552,13.9,14.016666666666667,47.49719040313218,15.157179375668125,13.977999999999987,12.798820624331857,-0.3171430441779055,-0.3363643905249849,-1,0.0,13.6,13.95,13.6,13.9,23500.0
2020-10-14,13.7454815,14.0,13.97904761904762,49.06729128609626,15.069387849035163,13.941499999999989,12.813612150964813,-0.2719556912038428,-0.3234826506607565,-1,1.0,14.0,14.02,13.8,14.0,81000.0
2020-10-15,13.871068,13.94,13.94142857142857,48.13712394735365,14.909409721632075,13.888999999999989,12.8685902783679,-0.2382396090594483,-0.3064340423404948,-1,0.0,14.1,14.3,13.9,13.94,135500.0
2020-10-16,13.980028,13.99,13.893809523809526,49.00469024678957,14.757660768557475,13.843999999999989,12.930339231442506,-0.2051202898972075,-0.2861712918518374,0,1.0,13.94,14.1,13.75,13.99,44500.0
2020-10-19,14.066171,13.86,13.844761904761903,46.8120770717711,14.567231578304643,13.791999999999993,13.016768421695339,-0.1872049225775356,-0.2663780179969771,-1,-1.0,13.85,14.1,13.8,13.86,128000.0
2020-10-20,14.063694,13.98,13.800952380952385,49.07703745319723,14.528642391555884,13.777999999999993,13.027357608444099,-0.1614626271267667,-0.245394939822935,0,1.0,14.19,14.21,13.9,13.98,224500.0
2020-10-21,14.078429000000002,14.03,13.79,50.0318417461273,14.447705139492939,13.755999999999993,13.06429486050704,-0.1354655281026389,-0.2234090574788758,0,1.0,14.05,14.09,13.8,14.03,95000.0
2020-10-22,14.091956,13.89,13.762380952380953,47.35449497209567,14.454458932503307,13.760499999999988,13.066541067496667,-0.12472175504268,-0.2036715969916366,1,-1.0,14.0,14.0,13.8,13.89,67000.0
2020-10-23,14.079544,14.0,13.771904761904759,49.63502648536978,14.455633716429857,13.760999999999989,13.066366283570115,-0.1061080097103168,-0.1841588795353727,-1,1.0,14.05,14.05,13.85,14.0,51500.0
2020-10-26,14.081888,14.2,13.781904761904759,53.57295491536969,14.504679838652331,13.784499999999984,13.064320161347638,-0.0743609669603415,-0.1621992970203664,-1,1.0,14.0,14.25,14.0,14.2,143500.0
2020-10-27,14.158626000000002,14.05,13.797142857142855,50.39069599541587,14.525366848712707,13.795999999999989,13.066633151287267,-0.06060632130767901,-0.1418807018778289,-1,-1.0,14.1,14.25,14.0,14.05,170000.0
2020-10-28,14.176214000000002,13.85,13.798571428571426,46.43049990446783,14.451146092994044,13.769999999999989,13.088853907005932,-0.0650936351546498,-0.1265232885331931,1,-1.0,14.4,14.55,13.8,13.85,318000.0
2020-10-29,14.126841,13.33,13.749047619047618,38.056179832653115,14.42812967088377,13.733999999999984,13.0398703291162,-0.1093490105600594,-0.1230884329385663,0,-1.0,13.8,13.97,13.02,13.33,392500.0
2020-11-02,13.974823,12.93,13.695714285714285,33.109238900118946,14.477042980137767,13.700499999999984,12.923957019862206,-0.1746847148171753,-0.1334076893142881,-1,-1.0,13.0,13.0,12.5,12.93,363000.0
2020-11-03,13.719182,13.32,13.682380952380948,41.14267515819167,14.447885236906279,13.715999999999983,12.984114763093693,-0.1927718367870845,-0.1452805188088474,1,1.0,13.23,13.4,13.0,13.32,155000.0
2020-11-04,13.551366,13.46,13.703809523809516,43.75408084143109,14.400090024182813,13.740499999999983,13.080909975817153,-0.1935777376263345,-0.1549399625723448,1,1.0,13.49,13.7,13.3,13.46,256000.0
2020-11-05,13.471165,13.55,13.731428571428564,45.430276593645935,14.395786202229695,13.747499999999983,13.099213797770267,-0.1848236401342777,-0.1609166980847314,-1,0.0,13.45,13.7,13.3,13.55,117500.0
2020-11-06,13.446270000000002,13.42,13.731904761904756,43.41755101028642,14.390601713345573,13.751499999999984,13.112398286654393,-0.1862291348042131,-0.1659791854286278,1,-1.0,13.59,13.6,13.01,13.42,70000.0
2020-11-09,13.466675,13.59,13.743809523809519,46.740520517299004,14.389195072628764,13.755999999999982,13.122804927371204,-0.1716467829381596,-0.1671127049305341,0,1.0,13.5,13.75,13.42,13.59,15000.0
2020-11-10,13.585595,13.51,13.74428571428571,45.389609296800565,14.38103042049599,13.739999999999982,13.09896957950398,-0.1646475410722985,-0.16661967215888698,-1,-1.0,13.6,13.95,13.5,13.51,238500.0
2020-11-11,13.620356,13.49,13.728095238095234,45.039141546643286,14.36496030087147,13.719499999999984,13.074039699128502,-0.1588829209087627,-0.1650723219088621,1,0.0,13.51,13.64,13.35,13.49,33500.0
2020-11-12,13.6229725,13.39,13.703809523809516,43.241325303048804,14.33620630404941,13.688999999999984,13.041793695950556,-0.1605330570095962,-0.16416446892900902,0,-1.0,13.6,13.7,13.37,13.39,231500.0
2020-11-13,13.585275,13.26,13.668571428571427,40.95274453647944,14.317163121897785,13.654999999999983,12.992836878102185,-0.1703668325072911,-0.1654049416446654,-1,-1.0,13.27,13.5,13.2,13.26,55500.0
2020-11-16,13.539677,13.48,13.646666666666665,46.14719477686256,14.277218302969134,13.629499999999984,12.981781697030833,-0.1585799975552593,-0.1640399528267841,1,1.0,13.4,13.85,13.4,13.48,91000.0
2020-11-17,13.524572,13.55,13.625714285714285,47.723028311890154,14.253699929655404,13.613999999999983,12.974300070344565,-0.14195407276315195,-0.1596227768140577,-1,0.0,13.59,13.7,13.45,13.55,13000.0
2020-11-18,13.547472,13.45,13.606190476190472,45.66717194826872,14.207979653172815,13.587499999999983,12.96702034682715,-0.1352875610569341,-0.154755733662633,1,-1.0,13.45,13.45,13.3,13.45,4000.0
2020-11-19,13.544804999999998,13.5,13.583333333333329,46.89892258311366,14.14798892664278,13.560999999999984,12.974011073357186,-0.1245341679987088,-0.1487114205298482,-1,0.0,13.22,13.65,13.21,13.5,729500.0
2020-11-20,13.564186,13.3,13.548571428571426,42.72637580109643,14.108605709555082,13.531499999999983,12.954394290444887,-0.130644368104102,-0.1450980100446989,-1,-1.0,13.5,13.5,13.25,13.3,82000.0
2020-11-23,13.55639,13.03,13.507619047619045,37.83281032208644,14.05749456046274,13.482999999999983,12.90850543953723,-0.155481198749591,-0.1471746477856773,0,-1.0,13.25,13.44,12.9,13.03,99500.0
2020-11-24,13.445998,13.06,13.46285714285714,38.67327849077913,13.926015999745314,13.425999999999984,12.925984000254653,-0.1707752261926423,-0.1518947634670703,-1,0.0,13.2,13.35,13.05,13.06,49000.0
2020-11-25,13.338782,13.19,13.414761904761901,42.312815649375686,13.802385264406276,13.382999999999983,12.963614735593696,-0.1704411995318704,-0.1556040506800304,-1,1.0,13.12,13.24,13.11,13.19,36000.0
2020-11-26,13.295528,13.21,13.3747619047619,42.87450695018421,13.717273122138504,13.350999999999983,12.984726877861464,-0.1666417062844623,-0.1578115818009167,-1,0.0,13.3,13.33,13.16,13.21,26000.0
2020-11-27,13.255713,13.42,13.354285714285707,48.54028684843026,13.722840441554249,13.355499999999983,12.988159558445721,-0.1450137077996327,-0.1552520070006599,-1,1.0,13.35,13.54,13.3,13.42,41500.0
2020-11-30,13.298419,13.48,13.361428571428569,50.064193774214715,13.697331035694836,13.382999999999983,13.068668964305134,-0.121629792088731,-0.1485275640182741,1,1.0,13.3,13.51,13.24,13.48,38000.0
2020-12-01,13.396811499999998,13.5,13.388571428571426,50.589453578053806,13.708897459757868,13.391999999999983,13.075102540242105,-0.1003275243142223,-0.1388875560774637,0,0.0,13.25,13.55,13.25,13.5,70500.0
2020-12-02,13.484988,13.5,13.397142857142851,50.5894535780538,13.713086195253474,13.393999999999984,13.07491380474649,-0.0824943797693578,-0.1276089208158425,-1,0.0,13.25,13.6,13.25,13.5,98500.0
2020-12-03,13.54287,13.47,13.397619047619045,49.68036232033446,13.703113397990586,13.389999999999983,13.076886602009385,-0.0699755983764376,-0.1160822563279615,1,0.0,13.5,13.64,13.4,13.47,84000.0
2020-12-04,13.585718,13.45,13.392857142857142,49.047574009154424,13.705460188560775,13.391499999999983,13.077539811439193,-0.0609654351953583,-0.1050588921014409,1,0.0,13.47,13.51,13.31,13.45,30500.0
2020-12-07,13.587257,13.38,13.390952380952378,46.8006997538324,13.681459647874773,13.380999999999982,13.0805403521252,-0.0587954733276152,-0.0958062083466758,0,-1.0,13.49,13.5,13.25,13.38,5059000.0
2020-12-08,13.56247,14.23,13.421428571428569,66.730790836426,13.89231463263912,13.416999999999987,12.941685367360856,0.0113809409371707,-0.0743687784899064,1,1.0,13.48,14.38,13.48,14.23,5897000.0
2020-12-09,13.745817,13.69,13.429999999999998,53.116567185653246,13.916248403166447,13.426999999999989,12.937751596833525,0.0231558416752566,-0.0548638544568738,0,-1.0,13.82,14.16,13.52,13.69,191000.0
2020-12-10,13.797184,13.87,13.448095238095233,56.31585888374774,13.976391282760535,13.450999999999988,12.925608717239443,0.0464762813797356,-0.0345958272895519,-1,1.0,13.8,13.95,13.6,13.87,106500.0
2020-12-11,13.868222,13.78,13.466666666666665,54.319915539610214,14.01336181817958,13.476999999999983,12.94063818182039,0.0570381497364671,-0.0162690318843481,0,-1.0,13.51,14.15,13.51,13.78,293500.0
2020-12-14,13.918306,13.87,13.495714285714286,55.999343342652956,14.059572819447693,13.496499999999989,12.933427180552282,0.0718425975973087,0.0013532940119832,-1,0.0,13.61,14.0,13.6,13.87,396000.0
2020-12-15,14.003645,13.84,13.512857142857142,55.269908316910715,14.093439696450133,13.510999999999983,12.92856030354984,0.0802296425299076,0.0171285637155681,-1,0.0,13.9,14.05,13.8,13.84,245000.0
