Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
12/30/20,50.73289,63.1,62.25666667,51.9382449,64.16203913,62.3125,60.46296087,-0.055576106,-0.198996464,0,1,62.6,63.15,62.52,63.1,620036
12/31/20,50.7934,63.23,62.35619048,53.01818758,64.24880165,62.4005,60.55219835,-0.018386822,-0.162874535,1,1,62.92,63.5,62.92,63.23,1198133
01/01/21,50.805832,63.86,62.47,57.94941468,64.42227809,62.5185,60.61472191,0.061216029,-0.118056423,-1,1,63.3,64.49,63.25,63.86,1901581
01/04/21,51.07007,63.82,62.58047619,57.53648822,64.51579638,62.657,60.79820362,0.119694432,-0.070506252,-1,0,64.14,64.15,63.61,63.82,1528012
01/05/21,51.095837,63.66,62.7047619,55.82299853,64.43310904,62.8155,61.19789096,0.151383273,-0.026128347,0,-1,63.65,64.23,63.51,63.66,1073541
01/06/21,51.23213,63.67,62.85619048,55.91137353,64.38970878,62.9455,61.50129122,0.175283268,0.014153976,1,1,63.95,64,63.51,63.67,2022882
01/07/21,51.187187,65.74,63.07857143,69.50893006,64.91463912,63.1535,61.39236088,0.357139011,0.082750983,-1,1,63.85,66,63.75,65.74,3484005
01/08/21,51.672462,66.6,63.31761905,73.20620183,65.58735679,63.401,61.21464321,0.564152609,0.179031308,-1,1,66,67,65.62,66.6,2589567
01/11/21,52.22989,66.69,63.55761905,73.56742609,66.09491341,63.6625,61.23008659,0.727093148,0.288643676,1,1,67,67.7,66.5,66.69,2205283
01/12/21,52.669384,66.84,63.81380952,74.19192498,66.62617461,63.8635,61.10082539,0.858432965,0.402601534,-1,1,66.98,66.98,66.51,66.84,666139
01/13/21,52.735878,67.03,64.01428571,74.99770971,67.10009634,64.09,61.07990366,0.966708514,0.51542293,1,1,66.6,67.16,66.2,67.03,1194382
01/14/21,53.142124,66.78,64.21809524,71.82024038,67.44651762,64.2965,61.14648238,1.020580143,0.616454373,-1,-1,67,67,66.52,66.78,1026285
01/15/21,53.310047,66.03,64.37904762,63.17311779,67.6331887,64.3985,61.1638113,0.991327657,0.69142903,1,-1,66.9,66.9,65.8,66.03,2171709
01/18/21,53.165634,65.98,64.47380952,62.63172489,67.80068062,64.5175,61.23431938,0.953123258,0.743767875,1,0,66.28,66.29,65.61,65.98,1910142
01/19/21,52.99618,65.73,64.5752381,59.86900427,67.90077748,64.6535,61.40622252,0.892386213,0.773491543,0,-1,65.8,66.03,65.3,65.73,1736737
01/20/21,52.88315,65.04,64.67190476,52.92941938,67.90981904,64.76,61.61018096,0.77958783,0.7747108,0,-1,65.85,65.85,65,65.04,1712120
01/21/21,52.70523,65.52,64.79619048,56.69033119,67.94064859,64.8885,61.83635141,0.720619435,0.763892527,1,1,65.03,65.6,65,65.52,707951
01/22/21,52.476944,65.08,64.89761905,52.54577954,67.90053295,65.0025,62.10446705,0.631107224,0.737335467,0,-1,65.5,65.6,64.95,65.08,1033119
01/25/21,52.395252,65.05,65.0047619,52.26521385,67.85363966,65.105,62.35636034,0.551391306,0.700146634,-1,0,65.4,65.55,65.01,65.05,858379
01/26/21,52.370308,65.42,65.12,55.4263287,67.75203164,65.2435,62.73496836,0.512167823,0.662550872,0,1,65.15,65.67,64.99,65.42,786602
01/27/21,52.20015,65.25,65.24380952,53.6677941,67.65915857,65.351,63.04284143,0.46203925,0.622448548,1,-1,65.7,65.75,65.14,65.25,778941
01/28/21,52.355873,65.15,65.34142857,52.61038737,67.54439934,65.447,63.34960066,0.409522114,0.579863261,1,-1,65.15,65.61,65,65.15,1471651
01/29/21,52.272522,64.87,65.41952381,49.66000826,67.48540216,65.4975,63.50959784,0.341373109,0.532165231,0,-1,65.2,65.45,64.7,64.87,3402614
02/01/21,52.15246,64.83,65.46571429,49.23522354,67.41022018,65.548,63.68577982,0.280898839,0.481911952,0,-1,64.98,65.01,64.5,64.83,1351552
02/02/21,52.16104,65.25,65.53380952,53.71236738,67.28503884,65.6275,63.96996116,0.26382186,0.438293934,-1,1,64.95,65.5,64.61,65.25,2842144
02/03/21,52.16031,65.59,65.62571429,57.01718667,67.11795007,65.7235,64.32904993,0.274558451,0.405546837,0,1,65.45,65.75,65.25,65.59,1637412
02/04/21,52.29255,65.18,65.69761905,52.17914781,67.10984755,65.6955,64.28115245,0.247134886,0.373864447,1,-1,65.75,65.89,64.85,65.18,3205723
02/08/21,52.289917,63.8,65.6052381,39.90544422,67.12932941,65.5555,63.98167059,0.112747365,0.321641031,-1,-1,64.7,64.7,63.65,63.8,2829968
02/09/21,51.99157,63.5,65.45761905,37.82259959,67.11727162,65.396,63.67472838,-0.017758498,0.253761125,0,-1,63.89,64.05,63.4,63.5,1432233
02/10/21,51.68934,62.97,65.28047619,34.40597048,67.09275792,65.2025,63.31224208,-0.162083507,0.170592198,0,-1,63.47,63.5,62.7,62.97,2442369
02/11/21,51.437695,62.92,65.09380952,34.09308059,66.94074998,64.997,63.05325002,-0.277300156,0.081013728,1,-1,63.2,63.3,62.75,62.92,1434789
02/12/21,51.309433,63.15,64.90904762,36.93422911,66.7371813,64.8155,62.8938187,-0.346061915,-0.004401401,-1,1,63.35,64,62.5,63.15,2036051
02/15/21,50.97875,64.51,64.80095238,50.51764603,66.5816235,64.7395,62.8973765,-0.287501335,-0.061021388,1,1,63.4,65.15,63.4,64.51,7302706
02/16/21,51.231895,65.26,64.76428571,56.12936921,66.47399456,64.7035,62.93300544,-0.17851511,-0.084520132,0,1,64.98,65.4,64.58,65.26,2292015
02/17/21,51.548187,64.8,64.70809524,52.21784449,66.36495902,64.657,62.94904098,-0.127787838,-0.093173673,1,-1,65.15,65.5,64.67,64.8,1682216
02/18/21,51.771217,64.76,64.66190476,51.87928364,66.34274233,64.643,62.94325767,-0.089778861,-0.092494711,1,-1,64.99,65.25,64.7,64.76,1822869
02/19/21,51.75544,64.97,64.65857143,53.58088806,66.27491526,64.6155,62.95608474,-0.04222449,-0.082440667,1,1,64.6,65.1,64.35,64.97,1441673
02/22/21,51.9374,64.81,64.6247619,52.07011095,66.25043684,64.602,62.95356316,-0.017249134,-0.06940236,0,-1,64.95,65.15,64.6,64.81,1546052
02/23/21,52.11716,64.84,64.61333333,52.34145309,66.23103987,64.5915,62.95196013,0.004908187,-0.054540251,-1,1,64.95,65.24,64.75,64.84,1889974
02/24/21,52.03176,64.48,64.58619048,48.77318203,66.13963604,64.5445,62.94936396,-0.006505972,-0.044933395,0,-1,65,65.05,64.38,64.48,3042045
02/25/21,51.930374,65.09,64.57047619,54.44079537,66.11895727,64.5365,62.95404273,0.033286422,-0.029289432,1,1,64.97,65.2,64.8,65.09,1137572
02/26/21,52.027393,65.16,64.56619048,55.05531263,66.12023845,64.537,62.95376155,0.069667512,-0.009498043,-1,0,65.25,65.49,64.8,65.16,1620127
03/01/21,52.069244,65.24,64.57047619,55.78925575,66.16234131,64.5555,62.94865869,0.10375905,0.013153376,1,1,65.11,65.39,64.8,65.24,1232218
03/02/21,52.213165,65.36,64.59380952,56.92552176,66.22318981,64.582,62.94081019,0.138859154,0.038294531,1,1,65.48,65.5,65.12,65.36,1124315
03/03/21,52.151398,65.63,64.63190476,59.45075863,66.28102262,64.601,62.92097738,0.186315257,0.067898677,-1,1,65.4,65.73,65.25,65.63,916403
03/04/21,52.348335,65.25,64.63190476,54.5992861,66.23018832,64.584,62.93781168,0.191059324,0.092530806,0,-1,64.97,65.98,64.52,65.25,1445260
03/05/21,52.357803,65.78,64.64095238,59.55654276,66.32320332,64.614,62.90479668,0.234878073,0.121000259,1,1,65,65.89,65,65.78,719790
03/08/21,52.428837,65.82,64.67142857,59.912304,66.45825558,64.715,62.97174442,0.269723212,0.15074485,0,1,66,66.29,65.5,65.82,1307690
03/09/21,52.48988,65.25,64.74047619,52.786516,66.46692633,64.8025,63.13807367,0.24847968,0.170291816,1,-1,65.9,66.03,64.9,65.25,1599381
03/10/21,52.548275,64.91,64.80761905,49.03977165,66.33594666,64.8995,63.46305334,0.201881703,0.176609793,1,-1,65.2,65.65,64.65,64.91,1778084
03/11/21,52.281586,64.15,64.86380952,41.88340756,66.13442064,64.961,63.78757936,0.102445889,0.161777012,-1,-1,65,65.1,63.75,64.15,1708915
03/12/21,52.104374,64.47,64.93761905,45.49034408,65.89404325,65.027,64.15995675,0.048899928,0.139201596,-1,1,64.01,64.74,63.75,64.47,3280064
03/15/21,52.01248,65.22,65.03619048,52.87287495,65.89958721,65.0625,64.22541279,0.06621976,0.124605229,1,1,65.1,65.45,64.9,65.22,2104811
03/16/21,52.002953,66.7,65.14047619,63.40542769,66.23379932,65.1345,64.03520068,0.197097466,0.139103676,-1,1,65.3,66.99,64.91,66.7,3427766
03/17/21,52.446365,67.27,65.23619048,66.50982917,66.68528554,65.258,63.83071446,0.34286094,0.179855129,1,1,66.8,68.09,66.8,67.27,6919848
03/18/21,52.76642,67.01,65.34142857,63.84910888,66.96762836,65.3705,63.77337164,0.432415104,0.230367124,-1,-1,67.5,67.85,66.8,67.01,4567328
03/19/21,53.05914,62.56,65.23666667,36.75046438,67.26008458,65.25,63.23991542,0.14266506,0.212826711,1,-1,63,63.45,62.4,62.56,3481133
03/22/21,52.430954,63.42,65.16285714,41.88394555,67.33739105,65.1805,63.02360895,-0.017368907,0.166787588,0,1,62.4,63.58,62,63.42,1287895
03/24/21,51.96216,63.05,65.07904762,40.36599289,67.43722164,65.091,62.74477836,-0.172069377,0.099016195,0,-1,63.06,63.42,63,63.05,1354651
03/25/21,51.52799,63.03,64.99285714,40.28101147,67.52022161,65.0185,62.51677839,-0.292907987,0.020631358,1,-1,63.05,63.34,62.95,63.03,1241255
03/26/21,51.987434,62.59,64.90285714,38.36729805,67.6091235,64.8935,62.1778765,-0.419343843,-0.067363682,0,-1,63.14,63.14,62.51,62.59,1637742
03/29/21,50.665867,62.32,64.77095238,37.19939137,67.684814,64.7515,61.818186,-0.535162889,-0.160923523,0,-1,62.51,62.95,62.1,62.32,1645044
03/30/21,50.73479,62.47,64.64285714,38.32266282,67.69859946,64.613,61.52740054,-0.607839773,-0.250306773,-1,1,62.5,62.56,62.05,62.47,1112256
03/31/21,50.572426,62.4,64.50761905,37.98124862,67.67454514,64.465,61.25545486,-0.663437448,-0.332932908,-1,-1,62.51,62.94,62.25,62.4,1569429
04/01/21,50.57599,62.5,64.37142857,38.8197881,67.58019849,64.3085,61.03680151,-0.691459131,-0.404638153,-1,1,62.25,62.9,62,62.5,1007154
04/02/21,50.52565,62.47,64.22095238,38.65095149,67.50498482,64.1695,60.83401518,-0.707926727,-0.465295868,1,-1,62.69,62.7,62.03,62.47,525749
04/05/21,50.461594,62.22,64.07666667,37.19901269,67.34412449,63.9915,60.63887551,-0.732704169,-0.518777528,-1,-1,62.9,62.9,61.99,62.22,1161236
04/06/21,50.463196,62.31,63.91142857,38.10050579,67.1346889,63.816,60.4973111,-0.736587303,-0.562339483,1,1,62.2,62.45,62.01,62.31,789040
04/07/21,50.407486,61.95,63.72714286,35.88172728,66.99613318,63.651,60.30586682,-0.759953435,-0.601862273,0,-1,62.7,62.7,61.81,61.95,1497316
04/08/21,50.350586,62.12,63.57809524,37.72598323,66.86766612,63.5115,60.15533388,-0.756038543,-0.632697527,-1,1,62.25,62.35,62.05,62.12,396985
04/09/21,50.33738,62.2,63.44904762,38.620703,66.80343889,63.414,60.02456111,-0.737973729,-0.653752768,1,1,62.33,62.33,62,62.2,1264107
04/12/21,50.27273,63.06,63.39714286,47.37403461,66.70064924,63.3435,59.98635076,-0.646806439,-0.652363502,0,1,62.1,63.25,62.1,63.06,989707
04/13/21,50.50639,63.88,63.36904762,54.0960785,66.53315641,63.2765,60.01984359,-0.502594956,-0.622409793,1,1,63.3,63.98,62.96,63.88,929804
04/14/21,50.73524,63.82,63.30238095,53.55701526,66.00266986,63.1325,60.26233014,-0.388667499,-0.575661334,1,-1,63.9,64.1,63.7,63.82,1024675
04/15/21,51.026188,63.37,63.14380952,49.56752752,65.09927589,62.9375,60.77572411,-0.330876271,-0.526704321,0,-1,63.62,63.98,63.3,63.37,781680
04/16/21,51.014496,63.74,62.97571429,52.68817265,63.94792334,62.774,61.60007666,-0.252311905,-0.471825838,0,1,63.4,63.85,63.36,63.74,410088
04/19/21,51.112106,65.25,62.89190476,62.80379604,64.49679815,62.9085,61.32020185,-0.067427437,-0.390946158,0,1,63.5,65.97,63.03,65.25,5234303
04/20/21,51.55774,65.9,63.05095238,66.15807432,65.08156686,63.0325,60.98343314,0.130045323,-0.286747862,1,1,66.35,66.5,65.72,65.9,4204380
04/21/21,52.033356,66.81,63.21238095,70.20854015,65.84940452,63.2205,60.59159548,0.355871042,-0.158224081,1,1,66.3,67.1,65.9,66.81,3595793
04/22/21,52.422974,66.54,63.37857143,67.6224259,66.39341489,63.396,60.39858511,0.507206053,-0.025138054,0,-1,66.61,67,66.45,66.54,1809764
04/23/21,52.63143,65.97,63.51857143,62.39704934,66.73760461,63.565,60.39239539,0.574523157,0.094794188,1,-1,66.27,66.8,65.9,65.97,1904774
04/26/21,52.854576,67.04,63.73047619,67.47752161,67.25755262,63.801,60.34444738,0.706073331,0.217050017,0,1,65.85,67.44,65.26,67.04,2834452
04/27/21,52.977955,67.52,63.97809524,69.4702476,67.8091106,64.0535,60.2978894,0.839383886,0.34151679,0,1,67,67.85,67,67.52,2055814
04/28/21,53.373505,67.58,64.22142857,69.72000277,68.28449131,64.3125,60.34050869,0.939050173,0.461023467,0,1,67.52,67.89,67.11,67.58,1107144
04/29/21,53.6142,67.47,64.46285714,68.61180779,68.66790102,64.561,60.45409898,0.99765994,0.568350762,0,0,67.5,67.75,67.16,67.47,772808
04/30/21,53.509735,66.98,64.67619048,63.75073571,68.90464169,64.7865,60.66835831,0.993121611,0.653304931,0,-1,67.6,67.6,66.7,66.98,1391316
05/03/21,53.57948,67.25,64.90380952,65.21324775,69.11261213,65.038,60.96338787,0.999786776,0.7226013,1,1,66.92,67.4,66.51,67.25,948363
05/04/21,53.603767,67.92,65.1752381,68.59888937,69.375658,65.3185,61.261342,1.047062483,0.787493537,-1,1,67.05,68,67.05,67.92,1093585
05/05/21,53.723923,67.69,65.43142857,66.21640311,69.47673998,65.6055,61.73426002,1.05382194,0.840759217,0,-1,67.81,68,67.5,67.69,1008412
05/06/21,53.85825348,,,,,,,,,,,,,,,
05/17/21,52.08977127,,,,,,,,,,,,,,,
05/18/21,50.11413193,,,,,,,,,,,,,,,
05/19/21,47.91492462,,,,,,,,,,,,,,,
05/20/21,49.39683914,,,,,,,,,,,,,,,
05/21/21,43.27836609,,,,,,,,,,,,,,,
05/24/21,42.20836639,,,,,,,,,,,,,,,
05/25/21,41.07887268,,,,,,,,,,,,,,,
05/26/21,39.40159607,,,,,,,,,,,,,,,
05/27/21,40.12229919,,,,,,,,,,,,,,,
05/28/21,37.56715012,,,,,,,,,,,,,,,
05/31/21,36.93390656,,,,,,,,,,,,,,,
06/01/21,36.36355209,,,,,,,,,,,,,,,
06/02/21,35.38124847,,,,,,,,,,,,,,,
