Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-09-23,431.14017,433.8864,433.71275238095313,41.80226200123299,445.0148831840066,433.2782449999981,421.5416068159896,-7.896345483637448,-9.663966785364595,0,1.0,430.05300000000005,440.057,430.05300000000005,433.8864,5200
2019-09-24,433.06033,435.9596,433.4059285714293,44.8734051820131,444.4803536479509,433.0770849999981,421.67381635204526,-6.949322007504804,-9.121037829792636,0,1.0,433.8864,449.7871,428.3221,435.9596,19600
2019-09-25,435.6184,455.5959,434.14940952381033,64.16316292068777,447.6745268763783,433.5740999999981,419.473673123618,-4.5617290047512125,-8.209176064784353,-1,1.0,440.0472,457.7571,440.0472,455.5959,37000
2019-09-26,444.61322,471.5357,435.38179523809606,72.55765937334705,456.54728969463235,435.03073999999816,413.514190305364,-1.3675711934229184,-6.840855090512067,-1,1.0,473.3057,475.2615,457.6593,471.5357,19
2019-09-27,458.25714000000005,476.8751,437.0233285714294,74.69587080223873,464.6806470964175,436.6580299999981,408.6354129035788,1.5764939999929766,-5.157385272411059,-1,0.0,465.0424,486.703,459.6738,476.8751,64300
2019-09-30,469.17697,479.1732,438.6825619047626,75.57788174766134,472.2486064479703,438.6417549999981,405.034903552026,4.0484562569428135,-3.3162169665402828,0,0.0,474.2836,479.1732,474.2836,479.1732,6150
2019-10-01,476.4955,484.0627,440.804657142858,77.38412479497673,480.0093037591684,441.0640499999981,402.1187962408279,6.32908815333434,-1.3871559425653586,0,0.0,462.8422,484.0725,462.7444,484.0627,13500
2019-10-02,482.11264000000006,485.0406,443.15817142857225,77.73873994094939,486.8053125081207,443.84114499999816,400.8769774918756,8.121790771266943,0.5146334002011022,0,0.0,473.3057,485.0406,473.3057,485.0406,5050
2019-10-03,485.42767,480.7965,445.6009238095247,72.43060630612209,491.7006655177225,446.40603499999816,401.1114044822737,9.095213155444752,2.230749351249832,1,-1.0,469.8831,483.075,469.3941,480.7965,750
2019-10-04,485.29428,479.4079,447.9775523809532,70.72892723279939,495.7522013492845,448.7422499999981,401.7322986507118,9.643445357801227,3.713288552560112,-1,-1.0,484.0529,490.908,479.1732,479.4079,24600
2019-10-07,484.06476,488.9522,450.65700952381036,75.06516970124804,501.0538207755732,451.5556799999981,402.057539224423,10.724443859843404,5.11551961401677,0,1.0,482.1069,498.7117,479.1732,488.9522,39650
2019-10-08,486.76923,487.4854,453.26661904761977,73.26876051713008,505.35447584490606,454.2957699999981,403.2370641550901,11.332154437114697,6.358846578636356,0,-1.0,498.7313,498.7313,485.1384,487.4854,14300
2019-10-09,488.7634,481.129,455.5735428571437,65.90788958874325,507.7899184163048,456.9522499999981,406.1145815836914,11.172076348798898,7.321492532668862,1,-1.0,488.9522,491.397,481.129,481.129,6650
2019-10-10,487.1471,481.129,458.10352380952463,65.90788958874325,509.6516168336351,459.6165499999981,409.5814831663612,10.919341933750331,8.041062412885157,0,0.0,487.9743,487.9743,477.2174,481.129,7550
2019-10-11,485.73853,487.6125,460.94969047619117,69.52917111485003,511.8683961685471,462.5810699999981,413.2937438314492,11.114095973997225,8.65566912510757,-1,1.0,484.0627,488.9522,479.1732,487.6125,6500
2019-10-14,487.25928,480.1511,463.41773809523886,61.440805165758455,512.2827433209221,465.2214149999981,418.1600866790738,10.544813287877275,9.033497957661512,0,-1.0,484.0627,484.0627,478.1953,480.1511,4900
2019-10-15,485.89255,480.4836,465.9481857142865,61.65487717416749,511.9939246654014,467.8783849999981,423.76284533459466,10.005149493477006,9.227828264824607,1,0.0,484.0627,484.0627,479.1829,480.4836,1400
2019-10-16,484.41724000000005,480.4836,468.4786333333341,61.65487717416749,511.5288600264797,470.2908749999981,429.0528899735164,9.46831718169932,9.275926048199553,1,0.0,484.0627,480.4836,480.4836,480.4836,1000
2019-10-17,483.99484,493.0985,471.3769523809531,69.18295985482385,511.237132036926,473.4891099999981,435.74108796307,9.946137824247273,9.409968403409096,-1,1.0,484.0627,502.5451,484.0627,493.0985,3100
2019-10-18,488.23663,481.3539,473.8636238095246,57.80468572636792,507.41943612036437,476.2106199999981,445.0018038796318,9.270261258445828,9.382026974416442,1,-1.0,488.9522,488.9522,479.1829,481.3539,1550
2019-10-21,487.83884000000006,481.3539,476.45553809523886,57.80468572636792,503.0478727421363,478.5839949999981,454.12011725785993,8.635084333576344,9.232638446248425,0,0.0,482.8403,482.8403,481.3539,481.3539,150
2019-10-22,485.9549,479.359,478.62090000000086,55.99065325896508,495.4644562122389,480.7539649999982,466.0434737877575,7.8798957533102225,8.962089907660785,-1,-1.0,479.6621,481.6179,479.3394,479.359,850
2019-10-23,484.60434,494.536,481.4102523809533,64.9918566848242,493.31409812815895,482.70096999999816,472.0878418718374,8.409125261610995,8.851496978450827,0,1.0,480.3955,498.6824,479.271,494.536,3700
2019-10-24,488.80502,488.9522,482.99864761904837,60.1199094493851,493.18886671702455,483.5717949999981,473.9547232829717,8.28250193892228,8.737697970545117,0,-1.0,488.9522,489.05,488.9522,488.9522,800
2019-10-25,491.15143,495.3184,484.13115714285794,63.48112333723858,494.8724915089434,484.4939599999981,474.11542849105285,8.596753159734021,8.709509008382899,-1,1.0,488.9424,502.1539,488.9424,495.3184,2100
2019-10-28,493.953,493.8417,484.9390904761914,62.1721447477682,496.0614155789385,485.22738499999815,474.3933544210579,8.627193253991264,8.693045857504572,1,-1.0,480.2,493.8417,479.1732,493.8417,2350
2019-10-29,496.14273,503.4741,486.09627619047706,66.95820815694783,499.6115830518907,486.19795499999816,472.7843269481056,9.321123319247024,8.818661349853063,0,1.0,502.6429,513.3998,498.7313,503.4741,1100
2019-10-30,500.13226,494.1351,486.57591428571516,59.14490591199551,500.48850589667023,486.65267999999816,472.816854103326,9.013585640239457,8.85764620793034,-1,-1.0,503.6208,503.6208,494.1351,494.1351,36
2019-10-31,500.0846,508.5103,487.6935190476199,65.76672682127234,504.5441772420952,488.0383699999981,471.53256275790113,9.816657992695184,9.049448564883312,0,1.0,496.7754,515.3556,496.7754,508.5103,30000
2019-11-01,503.9914,508.5103,489.0132238095246,65.76672682127234,507.7389046830432,489.4934899999981,471.24807531695296,10.333974986867704,9.306353849280189,0,0.0,498.7313,515.3556,498.7313,508.5103,6050
2019-11-04,508.25452,527.8728,491.32107619047684,72.68311413820281,516.1838671151529,491.4395199999981,466.6951728848432,12.166101122052796,9.878303303834713,-1,1.0,508.5103,532.9481,508.5103,527.8728,31700
2019-11-05,517.21515,527.7359,493.16791904761976,72.57147318908255,522.7170431014681,493.45204499999807,464.1870468985282,13.451961756490677,10.593034994365905,1,0.0,537.8279,537.8474,523.1789,527.7359,7250
2019-11-06,524.9056,523.1886,494.86807142857214,68.79174011526179,526.9434156468092,495.555024999998,464.16663435318696,13.94335613667431,11.263099222827588,1,-1.0,528.0782,528.0782,519.2672,523.1886,3300
2019-11-07,526.6023,523.1789,496.8704476190484,68.783510446812,530.4986950861567,497.6575199999981,464.8163449138393,14.168679299078295,11.844215238077727,-1,0.0,537.7496,542.737,523.1789,523.1789,10
2019-11-08,527.0607,527.0905,499.05909047619116,70.3252145155264,534.5031454115091,499.6314199999981,464.7596945884871,14.495784576755796,12.37452910581334,1,1.0,510.4661,527.0905,509.9772,527.0905,400
2019-11-11,528.26495,545.4458,501.8130571428579,76.25218042472832,541.8486666544627,502.8961549999981,463.9436433455336,16.051109970072847,13.109845278665242,-1,1.0,527.0905,552.516,527.0905,545.4458,7800
2019-11-12,536.0879,545.6707,504.9330380952389,76.3146024953412,547.8720822440466,506.1555099999981,464.4389377559497,17.10469185976484,13.908814594885161,1,0.0,544.2038,547.6265,537.8474,545.6707,26900
2019-11-13,542.8362,572.2501,509.30287142857225,82.25208323801552,559.7127135598995,510.7438349999981,461.77495644009673,19.855516509982067,15.098154977904544,-1,1.0,547.6265,572.9542,545.6707,572.2501,324200
2019-11-14,556.4036,560.7695,513.1260095238104,73.66250010702072,566.9516151154497,514.1273849999982,461.3031548845466,20.86861597656275,16.252247177636185,-1,-1.0,581.8531,583.7894,557.4055,560.7695,52750
2019-11-15,562.9567,566.7152,516.6315666666675,75.11206333589969,573.6748237790063,518.3954499999982,463.11607622099007,21.89883674409384,17.381565090927715,1,0.0,561.3171,567.1846,557.4055,566.7152,31300
2019-11-18,566.1396,563.6543,520.5506333333342,72.88798841063084,578.3972575475202,522.5104699999981,466.623682452476,22.21225601501885,18.347703275745946,0,-1.0,572.0741,574.9002,559.3613,563.6543,52900
2019-11-19,567.8674,553.6797,523.9947190476198,66.02691940566055,579.9851477007154,526.2265049999982,472.46786229928085,21.40898671429045,18.959959963454843,-1,-1.0,565.7079,565.7079,551.5381,553.6797,53100
2019-11-20,563.4554400000002,544.8981,527.1156285714294,60.61697355760611,581.0274592375556,528.7446099999981,476.4617607624408,19.83514111726049,19.13499619421597,0,-1.0,547.6265,548.6044,539.8032,544.8981,19050
2019-11-21,556.6183,517.6733,528.2174047619056,47.59659766282849,579.5068741676032,530.1806649999983,480.8544558323933,16.204250793464894,18.54884711406576,-1,-1.0,538.9231,541.7591,517.6537,517.6733,145800
2019-11-22,541.5104,524.8022,529.9245476190487,50.58949015142643,578.4212108467759,531.6548549999982,484.8884991532205,13.743559505095506,17.587789592271708,0,1.0,527.0807,528.0684,513.4976,524.8022,41000
2019-11-25,532.6052,532.3418,531.6875666666676,53.60729918447643,577.0125309132948,533.5798599999981,490.1471890867018,12.260495281955967,16.522330730208562,0,1.0,527.9706,549.5823,527.9706,532.3418,294850
2019-11-26,532.31647,536.6642,533.7267333333342,55.29310766149164,576.4220354925062,535.2393649999982,494.0566945074901,11.30363647143986,15.478591878454818,1,1.0,535.8916,558.9506,533.9554,536.6642,414200
2019-11-27,534.605,559.8894,536.4131761904771,63.06040451788324,576.426800237376,538.5270799999984,500.6273597626204,12.277866902272534,14.838446883218362,0,1.0,546.5019,563.4881,539.901,559.8894,382250
2019-11-28,546.19635,587.877,540.8770761904768,69.85676185766553,583.4866283007786,542.4954149999983,501.50420169921773,15.133863201047234,14.897530146784135,1,1.0,566.2067,587.877,562.295,587.877,120
2019-11-29,566.2760599999998,617.2631,546.0557809523818,75.0477967341856,597.4209483531317,547.9330549999984,498.4451616468648,19.54319177471916,15.826662472371142,0,1.0,617.2631,617.2631,597.5094,617.2631,187250
2019-12-02,591.2123,614.6423,551.1096857142867,73.82668882592115,608.6923066234158,552.2715299999983,495.85075337658094,22.566012830733147,17.174532544043547,-1,0.0,629.7704,629.7704,596.5217,614.6423,153850
2019-12-03,607.0681,593.4902,554.2343238095249,64.67951105084182,613.5201290384516,555.5592449999983,497.5983609615449,22.98981037797216,18.337588110829266,0,-1.0,616.07,616.07,592.659,593.4902,49150
2019-12-04,606.3398,601.0885,557.7273047619058,66.29504152475242,618.64706908382,559.4542399999983,500.2614109161766,23.66598554600307,19.403267597864023,-1,0.0,594.5659,611.1903,589.7937,601.0885,66500
2019-12-05,605.4643,603.3279,561.5434619047629,66.7773475322513,623.1387537923202,563.4616899999983,503.7846262076764,24.104696170004445,20.34355331229211,-1,0.0,603.367,611.1414,586.7427,603.3279,111850
2019-12-06,605.8757,609.7821,565.6674238095247,68.19016395384064,628.0736733823998,567.5962699999983,507.11886661759684,24.68858288487729,21.212559226809145,-1,0.0,613.1461,633.4865,601.4112,609.7821,215350
2019-12-09,608.0557,599.0154,569.0924190476202,63.35038459157422,631.3331071772349,570.2747499999982,509.21639282276175,24.005810563083855,21.771209494064088,0,-1.0,608.3054,625.8588,596.5217,599.0154,45750
2019-12-10,606.7569,598.1352,571.6014380952391,62.95698744771779,634.0107136323073,572.8979749999983,511.78523636768927,23.12708910796846,22.042385416844958,0,0.0,597.4996,603.367,594.0867,598.1352,23150
2019-12-11,604.27655,604.5112,574.4033666666678,64.66855849379264,637.1541005504233,574.5110299999984,511.8679594495734,22.68370233706071,22.17064880088811,1,1.0,596.5217,616.0798,596.5217,604.5112,61050
2019-12-12,605.3932,610.7502,576.2367047619058,66.30897531076509,641.2289340601931,577.0100649999982,512.7911959398036,22.575513814702052,22.2516218036509,1,1.0,606.3007,621.9472,606.2909999999998,610.7502,84700
2019-12-13,608.79926,641.2804,580.0705571428583,72.93190194538244,650.5480793040274,580.7383249999982,510.92857069596926,24.66893746453843,22.735084935828404,-1,1.0,612.1779,641.2804,608.2566,641.2804,355550
2019-12-16,623.1934,644.3119,583.7656380952393,73.48917943546438,659.3251614156496,584.7712049999984,510.21724858434715,26.26978576609633,23.442025101881992,-1,0.0,650.3064,655.196,637.5937,644.3119,192900
2019-12-17,636.21,640.3514,587.417880952382,71.4204047397178,665.9661447892123,589.1047899999983,512.2434352107841,26.90870354348693,24.13536079020297,-1,-1.0,645.4169,645.4169,617.1555,640.3514,180100
2019-12-18,641.4483,640.5274,591.5534857142867,71.45885581686538,671.049905156918,593.8862549999983,516.7226048430786,27.116668143510882,24.731622260864555,1,0.0,625.9566,666.9308,625.9566,640.5274,282800
2019-12-19,643.9931,625.9762,595.4143476190485,63.81447266596646,669.1670119711954,599.3013999999982,529.4357880288011,25.809802025085105,24.947258213708665,1,-1.0,649.2307,659.9877,618.5245,625.9762,197000
2019-12-20,638.91583,633.7212,600.9404380952391,65.90512939489827,667.1131147814846,604.7473499999983,542.381585218512,25.109610028881654,24.979728576743263,0,1.0,625.8588,645.4169,625.8588,633.7212,153650
2019-12-23,636.6873,612.8527,605.1333190476198,56.44256101920251,661.5866732416259,608.7728949999982,555.9591167583703,22.61015350731043,24.505813562856694,0,-1.0,635.6379,637.5937,611.1903,612.8527,76800
2019-12-24,628.904,622.221,609.4132809523818,59.26978828513617,654.431081042429,613.0507349999982,571.6703889575674,21.14155305870269,23.832961462025896,-1,1.0,615.0041,623.903,604.8339,622.221,164200
2019-12-25,625.23724,622.221,613.4874142857151,59.26978828513619,649.7094377599483,616.1673149999982,582.6251922400482,19.7500107920306,23.01637132802684,0,0.0,615.0041,623.903,604.8339,622.221,164200
2019-12-26,625.4548,649.8468,617.7711000000007,66.66878687654632,653.228499173701,619.2658049999983,585.3031108262952,20.63846729772013,22.54079052196549,1,1.0,629.7704,652.2623,629.7704,649.8468,200650
2019-12-27,635.51105,663.1072,621.3534904761913,69.53002991908322,660.494614861418,621.5580099999981,582.6214051385782,22.15716493268804,22.46406540411,1,1.0,655.1666,668.8866,651.2843,663.1072,360550
2019-12-30,650.27496,659.2054,623.3507428571438,67.68877736702187,665.8587247642812,623.7861649999983,581.7136052357155,22.783269747176405,22.52790627272328,1,-1.0,669.8645,674.7541,656.6824,659.2054,144600
2019-12-31,657.91345,659.9388,625.5077190476197,67.86105667710355,669.5795218221513,627.1085949999982,584.6376681778453,23.07267414887326,22.636859847953282,1,0.0,664.8283,666.8330000000002,658.6186,659.9388,51000
2020-01-01,661.8925,664.4176,628.8852142857153,68.94985831549539,673.9403357327252,630.2750499999983,586.6097642672713,23.393762222580214,22.78824032287867,-1,0.0,663.0192,679.7414,655.0982,664.4176,685200
2020-01-02,665.248,666.0898,631.9805142857151,69.36712732474288,677.8943331821072,633.4131449999983,588.9319568178896,23.512126243603237,22.933017507023575,-1,0.0,664.975,675.732,660.0953,666.0898,86050
2020-01-03,667.4137599999998,674.8323,635.3854857142867,71.52187325098821,683.2240574588095,636.6656549999982,590.1072525411869,24.03432453650055,23.153278912918967,-1,1.0,669.8645,679.6436,662.0413,674.8323,292450
2020-01-06,672.0090299999998,643.7349,637.0022857142865,56.34074497147454,682.1933498477342,638.9016299999982,595.6099101522623,21.688854543340312,22.86039403900325,-1,-1.0,657.1518,669.6689,642.4832,643.7349,102200
2020-01-07,663.84357,646.8936,639.2822000000008,57.33144480635754,680.4649016990874,641.3395499999981,602.2141983009087,19.856045237663807,22.259524278735363,1,1.0,646.3948,653.2402,640.5274,646.8936,274100
2020-01-08,656.33466,635.5694,641.0647809523817,52.713277882131024,678.3401747523601,642.8924599999981,607.4447452476361,17.29044882737412,21.26570918846311,0,-1.0,640.5763,641.5053,621.4680000000002,635.5694,250450
2020-01-09,649.0007,656.9757,643.5630904761913,59.375031114257915,677.8872945806291,645.203734999998,612.5201754193669,16.79094908908587,20.370757168587662,1,1.0,650.3064,661.9337,644.439,656.9757,50000
2020-01-10,650.8591299999998,686.7236,647.180871428572,66.44887951886379,684.7487477083376,647.475894999998,610.2030422916582,18.58130514496725,20.012866763863574,-1,1.0,653.3184,689.8236,653.3184,686.7236,113400
2020-01-13,667.1058,704.5508,650.1937476190483,69.83833213979283,695.2369749811969,650.4878399999981,605.738705018799,21.194365813877653,20.249166573866397,1,1.0,704.0912,712.8923,689.4226,704.5508,79100
2020-01-14,686.2077,712.0415,653.4189666666673,71.15685917795159,705.921274650375,654.072344999998,602.223415349621,23.59765305232452,20.918863869558013,-1,0.0,708.9807,721.6837,706.047,712.0415,77150
2020-01-15,701.77563,700.4534,656.2809666666674,66.3263356185552,712.2587491555603,657.068644999998,601.8785408444359,24.28724444367379,21.59253998438117,1,-1.0,712.9999,713.8702,696.2679,700.4534,29000
2020-01-16,706.3471,695.1238,658.8807952380959,64.16874981072897,716.1535777777635,660.5260249999981,604.8984722222326,24.125591608478203,22.099150309200567,0,-1.0,700.4534,700.4534,694.3121,695.1238,8050
2020-01-17,704.2072,700.0035,662.4059047619054,65.2823159331341,720.5718390132422,663.8401399999981,607.108440986754,24.1132688275303,22.501974012866526,1,0.0,694.3121,708.9807,690.4005,700.0035,57600
2020-01-20,703.61005,697.0112,665.419714285715,63.96944117436318,721.4126523071309,668.0480649999981,614.6834776928654,23.59011714641701,22.71960263957661,0,0.0,697.2459,704.0912,689.4226,697.0112,27750
2020-01-21,702.21857,681.4136,668.6845190476198,57.48034190473304,720.2869509539702,671.0076949999982,621.7284390460264,21.66715423789321,22.509112959239925,1,-1.0,687.4668,694.3121,679.6436,681.4136,13600
2020-01-22,695.23865,663.6157,670.655695238096,51.10933913922406,717.1932984795778,673.0774299999982,628.9615615204186,18.493864731353028,21.706063313662558,0,-1.0,665.0532,674.7541,661.0634,663.6157,36900
2020-01-23,683.1379,664.0362,672.646895238096,51.24682981075447,716.8288887426999,673.7868999999982,630.7449112572966,15.830457115330319,20.53094207399611,0,0.0,669.845,678.6559,663.6157,664.0362,36650
2020-01-24,674.6292,668.7497,673.5470333333343,52.84754415644844,716.9007643437927,674.0690249999982,631.2372856562035,13.939343374966825,19.21262233419025,-1,1.0,672.7689,675.732,664.975,668.7497,49000
2020-01-27,672.00165,669.6885,673.8604285714296,53.17729184351013,716.9383246046083,674.5931799999983,632.2480353953882,12.373738668129818,17.844845600978164,0,0.0,669.8645,673.2872,665.0728,669.6885,44350
2020-01-28,671.7885,706.5164,676.1133333333341,63.855686716808044,720.8798211777997,676.9220599999983,632.9642988221971,13.943952203592177,17.064666921500965,0,1.0,668.8768,706.5164,664.975,706.5164,215350
2020-01-29,686.50824,696.2679,677.8432904761912,59.770566397702645,722.8510199719034,678.5145749999982,634.178130028093,14.19772688575108,16.491278914350993,1,-1.0,721.6935,738.2983,695.4074,696.2679,159250
2020-01-30,695.5776,694.6251,679.2817428571436,59.117688763018776,724.4229374947032,679.9413399999983,635.4597425052931,14.10370617364481,16.013764366209752,-1,0.0,713.7724,713.7724,689.4226,694.6251,22900
2020-01-31,697.6828,685.5501,680.2084238095248,55.51052095761086,724.9579559733425,680.4772299999983,635.9965040266543,13.145385602351894,15.44008861343818,1,-1.0,694.6251,700.1796,684.5331,685.5501,35850
2020-02-03,695.8611,661.7284,679.5844285714294,47.34419939490721,723.5147892041355,681.3769049999983,639.2390207958613,10.344453125101268,14.4209615157708,-1,-1.0,669.9819,672.8471,656.7117,661.7284,14500
2020-02-04,683.30084,680.2499,681.3232380952387,53.11898976821345,722.1204058034946,683.0447199999983,643.9690341965022,9.509603427824004,13.438689898181439,-1,1.0,663.0192,682.5773,656.2228,680.2499,43650
2020-02-05,680.5045,680.2499,682.9116333333343,53.11898976821345,717.8014563284935,685.2787449999984,652.7560336715032,8.747147358130178,12.500381390171187,0,0.0,663.0192,682.5773,656.2228,680.2499,43650
2020-02-06,681.87286,679.3111,684.9945714285724,52.778726396477616,716.3896500490234,686.3955149999985,656.4013799509734,7.975208872095095,11.59534688655597,1,0.0,684.5331,690.8895,676.7099,679.3111,263650
2020-02-07,681.82275,667.322,685.4872523809534,48.50551209368336,716.5481306327797,685.4254349999985,654.3027393672174,6.323132749166232,10.540904059078024,-1,-1.0,679.6436,679.6436,666.0116,667.322,259200
2020-02-10,678.29584,661.5426,684.2881571428583,46.54898080217456,714.7559267505761,683.2750249999984,651.7941232494207,4.495677863690163,9.33185882000045,-1,-1.0,684.4255,684.4255,655.196,661.5426,150300
2020-02-11,672.3732,670.0894,682.6471380952393,49.77537814159268,710.2070171833533,681.1774199999985,652.1478228166437,3.6944744307537576,8.204381942151112,1,1.0,660.1833,671.8203,660.1833,670.0894,18900
2020-02-12,671.66,697.9793,681.9775095238107,58.56478479441748,709.7731205341411,681.0537149999984,652.334309465856,5.249483998330675,7.613402353387025,0,1.0,684.4353,698.2238,675.732,697.9793,109550
2020-02-13,682.94135,701.5151,682.0280666666679,59.53168884762857,710.8442142220291,681.3732799999988,651.9023457779682,6.69003127779024,7.428728138267669,0,0.0,699.2308,709.1529,699.2308,701.5151,60750
2020-02-14,694.11554,704.5742,682.4780857142869,60.39283760048231,711.7110589170245,681.6018149999985,651.4925710829725,7.986456282748122,7.540273767163758,1,0.0,696.2412,705.1801,695.248,704.5742,18100
2020-02-17,701.7175,707.9015,682.8541809523821,61.35606192912403,713.7093691426205,682.1463299999984,650.5832908573764,9.176585773438774,7.867536168418763,1,0.0,705.1801,711.1394,700.2139999999997,707.9015,24850
2020-02-18,707.67377,711.1394,683.5269523809535,62.31648217711834,717.6238166693796,683.6326199999985,649.6414233306174,10.262740949638669,8.346577124662744,1,0.0,723.0579,723.0579,709.1827,711.1394,94050
2020-02-19,711.5444,708.3385,684.8090904761915,60.906345124387464,720.1811607710887,685.8687599999985,651.5563592289083,10.773329296238217,8.831927558977837,-1,-1.0,713.1258,718.0422,707.6631,708.3385,34200
2020-02-20,712.4997599999998,703.8591,686.7254428571439,58.62167479022725,721.4884723864385,687.8599049999983,654.2313376135585,10.69325886355989,9.204193819894249,1,-1.0,714.1189999999997,715.1122,703.1937,703.8591,10500
2020-02-21,710.7974,699.5784,688.4179285714296,56.442718314901285,722.2007469308003,689.4013399999983,656.6019330691964,10.167184776834006,9.3967920112822,1,-1.0,705.1801,705.1801,691.3745,699.5784,9550
2020-02-24,707.6308,688.0472,689.3368571428583,50.948954262236356,721.8641351710334,690.3192749999984,658.7744148289635,8.719285309720249,9.26129067096981,1,-1.0,695.248,695.248,682.3362,688.0472,16850
2020-02-25,700.8702,678.5422,689.7584619047632,46.89695784127761,719.9451225635129,688.9205649999983,657.8960074364837,6.727292447340801,8.754491026244008,0,-1.0,694.7315,694.7514,675.3838,678.5422,25000
2020-02-26,692.17,676.2379,688.3166285714296,45.94300962109995,719.2221717945603,687.9190649999983,656.6159582054365,4.90613117399687,7.9848190557945795,1,-1.0,694.2548,694.2548,672.4041,676.2379,4800
2020-02-27,685.69934,707.6731,688.8597333333344,58.380635001124446,720.9324320841789,688.5714649999983,656.2104979158179,5.931036373810116,7.574062519397688,1,1.0,645.5874,720.1577,645.5874,707.6731,15100
2020-02-28,694.06647,687.3519,688.5133904761916,50.320403273466034,720.9983987584221,688.6615549999983,656.3247112415745,5.045370232651635,7.068324062048478,1,-1.0,695.248,707.0473,680.9060000000002,687.3519,25450
2020-03-02,695.2139999999998,708.845,689.6226714285724,57.07129165213989,721.9991061765891,691.0173849999983,660.0356638234076,6.008524449890501,6.856364139616883,0,1.0,688.2955,711.1394,687.7989,708.845,13300
2020-03-03,701.2136,697.8601,691.3432285714296,53.09976742531175,722.6052664064348,691.8978949999984,661.1905235935618,5.818370922657207,6.648765496224947,-1,-1.0,710.6428,721.0715,695.248,697.8601,10750
