Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
09/09/19,5669.9883,5674.3915,5872.260233,43.52034728,6180.412337,5862.86709,5545.321843,-76.59226038,-65.83399612,1,-1,5674.3915,5674.3915,5674.3915,5674.3915,20
09/10/19,5707.9307,5674.3915,5853.892062,43.52034728,6157.697873,5843.58051,5529.463147,-78.57142367,-68.38148163,1,-1,5674.3915,5674.3915,5674.3915,5674.3915,20
09/11/19,5692.844,5489.4193,5826.71569,38.02540344,6148.392862,5815.04532,5481.697778,-93.98226643,-73.50163859,1,-1,5470.2344,5653.878,5390.6718,5489.4193,180
09/12/19,5584.024,5616.7585,5805.60309,43.33013512,6116.923029,5792.87709,5468.831151,-94.82715274,-77.76674142,1,-1,5616.7585,5616.7585,5616.7585,5616.7585,20
09/13/19,5601.8555,5616.7585,5784.49049,43.33013512,6079.998598,5770.94934,5461.900082,-94.40844939,-81.09508302,1,-1,5616.7585,5616.7585,5616.7585,5616.7585,20
09/16/19,5599.7744,5753.5144,5770.119105,48.7897264,6080.035704,5770.99767,5461.959636,-82.09522312,-81.29511104,-1,0,5802.3558,5802.3558,5753.5144,5753.5144,40
09/17/19,5635.0796,5512.0035,5758.664614,41.2345507,6074.701475,5751.768045,5428.834615,-90.77837721,-83.19176427,-1,0,6034.8407,6034.8407,5465.8387,5512.0035,19
09/18/19,5571.4434,5512.0035,5740.350686,41.2345507,6064.365584,5732.53842,5400.711256,-96.54690674,-85.86279276,-1,0,6034.8407,6034.8407,5465.8387,5512.0035,19
09/19/19,5572.3223,5512.0035,5722.036757,41.2345507,6039.576787,5710.53797,5381.499153,-99.96616028,-88.68346627,1,0,6034.8407,6034.8407,5465.8387,5512.0035,19
09/20/19,5547.989,5512.0035,5701.083948,41.2345507,6008.774403,5688.53752,5368.300637,-101.5058471,-91.24794244,0,0,6034.8407,6034.8407,5465.8387,5512.0035,19
09/23/19,5555.6577,5512.0035,5680.131138,41.2345507,5948.483458,5662.333945,5376.184432,-101.5553927,-93.30943249,1,0,6034.8407,6034.8407,5465.8387,5512.0035,19
09/24/19,5495.388,5616.7585,5660.163686,46.44502708,5900.881531,5645.841065,5390.800599,-92.08035982,-93.06361796,0,0,5782.8192,5782.8192,5616.7585,5616.7585,40
09/25/19,5522.0767,5454.1167,5636.711333,40.44849896,5904.431128,5636.077825,5367.724522,-96.58182683,-93.76725973,0,0,5431.1613,5513.2148,5335.9206,5454.1167,200
09/26/19,5503.699,5454.1167,5627.41301,40.44849896,5908.808046,5629.82561,5350.843174,-99.00796962,-94.81540171,0,0,5431.1613,5513.2148,5335.9206,5454.1167,5
09/27/19,5484.952,5454.1167,5621.458519,40.44849896,5877.860785,5609.625495,5341.390205,-99.78049779,-95.80842093,-1,0,5431.1613,5513.2148,5335.9206,5454.1167,5
09/30/19,5469.9517,5454.1167,5602.220314,40.44849896,5840.034209,5589.42538,5338.816551,-99.24865522,-96.49646779,-1,0,5431.1613,5513.2148,5335.9206,5454.1167,11
10/01/19,5478.2754,5454.1167,5582.98211,40.44849896,5792.220949,5568.98478,5345.748611,-97.70093064,-96.73736036,0,0,5431.1613,5513.2148,5335.9206,5454.1167,6
10/02/19,5437.6875,5454.1167,5563.514871,40.44849896,5731.632804,5548.54418,5365.455556,-95.37492499,-96.46487328,0,0,5431.1613,5513.2148,5335.9206,5454.1167,5
10/03/19,5437.6875,5392.0882,5541.093895,37.56320232,5734.624032,5539.65948,5344.694928,-97.41380461,-96.65465955,1,0,5392.0882,5392.0882,5392.0882,5392.0882,4
10/04/19,5421.885,5392.0882,5532.632276,37.56320232,5720.324032,5525.544315,5330.764598,-97.90108859,-96.90394536,1,0,5392.0882,5392.0882,5392.0882,5392.0882,6
10/07/19,5408.231,5450.6978,5521.980195,42.08997473,5699.097424,5514.35963,5329.621836,-92.49177218,-96.02151072,1,0,5411.6247,5450.6978,5323.7103,5450.6978,8
10/08/19,5413.0654,5382.3199,5508.072024,38.57601273,5677.631997,5499.75605,5321.880103,-92.65431377,-95.34807133,1,0,5450.6978,5450.6978,5382.3199,5382.3199,5
10/09/19,5401.7505,5392.0882,5494.62901,39.35494855,5678.852053,5494.889495,5310.926937,-90.94653395,-94.46776385,0,0,5392.0882,5392.0882,5392.0882,5392.0882,60
10/10/19,5383.25,5392.0882,5489.994195,39.35494855,5663.879912,5483.65598,5303.432048,-88.57210208,-93.2886315,0,0,5392.0882,5392.0882,5390.1345,5392.0882,2
10/11/19,5380.6895,5240.6799,5472.08569,32.04897797,5663.171322,5464.85205,5266.532778,-97.78057851,-94.1870209,-1,0,5392.0882,5392.0882,5240.6799,5240.6799,100
10/14/19,5350.841,5240.6799,5454.177186,32.04897797,5612.663435,5439.210325,5265.757215,-103.8808882,-96.12579436,-1,0,5392.0882,5392.0882,5240.6799,5240.6799,100
10/15/19,5301.518,5240.6799,5429.756495,32.04897797,5615.835925,5425.644145,5235.452365,-107.4765053,-98.39593656,-1,-1,5392.0882,5392.0882,5240.6799,5240.6799,100
10/16/19,5279.3086,5436.0454,5426.139443,47.69694346,5607.978629,5421.84624,5235.713851,-93.48406856,-97.41356296,1,0,5372.5516,5436.0454,5372.5516,5436.0454,80
10/17/19,5312.494,5396.9723,5420.661767,45.44299732,5597.784032,5416.09468,5234.405328,-84.57293014,-94.84543639,-1,0,5431.1613,5436.0454,5396.9723,5396.9723,100
10/18/19,5307.7593,5630.6686,5426.312486,58.17389571,5622.624295,5422.027935,5221.431575,-57.98503501,-87.47335612,1,0,5396.9723,5666.8209,5396.9723,5630.6686,8
10/21/19,5390.5,5860.9654,5442.929719,66.47595323,5715.039552,5439.47603,5163.912508,-18.12201023,-73.60308694,0,1,5860.9654,5860.9654,5846.313,5860.9654,9
10/22/19,5515.657,6154.0137,5473.501633,73.64468744,5877.283829,5466.33879,5055.393751,36.69329534,-51.54381048,-1,1,6154.0137,6154.0137,6154.0137,6154.0137,13
10/23/19,5723.5264,6456.8302,5513.505048,78.71075817,6112.298476,5516.474465,4920.650454,103.3779046,-20.55946747,-1,1,6456.8302,6456.8302,6456.8302,6456.8302,20
10/24/19,5918.523,6769.4151,5576.138305,82.45902109,6389.023434,5582.239385,4775.455336,179.3811329,19.42865261,1,1,6349.3792,6776.2529,6251.6965,6769.4151,100
10/25/19,6196.0713,6634.6129,5632.35241,76.22615849,6566.023465,5641.264195,4716.504925,226.1301404,60.76895017,-1,1,6837.793,6837.793,6431.4327,6634.6129,80
10/28/19,6369.406,6634.6129,5688.566514,76.22615849,6715.95996,5700.289005,4684.61805,260.1798741,100.651135,-1,1,6837.793,6837.793,6431.4327,6634.6129,2
10/29/19,6496.9233,6634.6129,5744.780619,76.22615849,6845.648866,5759.313815,4672.978764,283.892003,137.2993086,0,1,6837.793,6837.793,6431.4327,6634.6129,2
10/30/19,6584.793,6491.0192,5794.156929,69.26100598,6932.685432,5811.15894,4689.632448,287.7798772,167.3954223,-1,0,6349.3792,6632.6592,6349.3792,6491.0192,400
10/31/19,6611.4473,6251.6965,5832.136919,59.50227475,6974.015696,5854.139355,4734.263014,268.4551203,187.6073619,0,0,6166.7125,6251.6965,6166.7125,6251.6965,220
11/01/19,6485.227,6299.561,5875.34991,60.69507001,7014.353695,5899.512995,4784.672295,254.0735742,200.9006044,1,0,5978.1945,6299.561,5968.4165,6299.561,140
11/04/19,6352.6616,6299.561,5918.5629,60.69507001,7049.830139,5941.956155,4834.082171,239.9105559,208.7025947,-1,0,5978.1945,6299.561,6299.561,6299.561,20
11/05/19,6377.211,6315.1902,5959.729205,61.12863841,7076.673416,5988.59967,4900.525924,227.3269243,212.4274606,-1,0,6290.7696,6339.6109,6290.7696,6315.1902,40
11/06/19,6326.9316,6621.9141,6018.7575,68.47759233,7135.370655,6050.090965,4964.811275,239.3453369,217.8110359,-1,0,6630.7055,6630.7055,6620.9373,6621.9141,80
11/07/19,6354.036,6398.2206,6066.668567,59.62421675,7151.755898,6100.397585,5049.039272,228.1893942,219.8867075,-1,0,6398.2206,6398.2206,6398.2206,6398.2206,3
11/08/19,6379.052,6398.2206,6114.579633,59.62421675,7139.025408,6158.27462,5177.523832,216.8485343,219.2790729,-1,0,6398.2206,6398.2206,6349.3792,6398.2206,100
11/11/19,6381.4556,6398.2204,6169.70061,59.62420876,7105.866144,6216.151645,5326.437146,205.4920209,216.5216625,1,0,6717.6415,6717.6415,6398.2204,6398.2204,60
11/12/19,6382.544,6417.6208,6225.745414,60.18184735,7046.716857,6274.99869,5503.280523,195.8002886,212.3773877,-1,0,6662.7716,6662.7716,6416.8369,6417.6208,160
11/13/19,6439.5234,6417.6208,6281.790219,60.18184735,6994.311535,6324.07746,5653.843385,185.9757086,207.0970519,-1,0,6662.7716,6662.7716,6416.8369,6417.6208,160
11/14/19,6387.9707,6417.8167,6328.541233,60.18828661,6893.429526,6375.11968,5856.809834,176.1746342,200.9125684,1,0,6270.8438,6564.7897,6270.8438,6417.8167,180
11/15/19,6391.1787,6443.537,6378.377648,61.07825231,6805.804443,6415.7631,6025.721757,168.5398034,194.4380154,0,0,6295.3393,6702.9442,6270.8438,6443.537,300
11/18/19,6399.9,6149.5912,6403.088248,47.89961906,6752.542958,6430.19439,6107.845822,137.1887491,182.9881621,0,0,6684.3178,6684.3178,6125.8306,6149.5912,420
11/19/19,6335.547,6207.1556,6419.573495,50.1672383,6746.817191,6432.851485,6118.885779,115.6545846,169.5214466,-1,0,5908.3205,6207.1556,5908.3205,6207.1556,120
11/20/19,6223.003,6099.3755,6416.971676,46.1197512,6760.555046,6414.97875,6069.402454,88.86724447,153.3906062,0,0,6241.4395,6256.1466,5976.898,6099.3755,300
11/21/19,6229.945,6194.4081,6404.475386,49.95377919,6703.595543,6386.2284,6068.861257,74.44822821,137.6021306,1,-1,6123.8709,6261.0457,6074.88,6194.4081,1240
11/22/19,6214.0176,6268.8842,6380.640581,52.78906773,6667.60726,6367.941965,6068.27667,68.24397868,123.7305002,1,-1,6074.88,6268.8842,6074.88,6268.8842,21
11/25/19,6169.317,6261.0261,6362.850733,52.45141637,6625.789551,6349.262625,6072.735699,61.97853328,111.3801068,0,-1,5978.0738,6261.0261,5978.0738,6261.0261,60
11/26/19,6201.7363,6267.9044,6345.388424,52.73638672,6576.205136,6330.9272,6085.649264,56.91209677,100.4865048,0,-1,6074.88,6267.9044,6037.6468,6267.9044,80
11/27/19,6197.3975,6268.8352,6327.970438,52.77763158,6555.004739,6319.818,6084.631261,52.36834739,90.86287333,0,-1,6270.8242,6270.8242,6268.8352,6268.8352,40
11/28/19,6229.744,6268.8352,6317.390248,52.77763158,6554.985853,6320.674935,6086.364017,48.21163951,82.33262656,-1,0,6270.8242,6268.8352,6268.8352,6268.8352,1160
11/29/19,6248.793,6268.8352,6318.206376,52.77763158,6554.384213,6319.138645,6083.893077,44.40553915,74.74720908,0,0,6270.8242,6268.8352,6268.8352,6268.8352,1
12/02/19,6247.7373,6359.0276,6321.038119,57.28845457,6557.795414,6322.111975,6086.428536,48.11234099,69.42023546,0,0,6360.9872,6360.9872,6354.1285,6359.0276,120
12/03/19,6272.534,6676.979,6339.010405,68.65544724,6622.006864,6340.201415,6058.395966,75.83188612,70.70256559,-1,0,6366.8661,6676.979,6366.8661,6676.979,1440
12/04/19,6373.624,6613.7806,6353.228995,64.95509117,6619.991735,6339.79474,6059.597745,91.64382962,74.8908184,-1,0,6986.112,6986.112,6467.7973,6613.7806,100
12/05/19,6442.1934,6760.7535,6359.840395,69.12301071,6692.517551,6357.921385,6023.325219,114.7120642,82.85506756,1,0,6760.7535,6760.7535,6760.7535,6760.7535,20
12/06/19,6527.366,7098.7912,6393.2009,76.14907571,6858.24489,6392.949915,5927.65494,158.4441778,97.9728896,0,1,6858.7355,7098.7912,6858.7355,7098.7912,280
12/09/19,6692.893,7453.7308,6443.46329,81.03014728,7101.777303,6445.725435,5789.673567,219.2158681,122.2214853,0,1,7250.6632,7453.7308,7250.6632,7453.7308,320
12/10/19,6954.077,7826.4148,6511.472548,84.59500699,7405.91774,6516.165135,5626.41253,294.0606071,156.5893097,1,1,7824.8373,7826.4148,7824.8373,7826.4148,140
12/11/19,7182.5146,7789.5638,6576.803167,82.93537608,7631.28226,6584.762285,5538.24231,346.4088486,194.5532175,-1,1,8217.7351,8217.7351,7789.5638,7789.5638,180
12/12/19,7386.6533,7916.9404,6648.199338,84.0967641,7852.235086,6659.71847,5467.201854,393.6358453,234.369743,1,1,8132.5006,8132.5006,7569.1045,7916.9404,120
12/13/19,7594.9043,7936.5367,6720.519338,84.27408732,8044.525496,6734.368455,5424.211414,427.7144126,273.0386769,1,0,7936.5367,7936.5367,7936.5367,7936.5367,120
12/16/19,7751.342,8308.8681,6809.344629,87.19544563,8290.539344,6842.3323,5394.125256,479.2415566,314.2792529,-1,0,8308.8681,8308.8681,8308.8681,8308.8681,40
12/17/19,7960.216,8034.5187,6899.103081,75.99325296,8439.516804,6933.700455,5427.884106,492.2649616,349.8763946,1,0,8622.4103,8622.4103,7893.4247,8034.5187,340
12/18/19,7980.227,7632.7927,6966.990562,63.19127774,8494.452028,7010.371315,5526.290602,464.8121085,372.8635374,1,0,7657.298,7961.0322,7632.7927,7632.7927,240
12/19/19,7912.035,7324.1692,7025.314071,55.4613393,8507.784972,7066.85937,5625.933768,413.3869203,380.968214,1,0,7330.5185,7330.5185,7324.1692,7324.1692,60
12/20/19,7660.5195,7642.5909,7094.275157,60.79060515,8548.462386,7135.544705,5722.627024,393.7867299,383.5319171,1,0,7642.5909,7642.5909,7642.5909,7642.5909,40
12/23/19,7672.048,7814.0593,7167.854924,63.33480024,8595.707524,7213.196365,5830.685206,387.6212482,384.3497834,1,0,7593.6,7838.545,7593.6,7814.0593,60
12/24/19,7707.7114,7837.5652,7242.928214,63.68269775,8628.074056,7291.679405,5955.284754,380.2485209,383.5295309,-1,0,7427.0405,7837.5652,7427.0405,7837.5652,40
12/25/19,7669.2163,7837.5652,7317.673967,63.68269775,8639.642483,7370.115905,6100.589327,370.1388512,380.8513949,1,0,7427.0405,7837.5652,7427.0405,7837.5652,40
12/26/19,7660.172,7822.3878,7391.652662,63.23340059,8625.039733,7447.793535,6270.547337,356.7893305,376.038982,1,0,7818.9584,7838.5548,7788.584,7822.3878,120
12/27/19,7758.379,7822.3878,7465.631357,63.23340059,8579.91366,7525.471165,6471.02867,342.264329,369.2840514,1,0,7818.9584,7838.5548,7788.584,7822.3878,120
12/30/19,7800.404,7936.5367,7545.045714,65.36484065,8525.563469,7604.34662,6683.129771,336.089789,362.6451989,1,0,8132.4908,8132.5006,7936.5367,7936.5367,60
12/31/19,7832.881,7887.5458,7617.832295,63.65911712,8488.297073,7664.87496,6841.452847,323.5139974,354.8189586,0,0,7693.5415,8034.5187,7593.6,7887.5458,320
01/01/20,7843.863,7887.5458,7675.478333,63.65911712,8399.946709,7728.56322,7057.179731,309.9744,345.8500469,-1,0,7693.5415,8034.5187,7593.6,7887.5458,320
01/02/20,7847.873,8083.5096,7745.465429,67.58341122,8315.397873,7794.701025,7274.004177,311.4664215,338.9733218,0,0,7936.5367,8083.5096,7936.5367,8083.5096,40
01/03/20,7902.329,8010.0232,7804.954462,64.75928612,8258.875096,7840.262625,7421.650154,303.2237463,331.8234067,-1,0,7681.9797,8107.0253,7681.7837,8010.0232,80
01/06/20,7949.862,8010.0232,7848.346462,64.75928612,8252.816311,7868.077245,7483.338179,293.3102686,324.1207791,0,0,7681.9797,8107.0253,7681.7837,8010.0232,80
01/07/20,7953.3613,7838.5548,7866.671414,58.1802007,8253.196713,7868.684245,7484.171777,268.5223409,313.0010915,-1,0,7838.5548,7936.4388,7838.5548,7838.5548,660
01/08/20,7919.1826,7839.5346,7867.296167,58.20632905,8254.253012,7871.182785,7488.112558,246.1196768,299.6248085,0,0,7848.353,7858.1512,7789.5638,7839.5346,660
01/09/20,7922.54,7839.5346,7869.675729,58.20632905,8250.019239,7867.312495,7484.605751,225.7629494,284.8524367,0,0,7848.353,7858.1512,7789.5638,7839.5346,660
01/10/20,7876.504,7839.5346,7865.989738,58.20632905,8243.993885,7862.46239,7480.930895,207.2411493,269.3301792,-1,0,7848.353,7858.1512,7789.5638,7839.5346,660
01/13/20,7857.8784,7912.0413,7864.82329,60.4880041,8166.082901,7842.62105,7519.159199,196.1520552,254.6945544,-1,0,7828.7566,7936.5367,7828.7566,7912.0413,1460
01/14/20,7833.668,7838.5548,7842.427419,57.08635364,8144.081454,7832.822855,7521.564256,179.3664965,239.6289428,-1,0,7838.5548,7838.5548,7838.5548,7838.5548,100
01/15/20,7831.151,7838.5548,7833.095805,57.08635364,8140.537747,7843.11096,7545.684173,164.1713551,224.5374253,1,0,7838.5548,7838.5548,7838.5548,7838.5548,100
01/16/20,7826.778,7838.5548,7842.894,57.08635364,8047.606105,7868.83024,7690.054375,150.3954312,209.7090265,-1,0,7838.5548,7838.5548,7838.5548,7838.5548,100
01/17/20,7822.7583,7838.5548,7867.388552,57.08635364,8025.336526,7878.628435,7731.920344,137.8884203,195.3449052,-1,0,7838.5548,7838.5548,7838.5548,7838.5548,100
01/20/20,7832.802,7838.5548,7876.720167,57.08635364,8024.782877,7879.85321,7734.923543,126.5181022,181.5795446,-1,0,7838.5548,7838.5548,7838.5548,7838.5548,100
01/21/20,7814.4634,7838.5548,7877.886619,57.08635364,8024.775238,7879.90269,7735.030142,116.1679316,168.497222,1,0,7838.5548,7838.5548,7838.5548,7838.5548,100
01/22/20,7814.4634,7838.5548,7877.933743,57.08635364,8024.767509,7879.95217,7735.136831,106.7349724,156.1447721,0,0,7838.5548,7838.5548,7838.5548,7838.5548,100
01/23/20,7814.4634,7838.5548,7877.980867,57.08635364,8024.457722,7880.76052,7737.063318,98.12812445,144.5414426,1,0,7838.5548,7838.5548,7818.9584,7838.5548,520
01/24/20,7814.4634,7838.5548,7878.750724,57.08635364,8024.120832,7881.56887,7739.016908,90.26659824,133.6864737,-1,0,7838.5548,7838.5548,7818.9584,7838.5548,520
01/27/20,7814.4634,7838.5548,7879.520581,57.08635364,8018.058625,7876.669775,7735.280925,83.07860366,123.5648997,0,0,7838.5548,7838.5548,7818.9584,7838.5548,520
01/28/20,7814.4634,7827.7572,7874.340605,56.11348506,8016.543533,7873.680345,7730.817157,75.63887225,113.9796942,0,0,7407.5911,7827.7572,7407.5911,7827.7572,40
01/29/20,7811.712,7827.7572,7871.493529,56.11348506,8014.765481,7870.690915,7726.616349,68.9480414,104.9733636,0,0,7407.5911,7827.7572,7407.5911,7827.7572,40
01/30/20,7809.336,7827.7572,7868.646452,56.11348506,7964.738167,7857.903295,7751.068423,62.92020479,96.56273188,1,0,7407.5911,7827.7572,7407.5911,7827.7572,40
01/31/20,7807.578,7789.5638,7854.649033,52.18451548,7931.931078,7846.880325,7761.829572,54.43373446,88.13693239,0,0,7407.5911,7789.5638,7789.5638,7789.5638,40
02/03/20,7796.665,7789.5638,7844.150967,52.18451548,7881.481082,7835.857355,7790.233628,47.16446302,79.94243852,-1,0,7407.5911,7789.5638,7789.5638,7789.5638,40
02/04/20,7785.5625,7789.5638,7833.6529,52.18451548,7883.254436,7833.407805,7783.561174,40.93167811,72.14028644,-1,-1,7407.5911,7789.5638,7789.5638,7789.5638,40
02/05/20,7779.3457,7789.5638,7831.319995,52.18451548,7884.169641,7830.909265,7777.648889,35.58198421,64.82862599,0,0,7407.5911,7789.5638,7789.5638,7789.5638,40
02/06/20,7775.161,7789.5638,7828.940433,52.18451548,7884.43489,7828.410725,7772.38656,30.98513589,58.05992797,-1,0,7407.5911,7789.5638,7789.5638,7789.5638,40
02/07/20,7765.6304,7789.5638,7826.560871,52.18451548,7884.142803,7825.912185,7767.681567,27.03050959,51.85404429,-1,0,7407.5911,7789.5638,7789.5638,7789.5638,1440
02/10/20,7765.6304,7322.19,7801.925414,22.33369869,8018.174265,7796.41962,7574.664975,-13.6592644,38.75138256,1,0,7322.19,7322.19,7322.19,7322.19,5800
02/11/20,7646.5576,7322.19,7773.837257,22.33369869,8072.482926,7770.60138,7468.719834,-45.38305583,21.92449488,-1,0,7322.19,7322.19,7322.19,7322.19,5800
02/12/20,7461.285,7250.6632,7745.842419,20.27518745,8116.466592,7741.2068,7365.947008,-75.42653394,2.454289114,1,0,7250.6632,7250.6632,7250.6632,7250.6632,20
02/13/20,7371.3047,7275.1587,7719.014033,22.89620857,8136.346101,7713.036995,7289.727889,-96.15125288,-17.26681928,0,0,7275.1587,7275.1587,7275.1587,7275.1587,20
02/14/20,7312.824,7275.1587,7692.185648,22.89620857,8144.446328,7684.86719,7225.288052,-111.2928275,-36.07202093,1,0,7275.1587,7275.1587,7275.1587,7275.1587,20
02/17/20,7265.779,7275.1587,7665.357262,22.89620857,8143.407839,7656.697385,7169.986931,-121.8875902,-53.23513479,0,0,7275.1587,7275.1587,7275.1587,7275.1587,20
02/18/20,7261.9307,7275.1587,7638.528876,22.89620857,8134.702297,7628.52758,7122.352863,-128.7992979,-68.34796741,1,0,7275.1587,7275.1587,7275.1587,7275.1587,20
02/19/20,7246.7646,7275.1587,7611.70049,22.89620857,8119.193316,7600.357775,7081.522234,-132.7466552,-81.22770496,0,0,7275.1587,7275.1587,7275.1587,7275.1587,20
02/20/20,7252.878,7275.1587,7584.872105,22.89620857,8097.373166,7572.18797,7047.002774,-134.3265316,-91.8474703,-1,-1,7275.1587,7275.1587,7275.1587,7275.1587,20
02/21/20,7252.878,7275.1587,7558.043719,22.89620857,8069.470692,7544.018165,7018.565638,-134.0335399,-100.2846842,0,-1,7275.1587,7275.1587,7275.1587,7275.1587,20
02/24/20,7252.878,7642.5909,7548.712105,57.83081732,8044.425116,7534.21997,7024.014824,-102.9657095,-100.8208893,1,0,7642.5909,7642.5909,7642.5909,7642.5909,5000
02/25/20,7346.4883,7642.5909,7539.38049,57.83081732,8020.019688,7524.961655,7029.903622,-77.45141825,-96.14699506,1,0,7152.6813,7642.5909,7152.6813,7642.5909,160
02/26/20,7427.368,7642.5909,7530.563048,57.83081732,7994.42026,7515.70334,7036.98642,-56.57895172,-88.23338639,0,0,7152.6813,7642.5909,7152.6813,7642.5909,160
02/27/20,7487.182,7402.0943,7510.293386,42.2000869,7953.183621,7494.420195,7035.656769,-58.76601923,-82.33991296,-1,0,7779.7656,7779.7656,7348.6451,7402.0943,300
02/28/20,7466.165,7402.0943,7490.023724,42.2000869,7914.643603,7475.04672,7035.449837,-59.80983544,-77.83389746,1,0,7779.7656,7779.7656,7348.6451,7402.0943,300
03/02/20,7504.92,7402.0943,7471.572795,42.2000869,7871.635149,7455.673245,7039.711341,-59.94604659,-74.25632728,1,0,7779.7656,7779.7656,7348.6451,7402.0943,300
03/03/20,7465.769,7402.0943,7453.121867,42.2000869,7823.340517,7436.29977,7049.259023,-59.3696189,-71.27898561,-1,0,7779.7656,7779.7656,7348.6451,7402.0943,300
03/04/20,7439.422,7402.0943,7434.670938,42.2000869,7768.457405,7416.926295,7065.395185,-58.24142491,-68.67147347,0,0,7779.7656,7779.7656,7348.6451,7402.0943,300
03/05/20,7379.406,7446.6271,7418.340619,46.10710929,7707.680014,7399.77946,7091.878906,-53.14131823,-65.56544242,1,0,7402.0943,7446.6271,7402.0943,7446.6271,2460
03/06/20,7390.751,7544.609,7406.676105,53.5472431,7648.321818,7387.53172,7126.741622,-40.72368914,-60.59709176,0,0,7544.609,7544.609,7544.609,7544.609,20
03/09/20,7425.5166,7058.1287,7371.845862,30.80676932,7671.248768,7374.328655,7077.408542,-69.33823513,-62.34532044,-1,0,7397.6459,7397.6459,7054.6993,7058.1287,100
03/10/20,7330.3936,7058.1287,7359.271514,30.80676932,7688.107339,7361.12559,7034.143841,-90.96685965,-68.06962828,1,0,7397.6459,7397.6459,7054.6993,7058.1287,100
03/11/20,7165.209,7058.1287,7346.697167,30.80676932,7701.452296,7351.498865,7001.545434,-106.8757038,-75.83084339,-1,0,7397.6459,7397.6459,7054.6993,7058.1287,100
03/12/20,7111.5815,7058.1287,7337.528857,30.80676932,7712.190136,7340.647365,6969.104594,-118.1219412,-84.28906296,1,0,7397.6459,7397.6459,7054.6993,7058.1287,100
03/13/20,7157.9473,7058.1287,7327.194095,30.80676932,7720.536977,7329.795865,6939.054753,-125.5869769,-92.54864575,0,0,7397.6459,7397.6459,7054.6993,7058.1287,100
03/16/20,7036.545,7058.1287,7316.859333,30.80676932,7726.830577,7318.944365,6911.058153,-130.004461,-100.0398088,-1,0,7058.1287,7058.1287,7058.1287,7058.1287,20
03/17/20,7036.545,7056.7961,7306.461114,30.75096552,7731.411692,7308.026235,6884.640778,-132.0902247,-106.449892,0,0,7058.1287,7056.7961,7056.7961,7056.7961,20
03/18/20,7036.206,7056.7961,7296.062895,30.75096552,7734.355957,7297.108105,6859.860253,-132.2190684,-111.6037273,-1,0,7058.1287,7056.7961,7056.7961,7056.7961,20
