Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-07-16,193.34743,190.7777,194.7652285714291,44.842604545292595,209.39504504637267,195.32663500000007,181.25822495362758,0.1597337807689314,1.4119530780943088,-1,0.0,196.8436,196.8436,190.7777,190.7777,100
2019-07-17,192.44104,190.7777,195.1100190476196,44.842604545292595,208.8695539371265,195.68866500000016,182.50777606287377,-0.1396016693612125,1.1016421286032043,0,0.0,196.8436,196.8436,190.7777,190.7777,100
2019-07-18,190.62134,190.7777,195.45480952381,44.842604545292595,208.5377504936869,195.93736000000013,183.3369695063134,-0.3725328434590551,0.8068071341907526,-1,0.0,196.8436,196.8436,190.7777,190.7777,100
2019-07-19,191.13052,187.8961,195.55444285714336,40.69423676164711,208.33508804037032,196.04197500000006,183.74886195963,-0.7806546141230797,0.4893147845279861,-1,-1.0,183.5463,188.1256,181.7201,187.8961,700
2019-07-22,190.19757,187.8961,195.65407619047667,40.69423676164711,208.47650044245603,195.68224000000006,182.8879795575444,-1.0915117892687078,0.1731494697686472,-1,0.0,183.5463,188.1256,181.7201,187.8961,700
2019-07-23,189.47104,187.8961,195.31147142857202,40.69423676164711,208.3679361150916,195.74739500000013,183.12685388490863,-1.3226219773256105,-0.1260048196502043,0,0.0,179.2699,187.8961,179.2699,187.8961,100
2019-07-24,189.17941,178.5082,194.92648095238152,29.56522834965035,209.58342606423855,194.89349000000016,180.20355393576168,-2.2375109055488167,-0.5483060368299268,0,-1.0,178.9487,189.7682,178.5082,178.5082,900
2019-07-25,186.28976,180.2793,194.19757619047672,33.272769456917324,208.90403128900653,193.66149500000012,178.41895871099376,-2.7875211951191257,-0.9961490684877669,0,1.0,178.03099999999995,182.5277,169.6801,180.2793,400
2019-07-26,183.47234,172.3322,192.64581428571483,26.525689908996835,207.46394150102168,191.72472000000016,175.9854984989786,-3.820631009510493,-1.5610454566923118,1,-1.0,171.8091,178.7927,171.6072,172.3322,1400
2019-07-29,180.32678,172.3322,190.80126666666717,26.52568990899684,207.6229374078397,190.31561500000007,173.00829259216061,-4.5865075762329175,-2.166137880600433,0,0.0,171.8091,178.7927,171.6072,172.3322,1400
2019-07-30,177.41473,172.3322,189.45926190476243,26.525689908996853,207.22259880714827,188.9065100000001,170.59042119285206,-5.1342854267849125,-2.7597673898373296,1,0.0,171.8091,178.7927,171.6072,172.3322,1400
2019-07-31,174.7718,172.3322,188.1172571428577,26.52568990899684,206.3529133263661,187.49740500000016,168.64189667363414,-5.50494573218279,-3.3088030583064216,0,0.0,171.8091,178.7927,171.6072,172.3322,1400
2019-08-01,174.45543999999995,172.3322,186.7752523809529,26.52568990899684,205.0539706733957,186.0883000000001,167.12262932660468,-5.7326146810594025,-3.7935653828570177,-1,0.0,171.8091,178.7927,171.6072,172.3322,1400
2019-08-02,172.80176,172.3322,185.43324761904816,26.525689908996835,203.3333773388116,184.67919500000016,166.02501266118878,-5.845658846919293,-4.2039840756694735,1,0.0,171.8091,178.7927,171.6072,172.3322,1400
2019-08-05,172.80176,172.3322,184.09124285714336,26.52568990899684,201.87964177432247,183.43068500000007,164.98172822567776,-5.867609018497037,-4.536709064234985,-1,0.0,171.8091,178.7927,171.6072,172.3322,1400
2019-08-06,172.80176,172.3322,182.90218571428622,26.52568990899684,199.86127188805057,182.13399500000008,164.4067181119497,-5.817939107129233,-4.792955072813835,1,0.0,171.8091,178.7927,171.6072,172.3322,1400
2019-08-07,172.80176,172.3322,181.6672428571433,26.52568990899684,197.41130409562015,180.83730500000013,164.26330590438005,-5.712722634039012,-4.976908585058871,-1,0.0,171.8091,178.7927,171.6072,172.3322,1400
2019-08-08,172.80176,180.7749,180.83433333333386,48.24739541082537,196.50983844671347,180.40645000000006,164.30306155328674,-4.891694085218604,-4.959865685090817,1,1.0,180.7565,180.7749,180.7565,180.7749,400
2019-08-09,175.51294,182.1606,180.48998095238147,50.81744798357008,195.3924500124076,179.97559500000008,164.55873998759273,-4.082152127194405,-4.784322973511534,-1,0.0,171.75400000000005,183.528,171.7449,182.1606,600
2019-08-12,178.1669,182.1606,180.07964285714337,50.81744798357008,194.19242340841961,179.54474000000008,164.89705659158062,-3.4013753552131334,-4.5077334498518535,1,0.0,171.75400000000005,183.528,171.7449,182.1606,600
2019-08-13,179.29218,182.1606,179.66930476190532,50.81744798357008,192.89592954153102,179.11388500000015,165.33184045846932,-2.8292411281028933,-4.172034985502061,0,0.0,171.75400000000005,183.528,171.7449,182.1606,600
2019-08-14,180.16959,182.1606,179.25896666666716,50.81744798357008,191.48341226023123,178.68303000000012,165.88264773976906,-2.348745752126433,-3.807377138826936,0,0.0,171.75400000000005,183.528,171.7449,182.1606,600
2019-08-15,182.09406,182.1606,178.84862857142915,50.81744798357008,189.92563772633537,178.25217500000008,166.5787122736649,-1.9455229276192367,-3.4350062965853967,0,0.0,171.75400000000005,183.528,171.7449,182.1606,600
2019-08-16,182.57053,182.1606,178.43829047619099,50.81744798357008,188.93785969396103,177.96540000000016,166.99294030603932,-1.6074364078187957,-3.069492318832076,1,0.0,171.75400000000005,183.528,171.7449,182.1606,600
2019-08-19,182.57053,182.1606,178.16517142857197,50.81744798357008,187.869900300131,177.67862500000018,167.48734969986936,-1.3242354432136665,-2.720440943708394,1,0.0,171.75400000000005,183.528,171.7449,182.1606,600
