Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-10-22,934.3492,904.41,949.827619047618,34.7146455243414,1002.3136165416156,950.5220000000003,898.7303834583853,-8.845907881099947,-2.531564494745293,-1,0.0,913.57,913.57,903.76,904.41,460
2019-10-23,925.7465,899.47,948.0909523809516,33.61611907533105,1004.6181202945936,949.2540000000004,893.8898797054076,-11.521407213248267,-4.329533038445888,0,0.0,904.8,914.55,895.11,899.47,2640
2019-10-24,916.61414,909.7,947.3704761904753,37.99212592303404,1005.6311279843712,948.3780000000003,891.1248720156294,-12.670229684723495,-5.9976723677014085,1,1.0,909.68,909.7,909.68,909.7,740
2019-10-25,908.1194,905.97,946.3585714285704,37.03354555802851,1006.6066848709849,946.4410000000003,886.2753151290162,-13.7234640463098,-7.542830703423087,-1,0.0,914.46,914.46,901.08,905.97,780
2019-10-28,905.8849,912.61,944.8299999999992,39.93872786394439,1006.9750466364463,945.0600000000006,883.1449533635547,-13.86256830058619,-8.806778222855709,1,1.0,899.97,912.61,890.24,912.61,10700
2019-10-29,908.3992,900.7,942.9476190476182,36.67052059249974,1007.5210461444065,942.6920000000006,877.8629538555948,-14.76366059894417,-9.9981546980734,1,-1.0,898.02,906.78,898.02,900.7,1940
2019-10-30,905.5054,914.63,941.3557142857137,42.588065759329155,1007.226554220068,941.2570000000003,875.287445779933,-14.190172677726764,-10.836558294004076,0,1.0,899.97,919.43,899.97,914.63,3040
2019-10-31,910.1255,906.8,939.6161904761896,40.30812486842761,1006.7761587939843,939.2145000000003,871.6528412060162,-14.203762794405634,-11.509999194084385,1,-1.0,917.48,917.48,906.78,906.8,580
2019-11-01,908.85834,910.02,937.8242857142848,41.690586658729394,1005.8572446184356,937.2835000000003,868.7097553815653,-13.795677982180793,-11.967134951703668,0,1.0,904.84,910.67,904.84,910.02,260
2019-11-04,910.6102,938.44,937.3385714285704,52.21072085618042,1002.1407787651754,935.5510000000003,868.9612212348256,-11.051615203575123,-11.784031002077956,1,1.0,923.11,941.8,914.57,938.44,4380
2019-11-05,917.5128,985.35,937.9223809523801,63.81538562511593,999.3134522888396,934.9155000000003,870.5175477111612,-5.033655873287785,-10.433955976319924,-1,1.0,943.75,985.35,943.75,985.35,12480
2019-11-06,946.3935,1011.39,938.5571428571416,68.40227406728664,1007.25427302909,936.7145000000003,866.1747269709108,1.815898084894912,-7.983985164076956,1,1.0,1021.57,1031.31,972.94,1011.39,40940
2019-11-07,973.5498,1061.88,942.6747619047608,75.01550729407971,1028.751603935118,940.9480000000003,853.1443960648828,11.189356051164737,-4.1493169210286185,1,1.0,1030.34,1061.95,982.68,1061.88,19540
2019-11-08,1006.9299,1081.24,947.6285714285704,77.00303504106046,1050.82640523006,945.5280000000004,840.229594769941,19.95010681047961,0.6705678252730278,0,1.0,1070.23,1108.16,1070.23,1081.24,5520
2019-11-11,1038.4861,1084.16,952.1295238095227,77.29639422144231,1072.4631476230297,951.2735000000004,830.0838523769711,26.81952570384056,5.900359400986535,-1,0.0,1081.24,1086.8,1068.21,1084.16,400
2019-11-12,1059.3326,1135.68,960.0547619047608,81.72579796555378,1105.3669003106572,959.8950000000003,814.4230996893435,36.0057709826408,11.921441717317386,-1,1.0,1042.75,1138.36,1042.75,1135.68,13380
2019-11-13,1091.961,1121.93,967.6109523809514,77.38642723674897,1129.532670932365,967.7910000000003,806.0493290676362,41.69578342634304,17.876310059122513,-1,-1.0,1134.78,1137.72,1112.26,1121.93,1640
2019-11-14,1104.167,1174.91,977.6538095238086,81.46920373272476,1163.8133605926153,978.8510000000006,793.8886394073859,49.90492954689229,24.282033956676468,0,1.0,1144.55,1174.92,1135.66,1174.91,30920
2019-11-15,1132.9707,1174.4,988.1628571428564,81.3170051164842,1192.7359736855005,991.8390000000006,790.9420263145007,55.7271958288394,30.57106633110905,0,0.0,1199.39,1199.4,1167.09,1174.4,14140
2019-11-18,1148.0863,1179.32,1000.766666666666,81.67271423144403,1217.9029722564915,1005.6505000000006,793.3980277435097,60.04621133943807,36.466095332774856,-1,0.0,1179.82,1194.51,1174.92,1179.32,13980
2019-11-19,1162.8817,1177.87,1013.8514285714276,81.18214915616231,1238.8349842804182,1019.3235000000006,799.8120157195831,62.63009857606744,41.698895981433374,1,0.0,1179.83,1184.72,1174.92,1177.87,17
2019-11-20,1164.9238,1182.27,1027.0828571428565,81.54440634674947,1256.6738792635829,1033.4635000000003,810.253120736418,64.29177548708958,46.217471882564624,0,0.0,1140.67,1184.72,1140.67,1182.27,1300
2019-11-21,1179.1985,1173.87,1040.1495238095226,78.43988098648977,1270.2884837036672,1046.6720000000003,823.0555162963337,64.19090383063008,49.81215827217772,-1,0.0,1182.76,1182.76,1161.23,1173.87,4740
2019-11-22,1177.809,1191.49,1053.5680952380944,80.14727033122732,1283.2634406333293,1060.9480000000003,838.6325593666718,64.78593710456471,52.80691403865511,0,0.0,1150.57,1204.3,1150.57,1191.49,89980
2019-11-25,1182.8774,1196.69,1067.4119047619038,80.63467351217605,1294.0160818955733,1075.1520000000003,856.2879181044278,64.92864480232492,55.231260191389076,1,0.0,1198.91,1204.3,1194.51,1196.69,1000
2019-11-26,1187.1512,1180.3,1080.1590476190463,74.43187883756991,1297.0845067509267,1089.1320000000003,881.179493249074,62.99306086407637,56.78362032592654,1,0.0,1209.19,1209.19,1155.34,1180.3,8140
2019-11-27,1186.295,1179.1,1093.4161904761893,73.9831485750991,1297.479716485284,1102.3555,907.2312835147163,60.662981586370755,57.559492578015366,-1,0.0,1174.92,1184.23,1174.92,1179.1,160
2019-11-28,1182.6794,1206.92,1107.3347619047609,77.38682648343136,1295.4375959000267,1117.3615000000002,939.2854040999738,60.36536412849455,58.1206668881112,1,0.0,1174.92,1218.01,1169.05,1206.92,60600
2019-11-29,1193.04,1196.91,1121.1495238095226,73.65306821400324,1285.1841106737875,1131.706,978.2278893262128,58.645745161457604,58.225682542780504,0,0.0,1238.57,1238.57,1184.72,1196.91,16360
2019-12-02,1195.7766,1218.7,1135.8485714285705,76.33026553777447,1275.385169975033,1145.7190000000005,1016.0528300249676,58.36837138202464,58.25422031062932,0,0.0,1199.41,1218.98,1199.4,1218.7,6540
2019-12-03,1200.0879,1200.54,1148.329523809523,69.95077277392328,1265.14161909288,1156.4785000000004,1047.815380907121,56.037228148770744,57.810821878257606,0,0.0,1218.7,1218.7,1198.66,1200.54,16260
2019-12-04,1200.244,1194.3,1158.279523809523,67.85228106711301,1252.5093921899074,1165.6240000000005,1078.7386078100928,53.07445520934061,56.86354854447421,0,0.0,1232.69,1232.69,1184.72,1194.3,5900
2019-12-05,1203.46,1204.28,1167.464761904761,69.43176682074954,1246.8559931994484,1172.744,1098.6320068005518,50.94448261908246,55.679735359395856,-1,0.0,1243.46,1243.46,1190.59,1204.28,22140
2019-12-06,1201.9443,1200.56,1174.0685714285705,68.08888178520597,1240.5999384390832,1178.7100000000005,1116.820061560917,48.39838463390493,54.223465214297676,-1,0.0,1199.4,1253.25,1195.49,1200.56,60120
2019-12-09,1205.7844,1179.82,1178.762857142856,61.004631137966605,1227.6649599292846,1183.4930000000004,1139.321040070716,44.1975570428524,52.218283580008624,-1,-1.0,1232.69,1243.45,1174.92,1179.82,13820
2019-12-10,1195.2793,1198.29,1184.197619047618,64.5426994363034,1225.3344231483295,1186.6235,1147.9125768516706,41.87602480435999,50.1498318248789,1,0.0,1202.32,1202.32,1184.72,1198.29,1000
2019-12-11,1195.0048,1168.34,1185.752857142856,55.71513350965653,1215.5297889857588,1188.9440000000004,1162.3582110142415,37.19076706987903,47.558018873878915,-1,-1.0,1160.29,1193.53,1160.29,1168.34,4720
2019-12-12,1189.3386,1150.23,1187.100476190475,51.15875188497503,1218.711246426478,1187.7100000000005,1156.7087535735225,31.651482325543384,44.37671156421182,-1,-1.0,1165.13,1165.13,1130.86,1150.23,5160
2019-12-13,1177.2772,1173.23,1187.0204761904754,56.0721396017534,1218.7572301955024,1187.6515000000004,1156.5457698044975,28.78564405205475,41.2584980617804,0,0.0,1169.03,1174.92,1164.63,1173.23,24900
2019-12-16,1172.2931,1164.46,1186.5471428571418,53.84771346432978,1219.451465614671,1186.9085,1154.365534385329,25.51268649815848,38.109335749056015,-1,-1.0,1174.92,1174.92,1160.33,1164.46,7720
2019-12-17,1173.8563,1145.01,1184.913333333332,49.18725988475482,1222.4542722168665,1185.2655,1148.0767277831335,21.106093696693733,34.70868733858356,1,-1.0,1165.13,1165.13,1138.27,1145.01,29140
