Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-11-25,13.762439,12.22,13.006190476190481,38.66116872071424,14.197111549102845,12.9745,11.751888450897159,-0.2163411394958068,-0.0954762569278095,1,-1.0,12.25,12.34,12.2,12.22,101500.0
2020-11-26,13.747212,12.3,12.942380952380958,40.52432226942845,14.14138267653026,12.913,11.684617323469745,-0.2223002348458642,-0.1208410525114204,1,1.0,12.13,12.37,12.13,12.3,65500.0
2020-11-27,13.750709,12.45,12.890952380952385,43.96137784958143,14.126516894494848,12.883500000000002,11.640483105505155,-0.2124698937686062,-0.1391668207628576,-1,1.0,12.3,12.46,12.3,12.45,91500.0
2020-11-30,13.795656,12.57,12.868571428571437,46.61908916682871,14.118513494529187,12.868,11.617486505470813,-0.192774100687922,-0.1498882767478704,1,1.0,12.49,12.57,12.35,12.57,79500.0
2020-12-01,13.863598,12.57,12.85380952380953,46.61908916682871,14.061418554848606,12.8275,11.593581445151393,-0.1751460679245582,-0.154939834983208,0,0.0,12.6,12.89,12.45,12.57,325000.0
2020-12-02,13.908547,12.6,12.816666666666675,47.34316571007356,14.014350769246128,12.794,11.573649230753874,-0.1569458021649499,-0.1553410284195563,0,0.0,12.67,12.75,12.5,12.6,428000.0
2020-12-03,13.954271,12.56,12.782857142857148,46.438679845857344,13.901955552313412,12.7405,11.579044447686591,-0.1440886617303274,-0.1530905550817106,1,-1.0,12.55,12.75,12.5,12.56,88500.0
2020-12-04,13.976519,12.69,12.738095238095243,49.79569638490035,13.78745594876847,12.695,11.602544051231533,-0.1220029971535687,-0.1468730434960822,1,1.0,12.55,12.74,12.5,12.69,186000.0
2020-12-07,14.012734,12.7,12.695238095238102,50.05501602923748,13.655914097626884,12.649,11.642085902373116,-0.1025113454520791,-0.1380007038872816,1,0.0,12.75,12.75,12.6,12.7,124000.0
2020-12-08,14.039821,12.81,12.656666666666672,52.934873965444964,13.496392169586231,12.605,11.713607830413766,-0.0772969591280965,-0.1258599549354446,-1,1.0,12.75,13.0,12.75,12.81,217500.0
2020-12-09,14.084494,12.77,12.612857142857148,51.76597868502115,13.202160735441565,12.5465,11.890839264558435,-0.0598521042118349,-0.1126583847907226,1,-1.0,12.85,12.9,12.75,12.77,19000.0
2020-12-10,14.108685,12.7,12.553809523809528,49.69777458065204,12.859918023606136,12.494000000000002,12.128081976393863,-0.0510864531610693,-0.100343998464792,0,-1.0,12.65,12.89,12.6,12.7,222500.0
2020-12-11,14.112317,12.83,12.510000000000005,53.4198077478194,12.902468272833682,12.508500000000002,12.114531727166321,-0.0332662256636187,-0.0869284439045573,-1,1.0,12.7,13.09,12.62,12.83,235500.0
2020-12-14,14.1325445,12.92,12.528095238095244,55.855133642574565,12.963152750771767,12.531,12.098847249228234,-0.0117459194970841,-0.0718919390230627,1,1.0,12.99,13.0,12.8,12.92,131000.0
2020-12-15,14.1769085,13.02,12.554285714285722,58.45424360643561,13.03833564173,12.557,12.075664358269998,0.0132257838470319,-0.0548683944490437,0,1.0,13.05,13.14,13.0,13.02,1122000.0
2020-12-16,14.227131,12.8,12.568571428571436,51.298475317310746,13.061622258621442,12.580000000000002,12.09837774137856,0.0150899299559892,-0.0408767295680371,-1,-1.0,13.0,13.02,12.8,12.8,178000.0
2020-12-17,14.216563,12.91,12.59571428571429,54.310192847156436,13.092926006775212,12.6115,12.13007399322479,0.0251534070504035,-0.027670702244349,1,1.0,12.81,13.0,12.78,12.91,366500.0
2020-12-18,14.2287,13.04,12.631904761904767,57.64386831707048,13.134518393431375,12.652,12.169481606568626,0.0431216195084154,-0.0135122378937961,0,1.0,12.99,13.15,12.9,13.04,615000.0
2020-12-21,14.267997,12.96,12.666666666666671,54.98510095310789,13.150571268812275,12.687500000000002,12.224428731187725,0.0503260979925173,-0.0007445707165334,0,-1.0,13.0,13.04,12.85,12.96,1241000.0
2020-12-22,14.281277,12.81,12.69333333333334,50.30037293303546,13.146897519514825,12.7115,12.276102480485179,0.0434313036653311,0.0080906041598394,-1,-1.0,12.79,12.93,12.78,12.81,166000.0
2020-12-23,14.238912,12.98,12.724285714285722,54.9817176472824,13.136667922224536,12.7495,12.362332077775465,0.051095709207674006,0.0166916251694063,0,1.0,12.78,13.0,12.78,12.98,123500.0
2020-12-24,14.2563305,12.9,12.756666666666673,52.47670568223934,13.111793544926224,12.7795,12.447206455073776,0.050136531678655,0.0233806064712561,-1,-1.0,13.0,13.0,12.9,12.9,134500.0
2020-12-28,14.257203,12.82,12.781428571428574,50.02233505116208,13.0940810699788,12.798,12.5019189300212,0.0424319164444817,0.0271908684659012,1,-1.0,12.85,12.9,12.81,12.82,31000.0
2020-12-29,14.2251005,12.79,12.797619047619053,49.095020701043644,13.086120912238176,12.809,12.531879087761828,0.0335188199909897,0.0284564587709189,0,-1.0,12.81,13.0,12.75,12.79,265000.0
2020-12-30,14.192418,12.78,12.807619047619053,48.77046937812917,13.074645056781273,12.8195,12.564354943218728,0.025355923111574,0.0278363516390499,-1,0.0,12.8,12.92,12.7,12.78,172000.0
2020-12-31,14.180208,12.82,12.819523809523814,50.18892745353306,13.064976011565983,12.8305,12.59602398843402,0.0218624178856909,0.0266415648883781,-1,0.0,12.9,12.94,12.79,12.82,142500.0
2021-01-01,14.168601,13.82,12.877619047619051,71.46239659178481,13.362851680512572,12.8935,12.42414831948743,0.0986482765504757,0.0410429072207976,1,1.0,12.81,13.82,12.81,13.82,2701000.0
2021-01-04,14.400436,14.85,12.98666666666667,80.63584872563621,13.96634765636849,13.001500000000002,12.036652343631516,0.2398491826092037,0.0808041622984789,1,1.0,14.85,14.85,14.85,14.85,1595500.0
2021-01-05,14.861325,15.96,13.142380952380956,85.89714518209814,14.763568166151734,13.1645,11.565431833848267,0.4362903576397272,0.1519014013667285,1,1.0,15.96,15.96,15.4,15.96,6864500.0
2021-01-06,15.485763,17.09,13.351428571428572,89.1338905207642,15.708867138456945,13.3785,11.048132861543056,0.6753677414084862,0.2565946693750801,-1,1.0,16.45,17.15,16.0,17.09,12832000.0
2021-01-07,16.212946,17.44,13.571904761904767,89.90659508324732,16.51675885401868,13.612,10.70724114598132,0.8829028114106947,0.3818562977822031,1,0.0,17.49,18.37,16.5,17.44,7688000.0
2021-01-08,16.814306,16.94,13.770476190476193,81.0405778225425,17.03439187639138,13.824000000000002,10.613608123608627,0.9955539025929294,0.5045958187443483,1,-1.0,17.2,17.65,16.55,16.94,4151000.0
2021-01-11,17.036516,17.71,14.009047619047621,83.70549437678885,17.658412789638497,14.068,10.477587210361506,1.1338924623215425,0.6304551474597871,-1,1.0,18.2,18.21,16.94,17.71,2127000.0
2021-01-12,17.309723,17.71,14.241428571428573,83.70549437678885,18.187045720828667,14.3075,10.427954279171333,1.2293555223673602,0.7502352224413017,1,0.0,17.8,18.99,17.5,17.71,1996500.0
2021-01-13,17.499032999999994,17.28,14.449047619047622,76.72122261668284,18.5584473745952,14.520499999999998,10.482552625404802,1.2558367742851129,0.8513555328100639,-1,-1.0,17.94,17.98,17.25,17.28,1232000.0
2021-01-14,17.469147,17.84,14.678571428571427,79.15998478983836,18.97521281436173,14.772499999999996,10.569787185638264,1.3069450283598734,0.942473431920026,-1,1.0,17.25,17.93,16.94,17.84,1632000.0
2021-01-15,17.536120999999998,17.46,14.900476190476196,73.53063960710061,19.266909888900933,14.999999999999995,10.733090111099054,1.3017797570126357,1.0143346969385478,1,-1.0,17.9,17.99,17.05,17.46,288500.0
2021-01-18,17.553698,18.07,15.146190476190474,76.42845757730797,19.618440691147608,15.251499999999993,10.88455930885237,1.33155876371195,1.0777795102932282,1,1.0,17.3,18.3,17.25,18.07,4543500.0
2021-01-19,17.66668,17.98,15.381428571428573,75.12171362696644,19.89077016032521,15.502499999999996,11.114229839674774,1.3325359482916197,1.1287307978929064,0,-1.0,18.25,18.25,17.51,17.98,647000.0
2021-01-20,17.728373,18.03,15.622857142857145,75.37362516926929,20.10079996656917,15.763499999999993,11.426200033430819,1.322104557882053,1.1674055498907356,1,0.0,17.76,18.12,17.6,18.03,354500.0
2021-01-21,17.800581,18.38,15.888095238095241,77.12010791459717,20.316047256014933,16.033499999999993,11.750952743985053,1.3267853254200617,1.1992815049966008,-1,1.0,18.1,18.5,18.04,18.38,409000.0
2021-01-22,17.899559,17.99,16.12666666666667,71.07169113681798,20.396885980408896,16.287999999999993,12.179114019591086,1.2842214216345127,1.2162694883241831,1,-1.0,18.3,18.49,17.91,17.99,194500.0
2021-01-25,17.9081,19.28,16.430476190476195,77.38867627638055,20.592285721974807,16.610999999999994,12.629714278025176,1.339144614718375,1.2408445136030215,1,1.0,18.35,19.33,17.86,19.28,4225000.0
2021-01-26,18.198769,19.31,16.73952380952381,77.5116636044418,20.67363538494203,16.936999999999994,13.200364615057962,1.3693078615536685,1.266537183193151,0,0.0,19.4,19.76,18.95,19.31,846500.0
2021-01-27,18.442286,18.1,16.992380952380955,62.69870667479653,20.44241414456389,17.202999999999996,13.963585855436099,1.280811170480998,1.2693919806507203,-1,-1.0,19.2,19.31,17.95,18.1,1034500.0
2021-01-28,18.279715,18.34,17.25714285714286,64.16166864679673,20.04911984156396,17.478999999999996,14.908880158436036,1.2160253165581807,1.2587186478322123,0,1.0,18.15,18.51,17.7,18.34,396000.0
2021-01-29,18.149342,19.06,17.554285714285722,68.19208809003615,19.77893915512722,17.740999999999996,15.703060844872773,1.208845227968414,1.2487439638594526,1,1.0,18.36,19.2,18.35,19.06,982000.0
2021-02-01,18.328638,18.86,17.79428571428572,65.97262260239822,19.54501208289813,17.941499999999994,16.337987917101866,1.1734893724867632,1.2336930455849149,0,-1.0,19.9,19.9,18.75,18.86,831000.0
2021-02-02,18.38022,18.72,17.978571428571428,64.39270726521825,19.43265150666902,18.0795,16.72634849333097,1.1212477264827712,1.2112039817644855,0,-1.0,19.2,19.2,18.61,18.72,606500.0
2021-02-03,18.316584,18.47,18.098095238095237,61.55773163177683,19.43171899923617,18.148499999999995,16.865281000763815,1.0475968901379602,1.178482563439181,1,-1.0,19.07,19.19,18.4,18.47,397500.0
2021-02-04,18.25719,18.02,18.14238095238096,56.71728672854663,19.420960896048122,18.177499999999995,16.934039103951868,0.9420573814331874,1.1311975270379822,0,-1.0,18.73,18.73,18.0,18.02,308000.0
2021-02-08,18.112309,17.99,18.16857142857144,56.39889141628708,19.341719389054862,18.23,17.118280610945128,0.846240873115395,1.0742061962534648,0,0.0,18.1,18.24,17.75,17.99,175500.0
2021-02-09,17.971577,18.35,18.23571428571429,59.348052559108716,19.34856523043962,18.262,17.175434769560376,0.7902451372753561,1.0174139844578431,-1,1.0,18.45,18.65,18.1,18.35,273000.0
2021-02-10,17.987413,17.86,18.242857142857147,53.99464930075101,19.342709671965167,18.2695,17.196290328034834,0.6982798725884223,0.9535871620839592,-1,-1.0,18.05,18.45,17.75,17.86,243000.0
2021-02-11,17.892992,17.75,18.244761904761923,52.84229391186668,19.29685457114057,18.293,17.289145428859424,0.6094947806247221,0.8847686857921115,-1,0.0,17.95,18.2,17.7,17.75,302500.0
2021-02-12,17.777657,18.05,18.281428571428574,55.62391487854958,19.292464610084394,18.303500000000003,17.314535389915616,0.5569196256033067,0.8191988737543505,-1,1.0,17.7,18.35,17.5,18.05,283000.0
2021-02-15,17.797447000000005,17.53,18.26666666666668,50.1068378423748,19.28442723514286,18.307000000000013,17.32957276485715,0.46790012095002,0.7489391231934844,-1,-1.0,18.0,18.0,17.5,17.53,291500.0
2021-02-16,17.710634,17.22,18.255238095238106,47.107141577359236,19.34765234385525,18.264500000000005,17.181347656144762,0.3680939549572741,0.6727700895462424,-1,-1.0,17.5,17.5,17.2,17.22,858000.0
2021-02-17,17.527409,17.21,18.21428571428572,47.00937559722395,19.39796245673634,18.226000000000006,17.054037543263664,0.2849057171571765,0.5951972150684293,1,0.0,17.25,17.32,17.11,17.21,215500.0
2021-02-18,17.418561999999998,17.03,18.16904761904762,45.19129560654756,19.45736489728729,18.176,16.8946351027127,0.2021239842122923,0.5165825688972019,-1,-1.0,17.1,17.21,17.0,17.03,84000.0
2021-02-19,17.327285999999994,16.9,18.115238095238094,43.87161847394439,19.493870683648534,18.102,16.710129316351455,0.1245927235379547,0.4381845998253524,1,-1.0,16.96,17.05,16.81,16.9,101000.0
2021-02-22,17.206835,17.13,18.05571428571429,46.82996479586651,19.513770084927586,18.059,16.60422991507241,0.0807765765875423,0.3667029951777904,0,1.0,16.7,17.2,16.7,17.13,116000.0
2021-02-23,17.197020000000002,17.23,18.019523809523808,48.11053253128069,19.339833293172752,17.9565,16.573166706827244,0.0535043637165628,0.3040632688855449,-1,0.0,17.24,17.25,16.85,17.23,375000.0
2021-02-24,17.2413,17.19,17.920000000000005,47.616520034936286,19.12320538617549,17.8505,16.577794613824512,0.0283366258408221,0.2489179402766003,-1,0.0,17.45,17.49,16.9,17.19,394000.0
2021-02-25,17.256773000000006,17.69,17.84285714285715,53.977997315876244,19.099172959056467,17.83,16.56082704094353,0.0481814280653445,0.2087706378343491,-1,1.0,17.4,17.75,17.05,17.69,392000.0
2021-02-26,17.389698000000006,17.26,17.802857142857142,48.520742791973255,19.045683425110397,17.776,16.506316574889606,0.0288782796308204,0.1727921661936434,-1,-1.0,17.7,17.84,17.12,17.26,231000.0
2021-03-01,17.399372,16.89,17.733809523809523,44.364411832273795,18.847447032709773,17.667499999999997,16.48755296729022,-0.0160900364319047,0.1350157256685338,0,-1.0,17.0,17.2,16.75,16.89,160000.0
2021-03-02,17.282857999999994,17.08,17.639523809523812,46.880762011194655,18.648645317235214,17.5785,16.508354682764775,-0.0359815656955007,0.1008162673957268,-1,1.0,16.8,17.2,16.8,17.08,179500.0
2021-03-03,17.236462,17.02,17.551904761904762,46.170585813978434,18.451670652859345,17.493499999999994,16.535329347140642,-0.0559423756234416,0.0694645387918931,0,0.0,17.1,17.23,16.91,17.02,221000.0
2021-03-04,17.224420000000002,16.37,17.44,39.236238292166064,18.35583189754134,17.388499999999993,16.421168102458648,-0.122795518722274,0.0310125272890597,-1,-1.0,16.91,17.0,16.29,16.37,495000.0
2021-03-05,17.026844,17.1,17.374761904761904,48.577173309988225,18.272099376076,17.342499999999994,16.412900623923992,-0.1155403400250918,0.0017019538262294,0,1.0,16.8,17.35,16.25,17.1,500500.0
2021-03-08,17.057829,17.0,17.326190476190472,47.49996229158588,18.18404657566293,17.292999999999996,16.401953424337062,-0.1165165921566426,-0.0219417553703449,-1,0.0,17.45,17.45,16.9,17.0,92500.0
2021-03-09,17.114466,16.44,17.252380952380953,41.89692620608625,18.021851260083245,17.197499999999994,16.373148739916743,-0.1606260023206047,-0.0496786047603969,1,-1.0,16.99,17.0,16.25,16.44,269000.0
2021-03-10,16.996126,16.5,17.164285714285715,42.67712633078445,17.948388881351562,17.129499999999993,16.310611118648428,-0.1885678364682022,-0.077456451101958,1,1.0,16.3,16.75,16.25,16.5,54500.0
2021-03-11,16.889374,16.2,17.085238095238093,39.799470264026816,17.91359387184516,17.051999999999992,16.19040612815483,-0.2322422895870524,-0.1084136187989768,-1,-1.0,16.67,16.69,16.01,16.2,158500.0
2021-03-12,16.807555999999998,16.52,17.026666666666664,44.12717622658145,17.734669941450225,16.97549999999999,16.216330058549758,-0.2382864646563831,-0.1343881879704581,1,1.0,16.2,17.0,16.0,16.52,140000.0
2021-03-15,16.789865,16.64,16.959523809523805,45.70349927376183,17.658623529032273,16.93099999999999,16.203376470967704,-0.2307337646149037,-0.1536573032993472,-1,0.0,17.2,17.2,16.46,16.64,306500.0
2021-03-16,16.814073999999998,17.0,16.93428571428571,50.23913783559418,17.636379787544218,16.919999999999987,16.203620212455757,-0.1934690137036021,-0.1616196453801982,0,1.0,16.5,17.0,16.5,17.0,327000.0
2021-03-17,16.947267999999998,16.95,16.921428571428564,49.61917123866086,17.611190315185823,16.90699999999999,16.202809684814156,-0.1660568126910035,-0.1625070788423593,0,0.0,17.14,17.14,16.8,16.95,91500.0
2021-03-18,17.01988,16.76,16.899999999999995,47.23384548248826,17.59809279019981,16.89349999999999,16.188907209800167,-0.1578443268527465,-0.1615745284444367,0,-1.0,17.09,17.09,16.75,16.76,58000.0
2021-03-19,17.032572000000002,17.42,16.918571428571425,55.27665036201822,17.660566123906104,16.919499999999992,16.17843387609388,-0.0969616746791501,-0.1486519576913794,0,1.0,17.0,18.0,16.99,17.42,260000.0
2021-03-22,17.182924,17.35,16.939999999999998,54.330768872141846,17.69003867577712,16.93049999999999,16.170961324222862,-0.0537406603017842,-0.1296696982134604,-1,0.0,17.25,17.5,17.17,17.35,279000.0
2021-03-24,17.295904,17.25,16.945714285714285,52.93715566022632,17.692664239833256,16.931499999999993,16.170335760166733,-0.0272428209998416,-0.1091843227707366,-1,-1.0,17.2,17.55,17.2,17.25,85500.0
2021-03-25,17.31476,17.55,16.960952380952378,56.53882474490469,17.750261512562112,16.949499999999993,16.148738487437875,0.0177596778378621,-0.0837955226490169,1,1.0,17.25,17.86,17.25,17.55,152500.0
2021-03-26,17.388521,17.43,16.972380952380952,54.73443258306042,17.696138729924368,16.93649999999999,16.176861270075616,0.0432430068094191,-0.0583878167573296,1,-1.0,17.69,17.75,17.4,17.43,118000.0
2021-03-29,17.444544,17.5,16.96333333333333,55.62411028523117,17.7352979410249,16.948499999999992,16.161702058975088,0.0682998257266334,-0.033050288260537006,-1,0.0,17.43,17.6,17.25,17.5,106500.0
2021-03-30,17.460167000000002,17.4,16.97,53.99152099639221,17.784269091105454,16.973999999999993,16.163730908894536,0.0791756829896712,-0.0106050940104954,-1,-1.0,17.5,17.57,17.25,17.4,138000.0
2021-03-31,17.44753,17.14,16.981904761904758,49.8913920226345,17.789258579518183,16.976999999999993,16.164741420481807,0.0660536260534243,0.0047266500022885,-1,-1.0,17.3,17.5,16.1,17.14,173500.0
2021-04-01,17.383602,17.32,16.993333333333332,52.57642770525614,17.817847443539442,16.991999999999994,16.16615255646055,0.0693790386982051,0.0176571277414718,-1,1.0,17.25,17.5,17.05,17.32,75500.0
2021-04-02,17.362236,17.49,17.015714285714285,55.027445048018684,17.84906429205187,17.047999999999995,16.24693570794812,0.0847550282210569,0.0310767078373888,-1,1.0,17.25,17.5,17.06,17.49,47500.0
2021-04-05,17.410147,17.36,17.062857142857144,52.780935261400785,17.873376759884763,17.060999999999993,16.248623240115226,0.0854655040213465,0.0419544670741804,0,-1.0,17.1,17.55,17.0,17.36,178000.0
2021-04-06,17.409338,18.05,17.108095238095242,61.71498238979017,18.03209185713821,17.113499999999995,16.194908142861777,0.1400909137905586,0.06158175641745599,0,1.0,17.49,18.1,17.49,18.05,181500.0
2021-04-07,17.569202,17.91,17.15142857142857,59.26483848967793,18.113479357568536,17.186999999999994,16.260520642431448,0.17012403068904902,0.0832902112717746,1,-1.0,17.66,17.99,17.6,17.91,76500.0
2021-04-08,17.677973,17.71,17.211904761904762,55.853402250535574,18.14417998750979,17.247499999999995,16.3508200124902,0.1757610991344336,0.1017843888443064,0,-1.0,17.9,17.95,17.7,17.71,46000.0
2021-04-09,17.677576000000006,18.0,17.28333333333333,59.49430383385057,18.1532419935254,17.337499999999995,16.52175800647459,0.2013085333963786,0.1216892177547208,-1,1.0,17.65,18.0,17.65,18.0,29000.0
2021-04-12,17.726616,17.97,17.367619047619048,58.952648577432356,18.178609133435664,17.409999999999997,16.641390866564333,0.2166370527366901,0.1406787847511147,0,0.0,18.0,18.1,17.85,17.97,63000.0
2021-04-13,17.78868,17.97,17.43666666666667,58.952648577432356,18.195673831559734,17.476499999999998,16.757326168440258,0.2261777781145788,0.1577785834238075,0,0.0,17.98,18.0,17.86,17.97,98000.0
2021-04-14,17.79345,17.89,17.49619047619048,57.33818006876752,18.22674499644015,17.520999999999994,16.815255003559848,0.2246934144862606,0.1711615496362981,0,-1.0,17.97,18.06,17.87,17.89,353500.0
2021-04-15,17.774160000000006,16.88,17.490476190476194,41.781253749960975,18.235131521046995,17.5175,16.799868478952998,0.1404000422477089,0.1650092481585803,-1,-1.0,16.92,17.49,16.75,16.88,85500.0
2021-04-16,17.530602,17.0,17.492857142857147,43.73454185668375,18.202715418718427,17.5295,16.856284581281578,0.0823308754824871,0.1484735736233617,0,1.0,16.78,17.05,16.78,17.0,10000.0
2021-04-19,17.35119,16.85,17.497142857142858,41.84464525580045,18.235789765851703,17.500999999999998,16.766210234148293,0.0239310339942662,0.1235650656975426,-1,-1.0,17.2,17.2,16.85,16.85,20500.0
2021-04-20,17.224087,16.9,17.472380952380956,42.73298972290858,18.256684425441858,17.478499999999997,16.700315574558132,-0.0181079419180925,0.0952304641744156,0,1.0,17.19,17.2,16.8,16.9,75000.0
2021-04-21,17.153288,16.51,17.432380952380953,37.87334378608264,18.323118398174746,17.441499999999998,16.55988160182525,-0.0819492143061992,0.0597945284782926,0,-1.0,16.55,16.75,16.5,16.51,55500.0
2021-04-22,16.991654999999998,16.37,17.390476190476193,36.27842741653089,18.37778639094505,17.382499999999997,16.38721360905494,-0.1422015021965279,0.0193953223433284,1,-1.0,16.51,16.51,16.32,16.37,69500.0
2021-04-23,16.884935000000002,16.0,17.31666666666667,32.39559538867353,18.473736427570838,17.310999999999996,16.148263572429155,-0.2173028502337217,-0.0279443121720815,-1,-1.0,16.25,16.25,16.0,16.0,206000.0
2021-04-26,16.718689,15.59,17.22904761904762,28.72656982934425,18.594158405842688,17.215499999999995,15.836841594157304,-0.3063731046761511,-0.0836300706728954,0,-1.0,15.99,15.99,15.1,15.59,79000.0
2021-04-27,16.511295,15.4,17.129047619047622,27.18974511813909,18.70077568580379,17.115499999999994,15.530224314196198,-0.3878227558241961,-0.1444686077031555,-1,0.0,15.5,15.5,15.31,15.4,152500.0
2021-04-28,16.306612,15.86,17.055714285714288,36.102524891586036,18.72835747754547,17.051499999999994,15.374642522454526,-0.4105217958310767,-0.1976792453287398,1,1.0,15.75,15.9,15.75,15.86,64000.0
2021-04-29,16.296286,15.77,16.990476190476187,35.194770980180884,18.735208675881548,16.973999999999997,15.212791324118445,-0.4308071201004999,-0.2443048202830918,0,0.0,15.86,15.86,15.6,15.77,35500.0
2021-04-30,16.290067999999998,15.37,16.897619047619052,31.4141896962055,18.743692938623106,16.867999999999995,14.992307061376884,-0.4736995294842323,-0.2901837621233199,0,-1.0,15.51,15.75,15.25,15.37,44000.0
