Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
09/27/19,139.68698,137.4159,136.9830238,49.13479074,152.6048792,137.339535,122.0741908,1.508056381,2.095349283,1,1,133.2404,137.8689,131.1822,137.4159,535600
09/30/19,136.98718,136.1159,137.2812667,47.84650177,152.6244197,137.550765,122.4771103,1.099467826,1.896172991,-1,-1,137.8689,140.3308,135.6531,136.1159,564400
10/01/19,135.93057,140.8527,137.708,52.71173774,152.3868399,138.319385,124.2519301,1.144683428,1.745875079,-1,1,133.9297,142.6943,132.0587,140.8527,1856800
10/02/19,136.07643,141.4731,138.4695619,53.32587867,152.6008517,138.80537,125.0098883,1.21655453,1.640010969,1,0,140.8133,142.3102,138.893,141.4731,885500
10/03/19,137.05003,148.2386,139.2545714,59.50255818,153.3835148,139.76356,126.1436052,1.798697934,1.671748362,1,1,141.808,148.5438,141.7095,148.2386,1700500
10/04/19,139.83325,155.6441,140.5197762,64.96754001,155.4886408,141.073315,126.6579892,2.825047348,1.902408159,1,1,148.2583,155.6441,146.7318,155.6441,1411100
10/07/19,143.63521,163.4238,142.1376238,69.60755996,159.1776224,142.772055,126.3664876,4.217575837,2.365441695,1,1,156.1857,163.4238,156.1857,163.4238,1063000
10/08/19,149.36165,156.3137,143.4168952,61.57995287,160.3356473,144.11529,127.8949327,4.693337179,2.831020791,1,-1,166.2206,166.4274,155.2699,156.3137,2103000
10/09/19,153.33664,159.7211,144.8584238,63.7382468,162.0247979,145.524015,129.0232321,5.28441473,3.321699579,0,1,156.0872,162.4883,154.7085,159.7211,1611600
10/10/19,155.99808,164.7336,146.4387571,66.70165385,164.8891089,146.92486,128.9606111,6.087145976,3.874788859,1,1,160.5286,166.7524,159.0416,164.7336,1787600
10/11/19,158.27254,171.4596,148.093181,70.21866564,169.0596954,148.52611,127.9925246,7.183244292,4.536479945,-1,1,166.4274,172.9663,163.9655,171.4596,2856400
10/14/19,161.53809,163.5617,149.2420905,61.94501843,170.9198522,149.438505,127.9571578,7.330118536,5.095207664,0,-1,172.4345,173.1731,162.892,163.5617,2410100
10/15/19,162.85274,160.9717,149.9877048,59.47034607,172.1663188,150.3381,128.5098812,7.155047149,5.507175561,-1,-1,161.6217,163.2663,158.6969,160.9717,1647200
10/16/19,163.2031,161.73,150.8805714,59.9745125,173.3951457,151.091455,128.7877643,6.996835126,5.805107474,1,0,160.046,166.9198,160.046,161.73,1336800
10/17/19,162.43556,157.71,151.4066238,55.99765052,173.7702656,151.301105,128.8319444,6.472460064,5.938577992,0,-1,162.95,163,156.5,157.71,1265700
10/18/19,161.01459,157.52,151.5972429,55.80928886,174.2963208,151.67507,129.0538192,5.972707977,5.945403989,1,0,157.1,161.57,155.79,157.52,1482700
10/21/19,158.56479,155.17,151.8414952,53.4160111,174.579895,152.29984,130.019785,5.325634884,5.821450168,0,-1,157,163.5,149.66,155.17,1610800
10/22/19,156.88564,157.77,152.5603238,55.68050715,174.9501648,153.104345,131.2585252,4.965385197,5.650237174,-1,1,153.52,160,150.25,157.77,1526700
10/23/19,156.10033,157.15,153.2969952,54.99398726,174.9110426,154.02015,133.1292574,4.577094015,5.435608542,1,0,158.97,163.4,155.11,157.15,1533600
10/24/19,155.53943,156.7,154.1477619,54.46905257,173.8288326,155.183775,136.5387174,4.184819226,5.185450679,-1,0,155.95,158.05,154.5,156.7,705900
10/25/19,155.53973,155.85,155.2155,53.43157401,172.8741802,156.10548,139.3367798,3.761984913,4.900757525,0,-1,158.28,161.5,155,155.85,1303300
10/28/19,155.2069,161.66,156.369981,59.15793693,171.5572458,157.382685,143.2081242,3.851308628,4.690867746,-1,1,155.62,162.5,151.11,161.66,1496000
10/29/19,156.0867,166.57,157.8201762,63.26862514,171.1800507,158.66855,146.1570493,4.269082951,4.606510787,-1,1,161.5,168.65,159,166.57,2379400
10/30/19,158.11847,173.7,159.3843333,68.26383791,171.7778999,160.279895,148.7818901,5.116523427,4.708513315,-1,1,167,174.89,165.02,173.7,3225600
10/31/19,161.86412,173.04,160.887519,67.35077958,172.904978,161.519965,150.134952,5.669514986,4.900713649,-1,0,173.4,176.5,170.5,173.04,1306400
11/01/19,165.73996,171.61,162.0004429,65.31242189,174.1726273,162.31826,150.4638927,5.924086549,5.105388229,-1,-1,172.89,175.4,170.2,171.61,741200
11/04/19,168.6569,180.02,163.1612,70.89192901,177.2971888,163.14807,148.9989512,6.726909437,5.429692471,1,1,171,180.19,171,180.02,1492700
11/05/19,171.3278,177.81,163.8462571,67.80542217,179.3632076,164.222885,149.0825624,7.102945495,5.764343076,0,-1,182,184.5,177,177.81,1808500
11/06/19,173.78934,175.58,164.7637,64.74235706,180.778378,165.01583,149.253282,7.138723655,6.039219192,1,-1,179.67,182.5,174,175.58,1688100
11/07/19,174.55931,173.3,165.4103143,61.67465485,181.61306,165.44415,149.27524,6.903521659,6.212079685,0,-1,175.5,175.5,171.11,173.3,1125200
11/08/19,174.19249,173.69,165.8368095,62.00628264,181.9186033,165.55567,149.1927367,6.67168509,6.304000766,1,0,173.3,177.61,173,173.69,1271900
11/11/19,173.87148,181.48,166.3139714,67.96840573,184.1845093,166.451585,148.7186607,7.035440655,6.450288744,-1,1,174.1,182.37,174,181.48,2933500
11/12/19,174.04028,178.22,167.0119857,63.47904638,185.567078,167.314,149.060922,6.980201389,6.556271273,-1,-1,182.99,184,177.49,178.22,1713500
11/13/19,175.07495,179.37,167.8880952,64.37301301,186.9815364,168.196,149.4104636,6.949114199,6.634839858,-1,1,178.99,182.4,175.5,179.37,1964600
11/14/19,176.02116,179.6,168.7390476,64.55986137,188.0554583,169.2905,150.5255417,6.863913532,6.680654593,1,0,183,183,178,179.6,3138200
11/15/19,176.88843,178.67,169.7371429,63.11839039,188.7201666,170.348,151.9758334,6.644751602,6.673473995,0,0,180,181.49,177.15,178.67,1406000
11/18/19,177.63036,183.24,170.9619048,67.01572899,189.5510408,171.7515,153.9519592,6.761878277,6.691154851,-1,1,180.26,187.48,179.7,183.24,5788100
11/19/19,177.90994,189.08,172.5766667,71.20346955,191.4272017,173.317,155.2067983,7.242454694,6.80141482,-1,1,183.5,191.2,182.7,189.08,4809100
11/20/19,180.09283,186.55,173.9471429,67.22171207,192.1675605,174.787,157.4064395,7.334616221,6.9080551,1,-1,191.61,192.5,185.5,186.55,2757700
11/21/19,182.28935,177.78,174.9295238,55.61234346,191.1381865,175.841,160.5438135,6.623636036,6.851171287,-1,-1,187.01,187.5,177.23,177.78,1419100
11/22/19,182.19357,183.02,176.1828571,60.05164191,189.7295207,177.1995,164.6694793,6.409122944,6.762761619,-1,1,177.25,183.97,175.01,183.02,1428100
11/25/19,181.60541,183.51,177.5,60.44997679,188.8701125,178.292,167.7138875,6.207107013,6.651630698,0,0,184,185.98,180.99,183.51,1055000
11/26/19,181.32605,176.14,178.1895238,52.04420025,187.9588502,178.7705,169.5821498,5.390175933,6.399339745,0,-1,184.3,185.81,175,176.14,3025300
11/27/19,179.83643,178.16,178.7414286,53.93489882,187.8906575,178.9935,170.0963425,4.84984331,6.089440458,0,1,177.99,179.44,174.1,178.16,967000
11/28/19,177.8825,182.58,179.1642857,57.85075342,188.0572956,179.4705,170.8837044,4.723829507,5.816318267,-1,1,179.09,184.8,178.4,182.58,3373800
11/29/19,178.1156,183.72,179.6728571,58.82300016,188.0459872,180.076,172.1060128,4.662208101,5.585496234,-1,0,184.4,186,183.11,183.72,1731900
12/02/19,178.94598,192.9,180.6866667,65.68687643,190.4540701,180.72,170.9859299,5.293106336,5.527018255,-1,1,184.5,192.9,183,192.9,2771800
12/03/19,181.14066,199.07,181.5938095,69.38116316,194.2683163,181.783,169.2976837,6.219273258,5.665469255,1,1,195.1,202.54,195,199.07,4242500
12/04/19,185.95529,206.34,182.952381,73.06142631,199.4248864,183.321,167.2171136,7.453970724,6.023169549,-1,1,200.51,207.5,198,206.34,3118900
12/05/19,191.87268,205.96,184.3990476,72.5704238,203.149856,184.954,166.758144,8.306067362,6.479749112,-1,0,209,211.39,203.03,205.96,1935800
12/06/19,196.96417,198.71,185.6090476,63.76559214,204.5707055,186.205,167.8392945,8.300660827,6.843931455,0,-1,206.39,207,197.05,198.71,1226900
12/09/19,199.72173,200.22,186.872381,64.72553516,206.3411194,187.142,167.9428806,8.322286353,7.139602434,0,1,198.25,203.5,197.05,200.22,1290500
12/10/19,199.9219,204.36,187.9619048,67.28461808,208.577206,188.449,168.320794,8.574644969,7.426610941,1,1,200.62,206,199.5,204.36,1240700
12/11/19,200.1334,199.69,188.9842857,61.83507558,209.7085674,189.465,169.2214326,8.302109469,7.601710647,1,-1,206.3,206.8,198.5,199.69,901400
12/12/19,199.70314,194.14,189.687619,56.02736172,210.0060199,190.192,170.3779801,7.551238527,7.591616223,1,-1,198.99,199.45,193,194.14,668100
12/13/19,197.75778,194.28,190.3866667,56.13927095,210.1284316,190.9725,171.8165684,6.888063419,7.450905662,0,0,194.51,197.01,193.05,194.28,1201800
12/16/19,195.96577,197.9,191.302381,59.04188038,210.7433649,191.7055,172.6676351,6.578760261,7.276476582,-1,1,195.38,199.8,194.45,197.9,1298800
12/17/19,195.03653,194.41,191.8342857,55.2459786,211.0046147,191.972,172.9393853,5.983052542,7.017791774,0,-1,199,199.85,189.01,194.41,1019700
12/18/19,193.98845,196.28,192.1771429,56.84689161,211.4091161,192.4585,173.5078839,5.597320824,6.733697584,-1,1,196,200.99,193,196.28,2273000
12/19/19,193.47821,188.98,192.2928571,49.41557956,210.8286031,193.0185,175.2083969,4.64898605,6.316755277,-1,-1,197,198,186.47,188.98,1225600
12/20/19,192.5282,187.83,192.7714286,48.34342872,210.6474593,193.259,175.8705407,3.76127093,5.805658408,-1,-1,189.19,192,187,187.83,899500
12/23/19,190.73965,179.8,192.6180952,41.56240782,210.9464184,193.0735,175.2005816,2.382334344,5.120993595,1,-1,186.03,188.5,179,179.8,904100
12/24/19,187.0976,186.32,192.7519048,47.94682938,210.0195969,193.5825,177.1454031,1.794935773,4.455782031,1,1,180.5,187.9,176,186.32,1077300
12/25/19,184.79791,186.32,193.2366667,47.94682938,209.2381352,193.9905,178.7428648,1.314268109,3.827479246,1,-1,180.5,187.9,176,186.32,1077300
12/26/19,183.38719,195.17,194.0466667,55.58551918,208.9428363,194.62,180.2971637,1.628682125,3.387719822,1,1,187,195.62,186.4,195.17,881500
12/27/19,185.05243,190.91,194.4433333,51.65596588,208.5300535,194.9795,181.4289465,1.516628353,3.013501528,1,-1,196.25,196.9,189.15,190.91,640500
12/30/19,186.70148,191.16,194.797619,51.87099806,208.5174798,194.8925,181.2675202,1.431496443,2.697100511,-1,0,191.89,194.89,190.82,191.16,563900
12/31/19,188.63805,188.74,194.5995238,49.5724125,208.1111133,194.376,180.6408867,1.155435869,2.388767583,-1,-1,192.7,192.7,187.5,188.74,883900
01/01/20,188.69308,193.07,194.3138095,53.53954531,206.3063904,193.7125,181.1186096,1.271394841,2.165293034,-1,1,189,193.5,188.11,193.07,808000
01/02/20,189.33356,199.48,193.9871429,58.71719392,205.0005081,193.3885,181.7764919,1.859096088,2.104053645,-1,1,194,201.9,193.5,199.48,2166400
01/03/20,190.42752,194.65,193.4485714,53.84763592,204.5577689,193.1855,181.8132311,1.913060357,2.065854987,0,-1,199.1,200,193.8,194.65,882400
01/06/20,192.11241,184.99,192.7952381,45.68687933,203.8496455,192.424,180.9983545,1.162940507,1.885272091,1,-1,188.99,190.21,184.92,184.99,967900
01/07/20,191.13943,189.07,192.2642857,49.18943862,201.7572116,191.6595,181.5617884,0.887456972,1.685709068,1,1,188.89,189.9,186.53,189.07,686300
01/08/20,189.59474,182.75,191.2352381,44.41172634,200.9155785,190.8125,180.7094215,0.15734928,1.38003711,-1,-1,185.5,186.85,181,182.75,693700
01/09/20,187.36412,190.35,190.7904762,50.62266158,200.6108368,190.623,180.6351632,0.189802236,1.141990135,0,1,187.26,191.25,187,190.35,786400
01/10/20,185.73363,194.28,190.7971429,53.51500742,200.6108368,190.623,180.6351632,0.526569626,1.018906033,0,1,191.5,196.75,189.3,194.28,1537000
01/13/20,186.20099,192.5,190.712381,52.02847037,199.8176164,190.353,180.8883836,0.642423625,0.943609552,1,-1,194.9,195.18,191.51,192.5,467300
01/14/20,188.42612,191.62,190.4133333,51.27021991,199.5156681,190.2135,180.9113319,0.655671931,0.886022028,1,0,192.99,194.87,191,191.62,424800
01/15/20,189.09854,189.57,190.1828571,49.4618075,198.7550729,189.878,181.0009271,0.495046849,0.807826992,0,-1,191.5,191.75,189,189.57,241600
01/16/20,189.7544,189.96,189.8819048,49.82440123,198.7945185,189.927,181.0594815,0.394670539,0.725195701,1,0,190,192,189.7,189.96,214300
01/17/20,189.28615,190.99,189.977619,50.82780897,198.9099385,190.085,181.2600615,0.393695703,0.658895702,1,0,190.01,192.75,189.15,190.99,227200
01/20/20,188.67018,187.58,189.9657143,47.44500219,198.0484977,190.474,182.8995023,0.11642259,0.550401079,1,-1,191,191,187,187.58,158400
01/21/20,188.04326,187.63,190.3385714,47.50017613,197.990834,190.5395,183.088166,-0.098152329,0.420690398,-1,0,189.39,189.39,185.01,187.63,310500
01/22/20,187.15076,189.97,190.512381,50.13842906,197.9256924,190.722,183.5183076,-0.078481369,0.320856044,-1,1,188.98,191,187.02,189.97,526900
01/23/20,186.92065,189.8,190.6780952,49.94207364,197.3685482,190.4535,183.5384518,-0.075736528,0.24153753,1,0,190.6,193.5,189,189.8,829800
01/24/20,187.15382,190.08,190.4357143,50.28740215,197.3255536,190.412,183.4984464,-0.050386735,0.183152677,-1,0,189.8,191,188.6,190.08,262700
01/27/20,187.26234,190.33,190.4080952,50.6149852,197.2755546,190.3705,183.4654454,-0.010008558,0.14452043,-1,0,191.55,192.5,189.6,190.33,416500
01/28/20,187.7232,189.63,190.3352381,49.62886017,197.2888504,190.415,183.5411496,-0.034099633,0.108796417,-1,-1,190,190.51,188.65,189.63,253900
01/29/20,188.03777,189.87,190.3890476,49.98862569,197.0223496,190.255,183.4876504,-0.033440507,0.080349032,0,0,189.8,191.8,189.2,189.87,465300
01/30/20,187.9687,192.17,190.3461905,53.42199061,195.2724341,189.8895,184.5065659,0.150932774,0.094465781,1,1,189,194.5,187.99,192.17,1375200
01/31/20,188.31793,190.55,189.9209524,50.77777593,194.6203544,189.6845,184.7486456,0.164433973,0.108459419,-1,-1,192.3,194,189.52,190.55,418400
02/03/20,188.66498,184.51,189.4380952,42.35932338,194.6911838,189.6605,184.6298162,-0.308685417,0.025030452,-1,-1,188.5,188.5,183.87,184.51,442700
02/04/20,187.7373,186.93,189.5304762,46.20740438,194.7190949,189.5535,184.3879051,-0.482796786,-0.076534996,-1,1,185.7,187.9,184,186.93,413000
02/05/20,186.48123,186.93,189.4285714,46.20740438,194.078479,189.7625,185.446521,-0.61370687,-0.18396937,1,0,185.7,187.9,184,186.93,413000
02/06/20,185.6929,184.81,189.5266667,43.27235427,194.2976907,189.4855,184.6733093,-0.878394749,-0.322854446,1,-1,187.49,188.65,184.55,184.81,222100
02/07/20,184.78458,179.86,189.0271429,37.31277599,194.6814603,188.7645,182.8475397,-1.470632891,-0.552410135,-1,-1,183.25,185.86,179,179.86,248200
02/10/20,182.92789,170.88,187.9128571,29.40173285,197.2499231,187.6835,178.1170769,-2.63423106,-0.96877432,0,-1,178.66,179,169.25,170.88,1313500
02/11/20,179.89389,168.67,186.7780952,27.83748076,199.0040735,186.536,174.0679265,-3.692158617,-1.513451179,1,-1,172,173.9,164.01,168.67,1033200
02/12/20,175.50304,176.49,186.057619,40.0014132,199.0001319,185.882,172.7638681,-3.855125692,-1.981786082,1,1,171,177.75,170.5,176.49,1077400
02/13/20,172.87071,176.82,185.4504762,40.45753517,198.7696203,185.225,171.6803797,-3.912548607,-2.367938587,0,0,177.9,179.55,175,176.82,663800
02/14/20,172.4544,173.36,184.66,37.25922465,198.5511448,184.3435,170.1358552,-4.188962017,-2.732143273,0,-1,176.5,176.5,172.5,173.36,169000
02/17/20,172.28574,172.9,183.7985714,36.84222711,198.5693763,183.6095,168.6496237,-4.394482929,-3.064611204,0,-1,172.97,175,172,172.9,159400
02/18/20,172.30324,169.98,182.9604762,34.22381608,198.6832666,182.727,166.7707334,-4.738358481,-3.39936066,-1,-1,174,174,168.5,169.98,256400
02/19/20,171.95071,171.74,182.2038095,37.12442013,198.0921624,181.8155,165.5388376,-4.813379401,-3.682164408,1,1,170.5,174,169.51,171.74,299200
02/20/20,170.83344,175.38,181.5090476,42.74765771,197.1687981,181.0945,165.0202019,-4.526932778,-3.851118082,1,1,172.5,176.95,172.01,175.38,870600
02/21/20,170.63675,172.25,180.6733333,39.47810485,196.1623598,180.203,164.2436402,-4.500606418,-3.981015749,1,-1,173.01,174.85,171.9,172.25,145600
02/24/20,171.03413,166.74,179.5619048,34.47869437,195.2984971,179.0235,162.7485029,-4.86823555,-4.158459709,1,-1,172.01,172.01,166,166.74,673000
02/25/20,170.03003,166.01,178.4038095,33.86677765,194.2944651,177.8425,161.3905349,-5.159019223,-4.358571612,0,-1,166,169.01,164.89,166.01,682300
02/26/20,168.45822,166.99,177.3257143,35.52119988,192.8247336,176.6985,160.5722664,-5.249872309,-4.536831751,1,1,166,169,162.95,166.99,557600
02/27/20,167.05356,166.92,176.2328571,35.45297606,190.433671,175.436,160.438329,-5.266809942,-4.68282739,0,0,165.4,168,161.32,166.92,495700
02/28/20,165.83655,174.96,175.4133333,47.84372708,187.9553109,174.6565,161.3576891,-4.57869202,-4.662000316,-1,1,164.9,177.76,164.5,174.96,1832300
03/02/20,166.50345,183.39,175.072381,57.13509191,187.7413652,174.6005,161.4596348,-3.314910833,-4.392582419,-1,1,176.5,184,176.5,183.39,837600
03/03/20,170.1294,182.3,174.9671429,55.75210571,186.7754949,174.369,161.9625051,-2.373943683,-3.988854672,1,-1,184.75,186.9,180.25,182.3,577800
03/04/20,174.36331,178.42,174.5619048,51.01809671,185.1204088,173.9435,162.7665912,-1.919180888,-3.574919915,-1,-1,180.1,183.5,178,178.42,275700
03/05/20,176.77545,184.53,174.447619,57.18364452,185.0525004,173.9295,162.8064996,-1.053606836,-3.070657299,1,1,180,188.7,180,184.53,753900
03/06/20,178.93253,178.56,174.15,50.4954885,184.862608,173.8645,162.866392,-0.839682929,-2.624462425,1,-1,182.49,182.6,177.5,178.56,425400
03/09/20,179.63684,174.03,173.872381,46.09040965,184.9345242,174.022,163.1094758,-1.023877213,-2.304345383,0,-1,172.02,178.5,166.07,174.03,692500
03/10/20,178.00473,186.21,174.602381,56.9618777,186.7306252,174.899,163.0673748,-0.184896926,-1.880455691,0,1,177,186.21,177,186.21,1691200
03/11/20,177.72708,195.77,175.8928571,63.22967469,190.7922881,175.863,160.9337119,1.237151982,-1.256934157,-1,1,190,199.24,189,195.77,5209200
03/12/20,181.43526,188.13,176.4471429,56.1872886,192.2877929,176.4285,160.5692071,1.727735577,-0.66000021,1,-1,190.1,195,186,188.13,1437300
03/13/20,184.22388,196.28,177.3738095,61.15729841,195.5521856,177.5745,159.5968144,2.742549099,0.020509652,-1,1,183,198.99,175.5,196.28,1587200
03/16/20,187.17067,181.86,177.7785714,50.28774684,195.9584214,178.0225,160.0865786,2.356063407,0.487620403,1,-1,192.99,193,181.56,181.86,851900
03/17/20,188.36163,180.99,178.1638095,49.7136598,196.1602091,178.573,160.9857909,1.957009792,0.781498281,1,0,183.5,190,177.5,180.99,1236300
03/18/20,186.39693,167.42,178.0419048,41.71444565,196.3754129,178.357,160.3385871,0.53955172,0.733108968,-1,-1,177,179.8,167.42,167.42,832600
03/19/20,180.54486,169.76,177.947619,43.40553381,196.4432681,178.076,159.7087319,-0.390474425,0.50839229,-1,1,155.01,175,154.87,169.76,983400
03/20/20,175.87823,172.39,177.8052381,45.32559025,196.4414859,178.083,159.7245141,-0.904876966,0.225738439,0,1,175,176,166.5,172.39,517900
03/23/20,171.38998,172.39,177.8119048,45.32559025,196.1830222,178.3655,160.5479778,-1.297586912,-0.078926632,-1,0,175,176,166.5,172.39,517900
03/24/20,170.48401,159.47,177.4657143,37.98362154,196.9570806,178.0385,159.1199194,-2.6211336,-0.587368025,-1,-1,159.47,161.95,159.47,159.47,119000
03/25/20,167.45837,147.52,176.5852381,32.70654069,199.7802764,177.065,154.3497236,-4.581506263,-1.386195673,0,-1,166,166,147.51,147.52,297900
03/26/20,162.71031,142.09,175.3995238,30.62452792,202.9138011,175.8235,148.7331989,-6.498362267,-2.408628992,-1,-1,144.01,152.57,139.5,142.09,717500
03/27/20,155.69615,145.69,174.3885714,33.64057918,204.4726804,174.36,144.2473196,-7.638937629,-3.454690719,1,1,143,148,140.5,145.69,404800
03/30/20,149.79372,145.91,173.0052381,33.82990045,204.708637,172.486,140.263363,-8.427947526,-4.449342081,0,-1,145.97,147,141.2,145.91,418900
03/31/20,145.79828,156.85,171.7414286,42.5997114,203.793483,171.2135,138.633517,-8.077366135,-5.174946891,-1,1,146.9,156.85,145,156.85,369900
04/01/20,146.01411,163.22,170.8328571,47.00402396,203.0347426,170.4535,137.8722574,-7.2024962,-5.580456753,0,1,159.75,165.99,155.8,163.22,604800
04/02/20,149.94292,174.73,170.6571429,53.88881708,201.9729532,169.9635,137.9540468,-5.516800426,-5.567725488,1,1,164,175.46,162,174.73,687000
04/03/20,156.78256,174.81,170.1942857,53.93361228,201.6253676,169.776,137.9266324,-4.126847321,-5.279549854,-1,0,176,180,172.2,174.81,533600
04/06/20,163.34555,163.48,169.4761905,46.97368812,201.1479955,169.2485,137.3490045,-3.894640788,-5.002568041,-1,-1,176,176,162.57,163.48,786000
04/07/20,166.83105,162.56,168.93,46.44952212,199.1045775,168.066,137.0274225,-3.741719535,-4.75039834,-1,-1,164,167,159,162.56,1238100
04/08/20,166.38863,157.16,167.5466667,43.38907291,194.7496891,166.1355,137.5213109,-4.010037989,-4.60232627,-1,-1,163,163,156.5,157.16,1056900
04/09/20,163.97688,162.99,165.9857143,47.41723401,191.6680288,164.8785,138.0889712,-3.709489337,-4.423758883,1,1,159.49,165.25,159.01,162.99,1276400
04/10/20,161.48605,164.37,164.8542857,48.35401559,185.8736451,163.283,140.6923549,-3.321657893,-4.203338685,0,0,163.5,165.9,161,164.37,465000
04/13/20,160.25052,159.78,163.1161905,45.45346659,183.1288257,162.179,141.2291743,-3.346101543,-4.031891257,1,-1,163.89,163.89,159,159.78,427500
04/14/20,160.3299,165.46,162.3352381,49.49117764,180.5823236,161.4025,142.2226764,-2.874014927,-3.800315991,1,1,160.9,167.9,159,165.46,993700
04/15/20,160.53491,166.78,161.6585714,50.40987727,180.5121556,161.3705,142.2288444,-2.366095043,-3.513471801,0,0,168,170.9,165,166.78,889300
04/16/20,162.19162,171.44,161.85,53.61731929,180.7567532,161.4545,142.1522468,-1.569450177,-3.124667476,-1,1,166.8,173.88,165.4,171.44,1238400
04/17/20,164.19443,184.29,162.5419048,61.0907265,183.2988731,162.0495,140.8001269,0.097658481,-2.480202285,0,1,183.98,184.29,180,184.29,749800
04/20/20,168.1611,189.78,163.37,63.7761415,187.0213376,162.919,138.8166624,1.840633544,-1.616035119,-1,1,198.11,198.11,185.1,189.78,1888400
04/21/20,174.74638,178.45,163.6585714,55.29445664,188.8316444,163.868,138.9043556,2.281418753,-0.836544345,-1,-1,185,188,176.03,178.45,862000
04/22/20,178.43184,178.74,164.5761905,55.45774262,190.0098974,165.429,140.8481026,2.623898118,-0.144455852,1,0,178,182.34,176,178.74,728700
04/23/20,179.51282,182.87,166.2595238,57.82053371,190.6948453,167.468,144.2411547,3.191779124,0.522791143,-1,1,180,184.55,180,182.87,900000
04/24/20,180.06857,179.52,168.0419048,55.25992718,190.6591637,169.1595,147.6598363,3.333090121,1.084850939,1,-1,183,184.3,179.01,179.52,349800
04/27/20,179.7189,178.46,169.602381,54.4384188,189.7825922,170.787,151.7914078,3.321261528,1.532133057,1,0,177,180,176.03,178.46,168700
