Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-08-29,54.35677,54.2387,49.741671428571564,53.553603983126536,57.64739681402143,49.94179999999994,42.236203185978454,-0.0465267853798323,-1.529724282404827,0,-1.0,55.049,56.9515,53.8247,54.2387,551
2019-08-30,54.20871,52.4067,50.05917619047633,48.81973246825001,57.84182674718333,50.239944999999935,42.63806325281653,-0.0666287852896019,-1.2371051829817818,0,-1.0,54.2211,55.4894,51.9663,52.4067,147950
2019-09-02,53.440914,55.005,50.46685238095253,54.90777819201487,58.33925103960912,50.660519999999934,42.98178896039078,0.1256528818499163,-0.9645535700154422,1,1.0,54.0802,55.0226,53.7367,55.005,55550
2019-09-03,52.96386700000001,54.3884,50.83803809523825,53.287825750436326,58.71582485413637,50.98816999999993,43.26051514586352,0.2256815055991126,-0.7265065548925312,1,-1.0,55.8858,55.9298,54.3884,54.3884,36300
2019-09-04,53.1482,55.6568,51.21048571428586,56.153586100821094,59.23956629523678,51.34840999999993,43.4572537047631,0.4026625469342519,-0.5006727345271746,1,1.0,55.0931,55.9298,54.6086,55.6568,42350
2019-09-05,53.36503,54.7231,51.50910952380967,53.54923880495142,59.46706285921685,51.75048499999996,44.03390714078304,0.4622509690978589,-0.3080879938021679,0,-1.0,53.7279,57.1629,53.7279,54.7231,74250
2019-09-06,53.47117,54.0714,51.86100476190493,51.74531784022909,59.55880097098117,52.10544499999993,44.652089029018704,0.4516817731394553,-0.1561340404138432,-1,-1.0,54.6086,54.6086,53.7367,54.0714,9350
2019-09-09,53.833687,54.0714,52.19906190476207,51.74531784022909,59.570361665842626,52.46040499999993,45.350448334157235,0.4382536934211671,-0.0372564936468411,1,0.0,54.6086,54.6086,53.7367,54.0714,9350
2019-09-10,53.544167,54.0714,52.53711904761922,51.7453178402291,59.48938024851129,52.815364999999936,46.14134975148858,0.4227387740587361,0.0547425598942742,0,0.0,54.6086,54.6086,53.7367,54.0714,9350
2019-09-11,53.459198,53.3315,52.83994285714303,49.38620240293753,59.24584471954586,53.13332999999992,47.020815280453995,0.3467423127456186,0.1131425104645431,-1,-1.0,54.6086,55.3925,53.2875,53.3315,20350
2019-09-12,53.09321,55.4718,53.244685714285886,55.680652552643224,59.0485001613576,53.558309999999906,48.068119838642225,0.4539856286655919,0.1813111341047529,0,1.0,53.7279,55.9739,53.7279,55.4718,83600
2019-09-13,53.10337,55.9915,53.674176190476366,57.07652737352219,58.28558810208788,54.07576999999992,49.865951897911955,0.5742920940881859,0.2599073261014395,1,1.0,54.7408,57.1629,54.6967,55.9915,1481
2019-09-16,53.48936,55.5951,54.14811904761922,55.637121142036456,57.619271635158434,54.46022999999993,51.301188364841394,0.6303830046718346,0.3340024618155185,1,-1.0,55.6656,56.3702,55.3837,55.5951,168300
2019-09-17,53.963776,55.4718,54.508400000000194,55.171051078380955,57.2250629855561,54.724464999999924,52.22386701444375,0.6573091254462398,0.3986637945416628,-1,0.0,55.9298,56.2821,55.2692,55.4718,58300
2019-09-18,54.186836,55.4806,54.760471428571606,55.19989603294917,57.150703701023176,54.880364999999934,52.61002629897668,0.6716163810336369,0.4532543118400576,1,0.0,55.7008,55.7096,55.4718,55.4806,12100
2019-09-19,54.51744,57.2598,54.993671428571616,60.705109537353174,57.49098488186954,54.994424999999936,52.49786511813033,0.8171025057128389,0.5260239506146138,1,1.0,55.4894,57.6914,55.4894,57.2598,95700
2019-09-20,54.76219,57.9556,55.13543333333353,62.6386871589115,57.55401986710636,55.00587499999993,52.457730132893495,0.9772810648693308,0.6162753734655573,1,1.0,56.5904,58.8804,56.4583,57.9556,45650
2019-09-23,55.183838,56.6521,55.08426666666686,56.98185365962723,57.638945983095205,55.03317999999993,52.42741401690467,0.9876570748652184,0.6905517137454895,-1,-1.0,57.709,57.7354,56.5464,56.6521,30800
2019-09-24,55.584435,57.25100000000001,55.13879047619067,58.82188480617461,57.90842445626118,55.212859999999935,52.51729554373869,1.0323065747210904,0.7589026859406097,1,1.0,56.5904,58.5634,56.3702,57.25100000000001,45100
2019-09-25,55.810234,56.9603,55.296071428571615,57.535459804308545,58.103415063026546,55.30269999999992,52.501984936973294,1.0323344555230278,0.8135890398570933,1,-1.0,59.0038,59.0038,56.8282,56.9603,30800
2019-09-26,56.00725600000001,57.25100000000001,55.39547619047639,58.512577048921344,58.331859897924396,55.45331499999993,52.57477010207546,1.0437815478262706,0.8596275414509288,1,1.0,56.8106,58.8364,56.8106,57.25100000000001,624
2019-09-27,56.046944,58.7395,55.60980000000019,63.18396328769765,58.63149426238512,55.7699549999999,52.908415737614696,1.1595958617638402,0.9196212055135112,1,1.0,57.25100000000001,59.4441,56.8106,58.7395,18150
2019-09-30,56.112885,58.3167,55.891228571428755,61.08018258191762,58.97838146315118,55.9355399999999,52.89269853684864,1.2033911691307253,0.976375198236954,1,-1.0,58.2639,59.0038,57.48,58.3167,55000
2019-10-01,56.530457,59.4265,56.10177619047638,64.42824341771974,59.49859156307652,56.1874449999999,52.876298436923285,1.312520926536337,1.0436043438968303,-1,1.0,58.7836,60.598,58.3079,59.4265,127050
2019-10-02,56.946632,60.5627,56.395790476190655,67.50979697082116,60.24000508846862,56.432739999999896,52.6254749115312,1.4737009823209488,1.1296236715816543,0,1.0,59.8493,62.0953,59.0126,60.5627,200200
2019-10-03,57.531998,61.6901,56.68309047619065,70.26260112439407,61.13462530040478,56.78108999999992,52.42755469959505,1.6731223823536752,1.2383234137360586,0,1.0,61.2057,63.0466,60.5099,61.6901,404250
2019-10-04,58.42094,62.8264,57.068961904762105,72.76707676046897,62.12061926694694,57.21883999999991,52.317060733052884,1.9009423124949336,1.3708471934878337,-1,1.0,61.3907,63.7688,61.3907,62.8264,157850
2019-10-07,59.213634,65.0724,57.59281904761923,76.90702690510585,63.528371330456245,57.76888999999991,52.00940866954358,2.236938641665496,1.5440654831233662,1,1.0,63.8481,65.9619,63.8393,65.0724,335500
2019-10-08,60.42998000000001,64.4382,58.08647619047638,73.50888243624942,64.4725814442331,58.287229999999894,52.10187855576672,2.4240999976633333,1.7200723860313596,0,-1.0,66.0588,66.0588,64.0947,64.4382,138600
2019-10-09,61.51337,64.6232,58.58894285714304,73.87155899613325,65.18431835976045,58.851814999999895,52.519311640239366,2.557869151249527,1.887631739074993,1,0.0,65.9708,65.9708,64.2973,64.6232,149050
2019-10-10,62.31983,64.8257,59.1362857142859,74.28653011927912,65.95865184724781,59.319509999999894,52.680368152752024,2.649678383817061,2.040041068023407,1,0.0,64.2973,65.1604,64.2973,64.8257,28600
2019-10-11,62.761345,68.067,59.736057142857334,79.81307232179977,67.38710530955832,59.92328499999991,52.45946469044149,2.9499781713407174,2.222028488686869,0,1.0,64.7465,68.067,64.7465,68.067,221650
2019-10-14,63.611230000000006,71.4669,60.47298095238114,83.75672017915791,69.44005364289022,60.716874999999895,51.99369635710956,3.422854891806935,2.4621937693108817,1,1.0,69.8022,71.4669,69.3618,71.4669,4385
2019-10-15,64.78583499999999,70.7182,61.19312857142874,80.04815757592287,70.87453727722303,61.479194999999905,52.08385272277678,3.6946101013823807,2.7086770357251817,0,-1.0,73.8978,73.8978,68.7012,70.7182,322300
2019-10-16,66.34374,74.1,62.08018571428589,83.58390061380345,72.87276273275168,62.41016499999989,51.947567267248104,4.135193127672174,2.99398025411458,0,1.0,69.0,74.25,68.59,74.1,247500
2019-10-17,67.98062,70.45,62.79301428571446,69.3078046293258,73.809725046242,63.0696749999999,52.3296249537578,4.142086460204965,3.2236014953326566,1,-1.0,75.3,75.3,70.4,70.45,95000
2019-10-18,69.13096,68.41,63.32397619047637,62.84690888813724,74.30354768316995,63.5923949999999,52.88124231682984,3.9375489120730336,3.3663909786807324,-1,-1.0,71.99,71.99,67.1,68.41,416
2019-10-21,69.403595,64.99,63.65894761904779,53.793341566604155,74.24602322148647,64.0092899999999,53.77255677851332,3.4596058312053084,3.385033949185648,1,-1.0,66.03,66.05,64.99,64.99,367
2019-10-22,67.871086,62.6,63.942180952381115,48.531737859500254,74.06279701771054,64.27673999999989,54.49068298228923,2.8550680233322514,3.2790407640149684,1,-1.0,62.6,64.0,61.75,62.6,109500
2019-10-23,66.36787,65.05,64.31356190476207,53.547652581389606,73.87502763241386,64.6812249999999,55.487422367585935,2.544332498379476,3.1320991108878697,0,1.0,62.01,65.65,62.0,65.05,57000
2019-10-24,64.343216,66.19,64.7530714285716,55.71054266431752,73.68040168804923,65.1281749999999,56.57594831195056,2.3628236683067456,2.978244022371645,0,1.0,64.01,67.0,64.01,66.19,228
2019-10-25,63.566402,68.27,65.27778571428588,59.42290926660856,73.7314125109902,65.6046999999999,57.4779874890096,2.3596150559328777,2.8545182290838915,-1,1.0,66.99,68.95,66.99,68.27,71000
2019-10-28,63.76653,71.31,65.87638095238114,64.15231472197522,74.01595624183851,66.2543649999999,58.492773758161256,2.572718108278892,2.7981582049228915,0,1.0,69.49,71.68,69.49,71.31,99000
2019-10-29,64.88333,70.16,66.4403476190478,61.24427662682081,74.05857515587509,66.7910399999999,59.5235048441247,2.618622572558209,2.762251078449955,0,-1.0,71.8,72.5,69.5,70.16,47500
2019-10-30,66.55408,67.12,66.80670476190492,54.244218537246844,73.80099183826984,67.1189049999999,60.43681816172997,2.3822386334886403,2.686248589457692,0,-1.0,70.5,70.5,66.66,67.12,232500
2019-10-31,67.138054,65.22,67.02848095238112,50.3692654192033,73.56855437943932,67.2953999999999,61.022245620560476,2.018322571442809,2.5526633858547148,1,-1.0,65.25,68.8,63.77,65.22,242500
2019-11-01,66.697266,67.42,67.3013333333335,54.42863674202012,73.45383763467117,67.52507999999992,61.596322365328646,1.8857008980856025,2.4192708883008924,0,1.0,66.5,68.4,65.7,67.42,109500
2019-11-04,66.20955,70.79,67.68055238095255,59.846448851245654,73.7902634943777,67.81095999999991,61.83165650562213,2.0291374685540693,2.341244204351528,0,1.0,68.0,70.79,68.0,70.79,86000
2019-11-05,66.03152,74.32,68.12091428571446,64.59466147228585,74.70614279000668,68.30504999999991,61.903957209993145,2.399987915860649,2.352992946653352,1,1.0,74.32,74.32,73.01,74.32,205000
2019-11-06,67.01745600000001,78.03,68.76814285714302,68.77399058335743,76.41718364534375,68.97538999999989,61.53359635465607,2.9591443869314986,2.474223234708981,-1,1.0,76.99,78.03,75.0,78.03,176500
2019-11-07,69.165375,76.45,69.33132380952398,65.24189653698188,77.41529590028253,69.55660499999989,61.69791409971727,3.2374676119934804,2.6268721101658814,1,-1.0,81.0,81.93,76.0,76.45,310500
2019-11-08,71.55917,76.01,69.86390952380968,64.25225776942955,78.26119666215969,69.9537549999999,61.64631333784012,3.3835331859082203,2.7782043253143494,-1,0.0,77.48,78.29,75.2,76.01,57500
2019-11-11,73.16994,79.81,70.42310000000015,68.67201297791038,79.71375246553949,70.37090999999991,61.0280675344603,3.7625471462584272,2.975072889503165,-1,1.0,76.5,79.81,76.5,79.81,184500
