Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-11-26,33.92987,35.7064,32.698004761904784,74.63085665430187,36.93959647177356,32.94318999999993,28.94678352822629,1.5850931895590037,1.6153091007373104,-1,1.0,34.7429,35.9751,34.2796,35.7064,758500
2019-11-27,34.66452,35.4007,33.06021428571431,71.64227993648504,36.90022936886683,33.278574999999925,29.65692063113304,1.5968991198455882,1.611627104558966,0,-1.0,35.2246,35.6693,35.2246,35.4007,316500
2019-11-28,35.11488,35.7157,33.39462857142859,72.84880069440351,36.828329361206016,33.609789999999926,30.39125063879385,1.6130787048866893,1.6119174246245105,0,1.0,35.2061,36.114,35.2061,35.7157,1983000
2019-11-29,35.41891500000001,36.5495,33.74977619047621,75.78559367425082,36.6462477948773,33.992889999999925,31.339532205122534,1.6738863147634933,1.6243112026523068,-1,1.0,36.1326,36.7811,35.6879,36.5495,1707500
2019-12-02,35.93387,37.022,34.13713333333335,77.28500752509457,36.72238420424499,34.32780999999993,31.93323579575487,1.7401442847266466,1.6474778190671748,0,1.0,37.059,37.8929,35.6693,37.022,7045500
2019-12-03,36.471893,36.8274,34.446838095238114,75.21914326830131,36.91888929594597,34.577954999999925,32.237020704053876,1.7567014488319472,1.6693225450201292,-1,0.0,37.2907,37.8002,36.5958,36.8274,3128500
2019-12-04,36.695953,37.1054,34.698309523809534,76.19797291876753,37.281678247545415,34.76324999999993,32.24482175245444,1.7718308343978464,1.6898242028956727,0,1.0,36.8645,38.2635,36.8645,37.1054,6821000
2019-12-05,36.90322000000001,37.7168,34.90389523809526,78.23421949312444,37.72051160772118,34.98096999999993,32.24142839227868,1.8122651867996424,1.7143123996764666,-1,1.0,37.51300000000001,38.0782,36.7811,37.7168,5458500
2019-12-06,37.275166,39.5976,35.200809523809546,83.04069158474981,38.611029153013185,35.27002999999993,31.92903084698666,1.973327255640939,1.7661153708693609,0,1.0,37.8743,39.5976,37.5408,39.5976,3082000
2019-12-09,38.256824,40.8298,35.53478095238098,85.32681578649111,39.68169710233165,35.609119999999926,31.5365428976682,2.175322583016417,1.8479568132987725,1,1.0,40.6723,41.57100000000001,40.0701,40.8298,4013000
2019-12-10,39.455666,40.8854,35.860371428571455,85.42230598229432,40.54167585756645,35.967664999999926,31.3936541424334,2.3132263570796354,1.9410107220549448,-1,0.0,40.8576,41.2745,39.9497,40.8854,1532000
2019-12-11,40.235916,41.0985,36.2119904761905,85.80363932468484,41.33358691549451,36.28498499999993,31.23638308450533,2.411908500780683,2.0351902778000923,1,1.0,41.4413,41.5061,40.1164,41.0985,2291500
2019-12-12,40.71725,40.5704,36.489052380952394,80.20436969614678,41.87707542079628,36.61156999999993,31.34606457920357,2.419609798543263,2.1120741819487265,-1,-1.0,41.2375,41.4598,40.1349,40.5704,811000
2019-12-13,40.773094,40.7094,36.80670476190478,80.5638858668097,42.3716416310816,36.93351999999992,31.495398368918252,2.409157997091796,2.1714909449773403,-1,0.0,40.7649,41.2282,40.3017,40.7094,1348500
2019-12-16,40.753105,42.2288,37.185676190476215,83.9872755027866,43.074363530864325,37.34209499999992,31.609826469135534,2.494720169776926,2.236136789937257,-1,1.0,41.2282,42.5345,40.7649,42.2288,1395500
2019-12-17,41.329205,41.4505,37.53773333333335,76.54940985131972,43.502275800233676,37.711754999999926,31.921234199766158,2.47123959088605,2.283157350127016,-1,-1.0,42.5994,42.6086,40.9966,41.4505,753000
2019-12-18,41.496243,39.8385,37.81302857142858,63.92264084842906,43.49765248925095,38.04991999999992,32.602187510748884,2.2960882588104496,2.2857435318637025,-1,-1.0,41.2282,41.2282,39.6069,39.8385,1555000
2019-12-19,40.852665,39.051,38.09759047619049,58.81837139983735,43.38587967259734,38.32183999999992,33.257800327402485,2.0698746709015343,2.2425697596712686,-1,-1.0,40.2554,40.626,38.1708,39.051,1982500
2019-12-20,40.04071,39.718,38.38832380952382,61.614193346871424,43.27307642082431,38.61506999999993,33.957063579175525,1.9222614647517915,2.178508100687373,-1,1.0,39.051,39.9311,38.7638,39.718,284000
2019-12-23,39.790993,38.4302,38.60626666666669,53.99257338569964,43.038323469588526,38.82259999999992,34.60687653041131,1.6819734945233409,2.0792011794545666,0,-1.0,39.2826,39.3752,38.1708,38.4302,463000
2019-12-24,39.203827,38.8286,38.822885714285725,55.813577615864155,42.945158002386925,38.97870999999992,35.01226199761291,1.506327096258616,1.9646263628153764,1,1.0,37.9855,39.8199,37.5223,38.8286,480500
2019-12-25,38.91783,38.8286,38.97156190476193,55.81357761586414,42.763867618371464,39.150104999999925,35.5363423816284,1.3515462760083852,1.8420103454539776,0,0.0,37.9855,39.8199,37.5223,38.8286,480500
2019-12-26,38.856243,39.8941,39.185533333333346,60.64511308821689,42.62036953370674,39.359024999999924,36.09768046629311,1.2998741658293298,1.7335831095290484,0,1.0,39.2826,40.3017,38.8935,39.8941,1545000
2019-12-27,39.258667,38.9954,39.34170952380954,55.16595943720522,42.48536766647224,39.481319999999926,36.47727233352761,1.172885769924612,1.621443641608161,1,-1.0,39.4679,39.8941,38.5877,38.9954,679000
2019-12-30,39.224037,39.1529,39.46568095238098,55.91763946509414,42.37906832493693,39.58786499999992,36.79666167506293,1.0725913199146504,1.5116731772694592,-1,0.0,39.6439,39.7921,38.912,39.1529,568000
2019-12-31,39.1885,38.9954,39.55965238095239,54.925923775646325,42.20424891405095,39.696264999999926,37.188281085948894,0.9692256816457032,1.4031836781447078,1,0.0,38.9213,39.3567,38.6896,38.9954,372500
2020-01-01,39.12072,39.6532,39.694214285714295,58.255831249761286,42.033389168161285,39.823654999999924,37.61392083183856,0.9296699743792018,1.3084809373916066,-1,1.0,38.9213,40.487,38.912,39.6532,463500
2020-01-02,39.325005,41.0522,39.882157142857146,64.29697148072583,42.03634120736065,39.990424999999924,37.94450879263917,0.9996856456162247,1.2467218790365302,1,1.0,39.9311,41.2282,39.8848,41.0522,3096000
2020-01-03,40.031456,40.2276,40.00171904761906,58.887480826949634,42.06207014864474,40.02192499999993,37.98177985135511,0.9773687425043108,1.1928512517300862,1,-1.0,40.3295,40.9873,39.8385,40.2276,613000
2020-01-06,40.254715,38.8657,39.96686666666668,51.222467321914536,41.98780676814688,39.92371999999993,37.85963323185297,0.8401042885846621,1.1223018591010014,-1,-1.0,39.8292,39.8292,38.2727,38.8657,606000
2020-01-07,39.73542,38.912,39.87554285714288,51.45381519326776,41.88448217854803,39.825049999999926,37.76561782145182,0.7266805222534884,1.043177591731499,-1,0.0,39.3752,39.3752,38.8564,38.912,742500
2020-01-08,39.331947,38.6618,39.769657142857156,50.071747158168236,41.73500754874557,39.70321499999993,37.67142245125429,0.609575514190567,0.9564571762233124,0,0.0,38.9027,39.8385,38.2171,38.6618,940500
2020-01-09,39.021282,40.5889,39.745390476190494,59.168883869902274,41.737527114555284,39.704139999999924,37.670752885444564,0.6646086216718601,0.898087465313022,-1,1.0,39.4216,40.5889,39.4216,40.5889,1707000
2020-01-10,39.551727,41.2467,39.77759523809526,61.73200074743814,41.82994877769801,39.731004999999925,37.63206122230186,0.7526259153204862,0.8689951553145148,0,1.0,41.4598,41.6914,40.5333,41.2467,1299500
2020-01-13,40.327873,41.3672,39.80891904761908,62.20010822249328,41.60776152416957,39.687924999999936,37.768088475830304,0.822620935525876,0.8597203113567871,-1,0.0,41.2282,41.5525,41.2282,41.3672,720000
2020-01-14,40.874928,41.4598,39.77230000000004,62.57892974649486,41.60993768133356,39.68838999999993,37.76684231866629,0.875472635851736,0.8628707762557768,-1,0.0,41.3672,41.8767,41.0429,41.4598,710000
2020-01-15,41.203262,42.5994,39.82700952380955,66.96650655721628,42.12999942174661,39.826434999999925,37.52287057825325,0.99781202914577,0.8898590268337754,0,1.0,41.4598,42.6179,41.2282,42.5994,914000
2020-01-16,41.840065,42.9051,39.97303809523813,68.04874783051277,42.65224537685796,40.01913999999993,37.386034623141896,1.1066772286878646,0.9332226672045932,-1,0.0,42.2473,43.9613,42.1547,42.9051,778000
2020-01-17,42.377598,42.6735,40.145538095238116,66.27716560343914,43.036911945144226,40.16691499999993,37.296918054855645,1.1608835562073097,0.9787548450051364,-1,0.0,43.2201,43.2201,42.6179,42.6735,61500
2020-01-20,42.579056,41.4783,40.22936190476193,57.899842403746774,43.12728788700257,40.31931999999994,37.5113521129973,1.0947798691503792,1.001959849834185,0,-1.0,42.6086,42.6179,41.2282,41.4783,113000
2020-01-21,42.185234,40.7649,40.34053809523813,53.54903187138513,43.14422043875384,40.416134999999926,37.688049561246025,0.9736037055684506,0.9962886209810382,1,-1.0,41.5988,41.5988,40.5333,40.7649,1396000
2020-01-22,41.566082,40.9873,40.44333333333336,54.692051142162036,43.16169065514399,40.524069999999924,37.88644934485586,0.8853112274849622,0.974093142281823,0,0.0,40.7649,41.4598,40.3017,40.9873,400000
2020-01-23,41.22729,40.8391,40.539071428571454,53.743023242551956,43.19593212571326,40.57131999999993,37.9467078742866,0.79422496998383,0.9381195078222244,0,0.0,41.5061,41.6822,40.7649,40.8391,340000
2020-01-24,41.014656,40.6352,40.57436190476193,52.39590468849922,43.17636583204938,40.65330999999994,38.13025416795049,0.697544569149791,0.8900045200877378,1,0.0,40.7649,41.1355,40.5982,40.6352,144000
2020-01-27,40.810566,40.3388,40.63833333333336,50.417519481497784,43.14597394406513,40.712604999999925,38.27923605593472,0.5902041460558891,0.8300444452813679,1,-1.0,40.7649,41.2282,40.311,40.3388,112500
2020-01-28,40.592728,40.4963,40.702304761904784,51.46620390175914,43.093806191162926,40.78764999999993,38.48149380883693,0.5119436533634527,0.7664242868977851,1,0.0,40.033,40.6723,40.0238,40.4963,72500
2020-01-29,40.524536,39.8385,40.74245238095239,46.99554767769313,43.08619322711463,40.79691499999993,38.50763677288523,0.3923202627541187,0.6916034820690518,-1,-1.0,40.3944,40.7372,39.8385,39.8385,242000
2020-01-30,40.24671,39.4216,40.73142380952383,44.36519350880091,43.077475265239656,40.71538499999993,38.35329473476021,0.2608703668322363,0.6054568590216887,0,-1.0,39.3938,40.0701,38.773,39.4216,320500
2020-01-31,39.86644,39.4864,40.65686190476193,44.881588475766094,43.09254757290821,40.67832499999993,38.26410242709164,0.1600789057329592,0.5163812683639428,-1,0.0,39.4679,39.8385,39.1899,39.4864,82500
2020-02-03,39.6523,37.8188,40.54215714285717,35.69853056997354,43.232848888616964,40.62597999999993,38.01911111138289,-0.0537409444813832,0.4023568257948776,1,-1.0,39.3196,39.3289,37.5223,37.8188,262000
2020-02-04,38.91088,39.1344,40.55495238095239,45.22100519310888,43.21638041826343,40.637099999999926,38.05781958173644,-0.1157030385868509,0.2987448529185319,-1,1.0,37.059,39.6995,37.059,39.1344,421000
2020-02-05,38.837692,39.1344,40.56554285714288,45.22100519310888,43.17503177354222,40.66072999999993,38.14642822645764,-0.162930285665638,0.2064098252016979,0,0.0,37.059,39.6995,37.059,39.1344,421000
2020-02-06,38.972103,39.3567,40.59863333333336,46.76591691741824,43.17702557981412,40.599119999999935,38.02121442018575,-0.1803416013465693,0.1290595398920445,-1,0.0,39.3752,40.0701,38.912,39.3567,396000
2020-02-07,39.133335,38.5599,40.50201428571431,42.17462042601889,43.17055528749856,40.46477999999994,37.75900471250131,-0.2554901637592977,0.052149599161776,1,-1.0,38.4951,38.9213,38.4488,38.5599,363500
2020-02-10,38.930325,38.7638,40.383780952380974,43.697911762415885,43.10394876794427,40.33460999999993,37.56527123205559,-0.2951901466894,-0.0173183500084591,1,0.0,38.9027,39.7829,38.3561,38.7638,572000
2020-02-11,38.850357,38.5599,40.250100000000025,42.49242976653096,43.01129032170823,40.189614999999925,37.367939678291634,-0.3391956587094,-0.0816938117486473,0,0.0,38.912,38.912,38.4488,38.5599,52500
2020-02-12,38.725204,39.4123,40.15260000000002,48.84564484695874,42.64171678303118,40.03025999999993,37.418803216968676,-0.3018097133266693,-0.1257169920642517,0,1.0,39.5605,40.0238,38.736,39.4123,72000
2020-02-13,38.968826,39.718,40.0153904761905,50.938993994498176,42.12583087947785,39.87090499999993,37.615979120522006,-0.2446929787581311,-0.1495121894030276,0,1.0,39.6346,39.8385,39.2826,39.718,132000
2020-02-14,39.30886,39.8292,39.86891904761906,51.71306837984351,41.58158784166275,39.72868999999993,37.87579215833711,-0.1882842211473629,-0.1572665957518947,1,0.0,40.0516,40.5797,39.7458,39.8292,132000
2020-02-17,39.579258,39.2363,39.70524285714289,47.41726773038728,41.29564548557428,39.61658999999993,37.93753451442559,-0.1892405025503549,-0.1636613771115867,0,-1.0,39.1529,39.5976,39.1436,39.2363,24000
2020-02-18,39.49504500000001,38.6896,39.572447619047644,43.803925086536786,41.15120759986349,39.512824999999935,37.87444240013639,-0.2314445349595288,-0.1772180086811751,0,-1.0,39.1436,39.1436,38.458,38.6896,164000
2020-02-19,39.17513,38.597,39.46921428571431,43.20339183247401,40.929569738336895,39.393309999999936,37.85705026166298,-0.2692597223460922,-0.1956263514141585,-1,0.0,38.5414,39.3752,38.5414,38.597,78000
2020-02-20,38.89177700000001,38.597,39.3553904761905,43.20339183247401,40.701973819314745,39.28120499999993,37.86043618068511,-0.2958185190467262,-0.2156647849406721,0,0.0,38.6341,38.8749,38.3098,38.597,33500
2020-02-21,38.72847,38.6804,39.25259523809526,44.005246754586466,40.481888831087716,39.18346499999994,37.88504116891216,-0.3066025504327285,-0.2338523380390834,-1,0.0,37.9855,38.912,37.059,38.6804,11000
2020-02-24,38.673286,37.9855,39.12641904761907,39.05738551660739,40.350552299876156,39.06579999999993,37.7810477001237,-0.3669911499467417,-0.2604801004206151,-1,-1.0,37.9855,38.2171,36.7996,37.9855,454000
2020-02-25,38.397602,37.9855,39.01435714285717,39.05738551660738,40.1284059816191,38.94025999999993,37.75211401838076,-0.4101219199369623,-0.2904084643238845,-1,0.0,37.9855,38.2171,36.7996,37.9855,454000
2020-02-26,38.185547,36.8274,38.83964761904764,32.08464628966983,40.222357120347375,38.78970499999994,37.35705287965249,-0.5316241252576503,-0.3386515965106377,0,-1.0,37.5223,37.5223,36.7811,36.8274,1734000
