,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1008,1108,4832,2019-07-11,291.401,291.401,291.401,291.401,500,291.56277,293.71375714285705,288.69334999999836,294.01987300000235,288.30248400000056,45.44837774645158,303.12768968666734,292.61521999999934,282.1027503133314,-1.2423384006629021,-0.8956083794194913,Bearish,325.6018,237.7638,661.9047619047619,291.401,291.401,291.401,291.401,291.401,291.401,-1,0.0,0.0,7.105427357601002e-15,-1.1563571428571322,0
1009,1109,4833,2019-07-12,291.401,291.401,291.401,291.401,500,291.56277,292.5573999999998,288.68344199999837,293.98985800000236,288.32686450000057,45.44837774645157,300.78299422374414,291.9352799999993,283.08756577625456,-1.1900903355377748,-0.954504770643148,Bearish,325.6018,237.7638,638.0952380952381,291.401,291.401,291.401,291.401,291.401,291.401,1,0.0,0.0,-7.105427357601002e-15,-1.156357142857246,0
1010,1110,4834,2019-07-15,291.401,291.401,291.401,291.401,500,291.56277,291.90983809523794,288.96532399999836,293.95984300000237,288.35124500000063,45.44837774645158,297.7632988065821,291.25533999999936,284.74738119341663,-1.1355929587527385,-0.9907224082650662,Bearish,325.6018,237.7638,614.2857142857142,291.401,291.401,291.401,291.401,291.401,291.401,0,0.0,0.0,7.105427357601002e-15,-0.6475619047618579,0
1011,1111,4835,2019-07-16,291.401,291.401,291.401,291.401,500,291.56277,291.2622761904761,289.24720599999836,294.07669400000236,288.37562550000064,45.44837774645158,292.2266000007675,290.5753999999994,288.92419999923123,-1.0799543534795362,-1.0085687973079602,Bearish,325.6018,237.7638,576.1904761904761,291.401,291.401,291.401,291.401,291.401,291.401,-1,0.0,0.0,0.0,-0.6475619047618579,0
1012,1112,4836,2019-07-17,291.401,291.401,291.401,291.401,500,291.56277,290.6147142857142,289.5290879999985,294.19354500000253,288.4485240000005,45.44837774645158,292.30088325688195,290.65795999999943,289.01503674311687,-1.0240556815021478,-1.0116661741467978,Bearish,325.6018,237.7638,538.0952380952381,291.401,291.401,291.401,291.401,291.401,291.401,0,0.0,0.0,0.0,-0.6475619047619148,0
1013,1113,4837,2019-07-18,291.401,291.401,291.401,291.401,500,291.56277,290.69334285714274,289.8109699999985,294.3103960000025,288.5214225000005,45.44837774645158,292.35835898604245,290.74051999999944,289.12268101395637,-0.9685902754628728,-1.0030509944100128,Bullish,325.6018,237.7638,500.0,291.401,291.401,291.401,291.401,291.401,291.401,0,0.0,0.0,0.0,0.07862857142856683,0
1014,1114,4838,2019-07-19,291.401,291.401,291.401,291.401,500,291.56277,290.77197142857136,290.0928519999985,294.4272470000025,288.6433735000005,45.44837774645158,292.3982244101233,290.82307999999944,289.2479355898756,-0.9140964071931991,-0.9852600769666501,Bullish,325.6018,237.7638,490.4761904761905,291.401,291.401,291.401,291.401,291.401,291.401,0,0.0,0.0,0.0,0.07862857142862367,0
1015,1115,4839,2019-07-22,291.401,291.401,291.401,291.401,500,291.56277,290.8506,290.6519519999985,294.4118990000025,288.7454610000005,45.44837774645158,292.4189897982803,290.90563999999944,289.39229020171865,-0.8609847279825544,-0.9604050071698308,Bullish,325.6018,237.7638,480.9523809523809,291.401,291.401,291.401,291.401,291.401,291.401,-1,0.0,0.0,0.0,0.07862857142862367,0
1016,1116,4840,2019-07-23,291.401,291.401,291.401,291.401,500,291.56277,290.9292285714285,291.47447999999844,294.2808650000025,288.8183110000005,45.44837774645158,292.4181811475665,290.98819999999944,289.5582188524324,-0.8095612217293819,-0.9302362500817412,Bullish,325.6018,237.7638,471.4285714285714,291.401,291.401,291.401,291.401,291.401,291.401,1,0.0,0.0,0.0,0.07862857142850999,0
1017,1117,4841,2019-07-24,291.401,291.401,291.401,291.401,500,291.56277,291.0078571428571,292.54722399999844,294.1031100000025,288.8911610000005,45.44837774645158,292.3917200008449,291.0707599999995,289.7497999991541,-0.7600463809700386,-0.8961982762594006,Bullish,325.6018,237.7638,461.90476190476187,291.401,291.401,291.401,291.401,291.401,291.401,1,0.0,0.0,0.0,0.07862857142862367,0
1018,1118,4842,2019-07-25,291.401,291.401,291.401,291.401,500,291.56277,291.0864857142857,293.38237799999837,293.9584780000025,288.9640110000005,45.44837774645158,292.3325126630595,291.1533199999995,289.9741273369395,-0.7125912050934176,-0.8594768620262042,Bullish,325.6018,237.7638,452.38095238095235,291.401,291.401,291.401,291.401,291.401,291.401,0,0.0,0.0,0.0,0.07862857142856683,0
