,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
881,881,2019-06-04,43.488544,42.0204,40.99869999999999,40.659677999999964,41.27749700000003,41.8425795,57.90482634275318,1538309.5238095238,43.16729873728979,41.022700000000036,38.87810126271028,45.7772,35.3085,0.544607703563365,0.3937139304489368,Bullish,0.0,42.0204,0.0,1.0,-7.105427357601002e-15,0.09377619047620556,0
882,882,2019-06-05,41.67704000000001,42.0204,41.070209523809524,40.649787999999965,41.288422000000025,41.8286885,57.90482634275319,1503190.4761904762,43.27063616297003,41.08924500000004,38.907853837030075,45.7772,35.3085,0.5291055245373428,0.42079224926661796,Bullish,0.0,42.0204,0.0,-1.0,7.105427357601002e-15,0.07150952380953157,0
883,883,2019-06-06,41.617046,42.0204,41.133585714285715,40.66021999999997,41.300391000000026,41.81638999999999,57.90482634275319,1433309.5238095238,43.364679657334996,41.16703000000004,38.9693803426651,45.7772,35.3085,0.5109302500920307,0.43881984943170055,Bullish,0.0,42.0204,0.0,0.0,0.0,0.06337619047619114,0
884,884,2019-06-07,39.567097,42.0204,41.207666666666654,40.65410599999996,41.30827100000003,41.80482899999999,57.90482634275319,1436476.1904761903,43.431107215608165,41.265045000000036,39.0989827843919,45.7772,35.3085,0.4908677957534877,0.449229438696058,Bullish,0.0,42.0204,0.0,-1.0,0.0,0.07408095238093892,0
885,885,2019-06-10,37.458645000000004,40.5546,41.23121428571428,40.608783999999964,41.29792700000004,41.78834699999999,43.53341741269449,1454261.9047619046,43.27012696039473,41.344625000000036,39.41912303960536,45.7772,35.3085,0.3526254990978899,0.4299086507764244,Bearish,0.0,40.5546,-1.0,-1.0,-14.3714089300587,0.023547619047626256,-1
886,886,2019-06-11,40.955093,40.4557,41.302295238095226,40.578569999999964,41.282418000000035,41.76977799999999,42.7622452553275,1469690.4761904762,43.16902128420742,41.394080000000045,39.61913871579267,45.7772,35.3085,0.2324080245204528,0.3904085255252299,Bearish,0.0,40.4557,0.0,1.0,-0.7711721573669905,0.07108095238094592,0
887,887,2019-06-12,42.423737,40.4108,41.34725714285714,40.558787999999964,41.26576500000003,41.75207199999999,42.395065587570464,1451666.666666667,43.16172733479369,41.39947500000004,39.63722266520639,45.7772,35.3085,0.13199025356069427,0.3387248711323229,Bearish,-0.16666666666666666,40.4108,0.0,1.0,-0.3671796677570356,0.04496190476191231,0
888,888,2019-06-13,40.38729,40.8963,41.37551428571428,40.572633999999965,41.25109600000003,41.73675449999999,47.631282612879154,1456380.9523809524,43.09726300566522,41.44713000000004,39.79699699433485,45.7772,35.3085,0.09054054407870638,0.28908800572159954,Bearish,0.0,40.8963,1.0,-1.0,5.23621702530869,0.02825714285714298,1
889,889,2019-06-14,40.25894,41.1391,41.432461904761894,40.58845999999997,41.23911600000003,41.724088,50.07537111905057,1437214.2857142857,43.01100959249651,41.50827500000004,40.005540407503574,45.7772,35.3085,0.07640256036400217,0.24655091665008005,Bearish,0.0,41.1391,1.0,0.0,2.4440885061714184,0.05694761904761236,1
890,890,2019-06-17,38.524998,40.7255,41.47099999999999,40.602667999999966,41.22578400000003,41.7114115,46.12617279516305,1429500.0,42.97234800694725,41.53030500000004,40.088261993052825,45.7772,35.3085,0.031461375854028965,0.20353300849086986,Bearish,0.0,40.7255,-1.0,-1.0,-3.949198323887522,0.03853809523809559,-1
891,891,2019-06-18,36.490578,40.4377,41.47827619047618,40.60122799999996,41.21026900000003,41.69609249999999,43.55227915105933,1434619.0476190476,43.00600265782469,41.49838000000004,39.990757342175385,45.7772,35.3085,-0.027065892646426448,0.1574132282634106,Bearish,0.0,40.4377,-1.0,-1.0,-2.5738936441037197,0.007276190476190436,-1
892,892,2019-06-19,40.106421999999995,40.132,41.43331428571428,40.61651399999997,41.194829000000034,41.67920599999999,40.93909086693059,1407142.857142857,43.05061966984043,41.47500000000004,39.89938033015965,45.7772,35.3085,-0.0969984717548016,0.10653088825976814,Bearish,0.0,40.132,-1.0,1.0,-2.6131882841287393,-0.0449619047618981,-1
893,893,2019-06-20,41.7538,40.4198,41.42475238095237,40.63000199999997,41.17365500000003,41.663914,44.325917146219304,1246642.857142857,43.025597402281655,41.399915000000036,39.77423259771842,45.7772,35.3085,-0.1277251537142945,0.05967967986495561,Bearish,0.0,40.4198,1.0,1.0,3.3868262792887123,-0.008561904761911876,1
894,894,2019-06-21,39.96948,40.5187,41.35795238095237,40.63755599999997,41.142336000000036,41.6530385,45.48287078662504,892500.0,42.9982549735502,41.33787000000003,39.67748502644986,45.7772,35.3085,-0.14245374893937424,0.019252994104089642,Bearish,0.0,40.5187,0.0,-1.0,1.1569536404057388,-0.06680000000000064,0
895,895,2019-06-24,39.85904,40.0151,41.27488095238094,40.623527999999965,41.101457000000025,41.64034100000001,40.83004436969826,581571.4285714285,42.96695839190793,41.239405000000026,39.511851608092115,45.7772,35.3085,-0.1925430614497472,-0.02310621700667773,Bearish,0.42857142857142855,40.0151,-1.0,0.0,-4.652826416926786,-0.08307142857142935,-1
896,896,2019-06-25,38.01267,39.5385,41.15840952380951,40.604823999999965,41.05581200000002,41.62056300000001,36.97499370092852,561166.6666666665,43.02799146027735,41.149480000000025,39.27096853972271,45.7772,35.3085,-0.267611975109439,-0.07200736862722999,Bearish,0.25,39.5385,-1.0,-1.0,-3.855050668769735,-0.11647142857142967,-1
897,897,2019-06-26,36.080826,39.7903,41.08475714285713,40.60374399999996,41.01538200000002,41.602044000000014,40.18809378500722,556071.4285714285,42.876630539374034,41.014595000000035,39.15255946062603,45.7772,35.3085,-0.3032903322489844,-0.11826396135158088,Bearish,0.125,39.7903,1.0,-1.0,3.2131000840786967,-0.07365238095238169,1
898,898,2019-06-27,39.345238,39.5565,40.94516190476189,40.596549999999965,40.971048000000025,41.582356000000026,38.2387497034694,577928.5714285715,42.683500678819264,40.86352500000002,39.043549321180784,45.7772,35.3085,-0.3464378732301228,-0.16389874372728924,Bearish,0.0,39.5565,-1.0,1.0,-1.9493440815378165,-0.13959523809523944,-1
899,899,2019-06-28,41.028866,39.1968,40.78415714285713,40.58108199999997,40.935122000000035,41.560869500000024,35.394258897308944,537738.0952380953,42.473731424409216,40.69447000000003,38.91520857559085,45.7772,35.3085,-0.4049889338480455,-0.2121167817514405,Bearish,0.0,39.1968,-1.0,1.0,-2.844490806160458,-0.16100476190475632,-1
900,900,2019-07-01,39.025192,39.3047,40.628290476190465,40.57514599999996,40.91114800000003,41.542010500000025,36.910347818261975,546976.1904761904,42.326931308942974,40.55868500000003,38.7904386910571,45.7772,35.3085,-0.4376396060262096,-0.2572213466063943,Bearish,0.0,39.3047,0.0,-1.0,1.516088920953031,-0.15586666666666815,0
901,901,2019-07-02,38.86356,39.4036,40.50368095238096,40.57280799999997,40.88885900000003,41.520340500000025,38.33866935337104,514976.1904761905,42.1301201569268,40.42784500000003,38.72556984307327,45.7772,35.3085,-0.4503438123649275,-0.2958458397581009,Bearish,0.0,39.4036,0.0,0.0,1.4283215351090632,-0.12460952380950374,0
902,902,2019-07-03,37.20345,39.4126,40.37949999999999,40.572447999999966,40.85978800000003,41.502108000000014,38.47517453672178,496095.2380952381,41.887622506237065,40.297455000000035,38.707287493762976,45.7772,35.3085,-0.4544471784438073,-0.3275661074952422,Bearish,0.0,39.4126,0.0,-1.0,0.13650518335074224,-0.12418095238096782,0
903,903,2019-07-04,35.47736,39.2058,40.24547142857142,40.553743999999966,40.83473800000004,41.48397250000002,36.47693608974185,494809.5238095239,41.60380730570724,40.15672500000003,38.709642694292825,45.7772,35.3085,-0.4689800472697812,-0.35584889545015,Bearish,0.0,39.2058,-1.0,-1.0,-1.9982384469799328,-0.13402857142857272,-1
904,904,2019-07-05,38.762962,38.7742,40.09089047619047,40.522271999999965,40.79606400000004,41.46193900000002,32.664061809240685,485428.5714285714,41.28913011503222,39.994415000000025,38.69969988496782,45.7772,35.3085,-0.5094513257258058,-0.3865693815052811,Bearish,0.0,38.7742,-1.0,1.0,-3.8128742805011626,-0.15458095238095382,-1
905,905,2019-07-08,40.25447,38.6573,39.93074285714285,40.48612399999997,40.76326700000004,41.437538000000025,31.697613873538906,474928.5714285714,41.29063001710696,39.899550000000026,38.5084699828931,45.7772,35.3085,-0.5446792353340797,-0.4181913522710409,Bearish,-0.25,38.6573,0.0,1.0,-0.9664479357017797,-0.16014761904761343,0
906,906,2019-07-09,38.49243,38.6573,39.84039523809522,40.46418399999997,40.74012600000003,41.41731200000003,31.6976138735389,457928.5714285714,41.27576015670324,39.809630000000034,38.3434998432968,45.7772,35.3085,-0.5660722786415988,-0.4477675375451525,Bearish,0.0,38.6573,0.0,-1.0,-7.105427357601002e-15,-0.090347619047634,0
907,907,2019-07-10,38.33635,38.6573,39.754757142857116,40.44224399999997,40.701414000000035,41.40013100000003,31.6976138735389,444857.1428571429,41.24250813155846,39.72195500000002,38.20140186844159,45.7772,35.3085,-0.5763822438695243,-0.4734904788100268,Bearish,0.0,38.6573,0.0,0.0,0.0,-0.08563809523810306,0
908,908,2019-07-11,36.61571,38.9181,39.68367619047617,40.429295999999965,40.66261400000003,41.38803800000003,36.899802758596046,427785.7142857143,41.08125225889499,39.623045000000026,38.164837741105046,45.7772,35.3085,-0.5570868349299261,-0.4902097500340067,Bearish,0.04166666666666666,38.9181,1.0,-1.0,5.202188885057147,-0.07108095238094592,1
909,909,2019-07-12,34.997757,38.4415,39.56678095238093,40.40609599999997,40.621744000000035,41.37330100000004,32.08977052528045,440785.7142857143,40.85678588143257,39.48816500000002,38.119544118567475,45.7772,35.3085,-0.5736401545934342,-0.5068958309458922,Bearish,0.5,38.4415,-1.0,-1.0,-4.810032233315596,-0.11689523809523905,-1
910,910,2019-07-15,38.144493,37.6322,39.399785714285706,40.35771799999997,40.57808700000003,41.35751850000004,25.91276621262636,449619.0476190476,40.80324817706761,39.33350000000002,37.863751822932436,45.7772,35.3085,-0.6446316141065154,-0.5344429875780168,Bearish,0.0,37.6322,-1.0,1.0,-6.177004312654091,-0.16699523809522532,-1
911,911,2019-07-16,39.38704,37.6142,39.25162857142856,40.29962799999997,40.53686000000003,41.337296500000036,25.793840721147586,467285.7142857143,40.750460151870186,39.192325000000025,37.63418984812986,45.7772,35.3085,-0.694341371683926,-0.5664226643991986,Bearish,-0.2,37.6142,0.0,1.0,-0.11892549147877318,-0.1481571428571442,0
912,912,2019-07-17,37.637356,37.7401,39.1231714285714,40.24063999999996,40.49715300000003,41.31283250000004,28.273426687177555,476095.2380952381,40.69006328797576,39.07273000000002,37.45539671202428,45.7772,35.3085,-0.7153317359205431,-0.5962044787034675,Bearish,0.0,37.7401,0.0,-1.0,2.479585966029969,-0.12845714285715815,1
913,913,2019-07-18,37.43875,37.0477,38.976299999999966,40.172299999999964,40.44617300000004,41.28599400000004,23.602408568838896,428785.7142857143,40.6243825863788,38.90412500000002,37.18386741362124,45.7772,35.3085,-0.7788594374059771,-0.6327354704439694,Bearish,0.0,37.0477,-1.0,0.0,-4.671018118338658,-0.14687142857143698,-1
914,914,2019-07-19,35.556606,37.4613,38.83541904761904,40.120323999999975,40.40263400000004,41.266660500000036,30.94174596160316,435595.2380952381,40.41281677311947,38.751255000000036,37.08969322688058,45.7772,35.3085,-0.7867622298813899,-0.6635408223314535,Bearish,0.0,37.4613,1.0,-1.0,7.339337392764264,-0.14088095238092535,1
915,915,2019-07-22,34.089240000000004,37.0747,38.67141904761903,40.08255799999996,40.35540300000004,41.250526000000036,28.213404720307388,481642.85714285716,40.3121678151572,38.60423500000003,36.89630218484286,45.7772,35.3085,-0.8148278111099145,-0.6937982200871458,Bearish,0.0,37.0747,-1.0,-1.0,-2.728341241295773,-0.16400000000000858,-1
916,916,2019-07-23,36.853313,36.8229,38.51940952380952,40.02968399999997,40.30443600000004,41.234524500000035,26.570073212203823,446238.0952380953,40.28596712537694,38.468455000000034,36.650942874623105,45.7772,35.3085,-0.8476173370170486,-0.7245620434731264,Bearish,0.0,36.8229,-1.0,1.0,-1.6433315081035644,-0.15200952380951094,0
917,917,2019-07-24,38.165154,36.5351,38.376390476190466,39.954327999999975,40.249373000000034,41.21142950000004,24.792567768086762,449380.9523809524,40.20187656459042,38.305695000000036,36.40951343540964,45.7772,35.3085,-0.8866060842432475,-0.7569708516271506,Bearish,-0.3333333333333333,36.5351,-1.0,1.0,-1.777505444117061,-0.14301904761905604,0
918,918,2019-07-25,36.439198,36.6161,38.22523809523808,39.88778599999998,40.19999200000004,41.19165350000004,26.28721911153349,497547.61904761905,40.099573922534255,38.15867500000002,36.217776077465786,45.7772,35.3085,-0.9005875120216801,-0.7856941837060565,Bearish,0.4,36.6161,0.0,-1.0,1.4946513434467263,-0.15115238095238226,0
919,919,2019-07-26,36.314217,36.696999999999996,38.089071428571415,39.823401999999966,40.161423000000035,41.166323500000026,27.82992966484756,472285.7142857143,40.01266369748385,38.033685000000034,36.05470630251619,45.7772,35.3085,-0.8948249553008338,-0.807520338025012,Bearish,0.0,36.696999999999996,0.0,0.0,1.5427105533140697,-0.13616666666666788,0
920,920,2019-07-29,34.829845,35.582,37.91693809523807,39.729343999999976,40.11031300000004,41.13424400000002,21.233901721408323,420642.85714285716,40.00551843674657,37.847550000000034,35.68958156325347,45.7772,35.3085,-0.969058565216976,-0.8398279834634048,Bearish,0.3333333333333333,35.582,-1.0,-1.0,-6.5960279434392355,-0.1721333333333419,-1
921,921,2019-07-30,33.312336,36.0676,37.76279047619045,39.629171999999976,40.068756000000036,41.110203500000026,29.11379929205501,382357.1428571429,39.84752753680355,37.680750000000025,35.513972463196495,45.6427,35.3085,-0.9774380765163144,-0.8673500020739867,Bearish,0.125,36.0676,1.0,-1.0,7.879897570646687,-0.1541476190476203,1
922,922,2019-07-31,35.764015,36.3373,37.616776190476166,39.54392599999998,40.027547000000034,41.080248000000026,33.11592665504481,430023.8095238095,39.61539609197777,37.526985000000025,35.438573908022256,45.6427,35.3085,-0.95134979532331,-0.8841499607238513,Bearish,0.0,36.3373,1.0,1.0,4.0021273629898,-0.14601428571428698,1
923,923,2019-08-01,37.106697,36.4722,37.47675714285712,39.434939999999976,39.98794800000004,41.048401000000034,35.08997007661772,469404.7619047619,39.37664976309949,37.390305000000026,35.403960236900566,45.6427,35.3085,-0.9093074121057328,-0.8891814510002276,Bearish,0.0,36.4722,0.0,1.0,1.9740434215729081,-0.14001904761904882,0
924,924,2019-08-02,35.810116,36.5172,37.34872857142856,39.33009199999998,39.95549700000005,41.013169000000026,35.770975484221985,449785.7142857143,39.19162699381161,37.277455000000025,35.36328300618843,45.6427,35.3085,-0.8624160017545748,-0.8838283611510971,Bullish,0.0,36.5172,0.0,-1.0,0.6810054076042675,-0.12802857142855828,0
925,925,2019-08-05,35.667007,35.4831,37.19200952380951,39.200065999999964,39.91035700000004,40.966938000000034,28.39775168543783,448976.1904761905,39.07487548999558,37.11874500000003,35.16261451000449,45.6427,35.3085,-0.8983419223996236,-0.8867310734008024,Bearish,0.0,35.4831,-1.0,0.0,-7.3732237987841565,-0.15671904761904898,-1
926,926,2019-08-06,34.301388,35.4471,37.039142857142856,39.08226799999998,39.85568500000004,40.91800450000002,28.17998470380382,439238.0952380953,38.909860414133504,36.95823500000003,35.00660958586656,45.6427,35.3085,-0.9191232913107044,-0.8932095169827827,Bearish,0.0,35.4471,0.0,-1.0,-0.2177669816340071,-0.15286666666665383,0
927,927,2019-08-07,33.020042,34.0533,36.81990476190475,38.913573999999976,39.78311800000004,40.861101500000025,21.35275358182862,433214.2857142858,38.89765217662118,36.728035000000034,34.55841782337889,45.6427,35.3085,-1.0361169758842197,-0.92179100876307,Bearish,0.0,34.0533,-1.0,-1.0,-6.827231121975203,-0.21923809523810434,-1
928,928,2019-08-08,34.938324,33.0282,36.551852380952376,38.722579999999965,39.697333000000036,40.800639000000025,17.915024053498303,447523.8095238095,38.911201869099344,36.433540000000036,33.95587813090073,45.6427,34.0533,-1.1977454526767557,-0.9769818975458072,Bearish,0.0,33.0282,-1.0,1.0,-3.4377295283303155,-0.26805238095237627,-1
929,929,2019-08-09,35.35802,32.8214,36.26153333333333,38.527449999999966,39.59761000000004,40.73653250000001,17.30958092555375,505904.7619047619,38.91407143848657,36.152535000000036,33.390998561513484,45.6427,33.0282,-1.3272247954324286,-1.0470304771231316,Bearish,0.0,32.8214,-1.0,0.0,-0.6054431279445538,-0.29031904761904315,0
930,930,2019-08-12,33.54782,32.8214,35.99390952380952,38.343469999999975,39.504002000000035,40.677515000000014,17.30958092555375,518880.9523809524,38.94119553972818,35.91199500000003,32.88279446027188,45.6427,32.8214,-1.4135436560480414,-1.1203331129081135,Bearish,0.0,32.8214,0.0,-1.0,0.0,-0.26762380952381193,0
931,931,2019-08-13,33.037964,32.8214,35.764823809523804,38.15948999999998,39.40958400000004,40.62006350000001,17.30958092555375,531809.5238095238,38.87816249732218,35.67235500000004,32.4665475026779,45.6427,32.8214,-1.4650636333845168,-1.1892792170033943,Bearish,0.0,32.8214,0.0,-1.0,0.0,-0.22908571428571634,0
932,932,2019-08-14,31.499136,32.8214,35.53659523809524,37.975509999999964,39.312649000000036,40.56039350000001,17.30958092555375,537190.4761904762,38.713628636272794,35.426420000000036,32.13921136372729,45.6427,32.8214,-1.4887324061309286,-1.2491698548289012,Bearish,0.0,32.8214,0.0,-1.0,0.0,-0.22822857142856634,0
933,933,2019-08-15,30.53125,32.8214,35.30237142857142,37.791529999999966,39.22587500000003,40.50302900000001,17.30958092555375,555452.3809523811,38.60016638406453,35.21510500000005,31.83004361593555,45.6427,32.8214,-1.4903107049364552,-1.2973980248504122,Bearish,0.0,32.8214,0.0,-1.0,0.0,-0.23422380952381872,0
934,934,2019-08-16,32.53505,33.0462,35.111823809523806,37.612045999999964,39.13307600000003,40.44587500000001,21.487535903375864,592619.0476190476,38.34031187634981,34.99435000000004,31.64838812365027,45.6427,32.8214,-1.456630902519855,-1.3292446003843006,Bearish,0.0,33.0462,1.0,1.0,4.177954977822115,-0.19054761904761364,1
935,935,2019-08-19,33.53018,34.6288,34.97694285714286,37.493529999999964,39.051157000000025,40.399026000000006,43.232832131193646,596000.0,38.08091628492434,34.87205500000004,31.66319371507573,45.6427,32.8214,-1.2873965171220119,-1.320874983731843,Bullish,0.0,34.6288,1.0,1.0,21.745296227817782,-0.13488095238094644,1
936,936,2019-08-20,32.995758,35.8517,34.918704761904756,37.40144999999997,38.990010000000034,40.356465000000014,53.8657936320868,575142.8571428572,37.940888153563684,34.82349500000005,31.7061018464364,45.6427,32.8214,-1.0425810126978092,-1.2652161895250362,Bullish,0.0,35.8517,1.0,-1.0,10.632961500893153,-0.05823809523810297,1
937,937,2019-08-21,33.3014,35.7708,34.86860476190476,37.308649999999965,38.933719000000025,40.31458650000001,53.15645230699575,655476.1904761904,37.8358303677838,34.785280000000036,31.73472963221629,45.6427,32.8214,-0.8453462897136248,-1.1812422095627542,Bullish,0.0,35.7708,0.0,0.0,-0.7093413250910459,-0.05009999999999337,0
938,938,2019-08-22,33.61468,37.5513,34.91699523809524,37.24174999999997,38.90719200000003,40.280523500000015,64.29931712918557,723166.6666666665,38.019029882253186,34.83204000000005,31.645050117746905,45.6427,32.8214,-0.5391498966096293,-1.052823746972129,Bullish,0.0,37.5513,1.0,0.0,11.142864822189814,0.04839047619047676,1
939,939,2019-08-23,32.433784,36.8499,34.92812857142857,37.155965999999964,38.87221300000003,40.244388500000014,58.405344189421555,719190.4761904762,38.04521262600548,34.83968500000005,31.634157373994608,45.6427,32.8214,-0.3490604160112269,-0.9120710807799488,Bullish,0.0,36.8499,-1.0,-1.0,-5.893972939764012,0.01113333333333344,-1
940,940,2019-08-26,36.029827000000004,37.7581,34.978657142857145,37.096617999999964,38.849643000000036,40.21353400000001,63.11945249399658,759000.0,38.386698277516594,34.94849000000005,31.510281722483512,45.6427,32.8214,-0.12370301194113155,-0.7543974670121852,Bullish,0.5,37.7581,1.0,1.0,4.714108304575028,0.05052857142857192,1
941,941,2019-08-27,37.870705,36.9668,35.0446,37.027199999999965,38.814214000000035,40.17894050000001,57.052367946593435,785000.0,38.51160635894463,34.99345000000005,31.475293641055483,45.6427,32.8214,-0.00885486901508159,-0.6052889474127645,Bullish,0.0,36.9668,-1.0,1.0,-6.067084547403148,0.06594285714285775,-1
942,942,2019-08-28,36.504757,37.2275,35.099833333333336,36.969109999999965,38.79281200000003,40.14565050000001,58.46873725912679,808976.1904761904,38.64441378752905,35.037960000000055,31.431506212471053,45.6427,32.8214,0.1020233611294259,-0.4638264857043264,Bullish,1.0,37.2275,1.0,-1.0,1.4163693125333552,0.05523333333333369,0
943,943,2019-08-29,36.7295,36.2294,35.09469523809524,36.88530199999996,38.757652000000036,40.11041450000001,51.47014936390051,859357.1428571428,38.6144710533046,35.02582000000005,31.43716894669549,45.6427,32.8214,0.10811059715570084,-0.3494390691323209,Bullish,0.0,36.2294,-1.0,0.0,-6.998587895226279,-0.005138095238095275,-1
944,944,2019-08-30,34.93865,35.6989,35.05787142857143,36.78890599999996,38.713231000000036,40.07230850000001,48.1698167088664,834095.2380952381,38.52291075322968,34.98490500000004,31.446899246770396,45.6427,32.8214,0.06932868125428371,-0.265685519055,Bullish,0.0,35.6989,-1.0,-1.0,-3.3003326550341114,-0.036823809523809814,-1
945,945,2019-09-02,33.567383,36.7869,35.07071428571429,36.724341999999965,38.673935000000036,40.03894650000001,54.599519880569325,842761.9047619047,38.66952635172984,35.05009500000004,31.43066364827024,45.6427,32.8214,0.12494594165910655,-0.1875592269121787,Bullish,0.1,36.7869,1.0,-1.0,6.429703171702926,0.012842857142857156,1
