,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1030,1030,2019-01-31,30.509092,30.21,30.31285714285721,30.283200000000054,29.953032000000128,31.05249899999967,48.824515081694116,19666.666666666668,31.1133905067514,30.336000000000034,29.55860949324867,35.1902,26.6725,-0.15492353251760704,-0.10060546977793247,Bearish,0.14285714285714285,30.21,1.0,1.0,5.349192226367634,-0.05714285714286049,1
1031,1031,2019-02-01,30.174746999999996,30.33,30.335714285714353,30.29200000000006,29.955928000000128,31.03659449999967,50.04635201459061,22095.23809523809,31.11772245986924,30.345000000000038,29.572277540130834,35.1902,26.6725,-0.13040139256081318,-0.1065646543345086,Bearish,0.25,30.33,0.0,-1.0,1.221836932896494,0.022857142857141355,0
1032,1032,2019-02-04,30.272005,30.85,30.369047619047688,30.30900000000005,29.964024000000137,31.02231049999968,55.054158921630936,20952.380952380958,31.087216613118137,30.337500000000038,29.58778338688195,35.1902,26.6725,-0.06822135250850536,-0.09889599396930797,Bullish,-0.09523809523809523,30.85,1.0,0.0,5.007806907040326,0.03333333333333499,1
1033,1033,2019-02-05,30.499828000000004,30.85,30.361904761904825,30.33000000000005,29.965683000000137,31.00802649999968,55.054158921630936,23523.809523809527,31.05567210225087,30.330000000000037,29.604327897749208,35.1902,26.6725,-0.018727345601327272,-0.08286226429571182,Bullish,0.3076923076923077,30.85,0.0,1.0,0.0,-0.007142857142863335,0
1034,1034,2019-02-06,30.54844000000001,31.0,30.361904761904825,30.354200000000052,29.967909000000137,30.99724449999968,56.51263965014473,25214.285714285717,31.145306845161176,30.36300000000004,29.5806931548389,35.1902,26.6725,0.03222923924732868,-0.05984396358710373,Bullish,0.0,31.0,0.0,0.0,1.4584807285137913,0.0,1
1035,1035,2019-02-07,30.706446000000003,30.88,30.387619047619122,30.37600000000005,29.968935000000137,30.98978099999968,54.97570066557079,26952.380952380958,31.194566304978014,30.382000000000037,29.569433695022074,35.1902,26.6725,0.062212555134486536,-0.035432659842785666,Bullish,0.0,30.88,0.0,0.0,-1.5369389845739363,0.025714285714297347,-1
1036,1036,2019-02-08,31.371609999999997,30.5,30.387619047619122,30.38980000000005,29.966161000000138,30.98130399999968,50.30965085409832,27523.809523809527,31.196095320357102,30.383000000000038,29.569904679642967,35.1902,26.6725,0.054681391739702434,-0.017409849526288046,Bullish,0.0,30.5,-1.0,1.0,-4.666049811472469,0.0,-1
1037,1037,2019-02-11,30.925197999999998,29.83,30.356666666666737,30.406000000000052,29.96685600000014,30.966724499999682,43.32709998410697,27357.142857142866,31.15796766784479,30.334500000000038,29.511032332155303,34.2572,26.6725,-0.005289535612220675,-0.014985786743474571,Bullish,0.0,29.83,-1.0,-1.0,-6.98255086999135,-0.030952380952385283,-1
1038,1038,2019-02-12,30.575233,30.0,30.318571428571506,30.42600000000006,29.975688000000137,30.95579399999968,45.397866893450896,26261.904761904767,31.10118395297367,30.294500000000053,29.48781604702642,34.2572,26.6725,-0.03865377173567097,-0.01971938374191385,Bearish,0.0,30.0,0.0,-1.0,2.0707669093439236,-0.038095238095230854,1
1039,1039,2019-02-13,30.624557,30.24,30.291904761904842,30.45980000000005,29.997742000000137,30.94606349999968,48.27150846392538,26309.52380952381,31.03921663628112,30.266500000000054,29.49378336371897,34.2292,26.6725,-0.04520804480406326,-0.02481711595434373,Bearish,0.0,30.24,1.0,0.0,2.873641570474483,-0.02666666666666373,1
1040,1040,2019-02-14,30.289021999999996,30.0,30.2538095238096,30.498200000000054,30.00993300000014,30.93326699999968,45.68236423368322,26452.380952380958,31.03591546294217,30.271500000000053,29.507084537057928,34.2292,26.6725,-0.06897326678295458,-0.0336483461200659,Bearish,0.0,30.0,-1.0,-1.0,-2.5891442302421623,-0.03809523809524151,-1
1041,1041,2019-02-15,30.15524000000001,31.0,30.30619047619055,30.54140000000007,30.04005400000014,30.92593699999968,56.219440478069814,26500.0,31.10177057032372,30.28900000000005,29.47622942967639,34.2199,26.6725,-0.007034642785985311,-0.02832560545324978,Bullish,0.2727272727272727,31.0,1.0,0.0,10.537076244386597,0.05238095238095042,1
1042,1042,2019-02-18,30.876623,30.01,30.275714285714365,30.53600000000005,30.06027500000014,30.916315999999682,46.5846554395426,26380.95238095238,31.099813445933446,30.292500000000054,29.485186554066647,34.2012,26.6725,-0.037401422927551664,-0.03014076894811016,Bearish,-0.125,30.01,-1.0,1.0,-9.634785038527212,-0.030476190476186105,-1
1043,1043,2019-02-19,30.409449,29.7,30.2642857142858,30.53600000000005,30.08653800000014,30.90551799999968,44.03952902109069,27119.04761904762,31.11679221106957,30.276500000000052,29.43620778893053,34.2012,26.6725,-0.0854961774780385,-0.041211850654095834,Bearish,0.6666666666666666,29.7,-1.0,-1.0,-2.5451264184519147,-0.011428571428563572,-1
1044,1044,2019-02-20,30.277939,29.41,30.23523809523817,30.534200000000066,30.09702700000014,30.89326999999968,41.74200147079841,26523.809523809527,31.162141519102,30.247000000000053,29.331858480898102,34.2012,26.6725,-0.1453368407016029,-0.06203684866359725,Bearish,0.0,29.41,-1.0,0.0,-2.29752755029228,-0.0290476190476312,-1
1045,1045,2019-02-21,30.21391,29.24,30.19904761904769,30.51560000000007,30.097700000000128,30.880171999999682,40.411074971496994,25500.0,31.22009643456212,30.209000000000053,29.19790356543798,34.2012,26.6725,-0.20412554447275247,-0.09045458782542833,Bearish,0.0,29.24,0.0,0.0,-1.3309264993014125,-0.036190476190480325,-1
1046,1046,2019-02-22,29.80510300000001,29.15,30.158571428571506,30.479400000000066,30.104190000000127,30.859440499999682,39.68957629763603,23952.380952380958,31.250750650298038,30.14550000000005,29.040249349702073,34.2012,26.6725,-0.255038340367836,-0.12337133833390986,Bearish,0.14285714285714285,29.15,0.0,-1.0,-0.7214986738609639,-0.040476190476184115,0
1047,1047,2019-02-25,29.487028000000002,29.15,30.098095238095322,30.45120000000007,30.12486000000013,30.845192999999675,39.68957629763604,23357.142857142866,31.289728275547795,30.10300000000005,28.9162717244523,34.2012,26.6725,-0.2920208631874317,-0.15710124330461422,Bearish,0.0,29.15,0.0,-1.0,7.105427357601002e-15,-0.06047619047618369,0
1048,1048,2019-02-26,29.841646,28.11,30.008095238095322,30.404400000000066,30.12720000000013,30.82574549999968,32.026476357373056,21809.52380952381,31.479856856776962,30.00850000000005,28.53714314322313,34.2012,26.6725,-0.4006308641066312,-0.2058071674650176,Bearish,0.0,28.11,-1.0,1.0,-7.663099940262981,-0.08999999999999986,-1
1049,1049,2019-02-27,29.018671,27.7,29.89857142857151,30.35060000000007,30.12357400000013,30.80396799999967,29.60010908597304,21047.61904761905,31.689152435920054,29.90800000000005,28.12684756408005,34.2012,26.6725,-0.5138651284837081,-0.2674187596687557,Bearish,-0.25,27.7,-1.0,-1.0,-2.426367271400018,-0.10952380952381091,-1
1050,1050,2019-02-28,28.473814,27.16,29.77714285714293,30.28980000000007,30.128449000000124,30.77949049999967,26.72795522180952,21047.61904761905,31.89361575925749,29.75550000000005,27.617384240742606,34.2012,26.6725,-0.63980234269955,-0.34189547627491457,Bearish,0.0,27.16,-1.0,-1.0,-2.8721538641635185,-0.12142857142858077,-1
1051,1051,2019-03-01,28.40158,28.0,29.67190476190484,30.237400000000072,30.13286100000013,30.75468849999967,36.97294672808113,17619.04761904762,31.89013215960004,29.639000000000053,27.38786784040005,34.2012,26.6725,-0.6641713584789173,-0.4063506527157151,Bearish,0.0,28.0,1.0,0.0,10.244991506271614,-0.10523809523808936,1
1052,1052,2019-03-04,27.98575,27.35,29.530000000000076,30.163800000000066,30.13040000000012,30.728408999999672,33.11451799389458,14476.190476190475,31.85140361061673,29.464000000000052,27.076596389383358,34.2012,26.6725,-0.7275468396909126,-0.4705898901107546,Bearish,0.0,27.35,-1.0,-1.0,-3.8584287341865533,-0.1419047619047653,-1
1053,1053,2019-03-05,27.650715,27.53,29.37190476190484,30.093800000000066,30.12750000000012,30.70260949999967,35.13331185296462,13500.0,31.737947540417014,29.298000000000037,26.85805245958307,34.2012,26.6725,-0.7545498880514145,-0.5273818896988867,Bearish,0.0,27.53,0.0,-1.0,2.018793859070037,-0.1580952380952354,1
1054,1054,2019-03-06,28.10989600000001,27.53,29.213809523809594,30.00320000000007,30.114800000000123,30.68138149999967,35.13331185296461,11095.238095238095,31.549111102834267,29.124500000000037,26.69988889716581,34.2012,26.6725,-0.767107263398799,-0.5753269644388691,Bearish,0.0,27.53,0.0,1.0,-7.105427357601002e-15,-0.15809523809524606,0
1055,1055,2019-03-07,27.599527000000002,28.42,29.090952380952448,29.94800000000007,30.098600000000125,30.661524499999672,44.703953660521,8690.47619047619,31.303918511041733,29.00150000000004,26.69908148895835,34.2012,26.6725,-0.6972065487746804,-0.5997028813060313,Bearish,0.0,28.42,1.0,-1.0,9.570641807556392,-0.12285714285714633,1
1056,1056,2019-03-08,27.958006,27.32,28.921428571428642,29.876200000000054,30.063600000000125,30.63220249999967,37.36588215792747,7000.0,31.148230903637128,28.842500000000037,26.536769096362953,34.2012,26.6725,-0.7222449455931113,-0.6242112941634473,Bearish,0.0,27.32,-1.0,1.0,-7.338071502593529,-0.16952380952380608,-1
