,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1065,1065,2019-01-29,43.637671999999995,43.95,44.755714285714255,45.53800000000007,44.051163000000045,45.07596349999969,46.73805234930582,554190.4761904762,47.083760028914824,44.79350000000003,42.50323997108525,73.2074,34.7827,-0.38400720539776506,-0.3144593531582552,Bearish,0.0,43.95,0.0,0.0,1.3739184359851322,0.0971428571428703,1
1066,1066,2019-01-30,44.44546,43.63,44.738095238095205,45.347400000000064,44.125678000000036,44.98039399999968,45.10923639459224,562500.0,47.08233268799089,44.73650000000003,42.390667312009185,73.2074,34.7827,-0.394718625775802,-0.33051120768176456,Bearish,0.0,43.63,0.0,1.0,-1.6288159547135805,-0.017619047619049866,-1
1067,1067,2019-01-31,44.31115,44.07,44.70476190476187,45.15220000000008,44.18656900000005,44.898439999999674,47.80285164817446,542452.3809523811,47.05642696755096,44.69450000000002,42.33257303244912,73.2074,34.7827,-0.3635128311913505,-0.3371115323836817,Bearish,0.14285714285714285,44.07,0.0,0.0,2.693615253582223,-0.033333333333338544,1
1068,1068,2019-02-01,43.70793,44.78,44.698571428571384,44.956200000000074,44.23561100000004,44.82830899999968,51.904262137212925,456095.2380952381,47.02065538014097,44.67150000000003,42.32234461985908,69.8058,34.7827,-0.2782830738252855,-0.3253458406720025,Bullish,0.0,44.78,1.0,0.0,4.101410489038464,-0.006190476190482741,1
1069,1069,2019-02-04,44.546757,47.01,44.782857142857104,44.803600000000095,44.32682600000005,44.776999999999674,62.00299757459998,456833.33333333326,47.05214911074359,44.67800000000002,42.303850889256466,69.8058,34.7827,-0.030444567925087537,-0.2663655861226195,Bullish,0.09523809523809523,47.01,1.0,1.0,10.098735437387056,0.08428571428571985,1
1070,1070,2019-02-05,44.2948,47.01,44.78904761904757,44.68260000000009,44.39918400000005,44.72569099999968,62.00299757459998,489714.2857142858,46.99264079540469,44.66650000000003,42.340359204595366,67.8,34.7827,0.16407784630356306,-0.180276899637383,Bullish,0.3076923076923077,47.01,0.0,0.0,0.0,0.00619047619046853,0
1071,1071,2019-02-06,45.437121999999995,47.28,44.79095238095234,44.587200000000095,44.48274600000005,44.677580499999685,63.09122167844692,477571.4285714286,47.25979841094973,44.73000000000002,42.200201589050344,67.8,34.7827,0.3361500757271045,-0.07699150456448547,Bullish,0.0,47.28,0.0,1.0,1.0882241038469402,0.0019047619047682929,1
1072,1072,2019-02-07,46.629852,46.31,44.805238095238046,44.476800000000104,44.55660800000007,44.62725449999967,56.79771728479107,509785.7142857143,47.40216054554126,44.786000000000016,42.16983945445879,67.4857,34.7827,0.3897548130164665,0.016357758951704927,Bullish,0.0,46.31,-1.0,1.0,-6.2935043936558515,0.014285714285705353,-1
1073,1073,2019-02-08,47.250972999999995,45.21,44.80619047619043,44.39620000000011,44.619470000000064,44.57711299999968,50.62983914637763,502428.5714285714,47.39260623827703,44.78050000000002,42.168393761723024,67.4857,34.7827,0.3395618885221907,0.08099858486580208,Bullish,0.0,45.21,-1.0,0.0,-6.1678781384134425,0.0009523809523841464,-1
1074,1074,2019-02-11,46.2654,44.13,44.74952380952377,44.343200000000095,44.68465800000007,44.525130499999676,45.415225556910066,533476.1904761904,47.162070134998366,44.66150000000002,42.16092986500168,67.4857,34.7827,0.2102134503739989,0.10684155796744146,Bullish,0.0,44.13,-1.0,-1.0,-5.214613589467561,-0.05666666666665776,-1
1075,1075,2019-02-12,45.736565,45.84,44.71761904761901,44.3584000000001,44.76343300000007,44.48742849999967,53.569350818085155,560976.1904761904,47.248593208665206,44.70050000000003,42.15240679133484,67.4857,34.7827,0.24288674298868074,0.1340505949716893,Bullish,0.1111111111111111,45.84,1.0,0.0,8.15412526117509,-0.031904761904762324,1
1076,1076,2019-02-13,44.519886,46.59,44.79047619047615,44.433600000000105,44.85072500000007,44.46678699999968,56.62954952989328,590357.1428571428,47.48446885536125,44.81950000000002,42.154531144638796,67.4857,34.7827,0.32554659625671434,0.1723497952286943,Bullish,0.0,46.59,1.0,-1.0,3.060198711808127,0.07285714285713851,1
1077,1077,2019-02-14,45.3269,45.36,44.845238095238045,44.52420000000011,44.90732300000007,44.430705999999674,50.72489418061244,642166.6666666665,47.528892294024544,44.85500000000002,42.181107705975535,67.4857,34.7827,0.28847899871735194,0.19557563592642585,Bullish,0.0,45.36,-1.0,1.0,-5.904655349280844,0.054761904761896574,-1
1078,1078,2019-02-15,46.19658,45.32,44.87714285714281,44.57320000000011,44.958807000000064,44.39516449999967,50.54033776388136,663333.3333333335,47.574598158860766,44.91050000000003,42.24640184113929,67.4857,34.7827,0.2529590405458606,0.2070523168503128,Bullish,0.18181818181818185,45.32,0.0,1.0,-0.18455641673107692,0.031904761904762324,0
1079,1079,2019-02-18,46.05162,44.51,44.89142857142853,44.57000000000011,44.99498100000007,44.36777399999968,46.82502223327037,675119.0476190476,47.487869980565684,44.99600000000003,42.50413001943438,67.4857,34.7827,0.15763190476425135,0.19716823443310053,Bearish,-0.125,44.51,-1.0,0.0,-3.7153155306109937,0.014285714285719564,-1
1080,1080,2019-02-19,45.23657,43.93,44.94523809523805,44.56280000000012,45.01463300000007,44.337714999999676,44.31303889143835,680357.1428571428,47.463637749145406,45.01800000000003,42.57236225085465,67.4857,34.7827,0.03488122112037928,0.1647108317705563,Bearish,0.0,43.93,-1.0,-1.0,-2.511983341832014,0.05380952380951953,-1
1081,1081,2019-02-20,45.047847999999995,43.89,44.96428571428567,44.584400000000116,45.039338000000065,44.313602499999675,44.137181736432865,679023.8095238096,47.466012035883246,45.01500000000003,42.56398796411681,67.4857,34.7827,-0.0648793569039654,0.11879279403565195,Bearish,0.0,43.89,0.0,0.0,-0.17585715500548815,0.019047619047626085,0
1082,1082,2019-02-21,43.5036,44.11,44.97190476190472,44.6230000000001,45.081772000000065,44.29183799999968,45.42012779318082,685571.4285714285,47.46647140657071,45.01400000000002,42.561528593429344,67.4857,34.7827,-0.12475013049108695,0.07008420913030416,Bearish,0.3333333333333333,44.11,0.0,-1.0,1.282946056747953,0.00761904761904475,0
1083,1083,2019-02-22,44.021879999999996,44.12,44.971428571428525,44.657600000000116,45.134197000000064,44.27252649999968,45.48141814400211,685642.8571428572,47.44519421735053,45.03800000000002,42.630805782649524,67.4857,34.7827,-0.16943805702810974,0.022179755898621367,Bearish,0.2857142857142857,44.12,0.0,0.0,0.06129035082129519,-0.0004761904761920732,0
1084,1084,2019-02-25,44.751564,44.02,44.989523809523774,44.6900000000001,45.19893200000007,44.25165249999968,44.93797047450222,669095.2380952381,47.43008810062757,45.05350000000003,42.6769118993725,67.4857,34.7827,-0.21049625523200888,-0.024355446327504682,Bearish,0.0,44.02,0.0,0.0,-0.5434476694998907,0.018095238095249044,0
1085,1085,2019-02-26,44.56494,42.22,44.91857142857138,44.671200000000105,45.264431000000066,44.20994699999967,36.4868026040793,668666.6666666665,47.60905298963618,44.96700000000003,42.324947010363886,67.4857,34.7827,-0.38385528510421096,-0.09625541408284594,Bearish,-0.5,42.22,-1.0,0.0,-8.451167870422921,-0.07095238095239154,-1
1086,1086,2019-02-27,43.492237,41.07,44.78142857142853,44.61460000000012,45.30696800000007,44.16387799999968,32.306538504608234,686904.7619047619,47.93653385777222,44.83900000000003,41.74146614222784,67.4857,34.7827,-0.6070413593903581,-0.1984126031443484,Bearish,0.25,41.07,-1.0,-1.0,-4.180264099471067,-0.13714285714285523,-1
1087,1087,2019-02-28,42.748287,41.73,44.69095238095234,44.570400000000106,45.355643000000065,44.12633149999967,36.782978061527906,692309.5238095238,48.09169790931554,44.72200000000002,41.35230209068449,67.4857,34.7827,-0.7223348209035549,-0.3031970466961897,Bearish,0.0,41.73,1.0,-1.0,4.476439556919672,-0.09047619047618838,1
1088,1088,2019-03-01,41.40124,41.03,44.54619047619043,44.506800000000105,45.408687000000064,44.08653249999968,34.1998331091132,728380.9523809523,48.26809598779048,44.53450000000002,40.80090401220957,67.4857,34.7827,-0.8602731759819378,-0.4146122725533393,Bearish,0.0,41.03,-1.0,-1.0,-2.583144952414706,-0.1447619047619071,-1
1089,1089,2019-03-04,41.581115999999994,41.01,44.36666666666661,44.441600000000136,45.46864900000007,44.04557049999968,34.126092775993726,743047.619047619,48.086582423838436,44.23450000000002,40.38241757616161,67.4857,34.7827,-0.9601362954766088,-0.5237170771379932,Bearish,0.0,41.01,0.0,0.0,-0.07374033311947414,-0.17952380952382185,0
1090,1090,2019-03-05,41.970512,40.24,44.04428571428567,44.36100000000013,45.52322200000007,44.000897499999674,31.32565053380445,722809.5238095238,47.899840156654946,43.89600000000003,39.892159843345105,67.4857,34.7827,-1.088859408522552,-0.636745543414905,Bearish,0.0,40.24,-1.0,0.0,-2.800442242189277,-0.32238095238093933,-1
1091,1091,2019-03-06,41.29824,40.45,43.731904761904715,44.272000000000105,45.562517000000064,43.964622999999676,32.94188602911863,691690.4761904762,47.51037398687596,43.55450000000002,39.59862601312412,67.4857,34.7827,-1.1605500593873543,-0.7415064466093948,Bearish,0.0,40.45,0.0,0.0,1.6162354953141786,-0.31238095238095553,1
1092,1092,2019-03-07,40.69267,39.94,43.382380952380906,44.192600000000105,45.578595000000064,43.926213999999675,31.031801282327727,668357.1428571428,47.277971796047325,43.23600000000002,39.194028203952726,67.4857,34.7827,-1.2441760672228879,-0.8420403707320935,Bearish,0.0,39.94,-1.0,0.0,-1.9100847467909006,-0.34952380952380935,-1
1093,1093,2019-03-08,40.598279999999995,39.08,43.03809523809521,44.113400000000105,45.56693900000007,43.88604699999968,28.07552498954729,601380.9523809524,47.24654748642418,42.92950000000003,38.612452513575896,67.4857,34.7827,-1.3641203631940542,-0.9464563692244856,Bearish,0.0,39.08,-1.0,0.0,-2.956276292780437,-0.34428571428569654,-1
1094,1094,2019-03-11,39.282709999999994,39.33,42.7580952380952,44.061800000000105,45.558615000000046,43.84310949999968,30.158471005759353,602761.9047619047,47.24027345074878,42.68950000000004,38.13872654925132,67.4857,34.7827,-1.4226052633060036,-1.0416861480407893,Bearish,0.0,39.33,0.0,-1.0,2.0829460162120625,-0.28000000000000824,1
1095,1095,2019-03-12,39.492509999999996,39.39,42.532380952380905,43.969600000000106,45.56512600000006,43.79654349999968,30.677357477780447,573095.2380952381,46.893115774043046,42.36700000000003,37.840884225957005,67.4857,34.7827,-1.4474284156637296,-1.1228346015653774,Bearish,0.35294117647058826,39.39,0.0,0.0,0.5188864720210944,-0.22571428571429664,0
1096,1096,2019-03-13,40.05164,38.89,42.20142857142853,43.85200000000012,45.54731800000007,43.749695499999675,28.759801994819256,558071.4285714285,46.31143229535236,41.982000000000035,37.652567704647716,67.4857,34.7827,-1.4902678835717609,-1.196321257966654,Bearish,0.0,38.89,-1.0,0.0,-1.9175554829611912,-0.33095238095237534,-1
1097,1097,2019-03-14,39.621876,38.14,41.79904761904758,43.716600000000106,45.509070000000065,43.703118499999675,26.122164575591327,514000.0,45.96757520354136,41.62100000000003,37.2744247964587,67.4857,34.7827,-1.5666775192994606,-1.2703925102332154,Bearish,0.13333333333333333,38.14,-1.0,0.0,-2.6376374192279286,-0.40238095238095184,-1
1098,1098,2019-03-15,38.879974,36.32,41.36857142857138,43.53820000000013,45.43163900000007,43.64744149999967,21.071772635460427,454309.5238095239,45.74989899430414,41.171000000000035,36.59210100569593,67.4857,34.7827,-1.7538739288376917,-1.3670887939541108,Bearish,0.6666666666666666,36.32,-1.0,-1.0,-5.0503919401309005,-0.4304761904761989,-1
1099,1099,2019-03-18,38.043118,37.39,40.990952380952336,43.348400000000105,45.34290900000007,43.60866899999968,29.679613758144946,459904.7619047619,45.407252170780744,40.81500000000003,36.22274782921933,67.4857,34.7827,-1.7951944898281835,-1.4527099331289253,Bearish,0.0,37.39,1.0,-1.0,8.607841122684519,-0.3776190476190422,1
1100,1100,2019-03-19,37.07203,35.86,40.57904761904757,43.120800000000116,45.21577100000007,43.569779499999676,25.4119329437438,450285.7142857143,45.24960820466438,40.41150000000003,35.57339179533569,67.4857,34.7827,-1.9291613739110147,-1.5480002212853432,Bearish,0.1111111111111111,35.86,-1.0,-1.0,-4.267680814401146,-0.4119047619047649,-1
1101,1101,2019-03-20,36.930744,35.63,40.18380952380947,42.91320000000013,45.08087900000007,43.53135749999968,24.83383871926937,466523.8095238095,44.98624207432977,39.998500000000035,35.0107579256703,67.4857,34.7827,-2.0304840167233635,-1.6444969803729472,Bearish,0.0,35.63,0.0,0.0,-0.5780942244744303,-0.39523809523809916,0
1102,1102,2019-03-21,37.041847,35.72,39.794761904761856,42.72380000000012,44.94356000000007,43.490520499999676,25.54757721549633,501095.2380952381,44.52408604576705,39.579000000000036,34.63391395423302,67.4857,34.7827,-2.079548947511114,-1.7315073738005806,Bearish,0.0,35.72,0.0,0.0,0.7137384962269593,-0.3890476190476164,0
1103,1103,2019-03-22,36.2694,35.72,39.395238095238064,42.53180000000011,44.79034200000007,43.44968349999968,25.54757721549633,516000.0,43.91321034453036,39.159000000000034,34.40478965546972,67.4857,34.7827,-2.094291569096839,-1.8040642128598323,Bearish,-0.5,35.72,0.0,-1.0,0.0,-0.3995238095237923,0
1104,1104,2019-03-25,35.92606400000001,35.07,38.96428571428568,42.30300000000011,44.651237000000066,43.405596499999675,23.665358642918605,509928.5714285714,43.23030636894722,38.711500000000036,34.19269363105287,67.4857,34.7827,-2.133827337358049,-1.870016837759476,Bearish,0.0,35.07,-1.0,0.0,-1.8822185725777238,-0.43095238095238386,-1
1105,1105,2019-03-26,35.62257800000001,34.91,38.53047619047615,42.10000000000011,44.526800000000065,43.358120999999656,23.212018116855177,506928.5714285714,42.85306290171759,38.34600000000004,33.83893709828249,67.4857,34.7827,-2.153249066481706,-1.9266632835039217,Bearish,0.0,34.91,0.0,0.0,-0.45334052606342823,-0.4338095238095292,0
1106,1106,2019-03-27,34.867058,36.23,38.24523809523806,41.94040000000011,44.391900000000064,43.32376199999965,34.380255156238896,512071.4285714286,42.51884042747186,38.104000000000035,33.68915957252821,67.4857,34.7827,-2.0386279247240893,-1.9490562117479555,Bearish,0.0,36.23,1.0,-1.0,11.168237039383719,-0.2852380952380926,1
1107,1107,2019-03-28,35.20094,34.91,37.951904761904714,41.7456000000001,44.24870000000006,43.28520649999966,29.72449557195641,535952.3809523811,42.05676804217941,37.763000000000034,33.46923195782066,67.4857,34.7827,-2.0308919541194115,-1.9654233602222464,Bearish,0.0,34.91,-1.0,0.0,-4.655759584282485,-0.29333333333334366,-1
1108,1108,2019-03-29,35.645396999999996,34.77,37.620476190476154,41.5568000000001,44.09190000000007,43.24798449999966,29.2717348940474,532642.8571428572,41.65731743514093,37.45000000000003,33.242682564859145,67.4857,34.7827,-2.0128550318038516,-1.974909694538568,Bearish,-0.5,34.77,0.0,0.0,-0.4527606779090121,-0.3314285714285603,0
1109,1109,2019-04-01,35.35219199999999,34.27,37.29857142857138,41.38620000000011,43.94530000000007,43.217228499999656,27.65177636740593,529166.6666666665,41.20384392271821,37.113000000000035,33.02215607728187,67.4857,34.77,-2.015671060966256,-1.9830619678241053,Bearish,0.0,34.27,-1.0,0.0,-1.6199585266414687,-0.3219047619047757,-1
1110,1110,2019-04-02,34.945159999999994,34.34,36.980952380952345,41.20320000000011,43.80710000000008,43.18562099999966,28.25044617573615,502547.61904761905,40.814146143478716,36.81800000000003,32.821853856521344,67.1622,34.27,-1.989322695655133,-1.9843141133903108,Bearish,1.0,34.34,0.0,0.0,0.5986698083302215,-0.3176190476190328,0
1111,1111,2019-04-03,34.698246000000005,34.66,36.71523809523805,41.01740000000011,43.64810000000006,43.15136149999966,31.05894366227749,505404.7619047619,40.260396434795695,36.52850000000004,32.796603565204364,66.9958,34.27,-1.9204819798626005,-1.9715476866847688,Bullish,0.6666666666666666,34.66,0.0,0.0,2.808497486541338,-0.2657142857142958,1
1112,1112,2019-04-04,34.143803000000005,34.02,36.40904761904757,40.8152000000001,43.457500000000074,43.10604499999965,28.64401961425117,498761.9047619047,39.76908521741547,36.23250000000003,32.695914782584595,66.9958,34.27,-1.895715242647796,-1.9563811978773744,Bullish,0.0,34.02,-1.0,0.0,-2.414924048026318,-0.3061904761904799,-1
1113,1113,2019-04-05,34.20203,34.7,36.15952380952376,40.6364000000001,43.266300000000065,43.06297299999967,34.473716248571236,480785.7142857143,39.35470502215022,36.013500000000036,32.672294977849845,66.7832,34.02,-1.8004624970504681,-1.9251974577119928,Bullish,0.0,34.7,1.0,0.0,5.829696634320065,-0.24952380952380793,1
1114,1114,2019-04-08,34.56089,32.98,35.86904761904757,40.4218000000001,43.072000000000074,43.018510999999656,28.198297819997677,478904.7619047619,38.921060619591934,35.696000000000026,32.47093938040812,66.7832,34.02,-1.8425241636388847,-1.908662798897372,Bullish,0.0,32.98,-1.0,0.0,-6.275418428573559,-0.2904761904761912,-1
1115,1115,2019-04-09,34.250587,31.45,35.493809523809475,40.1718000000001,42.85490000000007,42.96242449999968,24.011175277116514,482404.7619047619,38.56199800797396,35.299000000000035,32.0360019920261,66.7093,32.98,-1.9765323165085675,-1.9222367024196108,Bearish,0.0,31.45,-1.0,0.0,-4.187122542881163,-0.37523809523809604,-1
1116,1116,2019-04-10,33.3652,29.88,35.04095238095233,39.8968000000001,42.622100000000074,42.90856299999968,20.626538728285176,693857.1428571428,38.471952911249424,34.84850000000004,31.225047088750628,66.127,31.45,-2.1842420395089306,-1.9746377698374744,Bearish,0.0,29.88,-1.0,-1.0,-3.384636548831338,-0.4528571428571482,-1
1117,1117,2019-04-11,31.716803000000002,28.5,34.54619047619043,39.58540000000011,42.36880000000007,42.85094449999967,18.198289256624093,772976.1904761904,38.62020556104231,34.36650000000003,30.112794438957767,65.748,29.88,-2.4321714003837585,-2.0661444959467308,Bearish,0.3333333333333333,28.5,-1.0,-1.0,-2.4282494716610827,-0.4947619047618943,-1
1118,1118,2019-04-12,30.379183,29.29,34.124761904761854,39.2756000000001,42.115900000000074,42.79501149999968,23.733491568196612,898214.2857142857,38.70442853661747,34.015000000000036,29.32557146338259,64.7127,28.5,-2.5356810546260458,-2.1600518076825943,Bearish,0.2777777777777778,29.29,1.0,-1.0,5.535202311572519,-0.4214285714285779,1
1119,1119,2019-04-15,29.701368,29.68,33.808571428571376,38.92900000000011,41.866300000000074,42.75110349999967,26.38185852749433,1138000.0,38.41245086740857,33.62950000000002,28.846549132591466,63.6867,28.5,-2.5567706007745485,-2.239395566300985,Bearish,0.0,29.68,0.0,0.0,2.648366959297718,-0.3161904761904779,1
1120,1120,2019-04-16,29.813944,29.07,33.4123809523809,38.5702000000001,41.626400000000075,42.703359999999655,24.924010880489146,1403833.333333333,38.34750531389177,33.290000000000035,28.23249468610829,63.6867,28.5,-2.5928177312239526,-2.3100799992855787,Bearish,0.0,29.07,-1.0,0.0,-1.4578476470051847,-0.3961904761904762,-1
1121,1121,2019-04-17,29.443109999999997,27.62,33.019999999999946,38.1770000000001,41.38210000000007,42.64873599999967,21.83522829117167,1740976.1904761903,38.39144683726076,32.889500000000034,27.38755316273929,63.6867,28.5,-2.7071815202515594,-2.389500303478775,Bearish,0.0,27.62,-1.0,0.0,-3.088782589317475,-0.39238095238095383,-1
1122,1122,2019-04-18,28.856828999999998,26.24,32.572857142857096,37.7756000000001,41.12620000000006,42.58476249999967,19.374339029842208,1854904.761904762,38.46641224527706,32.415500000000016,26.364587754722987,63.5665,27.62,-2.8760171780908337,-2.486803678401187,Bearish,0.0,26.24,-1.0,0.0,-2.460889261329463,-0.4471428571428504,-1
1123,1123,2019-04-19,27.664479999999998,25.59,32.09047619047614,37.3832000000001,40.88970000000007,42.52021949999967,18.326640924348613,1950738.0952380958,38.44512392783703,31.909000000000034,25.372876072163024,63.5665,26.24,-3.027372554710311,-2.594917453663012,Bearish,0.2,25.59,-1.0,-1.0,-1.0476981054935948,-0.48238095238095724,0
1124,1124,2019-04-22,26.917343,25.22,31.590476190476146,37.0050000000001,40.67410000000006,42.463347499999664,17.738607728008493,2197500.0,38.395099501335785,31.416500000000024,24.437900498664266,63.3724,25.59,-3.1409715243727483,-2.704128267804959,Bearish,0.0,25.22,0.0,-1.0,-0.5880331963401204,-0.4999999999999929,0
1125,1125,2019-04-23,26.17476700000001,24.26,31.075714285714234,36.5734000000001,40.46590000000006,42.39330999999967,16.279108765882498,2686119.047619048,38.32502251038419,30.884000000000025,23.442977489615863,63.3724,25.22,-3.2707602154259665,-2.817454657329161,Bearish,0.0,24.26,-1.0,-1.0,-1.4594989621259948,-0.5147619047619116,-1
1126,1126,2019-04-24,25.768818,24.1,30.56095238095233,36.1236000000001,40.27860000000007,42.31290549999967,16.04219973675449,2947000.0,37.852857087295924,30.277500000000025,22.70214291270413,62.7439,24.26,-3.3479364239101024,-2.9235510106453484,Bearish,0.2,24.1,0.0,0.0,-0.23690902912800738,-0.5147619047619045,0
1127,1127,2019-04-25,24.791788,24.85,30.01904761904757,35.7134000000001,40.118800000000064,42.22622199999967,21.787997768665896,3290690.476190476,37.38853565791783,29.77450000000003,22.16046434208223,60.4608,24.1,-3.3104199328488377,-3.0009247950860467,Bearish,0.25,24.85,1.0,-1.0,5.745798031911406,-0.5419047619047603,1
1128,1128,2019-04-26,24.667679999999997,26.09,29.59904761904757,35.3288000000001,39.951000000000064,42.15183949999968,30.283167445914607,3482095.2380952383,36.75293677882268,29.340500000000034,21.92806322117738,58.8062,24.1,-3.1443837084236463,-3.029616577753566,Bearish,0.0,26.09,1.0,0.0,8.495169677248711,-0.41999999999999815,1
1129,1129,2019-04-29,25.028307,27.39,29.247619047619,34.9864000000001,39.77820000000006,42.08432649999967,37.89878461036969,3629976.190476191,36.093807306298864,28.996500000000033,21.8991926937012,57.2718,24.1,-2.874761211128426,-2.9986455044285387,Bullish,0.0,27.39,1.0,0.0,7.615617164455081,-0.35142857142857054,1
1130,1130,2019-04-30,25.703529999999997,27.04,28.903333333333286,34.6486000000001,39.60570000000006,42.00549649999967,36.73530057239662,3610547.619047619,35.33178738189969,28.631500000000035,21.931212618100357,57.2718,24.1,-2.658677930214754,-2.930651989585782,Bullish,-0.18181818181818185,27.04,0.0,0.0,-1.1634840379730704,-0.3442857142857143,-1
1131,1131,2019-05-01,26.179111,27.04,28.555714285714235,34.3116000000001,39.448000000000064,41.92666649999968,36.73530057239663,3883904.7619047617,34.378404943783345,28.250500000000034,22.122595056216703,56.9021,24.1,-2.459083588413844,-2.8363383093513943,Bullish,0.0,27.04,0.0,0.0,1.4210854715202004e-14,-0.3476190476190517,0
1132,1132,2019-05-02,26.493809999999996,26.79,28.18095238095233,33.9652000000001,39.294100000000064,41.83591049999968,35.8242272928024,4153523.809523809,33.43856538839251,27.889000000000035,22.339434611607548,56.3752,24.1,-2.2946255304397525,-2.7279957535690658,Bullish,0.0,26.79,0.0,0.0,-0.911073279594234,-0.37476190476190396,0
1133,1133,2019-05-03,27.028192999999998,25.57,27.778571428571386,33.5942000000001,39.12590000000007,41.72800899999968,31.693349414571447,4265023.80952381,32.097445337305075,27.432500000000022,22.76755466269497,55.2383,24.1,-2.236948983247064,-2.629786399504665,Bullish,0.3125,25.57,-1.0,0.0,-4.130877878230951,-0.40238095238094473,-1
1134,1134,2019-05-06,26.681034000000004,24.72,27.30333333333329,33.208200000000105,38.94910000000007,41.60407199999968,29.16963452224101,4341309.523809523,31.06869979749625,27.019500000000033,22.97030020250381,54.64,24.1,-2.2340747769479807,-2.550644074993329,Bullish,0.0,24.72,-1.0,0.0,-2.5237148923304353,-0.47523809523809746,-1
1135,1135,2019-05-07,25.655142,24.02,26.87666666666661,32.8442000000001,38.75770000000007,41.488974999999684,27.245519449017703,4387095.238095238,30.351714891840786,26.64800000000003,22.94428510815928,54.64,24.1,-2.262203820138751,-2.4929560240224133,Bullish,0.0,24.02,-1.0,-1.0,-1.9241150732233088,-0.42666666666668007,-1
