,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
954,1054,4599,2019-10-07,34.1,35.12,34.0,35.12,3286500.0,32.31904,30.530952380952392,30.4964,34.042,38.20304999999997,73.4333447990473,33.759286528619604,30.56400000000004,27.36871347138048,0.4385146668604065,-0.1209549184002825,Bullish,50.16,28.57,1535619.0476190476,35.49333333333333,35.86666666666665,36.61333333333332,34.37333333333333,33.626666666666665,33.25333333333333,-1,1.0,1.0,5.4577216128614054,0.25,1
955,1055,4600,2019-10-08,36.14,36.85,34.65,35.32,4150500.0,33.868065,30.7904761904762,30.533999999999995,34.0204,38.164649999999966,74.00472259104728,34.62337351254015,30.836500000000036,27.049626487459932,0.7274296902419657,0.0487220033281671,Bullish,50.16,28.57,1686047.6190476192,36.56333333333333,37.806666666666665,38.76333333333333,34.36333333333332,33.40666666666666,32.16333333333332,0,0.0,1.0,0.5713777919999785,0.25952380952380594,0
956,1056,4601,2019-10-09,35.1,35.1,33.67,34.28,1810500.0,34.77385,31.0004761904762,30.5516,33.97170000000001,38.11864999999997,66.04963564891982,35.09405268354899,31.07000000000004,27.04594731645109,0.8625348545409928,0.2114845735707322,Bullish,50.16,28.57,1877619.047619048,35.03,35.78,36.46,33.6,32.92,32.17,0,-1.0,1.0,-7.9550869421274655,0.21000000000000085,-1
957,1057,4602,2019-10-10,34.4,35.4,33.89,34.48,2518500.0,34.61704,31.232380952380968,30.574,33.9055,38.075749999999964,66.78898381418558,35.54021741784394,31.311500000000038,27.08278258215614,0.974511437914412,0.3640899464394682,Bullish,50.16,28.57,1957761.9047619046,35.28999999999999,36.1,36.79999999999999,33.779999999999994,33.08,32.27,0,0.0,0.0,0.739348165265767,0.23190476190476872,0
958,1058,4603,2019-10-11,34.65,35.15,34.4,34.55,1001500.0,34.529877,31.465714285714288,30.6228,33.82130000000001,38.03559999999997,67.05937289569671,35.947361108921385,31.537500000000037,27.12763889107871,1.0567208814358722,0.5026161334387489,Bullish,50.16,28.57,2061309.523809524,34.99999999999999,35.45,35.74999999999999,34.24999999999999,33.95,33.49999999999999,-1,0.0,0.0,0.2703890815111265,0.23333333333332007,0
959,1059,4604,2019-10-14,34.85,34.95,33.5,33.57,679000.0,34.57263,31.63428571428573,30.6704,33.74460000000001,37.98274999999997,59.727814033886794,36.13743941710828,31.639500000000048,27.141560582891806,1.0309109482240686,0.6082750963958129,Bullish,50.16,28.57,1922857.1428571432,34.51333333333333,35.45666666666667,35.963333333333345,33.06333333333333,32.556666666666665,31.61333333333333,1,-1.0,0.0,-7.331558861809917,0.16857142857144325,-1
960,1060,4605,2019-10-15,33.55,34.1,33.0,33.68,411000.0,34.07894,31.73666666666668,30.7384,33.68960000000001,37.92749999999997,60.2530947413703,36.32653773157623,31.741500000000038,27.156462268423862,1.0077161464401885,0.6881633064046879,Bullish,50.16,28.57,1911119.047619048,34.18666666666667,34.69333333333333,35.28666666666667,33.086666666666666,32.49333333333333,31.986666666666665,0,0.0,-1.0,0.5252807074835033,0.10238095238094758,0
961,1061,4606,2019-10-16,33.89,35.36,33.7,35.08,2049500.0,33.81731,31.9004761904762,30.8568,33.62930000000001,37.879699999999964,66.28117131407447,36.737904919822455,31.942000000000046,27.146095080177627,1.0897405479321307,0.7684787547101765,Bullish,50.16,28.57,1816833.333333333,35.72666666666665,36.37333333333333,37.386666666666656,34.06666666666666,33.05333333333333,32.406666666666666,1,1.0,-1.0,6.0280765727041725,0.16380952380952252,1
962,1062,4607,2019-10-17,35.0,35.79,34.5,34.67,659500.0,34.457336,32.071904761904776,30.974799999999995,33.55230000000002,37.83099999999997,63.25554993027325,37.03819924047068,32.10750000000004,27.17680075952939,1.1088794317456845,0.8365588901172779,Bullish,50.16,28.57,1753500.0,35.47333333333334,36.27666666666667,36.76333333333334,34.183333333333344,33.69666666666667,32.893333333333345,-1,-1.0,1.0,-3.025621383801223,0.17142857142857437,-1
963,1063,4608,2019-10-18,34.95,35.49,33.81,34.02,579500.0,34.66349,32.19857142857144,31.0778,33.468800000000016,37.776149999999966,58.682096992092134,37.2290946324336,32.25850000000004,27.287905367566484,1.059385629243529,0.8811242379425283,Bullish,50.16,28.57,1764738.0952380954,35.07000000000001,36.12000000000001,36.75000000000001,33.39000000000001,32.760000000000005,31.710000000000008,-1,-1.0,0.0,-4.573452938181113,0.12666666666666515,-1
964,1064,4609,2019-10-21,34.0,34.0,32.32,32.47,2242500.0,34.337326000000004,32.26857142857144,31.1498,33.38730000000001,37.70734999999998,49.49265116609422,37.2569352699364,32.36550000000004,27.47406473006368,0.8848889392006072,0.881877178194144,Bullish,50.16,28.57,1779190.4761904762,33.54,34.61,35.22,31.86,31.25,30.18,1,-1.0,-1.0,-9.189445825997915,0.07000000000000028,-1
965,1065,4610,2019-10-22,32.75,33.15,32.2,32.47,590000.0,33.368347,32.3704761904762,31.2218,33.30580000000001,37.638599999999975,49.49265116609422,37.252837673211495,32.494000000000035,27.7351623267886,0.7380908038199578,0.8531199033193068,Bearish,50.16,28.57,1814047.6190476192,33.01333333333333,33.556666666666665,33.96333333333333,32.06333333333334,31.65666666666668,31.113333333333344,1,0.0,-1.0,0.0,0.1019047619047555,0
966,1066,4611,2019-10-23,32.5,33.58,32.5,33.26,815500.0,32.83267,32.5304761904762,31.309600000000003,33.23220000000001,37.57664999999998,53.77178239923668,37.166943660425225,32.71850000000004,28.27005633957485,0.6776866714981367,0.8180332569550728,Bearish,50.16,28.57,1831404.761904762,33.726666666666674,34.19333333333333,34.80666666666667,32.646666666666675,32.03333333333334,31.56666666666668,-1,1.0,-1.0,4.279131233142458,0.1600000000000037,1
967,1067,4612,2019-10-24,33.49,34.14,33.11,33.67,501000.0,33.03737,32.763809523809535,31.40560000000001,33.16270000000001,37.514199999999974,55.86183288374718,37.008493030594785,32.973000000000035,28.93750696940528,0.6553451242773605,0.7854956304195303,Bearish,50.16,28.57,1834738.0952380954,34.17,34.67,35.2,33.14,32.61,32.11,0,1.0,0.0,2.090050484510499,0.23333333333333428,1
968,1068,4613,2019-10-25,33.6,35.0,33.6,34.47,1125000.0,33.40495,33.044285714285714,31.52360000000001,33.10120000000002,37.45519999999998,59.69130715540749,36.882914808463575,33.248500000000035,29.61408519153649,0.6941904063775794,0.7672345856111401,Bearish,50.16,28.57,1818380.9523809524,35.11333333333332,35.75666666666665,36.51333333333332,33.713333333333324,32.95666666666666,32.313333333333325,-1,1.0,1.0,3.8294742716603167,0.280476190476179,1
969,1069,4614,2019-10-28,34.2,35.15,34.0,35.02,855500.0,33.97371,33.332857142857144,31.64160000000001,33.06550000000001,37.398449999999976,62.12431096811877,36.67813883248621,33.552000000000035,30.42586116751385,0.7605883862979539,0.7659053457485029,Bearish,50.16,28.57,1834928.5714285718,35.44666666666667,35.87333333333333,36.59666666666667,34.296666666666674,33.57333333333334,33.146666666666675,0,1.0,1.0,2.433003812711277,0.28857142857143003,1
970,1070,4615,2019-10-29,35.0,36.25,35.0,35.16,2155000.0,34.579372,33.628571428571426,31.74160000000001,33.03930000000001,37.340649999999975,62.74080317787104,36.345330058266285,33.84750000000003,31.34966994173378,0.8151100128874447,0.7757462791762912,Bullish,50.16,28.57,1811476.1904761903,35.94,36.72,37.19,34.69,34.22,33.44,-1,0.0,1.0,0.6164922097522663,0.2957142857142827,0
971,1071,4616,2019-10-30,35.21,35.89,34.9,35.08,1344000.0,34.94699,33.90619047619048,31.83380000000001,33.00050000000001,37.281349999999975,62.11859557462414,36.05192682790254,34.08400000000003,32.11607317209752,0.8421556176183884,0.7890281468647107,Bullish,50.16,28.57,1764571.4285714286,35.68,36.28,36.67,34.69,34.3,33.7,0,0.0,1.0,-0.622207603246899,0.277619047619055,0
972,1072,4617,2019-10-31,34.99,35.88,34.99,35.67,1203000.0,35.055565,34.159523809523805,31.90740000000001,32.96920000000001,37.22154999999998,64.8844624242899,36.07489412351247,34.27450000000003,32.47410587648759,0.9008135060244696,0.8113852186966625,Bullish,50.16,28.57,1791285.7142857143,36.036666666666676,36.40333333333334,36.92666666666669,35.14666666666668,34.62333333333334,34.25666666666668,1,1.0,0.0,2.7658668496657555,0.2533333333333232,1
