,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1055,1055,2019-01-15,48.30751400000001,49.1966,47.94430476190485,49.32351,51.1055309999998,56.070590500000286,66.63138088333605,15923.809523809525,49.30497232292606,47.901365000000325,46.4977576770746,67.3795,47.2366,-0.16561014130105178,-0.464745378249431,Bullish,0.0,49.1966,0.0,1.0,0.0,0.01873809523810621,0
1056,1056,2019-01-16,48.959145,51.0701,48.05225714285723,49.274394,51.06515099999979,56.020828000000286,81.04750669283555,15714.285714285714,49.954888117268716,48.01471500000032,46.074541882731936,67.3795,47.2366,0.07704235999952402,-0.35638783059964,Bullish,0.0,51.0701,1.0,1.0,14.416125809499505,0.10795238095237636,1
1057,1057,2019-01-17,49.692577,51.0701,48.160209523809606,49.22527799999999,51.02477099999979,55.971065500000286,81.04750669283555,15635.714285714286,50.46379703792107,48.128065000000326,45.792332962079584,67.3795,47.2366,0.2662767429558244,-0.2318549158885471,Bullish,0.09090909090909093,51.0701,0.0,1.0,0.0,0.10795238095237636,0
1058,1058,2019-01-18,50.32213,51.1566,48.272280952381045,49.17789199999999,50.985255999999794,55.921735500000295,81.4760316653125,15557.142857142857,50.91847734763937,48.245740000000325,45.573002652361296,67.3795,47.2366,0.4184030915061427,-0.1018033144096091,Bullish,0.0,51.1566,0.0,1.0,0.42852497247695,0.11207142857143992,0
1059,1059,2019-01-21,50.215294,51.1566,48.38435238095247,49.13050599999998,50.94574099999979,55.8705710000003,81.4760316653125,15347.619047619048,51.35725310405935,48.402775000000325,45.448296895941326,67.3795,47.2366,0.5328222752249799,0.02512180351730872,Bullish,0.0,51.1566,0.0,0.0,0.0,0.11207142857142571,0
1060,1060,2019-01-22,50.93634,51.1566,48.533909523809605,49.12940399999998,50.90622599999979,55.813384500000296,81.4760316653125,15138.095238095239,51.740545272774106,48.559810000000326,45.379074727226545,67.3795,47.2366,0.6163948861132411,0.1433764200364952,Bullish,0.16666666666666666,51.1566,0.0,1.0,0.0,0.14955714285713384,0
1061,1061,2019-01-23,51.154709999999994,51.1566,48.683466666666774,49.128301999999984,50.86671099999979,55.76021250000032,81.4760316653125,14719.047619047617,52.066685955916576,48.755810000000345,45.4449340440841,67.3795,47.2366,0.6748475597594492,0.24967064798108604,Bullish,0.0,51.1566,0.0,0.0,0.0,0.14955714285716937,0
1062,1062,2019-01-24,51.457770000000004,51.1566,48.87013333333343,49.127199999999974,50.82719599999979,55.707040500000325,81.4760316653125,14300.0,52.342885687073746,48.95181000000034,45.56073431292693,67.3795,47.2366,0.7129532435590775,0.3423271670966843,Bullish,0.0,51.1566,0.0,1.0,0.0,0.1866666666666532,0
1063,1063,2019-01-25,51.601692,51.1566,49.0568000000001,49.12609799999998,50.80901299999979,55.65386850000032,81.4760316653125,14142.857142857143,52.57265467318766,49.14781000000036,45.72296532681304,67.3795,47.2366,0.7346833007404499,0.42079839382543743,Bullish,0.2,51.1566,0.0,0.0,0.0,0.18666666666667453,0
1064,1064,2019-01-28,50.982994,51.0071,49.23634761904772,49.12200599999997,50.78382499999979,55.59994900000032,76.79465117163676,13985.714285714286,52.73460536313478,49.336335000000346,45.938064636865924,67.3121,47.2366,0.7314098891219699,0.4829206928847439,Bullish,0.0,51.0071,0.0,-1.0,-4.681380493675746,0.17954761904761796,-1
1065,1065,2019-01-29,50.537186,51.0071,49.41589523809535,49.11791399999997,50.75863699999979,55.54012600000033,76.79465117163676,13828.571428571433,52.85391218965658,49.52486000000035,46.19580781034414,67.3121,47.2366,0.7205100949579588,0.5304385732993869,Bullish,0.0,51.0071,0.0,-1.0,0.0,0.17954761904763217,0
1066,1066,2019-01-30,51.19977,50.1176,49.55308571428583,49.09603199999998,50.72455399999979,55.47585550000032,54.99169774279812,13671.428571428567,52.834763478519875,49.66891000000036,46.50305652148084,67.3121,47.2366,0.632802163975235,0.5509112914345565,Bullish,0.0,50.1176,-1.0,1.0,-21.80295342883864,0.13719047619047586,-1
1067,1067,2019-01-31,50.864178,51.1645,49.74012857142869,49.09508799999998,50.70093999999979,55.41681950000032,66.90214630299613,13592.857142857143,52.88730363761607,49.86530500000036,46.84330636238465,67.3121,47.2366,0.6403870936728211,0.5688064518822095,Bullish,0.14285714285714285,51.1645,1.0,-1.0,11.910448560198013,0.18704285714286328,1
1068,1068,2019-02-01,51.107048,51.1645,49.927171428571555,49.09414399999998,50.6773259999998,55.35778350000032,66.90214630299613,13619.047619047617,52.87839226502527,50.06170000000037,47.24500773497545,67.3121,47.2366,0.6390318437928855,0.5828515302643447,Bullish,0.0,51.1645,0.0,0.0,0.0,0.18704285714286328,0
1069,1069,2019-02-04,51.320995,51.1645,50.114214285714425,49.09319999999998,50.65371199999979,55.298747500000346,66.90214630299613,13488.095238095239,52.79314271113884,50.25809500000036,47.72304728886189,67.3121,47.2366,0.6306876241571189,0.5924187490428995,Bullish,-0.047619047619047616,51.1645,0.0,0.0,0.0,0.1870428571428704,0
1070,1070,2019-02-05,50.91117,51.1645,50.30125714285728,49.12468599999998,50.6300979999998,55.239711500000354,66.90214630299614,13776.190476190475,52.75777955477173,50.41552500000037,48.07327044522898,67.3121,47.2366,0.6169628067882726,0.5973275605919741,Bullish,0.15384615384615385,51.1645,0.0,-1.0,1.4210854715202004e-14,0.18704285714285618,0
1071,1071,2019-02-06,50.49713,51.1645,50.451190476190604,49.17175799999998,50.6064839999998,55.18067550000034,66.90214630299614,11235.714285714286,52.65803827453543,50.57295500000036,48.4878717254653,67.3121,47.2366,0.5991788295700786,0.5976978143875951,Bullish,0.0,51.1645,0.0,-1.0,0.0,0.1499333333333226,0
1072,1072,2019-02-07,51.29385,50.3774,50.563642857143,49.20308799999997,50.574998999999806,55.117704000000344,51.93487297749897,8459.52380952381,52.4206969437346,50.69103000000036,48.96136305626614,67.3121,47.2366,0.5156286613271064,0.5812839837754973,Bearish,0.0,50.3774,-1.0,1.0,-14.967273325497175,0.11245238095239785,-1
1073,1073,2019-02-08,50.994648,49.5902,50.638609523809656,49.21867399999997,50.53564199999981,55.050796500000345,41.85060765848843,5604.7619047619055,52.10318594947931,50.76974500000036,49.4363040505214,65.2905,47.2366,0.3814964365062393,0.5413264743216457,Bearish,0.0,49.5902,-1.0,-1.0,-10.084265319010541,0.07496666666665419,-1
1074,1074,2019-02-11,50.833134,49.5902,50.713576190476324,49.23425999999998,50.49628499999981,54.983889000000346,41.85060765848842,2880.952380952381,52.038354060974356,50.78942500000037,49.54049593902636,65.2905,47.2366,0.27205954883739736,0.487473089224796,Bearish,0.0,49.5902,0.0,0.0,-7.105427357601002e-15,0.0749666666666684,0
