,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1061,1061,2019-02-01,47.81977,48.0,46.52190476190471,46.34519999999989,45.73119599999983,46.558592999999924,54.749178153279296,4690.476190476191,49.47209391388769,46.44799999999997,43.423906086112225,55.4016,37.7012,0.4102825456376493,0.15897487627226758,Bullish,0.0,48.0,0.0,1.0,-1.2481346766495207,-0.0014285714285762197,0
1062,1062,2019-02-04,47.816387,49.42,46.589523809523754,46.39359999999989,45.75373199999983,46.56812349999992,58.87227089395847,4071.4285714285716,49.854147789676226,46.56899999999995,43.28385221032368,55.4016,37.7012,0.5665212966342423,0.2404841603446625,Bullish,0.19047619047619047,49.42,1.0,0.0,4.123092740679176,0.06761904761904702,1
1063,1063,2019-02-05,48.402015999999996,49.42,46.704761904761845,46.441999999999894,45.77842699999983,46.577653999999924,58.87227089395847,4357.142857142857,50.23817907901163,46.75149999999995,43.26482092098827,55.4016,37.7012,0.6824744913280512,0.32888222654134025,Bullish,0.3076923076923077,49.42,0.0,1.0,0.0,0.11523809523809092,0
1064,1064,2019-02-06,48.40017,49.8,46.89666666666661,46.48799999999989,45.80692199999983,46.58391999999992,60.00332945657463,4523.809523809524,50.537862994488364,46.84099999999995,43.14413700551155,55.4016,37.7012,0.7958569146200318,0.42227716415707856,Bullish,0.0,49.8,1.0,0.0,1.1310585626161611,0.19190476190476602,1
1065,1065,2019-02-07,48.991352,48.01,46.89666666666661,46.498199999999905,45.81751699999983,46.58452249999992,52.657145609653426,4523.809523809524,50.537862994488364,46.84099999999995,43.14413700551155,55.4016,37.7012,0.7328276802804723,0.4843872673817573,Bullish,0.0,48.01,-1.0,1.0,-7.346183846921207,0.0,-1
1066,1066,2019-02-08,48.78843,49.48,46.96666666666661,46.537799999999905,45.84281199999983,46.59256899999993,57.2824639194197,4547.619047619048,50.861699884318476,47.01499999999995,43.168300115681426,55.4016,37.7012,0.7923594461935721,0.5459817031441203,Bullish,0.0,49.48,1.0,0.0,4.625318309766271,0.07000000000000028,1
1067,1067,2019-02-11,49.074844,48.9,47.10476190476185,46.575799999999894,45.854794999999825,46.60593199999993,54.999286883486064,4547.619047619048,50.88897109255622,47.27399999999995,43.65902890744368,55.4016,37.7012,0.7837035995876676,0.5935260824328298,Bullish,0.0,48.9,-1.0,1.0,-2.283177035933633,0.13809523809523938,-1
1068,1068,2019-02-12,48.83395,48.5,47.33238095238089,46.61579999999991,45.86277799999985,46.61729499999992,53.41795921176976,4214.285714285715,50.95793926742426,47.44049999999995,43.923060732575635,55.2138,37.7012,0.7360820263256329,0.6220372712113904,Bullish,0.07407407407407407,48.5,-1.0,-1.0,-1.581327671716302,0.2276190476190365,-1
1069,1069,2019-02-13,48.824528,47.05,47.421904761904706,46.626799999999896,45.86621499999985,46.61793349999992,48.02725757771866,3880.952380952381,50.794331307767656,47.57849999999996,44.362668692232226,55.1668,37.7012,0.5747137620738911,0.6125725693838906,Bearish,0.0,47.05,-1.0,0.0,-5.390701634051105,0.08952380952381844,-1
1070,1070,2019-02-14,48.481453,49.4,47.665238095238024,46.69479999999992,45.89540499999985,46.62942999999992,55.81051640194319,4095.238095238096,50.80168921494524,47.82349999999995,44.84531078505466,55.1668,37.7012,0.6292005776934744,0.6158981710458074,Bullish,0.0,49.4,1.0,-1.0,7.783258824224532,0.24333333333331808,1
1071,1071,2019-02-15,48.920383,49.4,47.898571428571366,46.762799999999906,45.94778899999983,46.6411609999999,55.81051640194319,4857.142857142857,50.92369640980258,47.99349999999996,45.063303590197314,55.1668,37.7012,0.6647193012963584,0.6256623970959175,Bullish,0.2727272727272727,49.4,0.0,1.0,0.0,0.2333333333333414,0
1072,1072,2019-02-18,48.779959999999996,49.4,48.06047619047612,46.85079999999992,46.014539999999826,46.661812999999896,55.810516401943175,5547.619047619048,51.05979433902156,48.06649999999996,45.073205660978346,55.1668,37.7012,0.6849722123664677,0.6375243601500276,Bullish,0.25,49.4,0.0,0.0,-1.4210854715202004e-14,0.16190476190475778,0
1073,1073,2019-02-19,49.30915,49.11,48.1161904761904,46.93299999999992,46.059797999999816,46.672704499999924,54.55137153624898,6357.142857142857,51.06267035902413,48.23399999999993,45.40532964097577,55.1668,37.7012,0.6699000234628087,0.6439994928125838,Bullish,0.0,49.11,0.0,1.0,-1.2591448656941964,0.055714285714273615,0
1074,1074,2019-02-20,48.50557,49.0,48.27047619047613,47.012999999999934,46.09672599999982,46.687787999999934,54.05322099448257,6428.571428571428,50.785927287154216,48.44799999999994,46.11007271284566,55.1668,37.7012,0.6416822113763203,0.6435360365253311,Bearish,0.0,49.0,0.0,-1.0,-0.4981505417664067,0.15428571428573434,0
1075,1075,2019-02-21,49.13861,49.0,48.47428571428564,47.09299999999993,46.15440599999982,46.70742549999992,54.05322099448257,6333.333333333332,50.37690254208271,48.64799999999993,46.919097457917175,55.1668,37.7012,0.6122616211504166,0.6372811534503482,Bearish,0.3333333333333333,49.0,0.0,1.0,0.0,0.203809523809511,0
1076,1076,2019-02-22,49.159813,49.0,48.664761904761846,47.16839999999992,46.22325999999982,46.72002049999993,54.05322099448257,6380.952380952382,50.329859968663165,48.740999999999936,47.15214003133672,55.1668,37.7012,0.5822339607608882,0.6262717149124561,Bearish,0.42857142857142855,49.0,0.0,0.0,0.0,0.190476190476204,0
1077,1077,2019-02-25,49.311640000000004,49.0,48.75333333333327,47.24379999999992,46.30366399999982,46.73261549999992,54.05322099448257,6309.523809523808,50.35232523389114,48.76099999999993,47.16967476610874,55.1668,37.7012,0.5520728711592824,0.6114319461618214,Bearish,0.0,49.0,0.0,0.0,0.0,0.08857142857142719,0
1078,1078,2019-02-26,48.99132,47.26,48.68952380952374,47.31239999999993,46.38300699999981,46.73651049999992,45.259715333226715,5857.142857142857,50.42045638118191,48.712499999999935,47.004543618817976,55.1668,37.7012,0.3833475403186029,0.5658150649931777,Bearish,0.0,47.26,-1.0,-1.0,-8.793505661255857,-0.06380952380953175,-1
1079,1079,2019-02-27,48.28557,48.0,48.67857142857136,47.39579999999992,46.468622999999816,46.73710999999992,49.05552733887357,5071.428571428572,50.27143653840783,48.774499999999954,47.277563461592074,55.1668,37.7012,0.30581803563922705,0.5138156591223876,Bearish,-0.25,48.0,1.0,-1.0,3.7958120056468516,-0.010952380952382157,1
1080,1080,2019-02-28,47.704229999999995,47.99,48.73714285714279,47.43759999999993,46.55413899999982,46.73765949999992,49.0060734425867,6142.857142857143,50.28177014661952,48.756999999999934,47.23222985338035,55.1668,37.7012,0.2407927196010889,0.4592110712181278,Bearish,0.0,47.99,0.0,-1.0,-0.04945389628687025,0.05857142857143316,0
1081,1081,2019-03-01,48.108364,49.43,48.78904761904754,47.508199999999924,46.67142699999981,46.745408999999924,55.900434875791404,6333.333333333332,50.33861622070031,48.828499999999934,47.31838377929957,55.1668,37.7012,0.3019746774674914,0.42776379246800056,Bearish,0.0,49.43,1.0,1.0,6.894361433204708,0.051904761904744134,1
1082,1082,2019-03-04,48.18287,49.45,48.85809523809517,47.57919999999991,46.772199999999806,46.75316449999993,55.9894337956845,6142.857142857143,50.34252107423999,48.829999999999934,47.317478925759886,55.1668,37.7012,0.3480633945711702,0.4118237128886345,Bearish,0.0,49.45,0.0,0.0,0.08899891989309339,0.06904761904763035,0
1083,1083,2019-03-05,48.3288,48.98,48.8371428571428,47.640799999999906,46.87709999999981,46.75861699999992,53.26876543304677,6785.7142857142835,50.29818924973194,48.80799999999995,47.317810750267974,55.1668,37.7012,0.3427133764094208,0.3980016455927918,Bearish,0.0,48.98,-1.0,0.0,-2.7206683626377313,-0.020952380952365957,-1
1084,1084,2019-03-06,48.84099000000001,48.98,48.81619047619041,47.702399999999905,46.96279999999981,46.754679499999924,53.26876543304677,6714.2857142857165,50.18933751269374,48.76699999999995,47.344662487306174,55.1668,37.7012,0.33461620119540925,0.3853245567133153,Bearish,0.0,48.98,0.0,1.0,0.0,-0.020952380952394378,0
1085,1085,2019-03-07,49.06118,49.4,48.7971428571428,47.772399999999905,47.03929999999981,46.75406249999993,55.50933890200926,6642.857142857143,50.23980003919929,48.83649999999995,47.43319996080063,55.1668,37.7012,0.3579632439628355,0.3798522941632193,Bearish,0.0,49.4,1.0,0.0,2.240573468962495,-0.01904761904760477,1
1086,1086,2019-03-08,48.852444,47.0,48.74904761904754,47.751199999999905,47.0758999999998,46.737407999999924,42.86263309571605,6666.666666666668,50.29347280179596,48.71249999999995,47.131527198203926,55.1668,37.7012,0.1807227419263384,0.34002638371584315,Bearish,0.0,47.0,-1.0,0.0,-12.646705806293213,-0.04809523809526439,-1
1087,1087,2019-03-11,48.43033,47.0,48.63095238095232,47.727599999999896,47.1018999999998,46.72357049999992,42.862633095716035,6904.7619047619055,50.361883845378415,48.61749999999995,46.87311615462148,55.1668,37.7012,0.0397995823031394,0.2799810234333024,Bearish,0.6,47.0,0.0,-1.0,-1.4210854715202004e-14,-0.11809523809521494,0
1088,1088,2019-03-12,48.29055,47.0,48.540476190476134,47.70399999999992,47.12199999999981,46.70677499999992,42.86263309571605,7166.666666666668,50.424221286487075,48.542499999999954,46.66077871351281,55.1668,37.7012,-0.07106385708600982,0.20977204732943994,Bearish,0.0,47.0,0.0,0.0,1.4210854715202004e-14,-0.09047619047618838,0
1089,1089,2019-03-13,48.26031,47.0,48.46904761904757,47.72739999999993,47.12159999999981,46.695284999999906,42.86263309571605,7380.952380952382,50.4297618897672,48.53999999999995,46.65023811023271,55.1668,37.7012,-0.15711283259504685,0.1363950713445426,Bearish,0.0,47.0,0.0,0.0,0.0,-0.07142857142856229,0
1090,1090,2019-03-14,47.44233,49.34,48.57809523809518,47.753599999999906,47.14179999999981,46.70018999999992,56.00696773604517,7500.0,50.42147446255257,48.53699999999996,46.652525537447346,55.1668,37.7012,-0.03607299480189852,0.10190145811525436,Bearish,-0.26666666666666666,49.34,1.0,-1.0,13.14433464032912,0.10904761904760818,1
1091,1091,2019-03-15,48.12784,49.34,48.575238095238035,47.78039999999992,47.16169999999981,46.70509499999991,56.006967736045176,6976.190476190476,50.4131530006926,48.53399999999996,46.654846999307324,55.1668,37.7012,0.05916987520472361,0.0933551415331482,Bearish,0.3333333333333333,49.34,0.0,1.0,7.105427357601002e-15,-0.002857142857145334,0
1092,1092,2019-03-18,48.232642999999996,49.34,48.5723809523809,47.827199999999934,47.18909999999981,46.709999999999894,56.006967736045176,6142.857142857143,50.40479721421733,48.53099999999996,46.657202785782594,55.1668,37.7012,0.1331160568315113,0.10130732459282082,Bullish,0.0,49.34,0.0,0.0,0.0,-0.0028571428571382285,0
1093,1093,2019-03-19,48.732956,48.89,48.548095238095186,47.88959999999992,47.21749999999981,46.719462999999905,53.07436076096841,5309.523809523809,50.38262180810054,48.51999999999996,46.65737819189938,55.1668,37.7012,0.15363667141851778,0.11177319395796023,Bullish,0.0,48.89,-1.0,1.0,-2.932606975076766,-0.02428571428571047,-1
1094,1094,2019-03-20,48.863525,48.89,48.53761904761899,47.9071999999999,47.24139999999981,46.72047499999991,53.07436076096841,5000.0,50.372062650360384,48.51449999999996,46.65693734963954,55.1668,37.7012,0.16796323075114827,0.12301120131659785,Bullish,0.0,48.89,0.0,0.0,0.0,-0.010476190476197189,0
1095,1095,2019-03-21,49.35552,48.89,48.5323809523809,47.924799999999905,47.27039999999982,46.7214869999999,53.074360760968396,5428.571428571428,50.36142435743335,48.50899999999997,46.656575642566565,55.1668,37.7012,0.17727363215703915,0.1338636874846861,Bullish,0.0,48.89,0.0,1.0,-1.4210854715202004e-14,-0.005238095238091489,0
1096,1096,2019-03-22,48.99496,47.75,48.472857142857094,47.959799999999895,47.27919999999982,46.716798999999895,45.53099253272482,5880.952380952382,50.31273980238694,48.44649999999997,46.58026019761297,55.1668,37.7012,0.09160772292054986,0.12541249457185885,Bearish,0.0,47.75,-1.0,-1.0,-7.54336822824358,-0.059523809523803095,-1
1097,1097,2019-03-25,48.467209999999994,47.75,48.413333333333284,48.040399999999906,47.281899999999816,46.71211099999992,45.53099253272482,6023.809523809524,50.25562389384522,48.38399999999997,46.5123761061547,55.1668,37.7012,0.023446594909962933,0.10501931463947968,Bearish,0.0,47.75,0.0,-1.0,0.0,-0.0595238095238102,0
1098,1098,2019-03-26,47.771057,47.75,48.353809523809474,48.091999999999906,47.28439999999982,46.70756349999992,45.53099253272482,6166.666666666668,50.232860435882216,48.40849999999996,46.58413956411769,55.1668,37.7012,-0.03022319592351863,0.07797081252688001,Bearish,0.0,47.75,0.0,-1.0,0.0,-0.0595238095238102,0
1099,1099,2019-03-27,47.99457,47.74,48.376666666666615,48.160999999999895,47.28679999999982,46.706581499999906,45.46020429218749,8119.047619047618,50.23496160601807,48.39549999999996,46.55603839398185,55.1668,37.7012,-0.07272547425831277,0.047831555169841465,Bearish,0.0,47.74,0.0,0.0,-0.07078824053732546,0.022857142857141355,0
1100,1100,2019-03-28,47.90159600000001,47.74,48.36428571428566,48.22579999999989,47.28659999999982,46.70461349999992,45.46020429218749,8119.047619047618,50.236656926190605,48.38299999999996,46.5293430738093,55.1668,37.7012,-0.10519619974274974,0.01722600418732322,Bearish,0.0,47.74,0.0,0.0,0.0,-0.012380952380958377,0
1101,1101,2019-03-29,47.88622,47.74,48.3523809523809,48.2605999999999,47.29799999999981,46.70264549999993,45.46020429218749,7047.619047619048,50.10707153577445,48.29849999999996,46.48992846422547,55.1668,37.7012,-0.12943740974060347,-0.012106678598262123,Bearish,0.3333333333333333,47.74,0.0,0.0,0.0,-0.011904761904759198,0
1102,1102,2019-04-01,47.7014,47.0,48.236666666666615,48.2417999999999,47.30199999999981,46.700733499999906,39.748559802495095,6880.952380952382,49.98788741372521,48.17599999999996,46.36411258627471,55.1668,37.7012,-0.2059860795709412,-0.05088255879279794,Bearish,0.0,47.0,-1.0,0.0,-5.711644489692397,-0.115714285714283,-1
1103,1103,2019-04-02,47.49227,47.0,48.11999999999996,48.2665999999999,47.29949999999981,46.70473699999992,39.748559802495095,7333.333333333332,49.91847875361569,48.07699999999996,46.235521246384224,55.1668,37.7012,-0.2636126889300812,-0.0934285848202546,Bearish,0.0,47.0,0.0,0.0,0.0,-0.11666666666665293,0
1104,1104,2019-04-03,46.913868,47.0,48.025714285714216,48.3121999999999,47.29299999999981,46.69953849999993,39.748559802495095,6642.857142857143,49.827525344518726,47.97799999999996,46.128474655481185,55.1668,37.7012,-0.3057576086396025,-0.1358943895841242,Bearish,0.0,47.0,0.0,-1.0,0.0,-0.09428571428574628,0
1105,1105,2019-04-04,47.153009999999995,47.0,47.93142857142851,48.3521999999999,47.29549999999981,46.705701999999924,39.748559802495095,7571.428571428572,49.63283069615525,47.85799999999996,46.08316930384469,55.1668,37.7012,-0.33529271543607564,-0.1757740547545145,Bearish,0.16666666666666666,47.0,0.0,1.0,0.0,-0.09428571428570365,0
1106,1106,2019-04-05,47.08899,47.0,47.8171428571428,48.349399999999896,47.29799999999981,46.70712349999992,39.748559802495095,8500.0,49.63283069615525,47.85799999999996,46.08316930384469,55.1668,37.7012,-0.354611756767369,-0.2115415951570854,Bearish,0.0,47.0,0.0,0.0,0.0,-0.11428571428571388,0
1107,1107,2019-04-08,47.132084000000006,46.66,47.80095238095232,48.310599999999894,47.29459999999981,46.706844999999895,36.681335490476215,9380.952380952382,49.65447070558538,47.84099999999996,46.02752929441454,55.1668,37.7012,-0.392829105311634,-0.2477990971879951,Bearish,0.0,46.66,0.0,0.0,-3.0672243120188796,-0.01619047619048075,-1
1108,1108,2019-04-09,46.85524,46.66,47.78476190476185,48.279199999999896,47.29119999999981,46.710791999999905,36.681335490476215,9666.666666666666,49.6746798750776,47.82399999999996,45.973320124922324,55.1668,37.7012,-0.4182947874439051,-0.2818982352391771,Bearish,0.0,46.66,0.0,-1.0,0.0,-0.01619047619046654,0
1109,1109,2019-04-10,46.828846,46.66,47.76857142857137,48.277199999999894,47.28779999999981,46.725818999999895,36.681335490476215,9952.380952380952,49.693542869912484,47.80699999999995,45.92045713008742,55.1668,37.7012,-0.4334796405396233,-0.31221451629926633,Bearish,0.0,46.66,0.0,0.0,0.0,-0.01619047619048075,0
1110,1110,2019-04-11,46.4305,48.5,47.83999999999993,48.280399999999894,47.302799999999806,46.74060899999992,58.386114365958996,10238.09523809524,49.547700199141524,47.76499999999995,45.98229980085839,53.2137,37.7012,-0.29365603951160324,-0.3085028209417337,Bullish,-0.3333333333333333,48.5,1.0,-1.0,21.70477887548278,0.07142857142856229,1
1111,1111,2019-04-12,47.32001500000001,47.17,47.7366666666666,48.26379999999988,47.30449999999981,46.748795999999906,46.08819099355698,9976.190476190475,49.30137415932626,47.65649999999995,46.011625840673645,53.2137,37.7012,-0.2868579926718553,-0.30417385528775803,Bullish,0.3333333333333333,47.17,-1.0,1.0,-12.297923372402018,-0.10333333333333172,-1
1112,1112,2019-04-15,47.112854,46.0,47.57761904761898,48.19539999999989,47.29449999999981,46.760476499999896,38.42139006877989,10095.238095238095,49.09449813084682,47.48949999999995,45.88450186915309,53.1761,37.7012,-0.37159618397778615,-0.31765832102576363,Bearish,0.0,46.0,-1.0,0.0,-7.666800924777085,-0.15904761904761955,-1
1113,1113,2019-04-16,47.116207,46.0,47.418571428571354,48.126999999999896,47.28449999999981,46.77215699999992,38.42139006877989,10142.857142857143,48.93997335401549,47.34499999999995,45.7500266459844,50.5187,37.7012,-0.4337517904541954,-0.34087701491145,Bearish,0.0,46.0,0.0,0.0,0.0,-0.15904761904762665,0
1114,1114,2019-04-17,46.530464,46.92,47.32476190476185,48.069399999999895,47.27869999999981,46.788155499999895,46.53258834002006,10190.47619047619,48.68311094246865,47.24649999999996,45.80988905753125,50.3591,37.7012,-0.404115849198341,-0.3535247817688282,Bearish,0.0,46.92,1.0,-1.0,8.11119827124017,-0.09380952380950447,1
1115,1115,2019-04-18,46.681087,44.58,47.11952380952374,48.000799999999856,47.249499999999806,46.79245399999991,34.19499618615701,9833.333333333334,48.6922994913678,47.03099999999995,45.3697005086321,50.3591,37.7012,-0.5629581647477693,-0.3954114583646164,Bearish,-0.25,44.58,-1.0,0.0,-12.33759215386305,-0.20523809523810854,-1
1116,1116,2019-04-19,45.83309000000001,44.14,46.89333333333328,47.893999999999856,47.215899999999806,46.784035499999895,32.45261033163221,10476.190476190475,48.89934821302646,46.850499999999954,44.80165178697344,50.3591,37.7012,-0.716091509810731,-0.4595474686538393,Bearish,0.06666666666666668,44.14,-1.0,-1.0,-1.7423858545248052,-0.2261904761904603,-1
1117,1117,2019-04-22,45.068977000000004,44.14,46.7214285714285,47.79879999999986,47.187299999999816,46.774677999999895,32.4526103316322,10666.666666666666,48.98840462387857,46.66999999999993,44.35159537612131,50.3591,37.7012,-0.8279071903038187,-0.5332194129838352,Bearish,0.0,44.14,0.0,-1.0,-7.105427357601002e-15,-0.1719047619047842,0
1118,1118,2019-04-23,45.195103,45.98,46.63714285714279,47.748399999999855,47.18209999999981,46.76559999999989,45.837504859903966,11166.666666666664,48.86308081163499,46.58149999999996,44.299919188364896,50.3591,37.7012,-0.7592966016268434,-0.5784348507124368,Bearish,-0.3333333333333333,45.98,1.0,0.0,13.384894528271765,-0.08428571428570564,1
1119,1119,2019-04-24,45.550438,45.0,46.506190476190405,47.70739999999986,47.167099999999806,46.75889949999989,41.15941545945343,10952.380952380952,48.76017247252695,46.44449999999996,44.128827527472936,50.3591,37.7012,-0.7750655523599619,-0.6177609910419418,Bearish,0.4,45.0,-1.0,1.0,-4.6780894004505384,-0.1309523809523867,-1
1120,1120,2019-04-25,44.86553,42.75,46.268571428571356,47.574399999999855,47.13459999999981,46.738131999999894,32.86596793454454,9142.857142857143,48.93498905107639,46.19499999999995,43.45501094892352,50.3591,37.7012,-0.9580746670100168,-0.6858237262355569,Bearish,0.0,42.75,-1.0,-1.0,-8.293447524908885,-0.23761904761904873,-1
1121,1121,2019-04-26,44.16725,42.0,45.99523809523803,47.42639999999986,47.09459999999981,46.71361449999989,30.64906555539845,9142.857142857143,49.10491476270782,45.90799999999993,42.71108523729206,50.3591,37.7012,-1.1503687064992576,-0.7787327222882969,Bearish,0.0,42.0,-1.0,-1.0,-2.2169023791460916,-0.2733333333333263,-1
1122,1122,2019-04-29,42.884840000000004,39.9,45.62190476190471,47.236399999999854,47.043599999999806,46.6785969999999,25.46880677485661,9452.380952380952,49.63918208111418,45.55299999999996,41.46681791888571,50.3591,37.7012,-1.4554381823783018,-0.9140738143062981,Bearish,0.0,39.9,-1.0,-1.0,-5.180258780541841,-0.37333333333332064,-1
1123,1123,2019-04-30,42.225048,38.25,45.20523809523803,47.019199999999856,46.976099999999796,46.6353294999999,22.282115627564483,9571.42857142857,50.23206711086818,45.11549999999996,39.9989328891317,50.3591,37.7012,-1.8094904705185402,-1.0931571455487463,Bearish,-0.18181818181818185,38.25,-1.0,-1.0,-3.1866911472921267,-0.4166666666666785,-1
1124,1124,2019-05-01,41.56884,38.25,44.78857142857136,46.804199999999845,46.90859999999981,46.59206199999989,22.282115627564483,9142.857142857143,50.5201215324587,44.67799999999996,38.83587846754119,50.3591,37.7012,-2.0662608903376096,-1.287777894506519,Bearish,0.0,38.25,0.0,-1.0,0.0,-0.4166666666666714,0
1125,1125,2019-05-02,40.75857,40.16,44.462857142857075,46.627399999999845,46.86019999999981,46.55350849999989,33.45941272156169,9095.238095238095,50.39129982742546,44.335999999999935,38.28070017257443,50.3591,37.7012,-2.091522491160667,-1.4485268138373486,Bearish,0.0,40.16,1.0,-1.0,11.177297093997208,-0.32571428571428385,1
1126,1126,2019-05-03,39.61898,40.16,44.137142857142784,46.450599999999845,46.80949999999981,46.51251349999988,33.459412721561684,8190.476190476192,50.18005011295726,43.993999999999936,37.80794988704263,50.3591,37.7012,-2.08747932951308,-1.5763173169724949,Bearish,0.125,40.16,0.0,-1.0,-7.105427357601002e-15,-0.32571428571429095,0
1127,1127,2019-05-06,39.991543,40.16,43.8114285714285,46.273799999999845,46.75879999999981,46.47752799999989,33.45941272156169,7285.7142857142835,49.94300318775962,43.66899999999993,37.39499681224026,50.3591,37.7012,-2.060522672045444,-1.6731583879870846,Bearish,0.0,40.16,0.0,1.0,7.105427357601002e-15,-0.32571428571428385,0
1128,1128,2019-05-07,39.563896,40.06,43.497142857142784,46.12979999999985,46.72109999999982,46.44204249999989,33.14767484142834,6357.142857142857,49.64322683602189,43.338999999999935,37.034773163978,50.3591,37.7012,-2.0238982518409396,-1.7433063607578556,Bearish,0.0,40.06,0.0,-1.0,-0.31173788013335013,-0.3142857142857167,0
1129,1129,2019-05-08,39.901084999999995,41.03,43.22904761904755,45.990399999999845,46.693099999999816,46.4100924999999,39.07704597424196,5880.952380952382,49.24513242282687,43.05749999999993,36.86986757717301,50.3591,37.7012,-1.8947606206056091,-1.7735972127274064,Bearish,0.0,41.03,1.0,1.0,5.929371132813621,-0.26809523809523483,1
1130,1130,2019-05-09,40.248062,41.03,42.96095238095232,45.85119999999986,46.64439999999981,46.384762499999894,39.07704597424196,5547.619047619048,48.39598529410026,42.68399999999994,36.972014705899625,50.3591,37.7012,-1.7719917001721657,-1.7732761102163583,Bullish,-0.25,41.03,0.0,1.0,0.0,-0.26809523809522773,0
1131,1131,2019-05-10,40.489329999999995,43.08,42.70285714285707,45.724199999999854,46.61619999999981,46.372452499999895,49.95617460062939,5214.285714285715,47.81485556453515,42.479499999999945,37.144144435464746,50.3591,37.7012,-1.4920788229075301,-1.7170366527545926,Bullish,0.0,43.08,1.0,1.0,10.879128626387427,-0.25809523809525103,1
1132,1132,2019-05-13,41.280322999999996,43.08,42.50809523809517,45.59679999999986,46.587999999999816,46.3530999999999,49.95617460062939,5238.095238095239,47.42997829388271,42.33349999999994,37.237021706117176,50.3591,37.7012,-1.2557701148180629,-1.6247833451672866,Bullish,0.0,43.08,0.0,1.0,0.0,-0.19476190476189714,0
