,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1055,1055,2019-01-15,27.562052,28.74,26.434285714285608,28.113999999999965,29.22519999999999,33.906070499999856,61.62600864843718,7636714.285714285,28.892562770427322,26.47299999999995,24.05343722957257,60.3143,21.96,0.14749281872711606,-0.3278795230232586,Bullish,0.0,28.74,0.0,0.0,1.58191519833602,0.15285714285715457,1
1056,1056,2019-01-16,27.80215,28.09,26.54999999999989,28.03819999999996,29.1509,33.804287999999865,56.85150452859178,8273261.904761905,29.08029700197911,26.596999999999948,24.113702998020766,60.3143,21.96,0.2180880256934401,-0.21868601327991888,Bullish,-0.5,28.09,-1.0,0.0,-4.774504119845396,0.115714285714283,-1
1057,1057,2019-01-17,27.981718,28.15,26.67095238095227,27.968599999999967,29.081199999999995,33.703390499999855,57.181281612368295,8449738.095238095,29.23217417762448,26.659999999999947,24.08782582237541,60.3143,21.96,0.2756986519412017,-0.11980908023569475,Bullish,-0.2727272727272727,28.15,0.0,0.0,0.3297770837765128,0.12095238095237804,0
1058,1058,2019-01-18,28.052923,28.0,26.723809523809408,27.89939999999996,29.0213,33.605399999999854,56.028392154684006,8525285.714285715,29.344782723497065,26.709999999999948,24.075217276502823,60.3143,21.96,0.3057275055319977,-0.034701763082156264,Bullish,0.0,28.0,0.0,0.0,-1.1528894576842887,0.05285714285713894,-1
1059,1059,2019-01-21,28.167192,27.08,26.727619047618926,27.82479999999996,28.953000000000007,33.50514999999985,49.44382682169704,8438500.0,29.33034974847137,26.701499999999946,24.072650251528522,60.3143,21.96,0.2523799975984957,0.022714589053974138,Bullish,0.0,27.08,-1.0,0.0,-6.584565332986969,0.003809523809518822,-1
1060,1060,2019-01-22,27.672495,27.54,26.74142857142845,27.75319999999996,28.89,33.402749999999855,52.45267143806055,7892690.476190478,29.359947049401484,26.715999999999948,24.07205295059841,60.3143,21.96,0.2444025483902159,0.0670521809212225,Bullish,-0.16666666666666666,27.54,1.0,0.0,3.008844616363511,0.013809523809523938,1
1061,1061,2019-01-23,27.655157,27.61,26.75857142857131,27.66479999999996,28.8303,33.298049999999854,52.91193428125326,7891166.666666668,29.429013985003408,26.75649999999995,24.08398601499648,60.0803,21.96,0.24095124147899585,0.10183199303277718,Bullish,0.0,27.61,0.0,0.0,0.45926284319271105,0.017142857142861345,0
1062,1062,2019-01-24,27.348743,27.01,26.768571428571313,27.538799999999966,28.7716,33.188699999999855,48.580469474553254,8021261.904761905,29.458803412736355,26.80549999999995,24.152196587263536,60.0803,21.96,0.18763809513568566,0.11899321345335888,Bullish,0.0,27.01,-1.0,0.0,-4.331464806700005,0.010000000000001563,-1
1063,1063,2019-01-25,27.201765,27.12,26.82047619047608,27.42399999999996,28.7212,33.082499999999854,49.398316791908655,8704952.38095238,29.403132361283106,26.924999999999947,24.44686763871679,59.6512,21.96,0.15250513893924025,0.12569559855053514,Bullish,0.2,27.12,0.0,0.0,0.8178473173554011,0.05190476190476545,0
1064,1064,2019-01-28,27.075064,26.99,26.928095238095125,27.31559999999996,28.6644,32.97769999999985,48.41817724443033,8763595.238095239,29.326928780188478,27.02949999999995,24.73207121981141,59.6512,21.96,0.11287099788573585,0.1231306784175753,Bearish,0.0,26.99,0.0,0.0,-0.9801395474783234,0.10761904761904617,-1
