,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4866,2019-08-28,140.2469,145.0459,137.8968,143.0117,10200,142.79958,149.9252619047623,154.5589280000001,156.78035600000013,178.3300599999991,37.251471371910796,156.95951794088768,149.7742549999999,142.58899205911214,-2.8897100749682636,-2.2757665333176407,Bearish,241.8883,131.9622,2969.666666666666,146.07279999999994,149.13389999999995,153.2218999999999,138.92369999999997,134.8357,131.7746,-1,-1.0,0.0,-2.795607510534353,-0.4730333333333192,-1
1016,1116,4867,2019-08-29,140.2173,140.2173,138.2424,140.1778,20500,142.2587,149.3172809523814,154.0347920000001,156.45210000000014,177.92950199999905,33.8684879201299,157.2848040721719,149.1358749999999,140.98694592782792,-3.2350535455571503,-2.4676239357655425,Bearish,241.8883,131.9622,3274.4285714285716,140.8492666666666,141.5207333333333,142.82416666666663,138.87436666666665,137.57093333333333,136.89946666666665,0,-1.0,0.0,-3.3829834517808948,-0.607980952380899,-1
1017,1117,4868,2019-08-30,135.28,141.2047,134.2926,141.2047,1200,140.71706,148.75820000000041,153.53119400000008,156.10586900000015,177.54363849999908,36.13192579737577,157.31563010063948,148.5927799999999,139.8699298993603,-3.3868371359552043,-2.6514665758034752,Bearish,241.8883,131.9622,4069.666666666666,143.50873333333334,145.81276666666668,150.42083333333338,136.59663333333333,131.98856666666666,129.68453333333332,-1,0.0,-1.0,2.2634378772458703,-0.559080952380981,0
1018,1118,4869,2019-09-02,134.2037,140.1679,134.1445,139.2397,2400,139.9017,148.14739523809558,152.9882960000001,155.80094000000014,177.14683399999907,33.751409675174635,157.41321898934055,147.95143499999992,138.48965101065923,-3.623911605515445,-2.845955581745869,Bearish,241.8883,131.9622,3945.857142857143,141.55689999999996,143.8741,147.5803,135.53349999999998,131.82729999999998,129.51009999999997,0,-1.0,0.0,-2.3805161222011364,-0.6108047619048307,-1
1019,1119,4870,2019-09-03,132.3177,140.2173,132.3177,136.7217,4300,139.13083999999998,147.4166857142861,152.39503800000008,155.46481300000016,176.73375099999907,30.938492050816933,157.62474409159228,147.18418999999992,136.7436359084075,-3.9692216702077587,-3.0706087994382467,Bearish,241.8883,131.9622,3879.190476190476,140.52009999999996,144.31849999999997,148.41969999999995,132.62049999999996,128.5193,124.72089999999996,-1,-1.0,0.0,-2.812917624357702,-0.7307095238094803,-1
1020,1120,4871,2019-09-04,133.315,140.1185,133.315,137.4426,2600,137.57056,146.7203047619051,151.9822860000001,155.1358950000002,176.32422399999908,32.66865252673662,157.45656603888185,146.45298999999991,135.44941396111793,-4.1370227559899595,-3.2838915907485893,Bearish,241.8883,131.9622,3903.0,140.6024,143.7622,147.4059,133.79889999999997,130.15519999999998,126.99539999999996,1,0.0,-1.0,1.7301604759196891,-0.6963809523809914,0
1021,1121,4872,2019-09-05,134.342,140.4641,134.342,140.3456,800,136.56117,146.16216190476229,151.7853880000001,154.83600700000017,175.93163849999908,39.266953073064755,156.8606830527301,145.86693999999991,134.87319694726966,-3.9897669370900815,-3.4250666600168875,Bearish,241.8883,131.9622,3845.857142857143,142.4258,144.506,148.5479,136.30370000000002,132.26180000000002,130.18160000000003,0,1.0,0.0,6.598300546328133,-0.5581428571428262,1
1022,1122,4873,2019-09-06,134.342,140.4641,134.342,140.3456,800,136.64314,145.60401904761943,151.5904660000001,154.6201510000002,175.52017549999908,39.266953073064755,156.1389952746531,145.28088999999986,134.4227847253467,-3.8289281395236117,-3.5058389559182324,Bearish,236.1392,131.9622,3703.0,142.4258,144.506,148.5479,136.30370000000002,132.26180000000002,130.18160000000003,1,0.0,0.0,0.0,-0.5581428571428546,0
1023,1123,4874,2019-09-09,134.342,140.4641,134.342,140.3456,800,136.90403999999998,145.04587619047658,151.2582880000001,154.46344300000018,175.14530299999907,39.266953073064755,155.28667068130622,144.69483999999986,134.10300931869355,-3.659280327874427,-3.5365272303094715,Bearish,236.1392,131.9622,3560.142857142857,142.4258,144.506,148.5479,136.30370000000002,132.26180000000002,130.18160000000003,0,0.0,0.0,0.0,-0.5581428571428546,0
1024,1124,4875,2019-09-10,134.342,140.4641,134.342,140.3456,800,137.39812,144.4877333333337,150.9261100000001,154.3166090000002,174.77043049999912,39.266953073064755,154.29346806989776,144.10878999999986,133.92411193010201,-3.4846641754099608,-3.5261546193295694,Bullish,236.1392,131.9622,3417.285714285714,142.4258,144.506,148.5479,136.30370000000002,132.26180000000002,130.18160000000003,-1,0.0,0.0,0.0,-0.558142857142883,0
